trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  9.00000,   0.45223, 365.00000,   7.41232,   8.55882,  -1.68660,  16.74101,   8.79769,   3.35333,  16.58216,   8.68348,   7.27645,   0.00000,   0.00000,   0.00000,   9.00000,   0.45223, 365.00000,   3.87840, -10.63294,  -0.65303,  20.47305,   8.97481,   4.66770,  20.77340,   9.09996,   6.45191,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.45650, 366.00000,   7.71142,   8.40893,  -1.75761,  16.44191,   8.64779,   3.28232,  16.28305,   8.53359,   7.34746,   0.00000,   0.00000,   0.00000,   9.00000,   0.45650, 366.00000,   3.87829, -10.63306,  -0.65285,  20.47316,   8.97493,   4.66789,  20.77351,   9.10008,   6.45172,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.46062, 367.00000,   8.02532,   8.25684,  -1.83052,  16.12801,   8.49571,   3.20941,  15.96915,   8.38151,   7.42037,   0.00000,   0.00000,   0.00000,   9.00000,   0.46062, 367.00000,   3.87834, -10.63312,  -0.65265,  20.47311,   8.97499,   4.66808,  20.77345,   9.10014,   6.45153,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.46473, 368.00000,   8.35284,   8.10272,  -1.90519,  15.80050,   8.34159,   3.13474,  15.64164,   8.22738,   7.49504,   0.00000,   0.00000,   0.00000,   9.00000,   0.46473, 368.00000,   3.87813, -10.63321,  -0.65244,  20.47333,   8.97508,   4.66829,  20.77367,   9.10023,   6.45131,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.46898, 369.00000,   8.69300,   7.94682,  -1.98038,  15.46033,   8.18568,   3.05955,  15.30148,   8.07148,   7.57023,   0.00000,   0.00000,   0.00000,   9.00000,   0.46898, 369.00000,   3.87800, -10.63331,  -0.65208,  20.47345,   8.97518,   4.66866,  20.77380,   9.10033,   6.45095,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.47311, 370.00000,   9.04435,   7.78983,  -2.05485,  15.10899,   8.02869,   2.98508,  14.95013,   7.91449,   7.64470,   0.00000,   0.00000,   0.00000,   9.00000,   0.47311, 370.00000,   3.87827, -10.63324,  -0.65185,  20.47318,   8.97511,   4.66889,  20.77352,   9.10026,   6.45072,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.47722, 371.00000,   9.40525,   7.63232,  -2.12806,  14.74809,   7.87118,   2.91187,  14.58923,   7.75698,   7.71791,   0.00000,   0.00000,   0.00000,   9.00000,   0.47722, 371.00000,   3.87809, -10.63327,  -0.65168,  20.47336,   8.97514,   4.66906,  20.77371,   9.10029,   6.45055,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.48149, 372.00000,   9.77483,   7.47489,  -2.19866,  14.37850,   7.71376,   2.84126,  14.21965,   7.59956,   7.78852,   0.00000,   0.00000,   0.00000,   9.00000,   0.48149, 372.00000,   3.87803, -10.63328,  -0.65151,  20.47342,   8.97514,   4.66922,  20.77376,   9.10029,   6.45038,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.48562, 373.00000,  10.15199,   7.31790,  -2.26587,  14.00134,   7.55677,   2.77406,  13.84249,   7.44256,   7.85572,   0.00000,   0.00000,   0.00000,   9.00000,   0.48562, 373.00000,   3.87808, -10.63329,  -0.65143,  20.47337,   8.97515,   4.66931,  20.77371,   9.10030,   6.45030,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.48972, 374.00000,  10.53582,   7.16225,  -2.32849,  13.61751,   7.40112,   2.71144,  13.45865,   7.28692,   7.91834,   0.00000,   0.00000,   0.00000,   9.00000,   0.48972, 374.00000,   3.87841, -10.63316,  -0.65117,  20.47305,   8.97503,   4.66957,  20.77339,   9.10018,   6.45004,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.49394, 375.00000,  10.92497,   7.00892,  -2.38631,  13.22836,   7.24779,   2.65362,  13.06951,   7.13359,   7.97616,   0.00000,   0.00000,   0.00000,   9.00000,   0.49394, 375.00000,   3.87867, -10.63308,  -0.65093,  20.47278,   8.97495,   4.66981,  20.77313,   9.10010,   6.44980,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.49812, 376.00000,  11.31919,   6.85819,  -2.43817,  12.83414,   7.09706,   2.60176,  12.67528,   6.98286,   8.02802,   0.00000,   0.00000,   0.00000,   9.00000,   0.49812, 376.00000,   3.87931, -10.63290,  -0.65059,  20.47214,   8.97477,   4.67014,  20.77248,   9.09992,   6.44946,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.50222, 377.00000,  11.71669,   6.71153,  -2.48483,  12.43664,   6.95040,   2.55510,  12.27778,   6.83620,   8.07468,   0.00000,   0.00000,   0.00000,   9.00000,   0.50222, 377.00000,   3.88004, -10.63266,  -0.65016,  20.47141,   8.97453,   4.67057,  20.77175,   9.09968,   6.44903,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.50649, 378.00000,  12.11676,   6.56958,  -2.52559,  12.03657,   6.80845,   2.51434,  11.87772,   6.69425,   8.11544,   0.00000,   0.00000,   0.00000,   9.00000,   0.50649, 378.00000,   3.88108, -10.63228,  -0.64961,  20.47037,   8.97415,   4.67113,  20.77072,   9.09930,   6.44848,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.51061, 379.00000,  12.51859,   6.43265,  -2.56173,  11.63475,   6.67152,   2.47820,  11.47589,   6.55731,   8.15158,   0.00000,   0.00000,   0.00000,   9.00000,   0.51061, 379.00000,   3.88220, -10.63170,  -0.64874,  20.46925,   8.97357,   4.67200,  20.76959,   9.09872,   6.44761,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.51471, 380.00000,  12.92124,   6.30186,  -2.59180,  11.23210,   6.54073,   2.44812,  11.07324,   6.42653,   8.18166,   0.00000,   0.00000,   0.00000,   9.00000,   0.51471, 380.00000,   3.88354, -10.63098,  -0.64767,  20.46792,   8.97285,   4.67307,  20.76826,   9.09800,   6.44654,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.51899, 381.00000,  13.32444,   6.17643,  -2.61670,  10.82890,   6.41530,   2.42322,  10.67004,   6.30110,   8.20656,   0.00000,   0.00000,   0.00000,   9.00000,   0.51899, 381.00000,   3.88584, -10.62996,  -0.64579,  20.46561,   8.97183,   4.67494,  20.76596,   9.09698,   6.44467,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.52310, 382.00000,  13.72789,   6.05654,  -2.63582,  10.42544,   6.29540,   2.40410,  10.26659,   6.18120,   8.22568,   0.00000,   0.00000,   0.00000,   9.00000,   0.52310, 382.00000,   3.88885, -10.62882,  -0.64384,  20.46260,   8.97069,   4.67689,  20.76294,   9.09584,   6.44271,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.52722, 383.00000,  14.13130,   5.93478,  -2.65695,  10.02204,   6.17364,   2.38298,   9.86318,   6.05944,   8.24680,   0.00000,   0.00000,   0.00000,   9.00000,   0.52722, 383.00000,   3.89166, -10.62769,  -0.64182,  20.45979,   8.96956,   4.67892,  20.76013,   9.09471,   6.44069,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.53136, 384.00000,  14.63073,   5.77879,  -2.63897,   9.52260,   6.01766,   2.40096,   9.36375,   5.90345,   8.22882,   0.00000,   0.00000,   0.00000,   9.00000,   0.53136, 384.00000,   3.90269, -10.62474,  -0.63509,  20.44876,   8.96661,   4.68564,  20.74910,   9.09176,   6.43397,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.53558, 385.00000,  14.95430,   5.72064,  -2.65172,   9.19904,   5.95950,   2.38821,   9.04018,   5.84530,   8.24157,   0.00000,   0.00000,   0.00000,   9.00000,   0.53558, 385.00000,   3.91226, -10.62210,  -0.63129,  20.43920,   8.96397,   4.68944,  20.73954,   9.08912,   6.43016,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.53977, 386.00000,  15.34370,   5.62347,  -2.64105,   8.80964,   5.86234,   2.39888,   8.65078,   5.74813,   8.23090,   0.00000,   0.00000,   0.00000,   9.00000,   0.53977, 386.00000,   3.92768, -10.61762,  -0.62456,  20.42377,   8.95949,   4.69617,  20.72412,   9.08464,   6.42344,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.54401, 387.00000,  15.74218,   5.52754,  -2.62268,   8.41116,   5.76640,   2.41724,   8.25230,   5.65220,   8.21254,   0.00000,   0.00000,   0.00000,   9.00000,   0.54401, 387.00000,   3.94973, -10.61029,  -0.61690,  20.40172,   8.95216,   4.70383,  20.70206,   9.07731,   6.41577,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.54813, 388.00000,  16.14194,   5.43370,  -2.59452,   8.01139,   5.67256,   2.44541,   7.85254,   5.55836,   8.18437,   0.00000,   0.00000,   0.00000,   9.00000,   0.54813, 388.00000,   3.98078, -10.59891,  -0.60845,  20.37067,   8.94078,   4.71228,  20.67101,   9.06593,   6.40732,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.55223, 389.00000,  16.54027,   5.34427,  -2.55809,   7.61306,   5.58314,   2.48184,   7.45420,   5.46893,   8.14794,   0.00000,   0.00000,   0.00000,   9.00000,   0.55223, 389.00000,   4.02335, -10.58169,  -0.59922,  20.32810,   8.92355,   4.72152,  20.62845,   9.04870,   6.39809,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.55647, 390.00000,  16.93548,   5.26035,  -2.51348,   7.21785,   5.49922,   2.52645,   7.05899,   5.38501,   8.10333,   0.00000,   0.00000,   0.00000,   9.00000,   0.55647, 390.00000,   4.08051, -10.55766,  -0.58860,  20.27094,   8.89953,   4.73213,  20.57128,   9.02468,   6.38747,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.56060, 391.00000,  17.32722,   5.18111,  -2.45818,   6.82611,   5.41998,   2.58175,   6.66725,   5.30577,   8.04803,   0.00000,   0.00000,   0.00000,   9.00000,   0.56060, 391.00000,   4.15527, -10.52480,  -0.57903,  20.19618,   8.86667,   4.74171,  20.49652,   8.99182,   6.37790,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.56471, 392.00000,  17.71535,   5.10512,  -2.39503,   6.43798,   5.34399,   2.64490,   6.27912,   5.22979,   7.98488,   0.00000,   0.00000,   0.00000,   9.00000,   0.56471, 392.00000,   4.25014, -10.48110,  -0.57157,  20.10132,   8.82297,   4.74916,  20.40166,   8.94812,   6.37045,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.56901, 393.00000,  18.09873,   5.03319,  -2.32242,   6.05460,   5.27206,   2.71751,   5.89574,   5.15785,   7.91227,   0.00000,   0.00000,   0.00000,   9.00000,   0.56901, 393.00000,   4.36441, -10.42753,  -0.56897,  19.98704,   8.76940,   4.75176,  20.28739,   8.89455,   6.36784,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.57308, 394.00000,  18.47616,   4.96823,  -2.24188,   5.67717,   5.20709,   2.79805,   5.51831,   5.09289,   7.83173,   0.00000,   0.00000,   0.00000,   9.00000,   0.57308, 394.00000,   4.49724, -10.36359,  -0.57516,  19.85421,   8.70546,   4.74557,  20.15455,   8.83061,   6.37404,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.57723, 395.00000,  18.84825,   4.90430,  -2.15667,   5.30508,   5.14317,   2.88326,   5.14623,   5.02896,   7.74652,   0.00000,   0.00000,   0.00000,   9.00000,   0.57723, 395.00000,   4.64784, -10.28722,  -0.59308,  19.70361,   8.62909,   4.72765,  20.00396,   8.75424,   6.39195,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.58148, 396.00000,  19.21210,   4.84833,  -2.06459,   4.94123,   5.08719,   2.97533,   4.78237,   4.97299,   7.65445,   0.00000,   0.00000,   0.00000,   9.00000,   0.58148, 396.00000,   4.81543, -10.19665,  -0.62283,  19.53602,   8.53851,   4.69791,  19.83636,   8.66367,   6.42170,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.58564, 397.00000,  19.56798,   4.79746,  -1.96383,   4.58535,   5.03633,   3.07609,   4.42650,   4.92213,   7.55368,   0.00000,   0.00000,   0.00000,   9.00000,   0.58564, 397.00000,   5.00021, -10.09283,  -0.66206,  19.35124,   8.43469,   4.65868,  19.65158,   8.55985,   6.46093,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.58973, 398.00000,  19.91638,   4.75020,  -1.86057,   4.23696,   4.98907,   3.17936,   4.07810,   4.87487,   7.45042,   0.00000,   0.00000,   0.00000,   9.00000,   0.58973, 398.00000,   5.20224,  -9.97736,  -0.70950,  19.14922,   8.31923,   4.61124,  19.44956,   8.44438,   6.50837,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.59397, 399.00000,  20.25722,   4.70445,  -1.75370,   3.89611,   4.94331,   3.28623,   3.73725,   4.82911,   7.34355,   0.00000,   0.00000,   0.00000,   9.00000,   0.59397, 399.00000,   5.42135,  -9.85267,  -0.76513,  18.93010,   8.19453,   4.55561,  19.23045,   8.31968,   6.56400,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.59810, 400.00000,  20.58985,   4.66322,  -1.63748,   3.56348,   4.90209,   3.40245,   3.40462,   4.78789,   7.22733,   0.00000,   0.00000,   0.00000,   9.00000,   0.59810, 400.00000,   5.65711,  -9.72116,  -0.82717,  18.69434,   8.06303,   4.49356,  18.99468,   8.18818,   6.62605,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.60224, 401.00000,  20.91390,   4.62224,  -1.51724,   3.23943,   4.86110,   3.52269,   3.08057,   4.74690,   7.10709,   0.00000,   0.00000,   0.00000,   9.00000,   0.60224, 401.00000,   5.90919,  -9.58527,  -0.89381,  18.44226,   7.92714,   4.42692,  18.74260,   8.05229,   6.69269,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.60647, 402.00000,  21.22826,   4.58268,  -1.39225,   2.92507,   4.82154,   3.64768,   2.76622,   4.70734,   6.98210,   0.00000,   0.00000,   0.00000,   9.00000,   0.60647, 402.00000,   6.17869,  -9.44604,  -0.96393,  18.17277,   7.78791,   4.35680,  18.47311,   7.91306,   6.76280,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.61062, 403.00000,  21.53386,   4.54123,  -1.25377,   2.61947,   4.78009,   3.78616,   2.46062,   4.66589,   6.84362,   0.00000,   0.00000,   0.00000,   9.00000,   0.61062, 403.00000,   6.46798,  -9.30380,  -1.03552,  17.88348,   7.64567,   4.28522,  18.18382,   7.77082,   6.83439,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.61471, 404.00000,  21.82934,   4.49949,  -1.11102,   2.32399,   4.73836,   3.92891,   2.16514,   4.62415,   6.70087,   0.00000,   0.00000,   0.00000,   9.00000,   0.61471, 404.00000,   6.78040,  -9.15808,  -1.10935,  17.57106,   7.49994,   4.21138,  17.87140,   7.62509,   6.90822,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.61899, 405.00000,  22.11378,   4.45386,  -0.96541,   2.03955,   4.69273,   4.07451,   1.88069,   4.57853,   6.55527,   0.00000,   0.00000,   0.00000,   9.00000,   0.61899, 405.00000,   7.11783,  -9.00933,  -1.18599,  17.23363,   7.35119,   4.13475,  17.53397,   7.47634,   6.98486,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.62312, 406.00000,  22.38719,   4.40628,  -0.81151,   1.76614,   4.64515,   4.22842,   1.60728,   4.53094,   6.40136,   0.00000,   0.00000,   0.00000,   9.00000,   0.62312, 406.00000,   7.48274,  -8.85718,  -1.26596,  16.86871,   7.19904,   4.05478,  17.16905,   7.32420,   7.06483,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.62721, 407.00000,  22.65061,   4.35257,  -0.65430,   1.50272,   4.59143,   4.38563,   1.34386,   4.47723,   6.24415,   0.00000,   0.00000,   0.00000,   9.00000,   0.62721, 407.00000,   7.87631,  -8.70190,  -1.34858,  16.47514,   7.04377,   3.97216,  16.77549,   7.16892,   7.14745,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.63150, 408.00000,  22.90310,   4.29063,  -0.48546,   1.25023,   4.52950,   4.55446,   1.09137,   4.41529,   6.07532,   0.00000,   0.00000,   0.00000,   9.00000,   0.63150, 408.00000,   8.29876,  -8.54378,  -1.43392,  16.05269,   6.88565,   3.88682,  16.35303,   7.01080,   7.23279,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.63560, 409.00000,  23.14474,   4.22887,  -0.31237,   1.00859,   4.46774,   4.72755,   0.84974,   4.35354,   5.90223,   0.00000,   0.00000,   0.00000,   9.00000,   0.63560, 409.00000,   8.74836,  -8.38375,  -1.52195,  15.60309,   6.72561,   3.79879,  15.90343,   6.85077,   7.32082,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.63974, 410.00000,  23.37757,   4.15508,  -0.13436,   0.77576,   4.39394,   4.90557,   0.61690,   4.27974,   5.72421,   0.00000,   0.00000,   0.00000,   9.00000,   0.63974, 410.00000,   9.22189,  -8.22279,  -1.61383,  15.12956,   6.56466,   3.70690,  15.42990,   6.68981,   7.41271,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.64396, 411.00000,  23.59929,   4.07393,   0.04326,   0.55404,   4.31279,   5.08319,   0.39518,   4.19859,   5.54659,   0.00000,   0.00000,   0.00000,   9.00000,   0.64396, 411.00000,   9.71535,  -8.06199,  -1.70921,  14.63610,   6.40386,   3.61153,  14.93645,   6.52901,   7.50808,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.64812, 412.00000,  23.81053,   3.99192,   0.22391,   0.34280,   4.23079,   5.26383,   0.18394,   4.11659,   5.36595,   0.00000,   0.00000,   0.00000,   9.00000,   0.64812, 412.00000,  10.22438,  -7.90272,  -1.80807,  14.12707,   6.24458,   3.51267,  14.42741,   6.36973,   7.60694,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.65224, 413.00000,  24.01472,   3.89701,   0.40276,   0.13861,   4.13588,   5.44269,   0.02025,   4.02168,   5.18709,   0.00000,   0.00000,   0.00000,   9.00000,   0.65224, 413.00000,  10.74389,  -7.74687,  -1.91089,  13.60756,   6.08874,   3.40985,  13.90791,   6.21389,   7.70976,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.65648, 414.00000,  24.20911,   3.79838,   0.58183,   0.05578,   4.03724,   5.62175,   0.21464,   3.92304,   5.00802,   0.00000,   0.00000,   0.00000,   9.00000,   0.65648, 414.00000,  11.26923,  -7.59586,  -2.01962,  13.08222,   5.93772,   3.30111,  13.38256,   6.06287,   7.81850,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.66061, 415.00000,  24.39489,   3.69628,   0.76301,   0.24156,   3.93515,   5.80294,   0.40042,   3.82095,   4.82684,   0.00000,   0.00000,   0.00000,   9.00000,   0.66061, 415.00000,  11.79844,  -7.44878,  -2.13461,  12.55301,   5.79065,   3.18613,  12.85335,   5.91580,   7.93348,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.66473, 416.00000,  24.57399,   3.58759,   0.94686,   0.42066,   3.82645,   5.98679,   0.57951,   3.71225,   4.64299,   0.00000,   0.00000,   0.00000,   9.00000,   0.66473, 416.00000,  12.32841,  -7.30674,  -2.25871,  12.02305,   5.64861,   3.06203,  12.32339,   5.77376,   8.05758,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.66898, 417.00000,  24.74648,   3.47097,   1.12840,   0.59315,   3.70984,   6.16833,   0.75201,   3.59564,   4.46145,   0.00000,   0.00000,   0.00000,   9.00000,   0.66898, 417.00000,  12.85859,  -7.16815,  -2.39137,  11.49286,   5.51001,   2.92937,  11.79320,   5.63516,   8.19024,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.67313, 418.00000,  24.90845,   3.35693,   1.31938,   0.75512,   3.59580,   6.35931,   0.91398,   3.48160,   4.27047,   0.00000,   0.00000,   0.00000,   9.00000,   0.67313, 418.00000,  13.38719,  -7.03325,  -2.53265,  10.96426,   5.37512,   2.78808,  11.26461,   5.50027,   8.33152,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.67722, 419.00000,  25.06243,   3.23786,   1.50000,   0.90910,   3.47672,   6.53993,   1.06796,   3.36252,   4.08985,   0.00000,   0.00000,   0.00000,   9.00000,   0.67722, 419.00000,  13.91239,  -6.90352,  -2.68222,  10.43906,   5.24539,   2.63852,  10.73941,   5.37054,   8.48109,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.68149, 420.00000,  25.20341,   3.11496,   1.68935,   1.05008,   3.35383,   6.72928,   1.20893,   3.23963,   3.90050,   0.00000,   0.00000,   0.00000,   9.00000,   0.68149, 420.00000,  14.43484,  -6.77628,  -2.83732,   9.91661,   5.11814,   2.48342,  10.21695,   5.24329,   8.63619,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.68559, 421.00000,  25.33422,   2.98991,   1.87600,   1.18089,   3.22877,   6.91593,   1.33975,   3.11457,   3.71385,   0.00000,   0.00000,   0.00000,   9.00000,   0.68559, 421.00000,  14.95152,  -6.65276,  -2.99823,   9.39993,   4.99463,   2.32251,   9.70028,   5.11978,   8.79710,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.68971, 422.00000,  25.45043,   2.86277,   2.06214,   1.29710,   3.10164,   7.10207,   1.45595,   2.98743,   3.52771,   0.00000,   0.00000,   0.00000,   9.00000,   0.68971, 422.00000,  15.46039,  -6.53272,  -3.16202,   8.89107,   4.87459,   2.15872,   9.19141,   4.99974,   8.96089,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.69400, 423.00000,  25.55321,   2.73203,   2.23342,   1.39988,   2.97090,   7.27335,   1.55874,   2.85669,   3.35643,   0.00000,   0.00000,   0.00000,   9.00000,   0.69400, 423.00000,  15.96104,  -6.41589,  -3.32240,   8.39041,   4.75776,   1.99834,   8.69075,   4.88291,   9.12127,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.69810, 424.00000,  25.64263,   2.60481,   2.40674,   1.48930,   2.84368,   7.44667,   1.64816,   2.72947,   3.18311,   0.00000,   0.00000,   0.00000,   9.00000,   0.69810, 424.00000,  16.45233,  -6.30159,  -3.48083,   7.89912,   4.64345,   1.83991,   8.19947,   4.76861,   9.27970,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.70224, 425.00000,  25.71930,   2.47010,   2.56782,   1.56597,   2.70897,   7.60775,   1.72483,   2.59476,   3.02203,   0.00000,   0.00000,   0.00000,   9.00000,   0.70224, 425.00000,  16.93478,  -6.19059,  -3.63033,   7.41667,   4.53245,   1.69041,   7.71702,   4.65760,   9.42920,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.70644, 426.00000,  25.78053,   2.34401,   2.73076,   1.62720,   2.58287,   7.77069,   1.78605,   2.46867,   2.85909,   0.00000,   0.00000,   0.00000,   9.00000,   0.70644, 426.00000,  17.40798,  -6.08031,  -3.77268,   6.94347,   4.42217,   1.54805,   7.24381,   4.54732,   9.57155,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.71061, 427.00000,  25.82794,   2.19564,   2.89332,   1.67461,   2.43451,   7.93325,   1.83347,   2.32030,   2.69653,   0.00000,   0.00000,   0.00000,   9.00000,   0.71061, 427.00000,  17.86969,  -5.97210,  -3.90934,   6.48176,   4.31397,   1.41140,   6.78210,   4.43912,   9.70821,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.71474, 428.00000,  25.86152,   2.05963,   3.04471,   1.70819,   2.29849,   8.08464,   1.86704,   2.18429,   2.54514,   0.00000,   0.00000,   0.00000,   9.00000,   0.71474, 428.00000,  18.31960,  -5.86587,  -4.03627,   6.03185,   4.20773,   1.28446,   6.33220,   4.33288,   9.83514,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.71897, 429.00000,  25.88182,   1.91986,   3.19704,   1.72849,   2.15873,   8.23697,   1.88735,   2.04452,   2.39281,   0.00000,   0.00000,   0.00000,   9.00000,   0.71897, 429.00000,  18.75663,  -5.76458,  -4.15044,   5.59482,   4.10645,   1.17030,   5.89516,   4.23160,   9.94931,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.72308, 430.00000,  25.88877,   1.76972,   3.34224,   1.73544,   2.00859,   8.38217,   1.89430,   1.89439,   2.24761,   0.00000,   0.00000,   0.00000,   9.00000,   0.72308, 430.00000,  19.18097,  -5.66233,  -4.25743,   5.17048,   4.00420,   1.06330,   5.47082,   4.12935,  10.05630,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.72720, 431.00000,  25.88041,   1.61976,   3.48356,   1.72708,   1.85863,   8.52349,   1.88594,   1.74443,   2.10629,   0.00000,   0.00000,   0.00000,   9.00000,   0.72720, 431.00000,  19.59199,  -5.55981,  -4.35176,   4.75946,   3.90168,   0.96897,   5.05980,   4.02683,  10.15064,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.73147, 432.00000,  25.85596,   1.47037,   3.62055,   1.70263,   1.70923,   8.66048,   1.86149,   1.59503,   1.96930,   0.00000,   0.00000,   0.00000,   9.00000,   0.73147, 432.00000,  19.98671,  -5.45893,  -4.43852,   4.36474,   3.80080,   0.88222,   4.66509,   3.92595,  10.23739,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.73561, 433.00000,  25.81956,   1.32033,   3.74271,   1.66623,   1.55920,   8.78264,   1.82509,   1.44499,   1.84714,   0.00000,   0.00000,   0.00000,   9.00000,   0.73561, 433.00000,  20.36534,  -5.35771,  -4.51288,   3.98611,   3.69958,   0.80786,   4.28645,   3.82473,  10.31175,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
  9.00000,   0.73971, 434.00000,  25.76637,   1.16610,   3.86754,   1.61303,   1.40497,   8.90747,   1.77189,   1.29076,   1.72231,   0.00000,   0.00000,   0.00000,   9.00000,   0.73971, 434.00000,  20.72664,  -5.26291,  -4.58325,   3.62481,   3.60477,   0.73748,   3.92515,   3.72992,  10.38213,   0.00000,   0.00000,   0.00000,   1.06746,   2.00000, 
