trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  8.00000,   0.60129, 191.00000,  19.16726,   5.37942,  -4.54504,   4.40883,   5.60507,   0.71820,   4.46280,   5.45075,   9.87475,   0.00000,   0.00000,   0.00000,   8.00000,   0.60129, 191.00000,   3.86343, -11.13588,  -0.04652,  19.43243,   9.50434,   5.01169,  19.78645,   9.55298,   5.67245,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.60544, 192.00000,  19.66155,   5.30042,  -4.67280,   3.91454,   5.52608,   0.59044,   3.96850,   5.37175,  10.00250,   0.00000,   0.00000,   0.00000,   8.00000,   0.60544, 192.00000,   3.86349, -11.13576,  -0.04641,  19.43237,   9.50423,   5.01180,  19.78640,   9.55287,   5.67234,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.60970, 193.00000,  20.13356,   5.21736,  -4.79951,   3.44253,   5.44302,   0.46372,   3.49649,   5.28869,  10.12922,   0.00000,   0.00000,   0.00000,   8.00000,   0.60970, 193.00000,   3.86370, -11.13561,  -0.04639,  19.43216,   9.50408,   5.01182,  19.78619,   9.55272,   5.67232,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.61381, 194.00000,  20.58476,   5.12306,  -4.92549,   2.99133,   5.34871,   0.33775,   3.04529,   5.19439,  10.25520,   0.00000,   0.00000,   0.00000,   8.00000,   0.61381, 194.00000,   3.86398, -11.13545,  -0.04609,  19.43188,   9.50391,   5.01212,  19.78590,   9.55255,   5.67202,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.61793, 195.00000,  21.01673,   5.02112,  -5.04774,   2.55936,   5.24678,   0.21549,   2.61332,   5.09245,  10.37745,   0.00000,   0.00000,   0.00000,   8.00000,   0.61793, 195.00000,   3.86503, -11.13481,  -0.04566,  19.43083,   9.50328,   5.01255,  19.78485,   9.55192,   5.67159,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.62219, 196.00000,  21.43001,   4.90880,  -5.16554,   2.14608,   5.13446,   0.09770,   2.20004,   4.98013,  10.49525,   0.00000,   0.00000,   0.00000,   8.00000,   0.62219, 196.00000,   3.86775, -11.13271,  -0.04460,  19.42811,   9.50117,   5.01361,  19.78213,   9.54982,   5.67053,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.62630, 197.00000,  21.82393,   4.78797,  -5.27485,   1.75216,   5.01363,   0.01162,   1.80612,   4.85930,  10.60456,   0.00000,   0.00000,   0.00000,   8.00000,   0.62630, 197.00000,   3.87405, -11.12425,  -0.04451,  19.42181,   9.49271,   5.01370,  19.77583,   9.54136,   5.67044,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.63044, 198.00000,  22.19987,   4.65228,  -5.37482,   1.37622,   4.87794,   0.11158,   1.43019,   4.72361,  10.70453,   0.00000,   0.00000,   0.00000,   8.00000,   0.63044, 198.00000,   3.88727, -11.10434,  -0.04588,  19.40859,   9.47280,   5.01233,  19.76262,   9.52145,   5.67181,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.63457, 199.00000,  22.55331,   4.50740,  -5.46261,   1.02278,   4.73306,   0.19938,   1.07674,   4.57873,  10.79232,   0.00000,   0.00000,   0.00000,   8.00000,   0.63457, 199.00000,   3.91326, -11.07060,  -0.04559,  19.38260,   9.43906,   5.01262,  19.73662,   9.48770,   5.67152,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.63883, 200.00000,  22.88378,   4.34642,  -5.54277,   0.69231,   4.57208,   0.27954,   0.74627,   4.41775,  10.87248,   0.00000,   0.00000,   0.00000,   8.00000,   0.63883, 200.00000,   3.95846, -11.01964,  -0.04229,  19.33740,   9.38810,   5.01592,  19.69143,   9.43674,   5.66822,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.64295, 201.00000,  23.18881,   4.15758,  -5.61899,   0.38728,   4.38324,   0.35576,   0.44124,   4.22891,  10.94870,   0.00000,   0.00000,   0.00000,   8.00000,   0.64295, 201.00000,   4.02650, -10.94987,  -0.03836,  19.26936,   9.31833,   5.01985,  19.62339,   9.36697,   5.66429,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.64716, 202.00000,  23.46610,   3.95564,  -5.68375,   0.10999,   4.18130,   0.42052,   0.16395,   4.02698,  11.01346,   0.00000,   0.00000,   0.00000,   8.00000,   0.64716, 202.00000,   4.11782, -10.86385,  -0.03520,  19.17804,   9.23232,   5.02301,  19.53206,   9.28096,   5.66113,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.65132, 203.00000,  23.71206,   3.73464,  -5.74529,   0.13597,   3.96030,   0.48205,   0.08201,   3.80597,  11.07500,   0.00000,   0.00000,   0.00000,   8.00000,   0.65132, 203.00000,   4.23214, -10.76579,  -0.03283,  19.06372,   9.13425,   5.02538,  19.41774,   9.18289,   5.65876,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.65543, 204.00000,  23.92623,   3.48016,  -5.79694,   0.35014,   3.70582,   0.53370,   0.29618,   3.55149,  11.12664,   0.00000,   0.00000,   0.00000,   8.00000,   0.65543, 204.00000,   4.36807, -10.66018,  -0.03045,  18.92779,   9.02865,   5.02776,  19.28181,   9.07729,   5.65638,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.65955, 205.00000,  24.10412,   3.20602,  -5.84250,   0.52803,   3.43168,   0.57927,   0.47407,   3.27735,  11.17221,   0.00000,   0.00000,   0.00000,   8.00000,   0.65955, 205.00000,   4.52588, -10.54888,  -0.02598,  18.76998,   8.91734,   5.03223,  19.12400,   8.96599,   5.65191,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.66382, 206.00000,  24.24326,   2.90795,  -5.88316,   0.66717,   3.13361,   0.61993,   0.61321,   2.97928,  11.21287,   0.00000,   0.00000,   0.00000,   8.00000,   0.66382, 206.00000,   4.70618, -10.43092,  -0.02167,  18.58968,   8.79939,   5.03654,  18.94370,   8.84803,   5.64760,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.66792, 207.00000,  24.34719,   2.58719,  -5.90599,   0.77110,   2.81285,   0.64275,   0.71714,   2.65853,  11.23570,   0.00000,   0.00000,   0.00000,   8.00000,   0.66792, 207.00000,   4.90945, -10.30796,  -0.01970,  18.38641,   8.67642,   5.03851,  18.74043,   8.72507,   5.64563,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.67220, 208.00000,  24.41334,   2.24442,  -5.92107,   0.83725,   2.47008,   0.65783,   0.78329,   2.31575,  11.25078,   0.00000,   0.00000,   0.00000,   8.00000,   0.67220, 208.00000,   5.13625, -10.17956,  -0.02128,  18.15960,   8.54802,   5.03693,  18.51363,   8.59666,   5.64721,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.67631, 209.00000,  24.43741,   1.88991,  -5.92420,   0.86132,   2.11557,   0.66097,   0.80736,   1.96125,  11.25391,   0.00000,   0.00000,   0.00000,   8.00000,   0.67631, 209.00000,   5.38809, -10.03733,  -0.03845,  17.90777,   8.40579,   5.01976,  18.26179,   8.45443,   5.66438,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.68043, 210.00000,  24.41882,   1.52615,  -5.90978,   0.84273,   1.75180,   0.64654,   0.78877,   1.59748,  11.23949,   0.00000,   0.00000,   0.00000,   8.00000,   0.68043, 210.00000,   5.66810,  -9.87749,  -0.07694,  17.62776,   8.24595,   4.98127,  17.98179,   8.29459,   5.70287,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.68469, 211.00000,  24.35597,   1.14983,  -5.89093,   0.77988,   1.37549,   0.62769,   0.72592,   1.22116,  11.22063,   0.00000,   0.00000,   0.00000,   8.00000,   0.68469, 211.00000,   5.98395,  -9.69571,  -0.13601,  17.31191,   8.06417,   4.92220,  17.66593,   8.11282,   5.76194,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.68881, 212.00000,  24.25790,   0.78306,  -5.84241,   0.68181,   1.00872,   0.57917,   0.62785,   0.85440,  11.17212,   0.00000,   0.00000,   0.00000,   8.00000,   0.68881, 212.00000,   6.34301,  -9.49244,  -0.21956,  16.95285,   7.86091,   4.83865,  17.30687,   7.90955,   5.84549,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.69296, 213.00000,  24.12522,   0.41555,  -5.78126,   0.54913,   0.64121,   0.51803,   0.49517,   0.48688,  11.11097,   0.00000,   0.00000,   0.00000,   8.00000,   0.69296, 213.00000,   6.75020,  -9.27213,  -0.33933,  16.54566,   7.64059,   4.71888,  16.89968,   7.68924,   5.96526,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.69717, 214.00000,  23.97311,   0.07275,  -5.69943,   0.39702,   0.29841,   0.43620,   0.34306,   0.14409,  11.02914,   1.00000,   0.00000,   0.00000,   8.00000,   0.69717, 214.00000,   7.20467,  -9.04886,  -0.48203,  16.09119,   7.41732,   4.57618,  16.44521,   7.46597,   6.10796,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.70132, 215.00000,  23.84220,  -0.21770,  -5.64923,   0.26611,   0.00795,   0.38600,   0.21215,   0.14637,  10.97894,   1.00000,   0.00000,   1.00000,   8.00000,   0.70132, 215.00000,   7.70344,  -8.82844,  -0.63504,  15.59241,   7.19691,   4.42317,  15.94644,   7.24555,   6.26097,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.70544, 216.00000,  23.82270,  -0.29227,  -5.64562,   0.24661,   0.06661,   0.38238,   0.19265,   0.22094,  10.97533,   1.00000,   0.00000,   0.00000,   8.00000,   0.70544, 216.00000,   8.23767,  -8.61202,  -0.79775,  15.05819,   6.98049,   4.26047,  15.41222,   7.02913,   6.42367,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.70970, 217.00000,  23.82586,  -0.32100,  -5.66020,   0.24977,   0.09534,   0.39696,   0.19581,   0.24967,  10.98991,   1.00000,   0.00000,   0.00000,   8.00000,   0.70970, 217.00000,   8.80434,  -8.39847,  -0.96840,  14.49152,   6.76694,   4.08981,  14.84554,   6.81558,   6.59433,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.71382, 218.00000,  23.83713,  -0.33551,  -5.66643,   0.26104,   0.10985,   0.40320,   0.20708,   0.26418,  10.99614,   1.00000,   0.00000,   0.00000,   8.00000,   0.71382, 218.00000,   9.40335,  -8.19094,  -1.14075,  13.89251,   6.55940,   3.91746,  14.24653,   6.60804,   6.76668,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.71793, 219.00000,  23.85291,  -0.34339,  -5.66879,   0.27682,   0.11773,   0.40556,   0.22286,   0.27206,  10.99850,   1.00000,   0.00000,   0.00000,   8.00000,   0.71793, 219.00000,  10.03269,  -7.99173,  -1.31724,  13.26317,   6.36019,   3.74097,  13.61719,   6.40883,   6.94317,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.72222, 220.00000,  23.86974,  -0.34482,  -5.66593,   0.29365,   0.11916,   0.40270,   0.23969,   0.27349,  10.99564,   1.00000,   0.00000,   0.00000,   8.00000,   0.72222, 220.00000,  10.68933,  -7.80369,  -1.49848,  12.60653,   6.17215,   3.55973,  12.96055,   6.22080,   7.12441,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.72631, 221.00000,  23.88307,  -0.34431,  -5.66545,   0.30698,   0.11865,   0.40222,   0.25302,   0.27298,  10.99516,   1.00000,   0.00000,   0.00000,   8.00000,   0.72631, 221.00000,  11.36660,  -7.63134,  -1.68405,  11.92926,   5.99980,   3.37416,  12.28328,   6.04844,   7.30998,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.73043, 222.00000,  23.89247,  -0.34333,  -5.65740,   0.31638,   0.11767,   0.39416,   0.26242,   0.27200,  10.98711,   1.00000,   0.00000,   0.00000,   8.00000,   0.73043, 222.00000,  12.05594,  -7.47820,  -1.87571,  11.23992,   5.84666,   3.18250,  11.59394,   5.89530,   7.50164,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.73454, 223.00000,  23.89688,  -0.34757,  -5.65334,   0.32079,   0.12191,   0.39011,   0.26683,   0.27623,  10.98305,   1.00000,   0.00000,   0.00000,   8.00000,   0.73454, 223.00000,  12.74808,  -7.34787,  -2.07125,  10.54778,   5.71633,   2.98696,  10.90180,   5.76497,   7.69718,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.73881, 224.00000,  23.89729,  -0.34621,  -5.65222,   0.32120,   0.12055,   0.38899,   0.26724,   0.27488,  10.98193,   1.00000,   0.00000,   0.00000,   8.00000,   0.73881, 224.00000,  13.43672,  -7.23645,  -2.27136,   9.85914,   5.60492,   2.78685,  10.21316,   5.65356,   7.89729,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.74292, 225.00000,  23.89304,  -0.34883,  -5.64972,   0.31695,   0.12317,   0.38648,   0.26299,   0.27750,  10.97943,   1.00000,   0.00000,   0.00000,   8.00000,   0.74292, 225.00000,  14.11736,  -7.14002,  -2.47112,   9.17850,   5.50848,   2.58709,   9.53252,   5.55712,   8.09705,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.74720, 226.00000,  23.88428,  -0.34360,  -5.65093,   0.30819,   0.11794,   0.38769,   0.25423,   0.27227,  10.98064,   1.00000,   0.00000,   0.00000,   8.00000,   0.74720, 226.00000,  14.78498,  -7.05354,  -2.66697,   8.51088,   5.42200,   2.39124,   8.86490,   5.47065,   8.29289,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.75132, 227.00000,  23.87193,  -0.33947,  -5.65065,   0.29584,   0.11381,   0.38741,   0.24187,   0.26814,  10.98035,   1.00000,   0.00000,   0.00000,   8.00000,   0.75132, 227.00000,  15.43677,  -6.96897,  -2.85169,   7.85909,   5.33743,   2.20653,   8.21311,   5.38607,   8.47761,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.75544, 228.00000,  23.85624,  -0.33026,  -5.65125,   0.28015,   0.10460,   0.38802,   0.22619,   0.25893,  10.98096,   1.00000,   0.00000,   0.00000,   8.00000,   0.75544, 228.00000,  16.06941,  -6.88163,  -3.01852,   7.22645,   5.25009,   2.03969,   7.58047,   5.29873,   8.64445,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.75951, 229.00000,  23.83367,  -0.31236,  -5.65610,   0.25758,   0.08670,   0.39286,   0.20362,   0.24103,  10.98580,   1.00000,   0.00000,   0.00000,   8.00000,   0.75951, 229.00000,  16.68205,  -6.78169,  -3.16174,   6.61380,   5.15015,   1.89647,   6.96783,   5.19880,   8.78767,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.76379, 230.00000,  23.79479,  -0.26952,  -5.67229,   0.21870,   0.04386,   0.40906,   0.16474,   0.19818,  11.00200,   1.00000,   0.00000,   0.00000,   8.00000,   0.76379, 230.00000,  17.27341,  -6.66306,  -3.27778,   6.02245,   5.03152,   1.78043,   6.37647,   5.08016,   8.90371,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.76790, 231.00000,  23.72402,  -0.19080,  -5.70807,   0.14793,   0.03486,   0.44484,   0.09397,   0.11947,  11.03778,   1.00000,   0.00000,   0.00000,   8.00000,   0.76790, 231.00000,  17.84345,  -6.51762,  -3.36623,   5.45241,   4.88608,   1.69198,   5.80643,   4.93472,   8.99216,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.77219, 232.00000,  23.58650,  -0.04863,  -5.79038,   0.01041,   0.17703,   0.52714,   0.04355,   0.02271,  11.12009,   1.00000,   0.00000,   0.00000,   8.00000,   0.77219, 232.00000,  18.39169,  -6.34413,  -3.42674,   4.90417,   4.71259,   1.63147,   5.25819,   4.76124,   9.05267,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.77629, 233.00000,  23.43382,   0.10485,  -5.89475,   0.14227,   0.33051,   0.63152,   0.19623,   0.17619,  11.22446,   1.00000,   0.00000,   0.00000,   8.00000,   0.77629, 233.00000,  18.91735,  -6.14135,  -3.46236,   4.37851,   4.50981,   1.59585,   4.73253,   4.55846,   9.08829,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.78045, 234.00000,  23.29731,   0.26362,  -6.00208,   0.27878,   0.48928,   0.73884,   0.33274,   0.33495,  11.33179,   1.00000,   0.00000,   0.00000,   8.00000,   0.78045, 234.00000,  19.41906,  -5.90914,  -3.48696,   3.87680,   4.27761,   1.57125,   4.23082,   4.32625,   9.11288,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.78455, 235.00000,  23.17714,   0.43359,  -6.11078,   0.39895,   0.65925,   0.84755,   0.45291,   0.50492,  11.44049,   1.00000,   0.00000,   0.00000,   8.00000,   0.78455, 235.00000,  19.89636,  -5.65240,  -3.49833,   3.39949,   4.02086,   1.55988,   3.75352,   4.06951,   9.12426,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.78878, 236.00000,  23.06215,   0.61605,  -6.20664,   0.51394,   0.84171,   0.94341,   0.56791,   0.68738,  11.53635,   1.00000,   0.00000,   0.00000,   8.00000,   0.78878, 236.00000,  20.34882,  -5.36543,  -3.50916,   2.94703,   3.73389,   1.54905,   3.30106,   3.78253,   9.13509,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.79297, 237.00000,  22.94403,   0.81827,  -6.28199,   0.63206,   1.04393,   1.01875,   0.68602,   0.88960,  11.61170,   1.00000,   0.00000,   0.00000,   8.00000,   0.79297, 237.00000,  20.77666,  -5.04871,  -3.53405,   2.51920,   3.41718,   1.52416,   2.87322,   3.46582,   9.15998,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.79718, 238.00000,  22.81509,   1.02497,  -6.35447,   0.76100,   1.25063,   1.09124,   0.81496,   1.09630,  11.68418,   1.00000,   0.00000,   0.00000,   8.00000,   0.79718, 238.00000,  21.17911,  -4.70241,  -3.57051,   2.11675,   3.07087,   1.48770,   2.47078,   3.11951,   9.19644,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.80130, 239.00000,  22.67687,   1.23855,  -6.41714,   0.89922,   1.46421,   1.15390,   0.95318,   1.30989,  11.74685,   1.00000,   0.00000,   0.00000,   8.00000,   0.80130, 239.00000,  21.55393,  -4.32451,  -3.62960,   1.74193,   2.69298,   1.42861,   2.09595,   2.74162,   9.25553,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.80544, 240.00000,  22.53316,   1.45861,  -6.46480,   1.04293,   1.68427,   1.20157,   1.09689,   1.52994,  11.79451,   1.00000,   0.00000,   0.00000,   8.00000,   0.80544, 240.00000,  21.89903,  -3.91693,  -3.71576,   1.39683,   2.28539,   1.34245,   1.75085,   2.33404,   9.34169,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.80952, 241.00000,  22.37987,   1.68183,  -6.50417,   1.19622,   1.90749,   1.24093,   1.25018,   1.75316,  11.83388,   1.00000,   0.00000,   0.00000,   8.00000,   0.80952, 241.00000,  22.21180,  -3.49042,  -3.83266,   1.08406,   1.85888,   1.22556,   1.43808,   1.90753,   9.45858,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.81383, 242.00000,  22.21990,   1.91189,  -6.52814,   1.35619,   2.13755,   1.26490,   1.41015,   1.98322,  11.85785,   1.00000,   0.00000,   0.00000,   8.00000,   0.81383, 242.00000,  22.48849,  -3.04739,  -3.98002,   0.80737,   1.41586,   1.07819,   1.16140,   1.46450,   9.60595,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.81793, 243.00000,  22.04850,   2.14286,  -6.54316,   1.52759,   2.36851,   1.27993,   1.58155,   2.21419,  11.87287,   1.00000,   0.00000,   0.00000,   8.00000,   0.81793, 243.00000,  22.72333,  -2.61018,  -4.15522,   0.57253,   0.97864,   0.90299,   0.92655,   1.02729,   9.78115,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.82217, 244.00000,  21.86554,   2.36621,  -6.54786,   1.71055,   2.59187,   1.28463,   1.76451,   2.43754,  11.87757,   1.00000,   0.00000,   0.00000,   8.00000,   0.82217, 244.00000,  22.90977,  -2.18601,  -4.35675,   0.38609,   0.55447,   0.70146,   0.74011,   0.60311,   9.98268,   0.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.82630, 245.00000,  21.67176,   2.59090,  -6.54047,   1.90433,   2.81656,   1.27724,   1.95829,   2.66223,  11.87018,   1.00000,   0.00000,   0.00000,   8.00000,   0.82630, 245.00000,  23.04255,  -1.79124,  -4.57368,   0.25331,   0.15971,   0.48454,   0.60734,   0.20835,  10.19960,   1.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.83045, 246.00000,  21.46440,   2.81118,  -6.52537,   2.11169,   3.03684,   1.26213,   2.16565,   2.88252,  11.85508,   1.00000,   0.00000,   0.00000,   8.00000,   0.83045, 246.00000,  23.12016,  -1.50467,  -4.72148,   0.17570,   0.12686,   0.33673,   0.52972,   0.07822,  10.34741,   1.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.83455, 247.00000,  21.24539,   3.01973,  -6.50007,   2.33070,   3.24539,   1.23683,   2.38466,   3.09106,  11.82978,   1.00000,   0.00000,   0.00000,   8.00000,   0.83455, 247.00000,  23.21340,  -1.49485,  -4.76631,   0.08246,   0.13669,   0.29191,   0.43649,   0.08805,  10.39223,   1.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.83877, 248.00000,  21.01338,   3.22778,  -6.46270,   2.56271,   3.45344,   1.19947,   2.61667,   3.29911,  11.79241,   1.00000,   0.00000,   0.00000,   8.00000,   0.83877, 248.00000,  23.27146,  -1.49455,  -4.78219,   0.02440,   0.13699,   0.27602,   0.37842,   0.08835,  10.40812,   1.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.84292, 249.00000,  20.76558,   3.42594,  -6.42083,   2.81051,   3.65160,   1.15760,   2.86448,   3.49727,  11.75054,   1.00000,   0.00000,   0.00000,   8.00000,   0.84292, 249.00000,  23.31416,  -1.49555,  -4.78901,   0.01830,   0.13599,   0.26920,   0.33572,   0.08735,  10.41494,   1.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.84718, 250.00000,  20.50531,   3.61846,  -6.36683,   3.07078,   3.84412,   1.10360,   3.12474,   3.68979,  11.69654,   1.00000,   0.00000,   0.00000,   8.00000,   0.84718, 250.00000,  23.35299,  -1.51224,  -4.79618,   0.05713,   0.11930,   0.26203,   0.29689,   0.07066,  10.42211,   1.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.85131, 251.00000,  20.22796,   3.80231,  -6.31046,   3.34813,   4.02797,   1.04723,   3.40209,   3.87364,  11.64017,   1.00000,   0.00000,   0.00000,   8.00000,   0.85131, 251.00000,  23.37709,  -1.51717,  -4.80764,   0.08124,   0.11437,   0.25058,   0.27279,   0.06572,  10.43356,   1.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.85542, 252.00000,  19.93781,   3.98315,  -6.24803,   3.63828,   4.20880,   0.98480,   3.69224,   4.05448,  11.57774,   1.00000,   0.00000,   0.00000,   8.00000,   0.85542, 252.00000,  23.38053,  -1.50919,  -4.81240,   0.08467,   0.12235,   0.24581,   0.26935,   0.07371,  10.43833,   1.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.85955, 253.00000,  19.63453,   4.16057,  -6.18139,   3.94156,   4.38623,   0.91816,   3.99552,   4.23191,  11.51110,   1.00000,   0.00000,   0.00000,   8.00000,   0.85955, 253.00000,  23.36294,  -1.49596,  -4.81169,   0.06709,   0.13558,   0.24653,   0.28694,   0.08693,  10.43761,   1.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.86380, 254.00000,  19.31802,   4.33936,  -6.11292,   4.25807,   4.56502,   0.84968,   4.31203,   4.41070,  11.44263,   1.00000,   0.00000,   0.00000,   8.00000,   0.86380, 254.00000,  23.32663,  -1.49167,  -4.80235,   0.03077,   0.13987,   0.25586,   0.32326,   0.09123,  10.42828,   1.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.86795, 255.00000,  18.99306,   4.51005,  -6.03861,   4.58302,   4.73571,   0.77538,   4.63699,   4.58138,  11.36832,   1.00000,   0.00000,   0.00000,   8.00000,   0.86795, 255.00000,  23.25697,  -1.51955,  -4.80518,   0.03889,   0.11199,   0.25303,   0.39291,   0.06335,  10.43111,   1.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.87216, 256.00000,  18.65768,   4.67945,  -5.96213,   4.91841,   4.90511,   0.69890,   4.97237,   4.75079,  11.29184,   1.00000,   0.00000,   0.00000,   8.00000,   0.87216, 256.00000,  23.15156,  -1.58479,  -4.81336,   0.14430,   0.04675,   0.24485,   0.49832,   0.00189,  10.43929,   1.00000,   0.00000,   1.00000,   0.19108,   1.00000, 
  8.00000,   0.87630, 257.00000,  18.31184,   4.84691,  -5.87945,   5.26425,   5.07257,   0.61621,   5.31821,   4.91824,  11.20915,   1.00000,   0.00000,   0.00000,   8.00000,   0.87630, 257.00000,  23.01053,  -1.68253,  -4.82269,   0.28533,   0.05099,   0.23552,   0.63935,   0.09963,  10.44862,   1.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.88044, 258.00000,  17.95616,   5.01228,  -5.79120,   5.61993,   5.23794,   0.52796,   5.67389,   5.08362,  11.12090,   1.00000,   0.00000,   0.00000,   8.00000,   0.88044, 258.00000,  22.84110,  -1.80427,  -4.82862,   0.45476,   0.17273,   0.22959,   0.80878,   0.22138,  10.45455,   1.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.88455, 259.00000,  17.59211,   5.17104,  -5.69637,   5.98398,   5.39670,   0.43314,   6.03794,   5.24237,  11.02608,   1.00000,   0.00000,   0.00000,   8.00000,   0.88455, 259.00000,  22.65885,  -1.94001,  -4.81205,   0.63701,   0.30847,   0.24616,   0.99103,   0.35712,  10.43798,   1.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
  8.00000,   0.88881, 260.00000,  17.21890,   5.32746,  -5.59625,   6.35719,   5.55312,   0.33301,   6.41115,   5.39879,  10.92596,   1.00000,   0.00000,   0.00000,   8.00000,   0.88881, 260.00000,  22.43713,  -2.11913,  -4.75740,   0.85873,   0.48759,   0.30081,   1.21275,   0.53623,  10.38333,   1.00000,   0.00000,   0.00000,   0.19108,   1.00000, 
