trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  1.00000,   1.13961, 308.00000,  20.86454,   1.71070,  -3.98133,   2.26833,   1.91427,   1.33925,   2.79363,   1.84394,   9.28522,   1.00000,   0.00000,   0.00000,   1.00000,   1.13961, 308.00000,  23.25200,  -1.85573,  -5.09212,   0.44958,   0.24494,   0.22330,   0.07494,   0.34525,  10.47568,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.14377, 309.00000,  20.68820,   1.87727,  -3.95182,   2.44467,   2.08085,   1.36877,   2.96997,   2.01052,   9.25570,   1.00000,   0.00000,   0.00000,   1.00000,   1.14377, 309.00000,  23.17533,  -1.64486,  -5.12095,   0.37291,   0.03407,   0.25214,   0.00173,   0.13438,  10.50452,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.14788, 310.00000,  20.50235,   2.04891,  -3.93048,   2.63052,   2.25249,   1.39011,   3.15583,   2.18216,   9.23436,   1.00000,   0.00000,   0.00000,   1.00000,   1.14788, 310.00000,  23.19439,  -1.62951,  -5.14688,   0.39196,   0.01872,   0.27807,   0.01733,   0.11902,  10.53045,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.15213, 311.00000,  20.30609,   2.22495,  -3.91796,   2.82678,   2.42852,   1.40262,   3.35209,   2.35819,   9.22185,   1.00000,   0.00000,   0.00000,   1.00000,   1.15213, 311.00000,  23.22751,  -1.63616,  -5.15769,   0.42509,   0.02537,   0.28888,   0.05046,   0.12567,  10.54126,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.15627, 312.00000,  20.09920,   2.39968,  -3.91126,   3.03367,   2.60326,   1.40933,   3.55898,   2.53292,   9.21514,   1.00000,   0.00000,   0.00000,   1.00000,   1.15627, 312.00000,  23.25113,  -1.63494,  -5.16715,   0.44871,   0.02415,   0.29834,   0.07407,   0.12446,  10.55071,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.16039, 313.00000,  19.87983,   2.58078,  -3.90961,   3.25304,   2.78436,   1.41098,   3.77835,   2.71403,   9.21349,   1.00000,   0.00000,   0.00000,   1.00000,   1.16039, 313.00000,  23.27047,  -1.63719,  -5.17582,   0.46804,   0.02640,   0.30700,   0.09341,   0.12671,  10.55938,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.16465, 314.00000,  19.64853,   2.76589,  -3.91268,   3.48434,   2.96947,   1.40790,   4.00965,   2.89914,   9.21657,   1.00000,   0.00000,   0.00000,   1.00000,   1.16465, 314.00000,  23.28677,  -1.63529,  -5.18687,   0.48435,   0.02450,   0.31805,   0.10971,   0.12481,  10.57043,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.16876, 315.00000,  19.40390,   2.95192,  -3.92193,   3.72897,   3.15549,   1.39865,   4.25428,   3.08516,   9.22581,   1.00000,   0.00000,   0.00000,   1.00000,   1.16876, 315.00000,  23.29802,  -1.63262,  -5.19898,   0.49559,   0.02183,   0.33016,   0.12096,   0.12213,  10.58254,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.17288, 316.00000,  19.14696,   3.13696,  -3.93163,   3.98591,   3.34053,   1.38896,   4.51122,   3.27020,   9.23551,   1.00000,   0.00000,   0.00000,   1.00000,   1.17288, 316.00000,  23.30713,  -1.63037,  -5.20346,   0.50471,   0.01958,   0.33464,   0.13008,   0.11988,  10.58702,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.17710, 317.00000,  18.87455,   3.32523,  -3.94831,   4.25832,   3.52880,   1.37228,   4.78363,   3.45847,   9.25219,   1.00000,   0.00000,   0.00000,   1.00000,   1.17710, 317.00000,  23.31229,  -1.62960,  -5.20752,   0.50986,   0.01881,   0.33871,   0.13523,   0.11912,  10.59109,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.18126, 318.00000,  18.58787,   3.51610,  -3.96254,   4.54500,   3.71968,   1.35805,   5.07031,   3.64934,   9.26642,   1.00000,   0.00000,   0.00000,   1.00000,   1.18126, 318.00000,  23.31426,  -1.62857,  -5.21099,   0.51184,   0.01778,   0.34217,   0.13720,   0.11809,  10.59455,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.18539, 319.00000,  18.28653,   3.70696,  -3.97826,   4.84634,   3.91054,   1.34232,   5.37165,   3.84021,   9.28215,   1.00000,   0.00000,   0.00000,   1.00000,   1.18539, 319.00000,  23.31306,  -1.62810,  -5.21295,   0.51063,   0.01731,   0.34413,   0.13600,   0.11761,  10.59651,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.18963, 320.00000,  17.97008,   3.89971,  -3.98942,   5.16279,   4.10328,   1.33116,   5.68809,   4.03295,   9.29331,   1.00000,   0.00000,   0.00000,   1.00000,   1.18963, 320.00000,  23.31053,  -1.62857,  -5.21018,   0.50811,   0.01778,   0.34136,   0.13348,   0.11809,  10.59374,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.19375, 321.00000,  17.63905,   4.08848,  -3.99974,   5.49382,   4.29205,   1.32085,   6.01913,   4.22172,   9.30362,   1.00000,   0.00000,   0.00000,   1.00000,   1.19375, 321.00000,  23.30675,  -1.62718,  -5.20627,   0.50433,   0.01639,   0.33745,   0.12970,   0.11669,  10.58983,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.19788, 322.00000,  17.29324,   4.28004,  -4.00568,   5.83963,   4.48361,   1.31490,   6.36494,   4.41328,   9.30957,   1.00000,   0.00000,   0.00000,   1.00000,   1.19788, 322.00000,  23.30063,  -1.62580,  -5.20388,   0.49821,   0.01501,   0.33507,   0.12357,   0.11531,  10.58745,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.20209, 323.00000,  16.93361,   4.47098,  -4.00646,   6.19926,   4.67455,   1.31412,   6.72457,   4.60422,   9.31035,   1.00000,   0.00000,   0.00000,   1.00000,   1.20209, 323.00000,  23.29306,  -1.62387,  -5.19820,   0.49063,   0.01308,   0.32939,   0.11600,   0.11338,  10.58177,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.20625, 324.00000,  16.56113,   4.65921,  -4.00241,   6.57174,   4.86278,   1.31818,   7.09704,   4.79245,   9.30629,   1.00000,   0.00000,   0.00000,   1.00000,   1.20625, 324.00000,  23.28353,  -1.62287,  -5.19381,   0.48111,   0.01208,   0.32499,   0.10647,   0.11239,  10.57737,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.21037, 325.00000,  16.17616,   4.84909,  -3.99125,   6.95671,   5.05267,   1.32933,   7.48201,   4.98234,   9.29514,   1.00000,   0.00000,   0.00000,   1.00000,   1.21037, 325.00000,  23.27338,  -1.62079,  -5.18530,   0.47096,   0.01001,   0.31649,   0.09632,   0.11031,  10.56887,   1.00000,   0.00000,   1.00000,   0.13516,   1.00000, 
  1.00000,   1.21462, 326.00000,  15.78026,   5.03846,  -3.97353,   7.35261,   5.24203,   1.34706,   7.87791,   5.17170,   9.27741,   1.00000,   0.00000,   0.00000,   1.00000,   1.21462, 326.00000,  23.26108,  -1.62213,  -5.17722,   0.45865,   0.01135,   0.30841,   0.08402,   0.11165,  10.56079,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.21876, 327.00000,  15.37508,   5.22697,  -3.94842,   7.75779,   5.43055,   1.37217,   8.28310,   5.36021,   9.25230,   1.00000,   0.00000,   0.00000,   1.00000,   1.21876, 327.00000,  23.24468,  -1.62819,  -5.16659,   0.44226,   0.01741,   0.29778,   0.06762,   0.11771,  10.55016,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.22289, 328.00000,  14.96223,   5.41442,  -3.91628,   8.17064,   5.61799,   1.40431,   8.69594,   5.54766,   9.22016,   1.00000,   0.00000,   0.00000,   1.00000,   1.22289, 328.00000,  23.22485,  -1.64693,  -5.14988,   0.42242,   0.03614,   0.28107,   0.04779,   0.13645,  10.53344,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.22713, 329.00000,  14.54222,   5.60450,  -3.87701,   8.59065,   5.80807,   1.44357,   9.11595,   5.73774,   9.18090,   1.00000,   0.00000,   0.00000,   1.00000,   1.22713, 329.00000,  23.19828,  -1.68885,  -5.13298,   0.39586,   0.07806,   0.26417,   0.02122,   0.17837,  10.51655,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.23127, 330.00000,  14.11878,   5.79415,  -3.83067,   9.01409,   5.99773,   1.48991,   9.53940,   5.92740,   9.13455,   1.00000,   0.00000,   0.00000,   1.00000,   1.23127, 330.00000,  23.15539,  -1.77296,  -5.10834,   0.35296,   0.16217,   0.23953,   0.02167,   0.26248,  10.49191,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.23538, 331.00000,  13.69320,   5.98471,  -3.77907,   9.43967,   6.18829,   1.54151,   9.96498,   6.11795,   9.08296,   1.00000,   0.00000,   0.00000,   1.00000,   1.23538, 331.00000,  23.08814,  -1.90114,  -5.06639,   0.28571,   0.29036,   0.19757,   0.08892,   0.39066,  10.44995,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.23961, 332.00000,  13.26941,   6.17504,  -3.72015,   9.86346,   6.37862,   1.60043,  10.38877,   6.30829,   9.02404,   1.00000,   0.00000,   0.00000,   1.00000,   1.23961, 332.00000,  23.02143,  -2.03201,  -5.02397,   0.21901,   0.42122,   0.15515,   0.15563,   0.52152,  10.40753,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.24376, 333.00000,  12.84894,   6.36565,  -3.65712,  10.28393,   6.56923,   1.66347,  10.80924,   6.49889,   8.96100,   1.00000,   0.00000,   0.00000,   1.00000,   1.24376, 333.00000,  22.96694,  -2.16105,  -4.97145,   0.16452,   0.55027,   0.10264,   0.21011,   0.65057,  10.35501,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.24787, 334.00000,  12.43499,   6.55532,  -3.58884,  10.69788,   6.75889,   1.73174,  11.22319,   6.68856,   8.89273,   1.00000,   0.00000,   0.00000,   1.00000,   1.24787, 334.00000,  22.91862,  -2.30995,  -4.91799,   0.11620,   0.69917,   0.04918,   0.25843,   0.79947,  10.30156,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.25212, 335.00000,  12.03056,   6.74241,  -3.51647,  11.10231,   6.94598,   1.80412,  11.62761,   6.87565,   8.82035,   1.00000,   0.00000,   0.00000,   1.00000,   1.25212, 335.00000,  22.87190,  -2.47689,  -4.85835,   0.06948,   0.86610,   0.01047,   0.30515,   0.96641,  10.24191,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.25623, 336.00000,  11.63692,   6.92659,  -3.44064,  11.49595,   7.13016,   1.87995,  12.02126,   7.05983,   8.74452,   1.00000,   0.00000,   0.00000,   1.00000,   1.25623, 336.00000,  22.81909,  -2.65781,  -4.80285,   0.01667,   1.04702,   0.06597,   0.35796,   1.14732,  10.18641,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.26038, 337.00000,  11.25556,   7.10680,  -3.36251,  11.87731,   7.31037,   1.95807,  12.40262,   7.24004,   8.66640,   1.00000,   0.00000,   0.00000,   1.00000,   1.26038, 337.00000,  22.75480,  -2.85608,  -4.74169,   0.04763,   1.24529,   0.12712,   0.42226,   1.34559,  10.12526,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.26464, 338.00000,  10.88752,   7.28191,  -3.28347,  12.24535,   7.48548,   2.03711,  12.77066,   7.41515,   8.58736,   1.00000,   0.00000,   0.00000,   1.00000,   1.26464, 338.00000,  22.67688,  -3.05978,  -4.68441,   0.12555,   1.44899,   0.18440,   0.50018,   1.54929,  10.06798,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  1.00000,   1.26873, 339.00000,  10.53390,   7.45161,  -3.20297,  12.59897,   7.65518,   2.11761,  13.12427,   7.58485,   8.50686,   1.00000,   0.00000,   0.00000,   1.00000,   1.26873, 339.00000,  22.58517,  -3.27228,  -4.62117,   0.21726,   1.66150,   0.24764,   0.59189,   1.76180,  10.00474,   1.00000,   0.00000,   0.00000,   0.13516,   1.00000, 
  2.00000,   0.23770,   0.00000,   4.61623,  10.68906,  -1.11296,  18.51664,  10.89263,   4.20762,  19.04194,  10.82230,   6.41685,   0.00000,   0.00000,   0.00000,   2.00000,   0.23770,   0.00000,   4.75218, -11.11329,  -0.73899,  18.05024,   9.50251,   4.12982,  18.42488,   9.60281,   6.12255,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.00063, 300.00000,   4.62466,  10.70604,  -1.19101,  18.50821,  10.90962,   4.12958,  19.03352,  10.83928,   6.49489,   0.00000,   0.00000,   0.00000,   2.00000,   0.00063, 300.00000,   3.85334, -11.60520,  -0.32629,  18.94908,   9.99442,   4.54252,  19.32372,  10.09472,   5.70986,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.00204, 301.00000,   4.62492,  10.70640,  -1.19076,  18.50795,  10.90998,   4.12982,  19.03325,  10.83964,   6.49465,   0.00000,   0.00000,   0.00000,   2.00000,   0.00204, 301.00000,   3.85347, -11.60566,  -0.32772,  18.94895,   9.99487,   4.54110,  19.32358,  10.09517,   5.71128,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.00626, 302.00000,   4.62471,  10.70713,  -1.19053,  18.50816,  10.91070,   4.13005,  19.03347,  10.84037,   6.49442,   0.00000,   0.00000,   0.00000,   2.00000,   0.00626, 302.00000,   3.85363, -11.60613,  -0.32847,  18.94879,   9.99534,   4.54035,  19.32343,  10.09564,   5.71203,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.01041, 303.00000,   4.62483,  10.70767,  -1.18984,  18.50804,  10.91124,   4.13074,  19.03335,  10.84091,   6.49373,   0.00000,   0.00000,   0.00000,   2.00000,   0.01041, 303.00000,   3.85362, -11.60671,  -0.32971,  18.94880,   9.99592,   4.53910,  19.32344,  10.09622,   5.71328,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.01451, 304.00000,   4.62504,  10.70798,  -1.18991,  18.50782,  10.91155,   4.13068,  19.03313,  10.84122,   6.49379,   0.00000,   0.00000,   0.00000,   2.00000,   0.01451, 304.00000,   3.85385, -11.60723,  -0.33033,  18.94857,   9.99644,   4.53849,  19.32320,  10.09674,   5.71389,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.01860, 305.00000,   4.62508,  10.70833,  -1.18955,  18.50779,  10.91191,   4.13104,  19.03310,  10.84158,   6.49343,   0.00000,   0.00000,   0.00000,   2.00000,   0.01860, 305.00000,   3.85369, -11.60792,  -0.33166,  18.94873,   9.99713,   4.53716,  19.32336,  10.09744,   5.71522,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.02290, 306.00000,   4.62520,  10.70847,  -1.18937,  18.50767,  10.91205,   4.13121,  19.03298,  10.84171,   6.49326,   0.00000,   0.00000,   0.00000,   2.00000,   0.02290, 306.00000,   3.85397, -11.60854,  -0.33255,  18.94846,   9.99775,   4.53627,  19.32309,  10.09805,   5.71611,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.02698, 307.00000,   4.62517,  10.70868,  -1.18919,  18.50770,  10.91225,   4.13140,  19.03301,  10.84192,   6.49307,   0.00000,   0.00000,   0.00000,   2.00000,   0.02698, 307.00000,   3.85394, -11.60923,  -0.33355,  18.94849,   9.99844,   4.53526,  19.32312,  10.09875,   5.71711,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.03128, 308.00000,   4.62523,  10.70878,  -1.18889,  18.50764,  10.91235,   4.13169,  19.03295,  10.84202,   6.49278,   0.00000,   0.00000,   0.00000,   2.00000,   0.03128, 308.00000,   3.85405, -11.60975,  -0.33404,  18.94837,   9.99896,   4.53477,  19.32301,  10.09927,   5.71761,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.03539, 309.00000,   4.62529,  10.70890,  -1.18874,  18.50758,  10.91248,   4.13185,  19.03289,  10.84214,   6.49262,   0.00000,   0.00000,   0.00000,   2.00000,   0.03539, 309.00000,   3.85405, -11.61031,  -0.33481,  18.94837,   9.99952,   4.53401,  19.32300,  10.09982,   5.71837,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.03950, 310.00000,   4.62561,  10.70893,  -1.18845,  18.50726,  10.91251,   4.13213,  19.03257,  10.84217,   6.49234,   0.00000,   0.00000,   0.00000,   2.00000,   0.03950, 310.00000,   3.85425, -11.61076,  -0.33585,  18.94817,   9.99997,   4.53296,  19.32280,  10.10027,   5.71942,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.04362, 311.00000,   4.62558,  10.70908,  -1.18831,  18.50729,  10.91265,   4.13227,  19.03259,  10.84232,   6.49220,   0.00000,   0.00000,   0.00000,   2.00000,   0.04362, 311.00000,   3.85433, -11.61124,  -0.33631,  18.94810,  10.00045,   4.53250,  19.32273,  10.10075,   5.71988,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.04789, 312.00000,   4.62582,  10.70914,  -1.18797,  18.50705,  10.91272,   4.13262,  19.03235,  10.84239,   6.49185,   0.00000,   0.00000,   0.00000,   2.00000,   0.04789, 312.00000,   3.85443, -11.61162,  -0.33691,  18.94799,  10.00083,   4.53191,  19.32262,  10.10113,   5.72047,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.05203, 313.00000,   4.62610,  10.70912,  -1.18764,  18.50676,  10.91269,   4.13295,  19.03207,  10.84236,   6.49152,   0.00000,   0.00000,   0.00000,   2.00000,   0.05203, 313.00000,   3.85431, -11.61204,  -0.33762,  18.94812,  10.00125,   4.53120,  19.32275,  10.10156,   5.72118,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.05623, 314.00000,   4.62630,  10.70912,  -1.18756,  18.50657,  10.91269,   4.13302,  19.03188,  10.84236,   6.49145,   0.00000,   0.00000,   0.00000,   2.00000,   0.05623, 314.00000,   3.85442, -11.61235,  -0.33838,  18.94801,  10.00156,   4.53043,  19.32264,  10.10187,   5.72195,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.06038, 315.00000,   4.62631,  10.70924,  -1.18726,  18.50656,  10.91282,   4.13332,  19.03187,  10.84248,   6.49114,   0.00000,   0.00000,   0.00000,   2.00000,   0.06038, 315.00000,   3.85411, -11.61278,  -0.33885,  18.94831,  10.00200,   4.52996,  19.32295,  10.10230,   5.72242,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.06449, 316.00000,   4.62655,  10.70933,  -1.18694,  18.50632,  10.91290,   4.13364,  19.03162,  10.84257,   6.49083,   0.00000,   0.00000,   0.00000,   2.00000,   0.06449, 316.00000,   3.85414, -11.61312,  -0.33937,  18.94828,  10.00233,   4.52944,  19.32291,  10.10263,   5.72294,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.06861, 317.00000,   4.62656,  10.70954,  -1.18666,  18.50631,  10.91312,   4.13392,  19.03162,  10.84278,   6.49055,   0.00000,   0.00000,   0.00000,   2.00000,   0.06861, 317.00000,   3.85386, -11.61344,  -0.33999,  18.94857,  10.00265,   4.52882,  19.32320,  10.10295,   5.72356,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.07288, 318.00000,   4.62654,  10.70974,  -1.18648,  18.50633,  10.91331,   4.13410,  19.03163,  10.84298,   6.49037,   0.00000,   0.00000,   0.00000,   2.00000,   0.07288, 318.00000,   3.85397, -11.61366,  -0.34029,  18.94846,  10.00287,   4.52852,  19.32309,  10.10317,   5.72385,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.07697, 319.00000,   4.62670,  10.70995,  -1.18611,  18.50617,  10.91352,   4.13448,  19.03147,  10.84319,   6.48999,   0.00000,   0.00000,   0.00000,   2.00000,   0.07697, 319.00000,   3.85396, -11.61383,  -0.34073,  18.94846,  10.00304,   4.52809,  19.32309,  10.10335,   5.72429,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.08125, 320.00000,   4.62672,  10.71024,  -1.18635,  18.50615,  10.91382,   4.13424,  19.03145,  10.84349,   6.49023,   0.00000,   0.00000,   0.00000,   2.00000,   0.08125, 320.00000,   3.85402, -11.61396,  -0.34082,  18.94840,  10.00317,   4.52799,  19.32303,  10.10347,   5.72439,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.08537, 321.00000,   4.62665,  10.71060,  -1.18620,  18.50622,  10.91418,   4.13439,  19.03153,  10.84384,   6.49008,   0.00000,   0.00000,   0.00000,   2.00000,   0.08537, 321.00000,   3.85391, -11.61403,  -0.34075,  18.94851,  10.00324,   4.52807,  19.32315,  10.10355,   5.72431,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.08951, 322.00000,   4.62671,  10.71086,  -1.18614,  18.50616,  10.91444,   4.13444,  19.03146,  10.84410,   6.49003,   0.00000,   0.00000,   0.00000,   2.00000,   0.08951, 322.00000,   3.85393, -11.61406,  -0.34153,  18.94849,  10.00327,   4.52728,  19.32312,  10.10358,   5.72510,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.09363, 323.00000,   4.62675,  10.71114,  -1.18589,  18.50612,  10.91471,   4.13469,  19.03143,  10.84438,   6.48978,   0.00000,   0.00000,   0.00000,   2.00000,   0.09363, 323.00000,   3.85412, -11.61401,  -0.34174,  18.94830,  10.00322,   4.52707,  19.32294,  10.10352,   5.72531,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.09785, 324.00000,   4.62658,  10.71151,  -1.18579,  18.50629,  10.91508,   4.13480,  19.03159,  10.84475,   6.48967,   0.00000,   0.00000,   0.00000,   2.00000,   0.09785, 324.00000,   3.85427, -11.61393,  -0.34188,  18.94816,  10.00314,   4.52693,  19.32279,  10.10344,   5.72545,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.10199, 325.00000,   4.62666,  10.71179,  -1.18553,  18.50621,  10.91536,   4.13506,  19.03151,  10.84503,   6.48941,   0.00000,   0.00000,   0.00000,   2.00000,   0.10199, 325.00000,   3.85455, -11.61380,  -0.34201,  18.94788,  10.00301,   4.52680,  19.32251,  10.10331,   5.72557,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.10624, 326.00000,   4.62667,  10.71202,  -1.18518,  18.50620,  10.91560,   4.13541,  19.03151,  10.84527,   6.48906,   0.00000,   0.00000,   0.00000,   2.00000,   0.10624, 326.00000,   3.85451, -11.61372,  -0.34245,  18.94792,  10.00293,   4.52637,  19.32255,  10.10323,   5.72601,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.11041, 327.00000,   4.62684,  10.71220,  -1.18519,  18.50603,  10.91577,   4.13540,  19.03134,  10.84544,   6.48907,   0.00000,   0.00000,   0.00000,   2.00000,   0.11041, 327.00000,   3.85470, -11.61358,  -0.34254,  18.94773,  10.00279,   4.52628,  19.32236,  10.10309,   5.72610,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.11452, 328.00000,   4.62676,  10.71241,  -1.18480,  18.50611,  10.91599,   4.13579,  19.03142,  10.84566,   6.48868,   0.00000,   0.00000,   0.00000,   2.00000,   0.11452, 328.00000,   3.85490, -11.61342,  -0.34268,  18.94752,  10.00263,   4.52613,  19.32216,  10.10293,   5.72624,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.11860, 329.00000,   4.62683,  10.71254,  -1.18439,  18.50604,  10.91611,   4.13619,  19.03134,  10.84578,   6.48828,   0.00000,   0.00000,   0.00000,   2.00000,   0.11860, 329.00000,   3.85519, -11.61323,  -0.34260,  18.94723,  10.00244,   4.52621,  19.32187,  10.10274,   5.72616,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.12287, 330.00000,   4.62694,  10.71261,  -1.18419,  18.50593,  10.91618,   4.13640,  19.03124,  10.84585,   6.48807,   0.00000,   0.00000,   0.00000,   2.00000,   0.12287, 330.00000,   3.85527, -11.61309,  -0.34303,  18.94715,  10.00230,   4.52578,  19.32178,  10.10261,   5.72660,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.12700, 331.00000,   4.62687,  10.71267,  -1.18398,  18.50600,  10.91625,   4.13661,  19.03131,  10.84591,   6.48786,   0.00000,   0.00000,   0.00000,   2.00000,   0.12700, 331.00000,   3.85536, -11.61300,  -0.34291,  18.94706,  10.00221,   4.52590,  19.32170,  10.10251,   5.72647,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.13131, 332.00000,   4.62672,  10.71275,  -1.18378,  18.50615,  10.91632,   4.13681,  19.03146,  10.84599,   6.48766,   0.00000,   0.00000,   0.00000,   2.00000,   0.13131, 332.00000,   3.85565, -11.61280,  -0.34322,  18.94678,  10.00201,   4.52559,  19.32141,  10.10231,   5.72679,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.13539, 333.00000,   4.62705,  10.71267,  -1.18316,  18.50582,  10.91624,   4.13742,  19.03113,  10.84591,   6.48705,   0.00000,   0.00000,   0.00000,   2.00000,   0.13539, 333.00000,   3.85582, -11.61267,  -0.34305,  18.94660,  10.00188,   4.52577,  19.32124,  10.10219,   5.72661,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.13950, 334.00000,   4.62711,  10.71260,  -1.18296,  18.50576,  10.91617,   4.13762,  19.03106,  10.84584,   6.48685,   0.00000,   0.00000,   0.00000,   2.00000,   0.13950, 334.00000,   3.85605, -11.61248,  -0.34314,  18.94637,  10.00169,   4.52567,  19.32101,  10.10200,   5.72671,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.14363, 335.00000,   4.62716,  10.71246,  -1.18271,  18.50571,  10.91603,   4.13788,  19.03102,  10.84570,   6.48659,   0.00000,   0.00000,   0.00000,   2.00000,   0.14363, 335.00000,   3.85643, -11.61228,  -0.34306,  18.94599,  10.00149,   4.52576,  19.32063,  10.10179,   5.72662,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
  2.00000,   0.14787, 336.00000,   4.62725,  10.71235,  -1.18230,  18.50562,  10.91592,   4.13829,  19.03093,  10.84559,   6.48618,   0.00000,   0.00000,   0.00000,   2.00000,   0.14787, 336.00000,   3.85648, -11.61224,  -0.34299,  18.94595,  10.00145,   4.52583,  19.32058,  10.10175,   5.72655,   0.00000,   0.00000,   0.00000,   1.24880,   1.00000, 
