trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  7.00000,   0.75011, 410.00000,  22.05607,   0.52079,   3.51406,   1.36769,   0.15166,   9.02022,   1.37055,   0.09851,   1.24918,   0.00000,   1.00000,   0.00000,   7.00000,   0.75011, 410.00000,  14.44399,  -5.43213,   1.68699,   8.78046,   3.91965,   6.94050,   8.48395,   4.10911,   3.22713,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.75421, 411.00000,  21.93540,   0.60254,   3.45980,   1.48835,   0.23341,   8.96597,   1.49121,   0.18025,   1.30344,   0.00000,   1.00000,   0.00000,   7.00000,   0.75421, 411.00000,  14.81322,  -5.34011,   1.78016,   8.41124,   3.82763,   7.03367,   8.11473,   4.01709,   3.13396,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.75835, 412.00000,  21.82575,   0.70680,   3.40472,   1.59801,   0.33767,   8.91088,   1.60087,   0.28451,   1.35852,   0.00000,   1.00000,   0.00000,   7.00000,   0.75835, 412.00000,  15.18234,  -5.25431,   1.87351,   8.04212,   3.74183,   7.12702,   7.74561,   3.93128,   3.04062,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.76259, 413.00000,  21.72278,   0.82883,   3.35002,   1.70098,   0.45970,   8.85619,   1.70384,   0.40654,   1.41322,   0.00000,   1.00000,   0.00000,   7.00000,   0.76259, 413.00000,  15.55077,  -5.17226,   1.96715,   7.67369,   3.65978,   7.22066,   7.37718,   3.84924,   2.94698,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.76675, 414.00000,  21.62001,   0.96495,   3.28938,   1.80375,   0.59582,   8.79555,   1.80661,   0.54267,   1.47386,   0.00000,   1.00000,   0.00000,   7.00000,   0.76675, 414.00000,  15.91888,  -5.09231,   2.05639,   7.30558,   3.57983,   7.30990,   7.00907,   3.76929,   2.85773,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.77088, 415.00000,  21.51315,   1.10688,   3.22215,   1.91060,   0.73775,   8.72832,   1.91347,   0.68460,   1.54108,   0.00000,   1.00000,   0.00000,   7.00000,   0.77088, 415.00000,  16.28437,  -5.01564,   2.14332,   6.94008,   3.50316,   7.39683,   6.64357,   3.69262,   2.77081,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.77511, 416.00000,  21.39785,   1.25615,   3.15464,   2.02591,   0.88702,   8.66081,   2.02877,   0.83386,   1.60860,   0.00000,   1.00000,   0.00000,   7.00000,   0.77511, 416.00000,  16.64621,  -4.94143,   2.22615,   6.57825,   3.42894,   7.47966,   6.28174,   3.61840,   2.68797,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.77922, 417.00000,  21.27189,   1.39925,   3.08567,   2.15187,   1.03013,   8.59184,   2.15473,   0.97697,   1.67756,   0.00000,   1.00000,   0.00000,   7.00000,   0.77922, 417.00000,  17.00407,  -4.86908,   2.30664,   6.22039,   3.35660,   7.56015,   5.92388,   3.54606,   2.60749,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.78335, 418.00000,  21.13578,   1.54255,   3.01436,   2.28798,   1.17342,   8.52052,   2.29084,   1.12026,   1.74888,   0.00000,   1.00000,   0.00000,   7.00000,   0.78335, 418.00000,  17.35740,  -4.79719,   2.38319,   5.86706,   3.28471,   7.63670,   5.57055,   3.47417,   2.53094,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.78758, 419.00000,  20.98738,   1.68720,   2.94641,   2.43638,   1.31807,   8.45258,   2.43924,   1.26491,   1.81683,   0.00000,   1.00000,   0.00000,   7.00000,   0.78758, 419.00000,  17.70524,  -4.72978,   2.45691,   5.51922,   3.21729,   7.71042,   5.22271,   3.40675,   2.45721,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.79170, 420.00000,  20.82865,   1.83090,   2.88316,   2.59511,   1.46177,   8.38933,   2.59797,   1.40862,   1.88008,   0.00000,   1.00000,   0.00000,   7.00000,   0.79170, 420.00000,  18.04661,  -4.66428,   2.52959,   5.17784,   3.15180,   7.78310,   4.88133,   3.34126,   2.38454,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.79587, 421.00000,  20.66232,   1.96905,   2.81693,   2.76144,   1.59992,   8.32310,   2.76430,   1.54677,   1.94630,   0.00000,   1.00000,   0.00000,   7.00000,   0.79587, 421.00000,  18.38189,  -4.60066,   2.59967,   4.84257,   3.08818,   7.85318,   4.54606,   3.27763,   2.31445,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.80008, 422.00000,  20.48709,   2.11002,   2.75415,   2.93667,   1.74090,   8.26032,   2.93953,   1.68774,   2.00908,   0.00000,   1.00000,   0.00000,   7.00000,   0.80008, 422.00000,  18.71133,  -4.53677,   2.66798,   4.51312,   3.02429,   7.92149,   4.21661,   3.21375,   2.24614,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.80425, 423.00000,  20.30455,   2.24956,   2.69583,   3.11921,   1.88044,   8.20199,   3.12207,   1.82728,   2.06741,   0.00000,   1.00000,   0.00000,   7.00000,   0.80425, 423.00000,  19.03276,  -4.47778,   2.73517,   4.19170,   2.96530,   7.98868,   3.89519,   3.15476,   2.17896,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.80832, 424.00000,  20.11504,   2.38907,   2.63576,   3.30872,   2.01994,   8.14193,   3.31158,   1.96678,   2.12748,   0.00000,   1.00000,   0.00000,   7.00000,   0.80832, 424.00000,  19.34647,  -4.42216,   2.79935,   3.87799,   2.90967,   8.05286,   3.58148,   3.09913,   2.11477,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.81262, 425.00000,  19.91954,   2.52875,   2.57800,   3.50421,   2.15962,   8.08417,   3.50707,   2.10646,   2.18523,   0.00000,   1.00000,   0.00000,   7.00000,   0.81262, 425.00000,  19.65286,  -4.36510,   2.86319,   3.57159,   2.85261,   8.11670,   3.27508,   3.04207,   2.05094,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.81673, 426.00000,  19.71757,   2.66667,   2.51634,   3.70618,   2.29754,   8.02250,   3.70905,   2.24438,   2.24690,   0.00000,   1.00000,   0.00000,   7.00000,   0.81673, 426.00000,  19.95041,  -4.31020,   2.92269,   3.27405,   2.79772,   8.17620,   2.97754,   2.98718,   1.99143,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.82080, 427.00000,  19.50960,   2.80338,   2.45412,   3.91416,   2.43425,   7.96028,   3.91702,   2.38110,   2.30912,   0.00000,   1.00000,   0.00000,   7.00000,   0.82080, 427.00000,  20.23967,  -4.25497,   2.98053,   2.98479,   2.74249,   8.23404,   2.68827,   2.93195,   1.93360,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.82511, 428.00000,  19.29480,   2.94039,   2.39161,   4.12896,   2.57126,   7.89778,   4.13182,   2.51810,   2.37162,   0.00000,   1.00000,   0.00000,   7.00000,   0.82511, 428.00000,  20.51723,  -4.20262,   3.03841,   2.70722,   2.69014,   8.29192,   2.41071,   2.87960,   1.87571,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.82922, 429.00000,  19.07422,   3.07654,   2.32707,   4.34954,   2.70742,   7.83324,   4.35240,   2.65426,   2.43617,   0.00000,   1.00000,   0.00000,   7.00000,   0.82922, 429.00000,  20.78350,  -4.14600,   3.10197,   2.44095,   2.63352,   8.35548,   2.14444,   2.82298,   1.81215,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.83337, 430.00000,  18.84584,   3.21014,   2.26085,   4.57792,   2.84101,   7.76702,   4.58078,   2.78785,   2.50238,   0.00000,   1.00000,   0.00000,   7.00000,   0.83337, 430.00000,  21.03858,  -4.09080,   3.16210,   2.18588,   2.57832,   8.41561,   1.88937,   2.76778,   1.75202,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.83760, 431.00000,  18.61078,   3.34136,   2.19190,   4.81297,   2.97223,   7.69807,   4.81583,   2.91907,   2.57133,   0.00000,   1.00000,   0.00000,   7.00000,   0.83760, 431.00000,  21.28129,  -4.03463,   3.22649,   1.94316,   2.52215,   8.48000,   1.64665,   2.71161,   1.68764,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.84170, 432.00000,  18.36940,   3.47084,   2.11839,   5.05436,   3.10171,   7.62456,   5.05722,   3.04856,   2.64484,   0.00000,   1.00000,   0.00000,   7.00000,   0.84170, 432.00000,  21.51251,  -3.97587,   3.29320,   1.71195,   2.46339,   8.54671,   1.41544,   2.65284,   1.62093,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.84583, 433.00000,  18.12068,   3.59964,   2.04431,   5.30308,   3.23051,   7.55047,   5.30594,   3.17736,   2.71893,   0.00000,   1.00000,   0.00000,   7.00000,   0.84583, 433.00000,  21.73222,  -3.91511,   3.36289,   1.49224,   2.40263,   8.61640,   1.19572,   2.59209,   1.55124,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.85011, 434.00000,  17.86564,   3.72658,   1.96577,   5.55812,   3.35746,   7.47194,   5.56098,   3.30430,   2.79747,   0.00000,   1.00000,   0.00000,   7.00000,   0.85011, 434.00000,  21.94001,  -3.86280,   3.43127,   1.28445,   2.35032,   8.68478,   0.98794,   2.53978,   1.48285,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.85421, 435.00000,  17.60419,   3.85054,   1.88211,   5.81957,   3.48141,   7.38828,   5.82243,   3.42826,   2.88113,   0.00000,   1.00000,   0.00000,   7.00000,   0.85421, 435.00000,  22.13704,  -3.80664,   3.50054,   1.08741,   2.29416,   8.75405,   0.79090,   2.48362,   1.41359,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.85832, 436.00000,  17.33640,   3.97344,   1.79528,   6.08735,   3.60431,   7.30145,   6.09021,   3.55115,   2.96796,   0.00000,   1.00000,   0.00000,   7.00000,   0.85832, 436.00000,  22.32364,  -3.74906,   3.56848,   0.90082,   2.23658,   8.82199,   0.60431,   2.42603,   1.34565,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.86258, 437.00000,  17.06281,   4.09500,   1.70519,   6.36094,   3.72587,   7.21136,   6.36381,   3.67271,   3.05805,   0.00000,   1.00000,   0.00000,   7.00000,   0.86258, 437.00000,  22.49689,  -3.68828,   3.64331,   0.72757,   2.17579,   8.89682,   0.43106,   2.36525,   1.27081,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.86670, 438.00000,  16.78329,   4.21642,   1.61156,   6.64046,   3.84729,   7.11773,   6.64332,   3.79414,   3.15167,   0.00000,   1.00000,   0.00000,   7.00000,   0.86670, 438.00000,  22.65749,  -3.62815,   3.72107,   0.56697,   2.11567,   8.97458,   0.27046,   2.30512,   1.19306,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.87084, 439.00000,  16.49854,   4.33728,   1.51475,   6.92522,   3.96815,   7.02092,   6.92808,   3.91500,   3.24849,   0.00000,   1.00000,   0.00000,   7.00000,   0.87084, 439.00000,  22.80591,  -3.57058,   3.79822,   0.41855,   2.05809,   9.05173,   0.12204,   2.24755,   1.11591,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.87504, 440.00000,  16.20940,   4.45520,   1.41756,   7.21436,   4.08607,   6.92372,   7.21722,   4.03292,   3.34568,   0.00000,   1.00000,   0.00000,   7.00000,   0.87504, 440.00000,  22.94234,  -3.50775,   3.88276,   0.28211,   1.99527,   9.13627,   0.01440,   2.18473,   1.03137,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.87920, 441.00000,  15.91534,   4.57314,   1.32053,   7.50842,   4.20401,   6.82670,   7.51128,   4.15085,   3.44271,   0.00000,   1.00000,   0.00000,   7.00000,   0.87920, 441.00000,  23.06466,  -3.44077,   3.97707,   0.15979,   1.92829,   9.23058,   0.13672,   2.11775,   0.93705,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.88332, 442.00000,  15.61696,   4.69076,   1.22046,   7.80680,   4.32163,   6.72663,   7.80966,   4.26847,   3.54277,   0.00000,   1.00000,   0.00000,   7.00000,   0.88332, 442.00000,  23.17704,  -3.37631,   4.05709,   0.04742,   1.86383,   9.31060,   0.24909,   2.05328,   0.85704,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.88760, 443.00000,  15.31475,   4.80693,   1.12297,   8.10901,   4.43780,   6.62913,   8.11187,   4.38465,   3.64027,   0.00000,   1.00000,   0.00000,   7.00000,   0.88760, 443.00000,  23.27703,  -3.30636,   4.14713,   0.05257,   1.79388,   9.40064,   0.34908,   1.98334,   0.76700,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.89169, 444.00000,  15.01011,   4.92100,   1.02543,   8.41365,   4.55187,   6.53160,   8.41651,   4.49871,   3.73781,   0.00000,   1.00000,   0.00000,   7.00000,   0.89169, 444.00000,  23.36752,  -3.23547,   4.23417,   0.14307,   1.72299,   9.48768,   0.43958,   1.91245,   0.67995,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.89584, 445.00000,  14.70282,   5.03434,   0.92807,   8.72094,   4.66521,   6.43424,   8.72380,   4.61205,   3.83517,   0.00000,   1.00000,   0.00000,   7.00000,   0.89584, 445.00000,  23.45148,  -3.15891,   4.30288,   0.22702,   1.64643,   9.55639,   0.52353,   1.83589,   0.61125,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.90004, 446.00000,  14.39386,   5.14670,   0.83440,   9.02989,   4.77757,   6.34056,   9.03276,   4.72441,   3.92884,   0.00000,   1.00000,   0.00000,   7.00000,   0.90004, 446.00000,  23.52528,  -3.07823,   4.37685,   0.30083,   1.56575,   9.63036,   0.59734,   1.75521,   0.53727,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.90419, 447.00000,  14.08397,   5.25831,   0.74283,   9.33978,   4.88918,   6.24900,   9.34264,   4.83603,   4.02040,   0.00000,   1.00000,   0.00000,   7.00000,   0.90419, 447.00000,  23.58998,  -2.99318,   4.44174,   0.36552,   1.48070,   9.69525,   0.66203,   1.67016,   0.47238,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.90835, 448.00000,  13.77445,   5.36899,   0.65390,   9.64931,   4.99986,   6.16007,   9.65217,   4.94670,   4.10934,   0.00000,   1.00000,   0.00000,   7.00000,   0.90835, 448.00000,  23.64601,  -2.89479,   4.48996,   0.42155,   1.38231,   9.74347,   0.71806,   1.57177,   0.42417,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.91259, 449.00000,  13.46618,   5.47858,   0.56847,   9.95757,   5.10945,   6.07464,   9.96043,   5.05629,   4.19476,   0.00000,   1.00000,   0.00000,   7.00000,   0.91259, 449.00000,  23.68827,  -2.79614,   4.54365,   0.46381,   1.28366,   9.79716,   0.76032,   1.47312,   0.37048,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.91675, 450.00000,  13.15999,   5.58763,   0.48516,  10.26377,   5.21850,   5.99133,  10.26663,   5.16534,   4.27807,   0.00000,   1.00000,   0.00000,   7.00000,   0.91675, 450.00000,  23.71659,  -2.68451,   4.58827,   0.49213,   1.17203,   9.84178,   0.78864,   1.36149,   0.32585,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.92086, 451.00000,  12.85654,   5.69622,   0.40559,  10.56722,   5.32709,   5.91176,  10.57008,   5.27393,   4.35765,   0.00000,   1.00000,   0.00000,   7.00000,   0.92086, 451.00000,  23.72817,  -2.56018,   4.62906,   0.50371,   1.04770,   9.88257,   0.80022,   1.23716,   0.28506,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.92515, 452.00000,  12.55689,   5.80384,   0.32878,  10.86687,   5.43472,   5.83495,  10.86973,   5.38156,   4.43446,   0.00000,   1.00000,   0.00000,   7.00000,   0.92515, 452.00000,  23.72186,  -2.42143,   4.66695,   0.49741,   0.90895,   9.92046,   0.79392,   1.09841,   0.24717,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.92923, 453.00000,  12.26076,   5.91169,   0.25409,  11.16300,   5.54256,   5.76026,  11.16586,   5.48941,   4.50915,   0.00000,   1.00000,   0.00000,   7.00000,   0.92923, 453.00000,  23.69583,  -2.26428,   4.69744,   0.47137,   0.75180,   9.95095,   0.76788,   0.94126,   0.21669,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.93332, 454.00000,  11.96882,   6.01905,   0.18273,  11.45494,   5.64993,   5.68889,  11.45780,   5.59677,   4.58051,   0.00000,   1.00000,   0.00000,   7.00000,   0.93332, 454.00000,  23.65196,  -2.09971,   4.71456,   0.42750,   0.58723,   9.96807,   0.72401,   0.77669,   0.19957,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.93757, 455.00000,  11.68113,   6.12618,   0.11398,  11.74263,   5.75706,   5.62015,  11.74549,   5.70390,   4.64925,   0.00000,   1.00000,   0.00000,   7.00000,   0.93757, 455.00000,  23.58700,  -1.93346,   4.72745,   0.36254,   0.42098,   9.98096,   0.65905,   0.61044,   0.18668,   0.00000,   0.00000,   0.00000,   0.95676,   2.00000, 
  7.00000,   0.94174, 456.00000,  11.39742,   6.23294,   0.04819,  12.02634,   5.86381,   5.55435,  12.02920,   5.81066,   4.71505,   0.00000,   1.00000,   0.00000,   7.00000,   0.94174, 456.00000,  23.50305,  -1.74519,   4.73455,   0.27859,   0.23271,   9.98806,   0.57510,   0.42217,   0.17957,   0.00000,   1.00000,   1.00000,   0.95676,   2.00000, 
  8.00000,   0.51455,   0.00000,   5.10932,   9.20009,  -0.84653,  18.31444,   8.83096,   4.65964,  18.31730,   8.77780,   5.60977,   0.00000,   0.00000,   0.00000,   8.00000,   0.51455,   0.00000,   4.65944, -10.65311,  -0.27075,  18.56502,   9.14063,   4.98276,  18.26851,   9.33009,   5.18488,   0.00000,   0.00000,   0.00000,   0.27177,   1.00000, 
  8.00000,   0.00059,  67.00000,   5.13309,   9.22702,  -0.83014,  18.29067,   8.85789,   4.67603,  18.29353,   8.80473,   5.59338,   0.00000,   0.00000,   0.00000,   8.00000,   0.00059,  67.00000,   3.77377, -11.11608,  -0.35632,  19.45068,   9.60360,   4.89719,  19.15417,   9.79305,   5.27045,   0.00000,   0.00000,   0.00000,   0.27177,   1.00000, 
  8.00000,   0.00297,  68.00000,   5.13318,   9.22795,  -0.83088,  18.29057,   8.85882,   4.67528,  18.29344,   8.80567,   5.59412,   0.00000,   0.00000,   0.00000,   8.00000,   0.00297,  68.00000,   3.77404, -11.11596,  -0.35648,  19.45042,   9.60348,   4.89703,  19.15391,   9.79294,   5.27060,   0.00000,   0.00000,   0.00000,   0.27177,   1.00000, 
  8.00000,   0.00724,  69.00000,   5.13340,   9.22858,  -0.83123,  18.29036,   8.85945,   4.67494,  18.29322,   8.80630,   5.59446,   0.00000,   0.00000,   0.00000,   8.00000,   0.00724,  69.00000,   3.77418, -11.11577,  -0.35681,  19.45027,   9.60329,   4.89670,  19.15376,   9.79275,   5.27093,   0.00000,   0.00000,   0.00000,   0.27177,   1.00000, 
  8.00000,   0.01135,  70.00000,   5.13350,   9.22907,  -0.83144,  18.29026,   8.85994,   4.67473,  18.29312,   8.80678,   5.59467,   0.00000,   0.00000,   0.00000,   8.00000,   0.01135,  70.00000,   3.77424, -11.11552,  -0.35726,  19.45021,   9.60304,   4.89625,  19.15370,   9.79250,   5.27138,   0.00000,   0.00000,   0.00000,   0.27177,   1.00000, 
  8.00000,   0.01551,  71.00000,   5.13372,   9.22928,  -0.83134,  18.29004,   8.86015,   4.67483,  18.29290,   8.80700,   5.59458,   0.00000,   0.00000,   0.00000,   8.00000,   0.01551,  71.00000,   3.77452, -11.11509,  -0.35734,  19.44994,   9.60260,   4.89617,  19.15343,   9.79206,   5.27146,   0.00000,   0.00000,   0.00000,   0.27177,   1.00000, 
  8.00000,   0.01973,  72.00000,   5.13379,   9.22942,  -0.83129,  18.28997,   8.86029,   4.67487,  18.29283,   8.80714,   5.59453,   0.00000,   0.00000,   0.00000,   8.00000,   0.01973,  72.00000,   3.77458, -11.11465,  -0.35744,  19.44987,   9.60216,   4.89607,  19.15336,   9.79162,   5.27157,   0.00000,   0.00000,   0.00000,   0.27177,   1.00000, 
  8.00000,   0.02386,  73.00000,   5.13384,   9.22938,  -0.83129,  18.28991,   8.86025,   4.67488,  18.29277,   8.80709,   5.59453,   0.00000,   0.00000,   0.00000,   8.00000,   0.02386,  73.00000,   3.77497, -11.11398,  -0.35750,  19.44949,   9.60150,   4.89601,  19.15298,   9.79096,   5.27163,   0.00000,   0.00000,   0.00000,   0.27177,   1.00000, 
  8.00000,   0.02797,  74.00000,   5.13389,   9.22929,  -0.83091,  18.28987,   8.86016,   4.67526,  18.29273,   8.80700,   5.59415,   0.00000,   0.00000,   0.00000,   8.00000,   0.02797,  74.00000,   3.77532, -11.11313,  -0.35739,  19.44913,   9.60065,   4.89612,  19.15262,   9.79011,   5.27151,   0.00000,   0.00000,   0.00000,   0.27177,   1.00000, 
  8.00000,   0.03224,  75.00000,   5.13386,   9.22904,  -0.83034,  18.28990,   8.85991,   4.67583,  18.29276,   8.80675,   5.59357,   0.00000,   0.00000,   0.00000,   8.00000,   0.03224,  75.00000,   3.77551, -11.11220,  -0.35706,  19.44895,   9.59972,   4.89645,  19.15244,   9.78918,   5.27118,   0.00000,   0.00000,   0.00000,   0.27177,   1.00000, 
  8.00000,   0.03635,  76.00000,   5.13377,   9.22881,  -0.82994,  18.28999,   8.85968,   4.67623,  18.29285,   8.80652,   5.59318,   0.00000,   0.00000,   0.00000,   8.00000,   0.03635,  76.00000,   3.77587, -11.11099,  -0.35659,  19.44859,   9.59851,   4.89692,  19.15208,   9.78797,   5.27071,   0.00000,   0.00000,   0.00000,   0.27177,   1.00000, 
  8.00000,   0.04047,  77.00000,   5.13369,   9.22850,  -0.82954,  18.29007,   8.85937,   4.67663,  18.29293,   8.80622,   5.59278,   0.00000,   0.00000,   0.00000,   8.00000,   0.04047,  77.00000,   3.77605, -11.10976,  -0.35590,  19.44841,   9.59728,   4.89761,  19.15190,   9.78674,   5.27002,   0.00000,   0.00000,   0.00000,   0.27177,   1.00000, 
  8.00000,   0.04475,  78.00000,   5.13363,   9.22817,  -0.82913,  18.29013,   8.85904,   4.67704,  18.29299,   8.80588,   5.59237,   0.00000,   0.00000,   0.00000,   8.00000,   0.04475,  78.00000,   3.77609, -11.10844,  -0.35529,  19.44837,   9.59596,   4.89822,  19.15186,   9.78542,   5.26942,   0.00000,   0.00000,   0.00000,   0.27177,   1.00000, 
  8.00000,   0.04886,  79.00000,   5.13341,   9.22794,  -0.82866,  18.29034,   8.85882,   4.67751,  18.29320,   8.80566,   5.59189,   0.00000,   0.00000,   0.00000,   8.00000,   0.04886,  79.00000,   3.77632, -11.10691,  -0.35477,  19.44813,   9.59443,   4.89874,  19.15162,   9.78389,   5.26889,   0.00000,   0.00000,   0.00000,   0.27177,   1.00000, 
  8.00000,   0.05298,  80.00000,   5.13325,   9.22773,  -0.82845,  18.29050,   8.85861,   4.67771,  18.29337,   8.80545,   5.59169,   0.00000,   0.00000,   0.00000,   8.00000,   0.05298,  80.00000,   3.77610, -11.10572,  -0.35403,  19.44836,   9.59324,   4.89948,  19.15185,   9.78269,   5.26816,   0.00000,   0.00000,   0.00000,   0.27177,   1.00000, 
  8.00000,   0.05718,  81.00000,   5.13318,   9.22752,  -0.82819,  18.29058,   8.85839,   4.67798,  18.29344,   8.80523,   5.59142,   0.00000,   0.00000,   0.00000,   8.00000,   0.05718,  81.00000,   3.77555, -11.10491,  -0.35294,  19.44891,   9.59243,   4.90057,  19.15240,   9.78189,   5.26706,   0.00000,   0.00000,   0.00000,   0.27177,   1.00000, 
  8.00000,   0.06133,  82.00000,   5.13316,   9.22729,  -0.82791,  18.29059,   8.85816,   4.67826,  18.29345,   8.80501,   5.59114,   0.00000,   0.00000,   0.00000,   8.00000,   0.06133,  82.00000,   3.77467, -11.10429,  -0.35230,  19.44979,   9.59181,   4.90121,  19.15328,   9.78127,   5.26643,   0.00000,   0.00000,   0.00000,   0.27177,   1.00000, 
  8.00000,   0.06544,  83.00000,   5.13327,   9.22696,  -0.82764,  18.29049,   8.85783,   4.67853,  18.29335,   8.80468,   5.59088,   0.00000,   0.00000,   0.00000,   8.00000,   0.06544,  83.00000,   3.77422, -11.10355,  -0.35148,  19.45023,   9.59107,   4.90203,  19.15372,   9.78053,   5.26561,   0.00000,   0.00000,   0.00000,   0.27177,   1.00000, 
  8.00000,   0.06974,  84.00000,   5.13346,   9.22659,  -0.82717,  18.29030,   8.85747,   4.67900,  18.29316,   8.80431,   5.59040,   0.00000,   0.00000,   0.00000,   8.00000,   0.06974,  84.00000,   3.77366, -11.10304,  -0.35093,  19.45080,   9.59055,   4.90258,  19.15429,   9.78001,   5.26506,   0.00000,   0.00000,   0.00000,   0.27177,   1.00000, 
  8.00000,   0.07383,  85.00000,   5.13345,   9.22627,  -0.82676,  18.29030,   8.85714,   4.67940,  18.29317,   8.80398,   5.59000,   0.00000,   0.00000,   0.00000,   8.00000,   0.07383,  85.00000,   3.77348, -11.10248,  -0.35029,  19.45097,   9.59000,   4.90322,  19.15446,   9.77946,   5.26441,   0.00000,   0.00000,   0.00000,   0.27177,   1.00000, 
  8.00000,   0.07798,  86.00000,   5.13356,   9.22589,  -0.82605,  18.29020,   8.85677,   4.68012,  18.29306,   8.80361,   5.58929,   0.00000,   0.00000,   0.00000,   8.00000,   0.07798,  86.00000,   3.77383, -11.10185,  -0.34937,  19.45062,   9.58937,   4.90414,  19.15411,   9.77883,   5.26349,   0.00000,   0.00000,   0.00000,   0.27177,   1.00000, 
  8.00000,   0.08221,  87.00000,   5.13380,   9.22535,  -0.82558,  18.28996,   8.85622,   4.68059,  18.29282,   8.80306,   5.58881,   0.00000,   0.00000,   0.00000,   8.00000,   0.08221,  87.00000,   3.77381, -11.10128,  -0.34909,  19.45065,   9.58880,   4.90442,  19.15413,   9.77826,   5.26322,   0.00000,   0.00000,   0.00000,   0.27177,   1.00000, 
  8.00000,   0.08635,  88.00000,   5.13387,   9.22491,  -0.82487,  18.28989,   8.85578,   4.68130,  18.29275,   8.80262,   5.58810,   0.00000,   0.00000,   0.00000,   8.00000,   0.08635,  88.00000,   3.77370, -11.10075,  -0.34832,  19.45076,   9.58827,   4.90519,  19.15425,   9.77773,   5.26245,   0.00000,   0.00000,   0.00000,   0.27177,   1.00000, 
