trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  4.00000,   1.82836, 832.00000,   4.57528,   9.22690,  -0.49364,  18.48523,   9.43414,   4.70468,  18.66307,   9.29967,   5.90424,   0.00000,   0.00000,   0.00000,   4.00000,   1.82836, 832.00000,   3.80652, -10.97664,  -0.19391,  18.87607,   9.39069,   5.05441,  19.07960,   9.54345,   5.70260,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.83257, 833.00000,   4.57485,   9.22661,  -0.49473,  18.48566,   9.43386,   4.70359,  18.66350,   9.29939,   5.90533,   0.00000,   0.00000,   0.00000,   4.00000,   1.83257, 833.00000,   3.80654, -10.97668,  -0.19377,  18.87605,   9.39073,   5.05455,  19.07958,   9.54348,   5.70246,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.83670, 834.00000,   4.57429,   9.22634,  -0.49568,  18.48622,   9.43358,   4.70265,  18.66406,   9.29911,   5.90628,   0.00000,   0.00000,   0.00000,   4.00000,   1.83670, 834.00000,   3.80654, -10.97671,  -0.19338,  18.87605,   9.39076,   5.05494,  19.07958,   9.54352,   5.70207,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.84083, 835.00000,   4.57359,   9.22614,  -0.49674,  18.48691,   9.43338,   4.70159,  18.66476,   9.29891,   5.90733,   0.00000,   0.00000,   0.00000,   4.00000,   1.84083, 835.00000,   3.80645, -10.97672,  -0.19336,  18.87615,   9.39077,   5.05496,  19.07968,   9.54353,   5.70205,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.84509, 836.00000,   4.57292,   9.22600,  -0.49776,  18.48759,   9.43325,   4.70056,  18.66543,   9.29878,   5.90836,   0.00000,   0.00000,   0.00000,   4.00000,   1.84509, 836.00000,   3.80639, -10.97670,  -0.19341,  18.87621,   9.39075,   5.05491,  19.07974,   9.54351,   5.70210,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.84922, 837.00000,   4.57218,   9.22597,  -0.49908,  18.48832,   9.43321,   4.69924,  18.66617,   9.29874,   5.90968,   0.00000,   0.00000,   0.00000,   4.00000,   1.84922, 837.00000,   3.80631, -10.97666,  -0.19344,  18.87629,   9.39071,   5.05488,  19.07981,   9.54347,   5.70213,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.85335, 838.00000,   4.57145,   9.22583,  -0.50020,  18.48905,   9.43307,   4.69812,  18.66690,   9.29860,   5.91080,   0.00000,   0.00000,   0.00000,   4.00000,   1.85335, 838.00000,   3.80628, -10.97658,  -0.19348,  18.87631,   9.39063,   5.05484,  19.07984,   9.54339,   5.70216,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.85761, 839.00000,   4.57090,   9.22552,  -0.50098,  18.48961,   9.43276,   4.69735,  18.66745,   9.29829,   5.91158,   0.00000,   0.00000,   0.00000,   4.00000,   1.85761, 839.00000,   3.80629, -10.97651,  -0.19345,  18.87630,   9.39056,   5.05487,  19.07983,   9.54331,   5.70213,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.86173, 840.00000,   4.57043,   9.22499,  -0.50190,  18.49007,   9.43224,   4.69642,  18.66792,   9.29776,   5.91250,   0.00000,   0.00000,   0.00000,   4.00000,   1.86173, 840.00000,   3.80634, -10.97643,  -0.19343,  18.87626,   9.39048,   5.05489,  19.07979,   9.54324,   5.70212,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.86580, 841.00000,   4.56963,   9.22465,  -0.50268,  18.49088,   9.43189,   4.69565,  18.66872,   9.29742,   5.91327,   0.00000,   0.00000,   0.00000,   4.00000,   1.86580, 841.00000,   3.80628, -10.97639,  -0.19324,  18.87631,   9.39044,   5.05508,  19.07984,   9.54320,   5.70193,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.87007, 842.00000,   4.56885,   9.22423,  -0.50306,  18.49165,   9.43148,   4.69527,  18.66950,   9.29701,   5.91365,   0.00000,   0.00000,   0.00000,   4.00000,   1.87007, 842.00000,   3.80638, -10.97630,  -0.19323,  18.87621,   9.39035,   5.05509,  19.07974,   9.54311,   5.70192,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.87422, 843.00000,   4.56813,   9.22388,  -0.50355,  18.49238,   9.43113,   4.69478,  18.67022,   9.29665,   5.91415,   0.00000,   0.00000,   0.00000,   4.00000,   1.87422, 843.00000,   3.80653, -10.97627,  -0.19337,  18.87607,   9.39032,   5.05495,  19.07960,   9.54308,   5.70206,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.87835, 844.00000,   4.56765,   9.22334,  -0.50387,  18.49285,   9.43059,   4.69446,  18.67070,   9.29611,   5.91447,   0.00000,   0.00000,   0.00000,   4.00000,   1.87835, 844.00000,   3.80656, -10.97629,  -0.19326,  18.87604,   9.39034,   5.05506,  19.07957,   9.54310,   5.70194,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.88260, 845.00000,   4.56717,   9.22290,  -0.50413,  18.49334,   9.43015,   4.69420,  18.67119,   9.29567,   5.91472,   0.00000,   0.00000,   0.00000,   4.00000,   1.88260, 845.00000,   3.80663, -10.97631,  -0.19316,  18.87596,   9.39036,   5.05516,  19.07949,   9.54312,   5.70185,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.88660, 846.00000,   4.56672,   9.22239,  -0.50439,  18.49379,   9.42964,   4.69394,  18.67164,   9.29516,   5.91498,   0.00000,   0.00000,   0.00000,   4.00000,   1.88660, 846.00000,   3.80667, -10.97635,  -0.19293,  18.87592,   9.39040,   5.05539,  19.07945,   9.54316,   5.70162,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.89068, 847.00000,   4.56621,   9.22195,  -0.50466,  18.49430,   9.42920,   4.69367,  18.67214,   9.29473,   5.91525,   0.00000,   0.00000,   0.00000,   4.00000,   1.89068, 847.00000,   3.80668, -10.97643,  -0.19259,  18.87591,   9.39048,   5.05573,  19.07944,   9.54324,   5.70128,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.89508, 848.00000,   4.56583,   9.22168,  -0.50467,  18.49468,   9.42893,   4.69366,  18.67252,   9.29446,   5.91526,   0.00000,   0.00000,   0.00000,   4.00000,   1.89508, 848.00000,   3.80659, -10.97654,  -0.19263,  18.87600,   9.39059,   5.05569,  19.07953,   9.54335,   5.70132,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.89922, 849.00000,   4.56552,   9.22138,  -0.50490,  18.49498,   9.42862,   4.69343,  18.67283,   9.29415,   5.91549,   0.00000,   0.00000,   0.00000,   4.00000,   1.89922, 849.00000,   3.80662, -10.97661,  -0.19256,  18.87598,   9.39066,   5.05576,  19.07951,   9.54342,   5.70125,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.90331, 850.00000,   4.56525,   9.22106,  -0.50486,  18.49525,   9.42831,   4.69347,  18.67310,   9.29384,   5.91546,   0.00000,   0.00000,   0.00000,   4.00000,   1.90331, 850.00000,   3.80660, -10.97667,  -0.19249,  18.87600,   9.39072,   5.05583,  19.07953,   9.54348,   5.70118,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.90758, 851.00000,   4.56479,   9.22087,  -0.50495,  18.49572,   9.42812,   4.69337,  18.67356,   9.29365,   5.91555,   0.00000,   0.00000,   0.00000,   4.00000,   1.90758, 851.00000,   3.80647, -10.97674,  -0.19248,  18.87612,   9.39079,   5.05584,  19.07965,   9.54355,   5.70117,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.91170, 852.00000,   4.56454,   9.22065,  -0.50506,  18.49597,   9.42789,   4.69327,  18.67381,   9.29342,   5.91566,   0.00000,   0.00000,   0.00000,   4.00000,   1.91170, 852.00000,   3.80657, -10.97676,  -0.19230,  18.87602,   9.39081,   5.05602,  19.07955,   9.54357,   5.70098,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.91583, 853.00000,   4.56420,   9.22050,  -0.50511,  18.49631,   9.42774,   4.69322,  18.67415,   9.29327,   5.91571,   0.00000,   0.00000,   0.00000,   4.00000,   1.91583, 853.00000,   3.80655, -10.97682,  -0.19217,  18.87605,   9.39087,   5.05615,  19.07958,   9.54363,   5.70086,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.92009, 854.00000,   4.56387,   9.22039,  -0.50554,  18.49664,   9.42764,   4.69278,  18.67448,   9.29316,   5.91614,   0.00000,   0.00000,   0.00000,   4.00000,   1.92009, 854.00000,   3.80659, -10.97686,  -0.19208,  18.87601,   9.39091,   5.05625,  19.07954,   9.54367,   5.70076,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.92420, 855.00000,   4.56363,   9.22025,  -0.50603,  18.49688,   9.42750,   4.69229,  18.67473,   9.29303,   5.91663,   0.00000,   0.00000,   0.00000,   4.00000,   1.92420, 855.00000,   3.80655, -10.97688,  -0.19208,  18.87605,   9.39093,   5.05624,  19.07958,   9.54369,   5.70077,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.92834, 856.00000,   4.56321,   9.22019,  -0.50640,  18.49730,   9.42744,   4.69193,  18.67514,   9.29297,   5.91699,   0.00000,   0.00000,   0.00000,   4.00000,   1.92834, 856.00000,   3.80661, -10.97685,  -0.19190,  18.87599,   9.39090,   5.05642,  19.07951,   9.54366,   5.70059,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.93263, 857.00000,   4.56291,   9.22007,  -0.50704,  18.49760,   9.42731,   4.69129,  18.67544,   9.29284,   5.91764,   0.00000,   0.00000,   0.00000,   4.00000,   1.93263, 857.00000,   3.80659, -10.97679,  -0.19173,  18.87600,   9.39084,   5.05660,  19.07953,   9.54360,   5.70041,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.93673, 858.00000,   4.56270,   9.21982,  -0.50751,  18.49780,   9.42707,   4.69082,  18.67565,   9.29259,   5.91810,   0.00000,   0.00000,   0.00000,   4.00000,   1.93673, 858.00000,   3.80643, -10.97677,  -0.19163,  18.87616,   9.39082,   5.05669,  19.07969,   9.54358,   5.70032,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.94082, 859.00000,   4.56247,   9.21958,  -0.50782,  18.49804,   9.42682,   4.69051,  18.67588,   9.29235,   5.91842,   0.00000,   0.00000,   0.00000,   4.00000,   1.94082, 859.00000,   3.80648, -10.97663,  -0.19154,  18.87611,   9.39068,   5.05678,  19.07964,   9.54344,   5.70023,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.94508, 860.00000,   4.56235,   9.21925,  -0.50814,  18.49816,   9.42650,   4.69019,  18.67600,   9.29203,   5.91874,   0.00000,   0.00000,   0.00000,   4.00000,   1.94508, 860.00000,   3.80655, -10.97648,  -0.19136,  18.87605,   9.39053,   5.05697,  19.07958,   9.54329,   5.70004,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.94919, 861.00000,   4.56216,   9.21907,  -0.50868,  18.49834,   9.42631,   4.68964,  18.67619,   9.29184,   5.91928,   0.00000,   0.00000,   0.00000,   4.00000,   1.94919, 861.00000,   3.80638, -10.97639,  -0.19104,  18.87622,   9.39044,   5.05728,  19.07975,   9.54320,   5.69973,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.95333, 862.00000,   4.56218,   9.21878,  -0.50962,  18.49833,   9.42603,   4.68871,  18.67618,   9.29156,   5.92021,   0.00000,   0.00000,   0.00000,   4.00000,   1.95333, 862.00000,   3.80614, -10.97634,  -0.19103,  18.87645,   9.39039,   5.05730,  19.07998,   9.54315,   5.69971,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.95759, 863.00000,   4.56247,   9.21858,  -0.51030,  18.49803,   9.42582,   4.68803,  18.67588,   9.29135,   5.92089,   0.00000,   0.00000,   0.00000,   4.00000,   1.95759, 863.00000,   3.80611, -10.97623,  -0.19062,  18.87649,   9.39028,   5.05770,  19.08002,   9.54304,   5.69931,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.96171, 864.00000,   4.56301,   9.21842,  -0.51115,  18.49749,   9.42566,   4.68718,  18.67534,   9.29119,   5.92174,   0.00000,   0.00000,   0.00000,   4.00000,   1.96171, 864.00000,   3.80616, -10.97608,  -0.19059,  18.87643,   9.39013,   5.05774,  19.07996,   9.54288,   5.69927,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.96583, 865.00000,   4.56386,   9.21835,  -0.51240,  18.49665,   9.42560,   4.68593,  18.67449,   9.29113,   5.92300,   0.00000,   0.00000,   0.00000,   4.00000,   1.96583, 865.00000,   3.80598, -10.97597,  -0.19044,  18.87661,   9.39002,   5.05788,  19.08014,   9.54278,   5.69912,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.97008, 866.00000,   4.56550,   9.21807,  -0.51402,  18.49501,   9.42532,   4.68430,  18.67286,   9.29085,   5.92462,   0.00000,   0.00000,   0.00000,   4.00000,   1.97008, 866.00000,   3.80585, -10.97581,  -0.19018,  18.87675,   9.38986,   5.05814,  19.08028,   9.54261,   5.69887,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.97420, 867.00000,   4.56790,   9.21770,  -0.51607,  18.49261,   9.42495,   4.68226,  18.67046,   9.29048,   5.92666,   0.00000,   0.00000,   0.00000,   4.00000,   1.97420, 867.00000,   3.80595, -10.97546,  -0.18962,  18.87664,   9.38951,   5.05870,  19.08017,   9.54226,   5.69831,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.97833, 868.00000,   4.57184,   9.21700,  -0.51838,  18.48867,   9.42425,   4.67995,  18.66651,   9.28977,   5.92898,   0.00000,   0.00000,   0.00000,   4.00000,   1.97833, 868.00000,   3.80588, -10.97518,  -0.18896,  18.87672,   9.38923,   5.05936,  19.08025,   9.54198,   5.69764,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.98260, 869.00000,   4.57801,   9.21578,  -0.52171,  18.48250,   9.42303,   4.67662,  18.66035,   9.28856,   5.93230,   0.00000,   0.00000,   0.00000,   4.00000,   1.98260, 869.00000,   3.80561, -10.97516,  -0.18902,  18.87698,   9.38921,   5.05931,  19.08051,   9.54197,   5.69770,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.98672, 870.00000,   4.58713,   9.21483,  -0.53055,  18.47338,   9.42208,   4.66778,  18.65122,   9.28760,   5.94115,   0.00000,   0.00000,   0.00000,   4.00000,   1.98672, 870.00000,   3.80572, -10.97498,  -0.18877,  18.87687,   9.38903,   5.05955,  19.08040,   9.54179,   5.69746,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.99082, 871.00000,   4.60024,   9.21533,  -0.54797,  18.46026,   9.42258,   4.65036,  18.63811,   9.28811,   5.95857,   0.00000,   0.00000,   0.00000,   4.00000,   1.99082, 871.00000,   3.80566, -10.97486,  -0.18852,  18.87694,   9.38891,   5.05980,  19.08047,   9.54167,   5.69721,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.99508, 872.00000,   4.61952,   9.21732,  -0.57113,  18.44098,   9.42457,   4.62719,  18.61883,   9.29010,   5.98173,   0.00000,   0.00000,   0.00000,   4.00000,   1.99508, 872.00000,   3.80559, -10.97460,  -0.18834,  18.87700,   9.38865,   5.05998,  19.08053,   9.54140,   5.69702,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.99921, 873.00000,   4.65178,   9.21530,  -0.59209,  18.40873,   9.42254,   4.60623,  18.58657,   9.28807,   6.00269,   0.00000,   0.00000,   0.00000,   4.00000,   1.99921, 873.00000,   3.80567, -10.97405,  -0.18708,  18.87692,   9.38810,   5.06124,  19.08045,   9.54086,   5.69576,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.00334, 874.00000,   4.70283,   9.20293,  -0.60981,  18.35768,   9.41018,   4.58852,  18.53553,   9.27571,   6.02041,   0.00000,   0.00000,   0.00000,   4.00000,   2.00334, 874.00000,   3.80556, -10.97365,  -0.18627,  18.87704,   9.38770,   5.06205,  19.08057,   9.54046,   5.69496,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.00757, 875.00000,   4.77565,   9.17860,  -0.62788,  18.28485,   9.38584,   4.57045,  18.46270,   9.25137,   6.03847,   0.00000,   0.00000,   0.00000,   4.00000,   2.00757, 875.00000,   3.80548, -10.97345,  -0.18598,  18.87711,   9.38750,   5.06234,  19.08064,   9.54026,   5.69467,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.01173, 876.00000,   4.87174,   9.14414,  -0.65246,  18.18876,   9.35139,   4.54586,  18.36661,   9.21692,   6.06306,   0.00000,   0.00000,   0.00000,   4.00000,   2.01173, 876.00000,   3.80558, -10.97321,  -0.18548,  18.87702,   9.38726,   5.06285,  19.08055,   9.54001,   5.69416,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.01581, 877.00000,   4.98985,   9.10256,  -0.68413,  18.07066,   9.30981,   4.51419,  18.24850,   9.17534,   6.09473,   0.00000,   0.00000,   0.00000,   4.00000,   2.01581, 877.00000,   3.80546, -10.97293,  -0.18467,  18.87713,   9.38698,   5.06365,  19.08066,   9.53974,   5.69336,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.02009, 878.00000,   5.12727,   9.05618,  -0.71976,  17.93323,   9.26342,   4.47857,  18.11108,   9.12895,   6.13036,   0.00000,   0.00000,   0.00000,   4.00000,   2.02009, 878.00000,   3.80509, -10.97259,  -0.18447,  18.87751,   9.38664,   5.06385,  19.08104,   9.53940,   5.69316,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.02421, 879.00000,   5.28200,   9.00642,  -0.75970,  17.77851,   9.21367,   4.43863,  17.95635,   9.07919,   6.17030,   0.00000,   0.00000,   0.00000,   4.00000,   2.02421, 879.00000,   3.80512, -10.97192,  -0.18332,  18.87747,   9.38597,   5.06500,  19.08100,   9.53872,   5.69201,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.02834, 880.00000,   5.45398,   8.95199,  -0.80205,  17.60653,   9.15924,   4.39628,  17.78437,   9.02476,   6.21265,   0.00000,   0.00000,   0.00000,   4.00000,   2.02834, 880.00000,   3.80489, -10.97146,  -0.18257,  18.87771,   9.38551,   5.06575,  19.08124,   9.53827,   5.69126,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.03257, 881.00000,   5.64433,   8.89125,  -0.84646,  17.41618,   9.09850,   4.35186,  17.59403,   8.96403,   6.25706,   0.00000,   0.00000,   0.00000,   4.00000,   2.03257, 881.00000,   3.80467, -10.97101,  -0.18167,  18.87792,   9.38506,   5.06665,  19.08145,   9.53782,   5.69036,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.03669, 882.00000,   5.85460,   8.82318,  -0.89117,  17.20591,   9.03043,   4.30715,  17.38375,   8.89595,   6.30177,   0.00000,   0.00000,   0.00000,   4.00000,   2.03669, 882.00000,   3.80455, -10.97063,  -0.18075,  18.87804,   9.38468,   5.06757,  19.08157,   9.53744,   5.68944,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.04081, 883.00000,   6.08561,   8.74812,  -0.93530,  16.97489,   8.95536,   4.26302,  17.15274,   8.82089,   6.34590,   0.00000,   0.00000,   0.00000,   4.00000,   2.04081, 883.00000,   3.80453, -10.97001,  -0.17988,  18.87807,   9.38406,   5.06845,  19.08160,   9.53682,   5.68856,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.04508, 884.00000,   6.33755,   8.66711,  -0.97930,  16.72295,   8.87435,   4.21903,  16.90080,   8.73988,   6.38990,   0.00000,   0.00000,   0.00000,   4.00000,   2.04508, 884.00000,   3.80439, -10.96946,  -0.17889,  18.87821,   9.38351,   5.06943,  19.08174,   9.53626,   5.68758,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.04922, 885.00000,   6.60992,   8.58086,  -1.02361,  16.45058,   8.78811,   4.17471,  16.62843,   8.65364,   6.43421,   0.00000,   0.00000,   0.00000,   4.00000,   2.04922, 885.00000,   3.80405, -10.96901,  -0.17794,  18.87854,   9.38306,   5.07038,  19.08207,   9.53581,   5.68663,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.05331, 886.00000,   6.90207,   8.48949,  -1.06840,  16.15843,   8.69674,   4.12993,  16.33628,   8.56227,   6.47900,   0.00000,   0.00000,   0.00000,   4.00000,   2.05331, 886.00000,   3.80402, -10.96842,  -0.17704,  18.87857,   9.38247,   5.07128,  19.08210,   9.53523,   5.68573,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.05756, 887.00000,   7.21310,   8.39299,  -1.11149,  15.84740,   8.60024,   4.08684,  16.02525,   8.46577,   6.52209,   0.00000,   0.00000,   0.00000,   4.00000,   2.05756, 887.00000,   3.80367, -10.96791,  -0.17580,  18.87892,   9.38196,   5.07252,  19.08245,   9.53472,   5.68449,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.06173, 888.00000,   7.54291,   8.29066,  -1.15271,  15.51760,   8.49791,   4.04562,  15.69545,   8.36344,   6.56331,   0.00000,   0.00000,   0.00000,   4.00000,   2.06173, 888.00000,   3.80348, -10.96739,  -0.17502,  18.87911,   9.38144,   5.07330,  19.08264,   9.53419,   5.68370,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.06583, 889.00000,   7.89166,   8.18268,  -1.19239,  15.16885,   8.38993,   4.00593,  15.34669,   8.25546,   6.60299,   0.00000,   0.00000,   0.00000,   4.00000,   2.06583, 889.00000,   3.80311, -10.96712,  -0.17444,  18.87948,   9.38117,   5.07389,  19.08301,   9.53392,   5.68312,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.07009, 890.00000,   8.25894,   8.07001,  -1.23178,  14.80156,   8.27726,   3.96655,  14.97941,   8.14279,   6.64238,   0.00000,   0.00000,   0.00000,   4.00000,   2.07009, 890.00000,   3.80312, -10.96657,  -0.17338,  18.87947,   9.38062,   5.07494,  19.08300,   9.53337,   5.68206,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.07420, 891.00000,   8.64269,   7.95457,  -1.27288,  14.41781,   8.16182,   3.92544,  14.59566,   8.02735,   6.68348,   0.00000,   0.00000,   0.00000,   4.00000,   2.07420, 891.00000,   3.80291, -10.96593,  -0.17261,  18.87968,   9.37998,   5.07572,  19.08321,   9.53274,   5.68129,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.07832, 892.00000,   9.04086,   7.83788,  -1.31778,  14.01965,   8.04512,   3.88055,  14.19749,   7.91065,   6.72837,   0.00000,   0.00000,   0.00000,   4.00000,   2.07832, 892.00000,   3.80267, -10.96551,  -0.17164,  18.87992,   9.37956,   5.07669,  19.08345,   9.53232,   5.68032,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.08258, 893.00000,   9.45302,   7.72148,  -1.36725,  13.60748,   7.92873,   3.83108,  13.78533,   7.79425,   6.77785,   0.00000,   0.00000,   0.00000,   4.00000,   2.08258, 893.00000,   3.80254, -10.96520,  -0.17120,  18.88006,   9.37925,   5.07712,  19.08359,   9.53201,   5.67989,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.08670, 894.00000,   9.87974,   7.60673,  -1.42013,  13.18076,   7.81397,   3.77820,  13.35861,   7.67950,   6.83073,   0.00000,   0.00000,   0.00000,   4.00000,   2.08670, 894.00000,   3.80211, -10.96501,  -0.17044,  18.88049,   9.37906,   5.07788,  19.08402,   9.53181,   5.67913,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.09084, 895.00000,  10.32203,   7.49327,  -1.47519,  12.73847,   7.70051,   3.72314,  12.91632,   7.56604,   6.88579,   0.00000,   0.00000,   0.00000,   4.00000,   2.09084, 895.00000,   3.80214, -10.96463,  -0.16948,  18.88046,   9.37868,   5.07885,  19.08399,   9.53144,   5.67816,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.09510, 896.00000,  10.77701,   7.38392,  -1.53200,  12.28349,   7.59117,   3.66633,  12.46134,   7.45670,   6.94260,   0.00000,   0.00000,   0.00000,   4.00000,   2.09510, 896.00000,   3.80195, -10.96441,  -0.16879,  18.88064,   9.37846,   5.07953,  19.08417,   9.53122,   5.67748,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.09923, 897.00000,  11.24311,   7.27839,  -1.59006,  11.81740,   7.48563,   3.60827,  11.99524,   7.35116,   7.00066,   0.00000,   0.00000,   0.00000,   4.00000,   2.09923, 897.00000,   3.80197, -10.96408,  -0.16838,  18.88062,   9.37813,   5.07994,  19.08415,   9.53089,   5.67707,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.10332, 898.00000,  11.71821,   7.17717,  -1.64959,  11.34229,   7.38441,   3.54873,  11.52014,   7.24994,   7.06019,   0.00000,   0.00000,   0.00000,   4.00000,   2.10332, 898.00000,   3.80183, -10.96387,  -0.16783,  18.88076,   9.37792,   5.08049,  19.08429,   9.53068,   5.67652,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.10758, 899.00000,  12.19958,   7.08195,  -1.71045,  10.86093,   7.28919,   3.48788,  11.03877,   7.15472,   7.12105,   0.00000,   0.00000,   0.00000,   4.00000,   2.10758, 899.00000,   3.80184, -10.96371,  -0.16739,  18.88076,   9.37776,   5.08093,  19.08428,   9.53052,   5.67608,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.11171, 900.00000,  12.68373,   6.99289,  -1.77470,  10.37678,   7.20013,   3.42362,  10.55463,   7.06566,   7.18530,   0.00000,   0.00000,   0.00000,   4.00000,   2.11171, 900.00000,   3.80161, -10.96366,  -0.16674,  18.88099,   9.37771,   5.08158,  19.08452,   9.53047,   5.67543,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   2.11584, 901.00000,  13.16640,   6.90997,  -1.84259,   9.89411,   7.11722,   3.35573,  10.07195,   6.98275,   7.25319,   0.00000,   0.00000,   0.00000,   4.00000,   2.11584, 901.00000,   3.80154, -10.96360,  -0.16634,  18.88105,   9.37765,   5.08199,  19.08458,   9.53041,   5.67502,   0.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
