trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  7.00000,   0.61904, 388.00000,   8.52536,   7.76064,  -0.07384,  14.60751,   7.96421,   5.24675,  15.13282,   7.89388,   5.37772,   0.00000,   0.00000,   0.00000,   7.00000,   0.61904, 388.00000,   3.80968, -11.05856,  -0.45768,  18.99275,   9.44777,   4.41113,  19.36738,   9.54808,   5.84125,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.62312, 389.00000,   8.87858,   7.52640,   0.01865,  14.25429,   7.72998,   5.33923,  14.77960,   7.65965,   5.28524,   0.00000,   0.00000,   0.00000,   7.00000,   0.62312, 389.00000,   3.80984, -11.05892,  -0.45811,  18.99259,   9.44814,   4.41070,  19.36722,   9.54844,   5.84168,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.62728, 390.00000,   9.24710,   7.28368,   0.11306,  13.88577,   7.48725,   5.43365,  14.41108,   7.41692,   5.19082,   0.00000,   0.00000,   0.00000,   7.00000,   0.62728, 390.00000,   3.81011, -11.05952,  -0.45842,  18.99232,   9.44873,   4.41040,  19.36695,   9.54903,   5.84198,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.63147, 391.00000,   9.63009,   7.03355,   0.20768,  13.50278,   7.23712,   5.52826,  14.02809,   7.16679,   5.09620,   0.00000,   0.00000,   0.00000,   7.00000,   0.63147, 391.00000,   3.81031, -11.06024,  -0.45820,  18.99211,   9.44945,   4.41061,  19.36675,   9.54975,   5.84177,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.63561, 392.00000,  10.02650,   6.77724,   0.30377,  13.10637,   6.98081,   5.62436,  13.63168,   6.91048,   5.00011,   0.00000,   0.00000,   0.00000,   7.00000,   0.63561, 392.00000,   3.81050, -11.06125,  -0.45803,  18.99193,   9.45047,   4.41078,  19.36656,   9.55077,   5.84160,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.63974, 393.00000,  10.43457,   6.51644,   0.40143,  12.69830,   6.72001,   5.72201,  13.22361,   6.64968,   4.90245,   0.00000,   0.00000,   0.00000,   7.00000,   0.63974, 393.00000,   3.81083, -11.06267,  -0.45761,  18.99159,   9.45188,   4.41121,  19.36623,   9.55219,   5.84117,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.64399, 394.00000,  10.85198,   6.25353,   0.50143,  12.28089,   6.45710,   5.82201,  12.80620,   6.38677,   4.80246,   0.00000,   0.00000,   0.00000,   7.00000,   0.64399, 394.00000,   3.81092, -11.06452,  -0.45683,  18.99150,   9.45373,   4.41198,  19.36614,   9.55403,   5.84040,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.64812, 395.00000,  11.27695,   5.99058,   0.60284,  11.85592,   6.19415,   5.92343,  12.38123,   6.12382,   4.70104,   0.00000,   0.00000,   0.00000,   7.00000,   0.64812, 395.00000,   3.81047, -11.06664,  -0.45586,  18.99195,   9.45585,   4.41295,  19.36658,   9.55616,   5.83943,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.65221, 396.00000,  11.70807,   5.72903,   0.70604,  11.42480,   5.93261,   6.02663,  11.95010,   5.86227,   4.59784,   0.00000,   0.00000,   0.00000,   7.00000,   0.65221, 396.00000,   3.81026, -11.06899,  -0.45428,  18.99216,   9.45820,   4.41453,  19.36680,   9.55850,   5.83784,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.65649, 397.00000,  12.14381,   5.47067,   0.81218,  10.98906,   5.67425,   6.13277,  11.51437,   5.60391,   4.49170,   0.00000,   0.00000,   0.00000,   7.00000,   0.65649, 397.00000,   3.80997, -11.07172,  -0.45277,  18.99245,   9.46093,   4.41604,  19.36709,   9.56123,   5.83633,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.66060, 398.00000,  12.58293,   5.21669,   0.92099,  10.54994,   5.42026,   6.24157,  11.07525,   5.34993,   4.38290,   0.00000,   0.00000,   0.00000,   7.00000,   0.66060, 398.00000,   3.80941, -11.07490,  -0.45042,  18.99301,   9.46411,   4.41839,  19.36765,   9.56442,   5.83398,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.66473, 399.00000,  13.02431,   4.96745,   1.03425,  10.10856,   5.17102,   6.35484,  10.63387,   5.10069,   4.26963,   0.00000,   0.00000,   0.00000,   7.00000,   0.66473, 399.00000,   3.80886, -11.07848,  -0.44745,  18.99357,   9.46769,   4.42136,  19.36820,   9.56799,   5.83101,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.66898, 400.00000,  13.46637,   4.72431,   1.15116,   9.66650,   4.92789,   6.47174,  10.19181,   4.85756,   4.15273,   0.00000,   0.00000,   0.00000,   7.00000,   0.66898, 400.00000,   3.80862, -11.08246,  -0.44353,  18.99380,   9.47167,   4.42528,  19.36844,   9.57197,   5.82710,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.67311, 401.00000,  13.90716,   4.48802,   1.27263,   9.22571,   4.69159,   6.59321,   9.75101,   4.62126,   4.03126,   0.00000,   0.00000,   0.00000,   7.00000,   0.67311, 401.00000,   3.80833, -11.08776,  -0.43816,  18.99409,   9.47697,   4.43066,  19.36873,   9.57728,   5.82172,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.67722, 402.00000,  14.34729,   4.25668,   1.39948,   8.78558,   4.46025,   6.72006,   9.31088,   4.38992,   3.90441,   0.00000,   0.00000,   0.00000,   7.00000,   0.67722, 402.00000,   3.80875, -11.09572,  -0.43076,  18.99367,   9.48493,   4.43805,  19.36830,   9.58524,   5.81433,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.68148, 403.00000,  14.78611,   4.03010,   1.53055,   8.34676,   4.23367,   6.85113,   8.87207,   4.16334,   3.77333,   0.00000,   0.00000,   0.00000,   7.00000,   0.68148, 403.00000,   3.81076, -11.10828,  -0.41867,  18.99167,   9.49750,   4.45014,  19.36630,   9.59780,   5.80224,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.68561, 404.00000,  15.22182,   3.81038,   1.66433,   7.91105,   4.01396,   6.98491,   8.43636,   3.94362,   3.63956,   0.00000,   0.00000,   0.00000,   7.00000,   0.68561, 404.00000,   3.81643, -11.12504,  -0.40206,  18.98600,   9.51425,   4.46675,  19.36063,   9.61455,   5.78563,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.68973, 405.00000,  15.65322,   3.59730,   1.80379,   7.47965,   3.80088,   7.12437,   8.00496,   3.73055,   3.50010,   0.00000,   0.00000,   0.00000,   7.00000,   0.68973, 405.00000,   3.82898, -11.14457,  -0.38112,  18.97344,   9.53378,   4.48769,  19.34807,   9.63408,   5.76469,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.69400, 406.00000,  16.07874,   3.39105,   1.94591,   7.05412,   3.59462,   7.26649,   7.57943,   3.52429,   3.35798,   0.00000,   0.00000,   0.00000,   7.00000,   0.69400, 406.00000,   3.85626, -11.16097,  -0.35697,  18.94616,   9.55018,   4.51185,  19.32080,   9.65048,   5.74053,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.69808, 407.00000,  16.49714,   3.19057,   2.09135,   6.63573,   3.39414,   7.41193,   7.16104,   3.32381,   3.21254,   0.00000,   0.00000,   0.00000,   7.00000,   0.69808, 407.00000,   3.90551, -11.17032,  -0.32846,  18.89692,   9.55953,   4.54035,  19.27155,   9.65983,   5.71202,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.70221, 408.00000,  16.90611,   2.99825,   2.23791,   6.22676,   3.20182,   7.55849,   6.75207,   3.13149,   3.06598,   0.00000,   0.00000,   0.00000,   7.00000,   0.70221, 408.00000,   3.98094, -11.17073,  -0.29513,  18.82148,   9.55994,   4.57368,  19.19612,   9.66024,   5.67870,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.70648, 409.00000,  17.30367,   2.81319,   2.38460,   5.82920,   3.01676,   7.70518,   6.35450,   2.94643,   2.91929,   0.00000,   0.00000,   0.00000,   7.00000,   0.70648, 409.00000,   4.08340, -11.16160,  -0.25699,  18.71902,   9.55082,   4.61182,  19.09366,   9.65112,   5.64056,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.71062, 410.00000,  17.68658,   2.63645,   2.53099,   5.44629,   2.84002,   7.85157,   5.97160,   2.76969,   2.77289,   0.00000,   0.00000,   0.00000,   7.00000,   0.71062, 410.00000,   4.21401, -11.14295,  -0.21232,  18.58841,   9.53216,   4.65650,  18.96305,   9.63247,   5.59588,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.71472, 411.00000,  18.05419,   2.46481,   2.67727,   5.07868,   2.66838,   7.99786,   5.60399,   2.59805,   2.62661,   0.00000,   0.00000,   0.00000,   7.00000,   0.71472, 411.00000,   4.37002, -11.11577,  -0.16034,  18.43240,   9.50498,   4.70847,  18.80704,   9.60529,   5.54391,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.71897, 412.00000,  18.40855,   2.29599,   2.82149,   4.72432,   2.49956,   8.14207,   5.24963,   2.42923,   2.48240,   0.00000,   0.00000,   0.00000,   7.00000,   0.71897, 412.00000,   4.55111, -11.08049,  -0.09768,  18.25131,   9.46970,   4.77113,  18.62595,   9.57000,   5.48125,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.72308, 413.00000,  18.75025,   2.13156,   2.96403,   4.38262,   2.33514,   8.28462,   4.90792,   2.26481,   2.33985,   0.00000,   0.00000,   0.00000,   7.00000,   0.72308, 413.00000,   4.75736, -11.03710,  -0.02360,  18.04507,   9.42631,   4.84521,  18.41970,   9.52661,   5.40717,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.72721, 414.00000,  19.08041,   1.97073,   3.10038,   4.05246,   2.17431,   8.42097,   4.57777,   2.10397,   2.20350,   0.00000,   0.00000,   0.00000,   7.00000,   0.72721, 414.00000,   4.98929, -10.98487,   0.06270,  17.81314,   9.37409,   4.93152,  18.18777,   9.47439,   5.32086,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.73149, 415.00000,  19.40052,   1.80988,   3.23420,   3.73235,   2.01345,   8.55478,   4.25766,   1.94312,   2.06969,   0.00000,   0.00000,   0.00000,   7.00000,   0.73149, 415.00000,   5.24789, -10.92376,   0.15932,  17.55453,   9.31298,   5.02814,  17.92917,   9.41328,   5.22424,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.73560, 416.00000,  19.70901,   1.65606,   3.36916,   3.42385,   1.85964,   8.68974,   3.94916,   1.78931,   1.93473,   0.00000,   0.00000,   0.00000,   7.00000,   0.73560, 416.00000,   5.53284, -10.85416,   0.26379,  17.26958,   9.24337,   5.13260,  17.64422,   9.34367,   5.11977,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.73973, 417.00000,  20.00500,   1.50686,   3.50353,   3.12787,   1.71043,   8.82411,   3.65317,   1.64010,   1.80036,   0.00000,   0.00000,   0.00000,   7.00000,   0.73973, 417.00000,   5.84530, -10.77663,   0.37413,  16.95713,   9.16584,   5.24294,  17.33176,   9.26614,   5.00944,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.74394, 418.00000,  20.28647,   1.36618,   3.63839,   2.84640,   1.56975,   8.95898,   3.37171,   1.49942,   1.66549,   0.00000,   0.00000,   0.00000,   7.00000,   0.74394, 418.00000,   6.18550, -10.69256,   0.48920,  16.61692,   9.08177,   5.35801,  16.99156,   9.18207,   4.89437,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.74810, 419.00000,  20.55488,   1.22706,   3.76901,   2.57799,   1.43063,   9.08959,   3.10329,   1.36030,   1.53488,   0.00000,   0.00000,   0.00000,   7.00000,   0.74810, 419.00000,   6.55446, -10.60348,   0.60764,  16.24796,   8.99269,   5.47645,  16.62259,   9.09299,   4.77593,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.75222, 420.00000,  20.80975,   1.09582,   3.89775,   2.32312,   1.29939,   9.21833,   2.84843,   1.22906,   1.40614,   0.00000,   0.00000,   0.00000,   7.00000,   0.75222, 420.00000,   6.95225, -10.51098,   0.73006,  15.85017,   8.90019,   5.59888,  16.22480,   9.00050,   4.65350,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.75647, 421.00000,  21.05255,   0.97101,   4.02177,   2.08032,   1.17459,   9.34235,   2.60563,   1.10426,   1.28212,   0.00000,   0.00000,   0.00000,   7.00000,   0.75647, 421.00000,   7.37963, -10.41650,   0.85689,  15.42280,   8.80571,   5.72571,  15.79743,   8.90602,   4.52667,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.76061, 422.00000,  21.28346,   0.85017,   4.13967,   1.84941,   1.05375,   9.46025,   2.37472,   0.98341,   1.16422,   0.00000,   0.00000,   0.00000,   7.00000,   0.76061, 422.00000,   7.83702, -10.32143,   0.98902,  14.96541,   8.71064,   5.85784,  15.34004,   8.81095,   4.39454,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.76474, 423.00000,  21.49979,   0.73497,   4.25612,   1.63308,   0.93854,   9.57671,   2.15838,   0.86821,   1.04776,   0.00000,   0.00000,   0.00000,   7.00000,   0.76474, 423.00000,   8.32468, -10.22684,   1.12544,  14.47774,   8.61605,   5.99425,  14.85238,   8.71636,   4.25813,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.76895, 424.00000,  21.70132,   0.62604,   4.37091,   1.43155,   0.82962,   9.69149,   1.95685,   0.75929,   0.93298,   0.00000,   0.00000,   0.00000,   7.00000,   0.76895, 424.00000,   8.84189, -10.13328,   1.26504,  13.96053,   8.52249,   6.13385,  14.33517,   8.62279,   4.11853,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.77309, 425.00000,  21.88803,   0.52542,   4.48797,   1.24484,   0.72900,   9.80856,   1.77015,   0.65866,   0.81591,   0.00000,   0.00000,   0.00000,   7.00000,   0.77309, 425.00000,   9.38676, -10.04137,   1.40614,  13.41566,   8.43058,   6.27496,  13.79029,   8.53088,   3.97742,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.77723, 426.00000,  22.05842,   0.42445,   4.60527,   1.07445,   0.62802,   9.92586,   1.59976,   0.55769,   0.69861,   0.00000,   0.00000,   0.00000,   7.00000,   0.77723, 426.00000,   9.95607,  -9.95280,   1.54778,  12.84636,   8.34202,   6.41659,  13.22099,   8.44232,   3.83579,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.78149, 427.00000,  22.21388,   0.33503,   4.71854,   0.91899,   0.53861,  10.03912,   1.44429,   0.46828,   0.58535,   0.00000,   1.00000,   0.00000,   7.00000,   0.78149, 427.00000,  10.54572,  -9.86769,   1.69268,  12.25670,   8.25690,   6.56150,  12.63133,   8.35721,   3.69088,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.78561, 428.00000,  22.35544,   0.24412,   4.83020,   0.77743,   0.44770,  10.15078,   1.30273,   0.37736,   0.47368,   0.00000,   1.00000,   0.00000,   7.00000,   0.78561, 428.00000,  11.15005,  -9.78858,   1.83663,  11.65238,   8.17779,   6.70544,  12.02701,   8.27809,   3.54694,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.78974, 429.00000,  22.48104,   0.16644,   4.94011,   0.65182,   0.37001,  10.26069,   1.17713,   0.29968,   0.36378,   0.00000,   1.00000,   0.00000,   7.00000,   0.78974, 429.00000,  11.76389,  -9.71516,   1.98349,  11.03853,   8.10437,   6.85230,  11.41316,   8.20468,   3.40008,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.79396, 430.00000,  22.59373,   0.08832,   5.04303,   0.53914,   0.29190,  10.36362,   1.06444,   0.22156,   0.26085,   0.00000,   1.00000,   0.00000,   7.00000,   0.79396, 430.00000,  12.38072,  -9.64913,   2.13002,  10.42170,   8.03834,   6.99883,  10.79634,   8.13864,   3.25355,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.79809, 431.00000,  22.67931,   0.02264,   5.13471,   0.45356,   0.22622,  10.45530,   0.97887,   0.15588,   0.16917,   0.00000,   1.00000,   0.00000,   7.00000,   0.79809, 431.00000,  12.99539,  -9.59048,   2.27532,   9.80704,   7.97969,   7.14413,  10.18167,   8.07999,   3.10825,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.80220, 432.00000,  22.72993,  -0.03245,   5.19678,   0.40294,   0.17113,  10.51737,   0.92825,   0.10080,   0.10710,   0.00000,   1.00000,   0.00000,   7.00000,   0.80220, 432.00000,  13.60216,  -9.53927,   2.41950,   9.20027,   7.92848,   7.28831,   9.57490,   8.02879,   2.96407,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.80648, 433.00000,  22.75101,  -0.07500,   5.23002,   0.38186,   0.12857,  10.55061,   0.90717,   0.05824,   0.07386,   0.00000,   1.00000,   0.00000,   7.00000,   0.80648, 433.00000,  14.19876,  -9.49125,   2.56266,   8.60366,   7.88046,   7.43148,   8.97830,   7.98076,   2.82090,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.81060, 434.00000,  22.76638,  -0.12430,   5.23847,   0.36649,   0.07927,  10.55905,   0.89180,   0.00894,   0.06542,   0.00000,   1.00000,   0.00000,   7.00000,   0.81060, 434.00000,  14.78090,  -9.44550,   2.70325,   8.02153,   7.83471,   7.57206,   8.39616,   7.93502,   2.68032,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.81474, 435.00000,  22.78255,  -0.14641,   5.24212,   0.35032,   0.05716,  10.56271,   0.87563,   0.01317,   0.06176,   0.00000,   1.00000,   0.00000,   7.00000,   0.81474, 435.00000,  15.34593,  -9.39750,   2.84203,   7.45650,   7.78671,   7.71084,   7.83113,   7.88701,   2.54154,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.81899, 436.00000,  22.80654,  -0.13954,   5.24841,   0.32633,   0.06404,  10.56900,   0.85164,   0.00630,   0.05547,   0.00000,   1.00000,   1.00000,   7.00000,   0.81899, 436.00000,  15.89122,  -9.34433,   2.97889,   6.91120,   7.73354,   7.84770,   7.28584,   7.83385,   2.40468,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.82305, 437.00000,  22.83221,  -0.10965,   5.25341,   0.30066,   0.09392,  10.57399,   0.82596,   0.02359,   0.05048,   0.00000,   1.00000,   0.00000,   7.00000,   0.82305, 437.00000,  16.41609,  -9.27869,   3.11284,   6.38633,   7.66791,   7.98166,   6.76096,   7.76821,   2.27072,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.82721, 438.00000,  22.85663,  -0.06337,   5.25986,   0.27624,   0.14020,  10.58044,   0.80155,   0.06987,   0.04403,   0.00000,   1.00000,   0.00000,   7.00000,   0.82721, 438.00000,  16.91913,  -9.19833,   3.24118,   5.88330,   7.58754,   8.10999,   6.25793,   7.68785,   2.14239,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.83148, 439.00000,  22.87732,  -0.02605,   5.26394,   0.25555,   0.17752,  10.58452,   0.78086,   0.10719,   0.03995,   0.00000,   1.00000,   0.00000,   7.00000,   0.83148, 439.00000,  17.39946,  -9.10078,   3.36097,   5.40296,   7.48999,   8.22978,   5.77759,   7.59029,   2.02259,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.83559, 440.00000,  22.89512,  -0.00816,   5.26787,   0.23775,   0.19541,  10.58845,   0.76305,   0.12508,   0.03602,   0.00000,   1.00000,   0.00000,   7.00000,   0.83559, 440.00000,  17.85809,  -8.97811,   3.47610,   4.94433,   7.36732,   8.34492,   5.31897,   7.46762,   1.90746,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.83970, 441.00000,  22.90992,   0.00133,   5.26627,   0.22295,   0.20491,  10.58685,   0.74826,   0.13457,   0.03762,   0.00000,   1.00000,   0.00000,   7.00000,   0.83970, 441.00000,  18.29408,  -8.82975,   3.58138,   4.50834,   7.21896,   8.45019,   4.88298,   7.31926,   1.80219,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.84397, 442.00000,  22.92157,   0.01354,   5.26699,   0.21130,   0.21712,  10.58758,   0.73661,   0.14678,   0.03689,   0.00000,   1.00000,   0.00000,   7.00000,   0.84397, 442.00000,  18.70602,  -8.65558,   3.67560,   4.09640,   7.04479,   8.54442,   4.47103,   7.14510,   1.70796,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.84812, 443.00000,  22.93213,   0.02456,   5.26718,   0.20074,   0.22813,  10.58776,   0.72605,   0.15780,   0.03671,   0.00000,   1.00000,   0.00000,   7.00000,   0.84812, 443.00000,  19.09509,  -8.45266,   3.76041,   3.70734,   6.84187,   8.62923,   4.08197,   6.94218,   1.62315,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.85221, 444.00000,  22.94148,   0.03082,   5.26347,   0.19139,   0.23439,  10.58406,   0.71670,   0.16406,   0.04041,   0.00000,   1.00000,   0.00000,   7.00000,   0.85221, 444.00000,  19.45968,  -8.22818,   3.83447,   3.34274,   6.61739,   8.70328,   3.71737,   6.71769,   1.54909,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.85649, 445.00000,  22.94864,   0.03927,   5.26233,   0.18423,   0.24284,  10.58292,   0.70953,   0.17251,   0.04155,   0.00000,   1.00000,   0.00000,   7.00000,   0.85649, 445.00000,  19.80134,  -7.98596,   3.90037,   3.00109,   6.37518,   8.76918,   3.37572,   6.47548,   1.48320,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.86058, 446.00000,  22.95468,   0.04298,   5.25976,   0.17819,   0.24655,  10.58035,   0.70350,   0.17622,   0.04412,   0.00000,   1.00000,   0.00000,   7.00000,   0.86058, 446.00000,  20.12311,  -7.72535,   3.96444,   2.67932,   6.11456,   8.83325,   3.05395,   6.21487,   1.41913,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.86474, 447.00000,  22.95920,   0.04507,   5.25652,   0.17367,   0.24864,  10.57710,   0.69898,   0.17831,   0.04737,   0.00000,   1.00000,   0.00000,   7.00000,   0.86474, 447.00000,  20.42568,  -7.45567,   4.02293,   2.37674,   5.84488,   8.89174,   2.75138,   5.94519,   1.36064,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.86899, 448.00000,  22.96128,   0.04883,   5.25441,   0.17159,   0.25241,  10.57499,   0.69690,   0.18207,   0.04948,   0.00000,   1.00000,   0.00000,   7.00000,   0.86899, 448.00000,  20.70912,  -7.17801,   4.08116,   2.09331,   5.56722,   8.94998,   2.46794,   5.66753,   1.30240,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.87309, 449.00000,  22.96197,   0.04607,   5.25361,   0.17090,   0.24964,  10.57419,   0.69621,   0.17931,   0.05028,   0.00000,   1.00000,   0.00000,   7.00000,   0.87309, 449.00000,  20.97539,  -6.89857,   4.13936,   1.82703,   5.28779,   9.00818,   2.20167,   5.38809,   1.24420,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.87721, 450.00000,  22.96123,   0.04120,   5.25177,   0.17164,   0.24477,  10.57235,   0.69695,   0.17444,   0.05212,   0.00000,   1.00000,   0.00000,   7.00000,   0.87721, 450.00000,  21.22097,  -6.61970,   4.20350,   1.58145,   5.00891,   9.07231,   1.95609,   5.10922,   1.18006,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.88148, 451.00000,  22.95966,   0.04041,   5.24891,   0.17321,   0.24398,  10.56950,   0.69852,   0.17365,   0.05497,   0.00000,   1.00000,   0.00000,   7.00000,   0.88148, 451.00000,  21.44896,  -6.34706,   4.27104,   1.35346,   4.73627,   9.13986,   1.72810,   4.83658,   1.11252,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.88561, 452.00000,  22.95709,   0.03813,   5.24541,   0.17578,   0.24170,  10.56600,   0.70109,   0.17137,   0.05847,   0.00000,   1.00000,   0.00000,   7.00000,   0.88561, 452.00000,  21.65775,  -6.08073,   4.34634,   1.14468,   4.46994,   9.21515,   1.51931,   4.57024,   1.03722,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.88975, 453.00000,  22.95257,   0.03152,   5.24223,   0.18030,   0.23509,  10.56281,   0.70561,   0.16476,   0.06166,   0.00000,   1.00000,   0.00000,   7.00000,   0.88975, 453.00000,  21.84980,  -5.82537,   4.42311,   0.95262,   4.21459,   9.29193,   1.32726,   4.31489,   0.96045,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.89396, 454.00000,  22.94616,   0.02519,   5.24180,   0.18671,   0.22876,  10.56238,   0.71202,   0.15843,   0.06209,   0.00000,   1.00000,   0.00000,   7.00000,   0.89396, 454.00000,  22.02454,  -5.58175,   4.51067,   0.77788,   3.97096,   9.37949,   1.15251,   4.07126,   0.87289,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.89807, 455.00000,  22.93948,   0.01647,   5.23962,   0.19339,   0.22004,  10.56021,   0.71869,   0.14971,   0.06426,   0.00000,   1.00000,   0.00000,   7.00000,   0.89807, 455.00000,  22.18614,  -5.35078,   4.59605,   0.61628,   3.73999,   9.46487,   0.99092,   3.84029,   0.78751,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.90225, 456.00000,  22.93086,   0.00762,   5.23600,   0.20201,   0.21119,  10.55658,   0.72731,   0.14086,   0.06789,   0.00000,   1.00000,   0.00000,   7.00000,   0.90225, 456.00000,  22.33509,  -5.13390,   4.69013,   0.46733,   3.52311,   9.55895,   0.84197,   3.62341,   0.69343,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.90645, 457.00000,  22.91726,  -0.00624,   5.23190,   0.21561,   0.19733,  10.55249,   0.74092,   0.12700,   0.07198,   0.00000,   1.00000,   0.00000,   7.00000,   0.90645, 457.00000,  22.47238,  -4.92628,   4.79323,   0.33004,   3.31549,   9.66204,   0.70468,   3.41580,   0.59034,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
