trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  8.00000,   0.47932, 556.00000,   4.49146,  10.23638,  -1.17585,  19.08463,  10.46204,   4.08738,  19.13859,  10.30771,   6.50556,   0.00000,   0.00000,   0.00000,   8.00000,   0.47932, 556.00000,   4.09524, -10.46736,  -0.46978,  19.20062,   8.83583,   4.58843,  19.55464,   8.88447,   6.09571,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.48344, 557.00000,   4.49728,  10.22552,  -1.17722,  19.07881,  10.45118,   4.08601,  19.13277,  10.29686,   6.50693,   0.00000,   0.00000,   0.00000,   8.00000,   0.48344, 557.00000,   4.11461, -10.45486,  -0.46185,  19.18125,   8.82332,   4.59637,  19.53527,   8.87196,   6.08777,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.48754, 558.00000,   4.50593,  10.22716,  -1.17357,  19.07016,  10.45282,   4.08967,  19.12412,  10.29849,   6.50328,   0.00000,   0.00000,   0.00000,   8.00000,   0.48754, 558.00000,   4.13296, -10.44409,  -0.45421,  19.16290,   8.81255,   4.60400,  19.51692,   8.86119,   6.08014,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.49169, 559.00000,   4.51796,  10.25714,  -1.15828,  19.05813,  10.48280,   4.10495,  19.11209,  10.32848,   6.48799,   0.00000,   0.00000,   0.00000,   8.00000,   0.49169, 559.00000,   4.14957, -10.43477,  -0.44755,  19.14629,   8.80323,   4.61066,  19.50031,   8.85187,   6.07348,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.49593, 560.00000,   4.54548,  10.29832,  -1.13852,  19.03061,  10.52398,   4.12471,  19.08457,  10.36966,   6.46823,   0.00000,   0.00000,   0.00000,   8.00000,   0.49593, 560.00000,   4.16409, -10.42666,  -0.44179,  19.13177,   8.79512,   4.61642,  19.48579,   8.84377,   6.06772,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.50007, 561.00000,   4.60709,  10.33012,  -1.11726,  18.96900,  10.55578,   4.14598,  19.02296,  10.40145,   6.44697,   0.00000,   0.00000,   0.00000,   8.00000,   0.50007, 561.00000,   4.17626, -10.41954,  -0.43684,  19.11960,   8.78800,   4.62137,  19.47363,   8.83665,   6.06277,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.50436, 562.00000,   4.73630,  10.32301,  -1.10893,  18.83979,  10.54867,   4.15431,  18.89375,  10.39434,   6.43864,   0.00000,   0.00000,   0.00000,   8.00000,   0.50436, 562.00000,   4.18609, -10.41336,  -0.43308,  19.10977,   8.78182,   4.62513,  19.46379,   8.83046,   6.05901,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.50844, 563.00000,   4.95812,  10.24622,  -1.13806,  18.61797,  10.47188,   4.12517,  18.67193,  10.31756,   6.46777,   0.00000,   0.00000,   0.00000,   8.00000,   0.50844, 563.00000,   4.19353, -10.40798,  -0.42987,  19.10232,   8.77645,   4.62834,  19.45635,   8.82509,   6.05580,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.51258, 564.00000,   5.26333,  10.09599,  -1.22486,  18.31276,  10.32165,   4.03837,  18.36672,  10.16732,   6.55457,   0.00000,   0.00000,   0.00000,   8.00000,   0.51258, 564.00000,   4.19894, -10.40335,  -0.42756,  19.09692,   8.77181,   4.63065,  19.45094,   8.82046,   6.05349,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.51667, 565.00000,   5.62404,   9.90155,  -1.37123,  17.95205,  10.12721,   3.89200,  18.00601,   9.97288,   6.70094,   0.00000,   0.00000,   0.00000,   8.00000,   0.51667, 565.00000,   4.20209, -10.39970,  -0.42546,  19.09377,   8.76816,   4.63276,  19.44779,   8.81681,   6.05138,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.52091, 566.00000,   6.04154,   9.68490,  -1.56164,  17.53455,   9.91056,   3.70159,  17.58851,   9.75624,   6.89135,   0.00000,   0.00000,   0.00000,   8.00000,   0.52091, 566.00000,   4.20345, -10.39690,  -0.42365,  19.09241,   8.76537,   4.63456,  19.44643,   8.81401,   6.04958,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.52508, 567.00000,   6.51190,   9.46298,  -1.76928,  17.06419,   9.68864,   3.49395,  17.11815,   9.53432,   7.09899,   0.00000,   0.00000,   0.00000,   8.00000,   0.52508, 567.00000,   4.20285, -10.39534,  -0.42238,  19.09301,   8.76381,   4.63583,  19.44704,   8.81245,   6.04831,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.52931, 568.00000,   7.03060,   9.24180,  -1.97795,  16.54549,   9.46746,   3.28528,  16.59945,   9.31313,   7.30766,   0.00000,   0.00000,   0.00000,   8.00000,   0.52931, 568.00000,   4.20044, -10.39509,  -0.42087,  19.09542,   8.76355,   4.63734,  19.44944,   8.81219,   6.04680,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.53345, 569.00000,   7.59221,   9.02093,  -2.18081,  15.98388,   9.24659,   3.08242,  16.03785,   9.09227,   7.51052,   0.00000,   0.00000,   0.00000,   8.00000,   0.53345, 569.00000,   4.19627, -10.39621,  -0.41926,  19.09959,   8.76467,   4.63896,  19.45361,   8.81332,   6.04518,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.53756, 570.00000,   8.19185,   8.80057,  -2.37601,  15.38424,   9.02623,   2.88722,  15.43820,   8.87190,   7.70572,   0.00000,   0.00000,   0.00000,   8.00000,   0.53756, 570.00000,   4.19030, -10.39876,  -0.41735,  19.10556,   8.76723,   4.64086,  19.45958,   8.81587,   6.04328,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.54167, 571.00000,   8.82668,   8.58098,  -2.56968,  14.74941,   8.80664,   2.69355,  14.80337,   8.65231,   7.89939,   0.00000,   0.00000,   0.00000,   8.00000,   0.54167, 571.00000,   4.18251, -10.40268,  -0.41541,  19.11334,   8.77114,   4.64280,  19.46737,   8.81978,   6.04134,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.54595, 572.00000,   9.49294,   8.36590,  -2.76859,  14.08315,   8.59156,   2.49465,  14.13711,   8.43723,   8.09829,   0.00000,   0.00000,   0.00000,   8.00000,   0.54595, 572.00000,   4.17288, -10.40798,  -0.41324,  19.12297,   8.77644,   4.64497,  19.47700,   8.82508,   6.03917,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.55005, 573.00000,  10.18377,   8.16315,  -2.97649,  13.39231,   8.38881,   2.28674,  13.44628,   8.23448,   8.30620,   0.00000,   0.00000,   0.00000,   8.00000,   0.55005, 573.00000,   4.16123, -10.41460,  -0.41078,  19.13462,   8.78306,   4.64743,  19.48865,   8.83170,   6.03670,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.55420, 574.00000,  10.89323,   7.97955,  -3.19702,  12.68286,   8.20521,   2.06621,  12.73682,   8.05088,   8.52673,   0.00000,   0.00000,   0.00000,   8.00000,   0.55420, 574.00000,   4.14804, -10.42233,  -0.40834,  19.14782,   8.79079,   4.64987,  19.50184,   8.83944,   6.03427,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.55844, 575.00000,  11.61433,   7.82112,  -3.42863,  11.96176,   8.04678,   1.83461,  12.01572,   7.89245,   8.75834,   0.00000,   0.00000,   0.00000,   8.00000,   0.55844, 575.00000,   4.12919, -10.43364,  -0.40516,  19.16667,   8.80210,   4.65305,  19.52069,   8.85075,   6.03109,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.56257, 576.00000,  12.33704,   7.69276,  -3.66342,  11.23905,   7.91841,   1.59981,  11.29301,   7.76409,   8.99313,   0.00000,   0.00000,   0.00000,   8.00000,   0.56257, 576.00000,   4.10699, -10.44734,  -0.40235,  19.18887,   8.81581,   4.65586,  19.54289,   8.86445,   6.02828,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.56671, 577.00000,  13.04900,   7.59738,  -3.88167,  10.52709,   7.82304,   1.38156,  10.58105,   7.66871,   9.21138,   0.00000,   0.00000,   0.00000,   8.00000,   0.56671, 577.00000,   4.08371, -10.46209,  -0.39889,  19.21215,   8.83055,   4.65932,  19.56617,   8.87919,   6.02482,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.57095, 578.00000,  13.73783,   7.52451,  -4.06792,   9.83826,   7.75016,   1.19531,   9.89222,   7.59584,   9.39763,   0.00000,   0.00000,   0.00000,   8.00000,   0.57095, 578.00000,   4.05963, -10.47715,  -0.39575,  19.23623,   8.84561,   4.66247,  19.59026,   8.89426,   6.02167,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.57506, 579.00000,  14.39832,   7.45511,  -4.26011,   9.17776,   7.68077,   1.00312,   9.23173,   7.52645,   9.58982,   0.00000,   0.00000,   0.00000,   8.00000,   0.57506, 579.00000,   4.03534, -10.49153,  -0.39029,  19.26052,   8.86000,   4.66792,  19.61455,   8.90864,   6.01622,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.57950, 580.00000,  15.03296,   7.39887,  -4.45206,   8.54313,   7.62453,   0.81118,   8.59709,   7.47020,   9.78177,   0.00000,   0.00000,   0.00000,   8.00000,   0.57950, 580.00000,   4.01412, -10.50183,  -0.38130,  19.28173,   8.87029,   4.67692,  19.63576,   8.91894,   6.00722,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.58344, 581.00000,  15.62871,   7.36164,  -4.63182,   7.94738,   7.58730,   0.63141,   8.00134,   7.43298,   9.96153,   0.00000,   0.00000,   0.00000,   8.00000,   0.58344, 581.00000,   4.00108, -10.50308,  -0.36687,  19.29477,   8.87154,   4.69134,  19.64880,   8.92018,   5.99280,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.58754, 582.00000,  16.21843,   7.31500,  -4.82398,   7.35766,   7.54066,   0.43926,   7.41162,   7.38634,  10.15369,   0.00000,   0.00000,   0.00000,   8.00000,   0.58754, 582.00000,   4.00382, -10.48936,  -0.34563,  19.29204,   8.85782,   4.71258,  19.64606,   8.90646,   5.97156,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.59168, 583.00000,  16.80522,   7.27129,  -5.00911,   6.77087,   7.49695,   0.25412,   6.82483,   7.34262,  10.33882,   0.00000,   0.00000,   0.00000,   8.00000,   0.59168, 583.00000,   4.02732, -10.45680,  -0.31550,  19.26853,   8.82527,   4.74272,  19.62256,   8.87391,   5.94142,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.59592, 584.00000,  17.37815,   7.23174,  -5.17501,   6.19794,   7.45740,   0.08822,   6.25190,   7.30307,  10.50472,   0.00000,   0.00000,   0.00000,   8.00000,   0.59592, 584.00000,   4.07728, -10.40324,  -0.27505,  19.21858,   8.77170,   4.78316,  19.57261,   8.82034,   5.90098,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.60006, 585.00000,  17.93594,   7.17817,  -5.33922,   5.64015,   7.40383,   0.07599,   5.69411,   7.24950,  10.66893,   0.00000,   0.00000,   0.00000,   8.00000,   0.60006, 585.00000,   4.15771, -10.32946,  -0.22441,  19.13815,   8.69792,   4.83380,  19.49218,   8.74656,   5.85034,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.60432, 586.00000,  18.49007,   7.12109,  -5.50288,   5.08602,   7.34675,   0.23965,   5.13998,   7.19242,  10.83259,   0.00000,   0.00000,   0.00000,   8.00000,   0.60432, 586.00000,   4.29240, -10.22117,  -0.15437,  19.00346,   8.58963,   4.90384,  19.35748,   8.63827,   5.78030,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.60845, 587.00000,  19.04716,   7.07115,  -5.65209,   4.52893,   7.29681,   0.38885,   4.58289,   7.14249,  10.98180,   0.00000,   0.00000,   0.00000,   8.00000,   0.60845, 587.00000,   4.47407, -10.09393,  -0.07872,  18.82179,   8.46240,   4.97949,  19.17582,   8.51104,   5.70465,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.61258, 588.00000,  19.59523,   7.02397,  -5.78604,   3.98086,   7.24963,   0.52281,   4.03482,   7.09530,  11.11575,   0.00000,   0.00000,   0.00000,   8.00000,   0.61258, 588.00000,   4.68474,  -9.96571,  -0.00935,  18.61112,   8.33418,   5.04886,  18.96514,   8.38282,   5.63528,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.61669, 589.00000,  20.13047,   6.97353,  -5.88602,   3.44562,   7.19919,   0.62279,   3.49958,   7.04486,  11.21573,   0.00000,   0.00000,   0.00000,   8.00000,   0.61669, 589.00000,   4.93216,  -9.83502,   0.05411,  18.36370,   8.20348,   5.11232,  18.71772,   8.25213,   5.57182,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.62093, 590.00000,  20.64804,   6.90458,  -5.95541,   2.92805,   7.13024,   0.69217,   2.98201,   6.97592,  11.28512,   0.00000,   0.00000,   0.00000,   8.00000,   0.62093, 590.00000,   5.21761,  -9.70556,   0.10983,  18.07825,   8.07402,   5.16805,  18.43227,   8.12266,   5.51609,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.62508, 591.00000,  21.13929,   6.80499,  -6.00414,   2.43680,   7.03065,   0.74090,   2.49076,   6.87632,  11.33385,   0.00000,   0.00000,   0.00000,   8.00000,   0.62508, 591.00000,   5.54213,  -9.57894,   0.15229,  17.75373,   7.94740,   5.21050,  18.10775,   7.99604,   5.47364,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.62918, 592.00000,  21.60151,   6.67495,  -6.01817,   1.97458,   6.90061,   0.75493,   2.02855,   6.74629,  11.34788,   0.00000,   0.00000,   0.00000,   8.00000,   0.62918, 592.00000,   5.90702,  -9.45340,   0.17525,  17.38884,   7.82186,   5.23347,  17.74287,   7.87051,   5.45067,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.63344, 593.00000,  22.02315,   6.51693,  -6.02184,   1.55294,   6.74259,   0.75861,   1.60690,   6.58826,  11.35155,   0.00000,   0.00000,   0.00000,   8.00000,   0.63344, 593.00000,   6.31569,  -9.32452,   0.17236,  16.98017,   7.69298,   5.23057,  17.33419,   7.74163,   5.45357,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.63757, 594.00000,  22.40993,   6.31238,  -6.01161,   1.16616,   6.53804,   0.74838,   1.22012,   6.38372,  11.34132,   0.00000,   0.00000,   0.00000,   8.00000,   0.63757, 594.00000,   6.77147,  -9.18900,   0.14151,  16.52439,   7.55746,   5.19973,  16.87841,   7.60610,   5.48441,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.64170, 595.00000,  22.76112,   6.07330,  -5.98484,   0.81497,   6.29896,   0.72160,   0.86893,   6.14463,  11.31455,   0.00000,   0.00000,   0.00000,   8.00000,   0.64170, 595.00000,   7.27828,  -9.04498,   0.08360,  16.01758,   7.41344,   5.14181,  16.37161,   7.46208,   5.54233,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.64594, 596.00000,  23.07395,   5.80263,  -5.96750,   0.50214,   6.02829,   0.70427,   0.55610,   5.87396,  11.29721,   0.00000,   0.00000,   0.00000,   8.00000,   0.64594, 596.00000,   7.83745,  -8.89318,   0.00102,  15.45841,   7.26164,   5.05923,  15.81243,   7.31029,   5.62491,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.65007, 597.00000,  23.36014,   5.50756,  -5.93201,   0.21595,   5.73322,   0.66878,   0.26991,   5.57889,  11.26172,   0.00000,   0.00000,   0.00000,   8.00000,   0.65007, 597.00000,   8.44578,  -8.73513,  -0.10355,  14.85008,   7.10359,   4.95466,  15.20411,   7.15224,   5.72948,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.65423, 598.00000,  23.61444,   5.19581,  -5.90169,   0.03835,   5.42147,   0.63846,   0.01562,   5.26714,  11.23140,   0.00000,   0.00000,   0.00000,   8.00000,   0.65423, 598.00000,   9.09736,  -8.57137,  -0.23030,  14.19850,   6.93984,   4.82791,  14.55252,   6.98848,   5.85623,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.65843, 599.00000,  23.84150,   4.86620,  -5.86487,   0.26541,   5.09186,   0.60164,   0.21145,   4.93754,  11.19458,   0.00000,   0.00000,   0.00000,   8.00000,   0.65843, 599.00000,   9.78300,  -8.40464,  -0.37711,  13.51285,   6.77310,   4.68110,  13.86688,   6.82174,   6.00304,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.66257, 600.00000,  24.04094,   4.53272,  -5.82474,   0.46485,   4.75838,   0.56151,   0.41088,   4.60405,  11.15445,   0.00000,   0.00000,   0.00000,   8.00000,   0.66257, 600.00000,  10.49090,  -8.23943,  -0.54106,  12.80496,   6.60789,   4.51715,  13.15898,   6.65654,   6.16699,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.66666, 601.00000,  24.20868,   4.19037,  -5.79662,   0.63259,   4.41603,   0.53339,   0.57863,   4.26171,  11.12633,   0.00000,   0.00000,   0.00000,   8.00000,   0.66666, 601.00000,  11.20901,  -8.07978,  -0.72506,  12.08685,   6.44824,   4.33315,  12.44087,   6.49688,   6.35099,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.67093, 602.00000,  24.34943,   3.84780,  -5.75316,   0.77334,   4.07346,   0.48993,   0.71938,   3.91913,  11.08287,   0.00000,   0.00000,   0.00000,   8.00000,   0.67093, 602.00000,  11.92842,  -7.92651,  -0.92973,  11.36744,   6.29498,   4.12848,  11.72146,   6.34362,   6.55566,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.67508, 603.00000,  24.46146,   3.49707,  -5.71286,   0.88537,   3.72273,   0.44962,   0.83141,   3.56841,  11.04257,   0.00000,   0.00000,   0.00000,   8.00000,   0.67508, 603.00000,  12.64317,  -7.77542,  -1.15493,  10.65269,   6.14388,   3.90328,  11.00671,   6.19253,   6.78086,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.67918, 604.00000,  24.54044,   3.14944,  -5.67481,   0.96435,   3.37510,   0.41157,   0.91039,   3.22077,  11.00452,   0.00000,   0.00000,   0.00000,   8.00000,   0.67918, 604.00000,  13.34910,  -7.61845,  -1.39817,   9.94676,   5.98692,   3.66005,  10.30078,   6.03556,   7.02409,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.68344, 605.00000,  24.58495,   2.80073,  -5.64138,   1.00886,   3.02639,   0.37815,   0.95490,   2.87207,  10.97109,   0.00000,   0.00000,   0.00000,   8.00000,   0.68344, 605.00000,  14.04239,  -7.44835,  -1.65360,   9.25347,   5.81681,   3.40462,   9.60750,   5.86546,   7.27952,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.68758, 606.00000,  24.59601,   2.45645,  -5.60940,   1.01992,   2.68211,   0.34616,   0.96596,   2.52778,  10.93911,   0.00000,   0.00000,   0.00000,   8.00000,   0.68758, 606.00000,  14.71741,  -7.26554,  -1.91264,   8.57845,   5.63400,   3.14557,   8.93247,   5.68265,   7.53857,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.69168, 607.00000,  24.57602,   2.11684,  -5.56981,   0.99993,   2.34250,   0.30657,   0.94597,   2.18817,  10.89952,   0.00000,   0.00000,   0.00000,   8.00000,   0.69168, 607.00000,  15.37291,  -7.06826,  -2.16636,   7.92294,   5.43672,   2.89185,   8.27697,   5.48537,   7.79229,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.69592, 608.00000,  24.52434,   1.78679,  -5.53474,   0.94825,   2.01245,   0.27150,   0.89429,   1.85812,  10.86445,   0.00000,   0.00000,   0.00000,   8.00000,   0.69592, 608.00000,  16.00858,  -6.85786,  -2.40750,   7.28728,   5.22632,   2.65071,   7.64130,   5.27497,   8.03343,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.70007, 609.00000,  24.44258,   1.47201,  -5.50187,   0.86649,   1.69767,   0.23863,   0.81253,   1.54334,  10.83158,   0.00000,   0.00000,   0.00000,   8.00000,   0.70007, 609.00000,  16.62519,  -6.63484,  -2.62997,   6.67067,   5.00331,   2.42824,   7.02469,   5.05195,   8.25590,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.70416, 610.00000,  24.33780,   1.15987,  -5.45940,   0.76171,   1.38553,   0.19617,   0.70775,   1.23120,  10.78911,   0.00000,   0.00000,   0.00000,   8.00000,   0.70416, 610.00000,  17.22367,  -6.39546,  -2.82887,   6.07219,   4.76392,   2.22935,   6.42622,   4.81256,   8.45479,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.70843, 611.00000,  24.20353,   0.86095,  -5.41856,   0.62744,   1.08661,   0.15532,   0.57348,   0.93229,  10.74826,   0.00000,   0.00000,   0.00000,   8.00000,   0.70843, 611.00000,  17.80173,  -6.13925,  -3.00808,   5.49412,   4.50771,   2.05014,   5.84815,   4.55636,   8.63400,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.71255, 612.00000,  24.04072,   0.57739,  -5.36731,   0.46463,   0.80305,   0.10407,   0.41067,   0.64873,  10.69702,   0.00000,   0.00000,   0.00000,   8.00000,   0.71255, 612.00000,  18.35658,  -5.85964,  -3.17796,   4.93928,   4.22810,   1.88025,   5.29330,   4.27674,   8.80389,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.71671, 613.00000,  23.85159,   0.30022,  -5.29419,   0.27550,   0.52588,   0.03095,   0.22153,   0.37155,  10.62390,   0.00000,   0.00000,   0.00000,   8.00000,   0.71671, 613.00000,  18.88810,  -5.54839,  -3.35186,   4.40776,   3.91685,   1.70636,   4.76178,   3.96549,   8.97778,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.72096, 614.00000,  23.65047,   0.03067,  -5.21324,   0.07438,   0.25633,   0.05000,   0.02042,   0.10200,  10.54294,   1.00000,   0.00000,   0.00000,   8.00000,   0.72096, 614.00000,  19.39109,  -5.20558,  -3.52953,   3.90477,   3.57404,   1.52868,   4.25879,   3.62268,   9.15546,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.72506, 615.00000,  23.51950,  -0.18699,  -5.15084,   0.05659,   0.03867,   0.11240,   0.11056,   0.11566,  10.48054,   1.00000,   0.00000,   0.00000,   8.00000,   0.72506, 615.00000,  19.85895,  -4.83720,  -3.70482,   3.43691,   3.20566,   1.35339,   3.79094,   3.25431,   9.33075,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.72918, 616.00000,  23.50355,  -0.21653,  -5.12980,   0.07254,   0.00912,   0.13344,   0.12650,   0.14520,  10.45951,   1.00000,   0.00000,   0.00000,   8.00000,   0.72918, 616.00000,  20.28730,  -4.44280,  -3.87458,   3.00855,   2.81126,   1.18363,   3.36258,   2.85990,   9.50051,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.73344, 617.00000,  23.49664,  -0.22786,  -5.12618,   0.07945,   0.00220,   0.13705,   0.13341,   0.15653,  10.45589,   1.00000,   0.00000,   1.00000,   8.00000,   0.73344, 617.00000,  20.67219,  -4.02172,  -4.03679,   2.62367,   2.39018,   1.02142,   2.97769,   2.43883,   9.66272,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.73757, 618.00000,  23.49241,  -0.23877,  -5.12627,   0.08368,   0.01311,   0.13696,   0.13764,   0.16743,  10.45598,   1.00000,   0.00000,   0.00000,   8.00000,   0.73757, 618.00000,  21.01153,  -3.57937,  -4.20421,   2.28433,   1.94783,   0.85400,   2.63835,   1.99648,   9.83014,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.74170, 619.00000,  23.49218,  -0.24868,  -5.11860,   0.08391,   0.02302,   0.14464,   0.13787,   0.17735,  10.44831,   1.00000,   0.00000,   0.00000,   8.00000,   0.74170, 619.00000,  21.30101,  -3.12534,  -4.38249,   1.99485,   1.49380,   0.67573,   2.34887,   1.54244,  10.00841,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.74593, 620.00000,  23.49490,  -0.25162,  -5.10200,   0.08119,   0.02596,   0.16124,   0.13515,   0.18028,  10.43171,   1.00000,   0.00000,   0.00000,   8.00000,   0.74593, 620.00000,  21.53989,  -2.66076,  -4.57172,   1.75597,   1.02923,   0.48649,   2.10999,   1.07787,  10.19765,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.75005, 621.00000,  23.49399,  -0.25580,  -5.09733,   0.08210,   0.03015,   0.16590,   0.13606,   0.18447,  10.42704,   1.00000,   0.00000,   0.00000,   8.00000,   0.75005, 621.00000,  21.72435,  -2.20592,  -4.77506,   1.57150,   0.57438,   0.28315,   1.92553,   0.62303,  10.40099,   0.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.75419, 622.00000,  23.49135,  -0.25446,  -5.09027,   0.08474,   0.02880,   0.17296,   0.13870,   0.18313,  10.41998,   1.00000,   0.00000,   0.00000,   8.00000,   0.75419, 622.00000,  21.85350,  -1.77310,  -4.98827,   1.44236,   0.14156,   0.06994,   1.79638,   0.19021,  10.61420,   1.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.75843, 623.00000,  23.48493,  -0.25268,  -5.08196,   0.09116,   0.02702,   0.18128,   0.14512,   0.18135,  10.41166,   1.00000,   0.00000,   0.00000,   8.00000,   0.75843, 623.00000,  21.93314,  -1.43035,  -5.17546,   1.36272,   0.20119,   0.11725,   1.71674,   0.15255,  10.80139,   1.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.76257, 624.00000,  23.47337,  -0.23996,  -5.08141,   0.10272,   0.01430,   0.18183,   0.15668,   0.16863,  10.41112,   1.00000,   0.00000,   0.00000,   8.00000,   0.76257, 624.00000,  22.10221,  -1.41512,  -5.23007,   1.19365,   0.21641,   0.17186,   1.54767,   0.16777,  10.85600,   1.00000,   0.00000,   0.00000,   1.82753,   1.00000, 
  8.00000,   0.76669, 625.00000,  23.44910,  -0.21775,  -5.08454,   0.12699,   0.00791,   0.17869,   0.18095,   0.14642,  10.41425,   1.00000,   0.00000,   0.00000,   8.00000,   0.76669, 625.00000,  22.23459,  -1.56841,  -5.28795,   1.06127,   0.06313,   0.22974,   1.41529,   0.01449,  10.91388,   1.00000,   0.00000,   1.00000,   1.82753,   1.00000, 
