trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  7.00000,   0.91343, 628.00000,   8.35006,  10.02112,  -0.93278,  13.01318,   7.00547,   3.57634,  14.61441,   9.57390,   6.28337,   0.00000,   1.00000,   0.00000,   7.00000,   0.91343, 628.00000,  22.50805,  -2.58070,   4.99163,   1.21188,   1.06950,  10.81429,   1.42296,   1.09817,   0.47448,   0.00000,   1.00000,   0.00000,   1.70104,   2.00000, 
  8.00000,   0.18987,   0.00000,   4.55753,  10.83959,  -0.56816,  16.80571,   7.82394,   3.94096,  18.40694,  10.39237,   5.91874,   0.00000,   0.00000,   0.00000,   8.00000,   0.18987,   0.00000,   4.66284,  -8.46859,   1.16194,  19.05709,   6.95738,   6.98460,  19.26816,   6.98606,   4.30417,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.00068, 755.00000,   4.54895,  10.33264,  -0.73371,  16.81429,   7.31699,   3.77541,  18.41552,   9.88542,   6.08430,   0.00000,   0.00000,   0.00000,   8.00000,   0.00068, 755.00000,   3.78132,  -8.73891,   0.88505,  19.93861,   7.22770,   6.70771,  20.14969,   7.25637,   4.58106,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.00368, 756.00000,   4.54893,  10.33236,  -0.73369,  16.81431,   7.31670,   3.77543,  18.41554,   9.88513,   6.08428,   0.00000,   0.00000,   0.00000,   8.00000,   0.00368, 756.00000,   3.78135,  -8.73885,   0.88514,  19.93858,   7.22764,   6.70780,  20.14966,   7.25632,   4.58098,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.00779, 757.00000,   4.54893,  10.33208,  -0.73351,  16.81431,   7.31643,   3.77561,  18.41553,   9.88485,   6.08410,   0.00000,   0.00000,   0.00000,   8.00000,   0.00779, 757.00000,   3.78139,  -8.73877,   0.88515,  19.93854,   7.22757,   6.70781,  20.14962,   7.25624,   4.58097,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.01208, 758.00000,   4.54883,  10.33189,  -0.73325,  16.81441,   7.31624,   3.77587,  18.41564,   9.88467,   6.08384,   0.00000,   0.00000,   0.00000,   8.00000,   0.01208, 758.00000,   3.78141,  -8.73869,   0.88525,  19.93852,   7.22748,   6.70791,  20.14960,   7.25616,   4.58087,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.01617, 759.00000,   4.54885,  10.33169,  -0.73316,  16.81439,   7.31604,   3.77596,  18.41562,   9.88447,   6.08375,   0.00000,   0.00000,   0.00000,   8.00000,   0.01617, 759.00000,   3.78142,  -8.73860,   0.88526,  19.93851,   7.22739,   6.70792,  20.14959,   7.25607,   4.58086,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.02032, 760.00000,   4.54893,  10.33148,  -0.73313,  16.81431,   7.31583,   3.77598,  18.41554,   9.88426,   6.08372,   0.00000,   0.00000,   0.00000,   8.00000,   0.02032, 760.00000,   3.78147,  -8.73848,   0.88531,  19.93846,   7.22727,   6.70797,  20.14954,   7.25594,   4.58080,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.02458, 761.00000,   4.54888,  10.33148,  -0.73291,  16.81436,   7.31582,   3.77621,  18.41559,   9.88425,   6.08350,   0.00000,   0.00000,   0.00000,   8.00000,   0.02458, 761.00000,   3.78147,  -8.73840,   0.88532,  19.93846,   7.22720,   6.70798,  20.14954,   7.25587,   4.58079,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.02868, 762.00000,   4.54883,  10.33148,  -0.73287,  16.81441,   7.31583,   3.77624,  18.41564,   9.88426,   6.08346,   0.00000,   0.00000,   0.00000,   8.00000,   0.02868, 762.00000,   3.78148,  -8.73834,   0.88535,  19.93845,   7.22714,   6.70801,  20.14953,   7.25581,   4.58076,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.03284, 763.00000,   4.54892,  10.33143,  -0.73251,  16.81432,   7.31578,   3.77661,  18.41555,   9.88420,   6.08310,   0.00000,   0.00000,   0.00000,   8.00000,   0.03284, 763.00000,   3.78154,  -8.73824,   0.88549,  19.93839,   7.22703,   6.70815,  20.14947,   7.25571,   4.58063,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.03705, 764.00000,   4.54890,  10.33147,  -0.73267,  16.81433,   7.31581,   3.77644,  18.41556,   9.88424,   6.08326,   0.00000,   0.00000,   0.00000,   8.00000,   0.03705, 764.00000,   3.78148,  -8.73821,   0.88562,  19.93846,   7.22701,   6.70828,  20.14953,   7.25568,   4.58049,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.04119, 765.00000,   4.54889,  10.33152,  -0.73262,  16.81435,   7.31587,   3.77649,  18.41558,   9.88430,   6.08321,   0.00000,   0.00000,   0.00000,   8.00000,   0.04119, 765.00000,   3.78156,  -8.73813,   0.88572,  19.93837,   7.22692,   6.70838,  20.14945,   7.25559,   4.58040,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.04531, 766.00000,   4.54883,  10.33163,  -0.73260,  16.81441,   7.31597,   3.77652,  18.41564,   9.88440,   6.08318,   0.00000,   0.00000,   0.00000,   8.00000,   0.04531, 766.00000,   3.78149,  -8.73815,   0.88580,  19.93844,   7.22695,   6.70845,  20.14952,   7.25562,   4.58032,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.04958, 767.00000,   4.54885,  10.33171,  -0.73276,  16.81439,   7.31606,   3.77636,  18.41562,   9.88448,   6.08334,   0.00000,   0.00000,   0.00000,   8.00000,   0.04958, 767.00000,   3.78157,  -8.73812,   0.88589,  19.93836,   7.22692,   6.70855,  20.14944,   7.25559,   4.58023,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.05368, 768.00000,   4.54883,  10.33178,  -0.73294,  16.81441,   7.31613,   3.77617,  18.41564,   9.88455,   6.08353,   0.00000,   0.00000,   0.00000,   8.00000,   0.05368, 768.00000,   3.78152,  -8.73815,   0.88597,  19.93841,   7.22695,   6.70863,  20.14948,   7.25562,   4.58015,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.05780, 769.00000,   4.54880,  10.33189,  -0.73293,  16.81444,   7.31624,   3.77619,  18.41567,   9.88467,   6.08352,   0.00000,   0.00000,   0.00000,   8.00000,   0.05780, 769.00000,   3.78150,  -8.73822,   0.88610,  19.93843,   7.22701,   6.70876,  20.14951,   7.25569,   4.58002,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.06205, 770.00000,   4.54883,  10.33195,  -0.73301,  16.81441,   7.31629,   3.77610,  18.41564,   9.88472,   6.08360,   0.00000,   0.00000,   0.00000,   8.00000,   0.06205, 770.00000,   3.78143,  -8.73827,   0.88638,  19.93850,   7.22706,   6.70904,  20.14958,   7.25574,   4.57973,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.06618, 771.00000,   4.54875,  10.33207,  -0.73310,  16.81449,   7.31642,   3.77601,  18.41572,   9.88485,   6.08369,   0.00000,   0.00000,   0.00000,   8.00000,   0.06618, 771.00000,   3.78144,  -8.73830,   0.88647,  19.93849,   7.22709,   6.70912,  20.14957,   7.25576,   4.57965,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.07031, 772.00000,   4.54875,  10.33216,  -0.73322,  16.81449,   7.31651,   3.77589,  18.41571,   9.88494,   6.08381,   0.00000,   0.00000,   0.00000,   8.00000,   0.07031, 772.00000,   3.78140,  -8.73829,   0.88655,  19.93853,   7.22709,   6.70921,  20.14961,   7.25576,   4.57956,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.07456, 773.00000,   4.54875,  10.33232,  -0.73335,  16.81449,   7.31667,   3.77576,  18.41572,   9.88510,   6.08394,   0.00000,   0.00000,   0.00000,   8.00000,   0.07456, 773.00000,   3.78154,  -8.73820,   0.88671,  19.93839,   7.22699,   6.70937,  20.14946,   7.25567,   4.57941,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.07868, 774.00000,   4.54874,  10.33249,  -0.73323,  16.81450,   7.31683,   3.77588,  18.41573,   9.88526,   6.08382,   0.00000,   0.00000,   0.00000,   8.00000,   0.07868, 774.00000,   3.78150,  -8.73820,   0.88677,  19.93843,   7.22699,   6.70942,  20.14951,   7.25567,   4.57935,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.08279, 775.00000,   4.54878,  10.33264,  -0.73317,  16.81446,   7.31698,   3.77594,  18.41569,   9.88541,   6.08376,   0.00000,   0.00000,   0.00000,   8.00000,   0.08279, 775.00000,   3.78150,  -8.73818,   0.88678,  19.93843,   7.22697,   6.70944,  20.14951,   7.25565,   4.57934,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.08705, 776.00000,   4.54881,  10.33285,  -0.73308,  16.81443,   7.31720,   3.77604,  18.41566,   9.88562,   6.08367,   0.00000,   0.00000,   0.00000,   8.00000,   0.08705, 776.00000,   3.78147,  -8.73817,   0.88683,  19.93846,   7.22696,   6.70949,  20.14954,   7.25564,   4.57929,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.09116, 777.00000,   4.54885,  10.33313,  -0.73306,  16.81439,   7.31747,   3.77606,  18.41562,   9.88590,   6.08365,   0.00000,   0.00000,   0.00000,   8.00000,   0.09116, 777.00000,   3.78152,  -8.73813,   0.88680,  19.93841,   7.22693,   6.70946,  20.14949,   7.25560,   4.57931,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.09532, 778.00000,   4.54878,  10.33343,  -0.73316,  16.81445,   7.31777,   3.77595,  18.41568,   9.88620,   6.08375,   0.00000,   0.00000,   0.00000,   8.00000,   0.09532, 778.00000,   3.78146,  -8.73814,   0.88684,  19.93847,   7.22693,   6.70950,  20.14954,   7.25561,   4.57927,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.09955, 779.00000,   4.54875,  10.33372,  -0.73310,  16.81449,   7.31807,   3.77602,  18.41572,   9.88650,   6.08369,   0.00000,   0.00000,   0.00000,   8.00000,   0.09955, 779.00000,   3.78151,  -8.73810,   0.88675,  19.93843,   7.22689,   6.70941,  20.14950,   7.25556,   4.57936,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.10369, 780.00000,   4.54882,  10.33394,  -0.73309,  16.81442,   7.31829,   3.77602,  18.41565,   9.88671,   6.08368,   0.00000,   0.00000,   0.00000,   8.00000,   0.10369, 780.00000,   3.78153,  -8.73808,   0.88672,  19.93840,   7.22687,   6.70938,  20.14948,   7.25555,   4.57939,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.10782, 781.00000,   4.54871,  10.33433,  -0.73294,  16.81453,   7.31867,   3.77617,  18.41576,   9.88710,   6.08353,   0.00000,   0.00000,   0.00000,   8.00000,   0.10782, 781.00000,   3.78152,  -8.73807,   0.88675,  19.93841,   7.22686,   6.70940,  20.14949,   7.25554,   4.57937,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.11207, 782.00000,   4.54885,  10.33449,  -0.73277,  16.81439,   7.31884,   3.77634,  18.41562,   9.88726,   6.08336,   0.00000,   0.00000,   0.00000,   8.00000,   0.11207, 782.00000,   3.78153,  -8.73805,   0.88677,  19.93841,   7.22684,   6.70943,  20.14948,   7.25551,   4.57935,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.11619, 783.00000,   4.54888,  10.33475,  -0.73273,  16.81436,   7.31909,   3.77638,  18.41559,   9.88752,   6.08332,   0.00000,   0.00000,   0.00000,   8.00000,   0.11619, 783.00000,   3.78153,  -8.73803,   0.88671,  19.93840,   7.22682,   6.70937,  20.14947,   7.25550,   4.57941,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.12031, 784.00000,   4.54897,  10.33500,  -0.73263,  16.81427,   7.31934,   3.77649,  18.41550,   9.88777,   6.08322,   0.00000,   0.00000,   0.00000,   8.00000,   0.12031, 784.00000,   3.78161,  -8.73800,   0.88667,  19.93832,   7.22679,   6.70933,  20.14940,   7.25546,   4.57944,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.12456, 785.00000,   4.54896,  10.33526,  -0.73230,  16.81428,   7.31960,   3.77681,  18.41550,   9.88803,   6.08289,   0.00000,   0.00000,   0.00000,   8.00000,   0.12456, 785.00000,   3.78163,  -8.73801,   0.88663,  19.93830,   7.22680,   6.70929,  20.14938,   7.25547,   4.57949,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.12868, 786.00000,   4.54901,  10.33551,  -0.73206,  16.81423,   7.31986,   3.77706,  18.41546,   9.88829,   6.08264,   0.00000,   0.00000,   0.00000,   8.00000,   0.12868, 786.00000,   3.78169,  -8.73800,   0.88659,  19.93825,   7.22680,   6.70925,  20.14932,   7.25547,   4.57952,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.13280, 787.00000,   4.54898,  10.33586,  -0.73190,  16.81426,   7.32021,   3.77721,  18.41549,   9.88864,   6.08249,   0.00000,   0.00000,   0.00000,   8.00000,   0.13280, 787.00000,   3.78172,  -8.73803,   0.88663,  19.93821,   7.22683,   6.70929,  20.14929,   7.25550,   4.57949,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.13708, 788.00000,   4.54909,  10.33602,  -0.73170,  16.81415,   7.32037,   3.77741,  18.41538,   9.88879,   6.08229,   0.00000,   0.00000,   0.00000,   8.00000,   0.13708, 788.00000,   3.78173,  -8.73809,   0.88663,  19.93820,   7.22688,   6.70929,  20.14928,   7.25555,   4.57949,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.14118, 789.00000,   4.54919,  10.33627,  -0.73152,  16.81405,   7.32061,   3.77759,  18.41528,   9.88904,   6.08211,   0.00000,   0.00000,   0.00000,   8.00000,   0.14118, 789.00000,   3.78176,  -8.73813,   0.88664,  19.93817,   7.22693,   6.70930,  20.14925,   7.25560,   4.57947,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.14528, 790.00000,   4.54925,  10.33653,  -0.73127,  16.81398,   7.32087,   3.77784,  18.41521,   9.88930,   6.08186,   0.00000,   0.00000,   0.00000,   8.00000,   0.14528, 790.00000,   3.78182,  -8.73820,   0.88669,  19.93811,   7.22699,   6.70935,  20.14919,   7.25567,   4.57943,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.14956, 791.00000,   4.54920,  10.33693,  -0.73077,  16.81404,   7.32127,   3.77834,  18.41527,   9.88970,   6.08136,   0.00000,   0.00000,   0.00000,   8.00000,   0.14956, 791.00000,   3.78178,  -8.73830,   0.88675,  19.93815,   7.22710,   6.70941,  20.14923,   7.25577,   4.57937,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.15367, 792.00000,   4.54937,  10.33720,  -0.73072,  16.81387,   7.32155,   3.77840,  18.41510,   9.88998,   6.08131,   0.00000,   0.00000,   0.00000,   8.00000,   0.15367, 792.00000,   3.78180,  -8.73838,   0.88687,  19.93813,   7.22717,   6.70953,  20.14921,   7.25585,   4.57924,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.15777, 793.00000,   4.54937,  10.33749,  -0.73049,  16.81387,   7.32183,   3.77862,  18.41510,   9.89026,   6.08108,   0.00000,   0.00000,   0.00000,   8.00000,   0.15777, 793.00000,   3.78186,  -8.73844,   0.88709,  19.93807,   7.22723,   6.70975,  20.14915,   7.25591,   4.57903,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.16206, 794.00000,   4.54941,  10.33777,  -0.73020,  16.81383,   7.32212,   3.77891,  18.41506,   9.89054,   6.08079,   0.00000,   0.00000,   0.00000,   8.00000,   0.16206, 794.00000,   3.78183,  -8.73853,   0.88722,  19.93810,   7.22733,   6.70987,  20.14918,   7.25600,   4.57890,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.16618, 795.00000,   4.54957,  10.33801,  -0.72989,  16.81367,   7.32236,   3.77922,  18.41490,   9.89079,   6.08048,   0.00000,   0.00000,   0.00000,   8.00000,   0.16618, 795.00000,   3.78184,  -8.73864,   0.88743,  19.93809,   7.22743,   6.71009,  20.14917,   7.25610,   4.57868,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.17030, 796.00000,   4.54965,  10.33833,  -0.72962,  16.81358,   7.32267,   3.77950,  18.41481,   9.89110,   6.08021,   0.00000,   0.00000,   0.00000,   8.00000,   0.17030, 796.00000,   3.78167,  -8.73879,   0.88763,  19.93826,   7.22758,   6.71029,  20.14934,   7.25626,   4.57848,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.17454, 797.00000,   4.54966,  10.33858,  -0.72959,  16.81358,   7.32292,   3.77953,  18.41481,   9.89135,   6.08018,   0.00000,   0.00000,   0.00000,   8.00000,   0.17454, 797.00000,   3.78172,  -8.73880,   0.88784,  19.93821,   7.22759,   6.71050,  20.14929,   7.25627,   4.57827,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.17868, 798.00000,   4.54985,  10.33878,  -0.72958,  16.81339,   7.32313,   3.77953,  18.41462,   9.89155,   6.08017,   0.00000,   0.00000,   0.00000,   8.00000,   0.17868, 798.00000,   3.78175,  -8.73877,   0.88816,  19.93818,   7.22756,   6.71082,  20.14926,   7.25624,   4.57795,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.18279, 799.00000,   4.54969,  10.33915,  -0.72945,  16.81355,   7.32349,   3.77966,  18.41478,   9.89192,   6.08004,   0.00000,   0.00000,   0.00000,   8.00000,   0.18279, 799.00000,   3.78173,  -8.73873,   0.88831,  19.93820,   7.22753,   6.71097,  20.14928,   7.25620,   4.57781,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.18705, 800.00000,   4.54978,  10.33943,  -0.72912,  16.81345,   7.32377,   3.77999,  18.41468,   9.89220,   6.07971,   0.00000,   0.00000,   0.00000,   8.00000,   0.18705, 800.00000,   3.78169,  -8.73867,   0.88838,  19.93824,   7.22747,   6.71104,  20.14932,   7.25614,   4.57773,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.19119, 801.00000,   4.54960,  10.33969,  -0.72895,  16.81364,   7.32404,   3.78017,  18.41487,   9.89247,   6.07953,   0.00000,   0.00000,   0.00000,   8.00000,   0.19119, 801.00000,   3.78162,  -8.73859,   0.88857,  19.93831,   7.22738,   6.71123,  20.14939,   7.25606,   4.57755,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.19543, 802.00000,   4.54984,  10.33978,  -0.72908,  16.81340,   7.32413,   3.78004,  18.41463,   9.89256,   6.07967,   0.00000,   0.00000,   0.00000,   8.00000,   0.19543, 802.00000,   3.78160,  -8.73848,   0.88875,  19.93833,   7.22727,   6.71141,  20.14941,   7.25594,   4.57737,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.19955, 803.00000,   4.54984,  10.33995,  -0.72900,  16.81340,   7.32430,   3.78012,  18.41462,   9.89273,   6.07959,   0.00000,   0.00000,   0.00000,   8.00000,   0.19955, 803.00000,   3.78165,  -8.73833,   0.88892,  19.93828,   7.22712,   6.71158,  20.14936,   7.25580,   4.57719,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.20366, 804.00000,   4.54968,  10.34015,  -0.72890,  16.81356,   7.32450,   3.78021,  18.41479,   9.89292,   6.07949,   0.00000,   0.00000,   0.00000,   8.00000,   0.20366, 804.00000,   3.78152,  -8.73830,   0.88909,  19.93841,   7.22710,   6.71174,  20.14949,   7.25577,   4.57703,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.20777, 805.00000,   4.54978,  10.34022,  -0.72892,  16.81346,   7.32457,   3.78020,  18.41468,   9.89299,   6.07951,   0.00000,   0.00000,   0.00000,   8.00000,   0.20777, 805.00000,   3.78149,  -8.73822,   0.88924,  19.93844,   7.22702,   6.71190,  20.14952,   7.25569,   4.57687,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.21203, 806.00000,   4.54967,  10.34039,  -0.72896,  16.81356,   7.32473,   3.78016,  18.41479,   9.89316,   6.07955,   0.00000,   0.00000,   0.00000,   8.00000,   0.21203, 806.00000,   3.78139,  -8.73821,   0.88927,  19.93854,   7.22701,   6.71193,  20.14962,   7.25568,   4.57684,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.21619, 807.00000,   4.54966,  10.34047,  -0.72894,  16.81358,   7.32482,   3.78017,  18.41481,   9.89325,   6.07953,   0.00000,   0.00000,   0.00000,   8.00000,   0.21619, 807.00000,   3.78132,  -8.73820,   0.88931,  19.93861,   7.22700,   6.71197,  20.14969,   7.25567,   4.57680,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.22028, 808.00000,   4.54961,  10.34059,  -0.72879,  16.81363,   7.32494,   3.78032,  18.41486,   9.89336,   6.07938,   0.00000,   0.00000,   0.00000,   8.00000,   0.22028, 808.00000,   3.78135,  -8.73817,   0.88929,  19.93858,   7.22696,   6.71195,  20.14966,   7.25564,   4.57682,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.22455, 809.00000,   4.54971,  10.34064,  -0.72868,  16.81353,   7.32498,   3.78044,  18.41476,   9.89341,   6.07927,   0.00000,   0.00000,   0.00000,   8.00000,   0.22455, 809.00000,   3.78144,  -8.73810,   0.88913,  19.93849,   7.22689,   6.71179,  20.14956,   7.25556,   4.57698,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.22867, 810.00000,   4.54975,  10.34064,  -0.72877,  16.81349,   7.32499,   3.78035,  18.41472,   9.89342,   6.07936,   0.00000,   0.00000,   0.00000,   8.00000,   0.22867, 810.00000,   3.78139,  -8.73806,   0.88904,  19.93854,   7.22686,   6.71170,  20.14962,   7.25553,   4.57708,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.23281, 811.00000,   4.54969,  10.34074,  -0.72876,  16.81355,   7.32508,   3.78035,  18.41478,   9.89351,   6.07935,   0.00000,   0.00000,   0.00000,   8.00000,   0.23281, 811.00000,   3.78139,  -8.73803,   0.88890,  19.93854,   7.22682,   6.71156,  20.14961,   7.25550,   4.57721,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.23705, 812.00000,   4.54972,  10.34075,  -0.72876,  16.81352,   7.32509,   3.78035,  18.41475,   9.89352,   6.07935,   0.00000,   0.00000,   0.00000,   8.00000,   0.23705, 812.00000,   3.78141,  -8.73795,   0.88877,  19.93852,   7.22675,   6.71143,  20.14960,   7.25542,   4.57734,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.24118, 813.00000,   4.54972,  10.34074,  -0.72869,  16.81352,   7.32509,   3.78043,  18.41475,   9.89351,   6.07928,   0.00000,   0.00000,   0.00000,   8.00000,   0.24118, 813.00000,   3.78140,  -8.73792,   0.88867,  19.93853,   7.22672,   6.71133,  20.14961,   7.25539,   4.57745,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.24530, 814.00000,   4.54975,  10.34071,  -0.72877,  16.81349,   7.32506,   3.78035,  18.41471,   9.89348,   6.07936,   0.00000,   0.00000,   0.00000,   8.00000,   0.24530, 814.00000,   3.78145,  -8.73784,   0.88864,  19.93849,   7.22664,   6.71130,  20.14956,   7.25531,   4.57747,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.24954, 815.00000,   4.54975,  10.34063,  -0.72872,  16.81349,   7.32498,   3.78039,  18.41472,   9.89340,   6.07931,   0.00000,   0.00000,   0.00000,   8.00000,   0.24954, 815.00000,   3.78138,  -8.73781,   0.88861,  19.93856,   7.22660,   6.71127,  20.14963,   7.25527,   4.57750,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.25367, 816.00000,   4.54960,  10.34063,  -0.72882,  16.81364,   7.32497,   3.78030,  18.41487,   9.89340,   6.07941,   0.00000,   0.00000,   0.00000,   8.00000,   0.25367, 816.00000,   3.78135,  -8.73776,   0.88855,  19.93858,   7.22655,   6.71121,  20.14966,   7.25523,   4.57756,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.25780, 817.00000,   4.54961,  10.34053,  -0.72884,  16.81363,   7.32487,   3.78028,  18.41486,   9.89330,   6.07942,   0.00000,   0.00000,   0.00000,   8.00000,   0.25780, 817.00000,   3.78133,  -8.73771,   0.88854,  19.93860,   7.22650,   6.71120,  20.14967,   7.25517,   4.57757,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.26207, 818.00000,   4.54961,  10.34044,  -0.72886,  16.81363,   7.32479,   3.78025,  18.41485,   9.89322,   6.07945,   0.00000,   0.00000,   0.00000,   8.00000,   0.26207, 818.00000,   3.78132,  -8.73766,   0.88853,  19.93861,   7.22646,   6.71119,  20.14969,   7.25513,   4.57759,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.26618, 819.00000,   4.54959,  10.34040,  -0.72881,  16.81365,   7.32474,   3.78030,  18.41488,   9.89317,   6.07940,   0.00000,   0.00000,   0.00000,   8.00000,   0.26618, 819.00000,   3.78126,  -8.73761,   0.88857,  19.93867,   7.22640,   6.71123,  20.14975,   7.25507,   4.57755,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.27030, 820.00000,   4.54959,  10.34031,  -0.72876,  16.81365,   7.32466,   3.78035,  18.41488,   9.89309,   6.07935,   0.00000,   0.00000,   0.00000,   8.00000,   0.27030, 820.00000,   3.78130,  -8.73751,   0.88867,  19.93863,   7.22630,   6.71133,  20.14971,   7.25498,   4.57744,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.27454, 821.00000,   4.54960,  10.34024,  -0.72878,  16.81364,   7.32459,   3.78034,  18.41487,   9.89302,   6.07937,   0.00000,   0.00000,   0.00000,   8.00000,   0.27454, 821.00000,   3.78126,  -8.73744,   0.88886,  19.93867,   7.22623,   6.71151,  20.14975,   7.25491,   4.57726,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
  8.00000,   0.27868, 822.00000,   4.54960,  10.34010,  -0.72884,  16.81364,   7.32445,   3.78028,  18.41487,   9.89287,   6.07942,   0.00000,   0.00000,   0.00000,   8.00000,   0.27868, 822.00000,   3.78119,  -8.73736,   0.88903,  19.93874,   7.22616,   6.71169,  20.14982,   7.25483,   4.57708,   0.00000,   0.00000,   0.00000,   3.13896,   1.00000, 
