trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  3.00000,   0.29320, 858.00000,   4.59446,  10.80837,  -0.67712,  17.65782,  10.54612,   4.14362,  18.43730,  10.34093,   6.31462,   0.00000,   0.00000,   0.00000,   3.00000,   0.29320, 858.00000,   3.82344, -12.07093,  -0.13829,  18.46109,  10.47273,   5.14694,  18.72906,  10.71222,   5.36437,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.29730, 859.00000,   4.59432,  10.80863,  -0.67720,  17.65796,  10.54637,   4.14354,  18.43743,  10.34119,   6.31469,   0.00000,   0.00000,   0.00000,   3.00000,   0.29730, 859.00000,   3.82375, -12.07034,  -0.13828,  18.46079,  10.47214,   5.14695,  18.72876,  10.71164,   5.36436,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.30155, 860.00000,   4.59419,  10.80885,  -0.67735,  17.65809,  10.54659,   4.14338,  18.43757,  10.34141,   6.31485,   0.00000,   0.00000,   0.00000,   3.00000,   0.30155, 860.00000,   3.82372, -12.06979,  -0.13835,  18.46081,  10.47159,   5.14688,  18.72878,  10.71109,   5.36442,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.30571, 861.00000,   4.59418,  10.80903,  -0.67729,  17.65809,  10.54677,   4.14345,  18.43757,  10.34158,   6.31479,   0.00000,   0.00000,   0.00000,   3.00000,   0.30571, 861.00000,   3.82393, -12.06911,  -0.13870,  18.46060,  10.47091,   5.14653,  18.72858,  10.71040,   5.36478,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.30982, 862.00000,   4.59421,  10.80920,  -0.67705,  17.65807,  10.54694,   4.14369,  18.43754,  10.34176,   6.31454,   0.00000,   0.00000,   0.00000,   3.00000,   0.30982, 862.00000,   3.82409, -12.06847,  -0.13875,  18.46044,  10.47027,   5.14648,  18.72841,  10.70977,   5.36483,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.31408, 863.00000,   4.59426,  10.80929,  -0.67713,  17.65802,  10.54703,   4.14361,  18.43750,  10.34184,   6.31462,   0.00000,   0.00000,   0.00000,   3.00000,   0.31408, 863.00000,   3.82402, -12.06790,  -0.13880,  18.46051,  10.46970,   5.14643,  18.72848,  10.70920,   5.36488,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.31818, 864.00000,   4.59414,  10.80947,  -0.67698,  17.65813,  10.54721,   4.14375,  18.43761,  10.34203,   6.31448,   0.00000,   0.00000,   0.00000,   3.00000,   0.31818, 864.00000,   3.82424, -12.06724,  -0.13913,  18.46029,  10.46904,   5.14609,  18.72827,  10.70854,   5.36521,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.32232, 865.00000,   4.59405,  10.80967,  -0.67702,  17.65822,  10.54741,   4.14372,  18.43770,  10.34222,   6.31452,   0.00000,   0.00000,   0.00000,   3.00000,   0.32232, 865.00000,   3.82421, -12.06671,  -0.13900,  18.46032,  10.46852,   5.14623,  18.72830,  10.70801,   5.36508,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.32658, 866.00000,   4.59391,  10.80991,  -0.67674,  17.65837,  10.54765,   4.14399,  18.43784,  10.34246,   6.31424,   0.00000,   0.00000,   0.00000,   3.00000,   0.32658, 866.00000,   3.82406, -12.06636,  -0.13937,  18.46048,  10.46816,   5.14586,  18.72845,  10.70766,   5.36544,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.33067, 867.00000,   4.59411,  10.80997,  -0.67672,  17.65817,  10.54771,   4.14402,  18.43764,  10.34252,   6.31422,   0.00000,   0.00000,   0.00000,   3.00000,   0.33067, 867.00000,   3.82442, -12.06596,  -0.13957,  18.46012,  10.46776,   5.14566,  18.72809,  10.70726,   5.36564,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.33480, 868.00000,   4.59409,  10.81008,  -0.67689,  17.65819,  10.54782,   4.14385,  18.43766,  10.34263,   6.31439,   0.00000,   0.00000,   0.00000,   3.00000,   0.33480, 868.00000,   3.82425, -12.06581,  -0.13985,  18.46028,  10.46761,   5.14538,  18.72826,  10.70711,   5.36592,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.33908, 869.00000,   4.59423,  10.81016,  -0.67679,  17.65805,  10.54790,   4.14395,  18.43753,  10.34271,   6.31429,   0.00000,   0.00000,   0.00000,   3.00000,   0.33908, 869.00000,   3.82427, -12.06566,  -0.13970,  18.46027,  10.46746,   5.14553,  18.72824,  10.70696,   5.36578,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.34320, 870.00000,   4.59406,  10.81037,  -0.67653,  17.65822,  10.54811,   4.14421,  18.43769,  10.34292,   6.31402,   0.00000,   0.00000,   0.00000,   3.00000,   0.34320, 870.00000,   3.82447, -12.06555,  -0.13998,  18.46006,  10.46735,   5.14525,  18.72804,  10.70684,   5.36606,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.34733, 871.00000,   4.59404,  10.81051,  -0.67649,  17.65824,  10.54826,   4.14425,  18.43771,  10.34307,   6.31398,   0.00000,   0.00000,   0.00000,   3.00000,   0.34733, 871.00000,   3.82457, -12.06549,  -0.14031,  18.45996,  10.46729,   5.14492,  18.72794,  10.70679,   5.36639,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.35156, 872.00000,   4.59397,  10.81062,  -0.67657,  17.65830,  10.54836,   4.14417,  18.43778,  10.34317,   6.31407,   0.00000,   0.00000,   0.00000,   3.00000,   0.35156, 872.00000,   3.82466, -12.06546,  -0.14026,  18.45987,  10.46726,   5.14497,  18.72784,  10.70676,   5.36634,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.35568, 873.00000,   4.59413,  10.81062,  -0.67637,  17.65815,  10.54836,   4.14437,  18.43762,  10.34317,   6.31387,   0.00000,   0.00000,   0.00000,   3.00000,   0.35568, 873.00000,   3.82486, -12.06537,  -0.14041,  18.45967,  10.46717,   5.14482,  18.72764,  10.70666,   5.36648,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.35979, 874.00000,   4.59416,  10.81067,  -0.67631,  17.65812,  10.54841,   4.14443,  18.43759,  10.34322,   6.31381,   0.00000,   0.00000,   0.00000,   3.00000,   0.35979, 874.00000,   3.82501, -12.06515,  -0.14064,  18.45952,  10.46695,   5.14459,  18.72749,  10.70644,   5.36672,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.36404, 875.00000,   4.59418,  10.81073,  -0.67631,  17.65810,  10.54847,   4.14442,  18.43757,  10.34328,   6.31381,   0.00000,   0.00000,   0.00000,   3.00000,   0.36404, 875.00000,   3.82510, -12.06491,  -0.14066,  18.45943,  10.46672,   5.14457,  18.72741,  10.70621,   5.36673,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.36820, 876.00000,   4.59423,  10.81072,  -0.67644,  17.65805,  10.54846,   4.14430,  18.43752,  10.34327,   6.31393,   0.00000,   0.00000,   0.00000,   3.00000,   0.36820, 876.00000,   3.82566, -12.06442,  -0.14029,  18.45888,  10.46622,   5.14494,  18.72685,  10.70572,   5.36636,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.37234, 877.00000,   4.59421,  10.81073,  -0.67635,  17.65807,  10.54847,   4.14439,  18.43754,  10.34328,   6.31385,   0.00000,   0.00000,   0.00000,   3.00000,   0.37234, 877.00000,   3.82600, -12.06382,  -0.14002,  18.45853,  10.46562,   5.14521,  18.72650,  10.70512,   5.36610,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.37657, 878.00000,   4.59426,  10.81068,  -0.67634,  17.65802,  10.54842,   4.14440,  18.43749,  10.34323,   6.31384,   0.00000,   0.00000,   0.00000,   3.00000,   0.37657, 878.00000,   3.82627, -12.06294,  -0.14006,  18.45826,  10.46474,   5.14517,  18.72623,  10.70423,   5.36613,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.38071, 879.00000,   4.59439,  10.81056,  -0.67640,  17.65788,  10.54830,   4.14434,  18.43736,  10.34312,   6.31390,   0.00000,   0.00000,   0.00000,   3.00000,   0.38071, 879.00000,   3.82654, -12.06204,  -0.13989,  18.45799,  10.46384,   5.14534,  18.72596,  10.70334,   5.36596,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.38482, 880.00000,   4.59445,  10.81050,  -0.67643,  17.65783,  10.54824,   4.14430,  18.43730,  10.34305,   6.31393,   0.00000,   0.00000,   0.00000,   3.00000,   0.38482, 880.00000,   3.82707, -12.06082,  -0.13977,  18.45747,  10.46262,   5.14546,  18.72544,  10.70212,   5.36584,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.38903, 881.00000,   4.59451,  10.81043,  -0.67634,  17.65777,  10.54817,   4.14439,  18.43724,  10.34298,   6.31384,   0.00000,   0.00000,   0.00000,   3.00000,   0.38903, 881.00000,   3.82773, -12.05954,  -0.13900,  18.45680,  10.46134,   5.14623,  18.72477,  10.70084,   5.36508,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.39317, 882.00000,   4.59477,  10.81023,  -0.67644,  17.65751,  10.54797,   4.14430,  18.43699,  10.34278,   6.31394,   0.00000,   0.00000,   0.00000,   3.00000,   0.39317, 882.00000,   3.82815, -12.05849,  -0.13875,  18.45639,  10.46029,   5.14648,  18.72436,  10.69979,   5.36483,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.39730, 883.00000,   4.59545,  10.80997,  -0.67639,  17.65683,  10.54771,   4.14435,  18.43630,  10.34252,   6.31389,   0.00000,   0.00000,   0.00000,   3.00000,   0.39730, 883.00000,   3.82855, -12.05771,  -0.13845,  18.45598,  10.45952,   5.14678,  18.72395,  10.69901,   5.36453,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.40158, 884.00000,   4.59601,  10.80986,  -0.67599,  17.65627,  10.54760,   4.14475,  18.43574,  10.34241,   6.31348,   0.00000,   0.00000,   0.00000,   3.00000,   0.40158, 884.00000,   3.82868, -12.05728,  -0.13852,  18.45585,  10.45908,   5.14671,  18.72382,  10.69857,   5.36460,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.40568, 885.00000,   4.59682,  10.80970,  -0.67554,  17.65546,  10.54745,   4.14520,  18.43494,  10.34226,   6.31303,   0.00000,   0.00000,   0.00000,   3.00000,   0.40568, 885.00000,   3.82892, -12.05691,  -0.13838,  18.45562,  10.45872,   5.14685,  18.72359,  10.69821,   5.36446,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.40982, 886.00000,   4.59768,  10.80946,  -0.67555,  17.65460,  10.54720,   4.14519,  18.43408,  10.34201,   6.31304,   0.00000,   0.00000,   0.00000,   3.00000,   0.40982, 886.00000,   3.82896, -12.05687,  -0.13791,  18.45557,  10.45867,   5.14732,  18.72355,  10.69817,   5.36399,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.41403, 887.00000,   4.59875,  10.80882,  -0.67537,  17.65353,  10.54656,   4.14536,  18.43300,  10.34137,   6.31287,   0.00000,   0.00000,   0.00000,   3.00000,   0.41403, 887.00000,   3.82903, -12.05676,  -0.13810,  18.45550,  10.45856,   5.14713,  18.72347,  10.69806,   5.36418,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.41818, 888.00000,   4.59969,  10.80790,  -0.67514,  17.65259,  10.54564,   4.14560,  18.43207,  10.34045,   6.31264,   0.00000,   0.00000,   0.00000,   3.00000,   0.41818, 888.00000,   3.82931, -12.05669,  -0.13826,  18.45522,  10.45849,   5.14697,  18.72319,  10.69799,   5.36434,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.42231, 889.00000,   4.60096,  10.80684,  -0.67526,  17.65132,  10.54458,   4.14548,  18.43079,  10.33939,   6.31276,   0.00000,   0.00000,   0.00000,   3.00000,   0.42231, 889.00000,   3.82949, -12.05661,  -0.13845,  18.45504,  10.45842,   5.14678,  18.72301,  10.69791,   5.36452,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.42658, 890.00000,   4.60298,  10.80550,  -0.67519,  17.64930,  10.54324,   4.14555,  18.42877,  10.33806,   6.31268,   0.00000,   0.00000,   0.00000,   3.00000,   0.42658, 890.00000,   3.82966, -12.05667,  -0.13874,  18.45487,  10.45848,   5.14649,  18.72285,  10.69797,   5.36481,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.43070, 891.00000,   4.60618,  10.80367,  -0.67551,  17.64609,  10.54141,   4.14523,  18.42557,  10.33622,   6.31301,   0.00000,   0.00000,   0.00000,   3.00000,   0.43070, 891.00000,   3.83020, -12.05659,  -0.13902,  18.45433,  10.45839,   5.14621,  18.72230,  10.69789,   5.36510,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.43482, 892.00000,   4.61134,  10.80071,  -0.67593,  17.64094,  10.53845,   4.14481,  18.42041,  10.33326,   6.31342,   0.00000,   0.00000,   0.00000,   3.00000,   0.43482, 892.00000,   3.83032, -12.05658,  -0.13944,  18.45421,  10.45838,   5.14579,  18.72218,  10.69788,   5.36551,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.43904, 893.00000,   4.61831,  10.79639,  -0.67633,  17.63396,  10.53413,   4.14441,  18.41344,  10.32894,   6.31383,   0.00000,   0.00000,   0.00000,   3.00000,   0.43904, 893.00000,   3.83065, -12.05648,  -0.13958,  18.45388,  10.45828,   5.14565,  18.72186,  10.69778,   5.36565,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.44316, 894.00000,   4.62753,  10.79093,  -0.67685,  17.62475,  10.52867,   4.14389,  18.40422,  10.32348,   6.31435,   0.00000,   0.00000,   0.00000,   3.00000,   0.44316, 894.00000,   3.83078, -12.05651,  -0.13991,  18.45375,  10.45831,   5.14532,  18.72172,  10.69780,   5.36598,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.44730, 895.00000,   4.63866,  10.78543,  -0.67588,  17.61362,  10.52317,   4.14486,  18.39309,  10.31798,   6.31338,   0.00000,   0.00000,   0.00000,   3.00000,   0.44730, 895.00000,   3.83085, -12.05664,  -0.14045,  18.45368,  10.45844,   5.14478,  18.72165,  10.69794,   5.36652,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.45156, 896.00000,   4.65261,  10.78006,  -0.67406,  17.59966,  10.51780,   4.14668,  18.37914,  10.31261,   6.31156,   0.00000,   0.00000,   0.00000,   3.00000,   0.45156, 896.00000,   3.83092, -12.05694,  -0.14098,  18.45362,  10.45874,   5.14425,  18.72159,  10.69824,   5.36706,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.45569, 897.00000,   4.67112,  10.77628,  -0.67497,  17.58116,  10.51402,   4.14577,  18.36063,  10.30883,   6.31246,   0.00000,   0.00000,   0.00000,   3.00000,   0.45569, 897.00000,   3.83082, -12.05742,  -0.14138,  18.45371,  10.45922,   5.14385,  18.72168,  10.69872,   5.36746,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.45981, 898.00000,   4.69737,  10.77786,  -0.67933,  17.55491,  10.51560,   4.14140,  18.33439,  10.31042,   6.31683,   0.00000,   0.00000,   0.00000,   3.00000,   0.45981, 898.00000,   3.83059, -12.05817,  -0.14198,  18.45394,  10.45997,   5.14325,  18.72191,  10.69946,   5.36805,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.46406, 899.00000,   4.73369,  10.77920,  -0.68201,  17.51859,  10.51694,   4.13873,  18.29806,  10.31175,   6.31951,   0.00000,   0.00000,   0.00000,   3.00000,   0.46406, 899.00000,   3.83033, -12.05911,  -0.14259,  18.45421,  10.46091,   5.14264,  18.72218,  10.70041,   5.36866,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.46820, 900.00000,   4.78265,  10.76780,  -0.67729,  17.46962,  10.50554,   4.14344,  18.24910,  10.30035,   6.31479,   0.00000,   0.00000,   0.00000,   3.00000,   0.46820, 900.00000,   3.83001, -12.06023,  -0.14357,  18.45452,  10.46203,   5.14166,  18.72249,  10.70153,   5.36964,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.47231, 901.00000,   4.84852,  10.73313,  -0.66287,  17.40376,  10.47087,   4.15786,  18.18324,  10.26568,   6.30037,   0.00000,   0.00000,   0.00000,   3.00000,   0.47231, 901.00000,   3.82997, -12.06120,  -0.14469,  18.45456,  10.46301,   5.14054,  18.72253,  10.70250,   5.37077,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.47656, 902.00000,   4.93447,  10.68042,  -0.63859,  17.31781,  10.41816,   4.18214,  18.09728,  10.21297,   6.27609,   0.00000,   0.00000,   0.00000,   3.00000,   0.47656, 902.00000,   3.82989, -12.06218,  -0.14582,  18.45464,  10.46398,   5.13941,  18.72262,  10.70348,   5.37189,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.48073, 903.00000,   5.04155,  10.61705,  -0.60783,  17.21073,  10.35479,   4.21291,  17.99020,  10.14961,   6.24532,   0.00000,   0.00000,   0.00000,   3.00000,   0.48073, 903.00000,   3.83010, -12.06292,  -0.14643,  18.45443,  10.46472,   5.13880,  18.72240,  10.70421,   5.37251,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.48479, 904.00000,   5.16869,  10.54601,  -0.57368,  17.08359,  10.28375,   4.24706,  17.86307,  10.07856,   6.21118,   0.00000,   0.00000,   0.00000,   3.00000,   0.48479, 904.00000,   3.82980, -12.06373,  -0.14731,  18.45473,  10.46553,   5.13792,  18.72270,  10.70503,   5.37339,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.48905, 905.00000,   5.31472,  10.46731,  -0.53519,  16.93755,  10.20505,   4.28555,  17.71703,   9.99986,   6.17268,   0.00000,   0.00000,   0.00000,   3.00000,   0.48905, 905.00000,   3.82969, -12.06435,  -0.14816,  18.45484,  10.46615,   5.13707,  18.72282,  10.70565,   5.37423,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.49319, 906.00000,   5.47746,  10.38228,  -0.48947,  16.77482,  10.12002,   4.33127,  17.55430,   9.91483,   6.12697,   0.00000,   0.00000,   0.00000,   3.00000,   0.49319, 906.00000,   3.82975, -12.06479,  -0.14901,  18.45478,  10.46659,   5.13622,  18.72275,  10.70609,   5.37508,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.49730, 907.00000,   5.65667,  10.29204,  -0.43478,  16.59560,  10.02978,   4.38596,  17.37508,   9.82459,   6.07228,   0.00000,   0.00000,   0.00000,   3.00000,   0.49730, 907.00000,   3.82941, -12.06526,  -0.15007,  18.45512,  10.46706,   5.13516,  18.72309,  10.70655,   5.37615,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.50156, 908.00000,   5.85243,  10.19749,  -0.37178,  16.39985,   9.93523,   4.44896,  17.17932,   9.73004,   6.00928,   0.00000,   0.00000,   0.00000,   3.00000,   0.50156, 908.00000,   3.82953, -12.06553,  -0.15065,  18.45500,  10.46733,   5.13458,  18.72298,  10.70682,   5.37673,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.50568, 909.00000,   6.06513,  10.09931,  -0.30336,  16.18714,   9.83705,   4.51738,  16.96662,   9.63186,   5.94085,   0.00000,   0.00000,   0.00000,   3.00000,   0.50568, 909.00000,   3.82934, -12.06585,  -0.15147,  18.45519,  10.46765,   5.13376,  18.72316,  10.70715,   5.37754,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.50981, 910.00000,   6.29492,   9.99772,  -0.23155,  15.95736,   9.73546,   4.58918,  16.73683,   9.53027,   5.86905,   0.00000,   0.00000,   0.00000,   3.00000,   0.50981, 910.00000,   3.82905, -12.06618,  -0.15199,  18.45548,  10.46798,   5.13324,  18.72345,  10.70748,   5.37806,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.51405, 911.00000,   6.54299,   9.89271,  -0.15674,  15.70929,   9.63045,   4.66400,  16.48876,   9.42527,   5.79424,   0.00000,   0.00000,   0.00000,   3.00000,   0.51405, 911.00000,   3.82895, -12.06647,  -0.15258,  18.45558,  10.46827,   5.13265,  18.72355,  10.70777,   5.37865,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.51819, 912.00000,   6.80950,   9.78414,  -0.07878,  15.44278,   9.52188,   4.74196,  16.22226,   9.31670,   5.71627,   0.00000,   0.00000,   0.00000,   3.00000,   0.51819, 912.00000,   3.82890, -12.06677,  -0.15322,  18.45563,  10.46857,   5.13201,  18.72360,  10.70807,   5.37929,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.52230, 913.00000,   7.09459,   9.67169,   0.00217,  15.15769,   9.40943,   4.82291,  15.93716,   9.20424,   5.63533,   0.00000,   0.00000,   0.00000,   3.00000,   0.52230, 913.00000,   3.82850, -12.06714,  -0.15401,  18.45604,  10.46894,   5.13121,  18.72401,  10.70844,   5.38009,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.52656, 914.00000,   7.39857,   9.55501,   0.08670,  14.85371,   9.29275,   4.90743,  15.63318,   9.08756,   5.55080,   0.00000,   0.00000,   0.00000,   3.00000,   0.52656, 914.00000,   3.82817, -12.06751,  -0.15447,  18.45636,  10.46931,   5.13076,  18.72434,  10.70881,   5.38055,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.53069, 915.00000,   7.72205,   9.43366,   0.17563,  14.53023,   9.17140,   4.99637,  15.30970,   8.96621,   5.46187,   0.00000,   0.00000,   0.00000,   3.00000,   0.53069, 915.00000,   3.82835, -12.06772,  -0.15551,  18.45618,  10.46952,   5.12972,  18.72415,  10.70902,   5.38159,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.53481, 916.00000,   8.06421,   9.30786,   0.26845,  14.18807,   9.04560,   5.08919,  14.96754,   8.84041,   5.36905,   0.00000,   0.00000,   0.00000,   3.00000,   0.53481, 916.00000,   3.82846, -12.06782,  -0.15582,  18.45608,  10.46962,   5.12941,  18.72405,  10.70912,   5.38190,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.53905, 917.00000,   8.42405,   9.17832,   0.36550,  13.82823,   8.91607,   5.18623,  14.60771,   8.71088,   5.27200,   0.00000,   0.00000,   0.00000,   3.00000,   0.53905, 917.00000,   3.82864, -12.06788,  -0.15636,  18.45589,  10.46968,   5.12887,  18.72386,  10.70918,   5.38243,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.54316, 918.00000,   8.80096,   9.04498,   0.46598,  13.45131,   8.78272,   5.28672,  14.23079,   8.57753,   5.17152,   0.00000,   0.00000,   0.00000,   3.00000,   0.54316, 918.00000,   3.82855, -12.06794,  -0.15696,  18.45599,  10.46974,   5.12827,  18.72396,  10.70924,   5.38303,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.54732, 919.00000,   9.19373,   8.90814,   0.57091,  13.05855,   8.64589,   5.39164,  13.83802,   8.44070,   5.06659,   0.00000,   0.00000,   0.00000,   3.00000,   0.54732, 919.00000,   3.82818, -12.06800,  -0.15743,  18.45635,  10.46980,   5.12780,  18.72432,  10.70929,   5.38350,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.55155, 920.00000,   9.60009,   8.76877,   0.67996,  12.65219,   8.50651,   5.50070,  13.43166,   8.30132,   4.95754,   0.00000,   0.00000,   0.00000,   3.00000,   0.55155, 920.00000,   3.82832, -12.06782,  -0.15778,  18.45622,  10.46962,   5.12745,  18.72419,  10.70911,   5.38385,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.55568, 921.00000,  10.01886,   8.62711,   0.79195,  12.23342,   8.36485,   5.61269,  13.01289,   8.15966,   4.84555,   0.00000,   0.00000,   0.00000,   3.00000,   0.55568, 921.00000,   3.82834, -12.06762,  -0.15840,  18.45619,  10.46942,   5.12683,  18.72417,  10.70891,   5.38448,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.55985, 922.00000,  10.44697,   8.48439,   0.90861,  11.80531,   8.22213,   5.72935,  12.58478,   8.01694,   4.72889,   0.00000,   0.00000,   0.00000,   3.00000,   0.55985, 922.00000,   3.82833, -12.06740,  -0.15859,  18.45620,  10.46920,   5.12664,  18.72418,  10.70869,   5.38466,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.56409, 923.00000,  10.88344,   8.34106,   1.02817,  11.36884,   8.07880,   5.84891,  12.14831,   7.87361,   4.60932,   0.00000,   0.00000,   0.00000,   3.00000,   0.56409, 923.00000,   3.82834, -12.06721,  -0.15869,  18.45619,  10.46902,   5.12654,  18.72417,  10.70851,   5.38476,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.56817, 924.00000,  11.32598,   8.19832,   1.15070,  10.92630,   7.93606,   5.97144,  11.70578,   7.73087,   4.48680,   0.00000,   0.00000,   0.00000,   3.00000,   0.56817, 924.00000,   3.82838, -12.06687,  -0.15862,  18.45615,  10.46867,   5.12661,  18.72412,  10.70817,   5.38469,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.57230, 925.00000,  11.77303,   8.05686,   1.27710,  10.47924,   7.79461,   6.09784,  11.25872,   7.58942,   4.36040,   0.00000,   0.00000,   0.00000,   3.00000,   0.57230, 925.00000,   3.82835, -12.06658,  -0.15872,  18.45618,  10.46838,   5.12651,  18.72415,  10.70788,   5.38480,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.57656, 926.00000,  12.22354,   7.91689,   1.40631,  10.02873,   7.65463,   6.22704,  10.80821,   7.44944,   4.23119,   0.00000,   0.00000,   0.00000,   3.00000,   0.57656, 926.00000,   3.82840, -12.06627,  -0.15835,  18.45613,  10.46807,   5.12688,  18.72411,  10.70757,   5.38442,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
  3.00000,   0.58070, 927.00000,  12.67605,   7.77941,   1.53738,   9.57622,   7.51715,   6.35812,  10.35570,   7.31196,   4.10011,   0.00000,   0.00000,   0.00000,   3.00000,   0.58070, 927.00000,   3.82845, -12.06587,  -0.15859,  18.45608,  10.46767,   5.12664,  18.72406,  10.70717,   5.38467,   0.00000,   0.00000,   0.00000,   3.27769,   2.00000, 
