trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  5.00000,   0.64955, 1078.00000,   4.58730,  10.34881,  -1.05286,  19.48992,  10.47181,   4.06337,  19.31907,  10.23728,   6.56063,   0.00000,   0.00000,   0.00000,   5.00000,   0.64955, 1078.00000,   3.75294, -10.32521,  -1.07932,  20.46305,   8.66897,   4.09249,  20.79775,   8.76533,   6.68675,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.65369, 1079.00000,   4.59806,  10.34074,  -1.05409,  19.47916,  10.46374,   4.06214,  19.30831,  10.22921,   6.56186,   0.00000,   0.00000,   0.00000,   5.00000,   0.65369, 1079.00000,   3.75300, -10.32521,  -1.07936,  20.46298,   8.66897,   4.09246,  20.79769,   8.76533,   6.68678,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.65796, 1080.00000,   4.61398,  10.32884,  -1.05212,  19.46324,  10.45183,   4.06411,  19.29239,  10.21731,   6.55990,   0.00000,   0.00000,   0.00000,   5.00000,   0.65796, 1080.00000,   3.75295, -10.32528,  -1.07939,  20.46303,   8.66904,   4.09243,  20.79773,   8.76540,   6.68681,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.66206, 1081.00000,   4.63656,  10.31144,  -1.04805,  19.44067,  10.43443,   4.06818,  19.26982,  10.19991,   6.55583,   0.00000,   0.00000,   0.00000,   5.00000,   0.66206, 1081.00000,   3.75305, -10.32531,  -1.07940,  20.46293,   8.66907,   4.09242,  20.79764,   8.76543,   6.68682,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.66617, 1082.00000,   4.66718,  10.28779,  -1.04064,  19.41004,  10.41079,   4.07560,  19.23919,  10.17626,   6.54841,   0.00000,   0.00000,   0.00000,   5.00000,   0.66617, 1082.00000,   3.75299, -10.32540,  -1.07956,  20.46299,   8.66916,   4.09225,  20.79769,   8.76552,   6.68699,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.67044, 1083.00000,   4.70711,  10.25706,  -1.03156,  19.37012,  10.38005,   4.08468,  19.19926,  10.14553,   6.53933,   0.00000,   0.00000,   0.00000,   5.00000,   0.67044, 1083.00000,   3.75297, -10.32552,  -1.07965,  20.46301,   8.66928,   4.09216,  20.79772,   8.76564,   6.68708,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.67456, 1084.00000,   4.75789,  10.21798,  -1.02095,  19.31933,  10.34097,   4.09528,  19.14848,  10.10644,   6.52873,   0.00000,   0.00000,   0.00000,   5.00000,   0.67456, 1084.00000,   3.75295, -10.32564,  -1.07959,  20.46303,   8.66940,   4.09223,  20.79774,   8.76576,   6.68701,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.67866, 1085.00000,   4.82063,  10.16963,  -1.00819,  19.25660,  10.29263,   4.10804,  19.08575,  10.05810,   6.51597,   0.00000,   0.00000,   0.00000,   5.00000,   0.67866, 1085.00000,   3.75287, -10.32578,  -1.07956,  20.46311,   8.66954,   4.09225,  20.79782,   8.76590,   6.68699,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.68294, 1086.00000,   4.89557,  10.11187,  -0.99279,  19.18166,  10.23486,   4.12344,  19.01081,  10.00033,   6.50057,   0.00000,   0.00000,   0.00000,   5.00000,   0.68294, 1086.00000,   3.75290, -10.32594,  -1.07959,  20.46308,   8.66970,   4.09223,  20.79778,   8.76606,   6.68701,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.68706, 1087.00000,   4.98358,  10.04475,  -0.97426,  19.09364,  10.16774,   4.14197,  18.92279,   9.93322,   6.48204,   0.00000,   0.00000,   0.00000,   5.00000,   0.68706, 1087.00000,   3.75297, -10.32608,  -1.07949,  20.46301,   8.66984,   4.09232,  20.79771,   8.76620,   6.68692,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.69117, 1088.00000,   5.08472,   9.96814,  -0.95276,  18.99250,  10.09113,   4.16347,  18.82165,   9.85661,   6.46053,   0.00000,   0.00000,   0.00000,   5.00000,   0.69117, 1088.00000,   3.75294, -10.32628,  -1.07939,  20.46304,   8.67004,   4.09243,  20.79775,   8.76640,   6.68681,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.69544, 1089.00000,   5.19864,   9.88172,  -0.92684,  18.87859,  10.00471,   4.18939,  18.70774,   9.77019,   6.43462,   0.00000,   0.00000,   0.00000,   5.00000,   0.69544, 1089.00000,   3.75303, -10.32637,  -1.07939,  20.46295,   8.67013,   4.09243,  20.79765,   8.76649,   6.68681,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.69954, 1090.00000,   5.32466,   9.78566,  -0.89419,  18.75256,   9.90865,   4.22204,  18.58171,   9.67412,   6.40197,   0.00000,   0.00000,   0.00000,   5.00000,   0.69954, 1090.00000,   3.75308, -10.32645,  -1.07929,  20.46290,   8.67021,   4.09253,  20.79761,   8.76657,   6.68671,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.70367, 1091.00000,   5.46322,   9.67951,  -0.85484,  18.61400,   9.80250,   4.26139,  18.44315,   9.56797,   6.36261,   0.00000,   0.00000,   0.00000,   5.00000,   0.70367, 1091.00000,   3.75307, -10.32653,  -1.07904,  20.46291,   8.67029,   4.09278,  20.79761,   8.76665,   6.68646,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.70795, 1092.00000,   5.61362,   9.56416,  -0.80836,  18.46361,   9.68715,   4.30787,  18.29276,   9.45263,   6.31614,   0.00000,   0.00000,   0.00000,   5.00000,   0.70795, 1092.00000,   3.75303, -10.32656,  -1.07899,  20.46295,   8.67032,   4.09283,  20.79765,   8.76668,   6.68641,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.71206, 1093.00000,   5.77702,   9.43939,  -0.75463,  18.30020,   9.56238,   4.36160,  18.12935,   9.32785,   6.26241,   0.00000,   0.00000,   0.00000,   5.00000,   0.71206, 1093.00000,   3.75300, -10.32654,  -1.07885,  20.46298,   8.67030,   4.09297,  20.79768,   8.76666,   6.68627,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.71618, 1094.00000,   5.95328,   9.30536,  -0.69307,  18.12394,   9.42836,   4.42316,  17.95309,   9.19383,   6.20085,   0.00000,   0.00000,   0.00000,   5.00000,   0.71618, 1094.00000,   3.75301, -10.32647,  -1.07894,  20.46297,   8.67023,   4.09288,  20.79767,   8.76659,   6.68636,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.72044, 1095.00000,   6.14264,   9.16163,  -0.62414,  17.93458,   9.28463,   4.49209,  17.76373,   9.05010,   6.13192,   0.00000,   0.00000,   0.00000,   5.00000,   0.72044, 1095.00000,   3.75296, -10.32639,  -1.07890,  20.46302,   8.67015,   4.09292,  20.79772,   8.76651,   6.68632,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.72456, 1096.00000,   6.34531,   9.00864,  -0.54790,  17.73191,   9.13164,   4.56833,  17.56106,   8.89711,   6.05568,   0.00000,   0.00000,   0.00000,   5.00000,   0.72456, 1096.00000,   3.75288, -10.32629,  -1.07896,  20.46310,   8.67005,   4.09286,  20.79780,   8.76641,   6.68638,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.72867, 1097.00000,   6.56235,   8.84672,  -0.46564,  17.51487,   8.96971,   4.65060,  17.34402,   8.73518,   5.97341,   0.00000,   0.00000,   0.00000,   5.00000,   0.72867, 1097.00000,   3.75292, -10.32615,  -1.07890,  20.46306,   8.66991,   4.09292,  20.79776,   8.76627,   6.68632,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.73293, 1098.00000,   6.79397,   8.67704,  -0.37847,  17.28325,   8.80003,   4.73777,  17.11240,   8.56551,   5.88624,   0.00000,   0.00000,   0.00000,   5.00000,   0.73293, 1098.00000,   3.75301, -10.32599,  -1.07889,  20.46297,   8.66975,   4.09292,  20.79768,   8.76612,   6.68632,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.73705, 1099.00000,   7.04197,   8.50019,  -0.28629,  17.03525,   8.62318,   4.82994,  16.86440,   8.38866,   5.79406,   0.00000,   0.00000,   0.00000,   5.00000,   0.73705, 1099.00000,   3.75299, -10.32585,  -1.07894,  20.46299,   8.66961,   4.09288,  20.79770,   8.76598,   6.68636,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.74118, 1100.00000,   7.30796,   8.31652,  -0.19078,  16.76926,   8.43951,   4.92546,  16.59841,   8.20498,   5.69855,   0.00000,   0.00000,   0.00000,   5.00000,   0.74118, 1100.00000,   3.75290, -10.32569,  -1.07900,  20.46308,   8.66945,   4.09282,  20.79779,   8.76581,   6.68642,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.74542, 1101.00000,   7.59275,   8.12630,  -0.09457,  16.48447,   8.24929,   5.02167,  16.31362,   8.01477,   5.60234,   0.00000,   0.00000,   0.00000,   5.00000,   0.74542, 1101.00000,   3.75290, -10.32539,  -1.07909,  20.46308,   8.66915,   4.09273,  20.79779,   8.76551,   6.68651,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.74952, 1102.00000,   7.89638,   7.92893,   0.00150,  16.18084,   8.05192,   5.11773,  16.00999,   7.81740,   5.50628,   0.00000,   0.00000,   0.00000,   5.00000,   0.74952, 1102.00000,   3.75278, -10.32514,  -1.07907,  20.46320,   8.66890,   4.09274,  20.79791,   8.76526,   6.68650,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.75369, 1103.00000,   8.21867,   7.72389,   0.10010,  15.85856,   7.84688,   5.21633,  15.68771,   7.61236,   5.40768,   0.00000,   0.00000,   0.00000,   5.00000,   0.75369, 1103.00000,   3.75263, -10.32484,  -1.07909,  20.46335,   8.66860,   4.09273,  20.79806,   8.76496,   6.68651,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.75792, 1104.00000,   8.55869,   7.51098,   0.20304,  15.51853,   7.63397,   5.31928,  15.34768,   7.39945,   5.30473,   0.00000,   0.00000,   0.00000,   5.00000,   0.75792, 1104.00000,   3.75244, -10.32448,  -1.07927,  20.46354,   8.66823,   4.09254,  20.79824,   8.76460,   6.68670,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.76206, 1105.00000,   8.91496,   7.29077,   0.31104,  15.16226,   7.41376,   5.42727,  14.99141,   7.17923,   5.19673,   0.00000,   0.00000,   0.00000,   5.00000,   0.76206, 1105.00000,   3.75221, -10.32424,  -1.07912,  20.46377,   8.66800,   4.09270,  20.79848,   8.76436,   6.68654,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.76618, 1106.00000,   9.28588,   7.06366,   0.42332,  14.79134,   7.18666,   5.53955,  14.62049,   6.95213,   5.08445,   0.00000,   0.00000,   0.00000,   5.00000,   0.76618, 1106.00000,   3.75221, -10.32379,  -1.07879,  20.46377,   8.66755,   4.09302,  20.79848,   8.76391,   6.68621,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.77043, 1107.00000,   9.66928,   6.83074,   0.54054,  14.40794,   6.95373,   5.65677,  14.23709,   6.71920,   4.96724,   0.00000,   0.00000,   0.00000,   5.00000,   0.77043, 1107.00000,   3.75194, -10.32328,  -1.07874,  20.46404,   8.66704,   4.09308,  20.79874,   8.76340,   6.68616,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.77454, 1108.00000,  10.06284,   6.59388,   0.66246,  14.01439,   6.71687,   5.77869,  13.84354,   6.48234,   4.84532,   0.00000,   0.00000,   0.00000,   5.00000,   0.77454, 1108.00000,   3.75159, -10.32265,  -1.07822,  20.46439,   8.66641,   4.09360,  20.79910,   8.76277,   6.68564,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.77866, 1109.00000,  10.46466,   6.35468,   0.78914,  13.61256,   6.47767,   5.90537,  13.44171,   6.24314,   4.71863,   0.00000,   0.00000,   0.00000,   5.00000,   0.77866, 1109.00000,   3.75102, -10.32189,  -1.07769,  20.46496,   8.66565,   4.09413,  20.79967,   8.76201,   6.68511,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.78290, 1110.00000,  10.87318,   6.11539,   0.92040,  13.20404,   6.23838,   6.03663,  13.03319,   6.00385,   4.58738,   0.00000,   0.00000,   0.00000,   5.00000,   0.78290, 1110.00000,   3.75039, -10.32098,  -1.07702,  20.46559,   8.66474,   4.09480,  20.80029,   8.76110,   6.68444,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.78708, 1111.00000,  11.28760,   5.87768,   1.05652,  12.78962,   6.00067,   6.17275,  12.61877,   5.76614,   4.45126,   0.00000,   0.00000,   0.00000,   5.00000,   0.78708, 1111.00000,   3.74976, -10.31977,  -1.07645,  20.46622,   8.66352,   4.09537,  20.80093,   8.75989,   6.68387,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.79115, 1112.00000,  11.70767,   5.64248,   1.19656,  12.36956,   5.76547,   6.31279,  12.19870,   5.53095,   4.31122,   0.00000,   0.00000,   0.00000,   5.00000,   0.79115, 1112.00000,   3.74914, -10.31830,  -1.07561,  20.46684,   8.66205,   4.09621,  20.80154,   8.75842,   6.68303,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.79545, 1113.00000,  12.13471,   5.41027,   1.34051,  11.94251,   5.53326,   6.45674,  11.77166,   5.29874,   4.16727,   0.00000,   0.00000,   0.00000,   5.00000,   0.79545, 1113.00000,   3.74809, -10.31655,  -1.07454,  20.46789,   8.66030,   4.09727,  20.80259,   8.75667,   6.68197,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.79954, 1114.00000,  12.56891,   5.18282,   1.48594,  11.50832,   5.30582,   6.60217,  11.33747,   5.07129,   4.02184,   0.00000,   0.00000,   0.00000,   5.00000,   0.79954, 1114.00000,   3.74680, -10.31427,  -1.07337,  20.46918,   8.65803,   4.09845,  20.80388,   8.75440,   6.68079,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.80366, 1115.00000,  13.00962,   4.96099,   1.63356,  11.06760,   5.08399,   6.74979,  10.89675,   4.84946,   3.87422,   0.00000,   0.00000,   0.00000,   5.00000,   0.80366, 1115.00000,   3.74595, -10.31107,  -1.07220,  20.47003,   8.65483,   4.09961,  20.80473,   8.75119,   6.67963,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.80792, 1116.00000,  13.45593,   4.74627,   1.78338,  10.62129,   4.86926,   6.89961,  10.45044,   4.63473,   3.72439,   0.00000,   0.00000,   0.00000,   5.00000,   0.80792, 1116.00000,   3.74450, -10.30712,  -1.07060,  20.47148,   8.65088,   4.10121,  20.80619,   8.74725,   6.67803,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.81204, 1117.00000,  13.90677,   4.53835,   1.93527,  10.17045,   4.66135,   7.05151,   9.99960,   4.42682,   3.57250,   0.00000,   0.00000,   0.00000,   5.00000,   0.81204, 1117.00000,   3.74329, -10.30221,  -1.06848,  20.47269,   8.64597,   4.10334,  20.80739,   8.74234,   6.67590,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.81619, 1118.00000,  14.36099,   4.33834,   2.08685,   9.71624,   4.46133,   7.20308,   9.54539,   4.22681,   3.42092,   0.00000,   0.00000,   0.00000,   5.00000,   0.81619, 1118.00000,   3.74148, -10.29642,  -1.06566,  20.47450,   8.64018,   4.10616,  20.80920,   8.73654,   6.67308,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.82042, 1119.00000,  14.81727,   4.14512,   2.23843,   9.25995,   4.26812,   7.35466,   9.08910,   4.03359,   3.26935,   0.00000,   0.00000,   0.00000,   5.00000,   0.82042, 1119.00000,   3.74013, -10.28963,  -1.06148,  20.47585,   8.63339,   4.11033,  20.81056,   8.72975,   6.66891,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.82456, 1120.00000,  15.27426,   3.95901,   2.38902,   8.80297,   4.08201,   7.50525,   8.63212,   3.84748,   3.11876,   0.00000,   0.00000,   0.00000,   5.00000,   0.82456, 1120.00000,   3.73940, -10.28104,  -1.05626,  20.47658,   8.62479,   4.11556,  20.81129,   8.72116,   6.66368,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.82869, 1121.00000,  15.73056,   3.77901,   2.53876,   8.34666,   3.90201,   7.65499,   8.17581,   3.66748,   2.96902,   0.00000,   0.00000,   0.00000,   5.00000,   0.82869, 1121.00000,   3.74050, -10.26901,  -1.04739,  20.47548,   8.61277,   4.12442,  20.81019,   8.70913,   6.65482,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.83300, 1122.00000,  16.18444,   3.60546,   2.68764,   7.89279,   3.72846,   7.80387,   7.72194,   3.49393,   2.82014,   0.00000,   0.00000,   0.00000,   5.00000,   0.83300, 1122.00000,   3.74398, -10.25226,  -1.03260,  20.47200,   8.59602,   4.13921,  20.80671,   8.69239,   6.64003,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.83704, 1123.00000,  16.63575,   3.43718,   2.83381,   7.44147,   3.56018,   7.95004,   7.27062,   3.32565,   2.67397,   0.00000,   0.00000,   0.00000,   5.00000,   0.83704, 1123.00000,   3.74939, -10.23252,  -1.01470,  20.46659,   8.57628,   4.15712,  20.80130,   8.67264,   6.62212,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.84118, 1124.00000,  17.08203,   3.27443,   2.98108,   6.99519,   3.39743,   8.09731,   6.82434,   3.16290,   2.52670,   0.00000,   0.00000,   0.00000,   5.00000,   0.84118, 1124.00000,   3.75649, -10.21105,  -0.99436,  20.45949,   8.55480,   4.17745,  20.79419,   8.65117,   6.60179,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.84545, 1125.00000,  17.52349,   3.11565,   3.12433,   6.55374,   3.23864,   8.24056,   6.38288,   3.00411,   2.38344,   0.00000,   0.00000,   0.00000,   5.00000,   0.84545, 1125.00000,   3.76592, -10.18864,  -0.97364,  20.45006,   8.53240,   4.19817,  20.78476,   8.62876,   6.58107,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.84956, 1126.00000,  17.95810,   2.96027,   3.26859,   6.11912,   3.08327,   8.38482,   5.94827,   2.84874,   2.23919,   0.00000,   0.00000,   0.00000,   5.00000,   0.84956, 1126.00000,   3.78062, -10.16394,  -0.95156,  20.43536,   8.50770,   4.22026,  20.77007,   8.60406,   6.55898,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.85369, 1127.00000,  18.38491,   2.80788,   3.41186,   5.69231,   2.93087,   8.52809,   5.52146,   2.69635,   2.09592,   0.00000,   0.00000,   0.00000,   5.00000,   0.85369, 1127.00000,   3.80216, -10.13700,  -0.92949,  20.41382,   8.48076,   4.24233,  20.74853,   8.57712,   6.53691,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.85794, 1128.00000,  18.80277,   2.65862,   3.55503,   5.27445,   2.78161,   8.67126,   5.10360,   2.54708,   1.95274,   0.00000,   0.00000,   0.00000,   5.00000,   0.85794, 1128.00000,   3.83810, -10.10429,  -0.91056,  20.37788,   8.44805,   4.26126,  20.71259,   8.54441,   6.51798,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.86206, 1129.00000,  19.21197,   2.50966,   3.69628,   4.86525,   2.63266,   8.81251,   4.69440,   2.39813,   1.81149,   0.00000,   0.00000,   0.00000,   5.00000,   0.86206, 1129.00000,   3.90110, -10.05683,  -0.89251,  20.31488,   8.40059,   4.27930,  20.64958,   8.49695,   6.49994,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.86619, 1130.00000,  19.61038,   2.36446,   3.83818,   4.46684,   2.48745,   8.95441,   4.29599,   2.25293,   1.66959,   0.00000,   0.00000,   0.00000,   5.00000,   0.86619, 1130.00000,   4.00233,  -9.98431,  -0.86878,  20.21365,   8.32807,   4.30304,  20.54835,   8.42443,   6.47620,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.87043, 1131.00000,  19.99868,   2.21923,   3.97763,   4.07854,   2.34222,   9.09386,   3.90769,   2.10769,   1.53015,   0.00000,   0.00000,   0.00000,   5.00000,   0.87043, 1131.00000,   4.14906,  -9.87995,  -0.83370,  20.06692,   8.22371,   4.33812,  20.40163,   8.32007,   6.44112,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.87455, 1132.00000,  20.37453,   2.07483,   4.11747,   3.70269,   2.19782,   9.23370,   3.53184,   1.96330,   1.39030,   0.00000,   0.00000,   0.00000,   5.00000,   0.87455, 1132.00000,   4.34317,  -9.74284,  -0.78118,  19.87281,   8.08660,   4.39064,  20.20752,   8.18296,   6.38860,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.87869, 1133.00000,  20.73608,   1.93254,   4.25706,   3.34115,   2.05553,   9.37329,   3.17030,   1.82101,   1.25071,   0.00000,   0.00000,   0.00000,   5.00000,   0.87869, 1133.00000,   4.58331,  -9.57895,  -0.70769,  19.63267,   7.92271,   4.46413,  19.96737,   8.01907,   6.31511,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.88291, 1134.00000,  21.08425,   1.78671,   4.39014,   2.99297,   1.90971,   9.50637,   2.82212,   1.67518,   1.11764,   0.00000,   0.00000,   0.00000,   5.00000,   0.88291, 1134.00000,   4.86570,  -9.39782,  -0.61380,  19.35028,   7.74158,   4.55801,  19.68498,   7.83794,   6.22123,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.88704, 1135.00000,  21.41660,   1.64016,   4.52259,   2.66062,   1.76315,   9.63882,   2.48977,   1.52863,   0.98518,   0.00000,   0.00000,   0.00000,   5.00000,   0.88704, 1135.00000,   5.18717,  -9.20974,  -0.50265,  19.02881,   7.55350,   4.66916,  19.36352,   7.64986,   6.11008,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.89116, 1136.00000,  21.73322,   1.49272,   4.64766,   2.34401,   1.61572,   9.76389,   2.17315,   1.38119,   0.86011,   0.00000,   0.00000,   0.00000,   5.00000,   0.89116, 1136.00000,   5.54678,  -9.02069,  -0.37716,  18.66920,   7.36444,   4.79466,  19.00391,   7.46081,   5.98458,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.89542, 1137.00000,  22.03208,   1.34130,   4.76713,   2.04515,   1.46429,   9.88336,   1.87430,   1.22976,   0.74064,   0.00000,   0.00000,   0.00000,   5.00000,   0.89542, 1137.00000,   5.94169,  -8.83333,  -0.24318,  18.27429,   7.17709,   4.92863,  18.60900,   7.27346,   5.85061,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.89955, 1138.00000,  22.31487,   1.19232,   4.87722,   1.76236,   1.31532,   9.99345,   1.59151,   1.08079,   0.63056,   0.00000,   0.00000,   0.00000,   5.00000,   0.89955, 1138.00000,   6.37075,  -8.64863,  -0.11024,  17.84523,   6.99239,   5.06158,  18.17994,   7.08875,   5.71766,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.90367, 1139.00000,  22.57861,   1.03394,   4.98368,   1.49861,   1.15693,  10.09992,   1.32776,   0.92241,   0.52409,   0.00000,   0.00000,   0.00000,   5.00000,   0.90367, 1139.00000,   6.83320,  -8.46196,   0.02452,  17.38278,   6.80572,   5.19634,  17.71749,   6.90208,   5.58290,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.90794, 1140.00000,  22.82416,   0.88001,   5.08107,   1.25307,   1.00301,  10.19731,   1.08221,   0.76848,   0.42670,   0.00000,   0.00000,   0.00000,   5.00000,   0.90794, 1140.00000,   7.33113,  -8.26875,   0.16654,  16.88485,   6.61251,   5.33836,  17.21956,   6.70888,   5.44088,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.91204, 1141.00000,  23.05198,   0.72218,   5.16629,   1.02524,   0.84518,  10.28252,   0.85439,   0.61065,   0.34149,   0.00000,   0.00000,   0.00000,   5.00000,   0.91204, 1141.00000,   7.86420,  -8.06839,   0.30971,  16.35178,   6.41215,   5.48152,  16.68648,   6.50852,   5.29772,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.91618, 1142.00000,  23.25901,   0.56102,   5.25389,   0.81821,   0.68401,  10.37012,   0.64736,   0.44948,   0.25388,   0.00000,   1.00000,   0.00000,   5.00000,   0.91618, 1142.00000,   8.42855,  -7.86133,   0.44855,  15.78743,   6.20509,   5.62036,  16.12214,   6.30145,   5.15888,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.92041, 1143.00000,  23.44632,   0.40307,   5.34132,   0.63091,   0.52607,  10.45755,   0.46005,   0.29154,   0.16646,   0.00000,   1.00000,   0.00000,   5.00000,   0.92041, 1143.00000,   9.01964,  -7.65020,   0.58397,  15.19634,   5.99396,   5.75579,  15.53104,   6.09032,   5.02345,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.92457, 1144.00000,  23.61489,   0.24873,   5.41351,   0.46233,   0.37173,  10.52974,   0.29148,   0.13720,   0.09427,   0.00000,   1.00000,   0.00000,   5.00000,   0.92457, 1144.00000,   9.63383,  -7.43881,   0.71828,  14.58215,   5.78257,   5.89009,  14.91686,   5.87893,   4.88914,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.92869, 1145.00000,  23.72937,   0.13088,   5.47734,   0.34785,   0.25387,  10.59357,   0.17700,   0.01935,   0.03044,   0.00000,   1.00000,   0.00000,   5.00000,   0.92869, 1145.00000,  10.26617,  -7.23240,   0.85290,  13.94981,   5.57616,   6.02472,  14.28452,   5.67252,   4.75452,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
  5.00000,   0.93293, 1146.00000,  23.78652,   0.06902,   5.50418,   0.29070,   0.19201,  10.62041,   0.11985,   0.04251,   0.00360,   0.00000,   1.00000,   0.00000,   5.00000,   0.93293, 1146.00000,  10.91061,  -7.03684,   0.98641,  13.30537,   5.38059,   6.15823,  13.64008,   5.47696,   4.62101,   0.00000,   0.00000,   0.00000,   3.83442,   2.00000, 
