trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  2.00000,   0.38349, 146.00000,   4.54074,   9.91350,  -0.76918,  19.26789,  10.03759,   4.74732,  19.03603,   9.87320,   6.24478,   0.00000,   0.00000,   0.00000,   2.00000,   0.38349, 146.00000,   3.94211,  -8.56086,   0.16716,  19.08448,   6.96533,   5.67672,  19.03109,   7.09725,   5.10162,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.38770, 147.00000,   4.54065,   9.91359,  -0.77007,  19.26798,  10.03768,   4.74643,  19.03612,   9.87329,   6.24567,   0.00000,   0.00000,   0.00000,   2.00000,   0.38770, 147.00000,   3.94196,  -8.55997,   0.16665,  19.08463,   6.96443,   5.67621,  19.03124,   7.09635,   5.10213,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.39186, 148.00000,   4.54036,   9.91343,  -0.77110,  19.26827,  10.03752,   4.74540,  19.03641,   9.87313,   6.24670,   0.00000,   0.00000,   0.00000,   2.00000,   0.39186, 148.00000,   3.94176,  -8.55915,   0.16632,  19.08483,   6.96361,   5.67589,  19.03144,   7.09553,   5.10246,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.39599, 149.00000,   4.53988,   9.91280,  -0.77255,  19.26875,  10.03690,   4.74395,  19.03689,   9.87250,   6.24815,   0.00000,   0.00000,   0.00000,   2.00000,   0.39599, 149.00000,   3.94169,  -8.55845,   0.16611,  19.08490,   6.96291,   5.67567,  19.03151,   7.09483,   5.10267,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.40021, 150.00000,   4.53901,   9.91143,  -0.77453,  19.26962,  10.03552,   4.74197,  19.03777,   9.87113,   6.25013,   0.00000,   0.00000,   0.00000,   2.00000,   0.40021, 150.00000,   3.94145,  -8.55794,   0.16621,  19.08514,   6.96241,   5.67577,  19.03175,   7.09433,   5.10257,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.40431, 151.00000,   4.53795,   9.90896,  -0.77654,  19.27068,  10.03305,   4.73996,  19.03882,   9.86865,   6.25214,   0.00000,   0.00000,   0.00000,   2.00000,   0.40431, 151.00000,   3.94126,  -8.55744,   0.16629,  19.08533,   6.96190,   5.67585,  19.03194,   7.09382,   5.10249,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.40847, 152.00000,   4.53677,   9.90468,  -0.77920,  19.27186,  10.02878,   4.73729,  19.04001,   9.86438,   6.25480,   0.00000,   0.00000,   0.00000,   2.00000,   0.40847, 152.00000,   3.94110,  -8.55697,   0.16660,  19.08549,   6.96143,   5.67617,  19.03210,   7.09335,   5.10218,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.41270, 153.00000,   4.53536,   9.89829,  -0.78264,  19.27327,  10.02238,   4.73385,  19.04141,   9.85799,   6.25824,   0.00000,   0.00000,   0.00000,   2.00000,   0.41270, 153.00000,   3.94103,  -8.55642,   0.16688,  19.08556,   6.96088,   5.67644,  19.03218,   7.09280,   5.10190,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.41683, 154.00000,   4.53440,   9.88818,  -0.78807,  19.27423,  10.01228,   4.72843,  19.04237,   9.84788,   6.26367,   0.00000,   0.00000,   0.00000,   2.00000,   0.41683, 154.00000,   3.94094,  -8.55585,   0.16729,  19.08565,   6.96031,   5.67686,  19.03226,   7.09223,   5.10148,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.42097, 155.00000,   4.53342,   9.87438,  -0.79622,  19.27521,   9.99847,   4.72028,  19.04335,   9.83408,   6.27182,   0.00000,   0.00000,   0.00000,   2.00000,   0.42097, 155.00000,   3.94081,  -8.55530,   0.16771,  19.08578,   6.95976,   5.67728,  19.03240,   7.09168,   5.10106,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.42522, 156.00000,   4.53337,   9.85564,  -0.80883,  19.27526,   9.97974,   4.70767,  19.04340,   9.81534,   6.28443,   0.00000,   0.00000,   0.00000,   2.00000,   0.42522, 156.00000,   3.94061,  -8.55473,   0.16824,  19.08598,   6.95919,   5.67780,  19.03259,   7.09111,   5.10054,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.42937, 157.00000,   4.53454,   9.83119,  -0.82333,  19.27409,   9.95528,   4.69317,  19.04223,   9.79089,   6.29893,   0.00000,   0.00000,   0.00000,   2.00000,   0.42937, 157.00000,   3.94037,  -8.55419,   0.16872,  19.08622,   6.95866,   5.67829,  19.03283,   7.09058,   5.10006,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.43343, 158.00000,   4.53748,   9.80048,  -0.84014,  19.27115,   9.92458,   4.67636,  19.03929,   9.76018,   6.31574,   0.00000,   0.00000,   0.00000,   2.00000,   0.43343, 158.00000,   3.94017,  -8.55355,   0.16917,  19.08642,   6.95802,   5.67873,  19.03304,   7.08994,   5.09961,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.43769, 159.00000,   4.54392,   9.76298,  -0.85761,  19.26471,   9.88708,   4.65889,  19.03285,   9.72268,   6.33321,   0.00000,   0.00000,   0.00000,   2.00000,   0.43769, 159.00000,   3.93977,  -8.55299,   0.16986,  19.08682,   6.95745,   5.67942,  19.03343,   7.08937,   5.09892,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.44185, 160.00000,   4.55794,   9.71622,  -0.87546,  19.25069,   9.84031,   4.64104,  19.01884,   9.67591,   6.35106,   0.00000,   0.00000,   0.00000,   2.00000,   0.44185, 160.00000,   3.93934,  -8.55239,   0.17043,  19.08725,   6.95685,   5.67999,  19.03386,   7.08877,   5.09835,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.44598, 161.00000,   4.58306,   9.65770,  -0.89131,  19.22557,   9.78180,   4.62519,  18.99371,   9.61740,   6.36691,   0.00000,   0.00000,   0.00000,   2.00000,   0.44598, 161.00000,   3.93906,  -8.55176,   0.17092,  19.08753,   6.95622,   5.68049,  19.03414,   7.08814,   5.09785,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.45021, 162.00000,   4.62209,   9.58591,  -0.90166,  19.18654,   9.71000,   4.61484,  18.95468,   9.54561,   6.37726,   0.00000,   0.00000,   0.00000,   2.00000,   0.45021, 162.00000,   3.93860,  -8.55119,   0.17149,  19.08799,   6.95566,   5.68105,  19.03460,   7.08758,   5.09729,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.45433, 163.00000,   4.67726,   9.50091,  -0.90984,  19.13137,   9.62501,   4.60666,  18.89951,   9.46061,   6.38544,   0.00000,   0.00000,   0.00000,   2.00000,   0.45433, 163.00000,   3.93832,  -8.55061,   0.17213,  19.08827,   6.95507,   5.68170,  19.03489,   7.08699,   5.09664,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.45846, 164.00000,   4.74884,   9.40403,  -0.91883,  19.05979,   9.52812,   4.59767,  18.82793,   9.36373,   6.39443,   0.00000,   0.00000,   0.00000,   2.00000,   0.45846, 164.00000,   3.93805,  -8.55006,   0.17277,  19.08854,   6.95452,   5.68234,  19.03516,   7.08644,   5.09601,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.46271, 165.00000,   4.83619,   9.29777,  -0.92970,  18.97244,   9.42187,   4.58680,  18.74059,   9.25747,   6.40530,   0.00000,   0.00000,   0.00000,   2.00000,   0.46271, 165.00000,   3.93772,  -8.54956,   0.17355,  19.08887,   6.95403,   5.68312,  19.03548,   7.08595,   5.09523,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.46685, 166.00000,   4.93927,   9.18383,  -0.94108,  18.86936,   9.30792,   4.57542,  18.63750,   9.14352,   6.41668,   0.00000,   0.00000,   0.00000,   2.00000,   0.46685, 166.00000,   3.93762,  -8.54904,   0.17420,  19.08897,   6.95351,   5.68377,  19.03558,   7.08543,   5.09458,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.47096, 167.00000,   5.05792,   9.06310,  -0.95194,  18.75071,   9.18719,   4.56456,  18.51886,   9.02280,   6.42754,   0.00000,   0.00000,   0.00000,   2.00000,   0.47096, 167.00000,   3.93736,  -8.54856,   0.17506,  19.08923,   6.95303,   5.68462,  19.03584,   7.08495,   5.09372,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.47520, 168.00000,   5.19237,   8.93640,  -0.96243,  18.61626,   9.06050,   4.55406,  18.38440,   8.89610,   6.43803,   0.00000,   0.00000,   0.00000,   2.00000,   0.47520, 168.00000,   3.93720,  -8.54805,   0.17594,  19.08940,   6.95251,   5.68550,  19.03601,   7.08443,   5.09284,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.47933, 169.00000,   5.34364,   8.80397,  -0.97237,  18.46499,   8.92806,   4.54413,  18.23313,   8.76367,   6.44797,   0.00000,   0.00000,   0.00000,   2.00000,   0.47933, 169.00000,   3.93702,  -8.54749,   0.17667,  19.08957,   6.95195,   5.68623,  19.03618,   7.08387,   5.09211,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.48342, 170.00000,   5.51235,   8.66642,  -0.98145,  18.29628,   8.79052,   4.53505,  18.06442,   8.62612,   6.45705,   0.00000,   0.00000,   0.00000,   2.00000,   0.48342, 170.00000,   3.93701,  -8.54688,   0.17755,  19.08958,   6.95134,   5.68712,  19.03619,   7.08326,   5.09122,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.48770, 171.00000,   5.69937,   8.52414,  -0.98940,  18.10926,   8.64823,   4.52710,  17.87741,   8.48384,   6.46500,   0.00000,   0.00000,   0.00000,   2.00000,   0.48770, 171.00000,   3.93686,  -8.54630,   0.17836,  19.08973,   6.95076,   5.68793,  19.03634,   7.08268,   5.09042,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.49181, 172.00000,   5.90498,   8.37782,  -0.99596,  17.90365,   8.50192,   4.52054,  17.67179,   8.33752,   6.47156,   0.00000,   0.00000,   0.00000,   2.00000,   0.49181, 172.00000,   3.93675,  -8.54571,   0.17922,  19.08984,   6.95017,   5.68879,  19.03645,   7.08209,   5.08956,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.49597, 173.00000,   6.12897,   8.22823,  -1.00248,  17.67966,   8.35233,   4.51402,  17.44781,   8.18793,   6.47808,   0.00000,   0.00000,   0.00000,   2.00000,   0.49597, 173.00000,   3.93676,  -8.54511,   0.18022,  19.08983,   6.94957,   5.68979,  19.03644,   7.08149,   5.08855,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.50021, 174.00000,   6.37122,   8.07584,  -1.00969,  17.43741,   8.19994,   4.50681,  17.20555,   8.03554,   6.48529,   0.00000,   0.00000,   0.00000,   2.00000,   0.50021, 174.00000,   3.93677,  -8.54460,   0.18116,  19.08982,   6.94906,   5.69072,  19.03644,   7.08098,   5.08762,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.50433, 175.00000,   6.63067,   7.92095,  -1.01868,  17.17796,   8.04505,   4.49782,  16.94610,   7.88065,   6.49428,   0.00000,   0.00000,   0.00000,   2.00000,   0.50433, 175.00000,   3.93679,  -8.54409,   0.18194,  19.08980,   6.94855,   5.69151,  19.03641,   7.08047,   5.08684,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.50842, 176.00000,   6.90614,   7.76357,  -1.02951,  16.90249,   7.88766,   4.48699,  16.67063,   7.72327,   6.50511,   0.00000,   0.00000,   0.00000,   2.00000,   0.50842, 176.00000,   3.93684,  -8.54372,   0.18281,  19.08975,   6.94819,   5.69238,  19.03636,   7.08011,   5.08597,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.51268, 177.00000,   7.19648,   7.60365,  -1.04290,  16.61215,   7.72774,   4.47360,  16.38029,   7.56335,   6.51850,   0.00000,   0.00000,   0.00000,   2.00000,   0.51268, 177.00000,   3.93681,  -8.54347,   0.18364,  19.08978,   6.94794,   5.69320,  19.03639,   7.07986,   5.08514,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.51681, 178.00000,   7.50157,   7.44092,  -1.05909,  16.30706,   7.56501,   4.45741,  16.07520,   7.40062,   6.53469,   0.00000,   0.00000,   0.00000,   2.00000,   0.51681, 178.00000,   3.93699,  -8.54314,   0.18432,  19.08960,   6.94760,   5.69388,  19.03621,   7.07952,   5.08446,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.52097, 179.00000,   7.82226,   7.27547,  -1.07967,  15.98637,   7.39956,   4.43683,  15.75451,   7.23516,   6.55527,   0.00000,   0.00000,   0.00000,   2.00000,   0.52097, 179.00000,   3.93709,  -8.54289,   0.18499,  19.08950,   6.94735,   5.69456,  19.03612,   7.07927,   5.08379,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.52521, 180.00000,   8.15907,   7.10763,  -1.10573,  15.64956,   7.23172,   4.41077,  15.41770,   7.06733,   6.58133,   0.00000,   0.00000,   0.00000,   2.00000,   0.52521, 180.00000,   3.93721,  -8.54267,   0.18560,  19.08938,   6.94713,   5.69517,  19.03599,   7.07905,   5.08318,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.52934, 181.00000,   8.51114,   6.93844,  -1.13714,  15.29749,   7.06254,   4.37936,  15.06563,   6.89814,   6.61274,   0.00000,   0.00000,   0.00000,   2.00000,   0.52934, 181.00000,   3.93735,  -8.54247,   0.18612,  19.08924,   6.94693,   5.69568,  19.03585,   7.07885,   5.08266,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.53348, 182.00000,   8.87644,   6.76896,  -1.17310,  14.93219,   6.89305,   4.34340,  14.70034,   6.72865,   6.64870,   0.00000,   0.00000,   0.00000,   2.00000,   0.53348, 182.00000,   3.93760,  -8.54212,   0.18641,  19.08899,   6.94659,   5.69598,  19.03560,   7.07851,   5.08236,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.53769, 183.00000,   9.25211,   6.60062,  -1.21375,  14.55652,   6.72471,   4.30275,  14.32466,   6.56031,   6.68935,   0.00000,   0.00000,   0.00000,   2.00000,   0.53769, 183.00000,   3.93773,  -8.54187,   0.18674,  19.08886,   6.94633,   5.69631,  19.03547,   7.07825,   5.08203,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.54184, 184.00000,   9.63596,   6.43449,  -1.25778,  14.17267,   6.55858,   4.25871,  13.94082,   6.39419,   6.73338,   0.00000,   0.00000,   0.00000,   2.00000,   0.54184, 184.00000,   3.93785,  -8.54152,   0.18705,  19.08874,   6.94599,   5.69661,  19.03535,   7.07791,   5.08173,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.54596, 185.00000,  10.02565,   6.27175,  -1.30627,  13.78298,   6.39584,   4.21023,  13.55113,   6.23144,   6.78187,   0.00000,   0.00000,   0.00000,   2.00000,   0.54596, 185.00000,   3.93813,  -8.54103,   0.18706,  19.08846,   6.94550,   5.69662,  19.03508,   7.07742,   5.08172,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.55022, 186.00000,  10.41895,   6.11399,  -1.35908,  13.38968,   6.23808,   4.15742,  13.15783,   6.07369,   6.83468,   0.00000,   0.00000,   0.00000,   2.00000,   0.55022, 186.00000,   3.93829,  -8.54054,   0.18708,  19.08830,   6.94500,   5.69665,  19.03491,   7.07692,   5.08170,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.55434, 187.00000,  10.81453,   5.96136,  -1.41620,  12.99410,   6.08545,   4.10030,  12.76224,   5.92106,   6.89180,   0.00000,   0.00000,   0.00000,   2.00000,   0.55434, 187.00000,   3.93846,  -8.53994,   0.18698,  19.08813,   6.94440,   5.69654,  19.03474,   7.07632,   5.08180,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.55847, 188.00000,  11.21067,   5.81467,  -1.47761,  12.59796,   5.93876,   4.03889,  12.36610,   5.77437,   6.95321,   0.00000,   0.00000,   0.00000,   2.00000,   0.55847, 188.00000,   3.93867,  -8.53923,   0.18680,  19.08792,   6.94369,   5.69636,  19.03453,   7.07561,   5.08198,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.56269, 189.00000,  11.60623,   5.67370,  -1.54244,  12.20240,   5.79779,   3.97406,  11.97054,   5.63340,   7.01804,   0.00000,   0.00000,   0.00000,   2.00000,   0.56269, 189.00000,   3.93876,  -8.53846,   0.18668,  19.08783,   6.94292,   5.69624,  19.03444,   7.07484,   5.08210,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.56682, 190.00000,  12.00089,   5.53794,  -1.60965,  11.80774,   5.66203,   3.90684,  11.57589,   5.49763,   7.08525,   0.00000,   0.00000,   0.00000,   2.00000,   0.56682, 190.00000,   3.93883,  -8.53772,   0.18631,  19.08776,   6.94218,   5.69588,  19.03437,   7.07410,   5.08246,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.57096, 191.00000,  12.39411,   5.40685,  -1.67854,  11.41452,   5.53095,   3.83796,  11.18266,   5.36655,   7.15414,   0.00000,   0.00000,   0.00000,   2.00000,   0.57096, 191.00000,   3.93898,  -8.53683,   0.18615,  19.08761,   6.94129,   5.69572,  19.03422,   7.07321,   5.08263,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.57520, 192.00000,  12.78596,   5.27955,  -1.74836,  11.02267,   5.40365,   3.76814,  10.79081,   5.23925,   7.22396,   0.00000,   0.00000,   0.00000,   2.00000,   0.57520, 192.00000,   3.93893,  -8.53606,   0.18593,  19.08766,   6.94052,   5.69549,  19.03427,   7.07244,   5.08285,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.57931, 193.00000,  13.17567,   5.15520,  -1.82036,  10.63296,   5.27930,   3.69614,  10.40110,   5.11490,   7.29596,   0.00000,   0.00000,   0.00000,   2.00000,   0.57931, 193.00000,   3.93899,  -8.53535,   0.18569,  19.08760,   6.93981,   5.69526,  19.03421,   7.07173,   5.08308,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.58344, 194.00000,  13.56335,   5.03317,  -1.89239,  10.24528,   5.15727,   3.62411,  10.01342,   4.99287,   7.36799,   0.00000,   0.00000,   0.00000,   2.00000,   0.58344, 194.00000,   3.93898,  -8.53476,   0.18563,  19.08761,   6.93922,   5.69519,  19.03423,   7.07114,   5.08315,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.58769, 195.00000,  13.94809,   4.91432,  -1.96348,   9.86054,   5.03841,   3.55301,   9.62868,   4.87402,   7.43908,   0.00000,   0.00000,   0.00000,   2.00000,   0.58769, 195.00000,   3.93914,  -8.53415,   0.18544,  19.08745,   6.93861,   5.69500,  19.03406,   7.07053,   5.08334,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.59180, 196.00000,  14.32975,   4.79627,  -2.03564,   9.47888,   4.92037,   3.48086,   9.24702,   4.75597,   7.51124,   0.00000,   0.00000,   0.00000,   2.00000,   0.59180, 196.00000,   3.93918,  -8.53363,   0.18530,  19.08741,   6.93809,   5.69487,  19.03402,   7.07001,   5.08347,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.59594, 197.00000,  14.70796,   4.67954,  -2.10696,   9.10067,   4.80363,   3.40954,   8.86881,   4.63924,   7.58256,   0.00000,   0.00000,   0.00000,   2.00000,   0.59594, 197.00000,   3.93931,  -8.53316,   0.18515,  19.08728,   6.93763,   5.69472,  19.03389,   7.06955,   5.08362,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.60021, 198.00000,  15.08200,   4.56446,  -2.17771,   8.72663,   4.68856,   3.33879,   8.49477,   4.52416,   7.65331,   0.00000,   0.00000,   0.00000,   2.00000,   0.60021, 198.00000,   3.93927,  -8.53291,   0.18502,  19.08732,   6.93737,   5.69459,  19.03393,   7.06929,   5.08376,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.60434, 199.00000,  15.45135,   4.45039,  -2.24833,   8.35728,   4.57448,   3.26817,   8.12543,   4.41008,   7.72393,   0.00000,   0.00000,   0.00000,   2.00000,   0.60434, 199.00000,   3.93922,  -8.53277,   0.18505,  19.08737,   6.93723,   5.69461,  19.03398,   7.06915,   5.08373,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.60846, 200.00000,  15.81539,   4.33702,  -2.32107,   7.99324,   4.46112,   3.19543,   7.76138,   4.29672,   7.79667,   0.00000,   0.00000,   0.00000,   2.00000,   0.60846, 200.00000,   3.93931,  -8.53265,   0.18475,  19.08728,   6.93711,   5.69432,  19.03390,   7.06903,   5.08403,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.61270, 201.00000,  16.17378,   4.22346,  -2.39411,   7.63485,   4.34755,   3.12238,   7.40299,   4.18316,   7.86971,   0.00000,   0.00000,   0.00000,   2.00000,   0.61270, 201.00000,   3.93931,  -8.53265,   0.18465,  19.08728,   6.93711,   5.69421,  19.03389,   7.06903,   5.08413,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.61682, 202.00000,  16.52575,   4.11216,  -2.46792,   7.28288,   4.23625,   3.04858,   7.05103,   4.07185,   7.94352,   0.00000,   0.00000,   0.00000,   2.00000,   0.61682, 202.00000,   3.93923,  -8.53274,   0.18449,  19.08736,   6.93720,   5.69405,  19.03397,   7.06912,   5.08429,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.62094, 203.00000,  16.87080,   4.00077,  -2.54402,   6.93783,   4.12486,   2.97248,   6.70597,   3.96047,   8.01962,   0.00000,   0.00000,   0.00000,   2.00000,   0.62094, 203.00000,   3.93922,  -8.53284,   0.18440,  19.08737,   6.93731,   5.69396,  19.03398,   7.06923,   5.08438,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.62519, 204.00000,  17.20904,   3.89078,  -2.62143,   6.59959,   4.01487,   2.89507,   6.36773,   3.85047,   8.09703,   0.00000,   0.00000,   0.00000,   2.00000,   0.62519, 204.00000,   3.93914,  -8.53301,   0.18424,  19.08745,   6.93747,   5.69380,  19.03406,   7.06939,   5.08454,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.62932, 205.00000,  17.54050,   3.77950,  -2.70151,   6.26813,   3.90359,   2.81499,   6.03627,   3.73919,   8.17711,   0.00000,   0.00000,   0.00000,   2.00000,   0.62932, 205.00000,   3.93910,  -8.53320,   0.18408,  19.08750,   6.93766,   5.69364,  19.03411,   7.06958,   5.08470,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.63348, 206.00000,  17.86407,   3.67083,  -2.78558,   5.94456,   3.79493,   2.73092,   5.71270,   3.63053,   8.26118,   0.00000,   0.00000,   0.00000,   2.00000,   0.63348, 206.00000,   3.93900,  -8.53343,   0.18384,  19.08759,   6.93789,   5.69341,  19.03420,   7.06981,   5.08493,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.63770, 207.00000,  18.18232,   3.56115,  -2.86851,   5.62631,   3.68525,   2.64799,   5.39445,   3.52085,   8.34411,   0.00000,   0.00000,   0.00000,   2.00000,   0.63770, 207.00000,   3.93881,  -8.53370,   0.18369,  19.08778,   6.93816,   5.69325,  19.03439,   7.07008,   5.08509,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.64182, 208.00000,  18.49338,   3.45163,  -2.95408,   5.31525,   3.57573,   2.56242,   5.08339,   3.41133,   8.42968,   0.00000,   0.00000,   0.00000,   2.00000,   0.64182, 208.00000,   3.93869,  -8.53393,   0.18358,  19.08790,   6.93839,   5.69315,  19.03451,   7.07031,   5.08520,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.64595, 209.00000,  18.79681,   3.34577,  -3.04096,   5.01182,   3.46986,   2.47554,   4.77997,   3.30547,   8.51656,   0.00000,   0.00000,   0.00000,   2.00000,   0.64595, 209.00000,   3.93860,  -8.53414,   0.18343,  19.08799,   6.93860,   5.69300,  19.03461,   7.07052,   5.08535,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.65020, 210.00000,  19.09431,   3.23917,  -3.12514,   4.71432,   3.36327,   2.39136,   4.48246,   3.19887,   8.60074,   0.00000,   0.00000,   0.00000,   2.00000,   0.65020, 210.00000,   3.93841,  -8.53439,   0.18326,  19.08818,   6.93886,   5.69282,  19.03479,   7.07078,   5.08552,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.65432, 211.00000,  19.38530,   3.13230,  -3.21095,   4.42333,   3.25639,   2.30555,   4.19148,   3.09200,   8.68655,   0.00000,   0.00000,   0.00000,   2.00000,   0.65432, 211.00000,   3.93819,  -8.53462,   0.18314,  19.08840,   6.93908,   5.69271,  19.03501,   7.07100,   5.08563,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.65843, 212.00000,  19.66884,   3.02589,  -3.29596,   4.13979,   3.14999,   2.22054,   3.90793,   2.98559,   8.77156,   0.00000,   0.00000,   0.00000,   2.00000,   0.65843, 212.00000,   3.93795,  -8.53486,   0.18319,  19.08864,   6.93932,   5.69276,  19.03525,   7.07124,   5.08559,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.66268, 213.00000,  19.94372,   2.92152,  -3.37524,   3.86491,   3.04562,   2.14126,   3.63305,   2.88122,   8.85084,   0.00000,   0.00000,   0.00000,   2.00000,   0.66268, 213.00000,   3.93777,  -8.53507,   0.18312,  19.08882,   6.93953,   5.69269,  19.03543,   7.07145,   5.08566,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.66683, 214.00000,  20.20300,   2.81553,  -3.45383,   3.60563,   2.93963,   2.06266,   3.37377,   2.77523,   8.92943,   0.00000,   0.00000,   0.00000,   2.00000,   0.66683, 214.00000,   3.93757,  -8.53530,   0.18322,  19.08902,   6.93976,   5.69279,  19.03563,   7.07168,   5.08556,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
  2.00000,   0.67096, 215.00000,  20.43404,   2.71639,  -3.52038,   3.37459,   2.84048,   1.99612,   3.14273,   2.67609,   8.99598,   0.00000,   0.00000,   0.00000,   2.00000,   0.67096, 215.00000,   3.93736,  -8.53557,   0.18328,  19.08923,   6.94003,   5.69285,  19.03584,   7.07195,   5.08549,   0.00000,   0.00000,   0.00000,   0.21580,   1.00000, 
