trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 18.00000,   0.52738, 443.00000,   8.92602,   6.95268,   0.66126,  14.20685,   7.15625,   5.98184,  14.73215,   7.08592,   4.64263,   0.00000,   0.00000,   0.00000,  18.00000,   0.52738, 443.00000,   3.81362, -11.78057,   0.31323,  18.98880,  10.16979,   5.18204,  19.36344,  10.27009,   5.07034,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.53152, 444.00000,   9.40495,   6.66436,   0.78144,  13.72792,   6.86794,   6.10203,  14.25323,   6.79761,   4.52244,   0.00000,   0.00000,   0.00000,  18.00000,   0.53152, 444.00000,   3.81373, -11.78095,   0.31315,  18.98869,  10.17016,   5.18197,  19.36332,  10.27046,   5.07041,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.53565, 445.00000,   9.89922,   6.36980,   0.90196,  13.23365,   6.57337,   6.22255,  13.75896,   6.50304,   4.40192,   0.00000,   0.00000,   0.00000,  18.00000,   0.53565, 445.00000,   3.81371, -11.78127,   0.31333,  18.98871,  10.17049,   5.18214,  19.36334,  10.27079,   5.07024,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.53976, 446.00000,  10.40505,   6.07269,   1.02452,  12.72782,   6.27626,   6.34511,  13.25312,   6.20593,   4.27936,   0.00000,   0.00000,   0.00000,  18.00000,   0.53976, 446.00000,   3.81392, -11.78157,   0.31317,  18.98850,  10.17078,   5.18199,  19.36313,  10.27108,   5.07039,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.54402, 447.00000,  10.91941,   5.77679,   1.15013,  12.21346,   5.98036,   6.47072,  12.73877,   5.91003,   4.15375,   0.00000,   0.00000,   0.00000,  18.00000,   0.54402, 447.00000,   3.81423, -11.78178,   0.31307,  18.98819,  10.17099,   5.18188,  19.36283,  10.27129,   5.07050,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.54816, 448.00000,  11.44033,   5.48481,   1.27895,  11.69254,   5.68839,   6.59953,  12.21784,   5.61805,   4.02494,   0.00000,   0.00000,   0.00000,  18.00000,   0.54816, 448.00000,   3.81445, -11.78201,   0.31339,  18.98797,  10.17122,   5.18221,  19.36260,  10.27152,   5.07017,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.55236, 449.00000,  11.96588,   5.20041,   1.41181,  11.16699,   5.40398,   6.73239,  11.69230,   5.33365,   3.89208,   0.00000,   0.00000,   0.00000,  18.00000,   0.55236, 449.00000,   3.81454, -11.78226,   0.31333,  18.98788,  10.17148,   5.18215,  19.36252,  10.27178,   5.07023,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.55653, 450.00000,  12.49543,   4.92268,   1.54903,  10.63744,   5.12625,   6.86961,  11.16275,   5.05592,   3.75486,   0.00000,   0.00000,   0.00000,  18.00000,   0.55653, 450.00000,   3.81475, -11.78253,   0.31296,  18.98767,  10.17174,   5.18178,  19.36230,  10.27204,   5.07060,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.56063, 451.00000,  13.02773,   4.65356,   1.69129,  10.10514,   4.85714,   7.01187,  10.63045,   4.78680,   3.61260,   0.00000,   0.00000,   0.00000,  18.00000,   0.56063, 451.00000,   3.81506, -11.78281,   0.31280,  18.98736,  10.17202,   5.18162,  19.36200,  10.27233,   5.07076,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.56478, 452.00000,  13.56217,   4.39291,   1.83633,   9.57070,   4.59648,   7.15691,  10.09601,   4.52615,   3.46755,   0.00000,   0.00000,   0.00000,  18.00000,   0.56478, 452.00000,   3.81499, -11.78313,   0.31278,  18.98743,  10.17234,   5.18160,  19.36207,  10.27265,   5.07078,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.56904, 453.00000,  14.09736,   4.14134,   1.98500,   9.03551,   4.34492,   7.30558,   9.56082,   4.27458,   3.31888,   0.00000,   0.00000,   0.00000,  18.00000,   0.56904, 453.00000,   3.81498, -11.78337,   0.31309,  18.98744,  10.17258,   5.18190,  19.36208,  10.27288,   5.07048,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.57312, 454.00000,  14.63204,   3.89661,   2.13695,   8.50083,   4.10019,   7.45754,   9.02613,   4.02985,   3.16693,   0.00000,   0.00000,   0.00000,  18.00000,   0.57312, 454.00000,   3.81515, -11.78372,   0.31290,  18.98728,  10.17294,   5.18171,  19.36191,  10.27324,   5.07067,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.57739, 455.00000,  15.16361,   3.66047,   2.29191,   7.96926,   3.86404,   7.61250,   8.49457,   3.79371,   3.01197,   0.00000,   0.00000,   0.00000,  18.00000,   0.57739, 455.00000,   3.81500, -11.78420,   0.31298,  18.98743,  10.17341,   5.18179,  19.36206,  10.27372,   5.07059,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.58151, 456.00000,  15.69039,   3.43182,   2.44924,   7.44248,   3.63539,   7.76983,   7.96778,   3.56506,   2.85464,   0.00000,   0.00000,   0.00000,  18.00000,   0.58151, 456.00000,   3.81511, -11.78481,   0.31303,  18.98732,  10.17402,   5.18184,  19.36195,  10.27433,   5.07054,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.58564, 457.00000,  16.20963,   3.21243,   2.60819,   6.92324,   3.41601,   7.92877,   7.44855,   3.34567,   2.69570,   0.00000,   0.00000,   0.00000,  18.00000,   0.58564, 457.00000,   3.81507, -11.78558,   0.31324,  18.98735,  10.17479,   5.18205,  19.36198,  10.27510,   5.07033,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.58980, 458.00000,  16.71921,   2.99936,   2.76813,   6.41366,   3.20293,   8.08871,   6.93896,   3.13260,   2.53576,   0.00000,   0.00000,   0.00000,  18.00000,   0.58980, 458.00000,   3.81475, -11.78657,   0.31346,  18.98768,  10.17579,   5.18227,  19.36231,  10.27609,   5.07011,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.59404, 459.00000,  17.21742,   2.79102,   2.93094,   5.91545,   2.99459,   8.25152,   6.44075,   2.92426,   2.37295,   0.00000,   0.00000,   0.00000,  18.00000,   0.59404, 459.00000,   3.81463, -11.78759,   0.31344,  18.98779,  10.17680,   5.18226,  19.36243,  10.27710,   5.07012,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.59813, 460.00000,  17.70254,   2.59186,   3.09082,   5.43033,   2.79543,   8.41140,   5.95564,   2.72510,   2.21307,   0.00000,   0.00000,   0.00000,  18.00000,   0.59813, 460.00000,   3.81447, -11.78871,   0.31393,  18.98796,  10.17792,   5.18275,  19.36259,  10.27822,   5.06963,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.60241, 461.00000,  18.17446,   2.39597,   3.25338,   4.95841,   2.59954,   8.57397,   5.48371,   2.52921,   2.05050,   0.00000,   0.00000,   0.00000,  18.00000,   0.60241, 461.00000,   3.81379, -11.78986,   0.31417,  18.98863,  10.17908,   5.18299,  19.36327,  10.27938,   5.06939,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.60641, 462.00000,  18.63256,   2.20429,   3.41556,   4.50031,   2.40786,   8.73614,   5.02562,   2.33753,   1.88833,   0.00000,   0.00000,   0.00000,  18.00000,   0.60641, 462.00000,   3.81326, -11.79095,   0.31497,  18.98917,  10.18017,   5.18378,  19.36380,  10.28047,   5.06859,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.61064, 463.00000,  19.07343,   2.01792,   3.58028,   4.05944,   2.22150,   8.90086,   4.58475,   2.15116,   1.72361,   0.00000,   0.00000,   0.00000,  18.00000,   0.61064, 463.00000,   3.81258, -11.79200,   0.31515,  18.98984,  10.18122,   5.18396,  19.36448,  10.28152,   5.06842,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.61476, 464.00000,  19.49861,   1.83661,   3.73891,   3.63426,   2.04018,   9.05950,   4.15956,   1.96985,   1.56497,   0.00000,   0.00000,   0.00000,  18.00000,   0.61476, 464.00000,   3.81167, -11.79318,   0.31590,  18.99076,  10.18239,   5.18471,  19.36539,  10.28269,   5.06767,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.61903, 465.00000,  19.90400,   1.66070,   3.89888,   3.22887,   1.86427,   9.21947,   3.75418,   1.79394,   1.40500,   0.00000,   0.00000,   0.00000,  18.00000,   0.61903, 465.00000,   3.81066, -11.79433,   0.31607,  18.99176,  10.18354,   5.18489,  19.36639,  10.28385,   5.06749,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.62314, 466.00000,  20.28957,   1.48799,   4.05595,   2.84330,   1.69156,   9.37654,   3.36860,   1.62123,   1.24793,   0.00000,   0.00000,   0.00000,  18.00000,   0.62314, 466.00000,   3.80897, -11.79566,   0.31726,  18.99346,  10.18487,   5.18607,  19.36809,  10.28517,   5.06631,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.62741, 467.00000,  20.65605,   1.31838,   4.20731,   2.47682,   1.52195,   9.52789,   3.00212,   1.45162,   1.09658,   0.00000,   0.00000,   0.00000,  18.00000,   0.62741, 467.00000,   3.80750, -11.79682,   0.31925,  18.99492,  10.18603,   5.18806,  19.36956,  10.28633,   5.06432,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.63149, 468.00000,  21.00051,   1.15267,   4.35422,   2.13235,   1.35624,   9.67480,   2.65766,   1.28591,   0.94967,   0.00000,   0.00000,   0.00000,  18.00000,   0.63149, 468.00000,   3.80664, -11.79786,   0.32269,  18.99578,  10.18707,   5.19151,  19.37041,  10.28737,   5.06087,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.63564, 469.00000,  21.32306,   0.99063,   4.49488,   1.80981,   1.19421,   9.81547,   2.33512,   1.12388,   0.80900,   0.00000,   0.00000,   0.00000,  18.00000,   0.63564, 469.00000,   3.80777, -11.79830,   0.32790,  18.99465,  10.18751,   5.19672,  19.36929,  10.28782,   5.05566,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.63976, 470.00000,  21.62040,   0.83032,   4.63051,   1.51247,   1.03389,   9.95109,   2.03777,   0.96356,   0.67337,   0.00000,   0.00000,   0.00000,  18.00000,   0.63976, 470.00000,   3.81192, -11.79933,   0.33702,  18.99050,  10.18854,   5.20584,  19.36514,  10.28884,   5.04654,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.64404, 471.00000,  21.89115,   0.67696,   4.76309,   1.24172,   0.88053,  10.08368,   1.76703,   0.81020,   0.54079,   0.00000,   0.00000,   0.00000,  18.00000,   0.64404, 471.00000,   3.82144, -11.80589,   0.35531,  18.98099,  10.19511,   5.22412,  19.35562,  10.29541,   5.02826,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.64815, 472.00000,  22.13673,   0.51842,   4.89001,   0.99614,   0.72199,  10.21059,   1.52145,   0.65166,   0.41388,   0.00000,   0.00000,   0.00000,  18.00000,   0.64815, 472.00000,   3.84434, -11.81765,   0.38376,  18.95809,  10.20686,   5.25258,  19.33272,  10.30716,   4.99980,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.65238, 473.00000,  22.35644,   0.36778,   5.00765,   0.77643,   0.57135,  10.32823,   1.30174,   0.50102,   0.29624,   0.00000,   0.00000,   0.00000,  18.00000,   0.65238, 473.00000,   3.89306, -11.82540,   0.42133,  18.90936,  10.21461,   5.29015,  19.28399,  10.31492,   4.96223,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.65649, 474.00000,  22.54917,   0.21403,   5.12389,   0.58370,   0.41761,  10.44447,   1.10900,   0.34727,   0.18000,   0.00000,   1.00000,   0.00000,  18.00000,   0.65649, 474.00000,   3.97729, -11.82131,   0.46787,  18.82513,  10.21052,   5.33668,  19.19977,  10.31083,   4.91570,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.66063, 475.00000,  22.70982,   0.07282,   5.22759,   0.42305,   0.27639,  10.54818,   0.94836,   0.20606,   0.07629,   0.00000,   1.00000,   0.00000,  18.00000,   0.66063, 475.00000,   4.10298, -11.80025,   0.52213,  18.69944,  10.18946,   5.39095,  19.07407,  10.28977,   4.86143,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.66476, 476.00000,  22.81528,  -0.04450,   5.30250,   0.31759,   0.15908,  10.62308,   0.84289,   0.08874,   0.00139,   0.00000,   1.00000,   0.00000,  18.00000,   0.66476, 476.00000,   4.27268, -11.75973,   0.58395,  18.52974,  10.14894,   5.45276,  18.90437,  10.24925,   4.79962,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.66904, 477.00000,  22.85826,  -0.11454,   5.34012,   0.27461,   0.08903,  10.66071,   0.79992,   0.01870,   0.03624,   0.00000,   1.00000,   1.00000,  18.00000,   0.66904, 477.00000,   4.48398, -11.70118,   0.65282,  18.31844,  10.09039,   5.52164,  18.69308,  10.19070,   4.73074,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.67315, 478.00000,  22.90759,  -0.11265,   5.37142,   0.22528,   0.09092,  10.69200,   0.75058,   0.02059,   0.06754,   0.00000,   1.00000,   0.00000,  18.00000,   0.67315, 478.00000,   4.73199, -11.62767,   0.72809,  18.07043,  10.01688,   5.59690,  18.44506,  10.11718,   4.65548,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.67740, 479.00000,  22.97597,  -0.02207,   5.42016,   0.15690,   0.18150,  10.74075,   0.68220,   0.11117,   0.11628,   0.00000,   1.00000,   0.00000,  18.00000,   0.67740, 479.00000,   5.01162, -11.54264,   0.80701,  17.79080,   9.93185,   5.67583,  18.16543,  10.03216,   4.57655,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.68151, 480.00000,  23.02247,   0.04463,   5.44166,   0.11040,   0.24820,  10.76224,   0.63571,   0.17787,   0.13777,   0.00000,   1.00000,   0.00000,  18.00000,   0.68151, 480.00000,   5.31666, -11.44900,   0.88849,  17.48577,   9.83821,   5.75730,  17.86040,   9.93851,   4.49507,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.68562, 481.00000,  23.06380,   0.08148,   5.44200,   0.06907,   0.28505,  10.76259,   0.59438,   0.21472,   0.13812,   0.00000,   1.00000,   0.00000,  18.00000,   0.68562, 481.00000,   5.64148, -11.34836,   0.96834,  17.16094,   9.73757,   5.83715,  17.53558,   9.83788,   4.41523,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.68975, 482.00000,  23.10041,   0.09842,   5.44614,   0.03246,   0.30199,  10.76673,   0.55777,   0.23166,   0.14226,   0.00000,   1.00000,   0.00000,  18.00000,   0.68975, 482.00000,   5.98484, -11.23981,   1.04619,  16.81758,   9.62902,   5.91500,  17.19222,   9.72933,   4.33737,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.69402, 483.00000,  23.12695,   0.11146,   5.45646,   0.00592,   0.31503,  10.77704,   0.53123,   0.24470,   0.15258,   0.00000,   1.00000,   0.00000,  18.00000,   0.69402, 483.00000,   6.34696, -11.12307,   1.12269,  16.45546,   9.51228,   5.99150,  16.83009,   9.61259,   4.26088,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.69816, 484.00000,  23.15032,   0.12563,   5.46083,   0.01745,   0.32921,  10.78142,   0.50786,   0.25888,   0.15695,   0.00000,   1.00000,   0.00000,  18.00000,   0.69816, 484.00000,   6.72863, -10.99885,   1.19693,  16.07380,   9.38806,   6.06575,  16.44843,   9.48837,   4.18663,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.70239, 485.00000,  23.17109,   0.14030,   5.45830,   0.03822,   0.34387,  10.77888,   0.48709,   0.27354,   0.15441,   0.00000,   1.00000,   0.00000,  18.00000,   0.70239, 485.00000,   7.13153, -10.86847,   1.27068,  15.67089,   9.25768,   6.13949,  16.04552,   9.35798,   4.11288,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.70652, 486.00000,  23.18552,   0.14615,   5.45330,   0.05265,   0.34973,  10.77389,   0.47265,   0.27940,   0.14942,   0.00000,   1.00000,   0.00000,  18.00000,   0.70652, 486.00000,   7.55860, -10.73413,   1.34613,  15.24383,   9.12334,   6.21495,  15.61846,   9.22364,   4.03743,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.71062, 487.00000,  23.19613,   0.14848,   5.44242,   0.06326,   0.35206,  10.76300,   0.46205,   0.28173,   0.13853,   0.00000,   1.00000,   0.00000,  18.00000,   0.71062, 487.00000,   8.01344, -10.59735,   1.42286,  14.78899,   8.98657,   6.29167,  15.16362,   9.08687,   3.96071,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.71476, 488.00000,  23.20132,   0.14997,   5.43614,   0.06845,   0.35354,  10.75672,   0.45685,   0.28321,   0.13226,   0.00000,   1.00000,   0.00000,  18.00000,   0.71476, 488.00000,   8.49804, -10.45935,   1.49995,  14.30439,   8.84856,   6.36876,  14.67902,   8.94887,   3.88361,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.71904, 489.00000,  23.20368,   0.14869,   5.42167,   0.07081,   0.35227,  10.74225,   0.45450,   0.28194,   0.11778,   0.00000,   1.00000,   0.00000,  18.00000,   0.71904, 489.00000,   9.01218, -10.32143,   1.57668,  13.79024,   8.71064,   6.44550,  14.16488,   8.81094,   3.80688,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.72315, 490.00000,  23.20038,   0.14766,   5.41247,   0.06751,   0.35123,  10.73305,   0.45780,   0.28090,   0.10858,   0.00000,   1.00000,   0.00000,  18.00000,   0.72315, 490.00000,   9.55361, -10.18431,   1.65529,  13.24881,   8.57352,   6.52411,  13.62345,   8.67382,   3.72827,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.72756, 491.00000,  23.19409,   0.13819,   5.39359,   0.06122,   0.34176,  10.71418,   0.46408,   0.27143,   0.08971,   0.00000,   1.00000,   0.00000,  18.00000,   0.72756, 491.00000,  10.11793, -10.05058,   1.73534,  12.68449,   8.43979,   6.60415,  13.05912,   8.54009,   3.64823,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.73153, 492.00000,  23.18121,   0.12534,   5.37855,   0.04834,   0.32891,  10.69913,   0.47696,   0.25858,   0.07466,   0.00000,   1.00000,   0.00000,  18.00000,   0.73153, 492.00000,  10.69988,  -9.92053,   1.81822,  12.10255,   8.30974,   6.68703,  12.47718,   8.41005,   3.56535,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.73565, 493.00000,  23.16322,   0.10517,   5.36098,   0.03035,   0.30874,  10.68156,   0.49496,   0.23841,   0.05709,   0.00000,   1.00000,   0.00000,  18.00000,   0.73565, 493.00000,  11.29214,  -9.79605,   1.90468,  11.51029,   8.18526,   6.77350,  11.88492,   8.28557,   3.47888,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.73977, 494.00000,  23.14078,   0.07957,   5.33784,   0.00791,   0.28315,  10.65843,   0.51740,   0.21281,   0.03396,   0.00000,   1.00000,   0.00000,  18.00000,   0.73977, 494.00000,  11.88906,  -9.67705,   1.99479,  10.91336,   8.06626,   6.86360,  11.28800,   8.16656,   3.38878,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.74403, 495.00000,  23.10731,   0.03725,   5.31576,   0.02556,   0.24083,  10.63635,   0.55087,   0.17049,   0.01188,   0.00000,   1.00000,   0.00000,  18.00000,   0.74403, 495.00000,  12.48441,  -9.56411,   2.09056,  10.31802,   7.95333,   6.95937,  10.69265,   8.05363,   3.29301,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.74815, 496.00000,  23.06689,  -0.01257,   5.29514,   0.06598,   0.19101,  10.61573,   0.59129,   0.12067,   0.00874,   0.00000,   1.00000,   0.00000,  18.00000,   0.74815, 496.00000,  13.07386,  -9.45713,   2.19163,   9.72856,   7.84634,   7.06045,  10.10319,   7.94664,   3.19193,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.75240, 497.00000,  23.03286,  -0.04831,   5.27599,   0.10001,   0.15527,  10.59657,   0.62531,   0.08494,   0.02790,   0.00000,   1.00000,   0.00000,  18.00000,   0.75240, 497.00000,  13.65430,  -9.35362,   2.29674,   9.14813,   7.74283,   7.16555,   9.52276,   7.84314,   3.08683,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.75650, 498.00000,  23.00695,  -0.05141,   5.25521,   0.12592,   0.15217,  10.57580,   0.65122,   0.08183,   0.04867,   0.00000,   1.00000,   0.00000,  18.00000,   0.75650, 498.00000,  14.22179,  -9.25328,   2.40542,   8.58063,   7.64249,   7.27424,   8.95526,   7.74279,   2.97814,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.76065, 499.00000,  22.98246,  -0.03419,   5.22861,   0.15041,   0.16939,  10.54919,   0.67572,   0.09905,   0.07528,   0.00000,   1.00000,   0.00000,  18.00000,   0.76065, 499.00000,  14.77530,  -9.15490,   2.51732,   8.02712,   7.54411,   7.38613,   8.40175,   7.64441,   2.86624,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.76475, 500.00000,  22.95245,   0.01016,   5.19695,   0.18042,   0.21373,  10.51754,   0.70572,   0.14340,   0.10693,   0.00000,   1.00000,   0.00000,  18.00000,   0.76475, 500.00000,  15.31402,  -9.05651,   2.63024,   7.48841,   7.44573,   7.49905,   7.86304,   7.54603,   2.75333,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.76902, 501.00000,  22.91253,   0.07882,   5.14616,   0.22034,   0.28239,  10.46675,   0.74565,   0.21206,   0.15772,   0.00000,   1.00000,   0.00000,  18.00000,   0.76902, 501.00000,  15.83771,  -8.95712,   2.75086,   6.96471,   7.34634,   7.61968,   7.33934,   7.44664,   2.63270,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.77313, 502.00000,  22.84194,   0.18622,   5.05143,   0.29093,   0.38980,  10.37202,   0.81623,   0.31946,   0.25245,   0.00000,   1.00000,   0.00000,  18.00000,   0.77313, 502.00000,  16.34870,  -8.85645,   2.87226,   6.45373,   7.24566,   7.74107,   6.82836,   7.34596,   2.51131,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.77737, 503.00000,  22.72133,   0.34006,   4.88551,   0.41154,   0.54363,  10.20610,   0.93685,   0.47330,   0.41837,   0.00000,   1.00000,   0.00000,  18.00000,   0.77737, 503.00000,  16.84549,  -8.75440,   3.00167,   5.95694,   7.14361,   7.87048,   6.33157,   7.24391,   2.38189,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.78152, 504.00000,  22.57636,   0.49221,   4.70074,   0.55651,   0.69578,  10.02133,   1.08181,   0.62545,   0.60314,   0.00000,   1.00000,   0.00000,  18.00000,   0.78152, 504.00000,  17.32752,  -8.65096,   3.13969,   5.47491,   7.04017,   8.00850,   5.84954,   7.14048,   2.24388,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.78564, 505.00000,  22.41546,   0.63660,   4.50273,   0.71741,   0.84017,   9.82332,   1.24272,   0.76984,   0.80115,   0.00000,   1.00000,   0.00000,  18.00000,   0.78564, 505.00000,  17.79585,  -8.54310,   3.28135,   5.00657,   6.93231,   8.15016,   5.38120,   7.03262,   2.10222,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.78975, 506.00000,  22.23799,   0.79032,   4.30491,   0.89488,   0.99389,   9.62549,   1.42019,   0.92356,   0.99898,   0.00000,   1.00000,   0.00000,  18.00000,   0.78975, 506.00000,  18.24911,  -8.43122,   3.42953,   4.55331,   6.82043,   8.29834,   4.92794,   6.92073,   1.95404,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.79402, 507.00000,  22.04688,   0.94547,   4.11178,   1.08599,   1.14904,   9.43236,   1.61130,   1.07871,   1.19210,   0.00000,   1.00000,   0.00000,  18.00000,   0.79402, 507.00000,  18.68407,  -8.31620,   3.58597,   4.11835,   6.70541,   8.45479,   4.49299,   6.80571,   1.79759,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.79813, 508.00000,  21.84146,   1.10480,   3.92695,   1.29140,   1.30838,   9.24754,   1.81671,   1.23804,   1.37693,   0.00000,   1.00000,   0.00000,  18.00000,   0.79813, 508.00000,  19.10193,  -8.19262,   3.74941,   3.70049,   6.58183,   8.61823,   4.07512,   6.68214,   1.63415,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.80239, 509.00000,  21.61910,   1.26582,   3.74201,   1.51377,   1.46939,   9.06259,   2.03908,   1.39906,   1.56188,   0.00000,   1.00000,   0.00000,  18.00000,   0.80239, 509.00000,  19.50112,  -8.06195,   3.91978,   3.30130,   6.45116,   8.78860,   3.67594,   6.55147,   1.46378,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.80652, 510.00000,  21.37478,   1.42997,   3.55936,   1.75809,   1.63354,   8.87995,   2.28339,   1.56321,   1.74452,   0.00000,   1.00000,   0.00000,  18.00000,   0.80652, 510.00000,  19.88165,  -7.92317,   4.09368,   2.92077,   6.31239,   8.96249,   3.29541,   6.41269,   1.28989,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.81065, 511.00000,  21.10430,   1.59519,   3.37692,   2.02857,   1.79876,   8.69750,   2.55387,   1.72843,   1.92696,   0.00000,   1.00000,   0.00000,  18.00000,   0.81065, 511.00000,  20.23801,  -7.78425,   4.26980,   2.56441,   6.17346,   9.13861,   2.93905,   6.27376,   1.11377,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.81476, 512.00000,  20.80388,   1.76604,   3.19355,   2.32899,   1.96961,   8.51414,   2.85429,   1.89928,   2.11033,   0.00000,   1.00000,   0.00000,  18.00000,   0.81476, 512.00000,  20.57852,  -7.62759,   4.44353,   2.22390,   6.01680,   9.31234,   2.59854,   6.11710,   0.94004,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
 18.00000,   0.81898, 513.00000,  20.47375,   1.93796,   3.00997,   2.65912,   2.14153,   8.33056,   3.18443,   2.07120,   2.29391,   0.00000,   1.00000,   0.00000,  18.00000,   0.81898, 513.00000,  20.89942,  -7.46158,   4.61372,   1.90301,   5.85079,   9.48253,   2.27764,   5.95110,   0.76985,   0.00000,   0.00000,   0.00000,   1.31110,   2.00000, 
