trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  5.00000,   0.97844, 561.00000,   8.67410,   6.85272,  -3.45347,  14.92404,   7.08595,   1.83916,  15.09617,   6.95912,   8.73996,   1.00000,   0.00000,   0.00000,   5.00000,   0.97844, 561.00000,  18.31831,  -4.89527,  -3.09361,   4.99234,   3.27579,   2.12859,   5.41038,   3.39410,   8.60159,   1.00000,   0.00000,   0.00000,   1.35086,   1.00000, 
  5.00000,   0.98271, 562.00000,   8.29289,   7.04045,  -3.31053,  15.30525,   7.27369,   1.98210,  15.47738,   7.14685,   8.59702,   1.00000,   0.00000,   0.00000,   5.00000,   0.98271, 562.00000,  17.99393,  -5.07336,  -3.02871,   5.31672,   3.45388,   2.19349,   5.73476,   3.57219,   8.53669,   1.00000,   0.00000,   0.00000,   1.35086,   1.00000, 
  5.00000,   0.98680, 563.00000,   7.93348,   7.22361,  -3.16423,  15.66466,   7.45685,   2.12840,  15.83680,   7.33001,   8.45071,   1.00000,   0.00000,   0.00000,   5.00000,   0.98680, 563.00000,  17.65693,  -5.25170,  -2.96283,   5.65372,   3.63222,   2.25938,   6.07176,   3.75052,   8.47081,   1.00000,   0.00000,   0.00000,   1.35086,   1.00000, 
  5.00000,   0.99094, 564.00000,   7.59502,   7.40091,  -3.01405,  16.00311,   7.63414,   2.27858,  16.17525,   7.50731,   8.30054,   1.00000,   0.00000,   0.00000,   5.00000,   0.99094, 564.00000,  17.30894,  -5.42616,  -2.89917,   6.00171,   3.80668,   2.32304,   6.41974,   3.92499,   8.40715,   1.00000,   0.00000,   0.00000,   1.35086,   1.00000, 
  5.00000,   0.99522, 565.00000,   7.27576,   7.57132,  -2.86154,  16.32238,   7.80456,   2.43109,  16.49451,   7.67772,   8.14802,   1.00000,   0.00000,   0.00000,   5.00000,   0.99522, 565.00000,  16.95066,  -5.59921,  -2.83373,   6.35999,   3.97973,   2.38848,   6.77803,   4.09803,   8.34171,   1.00000,   0.00000,   0.00000,   1.35086,   1.00000, 
  5.00000,   0.99932, 566.00000,   6.97521,   7.73378,  -2.70732,  16.62293,   7.96701,   2.58531,  16.79506,   7.84018,   7.99381,   1.00000,   0.00000,   0.00000,   5.00000,   0.99932, 566.00000,  16.58311,  -5.76988,  -2.76839,   6.72754,   4.15040,   2.45381,   7.14557,   4.26871,   8.27637,   1.00000,   0.00000,   0.00000,   1.35086,   1.00000, 
  5.00000,   1.00347, 567.00000,   6.69230,   7.88900,  -2.55266,  16.90584,   8.12224,   2.73997,  17.07797,   7.99540,   7.83914,   1.00000,   0.00000,   0.00000,   5.00000,   1.00347, 567.00000,  16.20815,  -5.93838,  -2.70123,   7.10250,   4.31890,   2.52098,   7.52053,   4.43720,   8.20921,   1.00000,   0.00000,   0.00000,   1.35086,   1.00000, 
  5.00000,   1.00771, 568.00000,   6.42639,   8.03770,  -2.39931,  17.17175,   8.27094,   2.89332,  17.34388,   8.14410,   7.68579,   1.00000,   0.00000,   0.00000,   5.00000,   1.00771, 568.00000,  15.82684,  -6.10286,  -2.63271,   7.48381,   4.48338,   2.58950,   7.90184,   4.60169,   8.14069,   1.00000,   0.00000,   0.00000,   1.35086,   1.00000, 
  5.00000,   1.01184, 569.00000,   6.17711,   8.18088,  -2.24921,  17.42103,   8.41411,   3.04342,  17.59316,   8.28728,   7.53569,   1.00000,   0.00000,   0.00000,   5.00000,   1.01184, 569.00000,  15.43869,  -6.26862,  -2.56308,   7.87196,   4.64914,   2.65913,   8.29000,   4.76745,   8.07106,   1.00000,   0.00000,   0.00000,   1.35086,   1.00000, 
  5.00000,   1.01595, 570.00000,   5.94336,   8.32015,  -2.10360,  17.65478,   8.55338,   3.18903,  17.82691,   8.42655,   7.39008,   1.00000,   0.00000,   0.00000,   5.00000,   1.01595, 570.00000,  15.04643,  -6.42963,  -2.49361,   8.26422,   4.81015,   2.72860,   8.68226,   4.92846,   8.00159,   1.00000,   0.00000,   0.00000,   1.35086,   1.00000, 
  5.00000,   1.02020, 571.00000,   5.72477,   8.45633,  -1.96492,  17.87337,   8.68956,   3.32771,  18.04551,   8.56273,   7.25141,   1.00000,   0.00000,   0.00000,   5.00000,   1.02020, 571.00000,  14.64968,  -6.58932,  -2.42263,   8.66097,   4.96984,   2.79958,   9.07900,   5.08814,   7.93061,   1.00000,   0.00000,   0.00000,   1.35086,   1.00000, 
  5.00000,   1.02431, 572.00000,   5.52114,   8.59059,  -1.83519,  18.07700,   8.82383,   3.45744,  18.24913,   8.69699,   7.12167,   1.00000,   0.00000,   0.00000,   5.00000,   1.02431, 572.00000,  14.24990,  -6.74651,  -2.35050,   9.06075,   5.12703,   2.87170,   9.47879,   5.24534,   7.85849,   1.00000,   0.00000,   0.00000,   1.35086,   1.00000, 
  6.00000,   0.13809,   0.00000,   4.51853,  10.06251,  -0.97109,  19.07961,  10.29575,   4.32154,  19.25174,  10.16891,   6.25757,   0.00000,   0.00000,   0.00000,   6.00000,   0.13809,   0.00000,   4.09349, -10.91525,  -0.94764,  19.21716,   9.29577,   4.27457,  19.63520,   9.41407,   6.45562,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.00063, 359.00000,   4.48774,   9.83610,  -0.98355,  19.11040,  10.06933,   4.30908,  19.28254,   9.94250,   6.27003,   0.00000,   0.00000,   0.00000,   6.00000,   0.00063, 359.00000,   3.73729, -11.14365,  -0.65626,  19.57336,   9.52417,   4.56594,  19.99140,   9.64247,   6.16424,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.00135, 360.00000,   4.48769,   9.83603,  -0.98353,  19.11045,  10.06926,   4.30910,  19.28258,   9.94243,   6.27001,   0.00000,   0.00000,   0.00000,   6.00000,   0.00135, 360.00000,   3.73723, -11.14371,  -0.65606,  19.57342,   9.52423,   4.56614,  19.99145,   9.64253,   6.16404,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.00552, 361.00000,   4.48767,   9.83592,  -0.98368,  19.11047,  10.06916,   4.30895,  19.28260,   9.94232,   6.27016,   0.00000,   0.00000,   0.00000,   6.00000,   0.00552, 361.00000,   3.73727, -11.14368,  -0.65593,  19.57338,   9.52420,   4.56627,  19.99142,   9.64251,   6.16391,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.00962, 362.00000,   4.48767,   9.83587,  -0.98361,  19.11047,  10.06910,   4.30902,  19.28260,   9.94227,   6.27009,   0.00000,   0.00000,   0.00000,   6.00000,   0.00962, 362.00000,   3.73732, -11.14360,  -0.65604,  19.57333,   9.52412,   4.56617,  19.99137,   9.64243,   6.16402,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.01386, 363.00000,   4.48770,   9.83578,  -0.98384,  19.11044,  10.06902,   4.30879,  19.28257,   9.94218,   6.27032,   0.00000,   0.00000,   0.00000,   6.00000,   0.01386, 363.00000,   3.73730, -11.14351,  -0.65599,  19.57335,   9.52403,   4.56621,  19.99139,   9.64233,   6.16397,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.01800, 364.00000,   4.48763,   9.83574,  -0.98394,  19.11051,  10.06897,   4.30869,  19.28264,   9.94214,   6.27043,   0.00000,   0.00000,   0.00000,   6.00000,   0.01800, 364.00000,   3.73736, -11.14340,  -0.65583,  19.57329,   9.52392,   4.56638,  19.99133,   9.64222,   6.16381,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.02209, 365.00000,   4.48765,   9.83559,  -0.98379,  19.11049,  10.06883,   4.30884,  19.28262,   9.94199,   6.27027,   0.00000,   0.00000,   0.00000,   6.00000,   0.02209, 365.00000,   3.73733, -11.14325,  -0.65577,  19.57332,   9.52377,   4.56643,  19.99136,   9.64207,   6.16375,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.02634, 366.00000,   4.48762,   9.83550,  -0.98383,  19.11052,  10.06873,   4.30880,  19.28265,   9.94190,   6.27031,   0.00000,   0.00000,   0.00000,   6.00000,   0.02634, 366.00000,   3.73735, -11.14308,  -0.65572,  19.57330,   9.52360,   4.56649,  19.99134,   9.64190,   6.16370,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.03048, 367.00000,   4.48762,   9.83541,  -0.98375,  19.11052,  10.06864,   4.30888,  19.28265,   9.94181,   6.27023,   0.00000,   0.00000,   0.00000,   6.00000,   0.03048, 367.00000,   3.73731, -11.14284,  -0.65550,  19.57334,   9.52336,   4.56670,  19.99137,   9.64167,   6.16348,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.03459, 368.00000,   4.48753,   9.83533,  -0.98382,  19.11061,  10.06857,   4.30881,  19.28275,   9.94173,   6.27030,   0.00000,   0.00000,   0.00000,   6.00000,   0.03459, 368.00000,   3.73736, -11.14259,  -0.65521,  19.57329,   9.52311,   4.56699,  19.99133,   9.64141,   6.16319,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.03886, 369.00000,   4.48761,   9.83522,  -0.98382,  19.11053,  10.06845,   4.30881,  19.28266,   9.94162,   6.27030,   0.00000,   0.00000,   0.00000,   6.00000,   0.03886, 369.00000,   3.73752, -11.14233,  -0.65507,  19.57313,   9.52285,   4.56713,  19.99117,   9.64116,   6.16305,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.04299, 370.00000,   4.48761,   9.83517,  -0.98387,  19.11053,  10.06840,   4.30876,  19.28266,   9.94157,   6.27035,   0.00000,   0.00000,   0.00000,   6.00000,   0.04299, 370.00000,   3.73739, -11.14223,  -0.65483,  19.57326,   9.52274,   4.56737,  19.99129,   9.64105,   6.16281,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.04712, 371.00000,   4.48757,   9.83515,  -0.98383,  19.11057,  10.06838,   4.30880,  19.28270,   9.94155,   6.27031,   0.00000,   0.00000,   0.00000,   6.00000,   0.04712, 371.00000,   3.73736, -11.14207,  -0.65462,  19.57329,   9.52259,   4.56758,  19.99133,   9.64089,   6.16260,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.05139, 372.00000,   4.48756,   9.83515,  -0.98383,  19.11058,  10.06838,   4.30880,  19.28271,   9.94155,   6.27031,   0.00000,   0.00000,   0.00000,   6.00000,   0.05139, 372.00000,   3.73759, -11.14183,  -0.65466,  19.57306,   9.52235,   4.56754,  19.99110,   9.64065,   6.16264,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.05550, 373.00000,   4.48757,   9.83514,  -0.98386,  19.11056,  10.06837,   4.30877,  19.28270,   9.94154,   6.27034,   0.00000,   0.00000,   0.00000,   6.00000,   0.05550, 373.00000,   3.73732, -11.14177,  -0.65465,  19.57333,   9.52229,   4.56755,  19.99137,   9.64059,   6.16263,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.05962, 374.00000,   4.48759,   9.83518,  -0.98377,  19.11055,  10.06841,   4.30886,  19.28268,   9.94158,   6.27025,   0.00000,   0.00000,   0.00000,   6.00000,   0.05962, 374.00000,   3.73737, -11.14161,  -0.65472,  19.57328,   9.52213,   4.56748,  19.99132,   9.64044,   6.16270,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.06387, 375.00000,   4.48754,   9.83523,  -0.98387,  19.11060,  10.06847,   4.30876,  19.28273,   9.94163,   6.27035,   0.00000,   0.00000,   0.00000,   6.00000,   0.06387, 375.00000,   3.73715, -11.14153,  -0.65483,  19.57350,   9.52204,   4.56737,  19.99154,   9.64035,   6.16281,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.06798, 376.00000,   4.48757,   9.83531,  -0.98388,  19.11057,  10.06854,   4.30875,  19.28270,   9.94171,   6.27036,   0.00000,   0.00000,   0.00000,   6.00000,   0.06798, 376.00000,   3.73707, -11.14136,  -0.65497,  19.57358,   9.52188,   4.56723,  19.99161,   9.64019,   6.16295,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.07210, 377.00000,   4.48745,   9.83547,  -0.98392,  19.11069,  10.06871,   4.30871,  19.28282,   9.94187,   6.27040,   0.00000,   0.00000,   0.00000,   6.00000,   0.07210, 377.00000,   3.73700, -11.14123,  -0.65483,  19.57365,   9.52175,   4.56737,  19.99169,   9.64005,   6.16281,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.07635, 378.00000,   4.48742,   9.83568,  -0.98389,  19.11072,  10.06891,   4.30873,  19.28286,   9.94208,   6.27038,   0.00000,   0.00000,   0.00000,   6.00000,   0.07635, 378.00000,   3.73686, -11.14111,  -0.65485,  19.57379,   9.52163,   4.56736,  19.99182,   9.63994,   6.16283,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.08047, 379.00000,   4.48732,   9.83601,  -0.98391,  19.11082,  10.06925,   4.30872,  19.28295,   9.94241,   6.27040,   0.00000,   0.00000,   0.00000,   6.00000,   0.08047, 379.00000,   3.73684, -11.14095,  -0.65514,  19.57381,   9.52147,   4.56706,  19.99185,   9.63977,   6.16312,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.08460, 380.00000,   4.48732,   9.83633,  -0.98402,  19.11082,  10.06957,   4.30861,  19.28295,   9.94273,   6.27050,   0.00000,   0.00000,   0.00000,   6.00000,   0.08460, 380.00000,   3.73666, -11.14083,  -0.65520,  19.57399,   9.52135,   4.56701,  19.99203,   9.63966,   6.16318,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.08887, 381.00000,   4.48731,   9.83670,  -0.98397,  19.11083,  10.06994,   4.30866,  19.28296,   9.94310,   6.27045,   0.00000,   0.00000,   0.00000,   6.00000,   0.08887, 381.00000,   3.73653, -11.14069,  -0.65511,  19.57412,   9.52121,   4.56709,  19.99215,   9.63951,   6.16309,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.09297, 382.00000,   4.48717,   9.83712,  -0.98397,  19.11096,  10.07035,   4.30866,  19.28310,   9.94352,   6.27045,   0.00000,   0.00000,   0.00000,   6.00000,   0.09297, 382.00000,   3.73646, -11.14047,  -0.65516,  19.57419,   9.52099,   4.56704,  19.99223,   9.63930,   6.16314,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.09712, 383.00000,   4.48718,   9.83749,  -0.98398,  19.11096,  10.07073,   4.30865,  19.28310,   9.94389,   6.27046,   0.00000,   0.00000,   0.00000,   6.00000,   0.09712, 383.00000,   3.73651, -11.14032,  -0.65536,  19.57414,   9.52083,   4.56684,  19.99217,   9.63914,   6.16334,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.10138, 384.00000,   4.48725,   9.83782,  -0.98384,  19.11089,  10.07105,   4.30879,  19.28302,   9.94422,   6.27033,   0.00000,   0.00000,   0.00000,   6.00000,   0.10138, 384.00000,   3.73649, -11.14020,  -0.65542,  19.57416,   9.52072,   4.56678,  19.99220,   9.63902,   6.16340,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.10551, 385.00000,   4.48725,   9.83822,  -0.98377,  19.11089,  10.07145,   4.30886,  19.28302,   9.94462,   6.27025,   0.00000,   0.00000,   0.00000,   6.00000,   0.10551, 385.00000,   3.73653, -11.14002,  -0.65537,  19.57412,   9.52054,   4.56683,  19.99216,   9.63884,   6.16335,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.10963, 386.00000,   4.48742,   9.83848,  -0.98374,  19.11072,  10.07171,   4.30889,  19.28285,   9.94488,   6.27023,   0.00000,   0.00000,   0.00000,   6.00000,   0.10963, 386.00000,   3.73638, -11.13994,  -0.65557,  19.57427,   9.52046,   4.56663,  19.99230,   9.63876,   6.16356,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.11386, 387.00000,   4.48726,   9.83897,  -0.98378,  19.11088,  10.07220,   4.30885,  19.28301,   9.94537,   6.27027,   0.00000,   0.00000,   0.00000,   6.00000,   0.11386, 387.00000,   3.73626, -11.13989,  -0.65547,  19.57439,   9.52041,   4.56673,  19.99243,   9.63872,   6.16345,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.11798, 388.00000,   4.48716,   9.83939,  -0.98409,  19.11098,  10.07262,   4.30854,  19.28311,   9.94579,   6.27057,   0.00000,   0.00000,   0.00000,   6.00000,   0.11798, 388.00000,   3.73626, -11.13986,  -0.65538,  19.57439,   9.52038,   4.56682,  19.99243,   9.63869,   6.16337,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.12210, 389.00000,   4.48721,   9.83970,  -0.98412,  19.11093,  10.07293,   4.30851,  19.28306,   9.94610,   6.27060,   0.00000,   0.00000,   0.00000,   6.00000,   0.12210, 389.00000,   3.73629, -11.13981,  -0.65536,  19.57436,   9.52033,   4.56685,  19.99240,   9.63864,   6.16334,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.12637, 390.00000,   4.48699,   9.84024,  -0.98438,  19.11115,  10.07347,   4.30825,  19.28328,   9.94664,   6.27087,   0.00000,   0.00000,   0.00000,   6.00000,   0.12637, 390.00000,   3.73636, -11.13979,  -0.65514,  19.57429,   9.52031,   4.56707,  19.99233,   9.63861,   6.16312,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.13047, 391.00000,   4.48708,   9.84059,  -0.98427,  19.11106,  10.07382,   4.30836,  19.28319,   9.94699,   6.27076,   0.00000,   0.00000,   0.00000,   6.00000,   0.13047, 391.00000,   3.73638, -11.13978,  -0.65513,  19.57427,   9.52030,   4.56707,  19.99231,   9.63860,   6.16311,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.13460, 392.00000,   4.48707,   9.84096,  -0.98424,  19.11107,  10.07420,   4.30839,  19.28320,   9.94736,   6.27072,   0.00000,   0.00000,   0.00000,   6.00000,   0.13460, 392.00000,   3.73641, -11.13976,  -0.65516,  19.57424,   9.52028,   4.56704,  19.99228,   9.63859,   6.16314,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.13885, 393.00000,   4.48717,   9.84128,  -0.98451,  19.11097,  10.07451,   4.30812,  19.28310,   9.94768,   6.27099,   0.00000,   0.00000,   0.00000,   6.00000,   0.13885, 393.00000,   3.73648, -11.13977,  -0.65499,  19.57417,   9.52029,   4.56721,  19.99221,   9.63859,   6.16297,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.14297, 394.00000,   4.48728,   9.84167,  -0.98429,  19.11086,  10.07490,   4.30834,  19.28299,   9.94807,   6.27077,   0.00000,   0.00000,   0.00000,   6.00000,   0.14297, 394.00000,   3.73648, -11.13979,  -0.65489,  19.57417,   9.52031,   4.56731,  19.99220,   9.63862,   6.16287,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.14710, 395.00000,   4.48731,   9.84200,  -0.98430,  19.11083,  10.07524,   4.30833,  19.28296,   9.94840,   6.27078,   0.00000,   0.00000,   0.00000,   6.00000,   0.14710, 395.00000,   3.73660, -11.13981,  -0.65488,  19.57405,   9.52033,   4.56732,  19.99208,   9.63863,   6.16286,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.15136, 396.00000,   4.48736,   9.84233,  -0.98441,  19.11078,  10.07556,   4.30822,  19.28291,   9.94873,   6.27089,   0.00000,   0.00000,   0.00000,   6.00000,   0.15136, 396.00000,   3.73669, -11.13985,  -0.65484,  19.57396,   9.52037,   4.56736,  19.99200,   9.63867,   6.16282,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.15549, 397.00000,   4.48737,   9.84268,  -0.98429,  19.11077,  10.07591,   4.30834,  19.28290,   9.94908,   6.27077,   0.00000,   0.00000,   0.00000,   6.00000,   0.15549, 397.00000,   3.73680, -11.13988,  -0.65485,  19.57385,   9.52040,   4.56735,  19.99189,   9.63870,   6.16283,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.15962, 398.00000,   4.48749,   9.84299,  -0.98438,  19.11065,  10.07622,   4.30825,  19.28278,   9.94939,   6.27086,   0.00000,   0.00000,   0.00000,   6.00000,   0.15962, 398.00000,   3.73676, -11.13995,  -0.65477,  19.57389,   9.52047,   4.56743,  19.99192,   9.63877,   6.16275,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.16388, 399.00000,   4.48741,   9.84337,  -0.98449,  19.11073,  10.07660,   4.30814,  19.28286,   9.94977,   6.27097,   0.00000,   0.00000,   0.00000,   6.00000,   0.16388, 399.00000,   3.73672, -11.14004,  -0.65469,  19.57393,   9.52056,   4.56751,  19.99197,   9.63886,   6.16267,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.16801, 400.00000,   4.48739,   9.84376,  -0.98444,  19.11075,  10.07699,   4.30819,  19.28288,   9.95016,   6.27092,   0.00000,   0.00000,   0.00000,   6.00000,   0.16801, 400.00000,   3.73671, -11.14011,  -0.65480,  19.57394,   9.52063,   4.56741,  19.99197,   9.63894,   6.16278,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.17210, 401.00000,   4.48748,   9.84411,  -0.98431,  19.11066,  10.07735,   4.30832,  19.28279,   9.95051,   6.27079,   0.00000,   0.00000,   0.00000,   6.00000,   0.17210, 401.00000,   3.73669, -11.14023,  -0.65474,  19.57396,   9.52075,   4.56746,  19.99200,   9.63906,   6.16272,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.17634, 402.00000,   4.48765,   9.84450,  -0.98435,  19.11049,  10.07773,   4.30828,  19.28262,   9.95090,   6.27084,   0.00000,   0.00000,   0.00000,   6.00000,   0.17634, 402.00000,   3.73667, -11.14038,  -0.65470,  19.57398,   9.52090,   4.56750,  19.99202,   9.63921,   6.16268,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.18049, 403.00000,   4.48763,   9.84494,  -0.98456,  19.11051,  10.07817,   4.30807,  19.28264,   9.95134,   6.27104,   0.00000,   0.00000,   0.00000,   6.00000,   0.18049, 403.00000,   3.73662, -11.14061,  -0.65482,  19.57403,   9.52113,   4.56739,  19.99207,   9.63943,   6.16280,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.18459, 404.00000,   4.48767,   9.84543,  -0.98441,  19.11047,  10.07866,   4.30822,  19.28260,   9.95183,   6.27089,   0.00000,   0.00000,   0.00000,   6.00000,   0.18459, 404.00000,   3.73650, -11.14080,  -0.65487,  19.57415,   9.52131,   4.56734,  19.99219,   9.63962,   6.16285,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.18887, 405.00000,   4.48747,   9.84597,  -0.98465,  19.11067,  10.07920,   4.30798,  19.28280,   9.95237,   6.27113,   0.00000,   0.00000,   0.00000,   6.00000,   0.18887, 405.00000,   3.73650, -11.14102,  -0.65505,  19.57415,   9.52153,   4.56716,  19.99219,   9.63984,   6.16303,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.19299, 406.00000,   4.48746,   9.84651,  -0.98469,  19.11068,  10.07975,   4.30794,  19.28281,   9.95291,   6.27117,   0.00000,   0.00000,   0.00000,   6.00000,   0.19299, 406.00000,   3.73674, -11.14111,  -0.65500,  19.57391,   9.52163,   4.56721,  19.99195,   9.63993,   6.16298,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.19709, 407.00000,   4.48733,   9.84712,  -0.98460,  19.11081,  10.08035,   4.30803,  19.28294,   9.95352,   6.27108,   0.00000,   0.00000,   0.00000,   6.00000,   0.19709, 407.00000,   3.73687, -11.14124,  -0.65520,  19.57378,   9.52176,   4.56700,  19.99182,   9.64006,   6.16318,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.20136, 408.00000,   4.48745,   9.84763,  -0.98481,  19.11069,  10.08086,   4.30782,  19.28282,   9.95403,   6.27129,   0.00000,   0.00000,   0.00000,   6.00000,   0.20136, 408.00000,   3.73692, -11.14143,  -0.65521,  19.57373,   9.52195,   4.56699,  19.99176,   9.64025,   6.16319,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.20548, 409.00000,   4.48738,   9.84819,  -0.98486,  19.11075,  10.08142,   4.30777,  19.28289,   9.95459,   6.27134,   0.00000,   0.00000,   0.00000,   6.00000,   0.20548, 409.00000,   3.73683, -11.14169,  -0.65518,  19.57382,   9.52221,   4.56702,  19.99186,   9.64051,   6.16316,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.20957, 410.00000,   4.48750,   9.84868,  -0.98493,  19.11064,  10.08191,   4.30770,  19.28277,   9.95508,   6.27141,   0.00000,   0.00000,   0.00000,   6.00000,   0.20957, 410.00000,   3.73682, -11.14186,  -0.65549,  19.57383,   9.52238,   4.56672,  19.99187,   9.64068,   6.16347,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.21388, 411.00000,   4.48750,   9.84914,  -0.98500,  19.11063,  10.08237,   4.30763,  19.28277,   9.95554,   6.27148,   0.00000,   0.00000,   0.00000,   6.00000,   0.21388, 411.00000,   3.73694, -11.14203,  -0.65561,  19.57371,   9.52255,   4.56659,  19.99175,   9.64085,   6.16359,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.21799, 412.00000,   4.48755,   9.84966,  -0.98492,  19.11059,  10.08289,   4.30771,  19.28272,   9.95606,   6.27140,   0.00000,   0.00000,   0.00000,   6.00000,   0.21799, 412.00000,   3.73693, -11.14222,  -0.65564,  19.57372,   9.52273,   4.56657,  19.99176,   9.64104,   6.16362,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.22210, 413.00000,   4.48748,   9.85021,  -0.98502,  19.11066,  10.08345,   4.30761,  19.28279,   9.95661,   6.27150,   0.00000,   0.00000,   0.00000,   6.00000,   0.22210, 413.00000,   3.73683, -11.14245,  -0.65553,  19.57382,   9.52297,   4.56667,  19.99186,   9.64127,   6.16351,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.22635, 414.00000,   4.48746,   9.85070,  -0.98518,  19.11068,  10.08394,   4.30745,  19.28281,   9.95710,   6.27166,   0.00000,   0.00000,   0.00000,   6.00000,   0.22635, 414.00000,   3.73688, -11.14255,  -0.65580,  19.57377,   9.52307,   4.56641,  19.99180,   9.64137,   6.16378,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
  6.00000,   0.23047, 415.00000,   4.48739,   9.85119,  -0.98514,  19.11075,  10.08442,   4.30749,  19.28288,   9.95759,   6.27162,   0.00000,   0.00000,   0.00000,   6.00000,   0.23047, 415.00000,   3.73689, -11.14266,  -0.65579,  19.57376,   9.52318,   4.56641,  19.99180,   9.64149,   6.16377,   0.00000,   0.00000,   0.00000,   1.49216,   2.00000, 
