trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  6.00000,   0.29813, 174.00000,   4.54253,  10.14393,  -0.83253,  19.26610,  10.26803,   4.68397,  19.03425,  10.10363,   6.30813,   0.00000,   0.00000,   0.00000,   6.00000,   0.29813, 174.00000,   3.71188,  -7.78291,   0.31534,  19.31471,   6.18737,   5.82491,  19.26132,   6.31929,   4.95344,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.30240, 175.00000,   4.54259,  10.14475,  -0.83302,  19.26604,  10.26885,   4.68348,  19.03418,  10.10445,   6.30862,   0.00000,   0.00000,   0.00000,   6.00000,   0.30240, 175.00000,   3.71250,  -7.78259,   0.31503,  19.31409,   6.18705,   5.82459,  19.26071,   6.31897,   4.95375,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.30652, 176.00000,   4.54275,  10.14561,  -0.83391,  19.26588,  10.26971,   4.68259,  19.03402,  10.10531,   6.30951,   0.00000,   0.00000,   0.00000,   6.00000,   0.30652, 176.00000,   3.71300,  -7.78213,   0.31476,  19.31359,   6.18660,   5.82433,  19.26020,   6.31852,   4.95401,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.31078, 177.00000,   4.54281,  10.14649,  -0.83488,  19.26582,  10.27058,   4.68162,  19.03397,  10.10619,   6.31048,   0.00000,   0.00000,   0.00000,   6.00000,   0.31078, 177.00000,   3.71337,  -7.78152,   0.31462,  19.31322,   6.18599,   5.82418,  19.25983,   6.31791,   4.95416,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.31490, 178.00000,   4.54307,  10.14720,  -0.83618,  19.26556,  10.27129,   4.68032,  19.03370,  10.10689,   6.31178,   0.00000,   0.00000,   0.00000,   6.00000,   0.31490, 178.00000,   3.71357,  -7.78085,   0.31445,  19.31302,   6.18531,   5.82402,  19.25963,   6.31723,   4.95432,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.31903, 179.00000,   4.54319,  10.14783,  -0.83724,  19.26544,  10.27193,   4.67926,  19.03359,  10.10753,   6.31284,   0.00000,   0.00000,   0.00000,   6.00000,   0.31903, 179.00000,   3.71378,  -7.78016,   0.31453,  19.31281,   6.18462,   5.82409,  19.25942,   6.31654,   4.95425,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.32318, 180.00000,   4.54335,  10.14806,  -0.83874,  19.26528,  10.27216,   4.67776,  19.03342,  10.10776,   6.31434,   0.00000,   0.00000,   0.00000,   6.00000,   0.32318, 180.00000,   3.71392,  -7.77960,   0.31455,  19.31267,   6.18407,   5.82411,  19.25928,   6.31599,   4.95423,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.32738, 181.00000,   4.54347,  10.14758,  -0.84069,  19.26516,  10.27168,   4.67581,  19.03330,  10.10728,   6.31629,   0.00000,   0.00000,   0.00000,   6.00000,   0.32738, 181.00000,   3.71399,  -7.77888,   0.31434,  19.31260,   6.18334,   5.82390,  19.25922,   6.31526,   4.95444,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.33151, 182.00000,   4.54372,  10.14659,  -0.84595,  19.26491,  10.27069,   4.67055,  19.03305,  10.10629,   6.32155,   0.00000,   0.00000,   0.00000,   6.00000,   0.33151, 182.00000,   3.71372,  -7.77802,   0.31402,  19.31287,   6.18248,   5.82358,  19.25948,   6.31440,   4.95476,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.33565, 183.00000,   4.54476,  10.14441,  -0.85521,  19.26387,  10.26850,   4.66128,  19.03201,  10.10411,   6.33081,   0.00000,   0.00000,   0.00000,   6.00000,   0.33565, 183.00000,   3.71323,  -7.77697,   0.31373,  19.31336,   6.18144,   5.82329,  19.25997,   6.31336,   4.95505,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.33987, 184.00000,   4.54631,  10.14099,  -0.86713,  19.26232,  10.26509,   4.64937,  19.03047,  10.10069,   6.34273,   0.00000,   0.00000,   0.00000,   6.00000,   0.33987, 184.00000,   3.71257,  -7.77611,   0.31364,  19.31402,   6.18057,   5.82321,  19.26063,   6.31249,   4.95514,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.34402, 185.00000,   4.54881,  10.13582,  -0.88101,  19.25982,  10.25991,   4.63549,  19.02796,  10.09552,   6.35661,   0.00000,   0.00000,   0.00000,   6.00000,   0.34402, 185.00000,   3.71183,  -7.77539,   0.31345,  19.31476,   6.17986,   5.82302,  19.26138,   6.31178,   4.95532,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.34815, 186.00000,   4.55350,  10.12777,  -0.89556,  19.25513,  10.25187,   4.62094,  19.02328,  10.08747,   6.37116,   0.00000,   0.00000,   0.00000,   6.00000,   0.34815, 186.00000,   3.71110,  -7.77489,   0.31339,  19.31549,   6.17936,   5.82295,  19.26210,   6.31128,   4.95539,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.35239, 187.00000,   4.56158,  10.11572,  -0.91237,  19.24705,  10.23982,   4.60413,  19.01519,  10.07542,   6.38797,   0.00000,   0.00000,   0.00000,   6.00000,   0.35239, 187.00000,   3.71056,  -7.77467,   0.31338,  19.31603,   6.17913,   5.82294,  19.26264,   6.31105,   4.95540,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.35651, 188.00000,   4.57644,  10.09746,  -0.93050,  19.23219,  10.22155,   4.58600,  19.00034,  10.05715,   6.40610,   0.00000,   0.00000,   0.00000,   6.00000,   0.35651, 188.00000,   3.71021,  -7.77470,   0.31328,  19.31638,   6.17917,   5.82285,  19.26299,   6.31109,   4.95550,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.36062, 189.00000,   4.60032,  10.07134,  -0.95051,  19.20831,  10.19543,   4.56599,  18.97646,  10.03104,   6.42611,   0.00000,   0.00000,   0.00000,   6.00000,   0.36062, 189.00000,   3.71000,  -7.77500,   0.31340,  19.31659,   6.17946,   5.82297,  19.26320,   6.31138,   4.95538,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.36488, 190.00000,   4.63520,  10.03648,  -0.97173,  19.17343,  10.16058,   4.54477,  18.94158,   9.99618,   6.44733,   0.00000,   0.00000,   0.00000,   6.00000,   0.36488, 190.00000,   3.70995,  -7.77548,   0.31357,  19.31664,   6.17994,   5.82314,  19.26325,   6.31186,   4.95521,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.36902, 191.00000,   4.68227,   9.99269,  -0.99399,  19.12636,  10.11679,   4.52251,  18.89450,   9.95239,   6.46959,   0.00000,   0.00000,   0.00000,   6.00000,   0.36902, 191.00000,   3.71010,  -7.77600,   0.31377,  19.31649,   6.18047,   5.82334,  19.26310,   6.31238,   4.95501,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.37312, 192.00000,   4.74167,   9.94042,  -1.01717,  19.06696,  10.06451,   4.49932,  18.83510,   9.90012,   6.49277,   0.00000,   0.00000,   0.00000,   6.00000,   0.37312, 192.00000,   3.71031,  -7.77658,   0.31398,  19.31628,   6.18105,   5.82355,  19.26289,   6.31296,   4.95480,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.37738, 193.00000,   4.81388,   9.87996,  -1.04093,  18.99475,  10.00405,   4.47557,  18.76290,   9.83965,   6.51653,   0.00000,   0.00000,   0.00000,   6.00000,   0.37738, 193.00000,   3.71060,  -7.77723,   0.31426,  19.31600,   6.18170,   5.82383,  19.26261,   6.31362,   4.95451,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.38151, 194.00000,   4.89832,   9.81184,  -1.06526,  18.91031,   9.93594,   4.45123,  18.67846,   9.77154,   6.54086,   0.00000,   0.00000,   0.00000,   6.00000,   0.38151, 194.00000,   3.71096,  -7.77801,   0.31460,  19.31563,   6.18248,   5.82416,  19.26224,   6.31440,   4.95418,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.38566, 195.00000,   4.99511,   9.73597,  -1.09061,  18.81352,   9.86006,   4.42589,  18.58167,   9.69566,   6.56621,   0.00000,   0.00000,   0.00000,   6.00000,   0.38566, 195.00000,   3.71146,  -7.77915,   0.31504,  19.31513,   6.18362,   5.82460,  19.26174,   6.31554,   4.95374,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.38991, 196.00000,   5.10431,   9.65269,  -1.11629,  18.70432,   9.77679,   4.40021,  18.47247,   9.61239,   6.59189,   0.00000,   0.00000,   0.00000,   6.00000,   0.38991, 196.00000,   3.71217,  -7.78083,   0.31539,  19.31442,   6.18529,   5.82495,  19.26103,   6.31721,   4.95339,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.39401, 197.00000,   5.22617,   9.56211,  -1.14319,  18.58246,   9.68620,   4.37331,  18.35060,   9.52181,   6.61879,   0.00000,   0.00000,   0.00000,   6.00000,   0.39401, 197.00000,   3.71292,  -7.78276,   0.31588,  19.31367,   6.18722,   5.82544,  19.26028,   6.31914,   4.95290,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.39829, 198.00000,   5.36091,   9.46458,  -1.17058,  18.44772,   9.58868,   4.34592,  18.21587,   9.42428,   6.64618,   0.00000,   0.00000,   0.00000,   6.00000,   0.39829, 198.00000,   3.71364,  -7.78485,   0.31615,  19.31295,   6.18931,   5.82571,  19.25956,   6.32123,   4.95263,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.40241, 199.00000,   5.50823,   9.36067,  -1.19905,  18.30040,   9.48477,   4.31745,  18.06854,   9.32037,   6.67465,   0.00000,   0.00000,   0.00000,   6.00000,   0.40241, 199.00000,   3.71437,  -7.78694,   0.31623,  19.31222,   6.19141,   5.82579,  19.25883,   6.32333,   4.95255,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.40653, 200.00000,   5.66801,   9.25081,  -1.22854,  18.14062,   9.37491,   4.28796,  17.90877,   9.21051,   6.70414,   0.00000,   0.00000,   0.00000,   6.00000,   0.40653, 200.00000,   3.71509,  -7.78921,   0.31601,  19.31150,   6.19368,   5.82558,  19.25811,   6.32560,   4.95276,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.41063, 201.00000,   5.83963,   9.13606,  -1.25936,  17.96900,   9.26016,   4.25714,  17.73714,   9.09576,   6.73496,   0.00000,   0.00000,   0.00000,   6.00000,   0.41063, 201.00000,   3.71579,  -7.79151,   0.31570,  19.31080,   6.19597,   5.82527,  19.25741,   6.32789,   4.95307,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.41486, 202.00000,   6.02319,   9.01723,  -1.29201,  17.78544,   9.14133,   4.22449,  17.55358,   8.97693,   6.76761,   0.00000,   0.00000,   0.00000,   6.00000,   0.41486, 202.00000,   3.71649,  -7.79393,   0.31529,  19.31010,   6.19839,   5.82485,  19.25671,   6.33031,   4.95349,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.41900, 203.00000,   6.21768,   8.89522,  -1.32742,  17.59095,   9.01932,   4.18908,  17.35909,   8.85492,   6.80302,   0.00000,   0.00000,   0.00000,   6.00000,   0.41900, 203.00000,   3.71724,  -7.79649,   0.31467,  19.30935,   6.20096,   5.82424,  19.25596,   6.33288,   4.95411,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.42313, 204.00000,   6.42283,   8.77071,  -1.36574,  17.38580,   8.89480,   4.15076,  17.15394,   8.73041,   6.84134,   0.00000,   0.00000,   0.00000,   6.00000,   0.42313, 204.00000,   3.71783,  -7.79976,   0.31400,  19.30876,   6.20422,   5.82356,  19.25537,   6.33614,   4.95478,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.42737, 205.00000,   6.63857,   8.64374,  -1.40738,  17.17006,   8.76784,   4.10912,  16.93820,   8.60344,   6.88298,   0.00000,   0.00000,   0.00000,   6.00000,   0.42737, 205.00000,   3.71854,  -7.80241,   0.31344,  19.30805,   6.20688,   5.82301,  19.25466,   6.33880,   4.95533,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.43151, 206.00000,   6.86512,   8.51425,  -1.45224,  16.94351,   8.63835,   4.06426,  16.71165,   8.47395,   6.92784,   0.00000,   0.00000,   0.00000,   6.00000,   0.43151, 206.00000,   3.71923,  -7.80477,   0.31284,  19.30736,   6.20924,   5.82240,  19.25397,   6.34115,   4.95594,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.43564, 207.00000,   7.10254,   8.38217,  -1.50071,  16.70609,   8.50627,   4.01579,  16.47424,   8.34187,   6.97631,   0.00000,   0.00000,   0.00000,   6.00000,   0.43564, 207.00000,   3.71996,  -7.80722,   0.31237,  19.30663,   6.21168,   5.82193,  19.25324,   6.34360,   4.95641,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.43987, 208.00000,   7.35126,   8.24760,  -1.55254,  16.45737,   8.37170,   3.96396,  16.22551,   8.20730,   7.02814,   0.00000,   0.00000,   0.00000,   6.00000,   0.43987, 208.00000,   3.72060,  -7.81021,   0.31177,  19.30599,   6.21467,   5.82133,  19.25260,   6.34659,   4.95701,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.44403, 209.00000,   7.61288,   8.11013,  -1.60847,  16.19575,   8.23423,   3.90803,  15.96390,   8.06983,   7.08407,   0.00000,   0.00000,   0.00000,   6.00000,   0.44403, 209.00000,   3.72134,  -7.81268,   0.31148,  19.30525,   6.21714,   5.82105,  19.25187,   6.34906,   4.95729,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.44814, 210.00000,   7.88816,   7.97005,  -1.66907,  15.92047,   8.09414,   3.84743,  15.68861,   7.92975,   7.14467,   0.00000,   0.00000,   0.00000,   6.00000,   0.44814, 210.00000,   3.72210,  -7.81476,   0.31115,  19.30449,   6.21922,   5.82071,  19.25110,   6.35114,   4.95763,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.45241, 211.00000,   8.17738,   7.82732,  -1.73475,  15.63125,   7.95142,   3.78175,  15.39939,   7.78702,   7.21035,   0.00000,   0.00000,   0.00000,   6.00000,   0.45241, 211.00000,   3.72278,  -7.81701,   0.31086,  19.30381,   6.22147,   5.82042,  19.25042,   6.35339,   4.95792,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.45649, 212.00000,   8.47951,   7.68262,  -1.80516,  15.32912,   7.80671,   3.71134,  15.09726,   7.64232,   7.28076,   0.00000,   0.00000,   0.00000,   6.00000,   0.45649, 212.00000,   3.72337,  -7.81953,   0.31046,  19.30322,   6.22399,   5.82003,  19.24983,   6.35591,   4.95832,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.46066, 213.00000,   8.79293,   7.53659,  -1.87999,  15.01570,   7.66069,   3.63651,  14.78385,   7.49629,   7.35559,   0.00000,   0.00000,   0.00000,   6.00000,   0.46066, 213.00000,   3.72403,  -7.82224,   0.30981,  19.30257,   6.22670,   5.81937,  19.24918,   6.35862,   4.95897,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.46487, 214.00000,   9.11581,   7.39003,  -1.95873,  14.69282,   7.51412,   3.55777,  14.46097,   7.34973,   7.43433,   0.00000,   0.00000,   0.00000,   6.00000,   0.46487, 214.00000,   3.72464,  -7.82543,   0.30867,  19.30195,   6.22989,   5.81824,  19.24856,   6.36181,   4.96011,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.46901, 215.00000,   9.44676,   7.24326,  -2.04210,  14.36187,   7.36735,   3.47440,  14.13002,   7.20296,   7.51770,   0.00000,   0.00000,   0.00000,   6.00000,   0.46901, 215.00000,   3.72518,  -7.82879,   0.30748,  19.30141,   6.23326,   5.81705,  19.24802,   6.36518,   4.96129,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.47316, 216.00000,   9.78422,   7.09691,  -2.12906,  14.02441,   7.22101,   3.38744,  13.79256,   7.05661,   7.60466,   0.00000,   0.00000,   0.00000,   6.00000,   0.47316, 216.00000,   3.72575,  -7.83229,   0.30630,  19.30084,   6.23675,   5.81587,  19.24745,   6.36867,   4.96247,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.47738, 217.00000,  10.12676,   6.95138,  -2.21902,  13.68187,   7.07548,   3.29748,  13.45001,   6.91108,   7.69462,   0.00000,   0.00000,   0.00000,   6.00000,   0.47738, 217.00000,   3.72624,  -7.83601,   0.30524,  19.30035,   6.24047,   5.81481,  19.24696,   6.37239,   4.96353,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.48152, 218.00000,  10.47219,   6.80737,  -2.31221,  13.33644,   6.93147,   3.20429,  13.10458,   6.76707,   7.78781,   0.00000,   0.00000,   0.00000,   6.00000,   0.48152, 218.00000,   3.72680,  -7.83943,   0.30409,  19.29979,   6.24390,   5.81366,  19.24640,   6.37582,   4.96468,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.48564, 219.00000,  10.81970,   6.66446,  -2.40842,  12.98893,   6.78856,   3.10808,  12.75707,   6.62416,   7.88402,   0.00000,   0.00000,   0.00000,   6.00000,   0.48564, 219.00000,   3.72745,  -7.84252,   0.30282,  19.29914,   6.24698,   5.81238,  19.24575,   6.37890,   4.96596,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.48987, 220.00000,  11.16819,   6.52303,  -2.50651,  12.64044,   6.64713,   3.00999,  12.40858,   6.48273,   7.98211,   0.00000,   0.00000,   0.00000,   6.00000,   0.48987, 220.00000,   3.72809,  -7.84566,   0.30151,  19.29850,   6.25013,   5.81107,  19.24512,   6.38205,   4.96727,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.49400, 221.00000,  11.51714,   6.38228,  -2.60729,  12.29149,   6.50638,   2.90921,  12.05963,   6.34198,   8.08289,   0.00000,   0.00000,   0.00000,   6.00000,   0.49400, 221.00000,   3.72862,  -7.84984,   0.29943,  19.29797,   6.25431,   5.80899,  19.24458,   6.38623,   4.96935,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.49814, 222.00000,  11.86600,   6.24256,  -2.70924,  11.94263,   6.36665,   2.80726,  11.71078,   6.20226,   8.18484,   0.00000,   0.00000,   0.00000,   6.00000,   0.49814, 222.00000,   3.72947,  -7.85402,   0.29755,  19.29712,   6.25848,   5.80711,  19.24373,   6.39040,   4.97123,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.50236, 223.00000,  12.21465,   6.10320,  -2.81249,  11.59398,   6.22729,   2.70401,  11.36213,   6.06290,   8.28809,   0.00000,   0.00000,   0.00000,   6.00000,   0.50236, 223.00000,   3.73037,  -7.85764,   0.29569,  19.29622,   6.26210,   5.80526,  19.24283,   6.39402,   4.97309,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.50652, 224.00000,  12.56279,   5.96430,  -2.91674,  11.24584,   6.08839,   2.59975,  11.01398,   5.92400,   8.39234,   0.00000,   0.00000,   0.00000,   6.00000,   0.50652, 224.00000,   3.73106,  -7.86267,   0.29314,  19.29553,   6.26714,   5.80271,  19.24214,   6.39906,   4.97564,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.51064, 225.00000,  12.90986,   5.82633,  -3.02167,  10.89877,   5.95043,   2.49483,  10.66691,   5.78603,   8.49727,   0.00000,   0.00000,   0.00000,   6.00000,   0.51064, 225.00000,   3.73186,  -7.86714,   0.29139,  19.29473,   6.27161,   5.80095,  19.24134,   6.40353,   4.97739,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.51487, 226.00000,  13.25640,   5.68824,  -3.12742,  10.55223,   5.81233,   2.38908,  10.32037,   5.64794,   8.60302,   0.00000,   0.00000,   0.00000,   6.00000,   0.51487, 226.00000,   3.73282,  -7.87158,   0.28950,  19.29377,   6.27605,   5.79907,  19.24038,   6.40797,   4.97927,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.51901, 227.00000,  13.60123,   5.55080,  -3.23315,  10.20740,   5.67489,   2.28335,   9.97554,   5.51050,   8.70875,   0.00000,   0.00000,   0.00000,   6.00000,   0.51901, 227.00000,   3.73359,  -7.87697,   0.28751,  19.29300,   6.28143,   5.79708,  19.23961,   6.41335,   4.98126,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.52314, 228.00000,  13.94433,   5.41343,  -3.33827,   9.86430,   5.53752,   2.17823,   9.63244,   5.37313,   8.81387,   0.00000,   0.00000,   0.00000,   6.00000,   0.52314, 228.00000,   3.73452,  -7.88266,   0.28552,  19.29207,   6.28712,   5.79508,  19.23868,   6.41904,   4.98326,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.52739, 229.00000,  14.28495,   5.27471,  -3.44342,   9.52368,   5.39881,   2.07308,   9.29182,   5.23441,   8.91902,   0.00000,   0.00000,   0.00000,   6.00000,   0.52739, 229.00000,   3.73548,  -7.88879,   0.28359,  19.29111,   6.29325,   5.79316,  19.23773,   6.42517,   4.98518,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.53150, 230.00000,  14.62155,   5.13523,  -3.54796,   9.18708,   5.25933,   1.96854,   8.95522,   5.09493,   9.02356,   0.00000,   0.00000,   0.00000,   6.00000,   0.53150, 230.00000,   3.73629,  -7.89565,   0.28172,  19.29030,   6.30012,   5.79128,  19.23691,   6.43204,   4.98706,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.53565, 231.00000,  14.95322,   4.99570,  -3.65197,   8.85541,   5.11980,   1.86453,   8.62355,   4.95540,   9.12757,   0.00000,   0.00000,   0.00000,   6.00000,   0.53565, 231.00000,   3.73711,  -7.90312,   0.28015,  19.28948,   6.30758,   5.78972,  19.23609,   6.43950,   4.98862,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.53989, 232.00000,  15.27964,   4.85408,  -3.75416,   8.52899,   4.97818,   1.76234,   8.29713,   4.81378,   9.22976,   0.00000,   0.00000,   0.00000,   6.00000,   0.53989, 232.00000,   3.73797,  -7.91133,   0.27890,  19.28862,   6.31579,   5.78847,  19.23523,   6.44771,   4.98988,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.54401, 233.00000,  15.60031,   4.70998,  -3.85564,   8.20832,   4.83408,   1.66085,   7.97647,   4.66968,   9.33124,   0.00000,   0.00000,   0.00000,   6.00000,   0.54401, 233.00000,   3.73860,  -7.92145,   0.27743,  19.28799,   6.32591,   5.78700,  19.23460,   6.45783,   4.99135,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.54816, 234.00000,  15.91414,   4.56440,  -3.95689,   7.89449,   4.68849,   1.55961,   7.66263,   4.52409,   9.43249,   0.00000,   0.00000,   0.00000,   6.00000,   0.54816, 234.00000,   3.73916,  -7.93295,   0.27671,  19.28743,   6.33741,   5.78628,  19.23405,   6.46933,   4.99206,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.55240, 235.00000,  16.22171,   4.41598,  -4.05510,   7.58692,   4.54008,   1.46140,   7.35507,   4.37568,   9.53070,   0.00000,   0.00000,   0.00000,   6.00000,   0.55240, 235.00000,   3.73986,  -7.94510,   0.27654,  19.28673,   6.34956,   5.78610,  19.23334,   6.48148,   4.99224,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.55650, 236.00000,  16.52215,   4.26462,  -4.15142,   7.28648,   4.38871,   1.36508,   7.05462,   4.22431,   9.62702,   0.00000,   0.00000,   0.00000,   6.00000,   0.55650, 236.00000,   3.74069,  -7.95814,   0.27661,  19.28590,   6.36260,   5.78618,  19.23251,   6.49452,   4.99216,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.56063, 237.00000,  16.81552,   4.11192,  -4.24589,   6.99311,   4.23601,   1.27061,   6.76126,   4.07162,   9.72149,   0.00000,   0.00000,   0.00000,   6.00000,   0.56063, 237.00000,   3.74141,  -7.97267,   0.27680,  19.28518,   6.37713,   5.78636,  19.23179,   6.50905,   4.99198,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.56487, 238.00000,  17.10210,   3.95440,  -4.34014,   6.70653,   4.07850,   1.17636,   6.47467,   3.91410,   9.81574,   0.00000,   0.00000,   0.00000,   6.00000,   0.56487, 238.00000,   3.74232,  -7.98762,   0.27735,  19.28427,   6.39208,   5.78692,  19.23088,   6.52400,   4.99142,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.56901, 239.00000,  17.38190,   3.79716,  -4.42976,   6.42673,   3.92125,   1.08674,   6.19488,   3.75686,   9.90536,   0.00000,   0.00000,   0.00000,   6.00000,   0.56901, 239.00000,   3.74349,  -8.00311,   0.27826,  19.28310,   6.40757,   5.78783,  19.22972,   6.53949,   4.99052,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.57313, 240.00000,  17.65587,   3.63610,  -4.51542,   6.15276,   3.76020,   1.00108,   5.92090,   3.59580,   9.99102,   0.00000,   0.00000,   0.00000,   6.00000,   0.57313, 240.00000,   3.74451,  -8.01989,   0.27937,  19.28208,   6.42435,   5.78894,  19.22869,   6.55627,   4.98940,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.57737, 241.00000,  17.92454,   3.47230,  -4.59622,   5.88409,   3.59639,   0.92028,   5.65224,   3.43199,  10.07182,   0.00000,   0.00000,   0.00000,   6.00000,   0.57737, 241.00000,   3.74597,  -8.03683,   0.28109,  19.28062,   6.44130,   5.79065,  19.22723,   6.57321,   4.98769,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.58151, 242.00000,  18.18744,   3.30827,  -4.67434,   5.62119,   3.43237,   0.84216,   5.38933,   3.26797,  10.14994,   0.00000,   0.00000,   0.00000,   6.00000,   0.58151, 242.00000,   3.74764,  -8.05455,   0.28288,  19.27895,   6.45902,   5.79245,  19.22556,   6.59094,   4.98590,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
  6.00000,   0.58565, 243.00000,  18.44536,   3.14233,  -4.74837,   5.36327,   3.26642,   0.76813,   5.13142,   3.10203,  10.22397,   0.00000,   0.00000,   0.00000,   6.00000,   0.58565, 243.00000,   3.74956,  -8.07317,   0.28479,  19.27703,   6.47763,   5.79436,  19.22364,   6.60955,   4.98398,   0.00000,   0.00000,   0.00000,   0.42487,   1.00000, 
