trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  5.00000,   0.24365, 242.00000,   4.51454,   9.48688,  -0.84095,  18.41062,   9.69733,   4.38860,  19.01826,   9.62272,   6.20597,   0.00000,   0.00000,   0.00000,   5.00000,   0.24365, 242.00000,   3.88733, -11.65096,   0.46758,  19.09112,  10.11295,   5.50530,  19.43700,  10.17816,   4.55048,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.24776, 243.00000,   4.51444,   9.48681,  -0.84094,  18.41072,   9.69726,   4.38861,  19.01836,   9.62265,   6.20596,   0.00000,   0.00000,   0.00000,   5.00000,   0.24776, 243.00000,   3.88703, -11.65124,   0.46588,  19.09141,  10.11323,   5.50361,  19.43729,  10.17844,   4.55217,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.25199, 244.00000,   4.51439,   9.48681,  -0.84109,  18.41078,   9.69727,   4.38845,  19.01841,   9.62265,   6.20612,   0.00000,   0.00000,   0.00000,   5.00000,   0.25199, 244.00000,   3.88678, -11.65133,   0.46364,  19.09166,  10.11333,   5.50136,  19.43754,  10.17853,   4.55442,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.25611, 245.00000,   4.51436,   9.48683,  -0.84107,  18.41080,   9.69728,   4.38848,  19.01844,   9.62267,   6.20609,   0.00000,   0.00000,   0.00000,   5.00000,   0.25611, 245.00000,   3.88667, -11.65132,   0.46166,  19.09177,  10.11331,   5.49939,  19.43765,  10.17852,   4.55639,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.26027, 246.00000,   4.51431,   9.48685,  -0.84118,  18.41085,   9.69730,   4.38837,  19.01849,   9.62269,   6.20620,   0.00000,   0.00000,   0.00000,   5.00000,   0.26027, 246.00000,   3.88671, -11.65119,   0.45981,  19.09173,  10.11319,   5.49753,  19.43762,  10.17839,   4.55825,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.26450, 247.00000,   4.51437,   9.48681,  -0.84112,  18.41079,   9.69727,   4.38842,  19.01843,   9.62265,   6.20614,   0.00000,   0.00000,   0.00000,   5.00000,   0.26450, 247.00000,   3.88654, -11.65107,   0.45827,  19.09191,  10.11306,   5.49599,  19.43779,  10.17827,   4.55979,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.26864, 248.00000,   4.51436,   9.48682,  -0.84118,  18.41080,   9.69727,   4.38837,  19.01844,   9.62266,   6.20620,   0.00000,   0.00000,   0.00000,   5.00000,   0.26864, 248.00000,   3.88623, -11.65096,   0.45650,  19.09221,  10.11296,   5.49423,  19.43810,  10.17816,   4.56155,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.27274, 249.00000,   4.51431,   9.48685,  -0.84119,  18.41085,   9.69730,   4.38836,  19.01849,   9.62269,   6.20621,   0.00000,   0.00000,   0.00000,   5.00000,   0.27274, 249.00000,   3.88636, -11.65074,   0.45494,  19.09209,  10.11274,   5.49267,  19.43797,  10.17794,   4.56311,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.27700, 250.00000,   4.51421,   9.48689,  -0.84118,  18.41095,   9.69735,   4.38837,  19.01859,   9.62273,   6.20620,   0.00000,   0.00000,   0.00000,   5.00000,   0.27700, 250.00000,   3.88656, -11.65042,   0.45322,  19.09188,  10.11241,   5.49095,  19.43777,  10.17762,   4.56483,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.28113, 251.00000,   4.51413,   9.48693,  -0.84111,  18.41103,   9.69738,   4.38844,  19.01867,   9.62277,   6.20613,   0.00000,   0.00000,   0.00000,   5.00000,   0.28113, 251.00000,   3.88639, -11.65012,   0.45200,  19.09205,  10.11211,   5.48973,  19.43794,  10.17732,   4.56605,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.28525, 252.00000,   4.51406,   9.48695,  -0.84117,  18.41110,   9.69740,   4.38838,  19.01874,   9.62279,   6.20619,   0.00000,   0.00000,   0.00000,   5.00000,   0.28525, 252.00000,   3.88648, -11.64972,   0.45090,  19.09197,  10.11171,   5.48863,  19.43785,  10.17692,   4.56715,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.28952, 253.00000,   4.51403,   9.48700,  -0.84111,  18.41113,   9.69746,   4.38844,  19.01877,   9.62284,   6.20613,   0.00000,   0.00000,   0.00000,   5.00000,   0.28952, 253.00000,   3.88620, -11.64934,   0.45012,  19.09224,  10.11133,   5.48785,  19.43813,  10.17654,   4.56793,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.29364, 254.00000,   4.51396,   9.48706,  -0.84114,  18.41120,   9.69751,   4.38840,  19.01884,   9.62290,   6.20617,   0.00000,   0.00000,   0.00000,   5.00000,   0.29364, 254.00000,   3.88615, -11.64896,   0.44916,  19.09229,  10.11095,   5.48689,  19.43818,  10.17616,   4.56889,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.29777, 255.00000,   4.51379,   9.48717,  -0.84106,  18.41137,   9.69762,   4.38849,  19.01901,   9.62301,   6.20608,   0.00000,   0.00000,   0.00000,   5.00000,   0.29777, 255.00000,   3.88633, -11.64843,   0.44813,  19.09211,  10.11042,   5.48585,  19.43800,  10.17563,   4.56993,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.30200, 256.00000,   4.51375,   9.48722,  -0.84100,  18.41141,   9.69767,   4.38855,  19.01905,   9.62306,   6.20602,   0.00000,   0.00000,   0.00000,   5.00000,   0.30200, 256.00000,   3.88614, -11.64798,   0.44793,  19.09231,  10.10997,   5.48565,  19.43819,  10.17518,   4.57013,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.30614, 257.00000,   4.51361,   9.48731,  -0.84102,  18.41155,   9.69776,   4.38853,  19.01919,   9.62315,   6.20604,   0.00000,   0.00000,   0.00000,   5.00000,   0.30614, 257.00000,   3.88605, -11.64755,   0.44793,  19.09239,  10.10955,   5.48565,  19.43828,  10.17475,   4.57013,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.31038, 258.00000,   4.51343,   9.48734,  -0.84106,  18.41173,   9.69780,   4.38849,  19.01937,   9.62318,   6.20608,   0.00000,   0.00000,   0.00000,   5.00000,   0.31038, 258.00000,   3.88602, -11.64714,   0.44747,  19.09242,  10.10913,   5.48519,  19.43831,  10.17434,   4.57059,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.31449, 259.00000,   4.51348,   9.48726,  -0.84108,  18.41168,   9.69771,   4.38847,  19.01932,   9.62309,   6.20610,   0.00000,   0.00000,   0.00000,   5.00000,   0.31449, 259.00000,   3.88583, -11.64678,   0.44777,  19.09261,  10.10878,   5.48550,  19.43849,  10.17398,   4.57028,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.31863, 260.00000,   4.51347,   9.48719,  -0.84107,  18.41169,   9.69764,   4.38848,  19.01933,   9.62302,   6.20609,   0.00000,   0.00000,   0.00000,   5.00000,   0.31863, 260.00000,   3.88582, -11.64648,   0.44812,  19.09263,  10.10847,   5.48584,  19.43851,  10.17368,   4.56994,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.32276, 261.00000,   4.51339,   9.48714,  -0.84104,  18.41177,   9.69759,   4.38851,  19.01941,   9.62298,   6.20606,   0.00000,   0.00000,   0.00000,   5.00000,   0.32276, 261.00000,   3.88580, -11.64617,   0.44865,  19.09265,  10.10816,   5.48638,  19.43853,  10.17337,   4.56940,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.32706, 262.00000,   4.51338,   9.48707,  -0.84101,  18.41178,   9.69752,   4.38854,  19.01942,   9.62291,   6.20603,   0.00000,   0.00000,   0.00000,   5.00000,   0.32706, 262.00000,   3.88552, -11.64593,   0.44927,  19.09292,  10.10792,   5.48700,  19.43881,  10.17313,   4.56878,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.33112, 263.00000,   4.51336,   9.48702,  -0.84100,  18.41180,   9.69748,   4.38855,  19.01944,   9.62286,   6.20602,   0.00000,   0.00000,   0.00000,   5.00000,   0.33112, 263.00000,   3.88573, -11.64557,   0.44972,  19.09272,  10.10757,   5.48745,  19.43860,  10.17277,   4.56833,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.33522, 264.00000,   4.51331,   9.48702,  -0.84102,  18.41185,   9.69747,   4.38852,  19.01949,   9.62286,   6.20605,   0.00000,   0.00000,   0.00000,   5.00000,   0.33522, 264.00000,   3.88568, -11.64528,   0.45047,  19.09277,  10.10728,   5.48820,  19.43865,  10.17248,   4.56758,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.33952, 265.00000,   4.51332,   9.48701,  -0.84106,  18.41184,   9.69746,   4.38849,  19.01948,   9.62285,   6.20608,   0.00000,   0.00000,   0.00000,   5.00000,   0.33952, 265.00000,   3.88543, -11.64501,   0.45139,  19.09302,  10.10701,   5.48912,  19.43890,  10.17221,   4.56666,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.34364, 266.00000,   4.51331,   9.48705,  -0.84103,  18.41185,   9.69750,   4.38852,  19.01949,   9.62289,   6.20605,   0.00000,   0.00000,   0.00000,   5.00000,   0.34364, 266.00000,   3.88514, -11.64473,   0.45217,  19.09330,  10.10672,   5.48989,  19.43919,  10.17193,   4.56589,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.34774, 267.00000,   4.51329,   9.48713,  -0.84112,  18.41187,   9.69759,   4.38843,  19.01951,   9.62297,   6.20614,   0.00000,   0.00000,   0.00000,   5.00000,   0.34774, 267.00000,   3.88524, -11.64430,   0.45325,  19.09320,  10.10629,   5.49098,  19.43909,  10.17150,   4.56480,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.35201, 268.00000,   4.51324,   9.48725,  -0.84117,  18.41192,   9.69770,   4.38838,  19.01956,   9.62309,   6.20619,   0.00000,   0.00000,   0.00000,   5.00000,   0.35201, 268.00000,   3.88509, -11.64400,   0.45425,  19.09335,  10.10599,   5.49198,  19.43924,  10.17120,   4.56380,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.35613, 269.00000,   4.51320,   9.48748,  -0.84123,  18.41196,   9.69793,   4.38832,  19.01960,   9.62331,   6.20625,   0.00000,   0.00000,   0.00000,   5.00000,   0.35613, 269.00000,   3.88502, -11.64362,   0.45564,  19.09343,  10.10561,   5.49337,  19.43931,  10.17082,   4.56241,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.36026, 270.00000,   4.51318,   9.48779,  -0.84123,  18.41199,   9.69825,   4.38832,  19.01962,   9.62363,   6.20625,   0.00000,   0.00000,   0.00000,   5.00000,   0.36026, 270.00000,   3.88462, -11.64341,   0.45695,  19.09382,  10.10540,   5.49467,  19.43970,  10.17061,   4.56111,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.36452, 271.00000,   4.51316,   9.48822,  -0.84141,  18.41200,   9.69868,   4.38814,  19.01964,   9.62406,   6.20643,   0.00000,   0.00000,   0.00000,   5.00000,   0.36452, 271.00000,   3.88460, -11.64311,   0.45786,  19.09384,  10.10511,   5.49559,  19.43972,  10.17031,   4.56019,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.36864, 272.00000,   4.51319,   9.48874,  -0.84159,  18.41197,   9.69919,   4.38796,  19.01961,   9.62458,   6.20661,   0.00000,   0.00000,   0.00000,   5.00000,   0.36864, 272.00000,   3.88478, -11.64267,   0.45922,  19.09366,  10.10466,   5.49695,  19.43955,  10.16987,   4.55883,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.37275, 273.00000,   4.51322,   9.48927,  -0.84182,  18.41194,   9.69972,   4.38773,  19.01958,   9.62511,   6.20684,   0.00000,   0.00000,   0.00000,   5.00000,   0.37275, 273.00000,   3.88470, -11.64233,   0.46065,  19.09374,  10.10432,   5.49838,  19.43963,  10.16953,   4.55740,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.37700, 274.00000,   4.51320,   9.48994,  -0.84194,  18.41196,   9.70039,   4.38761,  19.01960,   9.62578,   6.20696,   0.00000,   0.00000,   0.00000,   5.00000,   0.37700, 274.00000,   3.88478, -11.64190,   0.46106,  19.09367,  10.10389,   5.49879,  19.43955,  10.16910,   4.55699,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.38111, 275.00000,   4.51333,   9.49063,  -0.84215,  18.41183,   9.70109,   4.38740,  19.01947,   9.62647,   6.20717,   0.00000,   0.00000,   0.00000,   5.00000,   0.38111, 275.00000,   3.88476, -11.64147,   0.46173,  19.09369,  10.10346,   5.49945,  19.43957,  10.16867,   4.55633,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.38525, 276.00000,   4.51338,   9.49154,  -0.84223,  18.41178,   9.70199,   4.38732,  19.01942,   9.62738,   6.20725,   0.00000,   0.00000,   0.00000,   5.00000,   0.38525, 276.00000,   3.88455, -11.64100,   0.46299,  19.09389,  10.10299,   5.50072,  19.43977,  10.16820,   4.55506,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.38951, 277.00000,   4.51337,   9.49260,  -0.84247,  18.41179,   9.70306,   4.38708,  19.01943,   9.62844,   6.20749,   0.00000,   0.00000,   0.00000,   5.00000,   0.38951, 277.00000,   3.88459, -11.64055,   0.46378,  19.09385,  10.10254,   5.50151,  19.43973,  10.16775,   4.55427,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.39365, 278.00000,   4.51357,   9.49374,  -0.84249,  18.41159,   9.70419,   4.38706,  19.01923,   9.62957,   6.20751,   0.00000,   0.00000,   0.00000,   5.00000,   0.39365, 278.00000,   3.88413, -11.64023,   0.46488,  19.09431,  10.10222,   5.50260,  19.44020,  10.16743,   4.55318,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.39776, 279.00000,   4.51372,   9.49512,  -0.84256,  18.41144,   9.70558,   4.38699,  19.01908,   9.63096,   6.20758,   0.00000,   0.00000,   0.00000,   5.00000,   0.39776, 279.00000,   3.88404, -11.63983,   0.46519,  19.09440,  10.10182,   5.50292,  19.44028,  10.16703,   4.55286,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.40201, 280.00000,   4.51385,   9.49664,  -0.84235,  18.41131,   9.70709,   4.38720,  19.01895,   9.63248,   6.20737,   0.00000,   0.00000,   0.00000,   5.00000,   0.40201, 280.00000,   3.88419, -11.63933,   0.46594,  19.09425,  10.10132,   5.50367,  19.44013,  10.16653,   4.55211,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.40611, 281.00000,   4.51377,   9.49842,  -0.84243,  18.41139,   9.70887,   4.38712,  19.01903,   9.63426,   6.20745,   0.00000,   0.00000,   0.00000,   5.00000,   0.40611, 281.00000,   3.88426, -11.63879,   0.46685,  19.09419,  10.10078,   5.50458,  19.44007,  10.16599,   4.55120,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.41023, 282.00000,   4.51380,   9.50015,  -0.84244,  18.41136,   9.71060,   4.38710,  19.01900,   9.63599,   6.20747,   0.00000,   0.00000,   0.00000,   5.00000,   0.41023, 282.00000,   3.88409, -11.63842,   0.46695,  19.09436,  10.10042,   5.50468,  19.44024,  10.16562,   4.55110,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.41447, 283.00000,   4.51369,   9.50185,  -0.84237,  18.41147,   9.71230,   4.38718,  19.01911,   9.63769,   6.20739,   0.00000,   0.00000,   0.00000,   5.00000,   0.41447, 283.00000,   3.88399, -11.63806,   0.46740,  19.09445,  10.10006,   5.50513,  19.44033,  10.16526,   4.55065,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.41865, 284.00000,   4.51340,   9.50321,  -0.84257,  18.41177,   9.71367,   4.38698,  19.01941,   9.63905,   6.20759,   0.00000,   0.00000,   0.00000,   5.00000,   0.41865, 284.00000,   3.88405, -11.63761,   0.46763,  19.09439,  10.09960,   5.50536,  19.44028,  10.16481,   4.55042,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.42276, 285.00000,   4.51279,   9.50423,  -0.84293,  18.41237,   9.71468,   4.38662,  19.02001,   9.64007,   6.20795,   0.00000,   0.00000,   0.00000,   5.00000,   0.42276, 285.00000,   3.88411, -11.63718,   0.46794,  19.09433,  10.09917,   5.50567,  19.44022,  10.16438,   4.55011,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.42701, 286.00000,   4.51185,   9.50481,  -0.84320,  18.41331,   9.71526,   4.38634,  19.02095,   9.64065,   6.20822,   0.00000,   0.00000,   0.00000,   5.00000,   0.42701, 286.00000,   3.88419, -11.63682,   0.46822,  19.09425,  10.09882,   5.50595,  19.44013,  10.16402,   4.54983,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.43115, 287.00000,   4.51095,   9.50445,  -0.84408,  18.41421,   9.71490,   4.38547,  19.02185,   9.64029,   6.20910,   0.00000,   0.00000,   0.00000,   5.00000,   0.43115, 287.00000,   3.88414, -11.63653,   0.46858,  19.09431,  10.09852,   5.50631,  19.44019,  10.16373,   4.54947,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.43526, 288.00000,   4.50970,   9.50320,  -0.84496,  18.41546,   9.71365,   4.38459,  19.02310,   9.63904,   6.20998,   0.00000,   0.00000,   0.00000,   5.00000,   0.43526, 288.00000,   3.88402, -11.63632,   0.46889,  19.09442,  10.09832,   5.50662,  19.44031,  10.16353,   4.54916,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.43951, 289.00000,   4.50797,   9.50097,  -0.84592,  18.41719,   9.71142,   4.38363,  19.02483,   9.63681,   6.21094,   0.00000,   0.00000,   0.00000,   5.00000,   0.43951, 289.00000,   3.88391, -11.63615,   0.46893,  19.09453,  10.09814,   5.50665,  19.44042,  10.16335,   4.54913,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.44363, 290.00000,   4.50579,   9.49762,  -0.84725,  18.41937,   9.70807,   4.38230,  19.02701,   9.63346,   6.21227,   0.00000,   0.00000,   0.00000,   5.00000,   0.44363, 290.00000,   3.88412, -11.63592,   0.46890,  19.09433,  10.09791,   5.50663,  19.44021,  10.16312,   4.54915,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.44775, 291.00000,   4.50358,   9.49290,  -0.84831,  18.42158,   9.70335,   4.38124,  19.02922,   9.62874,   6.21333,   0.00000,   0.00000,   0.00000,   5.00000,   0.44775, 291.00000,   3.88405, -11.63581,   0.46900,  19.09439,  10.09780,   5.50672,  19.44028,  10.16301,   4.54906,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.45201, 292.00000,   4.50060,   9.48552,  -0.84968,  18.42456,   9.69597,   4.37986,  19.03220,   9.62136,   6.21471,   0.00000,   0.00000,   0.00000,   5.00000,   0.45201, 292.00000,   3.88392, -11.63583,   0.46863,  19.09452,  10.09783,   5.50636,  19.44041,  10.16303,   4.54942,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.45612, 293.00000,   4.49752,   9.47668,  -0.85072,  18.42765,   9.68713,   4.37883,  19.03528,   9.61252,   6.21574,   0.00000,   0.00000,   0.00000,   5.00000,   0.45612, 293.00000,   3.88387, -11.63579,   0.46883,  19.09458,  10.09778,   5.50655,  19.44046,  10.16299,   4.54923,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.46024, 294.00000,   4.49503,   9.46719,  -0.85100,  18.43013,   9.67764,   4.37855,  19.03777,   9.60303,   6.21602,   0.00000,   0.00000,   0.00000,   5.00000,   0.46024, 294.00000,   3.88399, -11.63579,   0.46901,  19.09445,  10.09779,   5.50674,  19.44034,  10.16299,   4.54904,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.46449, 295.00000,   4.49411,   9.45645,  -0.85125,  18.43105,   9.66690,   4.37829,  19.03869,   9.59229,   6.21627,   0.00000,   0.00000,   0.00000,   5.00000,   0.46449, 295.00000,   3.88396, -11.63583,   0.46903,  19.09449,  10.09782,   5.50676,  19.44037,  10.16303,   4.54902,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.46863, 296.00000,   4.49565,   9.44445,  -0.85080,  18.42951,   9.65490,   4.37875,  19.03715,   9.58029,   6.21582,   0.00000,   0.00000,   0.00000,   5.00000,   0.46863, 296.00000,   3.88408, -11.63581,   0.46897,  19.09436,  10.09780,   5.50670,  19.44025,  10.16301,   4.54908,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.47277, 297.00000,   4.50017,   9.43149,  -0.84912,  18.42499,   9.64195,   4.38043,  19.03263,   9.56733,   6.21414,   0.00000,   0.00000,   0.00000,   5.00000,   0.47277, 297.00000,   3.88437, -11.63570,   0.46900,  19.09407,  10.09770,   5.50673,  19.43996,  10.16290,   4.54905,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.47698, 298.00000,   4.50861,   9.41787,  -0.84626,  18.41655,   9.62833,   4.38329,  19.02419,   9.55371,   6.21128,   0.00000,   0.00000,   0.00000,   5.00000,   0.47698, 298.00000,   3.88458, -11.63574,   0.46874,  19.09386,  10.09773,   5.50646,  19.43974,  10.16294,   4.54932,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.48111, 299.00000,   4.52051,   9.41012,  -0.84197,  18.40466,   9.62058,   4.38757,  19.01230,   9.54596,   6.20700,   0.00000,   0.00000,   0.00000,   5.00000,   0.48111, 299.00000,   3.88472, -11.63580,   0.46868,  19.09372,  10.09779,   5.50641,  19.43961,  10.16300,   4.54937,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.48525, 300.00000,   4.53753,   9.41258,  -0.83664,  18.38763,   9.62304,   4.39291,  18.99527,   9.54842,   6.20166,   0.00000,   0.00000,   0.00000,   5.00000,   0.48525, 300.00000,   3.88461, -11.63592,   0.46861,  19.09383,  10.09791,   5.50634,  19.43971,  10.16312,   4.54944,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.48951, 301.00000,   4.56622,   9.42177,  -0.82765,  18.35894,   9.63222,   4.40190,  18.96658,   9.55760,   6.19267,   0.00000,   0.00000,   0.00000,   5.00000,   0.48951, 301.00000,   3.88467, -11.63597,   0.46849,  19.09377,  10.09796,   5.50622,  19.43966,  10.16317,   4.54956,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.49361, 302.00000,   4.62159,   9.42950,  -0.81087,  18.30357,   9.63995,   4.41868,  18.91121,   9.56533,   6.17589,   0.00000,   0.00000,   0.00000,   5.00000,   0.49361, 302.00000,   3.88478, -11.63603,   0.46820,  19.09366,  10.09803,   5.50592,  19.43955,  10.16323,   4.54986,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.49778, 303.00000,   4.72883,   9.41609,  -0.77961,  18.19633,   9.62654,   4.44994,  18.80397,   9.55192,   6.14463,   0.00000,   0.00000,   0.00000,   5.00000,   0.49778, 303.00000,   3.88510, -11.63601,   0.46810,  19.09334,  10.09800,   5.50583,  19.43923,  10.16321,   4.54995,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.50202, 304.00000,   4.88495,   9.36236,  -0.73597,  18.04021,   9.57281,   4.49358,  18.64785,   9.49820,   6.10099,   0.00000,   0.00000,   0.00000,   5.00000,   0.50202, 304.00000,   3.88504, -11.63615,   0.46786,  19.09340,  10.09814,   5.50558,  19.43928,  10.16335,   4.55019,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.50612, 305.00000,   5.09626,   9.25852,  -0.67405,  17.82890,   9.46898,   4.55550,  18.43654,   9.39436,   6.03907,   0.00000,   0.00000,   0.00000,   5.00000,   0.50612, 305.00000,   3.88507, -11.63629,   0.46773,  19.09338,  10.09828,   5.50545,  19.43926,  10.16349,   4.55033,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.51024, 306.00000,   5.35884,   9.10526,  -0.58932,  17.56632,   9.31571,   4.64023,  18.17396,   9.24109,   5.95434,   0.00000,   0.00000,   0.00000,   5.00000,   0.51024, 306.00000,   3.88520, -11.63641,   0.46721,  19.09325,  10.09840,   5.50494,  19.43913,  10.16361,   4.55084,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.51448, 307.00000,   5.66649,   8.91183,  -0.48162,  17.25867,   9.12228,   4.74792,  17.86631,   9.04767,   5.84664,   0.00000,   0.00000,   0.00000,   5.00000,   0.51448, 307.00000,   3.88550, -11.63640,   0.46705,  19.09294,  10.09839,   5.50478,  19.43883,  10.16360,   4.55100,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.51865, 308.00000,   6.01366,   8.69107,  -0.35452,  16.91150,   8.90152,   4.87503,  17.51914,   8.82691,   5.71954,   0.00000,   0.00000,   0.00000,   5.00000,   0.51865, 308.00000,   3.88542, -11.63652,   0.46704,  19.09302,  10.09851,   5.50477,  19.43891,  10.16372,   4.55101,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.52275, 309.00000,   6.39657,   8.45619,  -0.21090,  16.52859,   8.66664,   5.01865,  17.13623,   8.59203,   5.57592,   0.00000,   0.00000,   0.00000,   5.00000,   0.52275, 309.00000,   3.88545, -11.63657,   0.46682,  19.09299,  10.09857,   5.50455,  19.43888,  10.16377,   4.55123,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.52700, 310.00000,   6.81340,   8.21567,  -0.05542,  16.11177,   8.42612,   5.17412,  16.71940,   8.35151,   5.42044,   0.00000,   0.00000,   0.00000,   5.00000,   0.52700, 310.00000,   3.88543, -11.63662,   0.46670,  19.09301,  10.09861,   5.50443,  19.43890,  10.16382,   4.55135,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.53115, 311.00000,   7.26206,   7.97309,   0.10514,  15.66310,   8.18354,   5.33468,  16.27074,   8.10893,   5.25988,   0.00000,   0.00000,   0.00000,   5.00000,   0.53115, 311.00000,   3.88553, -11.63667,   0.46645,  19.09291,  10.09866,   5.50418,  19.43879,  10.16387,   4.55160,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
