trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  5.00000,   0.27643, 122.00000,   4.50275,  10.00549,  -0.33575,  18.42248,   9.93576,   5.00496,  18.63827,   9.97268,   5.65558,   0.00000,   0.00000,   0.00000,   5.00000,   0.27643, 122.00000,   3.89665,  -9.30012,   0.98543,  19.20618,   7.77122,   6.32738,  19.24847,   7.85843,   4.21349,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.28070, 123.00000,   4.50235,   9.99907,  -0.33342,  18.42287,   9.92934,   5.00729,  18.63867,   9.96626,   5.65324,   0.00000,   0.00000,   0.00000,   5.00000,   0.28070, 123.00000,   3.89589,  -9.29831,   0.98598,  19.20694,   7.76941,   6.32793,  19.24923,   7.85661,   4.21294,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.28479, 124.00000,   4.50170,   9.99192,  -0.33035,  18.42353,   9.92219,   5.01036,  18.63932,   9.95911,   5.65017,   0.00000,   0.00000,   0.00000,   5.00000,   0.28479, 124.00000,   3.89530,  -9.29577,   0.98682,  19.20753,   7.76688,   6.32877,  19.24982,   7.85408,   4.21210,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.28895, 125.00000,   4.50127,   9.98337,  -0.32650,  18.42396,   9.91363,   5.01421,  18.63975,   9.95055,   5.64633,   0.00000,   0.00000,   0.00000,   5.00000,   0.28895, 125.00000,   3.89476,  -9.29208,   0.98775,  19.20808,   7.76319,   6.32970,  19.25036,   7.85039,   4.21117,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.29320, 126.00000,   4.50040,   9.97498,  -0.32258,  18.42482,   9.90525,   5.01813,  18.64062,   9.94217,   5.64241,   0.00000,   0.00000,   0.00000,   5.00000,   0.29320, 126.00000,   3.89389,  -9.28762,   0.98853,  19.20894,   7.75872,   6.33048,  19.25122,   7.84593,   4.21040,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.29731, 127.00000,   4.49926,   9.96668,  -0.31878,  18.42597,   9.89694,   5.02193,  18.64176,   9.93387,   5.63861,   0.00000,   0.00000,   0.00000,   5.00000,   0.29731, 127.00000,   3.89280,  -9.28334,   0.98939,  19.21003,   7.75444,   6.33133,  19.25231,   7.84164,   4.20954,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.30144, 128.00000,   4.49842,   9.95875,  -0.31541,  18.42681,   9.88902,   5.02530,  18.64260,   9.92594,   5.63524,   0.00000,   0.00000,   0.00000,   5.00000,   0.30144, 128.00000,   3.89158,  -9.27977,   0.99032,  19.21126,   7.75087,   6.33227,  19.25354,   7.83808,   4.20860,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.30569, 129.00000,   4.49773,   9.95140,  -0.31246,  18.42750,   9.88166,   5.02825,  18.64329,   9.91858,   5.63228,   0.00000,   0.00000,   0.00000,   5.00000,   0.30569, 129.00000,   3.89017,  -9.27611,   0.99122,  19.21266,   7.74721,   6.33317,  19.25494,   7.83441,   4.20770,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.30981, 130.00000,   4.49665,   9.94458,  -0.30989,  18.42858,   9.87485,   5.03082,  18.64438,   9.91177,   5.62972,   0.00000,   0.00000,   0.00000,   5.00000,   0.30981, 130.00000,   3.88883,  -9.27230,   0.99202,  19.21400,   7.74340,   6.33396,  19.25629,   7.83060,   4.20691,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.31392, 131.00000,   4.49565,   9.93946,  -0.30872,  18.42958,   9.86973,   5.03199,  18.64538,   9.90665,   5.62854,   0.00000,   0.00000,   0.00000,   5.00000,   0.31392, 131.00000,   3.88701,  -9.26947,   0.99322,  19.21582,   7.74057,   6.33517,  19.25811,   7.82777,   4.20571,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.31817, 132.00000,   4.49487,   9.93452,  -0.30798,  18.43035,   9.86479,   5.03273,  18.64615,   9.90171,   5.62780,   0.00000,   0.00000,   0.00000,   5.00000,   0.31817, 132.00000,   3.88482,  -9.26733,   0.99495,  19.21802,   7.73843,   6.33689,  19.26030,   7.82563,   4.20398,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.32228, 133.00000,   4.49417,   9.93036,  -0.30789,  18.43105,   9.86062,   5.03282,  18.64685,   9.89755,   5.62772,   0.00000,   0.00000,   0.00000,   5.00000,   0.32228, 133.00000,   3.88252,  -9.26588,   0.99658,  19.22031,   7.73699,   6.33852,  19.26260,   7.82419,   4.20235,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.32641, 134.00000,   4.49351,   9.92646,  -0.30854,  18.43172,   9.85673,   5.03217,  18.64751,   9.89365,   5.62837,   0.00000,   0.00000,   0.00000,   5.00000,   0.32641, 134.00000,   3.88023,  -9.26519,   0.99822,  19.22261,   7.73629,   6.34017,  19.26489,   7.82349,   4.20070,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.33068, 135.00000,   4.49310,   9.92272,  -0.30927,  18.43212,   9.85299,   5.03144,  18.64792,   9.88991,   5.62910,   0.00000,   0.00000,   0.00000,   5.00000,   0.33068, 135.00000,   3.87813,  -9.26514,   1.00024,  19.22470,   7.73624,   6.34219,  19.26698,   7.82345,   4.19868,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.33483, 136.00000,   4.49268,   9.91844,  -0.31027,  18.43255,   9.84870,   5.03044,  18.64835,   9.88562,   5.63010,   0.00000,   0.00000,   0.00000,   5.00000,   0.33483, 136.00000,   3.87639,  -9.26591,   1.00244,  19.22644,   7.73701,   6.34439,  19.26873,   7.82421,   4.19648,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.33891, 137.00000,   4.49219,   9.91441,  -0.31097,  18.43304,   9.84467,   5.02974,  18.64883,   9.88160,   5.63079,   0.00000,   0.00000,   0.00000,   5.00000,   0.33891, 137.00000,   3.87498,  -9.26751,   1.00498,  19.22786,   7.73861,   6.34693,  19.27014,   7.82581,   4.19394,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.34319, 138.00000,   4.49173,   9.91096,  -0.31277,  18.43349,   9.84123,   5.02794,  18.64929,   9.87815,   5.63260,   0.00000,   0.00000,   0.00000,   5.00000,   0.34319, 138.00000,   3.87401,  -9.26978,   1.00767,  19.22882,   7.74089,   6.34961,  19.27111,   7.82809,   4.19126,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.34727, 139.00000,   4.49131,   9.90830,  -0.31472,  18.43391,   9.83856,   5.02599,  18.64971,   9.87548,   5.63455,   0.00000,   0.00000,   0.00000,   5.00000,   0.34727, 139.00000,   3.87354,  -9.27245,   1.01015,  19.22929,   7.74355,   6.35209,  19.27157,   7.83076,   4.18878,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.35143, 140.00000,   4.49092,   9.90707,  -0.31726,  18.43431,   9.83733,   5.02345,  18.65010,   9.87425,   5.63709,   0.00000,   0.00000,   0.00000,   5.00000,   0.35143, 140.00000,   3.87348,  -9.27542,   1.01245,  19.22936,   7.74652,   6.35439,  19.27164,   7.83372,   4.18648,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.35566, 141.00000,   4.49088,   9.90648,  -0.31982,  18.43435,   9.83675,   5.02089,  18.65014,   9.87367,   5.63965,   0.00000,   0.00000,   0.00000,   5.00000,   0.35566, 141.00000,   3.87385,  -9.27868,   1.01477,  19.22899,   7.74979,   6.35671,  19.27127,   7.83699,   4.18416,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.35980, 142.00000,   4.49087,   9.90635,  -0.32249,  18.43436,   9.83662,   5.01822,  18.65015,   9.87354,   5.64232,   0.00000,   0.00000,   0.00000,   5.00000,   0.35980, 142.00000,   3.87486,  -9.28207,   1.01706,  19.22797,   7.75317,   6.35900,  19.27025,   7.84038,   4.18187,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.36394, 143.00000,   4.49109,   9.90631,  -0.32520,  18.43413,   9.83658,   5.01551,  18.64993,   9.87350,   5.64502,   0.00000,   0.00000,   0.00000,   5.00000,   0.36394, 143.00000,   3.87649,  -9.28520,   1.01928,  19.22635,   7.75631,   6.36123,  19.26863,   7.84351,   4.17964,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.36820, 144.00000,   4.49105,   9.90646,  -0.32784,  18.43417,   9.83672,   5.01287,  18.64997,   9.87364,   5.64767,   0.00000,   0.00000,   0.00000,   5.00000,   0.36820, 144.00000,   3.87860,  -9.28771,   1.02156,  19.22423,   7.75882,   6.36350,  19.26652,   7.84602,   4.17737,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.37231, 145.00000,   4.49095,   9.90665,  -0.33043,  18.43428,   9.83691,   5.01028,  18.65007,   9.87384,   5.65026,   0.00000,   0.00000,   0.00000,   5.00000,   0.37231, 145.00000,   3.88084,  -9.28985,   1.02392,  19.22199,   7.76095,   6.36587,  19.26428,   7.84815,   4.17501,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.37643, 146.00000,   4.49081,   9.90703,  -0.33317,  18.43442,   9.83730,   5.00754,  18.65021,   9.87422,   5.65299,   0.00000,   0.00000,   0.00000,   5.00000,   0.37643, 146.00000,   3.88294,  -9.29171,   1.02683,  19.21989,   7.76281,   6.36878,  19.26218,   7.85001,   4.17209,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.38067, 147.00000,   4.49050,   9.90775,  -0.33645,  18.43472,   9.83802,   5.00426,  18.65052,   9.87494,   5.65628,   0.00000,   0.00000,   0.00000,   5.00000,   0.38067, 147.00000,   3.88467,  -9.29322,   1.03044,  19.21817,   7.76432,   6.37238,  19.26045,   7.85153,   4.16849,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.38479, 148.00000,   4.49004,   9.90891,  -0.33980,  18.43518,   9.83918,   5.00091,  18.65098,   9.87610,   5.65962,   0.00000,   0.00000,   0.00000,   5.00000,   0.38479, 148.00000,   3.88550,  -9.29453,   1.03656,  19.21733,   7.76564,   6.37851,  19.25961,   7.85284,   4.16236,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.38905, 149.00000,   4.48974,   9.91054,  -0.34292,  18.43548,   9.84081,   4.99779,  18.65128,   9.87773,   5.66275,   0.00000,   0.00000,   0.00000,   5.00000,   0.38905, 149.00000,   3.88528,  -9.29620,   1.04573,  19.21756,   7.76730,   6.38768,  19.25984,   7.85451,   4.15319,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.39317, 150.00000,   4.48926,   9.91290,  -0.34641,  18.43597,   9.84316,   4.99430,  18.65176,   9.88008,   5.66624,   0.00000,   0.00000,   0.00000,   5.00000,   0.39317, 150.00000,   3.88400,  -9.29827,   1.05624,  19.21883,   7.76937,   6.39818,  19.26112,   7.85657,   4.14269,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.39732, 151.00000,   4.48889,   9.91591,  -0.34982,  18.43633,   9.84617,   4.99089,  18.65213,   9.88309,   5.66965,   0.00000,   0.00000,   0.00000,   5.00000,   0.39732, 151.00000,   3.88173,  -9.30046,   1.06910,  19.22110,   7.77156,   6.41104,  19.26338,   7.85876,   4.12983,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.40140, 152.00000,   4.48856,   9.91969,  -0.35353,  18.43667,   9.84995,   4.98718,  18.65247,   9.88688,   5.67335,   0.00000,   0.00000,   0.00000,   5.00000,   0.40140, 152.00000,   3.87862,  -9.30269,   1.08390,  19.22421,   7.77380,   6.42585,  19.26649,   7.86100,   4.11503,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.40566, 153.00000,   4.48842,   9.92418,  -0.35772,  18.43681,   9.85445,   4.98299,  18.65260,   9.89137,   5.67754,   0.00000,   0.00000,   0.00000,   5.00000,   0.40566, 153.00000,   3.87526,  -9.30456,   1.10144,  19.22757,   7.77566,   6.44338,  19.26986,   7.86286,   4.09749,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.40979, 154.00000,   4.48848,   9.92929,  -0.36224,  18.43674,   9.85956,   4.97847,  18.65254,   9.89648,   5.68207,   0.00000,   0.00000,   0.00000,   5.00000,   0.40979, 154.00000,   3.87197,  -9.30598,   1.12242,  19.23086,   7.77709,   6.46436,  19.27314,   7.86429,   4.07651,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.41392, 155.00000,   4.48880,   9.93509,  -0.36750,  18.43643,   9.86536,   4.97321,  18.65223,   9.90228,   5.68733,   0.00000,   0.00000,   0.00000,   5.00000,   0.41392, 155.00000,   3.86917,  -9.30682,   1.14522,  19.23366,   7.77792,   6.48717,  19.27594,   7.86512,   4.05370,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.41820, 156.00000,   4.48943,   9.94156,  -0.37426,  18.43580,   9.87183,   4.96645,  18.65160,   9.90875,   5.69408,   0.00000,   0.00000,   0.00000,   5.00000,   0.41820, 156.00000,   3.86668,  -9.30672,   1.16902,  19.23615,   7.77782,   6.51096,  19.27844,   7.86502,   4.02991,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.42231, 157.00000,   4.49067,   9.94867,  -0.38241,  18.43456,   9.87894,   4.95830,  18.65036,   9.91586,   5.70223,   0.00000,   0.00000,   0.00000,   5.00000,   0.42231, 157.00000,   3.86437,  -9.30544,   1.19242,  19.23847,   7.77654,   6.53437,  19.28075,   7.86375,   4.00650,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.42639, 158.00000,   4.49285,   9.95621,  -0.39503,  18.43238,   9.88647,   4.94568,  18.64817,   9.92340,   5.71485,   0.00000,   0.00000,   0.00000,   5.00000,   0.42639, 158.00000,   3.86246,  -9.30356,   1.21443,  19.24038,   7.77467,   6.55638,  19.28266,   7.86187,   3.98449,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.43067, 159.00000,   4.49579,   9.96499,  -0.41428,  18.42944,   9.89526,   4.92643,  18.64523,   9.93218,   5.73411,   0.00000,   0.00000,   0.00000,   5.00000,   0.43067, 159.00000,   3.86111,  -9.30114,   1.23483,  19.24173,   7.77224,   6.57678,  19.28401,   7.85945,   3.96409,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.43480, 160.00000,   4.49930,   9.97684,  -0.44236,  18.42592,   9.90710,   4.89835,  18.64172,   9.94403,   5.76218,   0.00000,   0.00000,   0.00000,   5.00000,   0.43480, 160.00000,   3.86006,  -9.29853,   1.25108,  19.24277,   7.76964,   6.59303,  19.28505,   7.85684,   3.94784,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.43894, 161.00000,   4.50393,   9.99519,  -0.48102,  18.42130,   9.92546,   4.85969,  18.63709,   9.96238,   5.80085,   0.00000,   0.00000,   0.00000,   5.00000,   0.43894, 161.00000,   3.85894,  -9.29432,   1.26654,  19.24390,   7.76542,   6.60849,  19.28618,   7.85262,   3.93239,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.44318, 162.00000,   4.51089,  10.02487,  -0.53174,  18.41434,   9.95514,   4.80897,  18.63013,   9.99206,   5.85157,   0.00000,   0.00000,   0.00000,   5.00000,   0.44318, 162.00000,   3.85736,  -9.28676,   1.28430,  19.24548,   7.75786,   6.62624,  19.28776,   7.84506,   3.91463,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.44729, 163.00000,   4.52280,  10.06866,  -0.59499,  18.40242,   9.99892,   4.74572,  18.61822,  10.03584,   5.91481,   0.00000,   0.00000,   0.00000,   5.00000,   0.44729, 163.00000,   3.85606,  -9.27719,   1.30055,  19.24677,   7.74829,   6.64249,  19.28905,   7.83550,   3.89838,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.45157, 164.00000,   4.54529,  10.12479,  -0.66788,  18.37994,  10.05506,   4.67283,  18.59573,  10.09198,   5.98770,   0.00000,   0.00000,   0.00000,   5.00000,   0.45157, 164.00000,   3.85502,  -9.26667,   1.31433,  19.24782,   7.73778,   6.65627,  19.29010,   7.82498,   3.88460,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.45565, 165.00000,   4.58652,  10.18370,  -0.74289,  18.33870,  10.11397,   4.59782,  18.55450,  10.15089,   6.06272,   0.00000,   0.00000,   0.00000,   5.00000,   0.45565, 165.00000,   3.85402,  -9.25575,   1.32593,  19.24882,   7.72685,   6.66788,  19.29110,   7.81405,   3.87299,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.45979, 166.00000,   4.65501,  10.23131,  -0.81545,  18.27022,  10.16157,   4.52526,  18.48602,  10.19850,   6.13527,   0.00000,   0.00000,   0.00000,   5.00000,   0.45979, 166.00000,   3.85320,  -9.24407,   1.33522,  19.24964,   7.71517,   6.67716,  19.29192,   7.80238,   3.86371,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.46394, 167.00000,   4.75920,  10.25374,  -0.88685,  18.16603,  10.18401,   4.45386,  18.38183,  10.22093,   6.20667,   0.00000,   0.00000,   0.00000,   5.00000,   0.46394, 167.00000,   3.85261,  -9.23213,   1.34268,  19.25022,   7.70323,   6.68463,  19.29250,   7.79044,   3.85624,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.46819, 168.00000,   4.90441,  10.24035,  -0.96057,  18.02082,  10.17062,   4.38015,  18.23661,  10.20754,   6.28039,   0.00000,   0.00000,   0.00000,   5.00000,   0.46819, 168.00000,   3.85181,  -9.22048,   1.34817,  19.25102,   7.69159,   6.69012,  19.29331,   7.77879,   3.85075,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.47232, 169.00000,   5.09366,  10.18543,  -1.03980,  17.83156,  10.11570,   4.30091,  18.04736,  10.15262,   6.35963,   0.00000,   0.00000,   0.00000,   5.00000,   0.47232, 169.00000,   3.85089,  -9.20937,   1.35240,  19.25194,   7.68047,   6.69435,  19.29422,   7.76768,   3.84652,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.47641, 170.00000,   5.32753,  10.09120,  -1.12462,  17.59770,  10.02147,   4.21609,  17.81349,  10.05839,   6.44444,   0.00000,   0.00000,   0.00000,   5.00000,   0.47641, 170.00000,   3.84969,  -9.19960,   1.35611,  19.25315,   7.67070,   6.69806,  19.29543,   7.75790,   3.84282,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.48067, 171.00000,   5.60401,   9.96726,  -1.21324,  17.32122,   9.89753,   4.12748,  17.53701,   9.93445,   6.53306,   0.00000,   0.00000,   0.00000,   5.00000,   0.48067, 171.00000,   3.84852,  -9.19147,   1.36034,  19.25432,   7.66257,   6.70228,  19.29660,   7.74978,   3.83859,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.48482, 172.00000,   5.92025,   9.82540,  -1.30601,  17.00498,   9.75566,   4.03470,  17.22077,   9.79259,   6.62584,   0.00000,   0.00000,   0.00000,   5.00000,   0.48482, 172.00000,   3.84758,  -9.18500,   1.36518,  19.25525,   7.65610,   6.70713,  19.29753,   7.74330,   3.83374,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.48895, 173.00000,   6.27253,   9.67682,  -1.40349,  16.65269,   9.60708,   3.93722,  16.86849,   9.64401,   6.72331,   0.00000,   0.00000,   0.00000,   5.00000,   0.48895, 173.00000,   3.84653,  -9.18086,   1.37014,  19.25630,   7.65196,   6.71208,  19.29859,   7.73916,   3.82879,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.49320, 174.00000,   6.65848,   9.52884,  -1.50683,  16.26675,   9.45911,   3.83388,  16.48254,   9.49603,   6.82665,   0.00000,   0.00000,   0.00000,   5.00000,   0.49320, 174.00000,   3.84567,  -9.17824,   1.37633,  19.25717,   7.64934,   6.71828,  19.29945,   7.73654,   3.82259,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.49733, 175.00000,   7.07665,   9.38440,  -1.61829,  15.84858,   9.31466,   3.72242,  16.06437,   9.35159,   6.93812,   0.00000,   0.00000,   0.00000,   5.00000,   0.49733, 175.00000,   3.84494,  -9.17639,   1.38503,  19.25789,   7.64749,   6.72697,  19.30017,   7.73469,   3.81390,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.50142, 176.00000,   7.52730,   9.24249,  -1.73973,  15.39793,   9.17276,   3.60098,  15.61373,   9.20968,   7.05956,   0.00000,   0.00000,   0.00000,   5.00000,   0.50142, 176.00000,   3.84426,  -9.17560,   1.39578,  19.25858,   7.64670,   6.73772,  19.30086,   7.73390,   3.80315,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.50565, 177.00000,   8.01137,   9.10078,  -1.87051,  14.91385,   9.03104,   3.47020,  15.12965,   9.06797,   7.19034,   0.00000,   0.00000,   0.00000,   5.00000,   0.50565, 177.00000,   3.84356,  -9.17575,   1.40881,  19.25928,   7.64686,   6.75075,  19.30156,   7.73406,   3.79012,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.50980, 178.00000,   8.52753,   8.95802,  -2.01123,  14.39769,   8.88828,   3.32948,  14.61349,   8.92520,   7.33106,   0.00000,   0.00000,   0.00000,   5.00000,   0.50980, 178.00000,   3.84336,  -9.17667,   1.42253,  19.25948,   7.64777,   6.76448,  19.30176,   7.73498,   3.77639,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.51395, 179.00000,   9.07205,   8.81278,  -2.15540,  13.85318,   8.74304,   3.18531,  14.06898,   8.77997,   7.47523,   0.00000,   0.00000,   0.00000,   5.00000,   0.51395, 179.00000,   3.84315,  -9.17799,   1.43593,  19.25968,   7.64909,   6.77788,  19.30196,   7.73629,   3.76299,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.51819, 180.00000,   9.64404,   8.66391,  -2.30094,  13.28119,   8.59417,   3.03977,  13.49698,   8.63110,   7.62077,   0.00000,   0.00000,   0.00000,   5.00000,   0.51819, 180.00000,   3.84310,  -9.17957,   1.45032,  19.25974,   7.65068,   6.79226,  19.30202,   7.73788,   3.74861,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.52229, 181.00000,  10.24176,   8.51220,  -2.44751,  12.68347,   8.44246,   2.89320,  12.89927,   8.47939,   7.76734,   0.00000,   0.00000,   0.00000,   5.00000,   0.52229, 181.00000,   3.84264,  -9.18181,   1.46767,  19.26020,   7.65292,   6.80961,  19.30248,   7.74012,   3.73126,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.52642, 182.00000,  10.86005,   8.36090,  -2.59299,  12.06518,   8.29116,   2.74772,  12.28097,   8.32809,   7.91281,   0.00000,   0.00000,   0.00000,   5.00000,   0.52642, 182.00000,   3.84319,  -9.18462,   1.48234,  19.25964,   7.65572,   6.82428,  19.30193,   7.74293,   3.71659,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.53066, 183.00000,  11.49264,   8.21387,  -2.73558,  11.43259,   8.14414,   2.60513,  11.64838,   8.18106,   8.05540,   0.00000,   0.00000,   0.00000,   5.00000,   0.53066, 183.00000,   3.84406,  -9.18681,   1.49521,  19.25878,   7.65791,   6.83715,  19.30106,   7.74511,   3.70372,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.53481, 184.00000,  12.13361,   8.07382,  -2.87209,  10.79162,   8.00408,   2.46862,  11.00742,   8.04101,   8.19191,   0.00000,   0.00000,   0.00000,   5.00000,   0.53481, 184.00000,   3.84492,  -9.18867,   1.50724,  19.25791,   7.65978,   6.84918,  19.30019,   7.74698,   3.69169,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.53894, 185.00000,  12.77688,   7.94136,  -3.00399,  10.14834,   7.87162,   2.33672,  10.36414,   7.90854,   8.32382,   0.00000,   0.00000,   0.00000,   5.00000,   0.53894, 185.00000,   3.84580,  -9.19019,   1.51765,  19.25703,   7.66130,   6.85959,  19.29932,   7.74850,   3.68128,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.54320, 186.00000,  13.41833,   7.81706,  -3.12995,   9.50690,   7.74732,   2.21076,   9.72270,   7.78425,   8.44978,   0.00000,   0.00000,   0.00000,   5.00000,   0.54320, 186.00000,   3.84699,  -9.19107,   1.52617,  19.25585,   7.66217,   6.86811,  19.29813,   7.74938,   3.67276,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.54730, 187.00000,  14.05477,   7.69895,  -3.25169,   8.87045,   7.62921,   2.08902,   9.08625,   7.66614,   8.57152,   0.00000,   0.00000,   0.00000,   5.00000,   0.54730, 187.00000,   3.84823,  -9.19146,   1.53236,  19.25460,   7.66256,   6.87431,  19.29688,   7.74977,   3.66656,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.55141, 188.00000,  14.69331,   7.57904,  -3.37461,   8.23192,   7.50931,   1.96610,   8.44771,   7.54623,   8.69443,   0.00000,   0.00000,   0.00000,   5.00000,   0.55141, 188.00000,   3.84949,  -9.19199,   1.53939,  19.25334,   7.66310,   6.88134,  19.29562,   7.75030,   3.65954,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.55552, 189.00000,  15.44227,   7.43151,  -3.49448,   7.48296,   7.36177,   1.84623,   7.69875,   7.39869,   8.81430,   0.00000,   0.00000,   0.00000,   5.00000,   0.55552, 189.00000,   3.85115,  -9.19107,   1.53896,  19.25168,   7.66217,   6.88091,  19.29396,   7.74938,   3.65996,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.55979, 190.00000,  15.93288,   7.36052,  -3.61481,   6.99235,   7.29079,   1.72590,   7.20814,   7.32771,   8.93464,   0.00000,   0.00000,   0.00000,   5.00000,   0.55979, 190.00000,   3.85282,  -9.19006,   1.53760,  19.25001,   7.66116,   6.87955,  19.29229,   7.74836,   3.66132,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
  5.00000,   0.56392, 191.00000,  16.50161,   7.24960,  -3.73594,   6.42361,   7.17987,   1.60477,   6.63941,   7.21679,   9.05577,   0.00000,   0.00000,   0.00000,   5.00000,   0.56392, 191.00000,   3.85435,  -9.18845,   1.53566,  19.24848,   7.65955,   6.87760,  19.29077,   7.74676,   3.66327,   0.00000,   0.00000,   0.00000,   0.23096,   1.00000, 
