trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  2.00000,   0.58247, 823.00000,  18.04942,   4.65851,  -4.10259,   6.10391,   4.89737,   0.93734,   5.94505,   4.78317,   9.69244,   0.00000,   0.00000,   0.00000,   2.00000,   0.58247, 823.00000,   3.87669, -10.29885,  -0.54943,  20.47476,   8.64071,   4.77130,  20.77510,   8.76586,   6.34830,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.58671, 824.00000,  18.34884,   4.50010,  -4.14883,   5.80449,   4.73897,   0.89110,   5.64564,   4.62477,   9.73868,   0.00000,   0.00000,   0.00000,   2.00000,   0.58671, 824.00000,   3.87649, -10.29886,  -0.54878,  20.47496,   8.64073,   4.77195,  20.77531,   8.76588,   6.34766,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.59088, 825.00000,  18.64175,   4.33896,  -4.19314,   5.51159,   4.57783,   0.84679,   5.35273,   4.46363,   9.78299,   0.00000,   0.00000,   0.00000,   2.00000,   0.59088, 825.00000,   3.87630, -10.29881,  -0.54844,  20.47515,   8.64068,   4.77229,  20.77550,   8.76583,   6.34731,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.59498, 826.00000,  18.92861,   4.17784,  -4.23509,   5.22472,   4.41670,   0.80484,   5.06586,   4.30250,   9.82494,   0.00000,   0.00000,   0.00000,   2.00000,   0.59498, 826.00000,   3.87597, -10.29875,  -0.54777,  20.47548,   8.64062,   4.77296,  20.77582,   8.76577,   6.34664,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.59911, 827.00000,  19.20855,   4.01736,  -4.27368,   4.94478,   4.25622,   0.76624,   4.78593,   4.14202,   9.86354,   0.00000,   0.00000,   0.00000,   2.00000,   0.59911, 827.00000,   3.87575, -10.29858,  -0.54726,  20.47570,   8.64045,   4.77348,  20.77605,   8.76560,   6.34613,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.60332, 828.00000,  19.48078,   3.85768,  -4.31238,   4.67255,   4.09654,   0.72755,   4.51369,   3.98234,   9.90223,   0.00000,   0.00000,   0.00000,   2.00000,   0.60332, 828.00000,   3.87554, -10.29841,  -0.54664,  20.47592,   8.64027,   4.77410,  20.77626,   8.76542,   6.34551,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.60746, 829.00000,  19.74559,   3.69832,  -4.34986,   4.40774,   3.93719,   0.69007,   4.24888,   3.82298,   9.93971,   0.00000,   0.00000,   0.00000,   2.00000,   0.60746, 829.00000,   3.87519, -10.29817,  -0.54589,  20.47626,   8.64004,   4.77485,  20.77660,   8.76519,   6.34476,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.61159, 830.00000,  20.00207,   3.53920,  -4.38492,   4.15126,   3.77806,   0.65501,   3.99240,   3.66386,   9.97477,   0.00000,   0.00000,   0.00000,   2.00000,   0.61159, 830.00000,   3.87484, -10.29789,  -0.54518,  20.47661,   8.63975,   4.77556,  20.77695,   8.76490,   6.34405,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.61584, 831.00000,  20.24925,   3.38760,  -4.41689,   3.90408,   3.62647,   0.62304,   3.74523,   3.51226,  10.00674,   0.00000,   0.00000,   0.00000,   2.00000,   0.61584, 831.00000,   3.87456, -10.29759,  -0.54431,  20.47689,   8.63945,   4.77642,  20.77724,   8.76460,   6.34318,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.61997, 832.00000,  20.49966,   3.23252,  -4.44998,   3.65368,   3.47139,   0.58995,   3.49482,   3.35719,  10.03983,   0.00000,   0.00000,   0.00000,   2.00000,   0.61997, 832.00000,   3.87425, -10.29729,  -0.54352,  20.47721,   8.63915,   4.77721,  20.77755,   8.76430,   6.34240,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.62412, 833.00000,  20.76497,   3.04105,  -4.47164,   3.38836,   3.27992,   0.56829,   3.22950,   3.16572,  10.06149,   0.00000,   0.00000,   0.00000,   2.00000,   0.62412, 833.00000,   3.87383, -10.29690,  -0.54186,  20.47762,   8.63876,   4.77888,  20.77797,   8.76391,   6.34073,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.62833, 834.00000,  20.94355,   2.92282,  -4.50356,   3.20978,   3.16169,   0.53637,   3.05092,   3.04748,  10.09341,   0.00000,   0.00000,   0.00000,   2.00000,   0.62833, 834.00000,   3.87309, -10.29663,  -0.54091,  20.47836,   8.63850,   4.77983,  20.77870,   8.76365,   6.33978,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.63249, 835.00000,  21.14483,   2.78156,  -4.52984,   3.00850,   3.02042,   0.51009,   2.84964,   2.90622,  10.11969,   0.00000,   0.00000,   0.00000,   2.00000,   0.63249, 835.00000,   3.87284, -10.29602,  -0.53909,  20.47862,   8.63789,   4.78165,  20.77896,   8.76304,   6.33796,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.63675, 836.00000,  21.34369,   2.63556,  -4.55095,   2.80964,   2.87443,   0.48898,   2.65079,   2.76023,  10.14080,   0.00000,   0.00000,   0.00000,   2.00000,   0.63675, 836.00000,   3.87271, -10.29528,  -0.53706,  20.47874,   8.63714,   4.78368,  20.77909,   8.76230,   6.33593,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.64084, 837.00000,  21.53283,   2.49049,  -4.57540,   2.62051,   2.72935,   0.46453,   2.46165,   2.61515,  10.16525,   0.00000,   0.00000,   0.00000,   2.00000,   0.64084, 837.00000,   3.87268, -10.29441,  -0.53455,  20.47877,   8.63628,   4.78619,  20.77911,   8.76143,   6.33342,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.64501, 838.00000,  21.71194,   2.34512,  -4.60013,   2.44139,   2.58399,   0.43980,   2.28254,   2.46979,  10.18998,   0.00000,   0.00000,   0.00000,   2.00000,   0.64501, 838.00000,   3.87294, -10.29319,  -0.53111,  20.47851,   8.63506,   4.78962,  20.77885,   8.76021,   6.32999,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.64926, 839.00000,  21.88096,   2.20320,  -4.62387,   2.27237,   2.44207,   0.41606,   2.11351,   2.32787,  10.21372,   0.00000,   0.00000,   0.00000,   2.00000,   0.64926, 839.00000,   3.87305, -10.29182,  -0.52680,  20.47840,   8.63369,   4.79393,  20.77875,   8.75884,   6.32568,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.65330, 840.00000,  22.03995,   2.06285,  -4.64740,   2.11338,   2.30172,   0.39253,   1.95452,   2.18752,  10.23725,   0.00000,   0.00000,   0.00000,   2.00000,   0.65330, 840.00000,   3.87314, -10.29015,  -0.52126,  20.47832,   8.63202,   4.79948,  20.77866,   8.75717,   6.32013,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.65749, 841.00000,  22.18992,   1.92425,  -4.66877,   1.96341,   2.16312,   0.37116,   1.80455,   2.04891,  10.25862,   0.00000,   0.00000,   0.00000,   2.00000,   0.65749, 841.00000,   3.87315, -10.28793,  -0.51357,  20.47830,   8.62980,   4.80716,  20.77865,   8.75495,   6.31244,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.66174, 842.00000,  22.33101,   1.78753,  -4.69449,   1.82232,   2.02640,   0.34544,   1.66347,   1.91219,  10.28434,   0.00000,   0.00000,   0.00000,   2.00000,   0.66174, 842.00000,   3.87334, -10.28518,  -0.50417,  20.47811,   8.62705,   4.81657,  20.77845,   8.75220,   6.30304,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.66584, 843.00000,  22.46239,   1.65681,  -4.72070,   1.69094,   1.89568,   0.31923,   1.53208,   1.78147,  10.31055,   0.00000,   0.00000,   0.00000,   2.00000,   0.66584, 843.00000,   3.87481, -10.28187,  -0.49204,  20.47664,   8.62374,   4.82870,  20.77699,   8.74889,   6.29091,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.66996, 844.00000,  22.58483,   1.52881,  -4.74613,   1.56850,   1.76768,   0.29380,   1.40965,   1.65348,  10.33598,   0.00000,   0.00000,   0.00000,   2.00000,   0.66996, 844.00000,   3.87861, -10.27732,  -0.47774,  20.47285,   8.61918,   4.84300,  20.77319,   8.74434,   6.27661,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.67424, 845.00000,  22.69986,   1.40308,  -4.77645,   1.45347,   1.64195,   0.26348,   1.29461,   1.52774,  10.36630,   0.00000,   0.00000,   0.00000,   2.00000,   0.67424, 845.00000,   3.88684, -10.27007,  -0.46167,  20.46461,   8.61194,   4.85907,  20.76496,   8.73709,   6.26054,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.67833, 846.00000,  22.80900,   1.28356,  -4.80339,   1.34433,   1.52243,   0.23654,   1.18547,   1.40823,  10.39324,   0.00000,   0.00000,   0.00000,   2.00000,   0.67833, 846.00000,   3.90368, -10.25709,  -0.44456,  20.44777,   8.59896,   4.87618,  20.74812,   8.72411,   6.24343,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.68248, 847.00000,  22.91379,   1.16843,  -4.83108,   1.23954,   1.40730,   0.20885,   1.08069,   1.29310,  10.42093,   0.00000,   0.00000,   0.00000,   2.00000,   0.68248, 847.00000,   3.93441, -10.23462,  -0.42383,  20.41704,   8.57649,   4.89691,  20.71739,   8.70164,   6.22270,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.68671, 848.00000,  23.01516,   1.05736,  -4.85490,   1.13817,   1.29622,   0.18503,   0.97931,   1.18202,  10.44475,   0.00000,   0.00000,   0.00000,   2.00000,   0.68671, 848.00000,   3.97963, -10.20499,  -0.40191,  20.37183,   8.54686,   4.91883,  20.67217,   8.67201,   6.20078,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.69087, 849.00000,  23.11281,   0.95221,  -4.88021,   1.04053,   1.19108,   0.15972,   0.88167,   1.07688,  10.47006,   0.00000,   0.00000,   0.00000,   2.00000,   0.69087, 849.00000,   4.04161, -10.17050,  -0.37948,  20.30984,   8.51236,   4.94126,  20.61018,   8.63751,   6.17835,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.69497, 850.00000,  23.20942,   0.85418,  -4.90077,   0.94392,   1.09305,   0.13916,   0.78506,   0.97885,  10.49062,   0.00000,   0.00000,   0.00000,   2.00000,   0.69497, 850.00000,   4.12182, -10.13268,  -0.35822,  20.22963,   8.47455,   4.96252,  20.52997,   8.59970,   6.15709,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.69921, 851.00000,  23.30526,   0.76031,  -4.91388,   0.84807,   0.99918,   0.12605,   0.68921,   0.88497,  10.50373,   0.00000,   0.00000,   0.00000,   2.00000,   0.69921, 851.00000,   4.22165, -10.09377,  -0.33893,  20.12980,   8.43564,   4.98180,  20.43014,   8.56079,   6.13780,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.70332, 852.00000,  23.39853,   0.67494,  -4.92278,   0.75480,   0.91381,   0.11715,   0.59594,   0.79961,  10.51263,   0.00000,   0.00000,   0.00000,   2.00000,   0.70332, 852.00000,   4.34361, -10.05691,  -0.31819,  20.00785,   8.39877,   5.00254,  20.30819,   8.52393,   6.11706,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.70749, 853.00000,  23.48864,   0.59450,  -4.92812,   0.66469,   0.83337,   0.11181,   0.50583,   0.71916,  10.51797,   0.00000,   0.00000,   0.00000,   2.00000,   0.70749, 853.00000,   4.49334, -10.02202,  -0.29436,  19.85812,   8.36389,   5.02638,  20.15846,   8.48904,   6.09323,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.71158, 854.00000,  23.57696,   0.51288,  -4.92614,   0.57638,   0.75175,   0.11379,   0.41752,   0.63755,  10.51599,   0.00000,   0.00000,   0.00000,   2.00000,   0.71158, 854.00000,   4.67419,  -9.98247,  -0.27955,  19.67726,   8.32434,   5.04119,  19.97760,   8.44949,   6.07842,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.71588, 855.00000,  23.66060,   0.43853,  -4.91874,   0.49273,   0.67739,   0.12119,   0.33388,   0.56319,  10.50859,   0.00000,   0.00000,   0.00000,   2.00000,   0.71588, 855.00000,   4.88997,  -9.93426,  -0.27376,  19.46149,   8.27613,   5.04698,  19.76183,   8.40128,   6.07263,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.71997, 856.00000,  23.73879,   0.36798,  -4.90901,   0.41455,   0.60685,   0.13092,   0.25569,   0.49264,  10.49886,   0.00000,   0.00000,   0.00000,   2.00000,   0.71997, 856.00000,   5.14300,  -9.87624,  -0.27724,  19.20845,   8.21811,   5.04350,  19.50879,   8.34326,   6.07611,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.72422, 857.00000,  23.81394,   0.29538,  -4.88833,   0.33939,   0.53425,   0.15159,   0.18054,   0.42005,  10.47819,   0.00000,   0.00000,   0.00000,   2.00000,   0.72422, 857.00000,   5.43310,  -9.80884,  -0.29186,  18.91835,   8.15070,   5.02887,  19.21870,   8.27586,   6.09074,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.72831, 858.00000,  23.88169,   0.22736,  -4.87036,   0.27164,   0.46623,   0.16957,   0.11279,   0.35203,  10.46021,   1.00000,   0.00000,   0.00000,   2.00000,   0.72831, 858.00000,   5.75962,  -9.73292,  -0.31811,  18.59183,   8.07479,   5.00263,  18.89218,   8.19994,   6.11698,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.73249, 859.00000,  23.93821,   0.16456,  -4.84800,   0.21512,   0.40343,   0.19193,   0.05626,   0.28923,  10.43785,   1.00000,   0.00000,   0.00000,   2.00000,   0.73249, 859.00000,   6.12027,  -9.64927,  -0.35684,  18.23119,   7.99114,   4.96389,  18.53153,   8.11629,   6.15572,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.73672, 860.00000,  23.97854,   0.10177,  -4.83207,   0.17479,   0.34064,   0.20786,   0.01593,   0.22643,  10.42192,   1.00000,   0.00000,   0.00000,   2.00000,   0.73672, 860.00000,   6.51221,  -9.55853,  -0.40832,  17.83924,   7.90039,   4.91242,  18.13958,   8.02555,   6.20719,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.74084, 861.00000,  24.00480,   0.04552,  -4.81403,   0.14853,   0.28439,   0.22590,   0.01033,   0.17019,  10.40388,   1.00000,   0.00000,   0.00000,   2.00000,   0.74084, 861.00000,   6.93216,  -9.46146,  -0.47150,  17.41929,   7.80333,   4.84923,  17.71964,   7.92848,   6.27038,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.74500, 862.00000,  24.02342,  -0.00334,  -4.80748,   0.12991,   0.23553,   0.23245,   0.02895,   0.12132,  10.39733,   1.00000,   0.00000,   0.00000,   2.00000,   0.74500, 862.00000,   7.37749,  -9.35862,  -0.54527,  16.97396,   7.70049,   4.77547,  17.27430,   7.82564,   6.34414,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.74913, 863.00000,  24.03617,  -0.05032,  -4.80464,   0.11716,   0.18854,   0.23529,   0.04170,   0.07434,  10.39449,   1.00000,   0.00000,   0.00000,   2.00000,   0.74913, 863.00000,   7.84803,  -9.24996,  -0.62919,  16.50342,   7.59182,   4.69154,  16.80376,   7.71697,   6.42807,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.75338, 864.00000,  24.04396,  -0.08368,  -4.81042,   0.10937,   0.15518,   0.22951,   0.04949,   0.04098,  10.40027,   1.00000,   0.00000,   0.00000,   2.00000,   0.75338, 864.00000,   8.34083,  -9.13595,  -0.72294,  16.01062,   7.47782,   4.59780,  16.31096,   7.60297,   6.52181,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.75747, 865.00000,  24.05264,  -0.10903,  -4.81129,   0.10069,   0.12983,   0.22864,   0.05816,   0.01563,  10.40114,   1.00000,   0.00000,   0.00000,   2.00000,   0.75747, 865.00000,   8.85064,  -9.01690,  -0.82665,  15.50082,   7.35877,   4.49408,  15.80116,   7.48392,   6.62552,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.76157, 866.00000,  24.05984,  -0.12978,  -4.81187,   0.09349,   0.10909,   0.22806,   0.06536,   0.00511,  10.40172,   1.00000,   0.00000,   0.00000,   2.00000,   0.76157, 866.00000,   9.37191,  -8.89287,  -0.93948,  14.97954,   7.23474,   4.38125,  15.27989,   7.35989,   6.73835,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.76583, 867.00000,  24.06655,  -0.15251,  -4.81895,   0.08678,   0.08636,   0.22097,   0.07207,   0.02785,  10.40880,   1.00000,   0.00000,   0.00000,   2.00000,   0.76583, 867.00000,   9.90162,  -8.76424,  -1.06115,  14.44983,   7.10610,   4.25958,  14.75017,   7.23125,   6.86002,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.76999, 868.00000,  24.07128,  -0.16222,  -4.81806,   0.08205,   0.07665,   0.22187,   0.07680,   0.03755,  10.40791,   1.00000,   0.00000,   0.00000,   2.00000,   0.76999, 868.00000,  10.43720,  -8.63162,  -1.19212,  13.91425,   6.97349,   4.12862,  14.21459,   7.09864,   6.99099,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.77411, 869.00000,  24.07500,  -0.16822,  -4.81946,   0.07833,   0.07064,   0.22046,   0.08053,   0.04356,  10.40932,   1.00000,   0.00000,   0.00000,   2.00000,   0.77411, 869.00000,  10.97458,  -8.49649,  -1.33267,  13.37687,   6.83836,   3.98806,  13.67722,   6.96351,   7.13154,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.77836, 870.00000,  24.07662,  -0.17166,  -4.82607,   0.07671,   0.06720,   0.21386,   0.08214,   0.04700,  10.41592,   1.00000,   0.00000,   0.00000,   2.00000,   0.77836, 870.00000,  11.51220,  -8.35831,  -1.48563,  12.83925,   6.70018,   3.83510,  13.13959,   6.82533,   7.28451,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.78247, 871.00000,  24.07779,  -0.17226,  -4.82647,   0.07554,   0.06661,   0.21346,   0.08332,   0.04759,  10.41632,   1.00000,   0.00000,   1.00000,   2.00000,   0.78247, 871.00000,  12.04909,  -8.21851,  -1.64893,  12.30237,   6.56038,   3.67180,  12.60271,   6.68553,   7.44780,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.78661, 872.00000,  24.07817,  -0.17018,  -4.82646,   0.07516,   0.06868,   0.21347,   0.08370,   0.04552,  10.41631,   1.00000,   0.00000,   0.00000,   2.00000,   0.78661, 872.00000,  12.58671,  -8.07684,  -1.82328,  11.76475,   6.41871,   3.49746,  12.06509,   6.54386,   7.62215,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.79083, 873.00000,  24.07702,  -0.16808,  -4.82398,   0.07631,   0.07079,   0.21595,   0.08255,   0.04342,  10.41383,   1.00000,   0.00000,   0.00000,   2.00000,   0.79083, 873.00000,  13.12495,  -7.93445,  -2.00797,  11.22650,   6.27632,   3.31277,  11.52684,   6.40147,   7.80684,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.79498, 874.00000,  24.07335,  -0.16175,  -4.82705,   0.07998,   0.07711,   0.21287,   0.07888,   0.03709,  10.41691,   1.00000,   0.00000,   0.00000,   2.00000,   0.79498, 874.00000,  13.66118,  -7.79396,  -2.20058,  10.69028,   6.13583,   3.12016,  10.99062,   6.26098,   7.99945,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.79913, 875.00000,  24.06861,  -0.15689,  -4.82572,   0.08473,   0.08198,   0.21421,   0.07413,   0.03222,  10.41557,   1.00000,   0.00000,   0.00000,   2.00000,   0.79913, 875.00000,  14.19271,  -7.65327,  -2.39863,  10.15874,   5.99514,   2.92211,  10.45908,   6.12029,   8.19750,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.80334, 876.00000,  24.06137,  -0.14743,  -4.82642,   0.09196,   0.09143,   0.21351,   0.06690,   0.02277,  10.41627,   1.00000,   0.00000,   0.00000,   2.00000,   0.80334, 876.00000,  14.71395,  -7.51538,  -2.59647,   9.63750,   5.85725,   2.72426,   9.93784,   5.98240,   8.39534,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.80752, 877.00000,  24.05275,  -0.13267,  -4.82485,   0.10058,   0.10619,   0.21508,   0.05828,   0.00801,  10.41470,   1.00000,   0.00000,   0.00000,   2.00000,   0.80752, 877.00000,  15.22354,  -7.38096,  -2.78631,   9.12792,   5.72283,   2.53443,   9.42826,   5.84798,   8.58518,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.81160, 878.00000,  24.04279,  -0.11146,  -4.81881,   0.11054,   0.12741,   0.22112,   0.04832,   0.01321,  10.40866,   1.00000,   0.00000,   0.00000,   2.00000,   0.81160, 878.00000,  15.71983,  -7.25089,  -2.96155,   8.63162,   5.59275,   2.35919,   8.93196,   5.71790,   8.76042,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.81582, 879.00000,  24.02901,  -0.09172,  -4.81670,   0.12433,   0.14714,   0.22323,   0.03453,   0.03294,  10.40655,   1.00000,   0.00000,   0.00000,   2.00000,   0.81582, 879.00000,  16.20124,  -7.12555,  -3.12186,   8.15021,   5.46742,   2.19888,   8.45055,   5.59257,   8.92073,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.81995, 880.00000,  24.00933,  -0.05866,  -4.81250,   0.14400,   0.18021,   0.22742,   0.01486,   0.06601,  10.40236,   1.00000,   0.00000,   0.00000,   2.00000,   0.81995, 880.00000,  16.66825,  -7.00205,  -3.26495,   7.68320,   5.34392,   2.05579,   7.98355,   5.46907,   9.06382,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.82415, 881.00000,  23.97943,  -0.01448,  -4.81141,   0.17390,   0.22439,   0.22852,   0.01504,   0.11018,  10.40126,   1.00000,   0.00000,   0.00000,   2.00000,   0.82415, 881.00000,  17.12157,  -6.88024,  -3.39104,   7.22988,   5.22210,   1.92970,   7.53022,   5.34725,   9.18991,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.82834, 882.00000,  23.94728,   0.03972,  -4.80924,   0.20605,   0.27859,   0.23068,   0.04720,   0.16439,  10.39910,   1.00000,   0.00000,   0.00000,   2.00000,   0.82834, 882.00000,  17.56345,  -6.75913,  -3.50504,   6.78800,   5.10099,   1.81570,   7.08834,   5.22614,   9.30391,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.83249, 883.00000,  23.91622,   0.09089,  -4.81756,   0.23712,   0.32975,   0.22237,   0.07826,   0.21555,  10.40741,   1.00000,   0.00000,   0.00000,   2.00000,   0.83249, 883.00000,  17.99541,  -6.63849,  -3.60383,   6.35604,   4.98036,   1.71691,   6.65639,   5.10551,   9.40270,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.83656, 884.00000,  23.88672,   0.15621,  -4.82498,   0.26661,   0.39507,   0.21494,   0.10775,   0.28087,  10.41483,   1.00000,   0.00000,   0.00000,   2.00000,   0.83656, 884.00000,  18.41607,  -6.52185,  -3.68811,   5.93538,   4.86372,   1.63262,   6.23573,   4.98887,   9.48698,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.84087, 885.00000,  23.85409,   0.23400,  -4.82642,   0.29924,   0.47287,   0.21351,   0.14038,   0.35867,  10.41627,   1.00000,   0.00000,   0.00000,   2.00000,   0.84087, 885.00000,  18.82403,  -6.40270,  -3.76706,   5.52742,   4.74457,   1.55367,   5.82776,   4.86972,   9.56593,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.84499, 886.00000,  23.82165,   0.31676,  -4.82833,   0.33168,   0.55563,   0.21160,   0.17282,   0.44143,  10.41818,   1.00000,   0.00000,   0.00000,   2.00000,   0.84499, 886.00000,  19.22043,  -6.28210,  -3.83883,   5.13103,   4.62397,   1.48191,   5.43137,   4.74912,   9.63770,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.84910, 887.00000,  23.78463,   0.41752,  -4.82894,   0.36870,   0.65639,   0.21099,   0.20984,   0.54219,  10.41879,   1.00000,   0.00000,   0.00000,   2.00000,   0.84910, 887.00000,  19.60311,  -6.16503,  -3.90752,   4.74834,   4.50690,   1.41322,   5.04868,   4.63205,   9.70639,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.85338, 888.00000,  23.75027,   0.51388,  -4.84440,   0.40306,   0.75275,   0.19553,   0.24421,   0.63855,  10.43425,   1.00000,   0.00000,   0.00000,   2.00000,   0.85338, 888.00000,  19.97464,  -6.03906,  -3.97738,   4.37682,   4.38093,   1.34335,   4.67716,   4.50608,   9.77625,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.85750, 889.00000,  23.72893,   0.62078,  -4.85202,   0.42441,   0.85965,   0.18791,   0.26555,   0.74545,  10.44187,   1.00000,   0.00000,   0.00000,   2.00000,   0.85750, 889.00000,  20.33080,  -5.91278,  -4.04927,   4.02065,   4.25464,   1.27147,   4.32099,   4.37979,   9.84814,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.86158, 890.00000,  23.71733,   0.72655,  -4.86289,   0.43600,   0.96542,   0.17703,   0.27714,   0.85122,  10.45275,   1.00000,   0.00000,   0.00000,   2.00000,   0.86158, 890.00000,  20.67191,  -5.78302,  -4.12410,   3.67954,   4.12488,   1.19663,   3.97989,   4.25003,   9.92297,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.86586, 891.00000,  23.71678,   0.84538,  -4.86883,   0.43655,   1.08425,   0.17110,   0.27770,   0.97005,  10.45868,   1.00000,   0.00000,   0.00000,   2.00000,   0.86586, 891.00000,  20.99470,  -5.64783,  -4.20311,   3.35675,   3.98970,   1.11763,   3.65709,   4.11485,  10.00198,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
  2.00000,   0.86999, 892.00000,  23.72176,   0.96817,  -4.87416,   0.43157,   1.20704,   0.16577,   0.27271,   1.09284,  10.46401,   1.00000,   0.00000,   0.00000,   2.00000,   0.86999, 892.00000,  21.29815,  -5.50671,  -4.28718,   3.05330,   3.84857,   1.03355,   3.35364,   3.97372,  10.08605,   0.00000,   0.00000,   0.00000,   2.83855,   1.00000, 
