trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  1.00000,   0.95482, 839.00000,   6.20457,   9.15752,  -0.84883,  15.15867,   6.14187,   3.66028,  16.75990,   8.71030,   6.19942,   0.00000,   0.00000,   0.00000,   1.00000,   0.95482, 839.00000,   4.17908,  -8.85348,   1.18110,  19.54085,   7.34227,   7.00376,  19.75192,   7.37094,   4.28501,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   0.95890, 840.00000,   6.57874,   8.97187,  -0.90198,  14.78450,   5.95622,   3.60713,  16.38573,   8.52465,   6.25257,   0.00000,   0.00000,   0.00000,   1.00000,   0.95890, 840.00000,   4.17904,  -8.85334,   1.18119,  19.54089,   7.34214,   7.00384,  19.75197,   7.37081,   4.28493,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   0.96307, 841.00000,   6.98038,   8.77743,  -0.95977,  14.38286,   5.76178,   3.54935,  15.98409,   8.33021,   6.31036,   0.00000,   0.00000,   0.00000,   1.00000,   0.96307, 841.00000,   4.17907,  -8.85316,   1.18126,  19.54086,   7.34195,   7.00392,  19.75194,   7.37062,   4.28486,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   0.96728, 842.00000,   7.40801,   8.57436,  -1.02179,  13.95523,   5.55871,   3.48732,  15.55646,   8.12714,   6.37238,   0.00000,   0.00000,   0.00000,   1.00000,   0.96728, 842.00000,   4.17913,  -8.85298,   1.18119,  19.54080,   7.34178,   7.00385,  19.75188,   7.37045,   4.28492,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   0.97143, 843.00000,   7.86070,   8.36314,  -1.08825,  13.50254,   5.34748,   3.42087,  15.10376,   7.91591,   6.43884,   0.00000,   0.00000,   0.00000,   1.00000,   0.97143, 843.00000,   4.17904,  -8.85287,   1.18117,  19.54089,   7.34166,   7.00383,  19.75197,   7.37033,   4.28495,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   0.97553, 844.00000,   8.33797,   8.14438,  -1.15905,  13.02527,   5.12873,   3.35006,  14.62650,   7.69715,   6.50964,   0.00000,   0.00000,   0.00000,   1.00000,   0.97553, 844.00000,   4.17907,  -8.85266,   1.18119,  19.54086,   7.34145,   7.00385,  19.75194,   7.37013,   4.28492,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   0.97986, 845.00000,   8.83943,   7.91860,  -1.23405,  12.52381,   4.90294,   3.27507,  14.12504,   7.47137,   6.58464,   0.00000,   0.00000,   0.00000,   1.00000,   0.97986, 845.00000,   4.17900,  -8.85258,   1.18113,  19.54093,   7.34137,   7.00379,  19.75201,   7.37004,   4.28498,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   0.98393, 846.00000,   9.36351,   7.68759,  -1.31332,  11.99973,   4.67194,   3.19580,  13.60096,   7.24037,   6.66390,   0.00000,   0.00000,   0.00000,   1.00000,   0.98393, 846.00000,   4.17901,  -8.85243,   1.18115,  19.54093,   7.34122,   7.00381,  19.75200,   7.36989,   4.28496,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   0.98804, 847.00000,   9.90813,   7.45391,  -1.39671,  11.45511,   4.43826,   3.11241,  13.05634,   7.00668,   6.74730,   0.00000,   0.00000,   0.00000,   1.00000,   0.98804, 847.00000,   4.17901,  -8.85235,   1.18120,  19.54092,   7.34114,   7.00386,  19.75200,   7.36982,   4.28491,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   0.99231, 848.00000,  10.46982,   7.22073,  -1.48458,  10.89342,   4.20508,   3.02453,  12.49465,   6.77351,   6.83517,   0.00000,   0.00000,   0.00000,   1.00000,   0.99231, 848.00000,   4.17907,  -8.85224,   1.18117,  19.54086,   7.34104,   7.00383,  19.75194,   7.36971,   4.28495,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   0.99641, 849.00000,  11.04439,   6.99227,  -1.57652,  10.31885,   3.97662,   2.93260,  11.92008,   6.54504,   6.92711,   0.00000,   0.00000,   0.00000,   1.00000,   0.99641, 849.00000,   4.17908,  -8.85220,   1.18112,  19.54085,   7.34100,   7.00378,  19.75193,   7.36967,   4.28499,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.00052, 850.00000,  11.62875,   6.77156,  -1.67174,   9.73449,   3.75591,   2.83738,  11.33571,   6.32433,   7.02233,   0.00000,   0.00000,   0.00000,   1.00000,   1.00052, 850.00000,   4.17916,  -8.85212,   1.18112,  19.54077,   7.34091,   7.00378,  19.75185,   7.36959,   4.28499,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.00477, 851.00000,  12.21901,   6.56259,  -1.77062,   9.14423,   3.54693,   2.73849,  10.74546,   6.11536,   7.12121,   0.00000,   0.00000,   0.00000,   1.00000,   1.00477, 851.00000,   4.17921,  -8.85207,   1.18104,  19.54072,   7.34086,   7.00370,  19.75180,   7.36953,   4.28507,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.00892, 852.00000,  12.81251,   6.36631,  -1.87280,   8.55073,   3.35065,   2.63631,  10.15196,   5.91908,   7.22339,   0.00000,   0.00000,   0.00000,   1.00000,   1.00892, 852.00000,   4.17925,  -8.85206,   1.18108,  19.54068,   7.34085,   7.00373,  19.75176,   7.36953,   4.28504,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.01304, 853.00000,  13.40549,   6.18317,  -1.98047,   7.95775,   3.16752,   2.52865,   9.55897,   5.73594,   7.33106,   0.00000,   0.00000,   0.00000,   1.00000,   1.01304, 853.00000,   4.17931,  -8.85206,   1.18112,  19.54062,   7.34085,   7.00378,  19.75170,   7.36953,   4.28500,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.01726, 854.00000,  13.99385,   6.01397,  -2.09348,   7.36939,   2.99831,   2.41563,   8.97062,   5.56674,   7.44407,   0.00000,   0.00000,   0.00000,   1.00000,   1.01726, 854.00000,   4.17945,  -8.85203,   1.18103,  19.54048,   7.34083,   7.00369,  19.75156,   7.36950,   4.28508,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.02142, 855.00000,  14.57457,   5.85727,  -2.21004,   6.78867,   2.84162,   2.29907,   8.38990,   5.41005,   7.56063,   0.00000,   0.00000,   0.00000,   1.00000,   1.02142, 855.00000,   4.17947,  -8.85206,   1.18093,  19.54046,   7.34085,   7.00358,  19.75153,   7.36953,   4.28519,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.02553, 856.00000,  15.14520,   5.71062,  -2.33350,   6.21804,   2.69497,   2.17561,   7.81927,   5.26339,   7.68409,   0.00000,   0.00000,   0.00000,   1.00000,   1.02553, 856.00000,   4.17954,  -8.85206,   1.18090,  19.54039,   7.34085,   7.00356,  19.75147,   7.36953,   4.28521,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.02979, 857.00000,  15.70403,   5.57149,  -2.46286,   5.65921,   2.55583,   2.04626,   7.26044,   5.12426,   7.81345,   0.00000,   0.00000,   0.00000,   1.00000,   1.02979, 857.00000,   4.17955,  -8.85210,   1.18090,  19.54038,   7.34089,   7.00356,  19.75146,   7.36956,   4.28521,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.03394, 858.00000,  16.24873,   5.44110,  -2.59928,   5.11451,   2.42544,   1.90983,   6.71574,   4.99387,   7.94987,   0.00000,   0.00000,   0.00000,   1.00000,   1.03394, 858.00000,   4.17958,  -8.85213,   1.18089,  19.54035,   7.34093,   7.00355,  19.75142,   7.36960,   4.28522,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.03802, 859.00000,  16.77893,   5.31549,  -2.74416,   4.58430,   2.29983,   1.76495,   6.18553,   4.86826,   8.09475,   0.00000,   0.00000,   0.00000,   1.00000,   1.03802, 859.00000,   4.17965,  -8.85218,   1.18084,  19.54028,   7.34097,   7.00350,  19.75136,   7.36965,   4.28528,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.04235, 860.00000,  17.29362,   5.19662,  -2.89062,   4.06962,   2.18097,   1.61850,   5.67085,   4.74940,   8.24121,   0.00000,   0.00000,   0.00000,   1.00000,   1.04235, 860.00000,   4.17970,  -8.85226,   1.18076,  19.54023,   7.34106,   7.00342,  19.75131,   7.36973,   4.28536,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.04641, 861.00000,  17.79190,   5.07815,  -3.04013,   3.57134,   2.06250,   1.46899,   5.17257,   4.63093,   8.39072,   0.00000,   0.00000,   0.00000,   1.00000,   1.04641, 861.00000,   4.17987,  -8.85228,   1.18079,  19.54006,   7.34107,   7.00345,  19.75114,   7.36974,   4.28532,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.05053, 862.00000,  18.27291,   4.95761,  -3.19155,   3.09033,   1.94195,   1.31757,   4.69156,   4.51038,   8.54214,   0.00000,   0.00000,   0.00000,   1.00000,   1.05053, 862.00000,   4.18008,  -8.85231,   1.18079,  19.53985,   7.34111,   7.00345,  19.75093,   7.36978,   4.28533,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.05478, 863.00000,  18.73505,   4.83508,  -3.34041,   2.62819,   1.81943,   1.16871,   4.22942,   4.38785,   8.69100,   0.00000,   0.00000,   0.00000,   1.00000,   1.05478, 863.00000,   4.18021,  -8.85239,   1.18073,  19.53972,   7.34119,   7.00339,  19.75080,   7.36986,   4.28539,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.05894, 864.00000,  19.17830,   4.70939,  -3.48830,   2.18494,   1.69374,   1.02081,   3.78617,   4.26217,   8.83889,   0.00000,   0.00000,   0.00000,   1.00000,   1.05894, 864.00000,   4.18044,  -8.85243,   1.18071,  19.53949,   7.34122,   7.00337,  19.75057,   7.36990,   4.28540,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.06304, 865.00000,  19.60041,   4.58228,  -3.63269,   1.76283,   1.56662,   0.87642,   3.36405,   4.13505,   8.98328,   0.00000,   0.00000,   0.00000,   1.00000,   1.06304, 865.00000,   4.18060,  -8.85248,   1.18081,  19.53933,   7.34127,   7.00346,  19.75041,   7.36994,   4.28531,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.06731, 866.00000,  20.00191,   4.44830,  -3.77392,   1.36132,   1.43264,   0.73520,   2.96255,   4.00107,   9.12451,   0.00000,   0.00000,   0.00000,   1.00000,   1.06731, 866.00000,   4.18083,  -8.85247,   1.18093,  19.53910,   7.34127,   7.00359,  19.75018,   7.36994,   4.28518,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.07143, 867.00000,  20.38219,   4.30792,  -3.91023,   0.98105,   1.29226,   0.59889,   2.58228,   3.86069,   9.26082,   0.00000,   0.00000,   0.00000,   1.00000,   1.07143, 867.00000,   4.18101,  -8.85247,   1.18105,  19.53893,   7.34126,   7.00371,  19.75000,   7.36993,   4.28506,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.07555, 868.00000,  20.74050,   4.15950,  -4.04559,   0.62274,   1.14385,   0.46353,   2.22397,   3.71228,   9.39617,   0.00000,   0.00000,   0.00000,   1.00000,   1.07555, 868.00000,   4.18126,  -8.85241,   1.18099,  19.53867,   7.34120,   7.00365,  19.74975,   7.36988,   4.28512,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.07984, 869.00000,  21.07639,   4.00598,  -4.17275,   0.28685,   0.99032,   0.33637,   1.88807,   3.55875,   9.52334,   0.00000,   0.00000,   0.00000,   1.00000,   1.07984, 869.00000,   4.18128,  -8.85247,   1.18098,  19.53865,   7.34127,   7.00364,  19.74973,   7.36994,   4.28514,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.08390, 870.00000,  21.39131,   3.84680,  -4.28941,   0.02807,   0.83115,   0.21970,   1.57316,   3.39958,   9.64000,   0.00000,   0.00000,   0.00000,   1.00000,   1.08390, 870.00000,   4.18132,  -8.85257,   1.18098,  19.53861,   7.34136,   7.00364,  19.74969,   7.37003,   4.28514,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.08803, 871.00000,  21.68235,   3.67868,  -4.40076,   0.31911,   0.66302,   0.10836,   1.28212,   3.23145,   9.75135,   0.00000,   0.00000,   0.00000,   1.00000,   1.08803, 871.00000,   4.18149,  -8.85259,   1.18094,  19.53844,   7.34139,   7.00359,  19.74952,   7.37006,   4.28518,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.09229, 872.00000,  21.94974,   3.49484,  -4.51011,   0.58650,   0.47919,   0.00099,   1.01472,   3.04761,   9.86070,   1.00000,   0.00000,   0.00000,   1.00000,   1.09229, 872.00000,   4.18143,  -8.85269,   1.18096,  19.53850,   7.34148,   7.00362,  19.74958,   7.37016,   4.28516,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.09641, 873.00000,  22.19475,   3.30479,  -4.60715,   0.83151,   0.28913,   0.09803,   0.76972,   2.85756,   9.95774,   1.00000,   0.00000,   0.00000,   1.00000,   1.09641, 873.00000,   4.18143,  -8.85272,   1.18100,  19.53850,   7.34151,   7.00366,  19.74958,   7.37019,   4.28511,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.10056, 874.00000,  22.41621,   3.10558,  -4.69815,   1.05297,   0.08992,   0.18903,   0.54826,   2.65835,  10.04873,   1.00000,   0.00000,   1.00000,   1.00000,   1.10056, 874.00000,   4.18143,  -8.85272,   1.18101,  19.53850,   7.34152,   7.00367,  19.74958,   7.37019,   4.28511,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.10486, 875.00000,  22.61312,   2.90394,  -4.78514,   1.24988,   0.11172,   0.27602,   0.35135,   2.45671,  10.13573,   1.00000,   0.00000,   0.00000,   1.00000,   1.10486, 875.00000,   4.18138,  -8.85271,   1.18095,  19.53855,   7.34150,   7.00361,  19.74963,   7.37017,   4.28516,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.10891, 876.00000,  22.78838,   2.69435,  -4.86654,   1.42514,   0.32131,   0.35743,   0.17609,   2.24712,  10.21713,   1.00000,   0.00000,   0.00000,   1.00000,   1.10891, 876.00000,   4.18125,  -8.85269,   1.18100,  19.53868,   7.34148,   7.00366,  19.74976,   7.37016,   4.28511,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.11303, 877.00000,  22.94302,   2.48272,  -4.94377,   1.57978,   0.53294,   0.43465,   0.02145,   2.03549,  10.29436,   1.00000,   0.00000,   0.00000,   1.00000,   1.11303, 877.00000,   4.18116,  -8.85265,   1.18093,  19.53877,   7.34144,   7.00358,  19.74985,   7.37011,   4.28519,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.11717, 878.00000,  23.10440,   2.27098,  -5.02220,   1.74116,   0.74467,   0.51308,   0.13993,   1.82376,  10.37279,   1.00000,   0.00000,   0.00000,   1.00000,   1.11717, 878.00000,   4.18104,  -8.85261,   1.18090,  19.53889,   7.34140,   7.00356,  19.74997,   7.37008,   4.28521,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.12131, 879.00000,  23.21558,   2.01161,  -5.09989,   1.85234,   1.00404,   0.59077,   0.25111,   1.56439,  10.45048,   1.00000,   0.00000,   0.00000,   1.00000,   1.12131, 879.00000,   4.18101,  -8.85246,   1.18081,  19.53892,   7.34125,   7.00347,  19.75000,   7.36993,   4.28530,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.12555, 880.00000,  23.28945,   1.83912,  -5.15357,   1.92621,   1.17654,   0.64445,   0.32498,   1.39189,  10.50416,   1.00000,   0.00000,   0.00000,   1.00000,   1.12555, 880.00000,   4.18097,  -8.85235,   1.18076,  19.53896,   7.34115,   7.00341,  19.75004,   7.36982,   4.28536,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.12978, 881.00000,  23.35787,   1.62980,  -5.21622,   1.99463,   1.38585,   0.70711,   0.39341,   1.18257,  10.56681,   1.00000,   0.00000,   0.00000,   1.00000,   1.12978, 881.00000,   4.18090,  -8.85222,   1.18072,  19.53903,   7.34101,   7.00338,  19.75011,   7.36969,   4.28540,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.13389, 882.00000,  23.41062,   1.41791,  -5.27206,   2.04738,   1.59775,   0.76294,   0.44616,   0.97068,  10.62265,   1.00000,   0.00000,   0.00000,   1.00000,   1.13389, 882.00000,   4.18082,  -8.85207,   1.18083,  19.53911,   7.34086,   7.00349,  19.75019,   7.36953,   4.28529,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.13802, 883.00000,  23.44343,   1.20663,  -5.32487,   2.08019,   1.80903,   0.81576,   0.47896,   0.75940,  10.67546,   1.00000,   0.00000,   0.00000,   1.00000,   1.13802, 883.00000,   4.18068,  -8.85192,   1.18093,  19.53925,   7.34071,   7.00359,  19.75033,   7.36939,   4.28519,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.14216, 884.00000,  23.45685,   0.99340,  -5.37562,   2.09361,   2.02226,   0.86651,   0.49238,   0.54617,  10.72621,   1.00000,   0.00000,   0.00000,   1.00000,   1.14216, 884.00000,   4.18054,  -8.85174,   1.18115,  19.53939,   7.34054,   7.00381,  19.75047,   7.36921,   4.28497,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.14640, 885.00000,  23.45548,   0.78105,  -5.41549,   2.09225,   2.23460,   0.90638,   0.49102,   0.33383,  10.76608,   1.00000,   0.00000,   0.00000,   1.00000,   1.14640, 885.00000,   4.18044,  -8.85159,   1.18129,  19.53949,   7.34039,   7.00395,  19.75057,   7.36906,   4.28483,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.15055, 886.00000,  23.43979,   0.57534,  -5.45022,   2.07655,   2.44031,   0.94110,   0.47532,   0.12812,  10.80080,   1.00000,   0.00000,   0.00000,   1.00000,   1.15055, 886.00000,   4.18033,  -8.85148,   1.18147,  19.53960,   7.34028,   7.00413,  19.75068,   7.36895,   4.28464,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.15485, 887.00000,  23.41541,   0.37717,  -5.47816,   2.05217,   2.63848,   0.96905,   0.45094,   0.07005,  10.82875,   1.00000,   0.00000,   0.00000,   1.00000,   1.15485, 887.00000,   4.18021,  -8.85144,   1.18205,  19.53973,   7.34023,   7.00471,  19.75080,   7.36891,   4.28407,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.15891, 888.00000,  23.38489,   0.19544,  -5.50197,   2.02165,   2.82022,   0.99285,   0.42042,   0.25179,  10.85256,   1.00000,   0.00000,   0.00000,   1.00000,   1.15891, 888.00000,   4.18022,  -8.85140,   1.18258,  19.53971,   7.34019,   7.00524,  19.75079,   7.36887,   4.28354,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.16302, 889.00000,  23.35415,   0.02914,  -5.52363,   1.99091,   2.98651,   1.01451,   0.38968,   0.41809,  10.87422,   1.00000,   0.00000,   0.00000,   1.00000,   1.16302, 889.00000,   4.18008,  -8.85144,   1.18333,  19.53985,   7.34023,   7.00599,  19.75093,   7.36890,   4.28279,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.16716, 890.00000,  23.34442,  -0.08078,  -5.53919,   1.98118,   3.09643,   1.03008,   0.37995,   0.52800,  10.88978,   1.00000,   0.00000,   0.00000,   1.00000,   1.16716, 890.00000,   4.18006,  -8.85145,   1.18431,  19.53988,   7.34024,   7.00697,  19.75095,   7.36891,   4.28180,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.17140, 891.00000,  23.36251,  -0.09119,  -5.55724,   1.99928,   3.10685,   1.04812,   0.39805,   0.53842,  10.90783,   1.00000,   0.00000,   0.00000,   1.00000,   1.17140, 891.00000,   4.18059,  -8.85136,   1.18506,  19.53934,   7.34015,   7.00771,  19.75041,   7.36883,   4.28106,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.17552, 892.00000,  23.37980,  -0.09208,  -5.57470,   2.01656,   3.10774,   1.06559,   0.41533,   0.53931,  10.92529,   1.00000,   0.00000,   0.00000,   1.00000,   1.17552, 892.00000,   4.18182,  -8.85123,   1.18542,  19.53811,   7.34002,   7.00808,  19.74919,   7.36870,   4.28069,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.17979, 893.00000,  23.39295,  -0.10070,  -5.58949,   2.02971,   3.11636,   1.08037,   0.42848,   0.54793,  10.94008,   1.00000,   0.00000,   0.00000,   1.00000,   1.17979, 893.00000,   4.18403,  -8.85076,   1.18497,  19.53590,   7.33955,   7.00763,  19.74698,   7.36823,   4.28115,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.18393, 894.00000,  23.40306,  -0.10275,  -5.59973,   2.03982,   3.11840,   1.09061,   0.43859,   0.54997,  10.95031,   1.00000,   0.00000,   0.00000,   1.00000,   1.18393, 894.00000,   4.18734,  -8.84991,   1.18276,  19.53259,   7.33870,   7.00542,  19.74367,   7.36737,   4.28336,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.18804, 895.00000,  23.40939,  -0.11285,  -5.61139,   2.04615,   3.12850,   1.10228,   0.44492,   0.56007,  10.96198,   1.00000,   0.00000,   0.00000,   1.00000,   1.18804, 895.00000,   4.19393,  -8.84698,   1.17722,  19.52600,   7.33577,   6.99988,  19.73708,   7.36445,   4.28889,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.19217, 896.00000,  23.41347,  -0.11138,  -5.61831,   2.05023,   3.12703,   1.10919,   0.44900,   0.55860,  10.96890,   1.00000,   0.00000,   0.00000,   1.00000,   1.19217, 896.00000,   4.20630,  -8.83999,   1.16825,  19.51363,   7.32879,   6.99090,  19.72471,   7.35746,   4.29787,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.19643, 897.00000,  23.41447,  -0.11212,  -5.62596,   2.05123,   3.12777,   1.11684,   0.45000,   0.55934,  10.97655,   1.00000,   0.00000,   0.00000,   1.00000,   1.19643, 897.00000,   4.22686,  -8.83225,   1.15035,  19.49307,   7.32104,   6.97300,  19.70415,   7.34971,   4.31577,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.20052, 898.00000,  23.41324,  -0.11697,  -5.63278,   2.05000,   3.13263,   1.12366,   0.44878,   0.56420,  10.98336,   1.00000,   0.00000,   0.00000,   1.00000,   1.20052, 898.00000,   4.26351,  -8.82208,   1.11540,  19.45642,   7.31087,   6.93806,  19.66750,   7.33955,   4.35072,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.20477, 899.00000,  23.40956,  -0.11749,  -5.63692,   2.04632,   3.13315,   1.12781,   0.44509,   0.56472,  10.98751,   1.00000,   0.00000,   0.00000,   1.00000,   1.20477, 899.00000,   4.32592,  -8.80620,   1.06291,  19.39401,   7.29499,   6.88557,  19.60508,   7.32366,   4.40320,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.20892, 900.00000,  23.40530,  -0.12479,  -5.63675,   2.04206,   3.14045,   1.12763,   0.44084,   0.57202,  10.98734,   1.00000,   0.00000,   0.00000,   1.00000,   1.20892, 900.00000,   4.42128,  -8.78416,   0.99881,  19.29865,   7.27295,   6.82147,  19.50973,   7.30162,   4.46730,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.21305, 901.00000,  23.39758,  -0.12567,  -5.63858,   2.03435,   3.14132,   1.12946,   0.43312,   0.57290,  10.98917,   1.00000,   0.00000,   0.00000,   1.00000,   1.21305, 901.00000,   4.54979,  -8.75908,   0.93326,  19.17014,   7.24787,   6.75592,  19.38122,   7.27655,   4.53285,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.21716, 902.00000,  23.38957,  -0.13059,  -5.63993,   2.02633,   3.14624,   1.13081,   0.42510,   0.57782,  10.99052,   1.00000,   0.00000,   0.00000,   1.00000,   1.21716, 902.00000,   4.71030,  -8.73191,   0.87897,  19.00963,   7.22071,   6.70162,  19.22071,   7.24938,   4.58715,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.22142, 903.00000,  23.38050,  -0.13608,  -5.64125,   2.01726,   3.15174,   1.13213,   0.41603,   0.58331,  10.99184,   1.00000,   0.00000,   0.00000,   1.00000,   1.22142, 903.00000,   4.90393,  -8.70317,   0.83821,  18.81600,   7.19197,   6.66087,  19.02708,   7.22064,   4.62790,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.22554, 904.00000,  23.37147,  -0.14113,  -5.64005,   2.00823,   3.15678,   1.13093,   0.40700,   0.58836,  10.99063,   1.00000,   0.00000,   0.00000,   1.00000,   1.22554, 904.00000,   5.13021,  -8.67342,   0.79884,  18.58972,   7.16222,   6.62150,  18.80080,   7.19089,   4.66728,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.22985, 905.00000,  23.36109,  -0.14340,  -5.63841,   1.99785,   3.15906,   1.12929,   0.39663,   0.59063,  10.98900,   1.00000,   0.00000,   0.00000,   1.00000,   1.22985, 905.00000,   5.39013,  -8.64414,   0.75467,  18.32980,   7.13294,   6.57733,  18.54088,   7.16161,   4.71144,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.23391, 906.00000,  23.34894,  -0.14663,  -5.63780,   1.98570,   3.16228,   1.12869,   0.38447,   0.59386,  10.98839,   1.00000,   0.00000,   0.00000,   1.00000,   1.23391, 906.00000,   5.68693,  -8.61419,   0.70665,  18.03300,   7.10298,   6.52931,  18.24407,   7.13166,   4.75947,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.23802, 907.00000,  23.33588,  -0.15277,  -5.63507,   1.97264,   3.16842,   1.12596,   0.37141,   0.60000,  10.98566,   1.00000,   0.00000,   0.00000,   1.00000,   1.23802, 907.00000,   6.02278,  -8.58258,   0.65759,  17.69715,   7.07137,   6.48025,  17.90823,   7.10004,   4.80853,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
  1.00000,   1.24215, 908.00000,  23.32274,  -0.16013,  -5.63023,   1.95950,   3.17578,   1.12111,   0.35827,   0.60736,  10.98081,   1.00000,   0.00000,   0.00000,   1.00000,   1.24215, 908.00000,   6.39897,  -8.54765,   0.60409,  17.32096,   7.03644,   6.42674,  17.53204,   7.06511,   4.86203,   0.00000,   0.00000,   0.00000,   2.53382,   1.00000, 
