trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  9.00000,   0.53275, 171.00000,   4.63363,   9.73893,  -1.33193,  18.49924,   9.94251,   3.98866,  19.02455,   9.87217,   6.63581,   0.00000,   0.00000,   0.00000,   9.00000,   0.53275, 171.00000,   3.93666, -11.65562,   0.29858,  18.86577,  10.04483,   5.16740,  19.24040,  10.14513,   5.08498,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.53701, 172.00000,   4.64059,   9.73149,  -1.33601,  18.49228,   9.93507,   3.98457,  19.01759,   9.86474,   6.63989,   0.00000,   0.00000,   0.00000,   9.00000,   0.53701, 172.00000,   3.93716, -11.65525,   0.29744,  18.86526,  10.04446,   5.16625,  19.23990,  10.14477,   5.08613,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.54114, 173.00000,   4.65090,   9.71926,  -1.34005,  18.48197,   9.92283,   3.98053,  19.00728,   9.85250,   6.64394,   0.00000,   0.00000,   0.00000,   9.00000,   0.54114, 173.00000,   3.93740, -11.65504,   0.29645,  18.86502,  10.04425,   5.16526,  19.23966,  10.14455,   5.08712,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.54526, 174.00000,   4.66413,   9.70108,  -1.34176,  18.46874,   9.90465,   3.97883,  18.99404,   9.83432,   6.64564,   0.00000,   0.00000,   0.00000,   9.00000,   0.54526, 174.00000,   3.93778, -11.65488,   0.29578,  18.86464,  10.04409,   5.16460,  19.23927,  10.14439,   5.08778,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.54952, 175.00000,   4.68155,   9.67553,  -1.33931,  18.45132,   9.87911,   3.98127,  18.97663,   9.80878,   6.64320,   0.00000,   0.00000,   0.00000,   9.00000,   0.54952, 175.00000,   3.93808, -11.65479,   0.29526,  18.86434,  10.04401,   5.16408,  19.23897,  10.14431,   5.08830,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.55365, 176.00000,   4.70656,   9.63991,  -1.33521,  18.42631,   9.84348,   3.98538,  18.95162,   9.77315,   6.63909,   0.00000,   0.00000,   0.00000,   9.00000,   0.55365, 176.00000,   3.93823, -11.65484,   0.29436,  18.86420,  10.04405,   5.16317,  19.23883,  10.14436,   5.08921,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.55776, 177.00000,   4.74311,   9.59124,  -1.33130,  18.38976,   9.79481,   3.98928,  18.91507,   9.72448,   6.63519,   0.00000,   0.00000,   0.00000,   9.00000,   0.55776, 177.00000,   3.93825, -11.65497,   0.29396,  18.86417,  10.04419,   5.16278,  19.23881,  10.14449,   5.08960,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.56202, 178.00000,   4.79470,   9.52683,  -1.32793,  18.33817,   9.73040,   3.99266,  18.86348,   9.66007,   6.63181,   0.00000,   0.00000,   0.00000,   9.00000,   0.56202, 178.00000,   3.93857, -11.65512,   0.29337,  18.86385,  10.04433,   5.16218,  19.23849,  10.14463,   5.09020,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.56614, 179.00000,   4.86374,   9.44495,  -1.32605,  18.26913,   9.64852,   3.99454,  18.79444,   9.57819,   6.62993,   0.00000,   0.00000,   0.00000,   9.00000,   0.56614, 179.00000,   3.93880, -11.65521,   0.29325,  18.86362,  10.04442,   5.16207,  19.23826,  10.14473,   5.09031,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.57029, 180.00000,   4.95226,   9.34625,  -1.32614,  18.18061,   9.54982,   3.99444,  18.70591,   9.47949,   6.63003,   0.00000,   0.00000,   0.00000,   9.00000,   0.57029, 180.00000,   3.93926, -11.65529,   0.29323,  18.86317,  10.04450,   5.16204,  19.23780,  10.14480,   5.09034,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.57454, 181.00000,   5.06102,   9.23314,  -1.33036,  18.07185,   9.43671,   3.99022,  18.59716,   9.36638,   6.63425,   0.00000,   0.00000,   0.00000,   9.00000,   0.57454, 181.00000,   3.93962, -11.65542,   0.29286,  18.86280,  10.04463,   5.16167,  19.23744,  10.14493,   5.09070,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.57864, 182.00000,   5.19078,   9.10881,  -1.34002,  17.94209,   9.31238,   3.98057,  18.46740,   9.24205,   6.64390,   0.00000,   0.00000,   0.00000,   9.00000,   0.57864, 182.00000,   3.93993, -11.65563,   0.29239,  18.86250,  10.04485,   5.16121,  19.23713,  10.14515,   5.09117,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.58275, 183.00000,   5.34154,   8.97668,  -1.35773,  17.79133,   9.18025,   3.96286,  18.31664,   9.10992,   6.66161,   0.00000,   0.00000,   0.00000,   9.00000,   0.58275, 183.00000,   3.94057, -11.65573,   0.29277,  18.86186,  10.04494,   5.16158,  19.23649,  10.14525,   5.09080,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.58703, 184.00000,   5.51361,   8.83946,  -1.38677,  17.61926,   9.04303,   3.93381,  18.14457,   8.97270,   6.69066,   0.00000,   0.00000,   0.00000,   9.00000,   0.58703, 184.00000,   3.94105, -11.65603,   0.29242,  18.86137,  10.04524,   5.16123,  19.23600,  10.14555,   5.09115,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.59113, 185.00000,   5.70709,   8.69899,  -1.42859,  17.42578,   8.90257,   3.89199,  17.95109,   8.83223,   6.73248,   0.00000,   0.00000,   0.00000,   9.00000,   0.59113, 185.00000,   3.94123, -11.65638,   0.29243,  18.86120,  10.04559,   5.16125,  19.23583,  10.14590,   5.09113,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.59528, 186.00000,   5.92313,   8.55549,  -1.48310,  17.20974,   8.75906,   3.83749,  17.73505,   8.68873,   6.78698,   0.00000,   0.00000,   0.00000,   9.00000,   0.59528, 186.00000,   3.94139, -11.65677,   0.29223,  18.86103,  10.04598,   5.16104,  19.23566,  10.14628,   5.09134,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.59951, 187.00000,   6.16168,   8.40928,  -1.54864,  16.97119,   8.61286,   3.77195,  17.49650,   8.54253,   6.85252,   0.00000,   0.00000,   0.00000,   9.00000,   0.59951, 187.00000,   3.94158, -11.65718,   0.29179,  18.86085,  10.04639,   5.16061,  19.23548,  10.14669,   5.09177,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.60361, 188.00000,   6.42310,   8.25986,  -1.62322,  16.70977,   8.46344,   3.69737,  17.23508,   8.39311,   6.92710,   0.00000,   0.00000,   0.00000,   9.00000,   0.60361, 188.00000,   3.94185, -11.65758,   0.29164,  18.86058,  10.04680,   5.16046,  19.23521,  10.14710,   5.09192,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.60777, 189.00000,   6.70728,   8.10661,  -1.70402,  16.42559,   8.31018,   3.61657,  16.95090,   8.23985,   7.00790,   0.00000,   0.00000,   0.00000,   9.00000,   0.60777, 189.00000,   3.94182, -11.65799,   0.29112,  18.86060,  10.04720,   5.15993,  19.23524,  10.14750,   5.09245,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.61199, 190.00000,   7.01420,   7.94830,  -1.78896,  16.11867,   8.15187,   3.53163,  16.64398,   8.08154,   7.09284,   0.00000,   0.00000,   0.00000,   9.00000,   0.61199, 190.00000,   3.94206, -11.65829,   0.29069,  18.86036,  10.04750,   5.15950,  19.23499,  10.14781,   5.09287,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.61613, 191.00000,   7.34273,   7.78408,  -1.87608,  15.79014,   7.98765,   3.44450,  16.31545,   7.91732,   7.17997,   0.00000,   0.00000,   0.00000,   9.00000,   0.61613, 191.00000,   3.94228, -11.65858,   0.29007,  18.86014,  10.04779,   5.15888,  19.23478,  10.14809,   5.09350,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.62028, 192.00000,   7.69218,   7.61300,  -1.96346,  15.44069,   7.81657,   3.35713,  15.96600,   7.74624,   7.26734,   0.00000,   0.00000,   0.00000,   9.00000,   0.62028, 192.00000,   3.94239, -11.65886,   0.28969,  18.86003,  10.04807,   5.15850,  19.23466,  10.14837,   5.09388,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.62451, 193.00000,   8.06106,   7.43480,  -2.04997,  15.07181,   7.63838,   3.27061,  15.59712,   7.56805,   7.35386,   0.00000,   0.00000,   0.00000,   9.00000,   0.62451, 193.00000,   3.94266, -11.65893,   0.28938,  18.85976,  10.04814,   5.15819,  19.23439,  10.14844,   5.09418,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.62865, 194.00000,   8.44735,   7.25008,  -2.13487,  14.68552,   7.45365,   3.18572,  15.21083,   7.38332,   7.43875,   0.00000,   0.00000,   0.00000,   9.00000,   0.62865, 194.00000,   3.94283, -11.65907,   0.28916,  18.85959,  10.04829,   5.15797,  19.23422,  10.14859,   5.09440,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.63277, 195.00000,   8.84902,   7.05929,  -2.21885,  14.28385,   7.26287,   3.10173,  14.80916,   7.19253,   7.52274,   0.00000,   0.00000,   0.00000,   9.00000,   0.63277, 195.00000,   3.94309, -11.65916,   0.28845,  18.85934,  10.04837,   5.15726,  19.23397,  10.14867,   5.09511,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.63703, 196.00000,   9.26335,   6.86422,  -2.30246,  13.86952,   7.06780,   3.01813,  14.39482,   6.99747,   7.60634,   0.00000,   0.00000,   0.00000,   9.00000,   0.63703, 196.00000,   3.94332, -11.65936,   0.28846,  18.85910,  10.04857,   5.15727,  19.23374,  10.14887,   5.09511,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.64115, 197.00000,   9.68804,   6.66701,  -2.38588,  13.44483,   6.87058,   2.93470,  13.97013,   6.80025,   7.68977,   0.00000,   0.00000,   0.00000,   9.00000,   0.64115, 197.00000,   3.94354, -11.65957,   0.28808,  18.85888,  10.04878,   5.15690,  19.23352,  10.14908,   5.09548,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.64525, 198.00000,  10.12055,   6.46964,  -2.47014,  13.01232,   6.67322,   2.85045,  13.53763,   6.60289,   7.77402,   0.00000,   0.00000,   0.00000,   9.00000,   0.64525, 198.00000,   3.94360, -11.65981,   0.28811,  18.85883,  10.04902,   5.15693,  19.23346,  10.14932,   5.09545,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.64951, 199.00000,  10.55929,   6.27401,  -2.55468,  12.57358,   6.47759,   2.76590,  13.09888,   6.40725,   7.85857,   0.00000,   0.00000,   0.00000,   9.00000,   0.64951, 199.00000,   3.94401, -11.65994,   0.28758,  18.85842,  10.04915,   5.15639,  19.23305,  10.14945,   5.09599,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.65366, 200.00000,  11.00339,   6.08041,  -2.64079,  12.12948,   6.28399,   2.67979,  12.65479,   6.21366,   7.94468,   0.00000,   0.00000,   0.00000,   9.00000,   0.65366, 200.00000,   3.94389, -11.66012,   0.28796,  18.85853,  10.04934,   5.15677,  19.23317,  10.14964,   5.09561,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.65775, 201.00000,  11.45167,   5.89129,  -2.72783,  11.68120,   6.09486,   2.59275,  12.20650,   6.02453,   8.03172,   0.00000,   0.00000,   0.00000,   9.00000,   0.65775, 201.00000,   3.94371, -11.66034,   0.28816,  18.85871,  10.04955,   5.15697,  19.23334,  10.14985,   5.09541,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.66199, 202.00000,  11.90405,   5.70583,  -2.81611,  11.22882,   5.90940,   2.50447,  11.75413,   5.83907,   8.12000,   0.00000,   0.00000,   0.00000,   9.00000,   0.66199, 202.00000,   3.94360, -11.66048,   0.28801,  18.85882,  10.04969,   5.15682,  19.23345,  10.15000,   5.09556,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.66613, 203.00000,  12.35968,   5.52500,  -2.90476,  10.77319,   5.72857,   2.41582,  11.29850,   5.65824,   8.20865,   0.00000,   0.00000,   0.00000,   9.00000,   0.66613, 203.00000,   3.94336, -11.66061,   0.28835,  18.85906,  10.04982,   5.15716,  19.23370,  10.15013,   5.09522,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.67027, 204.00000,  12.81785,   5.34816,  -2.99369,  10.31502,   5.55174,   2.32690,  10.84033,   5.48140,   8.29757,   0.00000,   0.00000,   0.00000,   9.00000,   0.67027, 204.00000,   3.94323, -11.66068,   0.28837,  18.85919,  10.04989,   5.15719,  19.23382,  10.15019,   5.09519,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.67451, 205.00000,  13.27791,   5.17576,  -3.08217,   9.85496,   5.37934,   2.23842,  10.38026,   5.30901,   8.38605,   0.00000,   0.00000,   0.00000,   9.00000,   0.67451, 205.00000,   3.94281, -11.66095,   0.28859,  18.85961,  10.05016,   5.15741,  19.23425,  10.15046,   5.09497,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.67865, 206.00000,  13.73874,   5.00759,  -3.17021,   9.39413,   5.21116,   2.15038,   9.91944,   5.14083,   8.47409,   0.00000,   0.00000,   0.00000,   9.00000,   0.67865, 206.00000,   3.94277, -11.66111,   0.28888,  18.85966,  10.05033,   5.15769,  19.23429,  10.15063,   5.09469,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.68276, 207.00000,  14.19981,   4.84075,  -3.25645,   8.93306,   5.04432,   2.06414,   9.45836,   4.97399,   8.56033,   0.00000,   0.00000,   0.00000,   9.00000,   0.68276, 207.00000,   3.94243, -11.66153,   0.28929,  18.85999,  10.05074,   5.15810,  19.23463,  10.15105,   5.09428,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.68702, 208.00000,  14.65907,   4.67848,  -3.34015,   8.47380,   4.88206,   1.98044,   8.99911,   4.81172,   8.64403,   0.00000,   0.00000,   0.00000,   9.00000,   0.68702, 208.00000,   3.94220, -11.66211,   0.28965,  18.86023,  10.05132,   5.15846,  19.23486,  10.15162,   5.09392,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.69113, 209.00000,  15.11603,   4.51789,  -3.42132,   8.01684,   4.72146,   1.89927,   8.54214,   4.65113,   8.72520,   0.00000,   0.00000,   0.00000,   9.00000,   0.69113, 209.00000,   3.94187, -11.66273,   0.29011,  18.86055,  10.05195,   5.15892,  19.23519,  10.15225,   5.09346,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.69527, 210.00000,  15.56951,   4.35912,  -3.50073,   7.56336,   4.56270,   1.81986,   8.08867,   4.49236,   8.80461,   0.00000,   0.00000,   0.00000,   9.00000,   0.69527, 210.00000,   3.94177, -11.66343,   0.29064,  18.86065,  10.05265,   5.15946,  19.23529,  10.15295,   5.09292,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.69954, 211.00000,  16.01786,   4.20269,  -3.57899,   7.11501,   4.40626,   1.74160,   7.64031,   4.33593,   8.88287,   0.00000,   0.00000,   0.00000,   9.00000,   0.69954, 211.00000,   3.94138, -11.66428,   0.29132,  18.86104,  10.05349,   5.16013,  19.23568,  10.15379,   5.09224,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.70366, 212.00000,  16.45896,   4.05056,  -3.65914,   6.67391,   4.25413,   1.66144,   7.19922,   4.18380,   8.96303,   0.00000,   0.00000,   0.00000,   9.00000,   0.70366, 212.00000,   3.94097, -11.66521,   0.29204,  18.86145,  10.05442,   5.16085,  19.23608,  10.15472,   5.09153,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.70776, 213.00000,  16.89155,   3.89866,  -3.74300,   6.24132,   4.10224,   1.57759,   6.76662,   4.03191,   9.04688,   0.00000,   0.00000,   0.00000,   9.00000,   0.70776, 213.00000,   3.93978, -11.66638,   0.29307,  18.86265,  10.05559,   5.16188,  19.23728,  10.15589,   5.09050,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.71202, 214.00000,  17.31474,   3.74972,  -3.82609,   5.81812,   3.95330,   1.49450,   6.34343,   3.88297,   9.12997,   0.00000,   0.00000,   0.00000,   9.00000,   0.71202, 214.00000,   3.93929, -11.66743,   0.29386,  18.86314,  10.05665,   5.16268,  19.23777,  10.15695,   5.08970,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.71615, 215.00000,  17.72796,   3.60094,  -3.91003,   5.40491,   3.80452,   1.41055,   5.93021,   3.73418,   9.21392,   0.00000,   0.00000,   0.00000,   9.00000,   0.71615, 215.00000,   3.93816, -11.66874,   0.29492,  18.86426,  10.05795,   5.16374,  19.23889,  10.15825,   5.08864,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.72023, 216.00000,  18.13004,   3.45437,  -3.99620,   5.00282,   3.65795,   1.32439,   5.52813,   3.58761,   9.30008,   0.00000,   0.00000,   0.00000,   9.00000,   0.72023, 216.00000,   3.93684, -11.67011,   0.29584,  18.86559,  10.05932,   5.16465,  19.24022,  10.15963,   5.08773,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.72450, 217.00000,  18.51965,   3.30738,  -4.08592,   4.61322,   3.51095,   1.23467,   5.13853,   3.44062,   9.38980,   0.00000,   0.00000,   0.00000,   9.00000,   0.72450, 217.00000,   3.93562, -11.67152,   0.29688,  18.86680,  10.06073,   5.16569,  19.24144,  10.16103,   5.08669,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.72863, 218.00000,  18.89911,   3.16015,  -4.17113,   4.23376,   3.36373,   1.14946,   4.75906,   3.29339,   9.47501,   0.00000,   0.00000,   0.00000,   9.00000,   0.72863, 218.00000,   3.93383, -11.67297,   0.29736,  18.86860,  10.06218,   5.16617,  19.24323,  10.16249,   5.08620,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.73278, 219.00000,  19.26633,   3.01252,  -4.25583,   3.86654,   3.21609,   1.06476,   4.39184,   3.14576,   9.55971,   0.00000,   0.00000,   0.00000,   9.00000,   0.73278, 219.00000,   3.93201, -11.67434,   0.29849,  18.87042,  10.06355,   5.16730,  19.24505,  10.16385,   5.08508,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.73700, 220.00000,  19.62084,   2.86536,  -4.33773,   3.51203,   3.06893,   0.98286,   4.03734,   2.99860,   9.64161,   0.00000,   0.00000,   0.00000,   9.00000,   0.73700, 220.00000,   3.92937, -11.67589,   0.30003,  18.87305,  10.06510,   5.16884,  19.24769,  10.16541,   5.08354,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.74112, 221.00000,  19.96187,   2.71327,  -4.41998,   3.17100,   2.91685,   0.90060,   3.69631,   2.84651,   9.72386,   0.00000,   0.00000,   0.00000,   9.00000,   0.74112, 221.00000,   3.92587, -11.67843,   0.30209,  18.87656,  10.06765,   5.17090,  19.25119,  10.16795,   5.08148,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.74524, 222.00000,  20.28757,   2.56037,  -4.49419,   2.84530,   2.76394,   0.82639,   3.37060,   2.69361,   9.79808,   0.00000,   0.00000,   0.00000,   9.00000,   0.74524, 222.00000,   3.92210, -11.68432,   0.30407,  18.88032,  10.07353,   5.17288,  19.25495,  10.17384,   5.07950,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.74950, 223.00000,  20.59447,   2.40195,  -4.57089,   2.53839,   2.60552,   0.74970,   3.06370,   2.53519,   9.87477,   0.00000,   0.00000,   0.00000,   9.00000,   0.74950, 223.00000,   3.91930, -11.69296,   0.30646,  18.88312,  10.08217,   5.17527,  19.25776,  10.18247,   5.07711,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.75362, 224.00000,  20.88302,   2.24103,  -4.64123,   2.24985,   2.44461,   0.67936,   2.77516,   2.37427,   9.94511,   0.00000,   0.00000,   0.00000,   9.00000,   0.75362, 224.00000,   3.92023, -11.70429,   0.30978,  18.88220,  10.09350,   5.17859,  19.25683,  10.19380,   5.07379,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.75775, 225.00000,  21.15115,   2.07342,  -4.71058,   1.98172,   2.27700,   0.61001,   2.50702,   2.20666,  10.01446,   0.00000,   0.00000,   0.00000,   9.00000,   0.75775, 225.00000,   3.92990, -11.71618,   0.31369,  18.87252,  10.10539,   5.18250,  19.24716,  10.20569,   5.06987,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.76203, 226.00000,  21.40026,   1.89809,  -4.76576,   1.73260,   2.10166,   0.55483,   2.25791,   2.03133,  10.06964,   0.00000,   0.00000,   0.00000,   9.00000,   0.76203, 226.00000,   3.95420, -11.72618,   0.31857,  18.84822,  10.11539,   5.18738,  19.22285,  10.21569,   5.06500,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.76615, 227.00000,  21.62783,   1.72280,  -4.81860,   1.50504,   1.92637,   0.50198,   2.03034,   1.85604,  10.12249,   0.00000,   0.00000,   0.00000,   9.00000,   0.76615, 227.00000,   4.00116, -11.73006,   0.32560,  18.80126,  10.11927,   5.19441,  19.17589,  10.21957,   5.05796,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.77027, 228.00000,  21.83499,   1.54544,  -4.87107,   1.29788,   1.74901,   0.44952,   1.82318,   1.67868,  10.17495,   0.00000,   0.00000,   0.00000,   9.00000,   0.77027, 228.00000,   4.09241, -11.72361,   0.33635,  18.71001,  10.11282,   5.20516,  19.08464,  10.21312,   5.04722,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.77451, 229.00000,  22.02562,   1.37105,  -4.91460,   1.10725,   1.57462,   0.40599,   1.63256,   1.50429,  10.21848,   0.00000,   0.00000,   0.00000,   9.00000,   0.77451, 229.00000,   4.21736, -11.70340,   0.34754,  18.58506,  10.09261,   5.21636,  18.95969,  10.19292,   5.03602,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.77863, 230.00000,  22.19852,   1.19180,  -4.95567,   0.93435,   1.39537,   0.36492,   1.45965,   1.32504,  10.25955,   0.00000,   0.00000,   0.00000,   9.00000,   0.77863, 230.00000,   4.38188, -11.66789,   0.35681,  18.42054,  10.05710,   5.22562,  18.79518,  10.15741,   5.02676,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.78277, 231.00000,  22.35411,   1.01819,  -4.99683,   0.77876,   1.22176,   0.32375,   1.30407,   1.15143,  10.30072,   0.00000,   0.00000,   0.00000,   9.00000,   0.78277, 231.00000,   4.58676, -11.61698,   0.36149,  18.21566,  10.00620,   5.23030,  18.59030,  10.10650,   5.02208,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.78701, 232.00000,  22.49457,   0.84877,  -5.02812,   0.63830,   1.05234,   0.29247,   1.16360,   0.98201,  10.33200,   0.00000,   0.00000,   0.00000,   9.00000,   0.78701, 232.00000,   4.82957, -11.55191,   0.35924,  17.97286,   9.94112,   5.22806,  18.34749,  10.04143,   5.02432,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.79115, 233.00000,  22.61711,   0.67951,  -5.06628,   0.51576,   0.88309,   0.25430,   1.04106,   0.81275,  10.37017,   0.00000,   0.00000,   0.00000,   9.00000,   0.79115, 233.00000,   5.10676, -11.47470,   0.34739,  17.69566,   9.86391,   5.21621,  18.07029,   9.96422,   5.03617,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.79524, 234.00000,  22.72514,   0.52141,  -5.09745,   0.40773,   0.72498,   0.22313,   0.93303,   0.65465,  10.40133,   0.00000,   0.00000,   0.00000,   9.00000,   0.79524, 234.00000,   5.41251, -11.38790,   0.32078,  17.38992,   9.77711,   5.18959,  17.76455,   9.87742,   5.06279,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.79952, 235.00000,  22.81887,   0.36979,  -5.13004,   0.31400,   0.57337,   0.19054,   0.83931,   0.50303,  10.43393,   0.00000,   0.00000,   0.00000,   9.00000,   0.79952, 235.00000,   5.74177, -11.29238,   0.27377,  17.06065,   9.68159,   5.14259,  17.43529,   9.78190,   5.10979,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.80365, 236.00000,  22.89424,   0.23660,  -5.16346,   0.23863,   0.44017,   0.15712,   0.76394,   0.36984,  10.46735,   1.00000,   0.00000,   0.00000,   9.00000,   0.80365, 236.00000,   6.09020, -11.18839,   0.20450,  16.71222,   9.57761,   5.07331,  17.08686,   9.67791,   5.17907,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.80777, 237.00000,  22.94092,   0.10778,  -5.20042,   0.19195,   0.31135,   0.12016,   0.71726,   0.24102,  10.50431,   1.00000,   0.00000,   0.00000,   9.00000,   0.80777, 237.00000,   6.45453, -11.07547,   0.11104,  16.34790,   9.46468,   4.97985,  16.72253,   9.56498,   5.27253,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.81200, 238.00000,  22.96148,  -0.01520,  -5.23313,   0.17139,   0.18837,   0.08745,   0.69670,   0.11804,  10.53701,   1.00000,   0.00000,   0.00000,   9.00000,   0.81200, 238.00000,   6.83334, -10.95320,  -0.00763,  15.96908,   9.34241,   4.86118,  16.34372,   9.44271,   5.39120,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.81615, 239.00000,  22.97247,  -0.12737,  -5.25338,   0.16040,   0.07620,   0.06720,   0.68571,   0.00587,  10.55727,   1.00000,   0.00000,   0.00000,   9.00000,   0.81615, 239.00000,   7.22567, -10.82236,  -0.15204,  15.57675,   9.21157,   4.71678,  15.95139,   9.31188,   5.53560,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
  9.00000,   0.82027, 240.00000,  22.98098,  -0.19814,  -5.27510,   0.15189,   0.00544,   0.04548,   0.67720,   0.06489,  10.57899,   1.00000,   0.00000,   0.00000,   9.00000,   0.82027, 240.00000,   7.63290, -10.68517,  -0.31858,  15.16952,   9.07438,   4.55023,  15.54415,   9.17468,   5.70215,   0.00000,   0.00000,   0.00000,   0.17626,   1.00000, 
