trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  4.00000,   0.99134, 630.00000,  22.53439,   0.27360,  -4.77268,   0.17599,   0.49325,   0.32505,   0.26108,   0.35740,   9.86785,   1.00000,   0.00000,   0.00000,   4.00000,   0.99134, 630.00000,  22.76327,  -1.71110,  -4.53488,   0.24637,   0.10434,   0.55056,   0.30709,   0.21428,   9.98231,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   0.99548, 631.00000,  22.51709,   0.31463,  -4.76685,   0.19329,   0.53428,   0.33088,   0.27839,   0.39843,   9.86202,   1.00000,   0.00000,   0.00000,   4.00000,   0.99548, 631.00000,  22.75760,  -1.69561,  -4.53238,   0.25204,   0.08884,   0.55306,   0.31276,   0.19878,   9.97982,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   0.99962, 632.00000,  22.49862,   0.35844,  -4.76156,   0.21176,   0.57810,   0.33617,   0.29686,   0.44224,   9.85673,   1.00000,   0.00000,   0.00000,   4.00000,   0.99962, 632.00000,  22.74935,  -1.69184,  -4.53310,   0.26030,   0.08508,   0.55233,   0.32101,   0.19502,   9.98054,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.00383, 633.00000,  22.47852,   0.40443,  -4.75184,   0.23186,   0.62408,   0.34589,   0.31696,   0.48823,   9.84701,   1.00000,   0.00000,   0.00000,   4.00000,   1.00383, 633.00000,  22.73986,  -1.68900,  -4.53343,   0.26979,   0.08224,   0.55200,   0.33050,   0.19218,   9.98087,   1.00000,   0.00000,   1.00000,   1.63225,   1.00000, 
  4.00000,   1.00796, 634.00000,  22.45529,   0.45106,  -4.74932,   0.25509,   0.67072,   0.34841,   0.34019,   0.53486,   9.84449,   1.00000,   0.00000,   0.00000,   4.00000,   1.00796, 634.00000,  22.72668,  -1.69177,  -4.53172,   0.28296,   0.08500,   0.55371,   0.34368,   0.19495,   9.97916,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.01208, 635.00000,  22.43040,   0.50521,  -4.73851,   0.27998,   0.72487,   0.35922,   0.36508,   0.58901,   9.83368,   1.00000,   0.00000,   0.00000,   4.00000,   1.01208, 635.00000,  22.71068,  -1.70241,  -4.53153,   0.29896,   0.09564,   0.55390,   0.35968,   0.20559,   9.97897,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.01636, 636.00000,  22.40395,   0.55958,  -4.72954,   0.30643,   0.77923,   0.36819,   0.39153,   0.64337,   9.82471,   1.00000,   0.00000,   0.00000,   4.00000,   1.01636, 636.00000,  22.68846,  -1.71905,  -4.53391,   0.32119,   0.11228,   0.55152,   0.38190,   0.22223,   9.98135,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.02047, 637.00000,  22.37393,   0.61832,  -4.72304,   0.33645,   0.83798,   0.37469,   0.42155,   0.70212,   9.81821,   1.00000,   0.00000,   0.00000,   4.00000,   1.02047, 637.00000,  22.66059,  -1.73476,  -4.53806,   0.34905,   0.12800,   0.54738,   0.40976,   0.23794,   9.98549,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.02461, 638.00000,  22.34201,   0.67771,  -4.71559,   0.36837,   0.89737,   0.38214,   0.45347,   0.76151,   9.81075,   1.00000,   0.00000,   0.00000,   4.00000,   1.02461, 638.00000,  22.62198,  -1.75883,  -4.54109,   0.38766,   0.15207,   0.54435,   0.44837,   0.26201,   9.98852,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.02884, 639.00000,  22.30844,   0.73596,  -4.70624,   0.40193,   0.95562,   0.39149,   0.48703,   0.81976,   9.80141,   1.00000,   0.00000,   0.00000,   4.00000,   1.02884, 639.00000,  22.57541,  -1.78466,  -4.54103,   0.43424,   0.17790,   0.54441,   0.49495,   0.28784,   9.98846,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.03296, 640.00000,  22.27110,   0.80122,  -4.69561,   0.43928,   1.02087,   0.40212,   0.52438,   0.88502,   9.79077,   1.00000,   0.00000,   0.00000,   4.00000,   1.03296, 640.00000,  22.50051,  -1.82171,  -4.54945,   0.50913,   0.21495,   0.53598,   0.56985,   0.32489,   9.99689,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.03710, 641.00000,  22.23025,   0.86682,  -4.68586,   0.48013,   1.08648,   0.41187,   0.56523,   0.95062,   9.78103,   1.00000,   0.00000,   0.00000,   4.00000,   1.03710, 641.00000,  22.40880,  -1.86344,  -4.55663,   0.60085,   0.25668,   0.52881,   0.66156,   0.36662,  10.00407,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.04135, 642.00000,  22.18737,   0.93416,  -4.67524,   0.52300,   1.15382,   0.42249,   0.60810,   1.01796,   9.77041,   1.00000,   0.00000,   0.00000,   4.00000,   1.04135, 642.00000,  22.31825,  -1.90400,  -4.56388,   0.69139,   0.29724,   0.52155,   0.75211,   0.40718,  10.01132,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.04547, 643.00000,  22.14085,   1.00581,  -4.66005,   0.56953,   1.22547,   0.43768,   0.65463,   1.08961,   9.75521,   1.00000,   0.00000,   0.00000,   4.00000,   1.04547, 643.00000,  22.22723,  -1.95294,  -4.56266,   0.78242,   0.34618,   0.52278,   0.84313,   0.45612,  10.01009,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.04960, 644.00000,  22.09036,   1.07979,  -4.64606,   0.62002,   1.29945,   0.45167,   0.70512,   1.16359,   9.74123,   1.00000,   0.00000,   0.00000,   4.00000,   1.04960, 644.00000,  22.13765,  -2.01012,  -4.56152,   0.87199,   0.40336,   0.52392,   0.93270,   0.51330,  10.00895,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.05384, 645.00000,  22.03636,   1.15670,  -4.62524,   0.67402,   1.37635,   0.47249,   0.75912,   1.24049,   9.72041,   1.00000,   0.00000,   0.00000,   4.00000,   1.05384, 645.00000,  22.04987,  -2.08330,  -4.55290,   0.95978,   0.47653,   0.53253,   1.02049,   0.58648,  10.00034,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.05795, 646.00000,  21.97855,   1.23218,  -4.60507,   0.73183,   1.45183,   0.49266,   0.81693,   1.31598,   9.70024,   1.00000,   0.00000,   0.00000,   4.00000,   1.05795, 646.00000,  21.96550,  -2.16848,  -4.53822,   1.04414,   0.56172,   0.54722,   1.10486,   0.67166,   9.98565,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.06209, 647.00000,  21.91581,   1.30815,  -4.58353,   0.79457,   1.52780,   0.51420,   0.87967,   1.39195,   9.67870,   1.00000,   0.00000,   0.00000,   4.00000,   1.06209, 647.00000,  21.88400,  -2.26069,  -4.51122,   1.12564,   0.65393,   0.57422,   1.18635,   0.76387,   9.95865,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.06636, 648.00000,  21.84984,   1.38501,  -4.55792,   0.86054,   1.60467,   0.53981,   0.94564,   1.46881,   9.65309,   1.00000,   0.00000,   0.00000,   4.00000,   1.06636, 648.00000,  21.80168,  -2.36939,  -4.47059,   1.20796,   0.76263,   0.61484,   1.26867,   0.87257,   9.91803,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.07048, 649.00000,  21.77928,   1.46360,  -4.53555,   0.93110,   1.68325,   0.56218,   1.01620,   1.54739,   9.63072,   1.00000,   0.00000,   0.00000,   4.00000,   1.07048, 649.00000,  21.71801,  -2.48377,  -4.41817,   1.29163,   0.87701,   0.66727,   1.35234,   0.98695,   9.86560,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.07459, 650.00000,  21.70512,   1.54757,  -4.51137,   1.00526,   1.76723,   0.58636,   1.09036,   1.63137,   9.60654,   1.00000,   0.00000,   0.00000,   4.00000,   1.07459, 650.00000,  21.63058,  -2.60335,  -4.35443,   1.37907,   0.99659,   0.73101,   1.43978,   1.10653,   9.80186,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.07885, 651.00000,  21.62785,   1.63130,  -4.48457,   1.08253,   1.85095,   0.61316,   1.16762,   1.71509,   9.57973,   1.00000,   0.00000,   0.00000,   4.00000,   1.07885, 651.00000,  21.53689,  -2.72568,  -4.27786,   1.47275,   1.11892,   0.80758,   1.53346,   1.22886,   9.72529,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.08298, 652.00000,  21.54752,   1.71608,  -4.45533,   1.16286,   1.93574,   0.64240,   1.24796,   1.79988,   9.55050,   1.00000,   0.00000,   0.00000,   4.00000,   1.08298, 652.00000,  21.43449,  -2.85500,  -4.18852,   1.57515,   1.24824,   0.89692,   1.63586,   1.35818,   9.63595,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.08710, 653.00000,  21.46253,   1.80089,  -4.42925,   1.24785,   2.02054,   0.66848,   1.33294,   1.88468,   9.52442,   1.00000,   0.00000,   0.00000,   4.00000,   1.08710, 653.00000,  21.32076,  -2.98940,  -4.09148,   1.68888,   1.38264,   0.99395,   1.74959,   1.49258,   9.53892,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.09137, 654.00000,  21.37389,   1.89198,  -4.40458,   1.33649,   2.11164,   0.69315,   1.42159,   1.97578,   9.49975,   1.00000,   0.00000,   0.00000,   4.00000,   1.09137, 654.00000,  21.19647,  -3.12412,  -3.98281,   1.81318,   1.51736,   1.10262,   1.87389,   1.62730,   9.43025,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.09548, 655.00000,  21.28273,   1.98042,  -4.37816,   1.42765,   2.20008,   0.71957,   1.51275,   2.06422,   9.47333,   1.00000,   0.00000,   0.00000,   4.00000,   1.09548, 655.00000,  21.05886,  -3.25730,  -3.87129,   1.95078,   1.65054,   1.21415,   2.01150,   1.76048,   9.31872,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.09958, 656.00000,  21.18746,   2.07305,  -4.35104,   1.52292,   2.29271,   0.74669,   1.60802,   2.15685,   9.44621,   1.00000,   0.00000,   0.00000,   4.00000,   1.09958, 656.00000,  20.90817,  -3.39469,  -3.74968,   2.10147,   1.78793,   1.33576,   2.16219,   1.89787,   9.19711,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.10385, 657.00000,  21.08770,   2.16695,  -4.32782,   1.62268,   2.38661,   0.76991,   1.70778,   2.25075,   9.42299,   1.00000,   0.00000,   0.00000,   4.00000,   1.10385, 657.00000,  20.74514,  -3.53426,  -3.62807,   2.26450,   1.92750,   1.45736,   2.32521,   2.03744,   9.07551,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.10799, 658.00000,  20.98391,   2.26390,  -4.30455,   1.72647,   2.48355,   0.79318,   1.81157,   2.34770,   9.39972,   1.00000,   0.00000,   0.00000,   4.00000,   1.10799, 658.00000,  20.56978,  -3.67592,  -3.49809,   2.43986,   2.06916,   1.58734,   2.50057,   2.17910,   8.94553,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.11212, 659.00000,  20.87524,   2.36367,  -4.28179,   1.83514,   2.58332,   0.81594,   1.92024,   2.44747,   9.37696,   1.00000,   0.00000,   0.00000,   4.00000,   1.11212, 659.00000,  20.38218,  -3.81616,  -3.36698,   2.62747,   2.20940,   1.71845,   2.68818,   2.31934,   8.81442,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.11636, 660.00000,  20.76254,   2.46408,  -4.25852,   1.94784,   2.68374,   0.83921,   2.03293,   2.54788,   9.35369,   1.00000,   0.00000,   0.00000,   4.00000,   1.11636, 660.00000,  20.18312,  -3.95639,  -3.23458,   2.82652,   2.34963,   1.85085,   2.88723,   2.45957,   8.68202,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.12046, 661.00000,  20.64308,   2.56510,  -4.23945,   2.06730,   2.78476,   0.85828,   2.15240,   2.64890,   9.33462,   1.00000,   0.00000,   0.00000,   4.00000,   1.12046, 661.00000,  19.97243,  -4.09784,  -3.10142,   3.03722,   2.49108,   1.98402,   3.09793,   2.60102,   8.54885,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.12459, 662.00000,  20.51879,   2.67007,  -4.21869,   2.19159,   2.88972,   0.87904,   2.27669,   2.75387,   9.31386,   1.00000,   0.00000,   0.00000,   4.00000,   1.12459, 662.00000,  19.75193,  -4.23969,  -2.96917,   3.25771,   2.63293,   2.11627,   3.31843,   2.74287,   8.41660,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  4.00000,   1.12882, 663.00000,  20.38926,   2.77512,  -4.19644,   2.32112,   2.99478,   0.90129,   2.40622,   2.85892,   9.29161,   1.00000,   0.00000,   0.00000,   4.00000,   1.12882, 663.00000,  19.52032,  -4.38537,  -2.83775,   3.48932,   2.77861,   2.24769,   3.55004,   2.88855,   8.28518,   1.00000,   0.00000,   0.00000,   1.63225,   1.00000, 
  5.00000,   0.30718,   0.00000,   5.26222,   9.73418,  -1.46109,  17.44816,   9.95383,   3.63664,  17.53326,   9.81798,   6.55626,   0.00000,   0.00000,   0.00000,   5.00000,   0.30718,   0.00000,   4.00956, -10.40237,  -0.44681,  19.00008,   8.79561,   4.63863,  19.06079,   8.90555,   5.89424,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.00066, 513.00000,   4.57608,  10.08147,  -0.97689,  18.13430,  10.30113,   4.12085,  18.21939,  10.16527,   6.07205,   0.00000,   0.00000,   0.00000,   5.00000,   0.00066, 513.00000,   3.75803, -10.70113,  -0.36773,  19.25161,   9.09437,   4.71770,  19.31232,   9.20431,   5.81517,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.00177, 514.00000,   4.57610,  10.08142,  -0.97708,  18.13428,  10.30108,   4.12065,  18.21937,  10.16522,   6.07225,   0.00000,   0.00000,   0.00000,   5.00000,   0.00177, 514.00000,   3.75773, -10.70140,  -0.36771,  19.25192,   9.09464,   4.71772,  19.31263,   9.20458,   5.81515,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.00594, 515.00000,   4.57608,  10.08138,  -0.97721,  18.13429,  10.30103,   4.12052,  18.21939,  10.16518,   6.07238,   0.00000,   0.00000,   0.00000,   5.00000,   0.00594, 515.00000,   3.75765, -10.70154,  -0.36774,  19.25199,   9.09477,   4.71770,  19.31270,   9.20472,   5.81517,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.01015, 516.00000,   4.57623,  10.08124,  -0.97722,  18.13415,  10.30090,   4.12051,  18.21925,  10.16504,   6.07239,   0.00000,   0.00000,   0.00000,   5.00000,   0.01015, 516.00000,   3.75758, -10.70167,  -0.36763,  19.25207,   9.09491,   4.71780,  19.31278,   9.20485,   5.81507,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.01427, 517.00000,   4.57621,  10.08120,  -0.97737,  18.13417,  10.30085,   4.12036,  18.21927,  10.16500,   6.07254,   0.00000,   0.00000,   0.00000,   5.00000,   0.01427, 517.00000,   3.75755, -10.70175,  -0.36795,  19.25210,   9.09499,   4.71748,  19.31281,   9.20493,   5.81539,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.01838, 518.00000,   4.57623,  10.08113,  -0.97737,  18.13415,  10.30078,   4.12036,  18.21925,  10.16493,   6.07253,   0.00000,   0.00000,   0.00000,   5.00000,   0.01838, 518.00000,   3.75744, -10.70187,  -0.36788,  19.25220,   9.09511,   4.71756,  19.31292,   9.20505,   5.81531,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.02265, 519.00000,   4.57621,  10.08110,  -0.97741,  18.13417,  10.30076,   4.12033,  18.21927,  10.16490,   6.07257,   0.00000,   0.00000,   0.00000,   5.00000,   0.02265, 519.00000,   3.75749, -10.70187,  -0.36779,  19.25215,   9.09511,   4.71765,  19.31287,   9.20505,   5.81522,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.02678, 520.00000,   4.57632,  10.08092,  -0.97757,  18.13405,  10.30058,   4.12016,  18.21915,  10.16472,   6.07273,   0.00000,   0.00000,   0.00000,   5.00000,   0.02678, 520.00000,   3.75746, -10.70191,  -0.36787,  19.25219,   9.09515,   4.71757,  19.31290,   9.20509,   5.81530,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.03091, 521.00000,   4.57634,  10.08082,  -0.97757,  18.13404,  10.30048,   4.12016,  18.21913,  10.16462,   6.07274,   0.00000,   0.00000,   0.00000,   5.00000,   0.03091, 521.00000,   3.75731, -10.70193,  -0.36809,  19.25233,   9.09517,   4.71735,  19.31304,   9.20511,   5.81552,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.03513, 522.00000,   4.57625,  10.08076,  -0.97768,  18.13413,  10.30042,   4.12005,  18.21923,  10.16456,   6.07285,   0.00000,   0.00000,   0.00000,   5.00000,   0.03513, 522.00000,   3.75744, -10.70178,  -0.36815,  19.25220,   9.09501,   4.71729,  19.31291,   9.20496,   5.81558,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.03926, 523.00000,   4.57630,  10.08061,  -0.97759,  18.13407,  10.30027,   4.12014,  18.21917,  10.16441,   6.07275,   0.00000,   0.00000,   0.00000,   5.00000,   0.03926, 523.00000,   3.75737, -10.70172,  -0.36831,  19.25228,   9.09496,   4.71713,  19.31299,   9.20490,   5.81574,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.04338, 524.00000,   4.57632,  10.08051,  -0.97753,  18.13406,  10.30017,   4.12020,  18.21916,  10.16431,   6.07270,   0.00000,   0.00000,   0.00000,   5.00000,   0.04338, 524.00000,   3.75726, -10.70164,  -0.36841,  19.25239,   9.09488,   4.71702,  19.31310,   9.20482,   5.81585,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.04763, 525.00000,   4.57631,  10.08042,  -0.97753,  18.13407,  10.30008,   4.12020,  18.21917,  10.16422,   6.07270,   0.00000,   0.00000,   0.00000,   5.00000,   0.04763, 525.00000,   3.75720, -10.70152,  -0.36849,  19.25244,   9.09476,   4.71694,  19.31316,   9.20470,   5.81593,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.05178, 526.00000,   4.57631,  10.08027,  -0.97749,  18.13407,  10.29993,   4.12024,  18.21917,  10.16407,   6.07265,   0.00000,   0.00000,   0.00000,   5.00000,   0.05178, 526.00000,   3.75714, -10.70136,  -0.36867,  19.25251,   9.09460,   4.71676,  19.31322,   9.20454,   5.81611,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.05587, 527.00000,   4.57637,  10.08013,  -0.97747,  18.13401,  10.29979,   4.12026,  18.21910,  10.16393,   6.07263,   0.00000,   0.00000,   0.00000,   5.00000,   0.05587, 527.00000,   3.75688, -10.70125,  -0.36883,  19.25276,   9.09449,   4.71660,  19.31348,   9.20443,   5.81627,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.06014, 528.00000,   4.57621,  10.08006,  -0.97757,  18.13417,  10.29972,   4.12016,  18.21926,  10.16386,   6.07273,   0.00000,   0.00000,   0.00000,   5.00000,   0.06014, 528.00000,   3.75692, -10.70103,  -0.36899,  19.25273,   9.09427,   4.71645,  19.31344,   9.20421,   5.81642,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.06424, 529.00000,   4.57634,  10.07986,  -0.97759,  18.13404,  10.29952,   4.12014,  18.21914,  10.16366,   6.07276,   0.00000,   0.00000,   0.00000,   5.00000,   0.06424, 529.00000,   3.75679, -10.70091,  -0.36935,  19.25285,   9.09415,   4.71608,  19.31356,   9.20409,   5.81679,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.06837, 530.00000,   4.57642,  10.07967,  -0.97763,  18.13396,  10.29933,   4.12010,  18.21906,  10.16347,   6.07280,   0.00000,   0.00000,   0.00000,   5.00000,   0.06837, 530.00000,   3.75661, -10.70078,  -0.36965,  19.25303,   9.09401,   4.71579,  19.31374,   9.20395,   5.81708,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.07265, 531.00000,   4.57641,  10.07954,  -0.97781,  18.13397,  10.29919,   4.11992,  18.21907,  10.16334,   6.07297,   0.00000,   0.00000,   0.00000,   5.00000,   0.07265, 531.00000,   3.75652, -10.70067,  -0.36960,  19.25312,   9.09391,   4.71583,  19.31384,   9.20385,   5.81704,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.07679, 532.00000,   4.57643,  10.07936,  -0.97776,  18.13395,  10.29902,   4.11997,  18.21905,  10.16316,   6.07293,   0.00000,   0.00000,   0.00000,   5.00000,   0.07679, 532.00000,   3.75656, -10.70059,  -0.36969,  19.25309,   9.09383,   4.71575,  19.31380,   9.20377,   5.81712,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.08088, 533.00000,   4.57647,  10.07917,  -0.97788,  18.13391,  10.29882,   4.11985,  18.21901,  10.16297,   6.07305,   0.00000,   0.00000,   0.00000,   5.00000,   0.08088, 533.00000,   3.75654, -10.70050,  -0.36984,  19.25310,   9.09374,   4.71560,  19.31382,   9.20368,   5.81727,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.08515, 534.00000,   4.57643,  10.07905,  -0.97780,  18.13395,  10.29871,   4.11993,  18.21905,  10.16285,   6.07297,   0.00000,   0.00000,   0.00000,   5.00000,   0.08515, 534.00000,   3.75635, -10.70052,  -0.36993,  19.25330,   9.09376,   4.71551,  19.31401,   9.20370,   5.81736,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.08928, 535.00000,   4.57646,  10.07888,  -0.97760,  18.13392,  10.29854,   4.12013,  18.21902,  10.16268,   6.07277,   0.00000,   0.00000,   0.00000,   5.00000,   0.08928, 535.00000,   3.75634, -10.70052,  -0.36991,  19.25330,   9.09376,   4.71552,  19.31401,   9.20370,   5.81735,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.09339, 536.00000,   4.57652,  10.07874,  -0.97752,  18.13386,  10.29839,   4.12021,  18.21896,  10.16254,   6.07269,   0.00000,   0.00000,   0.00000,   5.00000,   0.09339, 536.00000,   3.75641, -10.70044,  -0.37001,  19.25323,   9.09368,   4.71542,  19.31395,   9.20362,   5.81745,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.09763, 537.00000,   4.57658,  10.07857,  -0.97747,  18.13380,  10.29823,   4.12026,  18.21890,  10.16237,   6.07263,   0.00000,   0.00000,   0.00000,   5.00000,   0.09763, 537.00000,   3.75635, -10.70044,  -0.37005,  19.25330,   9.09368,   4.71539,  19.31401,   9.20362,   5.81748,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.10176, 538.00000,   4.57660,  10.07846,  -0.97751,  18.13378,  10.29812,   4.12022,  18.21888,  10.16226,   6.07267,   0.00000,   0.00000,   0.00000,   5.00000,   0.10176, 538.00000,   3.75630, -10.70044,  -0.37022,  19.25334,   9.09368,   4.71521,  19.31406,   9.20362,   5.81766,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.10590, 539.00000,   4.57665,  10.07836,  -0.97738,  18.13373,  10.29802,   4.12035,  18.21883,  10.16216,   6.07255,   0.00000,   0.00000,   0.00000,   5.00000,   0.10590, 539.00000,   3.75639, -10.70037,  -0.37053,  19.25326,   9.09361,   4.71490,  19.31397,   9.20355,   5.81797,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.11016, 540.00000,   4.57654,  10.07840,  -0.97714,  18.13384,  10.29806,   4.12059,  18.21894,  10.16220,   6.07230,   0.00000,   0.00000,   0.00000,   5.00000,   0.11016, 540.00000,   3.75637, -10.70037,  -0.37047,  19.25327,   9.09361,   4.71497,  19.31398,   9.20355,   5.81790,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.11424, 541.00000,   4.57656,  10.07833,  -0.97732,  18.13382,  10.29799,   4.12041,  18.21892,  10.16213,   6.07248,   0.00000,   0.00000,   0.00000,   5.00000,   0.11424, 541.00000,   3.75631, -10.70043,  -0.37055,  19.25334,   9.09366,   4.71489,  19.31405,   9.20360,   5.81798,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.11836, 542.00000,   4.57662,  10.07827,  -0.97736,  18.13376,  10.29793,   4.12037,  18.21886,  10.16207,   6.07253,   0.00000,   0.00000,   0.00000,   5.00000,   0.11836, 542.00000,   3.75632, -10.70043,  -0.37029,  19.25333,   9.09367,   4.71514,  19.31404,   9.20361,   5.81773,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.12262, 543.00000,   4.57668,  10.07823,  -0.97737,  18.13370,  10.29788,   4.12036,  18.21880,  10.16203,   6.07253,   0.00000,   0.00000,   0.00000,   5.00000,   0.12262, 543.00000,   3.75629, -10.70046,  -0.37029,  19.25335,   9.09370,   4.71514,  19.31406,   9.20364,   5.81773,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.12675, 544.00000,   4.57662,  10.07826,  -0.97728,  18.13376,  10.29791,   4.12045,  18.21886,  10.16206,   6.07245,   0.00000,   0.00000,   0.00000,   5.00000,   0.12675, 544.00000,   3.75623, -10.70050,  -0.37026,  19.25341,   9.09374,   4.71517,  19.31413,   9.20368,   5.81770,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.13088, 545.00000,   4.57668,  10.07825,  -0.97730,  18.13370,  10.29791,   4.12043,  18.21880,  10.16205,   6.07247,   0.00000,   0.00000,   0.00000,   5.00000,   0.13088, 545.00000,   3.75616, -10.70055,  -0.37018,  19.25348,   9.09378,   4.71525,  19.31420,   9.20373,   5.81762,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.13513, 546.00000,   4.57667,  10.07831,  -0.97730,  18.13371,  10.29796,   4.12043,  18.21881,  10.16211,   6.07247,   0.00000,   0.00000,   0.00000,   5.00000,   0.13513, 546.00000,   3.75627, -10.70055,  -0.37023,  19.25338,   9.09378,   4.71520,  19.31409,   9.20373,   5.81767,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
  5.00000,   0.13926, 547.00000,   4.57669,  10.07836,  -0.97738,  18.13369,  10.29802,   4.12036,  18.21879,  10.16216,   6.07254,   0.00000,   0.00000,   0.00000,   5.00000,   0.13926, 547.00000,   3.75629, -10.70057,  -0.37014,  19.25335,   9.09381,   4.71529,  19.31406,   9.20375,   5.81758,   0.00000,   0.00000,   0.00000,   2.13933,   1.00000, 
