trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  6.00000,   0.32881, 557.00000,   4.55601,   9.94232,  -0.88025,  18.50450,  10.14956,   4.31808,  18.68234,  10.01509,   6.29085,   0.00000,   0.00000,   0.00000,   6.00000,   0.32881, 557.00000,   3.78536, -11.11942,  -0.04111,  18.89723,   9.53347,   5.20721,  19.10076,   9.68622,   5.54980,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.33294, 558.00000,   4.56212,   9.93971,  -0.88291,  18.49838,  10.14695,   4.31542,  18.67623,  10.01248,   6.29351,   0.00000,   0.00000,   0.00000,   6.00000,   0.33294, 558.00000,   3.78540, -11.11928,  -0.04123,  18.89719,   9.53333,   5.20709,  19.10072,   9.68609,   5.54992,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.33710, 559.00000,   4.57794,   9.93272,  -0.88332,  18.48257,  10.13996,   4.31500,  18.66041,  10.00549,   6.29392,   0.00000,   0.00000,   0.00000,   6.00000,   0.33710, 559.00000,   3.78530, -11.11922,  -0.04118,  18.89729,   9.53327,   5.20714,  19.10082,   9.68603,   5.54986,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.34132, 560.00000,   4.61231,   9.91590,  -0.87549,  18.44819,  10.12314,   4.32284,  18.62604,   9.98867,   6.28609,   0.00000,   0.00000,   0.00000,   6.00000,   0.34132, 560.00000,   3.78526, -11.11916,  -0.04132,  18.89734,   9.53321,   5.20700,  19.10087,   9.68597,   5.55001,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.34543, 561.00000,   4.67501,   9.88459,  -0.86842,  18.38549,  10.09184,   4.32990,  18.56334,   9.95736,   6.27902,   0.00000,   0.00000,   0.00000,   6.00000,   0.34543, 561.00000,   3.78529, -11.11915,  -0.04112,  18.89730,   9.53320,   5.20720,  19.10083,   9.68595,   5.54981,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.34957, 562.00000,   4.78019,   9.83228,  -0.87173,  18.28031,  10.03953,   4.32660,  18.45816,   9.90506,   6.28233,   0.00000,   0.00000,   0.00000,   6.00000,   0.34957, 562.00000,   3.78537, -11.11907,  -0.04107,  18.89723,   9.53312,   5.20725,  19.10076,   9.68588,   5.54976,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.35383, 563.00000,   4.93544,   9.75478,  -0.87339,  18.12507,   9.96202,   4.32493,  18.30291,   9.82755,   6.28399,   0.00000,   0.00000,   0.00000,   6.00000,   0.35383, 563.00000,   3.78529, -11.11911,  -0.04099,  18.89730,   9.53316,   5.20733,  19.10083,   9.68591,   5.54968,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.35797, 564.00000,   5.13823,   9.65486,  -0.86744,  17.92228,   9.86211,   4.33088,  18.10012,   9.72764,   6.27804,   0.00000,   0.00000,   0.00000,   6.00000,   0.35797, 564.00000,   3.78523, -11.11910,  -0.04073,  18.89736,   9.53315,   5.20759,  19.10089,   9.68591,   5.54942,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.36207, 565.00000,   5.38141,   9.53849,  -0.85490,  17.67909,   9.74574,   4.34343,  17.85694,   9.61126,   6.26549,   0.00000,   0.00000,   0.00000,   6.00000,   0.36207, 565.00000,   3.78512, -11.11913,  -0.04046,  18.89747,   9.53318,   5.20786,  19.10100,   9.68594,   5.54915,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.36631, 566.00000,   5.65762,   9.41180,  -0.83965,  17.40289,   9.61905,   4.35868,  17.58073,   9.48458,   6.25024,   0.00000,   0.00000,   0.00000,   6.00000,   0.36631, 566.00000,   3.78506, -11.11914,  -0.04035,  18.89754,   9.53319,   5.20797,  19.10107,   9.68594,   5.54904,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.37043, 567.00000,   5.96157,   9.27728,  -0.81970,  17.09893,   9.48452,   4.37863,  17.27678,   9.35005,   6.23030,   0.00000,   0.00000,   0.00000,   6.00000,   0.37043, 567.00000,   3.78490, -11.11914,  -0.04027,  18.89769,   9.53319,   5.20805,  19.10122,   9.68595,   5.54896,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.37460, 568.00000,   6.28929,   9.13537,  -0.79222,  16.77121,   9.34261,   4.40611,  16.94906,   9.20814,   6.20282,   0.00000,   0.00000,   0.00000,   6.00000,   0.37460, 568.00000,   3.78492, -11.11911,  -0.04024,  18.89768,   9.53316,   5.20808,  19.10121,   9.68592,   5.54893,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.37881, 569.00000,   6.64084,   8.98423,  -0.75342,  16.41966,   9.19148,   4.44491,  16.59751,   9.05701,   6.16401,   0.00000,   0.00000,   0.00000,   6.00000,   0.37881, 569.00000,   3.78495, -11.11905,  -0.04012,  18.89764,   9.53310,   5.20820,  19.10117,   9.68586,   5.54881,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.38294, 570.00000,   7.01790,   8.82156,  -0.70069,  16.04261,   9.02881,   4.49763,  16.22046,   8.89433,   6.11129,   0.00000,   0.00000,   0.00000,   6.00000,   0.38294, 570.00000,   3.78473, -11.11908,  -0.04002,  18.89787,   9.53313,   5.20830,  19.10140,   9.68589,   5.54871,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.38707, 571.00000,   7.42277,   8.64655,  -0.63041,  15.63773,   8.85380,   4.56792,  15.81558,   8.71933,   6.04101,   0.00000,   0.00000,   0.00000,   6.00000,   0.38707, 571.00000,   3.78477, -11.11899,  -0.03970,  18.89782,   9.53304,   5.20862,  19.10135,   9.68580,   5.54839,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.39133, 572.00000,   7.85851,   8.45914,  -0.54292,  15.20200,   8.66639,   4.65540,  15.37985,   8.53191,   5.95352,   0.00000,   0.00000,   0.00000,   6.00000,   0.39133, 572.00000,   3.78475, -11.11895,  -0.03979,  18.89785,   9.53300,   5.20853,  19.10138,   9.68576,   5.54848,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.39546, 573.00000,   8.32626,   8.26029,  -0.43898,  14.73425,   8.46754,   4.75935,  14.91210,   8.33307,   5.84958,   0.00000,   0.00000,   0.00000,   6.00000,   0.39546, 573.00000,   3.78472, -11.11891,  -0.03995,  18.89787,   9.53296,   5.20837,  19.10140,   9.68571,   5.54863,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.39956, 574.00000,   8.82389,   8.05166,  -0.32081,  14.23662,   8.25891,   4.87752,  14.41446,   8.12444,   5.73141,   0.00000,   0.00000,   0.00000,   6.00000,   0.39956, 574.00000,   3.78469, -11.11889,  -0.03986,  18.89790,   9.53294,   5.20846,  19.10143,   9.68570,   5.54855,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.40381, 575.00000,   9.34638,   7.83624,  -0.19178,  13.71413,   8.04348,   5.00655,  13.89197,   7.90901,   5.60238,   0.00000,   0.00000,   0.00000,   6.00000,   0.40381, 575.00000,   3.78461, -11.11890,  -0.03982,  18.89798,   9.53295,   5.20850,  19.10151,   9.68570,   5.54851,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.40794, 576.00000,   9.88859,   7.61699,  -0.05433,  13.17192,   7.82424,   5.14399,  13.34976,   7.68976,   5.46493,   0.00000,   0.00000,   0.00000,   6.00000,   0.40794, 576.00000,   3.78456, -11.11887,  -0.03976,  18.89803,   9.53292,   5.20856,  19.10156,   9.68568,   5.54845,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.41210, 577.00000,  10.44466,   7.39683,   0.08925,  12.61585,   7.60408,   5.28757,  12.79369,   7.46960,   5.32135,   0.00000,   0.00000,   0.00000,   6.00000,   0.41210, 577.00000,   3.78464, -11.11885,  -0.03976,  18.89795,   9.53290,   5.20856,  19.10148,   9.68566,   5.54845,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.41632, 578.00000,  11.00991,   7.17836,   0.23834,  12.05060,   7.38561,   5.43667,  12.22844,   7.25114,   5.17226,   0.00000,   0.00000,   0.00000,   6.00000,   0.41632, 578.00000,   3.78472, -11.11883,  -0.03986,  18.89787,   9.53288,   5.20846,  19.10140,   9.68563,   5.54855,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.42045, 579.00000,  11.57959,   6.96341,   0.39115,  11.48092,   7.17065,   5.58948,  11.65876,   7.03618,   5.01944,   0.00000,   0.00000,   0.00000,   6.00000,   0.42045, 579.00000,   3.78470, -11.11883,  -0.03970,  18.89789,   9.53288,   5.20862,  19.10142,   9.68564,   5.54838,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.42456, 580.00000,  12.14875,   6.75412,   0.54685,  10.91176,   6.96137,   5.74518,  11.08961,   6.82690,   4.86375,   0.00000,   0.00000,   0.00000,   6.00000,   0.42456, 580.00000,   3.78466, -11.11884,  -0.03963,  18.89793,   9.53289,   5.20869,  19.10146,   9.68565,   5.54832,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.42882, 581.00000,  12.71349,   6.55119,   0.70484,  10.34702,   6.75844,   5.90317,  10.52487,   6.62397,   4.70575,   0.00000,   0.00000,   0.00000,   6.00000,   0.42882, 581.00000,   3.78468, -11.11883,  -0.03957,  18.89791,   9.53288,   5.20875,  19.10144,   9.68564,   5.54826,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.43297, 582.00000,  13.27131,   6.35481,   0.86420,   9.78920,   6.56205,   6.06253,   9.96704,   6.42758,   4.54640,   0.00000,   0.00000,   0.00000,   6.00000,   0.43297, 582.00000,   3.78456, -11.11884,  -0.03952,  18.89804,   9.53289,   5.20880,  19.10157,   9.68565,   5.54821,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.43707, 583.00000,  13.82104,   6.16421,   1.02598,   9.23947,   6.37146,   6.22430,   9.41731,   6.23699,   4.38462,   0.00000,   0.00000,   0.00000,   6.00000,   0.43707, 583.00000,   3.78464, -11.11876,  -0.03928,  18.89796,   9.53281,   5.20904,  19.10149,   9.68557,   5.54796,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.44134, 584.00000,  14.36268,   5.97814,   1.18896,   8.69783,   6.18539,   6.38729,   8.87568,   6.05091,   4.22164,   0.00000,   0.00000,   0.00000,   6.00000,   0.44134, 584.00000,   3.78458, -11.11877,  -0.03936,  18.89801,   9.53282,   5.20897,  19.10154,   9.68557,   5.54804,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.44545, 585.00000,  14.89626,   5.79801,   1.35669,   8.16425,   6.00525,   6.55502,   8.34209,   5.87078,   4.05391,   0.00000,   0.00000,   0.00000,   6.00000,   0.44545, 585.00000,   3.78463, -11.11871,  -0.03937,  18.89797,   9.53276,   5.20895,  19.10150,   9.68552,   5.54806,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.44958, 586.00000,  15.42397,   5.62226,   1.52524,   7.63654,   5.82950,   6.72357,   7.81438,   5.69503,   3.88535,   0.00000,   0.00000,   0.00000,   6.00000,   0.44958, 586.00000,   3.78450, -11.11871,  -0.03933,  18.89809,   9.53276,   5.20899,  19.10162,   9.68552,   5.54802,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.45384, 587.00000,  15.94588,   5.45166,   1.69573,   7.11462,   5.65891,   6.89406,   7.29247,   5.52444,   3.71486,   0.00000,   0.00000,   0.00000,   6.00000,   0.45384, 587.00000,   3.78448, -11.11866,  -0.03941,  18.89811,   9.53271,   5.20891,  19.10164,   9.68547,   5.54810,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.45797, 588.00000,  16.46142,   5.28607,   1.86646,   6.59909,   5.49331,   7.06479,   6.77694,   5.35884,   3.54414,   0.00000,   0.00000,   0.00000,   6.00000,   0.45797, 588.00000,   3.78443, -11.11861,  -0.03932,  18.89817,   9.53266,   5.20900,  19.10170,   9.68542,   5.54801,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.46206, 589.00000,  16.96906,   5.12621,   2.03673,   6.09144,   5.33345,   7.23506,   6.26929,   5.19898,   3.37386,   0.00000,   0.00000,   0.00000,   6.00000,   0.46206, 589.00000,   3.78444, -11.11853,  -0.03934,  18.89815,   9.53258,   5.20898,  19.10168,   9.68534,   5.54803,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.46633, 590.00000,  17.46707,   4.97403,   2.20037,   5.59343,   5.18127,   7.39870,   5.77128,   5.04680,   3.21023,   0.00000,   0.00000,   0.00000,   6.00000,   0.46633, 590.00000,   3.78441, -11.11842,  -0.03931,  18.89818,   9.53247,   5.20901,  19.10171,   9.68523,   5.54800,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.47045, 591.00000,  17.95256,   4.82874,   2.35951,   5.10795,   5.03599,   7.55784,   5.28579,   4.90152,   3.05109,   0.00000,   0.00000,   0.00000,   6.00000,   0.47045, 591.00000,   3.78442, -11.11826,  -0.03898,  18.89817,   9.53231,   5.20934,  19.10170,   9.68506,   5.54766,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.47458, 592.00000,  18.42522,   4.68622,   2.51045,   4.63528,   4.89347,   7.70877,   4.81313,   4.75900,   2.90015,   0.00000,   0.00000,   0.00000,   6.00000,   0.47458, 592.00000,   3.78431, -11.11802,  -0.03858,  18.89828,   9.53207,   5.20974,  19.10181,   9.68483,   5.54727,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.47882, 593.00000,  18.88430,   4.54681,   2.65111,   4.17620,   4.75405,   7.84944,   4.35405,   4.61958,   2.75949,   0.00000,   0.00000,   0.00000,   6.00000,   0.47882, 593.00000,   3.78428, -11.11762,  -0.03799,  18.89831,   9.53167,   5.21034,  19.10184,   9.68443,   5.54667,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.48296, 594.00000,  19.31852,   4.40991,   2.78929,   3.74198,   4.61715,   7.98762,   3.91983,   4.48268,   2.62131,   0.00000,   0.00000,   0.00000,   6.00000,   0.48296, 594.00000,   3.78413, -11.11683,  -0.03671,  18.89847,   9.53088,   5.21161,  19.10200,   9.68363,   5.54539,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.48709, 595.00000,  19.71075,   4.27756,   2.92873,   3.34976,   4.48481,   8.12705,   3.52760,   4.35034,   2.48187,   0.00000,   0.00000,   0.00000,   6.00000,   0.48709, 595.00000,   3.78465, -11.11458,  -0.03279,  18.89794,   9.52863,   5.21553,  19.10147,   9.68139,   5.54148,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.49133, 596.00000,  20.10026,   4.12241,   3.05567,   2.96024,   4.32966,   8.25400,   3.13809,   4.19519,   2.35492,   0.00000,   0.00000,   0.00000,   6.00000,   0.49133, 596.00000,   3.78477, -11.11180,  -0.02805,  18.89782,   9.52585,   5.22027,  19.10135,   9.67861,   5.53674,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.49547, 597.00000,  20.48856,   3.97042,   3.15301,   2.57195,   4.17767,   8.35133,   2.74979,   4.04320,   2.25759,   0.00000,   0.00000,   0.00000,   6.00000,   0.49547, 597.00000,   3.78569, -11.10775,  -0.02001,  18.89690,   9.52180,   5.22832,  19.10043,   9.67456,   5.52869,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.49958, 598.00000,  20.85734,   3.82268,   3.24220,   2.20317,   4.02992,   8.44052,   2.38102,   3.89545,   2.16840,   0.00000,   0.00000,   0.00000,   6.00000,   0.49958, 598.00000,   3.78690, -11.10226,  -0.00760,  18.89569,   9.51631,   5.24072,  19.09922,   9.66907,   5.51629,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.50382, 599.00000,  21.20951,   3.67393,   3.32985,   1.85100,   3.88117,   8.52817,   2.02885,   3.74670,   2.08075,   0.00000,   0.00000,   0.00000,   6.00000,   0.50382, 599.00000,   3.78833, -11.09505,   0.01062,  18.89427,   9.50910,   5.25895,  19.09780,   9.66186,   5.49806,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.50794, 600.00000,  21.54346,   3.52941,   3.41972,   1.51705,   3.73665,   8.61804,   1.69489,   3.60218,   1.99088,   0.00000,   0.00000,   0.00000,   6.00000,   0.50794, 600.00000,   3.79064, -11.08534,   0.03360,  18.89195,   9.49939,   5.28192,  19.09548,   9.65215,   5.47509,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.51208, 601.00000,  21.86198,   3.38352,   3.50497,   1.19852,   3.59077,   8.70330,   1.37637,   3.45630,   1.90562,   0.00000,   0.00000,   0.00000,   6.00000,   0.51208, 601.00000,   3.79316, -11.07384,   0.06262,  18.88943,   9.48789,   5.31094,  19.09296,   9.64065,   5.44606,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.51634, 602.00000,  22.16091,   3.23494,   3.58947,   0.89960,   3.44218,   8.78780,   1.07744,   3.30771,   1.82113,   0.00000,   0.00000,   0.00000,   6.00000,   0.51634, 602.00000,   3.79653, -11.05994,   0.09439,  18.88606,   9.47399,   5.34271,  19.08959,   9.62674,   5.41430,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.52044, 603.00000,  22.44003,   3.08014,   3.67182,   0.62048,   3.28739,   8.87015,   0.79833,   3.15292,   1.73877,   0.00000,   0.00000,   0.00000,   6.00000,   0.52044, 603.00000,   3.80324, -11.04283,   0.12799,  18.87936,   9.45688,   5.37631,  19.08289,   9.60964,   5.38070,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.52460, 604.00000,  22.69717,   2.92018,   3.75289,   0.36334,   3.12742,   8.95121,   0.54118,   2.99295,   1.65771,   0.00000,   0.00000,   0.00000,   6.00000,   0.52460, 604.00000,   3.81461, -11.02204,   0.15855,  18.86798,   9.43609,   5.40687,  19.07151,   9.58885,   5.35014,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.52881, 605.00000,  22.93052,   2.75102,   3.83637,   0.12999,   2.95827,   9.03470,   0.30783,   2.82380,   1.57423,   0.00000,   0.00000,   0.00000,   6.00000,   0.52881, 605.00000,   3.83844, -10.99371,   0.18375,  18.84416,   9.40776,   5.43207,  19.04769,   9.56052,   5.32494,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.53293, 606.00000,  23.14229,   2.57106,   3.91101,   0.08179,   2.77830,   9.10934,   0.09606,   2.64383,   1.49958,   0.00000,   0.00000,   0.00000,   6.00000,   0.53293, 606.00000,   3.88357, -10.95190,   0.19982,  18.79902,   9.36595,   5.44814,  19.00255,   9.51871,   5.30886,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.53708, 607.00000,  23.32569,   2.38314,   3.99732,   0.26518,   2.59039,   9.19564,   0.08734,   2.45592,   1.41328,   0.00000,   0.00000,   0.00000,   6.00000,   0.53708, 607.00000,   3.96303, -10.88749,   0.20407,  18.71957,   9.30154,   5.45239,  18.92310,   9.45430,   5.30462,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.54134, 608.00000,  23.48698,   2.18607,   4.08006,   0.42647,   2.39332,   9.27839,   0.24863,   2.25885,   1.33054,   0.00000,   0.00000,   0.00000,   6.00000,   0.54134, 608.00000,   4.08923, -10.79021,   0.19699,  18.59336,   9.20426,   5.44531,  18.79689,   9.35702,   5.31170,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.54542, 609.00000,  23.62445,   1.97638,   4.16690,   0.56394,   2.18362,   9.36523,   0.38610,   2.04915,   1.24370,   0.00000,   0.00000,   0.00000,   6.00000,   0.54542, 609.00000,   4.27109, -10.65197,   0.18189,  18.41151,   9.06602,   5.43021,  18.61504,   9.21878,   5.32679,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.54955, 610.00000,  23.73983,   1.77080,   4.25371,   0.67932,   1.97805,   9.45203,   0.50148,   1.84358,   1.15689,   0.00000,   0.00000,   0.00000,   6.00000,   0.54955, 610.00000,   4.51227, -10.47303,   0.16697,  18.17033,   8.88708,   5.41529,  18.37386,   9.03984,   5.34172,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.55381, 611.00000,  23.83664,   1.55068,   4.34259,   0.77613,   1.75793,   9.54092,   0.59829,   1.62346,   1.06801,   0.00000,   0.00000,   0.00000,   6.00000,   0.55381, 611.00000,   4.81284, -10.26155,   0.16095,  17.86975,   8.67560,   5.40927,  18.07328,   8.82835,   5.34774,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.55797, 612.00000,  23.91372,   1.33176,   4.43677,   0.85321,   1.53900,   9.63509,   0.67537,   1.40453,   0.97383,   0.00000,   0.00000,   0.00000,   6.00000,   0.55797, 612.00000,   5.17167, -10.02941,   0.17151,  17.51092,   8.44346,   5.41983,  17.71445,   8.59622,   5.33718,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.56208, 613.00000,  23.96943,   1.12055,   4.54385,   0.90893,   1.32780,   9.74218,   0.73108,   1.19333,   0.86674,   0.00000,   0.00000,   0.00000,   6.00000,   0.56208, 613.00000,   5.58490,  -9.79052,   0.20223,  17.09769,   8.20457,   5.45055,  17.30122,   8.35733,   5.30646,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.56634, 614.00000,  24.00997,   0.90994,   4.63937,   0.94947,   1.11718,   9.83769,   0.77162,   0.98271,   0.77123,   0.00000,   0.00000,   0.00000,   6.00000,   0.56634, 614.00000,   6.04928,  -9.55567,   0.25240,  16.63331,   7.96972,   5.50072,  16.83684,   8.12248,   5.25629,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.57042, 615.00000,  24.03374,   0.70269,   4.73961,   0.97324,   0.90994,   9.93793,   0.79539,   0.77547,   0.67099,   0.00000,   0.00000,   0.00000,   6.00000,   0.57042, 615.00000,   6.56211,  -9.33077,   0.31755,  16.12049,   7.74482,   5.56587,  16.32401,   7.89758,   5.19113,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.57458, 616.00000,  24.04179,   0.50302,   4.84113,   0.98128,   0.71026,  10.03946,   0.80343,   0.57579,   0.56947,   0.00000,   0.00000,   0.00000,   6.00000,   0.57458, 616.00000,   7.11966,  -9.11687,   0.39404,  15.56293,   7.53092,   5.64236,  15.76646,   7.68368,   5.11465,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.57883, 617.00000,  24.03709,   0.31447,   4.94492,   0.97659,   0.52172,  10.14325,   0.79874,   0.38725,   0.46567,   0.00000,   1.00000,   0.00000,   6.00000,   0.57883, 617.00000,   7.71932,  -8.91079,   0.47749,  14.96327,   7.32484,   5.72581,  15.16680,   7.47760,   5.03120,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.58296, 618.00000,  24.02942,   0.14185,   5.01711,   0.96891,   0.34910,  10.21543,   0.79106,   0.21462,   0.39349,   0.00000,   1.00000,   0.00000,   6.00000,   0.58296, 618.00000,   8.35416,  -8.71043,   0.56671,  14.32843,   7.12448,   5.81503,  14.53196,   7.27724,   4.94198,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.58706, 619.00000,  24.02813,  -0.00301,   5.06817,   0.96762,   0.20424,  10.26650,   0.78978,   0.06977,   0.34243,   0.00000,   1.00000,   0.00000,   6.00000,   0.58706, 619.00000,   9.01380,  -8.51736,   0.66199,  13.66879,   6.93141,   5.91031,  13.87232,   7.08417,   4.84670,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.59135, 620.00000,  24.03321,  -0.10432,   5.10461,   0.97270,   0.10292,  10.30294,   0.79485,   0.03155,   0.30598,   0.00000,   1.00000,   1.00000,   6.00000,   0.59135, 620.00000,   9.68822,  -8.33480,   0.76207,  12.99437,   6.74885,   6.01040,  13.19790,   6.90161,   4.74661,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.59543, 621.00000,  24.05754,  -0.13779,   5.12315,   0.99703,   0.06946,  10.32148,   0.81918,   0.06501,   0.28744,   0.00000,   1.00000,   0.00000,   6.00000,   0.59543, 621.00000,  10.37053,  -8.16641,   0.86718,  12.31206,   6.58046,   6.11550,  12.51559,   6.73321,   4.64151,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.59959, 622.00000,  24.08887,  -0.15359,   5.13372,   1.02836,   0.05365,  10.33205,   0.85051,   0.08082,   0.27688,   0.00000,   1.00000,   0.00000,   6.00000,   0.59959, 622.00000,  11.05757,  -8.01492,   0.97873,  11.62502,   6.42897,   6.22705,  11.82855,   6.58173,   4.52996,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.60384, 623.00000,  24.11021,  -0.16811,   5.13830,   1.04971,   0.03913,  10.33662,   0.87186,   0.09534,   0.27230,   0.00000,   1.00000,   0.00000,   6.00000,   0.60384, 623.00000,  11.74751,  -7.88182,   1.09721,  10.93508,   6.29587,   6.34553,  11.13861,   6.44863,   4.41147,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.60795, 624.00000,  24.12524,  -0.18277,   5.14682,   1.06474,   0.02447,  10.34515,   0.88689,   0.11000,   0.26378,   0.00000,   1.00000,   0.00000,   6.00000,   0.60795, 624.00000,  12.43799,  -7.76882,   1.22234,  10.24461,   6.18287,   6.47066,  10.44814,   6.33563,   4.28635,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.61205, 625.00000,  24.13606,  -0.18270,   5.14948,   1.07556,   0.02454,  10.34781,   0.89771,   0.10993,   0.26112,   0.00000,   1.00000,   0.00000,   6.00000,   0.61205, 625.00000,  13.12485,  -7.67771,   1.35515,   9.55774,   6.09176,   6.60347,   9.76127,   6.24452,   4.15354,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
  6.00000,   0.61633, 626.00000,  24.14076,  -0.19439,   5.15588,   1.08025,   0.01286,  10.35421,   0.90241,   0.12161,   0.25472,   0.00000,   1.00000,   0.00000,   6.00000,   0.61633, 626.00000,  13.80334,  -7.60765,   1.49540,   8.87926,   6.02170,   6.74372,   9.08279,   6.17446,   4.01329,   0.00000,   0.00000,   0.00000,   1.98615,   2.00000, 
