trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  5.00000,   0.39907, 280.00000,   4.64766,   9.65868,  -0.90397,  18.06272,   9.87834,   4.19376,  18.14782,   9.74248,   5.99914,   0.00000,   0.00000,   0.00000,   5.00000,   0.39907, 280.00000,   3.77611, -11.01296,   0.02658,  19.23354,   9.40619,   5.11202,  19.29425,   9.51614,   5.42085,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.40322, 281.00000,   4.68800,   9.64736,  -0.90117,  18.02238,   9.86702,   4.19656,  18.10748,   9.73116,   5.99634,   0.00000,   0.00000,   0.00000,   5.00000,   0.40322, 281.00000,   3.77621, -11.01306,   0.02671,  19.23344,   9.40630,   5.11215,  19.29415,   9.51624,   5.42072,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.40732, 282.00000,   4.74400,   9.62804,  -0.89324,  17.96638,   9.84770,   4.20449,  18.05148,   9.71184,   5.98841,   0.00000,   0.00000,   0.00000,   5.00000,   0.40732, 282.00000,   3.77642, -11.01308,   0.02668,  19.23323,   9.40632,   5.11212,  19.29394,   9.51626,   5.42075,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.41156, 283.00000,   4.81424,   9.60083,  -0.87886,  17.89614,   9.82048,   4.21887,  17.98124,   9.68462,   5.97403,   0.00000,   0.00000,   0.00000,   5.00000,   0.41156, 283.00000,   3.77663, -11.01315,   0.02672,  19.23301,   9.40639,   5.11215,  19.29372,   9.51633,   5.42072,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.41572, 284.00000,   4.89908,   9.56597,  -0.85703,  17.81129,   9.78563,   4.24070,  17.89639,   9.64977,   5.95220,   0.00000,   0.00000,   0.00000,   5.00000,   0.41572, 284.00000,   3.77669, -11.01324,   0.02665,  19.23295,   9.40647,   5.11208,  19.29366,   9.51641,   5.42079,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.41981, 285.00000,   4.99762,   9.52400,  -0.83239,  17.71276,   9.74365,   4.26535,  17.79785,   9.60779,   5.92755,   0.00000,   0.00000,   0.00000,   5.00000,   0.41981, 285.00000,   3.77679, -11.01334,   0.02686,  19.23286,   9.40658,   5.11230,  19.29357,   9.51652,   5.42057,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.42409, 286.00000,   5.10856,   9.47684,  -0.80654,  17.60182,   9.69650,   4.29119,  17.68692,   9.56064,   5.90171,   0.00000,   0.00000,   0.00000,   5.00000,   0.42409, 286.00000,   3.77694, -11.01351,   0.02709,  19.23270,   9.40675,   5.11253,  19.29342,   9.51669,   5.42034,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.42819, 287.00000,   5.23048,   9.42562,  -0.77855,  17.47990,   9.64528,   4.31918,  17.56500,   9.50942,   5.87372,   0.00000,   0.00000,   0.00000,   5.00000,   0.42819, 287.00000,   3.77692, -11.01368,   0.02713,  19.23273,   9.40691,   5.11256,  19.29344,   9.51686,   5.42031,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.43231, 288.00000,   5.36210,   9.37097,  -0.74880,  17.34828,   9.59062,   4.34893,  17.43338,   9.45476,   5.84397,   0.00000,   0.00000,   0.00000,   5.00000,   0.43231, 288.00000,   3.77711, -11.01382,   0.02727,  19.23253,   9.40706,   5.11271,  19.29324,   9.51700,   5.42016,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.43646, 289.00000,   5.49066,   9.31737,  -0.71958,  17.21972,   9.53703,   4.37815,  17.30482,   9.40117,   5.81475,   0.00000,   0.00000,   0.00000,   5.00000,   0.43646, 289.00000,   3.77720, -11.01398,   0.02733,  19.23245,   9.40722,   5.11277,  19.29316,   9.51716,   5.42010,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.44056, 290.00000,   5.66282,   9.24869,  -0.66707,  17.04756,   9.46835,   4.43066,  17.13266,   9.33249,   5.76224,   0.00000,   0.00000,   0.00000,   5.00000,   0.44056, 290.00000,   3.77696, -11.01431,   0.02758,  19.23269,   9.40754,   5.11302,  19.29340,   9.51749,   5.41985,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.44484, 291.00000,   5.81543,   9.18254,  -0.63773,  16.89495,   9.40219,   4.46000,  16.98004,   9.26633,   5.73290,   0.00000,   0.00000,   0.00000,   5.00000,   0.44484, 291.00000,   3.77708, -11.01447,   0.02753,  19.23256,   9.40771,   5.11296,  19.29328,   9.51765,   5.41991,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.44908, 292.00000,   5.97973,   9.11309,  -0.59249,  16.73065,   9.33275,   4.50524,  16.81575,   9.19689,   5.68766,   0.00000,   0.00000,   0.00000,   5.00000,   0.44908, 292.00000,   3.77737, -11.01456,   0.02770,  19.23228,   9.40779,   5.11314,  19.29299,   9.51774,   5.41973,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.45317, 293.00000,   6.15583,   9.03780,  -0.54159,  16.55455,   9.25745,   4.55614,  16.63964,   9.12160,   5.63676,   0.00000,   0.00000,   0.00000,   5.00000,   0.45317, 293.00000,   3.77728, -11.01482,   0.02803,  19.23237,   9.40805,   5.11347,  19.29308,   9.51800,   5.41940,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.45731, 294.00000,   6.34241,   8.95700,  -0.48430,  16.36797,   9.17666,   4.61343,  16.45307,   9.04080,   5.57947,   0.00000,   0.00000,   0.00000,   5.00000,   0.45731, 294.00000,   3.77742, -11.01500,   0.02794,  19.23223,   9.40824,   5.11338,  19.29294,   9.51818,   5.41949,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.46155, 295.00000,   6.53924,   8.87097,  -0.42135,  16.17114,   9.09062,   4.67638,  16.25624,   8.95477,   5.51651,   0.00000,   0.00000,   0.00000,   5.00000,   0.46155, 295.00000,   3.77739, -11.01521,   0.02788,  19.23226,   9.40845,   5.11331,  19.29297,   9.51839,   5.41956,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.46569, 296.00000,   6.74618,   8.78007,  -0.35325,  15.96420,   8.99973,   4.74448,  16.04929,   8.86387,   5.44842,   0.00000,   0.00000,   0.00000,   5.00000,   0.46569, 296.00000,   3.77749, -11.01540,   0.02798,  19.23216,   9.40863,   5.11342,  19.29287,   9.51857,   5.41945,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.46983, 297.00000,   6.96353,   8.68473,  -0.28125,  15.74685,   8.90438,   4.81648,  15.83195,   8.76853,   5.37642,   0.00000,   0.00000,   0.00000,   5.00000,   0.46983, 297.00000,   3.77755, -11.01560,   0.02788,  19.23210,   9.40884,   5.11332,  19.29281,   9.51878,   5.41955,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.47406, 298.00000,   7.19150,   8.58521,  -0.20718,  15.51888,   8.80486,   4.89055,  15.60397,   8.66901,   5.30235,   0.00000,   0.00000,   0.00000,   5.00000,   0.47406, 298.00000,   3.77769, -11.01581,   0.02805,  19.23195,   9.40905,   5.11349,  19.29266,   9.51899,   5.41938,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.47818, 299.00000,   7.43009,   8.48193,  -0.13190,  15.28029,   8.70158,   4.96583,  15.36539,   8.56572,   5.22706,   0.00000,   0.00000,   0.00000,   5.00000,   0.47818, 299.00000,   3.77782, -11.01594,   0.02792,  19.23182,   9.40918,   5.11336,  19.29254,   9.51912,   5.41951,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.48232, 300.00000,   7.67900,   8.37527,  -0.05596,  15.03138,   8.59493,   5.04177,  15.11648,   8.45907,   5.15113,   0.00000,   0.00000,   0.00000,   5.00000,   0.48232, 300.00000,   3.77777, -11.01608,   0.02797,  19.23187,   9.40932,   5.11340,  19.29258,   9.51926,   5.41947,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.48656, 301.00000,   7.93822,   8.26513,   0.02141,  14.77216,   8.48478,   5.11914,  14.85726,   8.34893,   5.07376,   0.00000,   0.00000,   0.00000,   5.00000,   0.48656, 301.00000,   3.77790, -11.01616,   0.02791,  19.23174,   9.40939,   5.11334,  19.29246,   9.51934,   5.41953,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.49070, 302.00000,   8.20741,   8.15156,   0.09988,  14.50297,   8.37122,   5.19761,  14.58806,   8.23536,   4.99529,   0.00000,   0.00000,   0.00000,   5.00000,   0.49070, 302.00000,   3.77810, -11.01618,   0.02801,  19.23155,   9.40942,   5.11344,  19.29226,   9.51936,   5.41943,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.49483, 303.00000,   8.48543,   8.03505,   0.18083,  14.22495,   8.25470,   5.27856,  14.31005,   8.11885,   4.91434,   0.00000,   0.00000,   0.00000,   5.00000,   0.49483, 303.00000,   3.77811, -11.01626,   0.02792,  19.23154,   9.40949,   5.11335,  19.29225,   9.51944,   5.41952,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.49906, 304.00000,   8.77172,   7.91567,   0.26478,  13.93866,   8.13533,   5.36251,  14.02376,   7.99947,   4.83038,   0.00000,   0.00000,   0.00000,   5.00000,   0.49906, 304.00000,   3.77820, -11.01630,   0.02772,  19.23144,   9.40954,   5.11316,  19.29216,   9.51948,   5.41971,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.50320, 305.00000,   9.06504,   7.79424,   0.35149,  13.64534,   8.01390,   5.44922,  13.73044,   7.87804,   4.74368,   0.00000,   0.00000,   0.00000,   5.00000,   0.50320, 305.00000,   3.77827, -11.01643,   0.02762,  19.23137,   9.40966,   5.11306,  19.29209,   9.51961,   5.41981,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.50731, 306.00000,   9.36466,   7.67114,   0.44018,  13.34572,   7.89079,   5.53791,  13.43082,   7.75494,   4.65498,   0.00000,   0.00000,   0.00000,   5.00000,   0.50731, 306.00000,   3.77830, -11.01656,   0.02768,  19.23134,   9.40980,   5.11311,  19.29206,   9.51974,   5.41976,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.51159, 307.00000,   9.66943,   7.54709,   0.53046,  13.04095,   7.76675,   5.62819,  13.12605,   7.63089,   4.56471,   0.00000,   0.00000,   0.00000,   5.00000,   0.51159, 307.00000,   3.77840, -11.01668,   0.02766,  19.23124,   9.40992,   5.11309,  19.29196,   9.51986,   5.41978,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.51571, 308.00000,   9.97828,   7.42284,   0.62196,  12.73209,   7.64249,   5.71969,  12.81719,   7.50663,   4.47321,   0.00000,   0.00000,   0.00000,   5.00000,   0.51571, 308.00000,   3.77840, -11.01680,   0.02757,  19.23124,   9.41004,   5.11300,  19.29195,   9.51998,   5.41987,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.51979, 309.00000,  10.29012,   7.29922,   0.71405,  12.42026,   7.51887,   5.81178,  12.50536,   7.38302,   4.38112,   0.00000,   0.00000,   0.00000,   5.00000,   0.51979, 309.00000,   3.77870, -11.01684,   0.02765,  19.23095,   9.41008,   5.11308,  19.29166,   9.52002,   5.41979,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.52410, 310.00000,  10.60413,   7.17669,   0.80623,  12.10625,   7.39634,   5.90396,  12.19135,   7.26049,   4.28894,   0.00000,   0.00000,   0.00000,   5.00000,   0.52410, 310.00000,   3.77882, -11.01694,   0.02763,  19.23082,   9.41018,   5.11306,  19.29154,   9.52012,   5.41981,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.52821, 311.00000,  10.92026,   7.05528,   0.89747,  11.79012,   7.27493,   5.99520,  11.87522,   7.13908,   4.19770,   0.00000,   0.00000,   0.00000,   5.00000,   0.52821, 311.00000,   3.77886, -11.01704,   0.02761,  19.23078,   9.41028,   5.11305,  19.29149,   9.52022,   5.41982,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.53234, 312.00000,  11.23763,   6.93577,   0.98854,  11.47275,   7.15543,   6.08627,  11.55785,   7.01957,   4.10663,   0.00000,   0.00000,   0.00000,   5.00000,   0.53234, 312.00000,   3.77888, -11.01715,   0.02778,  19.23076,   9.41039,   5.11322,  19.29148,   9.52033,   5.41965,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.53657, 313.00000,  11.55599,   6.81836,   1.07851,  11.15439,   7.03802,   6.17624,  11.23949,   6.90216,   4.01665,   0.00000,   0.00000,   0.00000,   5.00000,   0.53657, 313.00000,   3.77886, -11.01721,   0.02782,  19.23078,   9.41044,   5.11325,  19.29149,   9.52039,   5.41962,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.54070, 314.00000,  11.87481,   6.70290,   1.16939,  10.83557,   6.92255,   6.26712,  10.92067,   6.78670,   3.92578,   0.00000,   0.00000,   0.00000,   5.00000,   0.54070, 314.00000,   3.77880, -11.01730,   0.02797,  19.23084,   9.41054,   5.11340,  19.29156,   9.52048,   5.41947,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.54480, 315.00000,  12.19366,   6.58917,   1.25986,  10.51672,   6.80882,   6.35759,  10.60182,   6.67296,   3.83531,   0.00000,   0.00000,   0.00000,   5.00000,   0.54480, 315.00000,   3.77879, -11.01739,   0.02808,  19.23086,   9.41063,   5.11352,  19.29157,   9.52057,   5.41935,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.54908, 316.00000,  12.51174,   6.47813,   1.35107,  10.19864,   6.69779,   6.44880,  10.28374,   6.56193,   3.74409,   0.00000,   0.00000,   0.00000,   5.00000,   0.54908, 316.00000,   3.77882, -11.01746,   0.02826,  19.23083,   9.41070,   5.11369,  19.29154,   9.52064,   5.41918,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.55321, 317.00000,  12.82827,   6.36974,   1.44130,   9.88210,   6.58939,   6.53903,   9.96720,   6.45353,   3.65387,   0.00000,   0.00000,   0.00000,   5.00000,   0.55321, 317.00000,   3.77890, -11.01751,   0.02858,  19.23074,   9.41075,   5.11402,  19.29145,   9.52069,   5.41886,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.55731, 318.00000,  13.14296,   6.26311,   1.53197,   9.56742,   6.48276,   6.62970,   9.65252,   6.34691,   3.56320,   0.00000,   0.00000,   0.00000,   5.00000,   0.55731, 318.00000,   3.77887, -11.01751,   0.02895,  19.23077,   9.41075,   5.11439,  19.29148,   9.52069,   5.41848,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.56155, 319.00000,  13.45415,   6.15898,   1.62206,   9.25623,   6.37863,   6.71979,   9.34132,   6.24278,   3.47310,   0.00000,   0.00000,   0.00000,   5.00000,   0.56155, 319.00000,   3.77893, -11.01743,   0.02928,  19.23071,   9.41067,   5.11471,  19.29143,   9.52061,   5.41816,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.56568, 320.00000,  13.76163,   6.05653,   1.71018,   8.94875,   6.27619,   6.80791,   9.03385,   6.14033,   3.38499,   0.00000,   0.00000,   0.00000,   5.00000,   0.56568, 320.00000,   3.77885, -11.01730,   0.02976,  19.23079,   9.41054,   5.11520,  19.29150,   9.52048,   5.41767,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.56983, 321.00000,  14.06390,   5.95609,   1.79693,   8.64648,   6.17575,   6.89466,   8.73158,   6.03989,   3.29824,   0.00000,   0.00000,   0.00000,   5.00000,   0.56983, 321.00000,   3.77863, -11.01714,   0.03028,  19.23102,   9.41037,   5.11571,  19.29173,   9.52032,   5.41716,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.57406, 322.00000,  14.36148,   5.85638,   1.88139,   8.34890,   6.07604,   6.97912,   8.43400,   5.94018,   3.21378,   0.00000,   0.00000,   0.00000,   5.00000,   0.57406, 322.00000,   3.77877, -11.01668,   0.03135,  19.23088,   9.40991,   5.11678,  19.29159,   9.51986,   5.41609,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.57818, 323.00000,  14.65364,   5.75786,   1.96385,   8.05674,   5.97752,   7.06158,   8.14183,   5.84166,   3.13132,   0.00000,   0.00000,   0.00000,   5.00000,   0.57818, 323.00000,   3.77855, -11.01618,   0.03232,  19.23109,   9.40942,   5.11776,  19.29181,   9.51936,   5.41511,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.58228, 324.00000,  14.94197,   5.65987,   2.03952,   7.76841,   5.87953,   7.13725,   7.85351,   5.74367,   3.05565,   0.00000,   0.00000,   0.00000,   5.00000,   0.58228, 324.00000,   3.77835, -11.01543,   0.03340,  19.23130,   9.40867,   5.11883,  19.29201,   9.51861,   5.41404,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.58659, 325.00000,  15.22629,   5.56243,   2.11162,   7.48409,   5.78208,   7.20935,   7.56919,   5.64622,   2.98354,   0.00000,   0.00000,   0.00000,   5.00000,   0.58659, 325.00000,   3.77835, -11.01442,   0.03529,  19.23130,   9.40766,   5.12072,  19.29201,   9.51760,   5.41215,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.59069, 326.00000,  15.50775,   5.46571,   2.17826,   7.20262,   5.68536,   7.27599,   7.28772,   5.54951,   2.91691,   0.00000,   0.00000,   0.00000,   5.00000,   0.59069, 326.00000,   3.77865, -11.01316,   0.03764,  19.23099,   9.40640,   5.12308,  19.29171,   9.51634,   5.40979,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.59482, 327.00000,  15.78651,   5.36933,   2.24091,   6.92387,   5.58898,   7.33864,   7.00896,   5.45312,   2.85426,   0.00000,   0.00000,   0.00000,   5.00000,   0.59482, 327.00000,   3.77954, -11.01172,   0.03998,  19.23011,   9.40496,   5.12542,  19.29082,   9.51490,   5.40745,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.59908, 328.00000,  16.06317,   5.27327,   2.29997,   6.64721,   5.49293,   7.39770,   6.73231,   5.35707,   2.79520,   0.00000,   0.00000,   0.00000,   5.00000,   0.59908, 328.00000,   3.78083, -11.01112,   0.04221,  19.22882,   9.40435,   5.12765,  19.28953,   9.51430,   5.40522,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.60319, 329.00000,  16.33895,   5.17603,   2.35597,   6.37143,   5.39569,   7.45370,   6.45653,   5.25983,   2.73920,   0.00000,   0.00000,   0.00000,   5.00000,   0.60319, 329.00000,   3.78311, -11.01267,   0.04356,  19.22654,   9.40590,   5.12899,  19.28725,   9.51585,   5.40388,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.60731, 330.00000,  16.61215,   5.07986,   2.41136,   6.09822,   5.29952,   7.50909,   6.18332,   5.16366,   2.68381,   0.00000,   0.00000,   0.00000,   5.00000,   0.60731, 330.00000,   3.78903, -11.01510,   0.04373,  19.22061,   9.40834,   5.12916,  19.28132,   9.51828,   5.40371,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.61155, 331.00000,  16.88385,   4.98223,   2.46578,   5.82652,   5.20189,   7.56351,   5.91162,   5.06603,   2.62939,   0.00000,   0.00000,   0.00000,   5.00000,   0.61155, 331.00000,   3.80277, -11.01793,   0.04396,  19.20688,   9.41117,   5.12939,  19.26759,   9.52111,   5.40348,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.61571, 332.00000,  17.15290,   4.88635,   2.51857,   5.55747,   5.10601,   7.61630,   5.64257,   4.97015,   2.57660,   0.00000,   0.00000,   0.00000,   5.00000,   0.61571, 332.00000,   3.83097, -11.01977,   0.04352,  19.17867,   9.41301,   5.12896,  19.23939,   9.52295,   5.40391,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.61980, 333.00000,  17.41930,   4.78897,   2.57150,   5.29107,   5.00862,   7.66923,   5.37617,   4.87277,   2.52367,   0.00000,   0.00000,   0.00000,   5.00000,   0.61980, 333.00000,   3.87512, -11.01801,   0.03895,  19.13453,   9.41124,   5.12439,  19.19524,   9.52119,   5.40849,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.62408, 334.00000,  17.68205,   4.68975,   2.62217,   5.02833,   4.90941,   7.71990,   5.11343,   4.77355,   2.47299,   0.00000,   0.00000,   0.00000,   5.00000,   0.62408, 334.00000,   3.93963, -11.00998,   0.02772,  19.07002,   9.40322,   5.11316,  19.13073,   9.51316,   5.41971,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.62817, 335.00000,  17.94010,   4.58981,   2.67255,   4.77028,   4.80947,   7.77028,   4.85538,   4.67361,   2.42262,   0.00000,   0.00000,   0.00000,   5.00000,   0.62817, 335.00000,   4.02765, -10.99428,   0.01128,  18.98200,   9.38752,   5.09671,  19.04271,   9.49746,   5.43616,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.63232, 336.00000,  18.19206,   4.48787,   2.72709,   4.51832,   4.70753,   7.82482,   4.60342,   4.57167,   2.36807,   0.00000,   0.00000,   0.00000,   5.00000,   0.63232, 336.00000,   4.14131, -10.97105,  -0.00815,  18.86833,   9.36429,   5.07728,  18.92904,   9.47423,   5.45559,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.63658, 337.00000,  18.43780,   4.38694,   2.77986,   4.27258,   4.60659,   7.87759,   4.35768,   4.47074,   2.31531,   0.00000,   0.00000,   0.00000,   5.00000,   0.63658, 337.00000,   4.28223, -10.94066,  -0.02972,  18.72741,   9.33390,   5.05571,  18.78813,   9.44384,   5.47716,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.64069, 338.00000,  18.67727,   4.28320,   2.83273,   4.03311,   4.50286,   7.93046,   4.11821,   4.36700,   2.26244,   0.00000,   0.00000,   0.00000,   5.00000,   0.64069, 338.00000,   4.45093, -10.90388,  -0.05062,  18.55872,   9.29712,   5.03481,  18.61943,   9.40706,   5.49806,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.64482, 339.00000,  18.90995,   4.17721,   2.88512,   3.80043,   4.39687,   7.98285,   3.88552,   4.26101,   2.21005,   0.00000,   0.00000,   0.00000,   5.00000,   0.64482, 339.00000,   4.64745, -10.86044,  -0.06837,  18.36219,   9.25368,   5.01706,  18.42290,   9.36362,   5.51581,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.64907, 340.00000,  19.13534,   4.07178,   2.93841,   3.57504,   4.29143,   8.03614,   3.66014,   4.15558,   2.15676,   0.00000,   0.00000,   0.00000,   5.00000,   0.64907, 340.00000,   4.87091, -10.81095,  -0.07966,  18.13874,   9.20419,   5.00578,  18.19945,   9.31413,   5.52709,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.65317, 341.00000,  19.35374,   3.96577,   2.99204,   3.35664,   4.18543,   8.08977,   3.44174,   4.04957,   2.10313,   0.00000,   0.00000,   0.00000,   5.00000,   0.65317, 341.00000,   5.11982, -10.75815,  -0.07991,  17.88982,   9.15139,   5.00553,  17.95054,   9.26133,   5.52734,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.65733, 342.00000,  19.56428,   3.86021,   3.04336,   3.14610,   4.07987,   8.14109,   3.23120,   3.94401,   2.05181,   0.00000,   0.00000,   0.00000,   5.00000,   0.65733, 342.00000,   5.39315, -10.70492,  -0.06466,  17.61650,   9.09816,   5.02078,  17.67721,   9.20810,   5.51209,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.66156, 343.00000,  19.76871,   3.75189,   3.09542,   2.94167,   3.97154,   8.19315,   3.02677,   3.83568,   1.99975,   0.00000,   0.00000,   0.00000,   5.00000,   0.66156, 343.00000,   5.68937, -10.65397,  -0.02971,  17.32027,   9.04721,   5.05572,  17.38099,   9.15715,   5.47715,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.66566, 344.00000,  19.96508,   3.64546,   3.14661,   2.74530,   3.86512,   8.24434,   2.83040,   3.72926,   1.94856,   0.00000,   0.00000,   0.00000,   5.00000,   0.66566, 344.00000,   6.00822, -10.60608,   0.02611,  17.00143,   8.99932,   5.11154,  17.06214,   9.10926,   5.42133,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.66981, 345.00000,  20.15447,   3.53787,   3.19782,   2.55591,   3.75752,   8.29555,   2.64101,   3.62166,   1.89735,   0.00000,   0.00000,   0.00000,   5.00000,   0.66981, 345.00000,   6.34826, -10.56147,   0.09990,  16.66138,   8.95470,   5.18533,  16.72209,   9.06465,   5.34754,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.67405, 346.00000,  20.33778,   3.42682,   3.24698,   2.37260,   3.64648,   8.34471,   2.45770,   3.51062,   1.84819,   0.00000,   0.00000,   0.00000,   5.00000,   0.67405, 346.00000,   6.71049, -10.51812,   0.18689,  16.29915,   8.91136,   5.27232,  16.35987,   9.02130,   5.26055,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.67817, 347.00000,  20.51156,   3.31919,   3.30008,   2.19882,   3.53885,   8.39781,   2.28392,   3.40299,   1.79509,   0.00000,   0.00000,   0.00000,   5.00000,   0.67817, 347.00000,   7.09365, -10.47682,   0.28437,  15.91599,   8.87006,   5.36980,  15.97671,   8.98000,   5.16307,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.68232, 348.00000,  20.67715,   3.21271,   3.35608,   2.03323,   3.43236,   8.45381,   2.11833,   3.29651,   1.73908,   0.00000,   0.00000,   0.00000,   5.00000,   0.68232, 348.00000,   7.49817, -10.43839,   0.39004,  15.51147,   8.83163,   5.47547,  15.57218,   8.94157,   5.05740,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.68656, 349.00000,  20.83458,   3.10291,   3.41401,   1.87580,   3.32257,   8.51174,   1.96090,   3.18671,   1.68115,   0.00000,   0.00000,   0.00000,   5.00000,   0.68656, 349.00000,   7.92567, -10.40314,   0.50423,  15.08398,   8.79638,   5.58966,  15.14469,   8.90632,   4.94321,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
  5.00000,   0.69067, 350.00000,  20.98633,   2.99413,   3.46770,   1.72405,   3.21378,   8.56543,   1.80915,   3.07792,   1.62747,   0.00000,   0.00000,   0.00000,   5.00000,   0.69067, 350.00000,   8.37591, -10.37206,   0.63008,  14.63374,   8.76530,   5.71552,  14.69445,   8.87524,   4.81735,   0.00000,   0.00000,   0.00000,   0.76173,   2.00000, 
