trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  6.00000,   0.68442, 916.00000,   9.78229,   6.76437,  -2.36771,  13.14287,   6.97483,   2.86184,  13.75051,   6.90021,   7.73273,   0.00000,   0.00000,   0.00000,   6.00000,   0.68442, 916.00000,   3.85453, -10.90752,  -0.20367,  19.12392,   9.36951,   4.83406,  19.46980,   9.43472,   5.22172,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.68853, 917.00000,  10.32783,   6.59943,  -2.52257,  12.59733,   6.80988,   2.70698,  13.20497,   6.73526,   7.88759,   0.00000,   0.00000,   0.00000,   6.00000,   0.68853, 917.00000,   3.85318, -10.90754,  -0.20090,  19.12527,   9.36954,   4.83683,  19.47115,   9.43474,   5.21895,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.69268, 918.00000,  10.87851,   6.44820,  -2.67893,  12.04665,   6.65866,   2.55062,  12.65429,   6.58404,   8.04395,   0.00000,   0.00000,   0.00000,   6.00000,   0.69268, 918.00000,   3.85135, -10.90751,  -0.19693,  19.12709,   9.36950,   4.84080,  19.47298,   9.43471,   5.21498,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.69691, 919.00000,  11.42659,   6.31441,  -2.83807,  11.49858,   6.52486,   2.39148,  12.10621,   6.45025,   8.20309,   0.00000,   0.00000,   0.00000,   6.00000,   0.69691, 919.00000,   3.84912, -10.90711,  -0.19147,  19.12932,   9.36911,   4.84625,  19.47521,   9.43431,   5.20953,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.70104, 920.00000,  11.96636,   6.19865,  -2.99800,  10.95880,   6.40910,   2.23155,  11.56644,   6.33449,   8.36302,   0.00000,   0.00000,   0.00000,   6.00000,   0.70104, 920.00000,   3.84588, -10.90726,  -0.18331,  19.13256,   9.36925,   4.85442,  19.47844,   9.43446,   5.20136,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.70515, 921.00000,  12.49304,   6.10021,  -3.15521,  10.43212,   6.31066,   2.07434,  11.03976,   6.23605,   8.52023,   0.00000,   0.00000,   0.00000,   6.00000,   0.70515, 921.00000,   3.84177, -10.90836,  -0.17156,  19.13667,   9.37035,   4.86616,  19.48255,   9.43556,   5.18962,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.70940, 922.00000,  13.00571,   6.01377,  -3.30597,   9.91945,   6.22423,   1.92358,  10.52709,   6.14961,   8.67099,   0.00000,   0.00000,   0.00000,   6.00000,   0.70940, 922.00000,   3.83650, -10.91141,  -0.15550,  19.14194,   9.37340,   4.88223,  19.48782,   9.43861,   5.17355,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.71356, 923.00000,  13.50424,   5.93295,  -3.44731,   9.42092,   6.14341,   1.78223,  10.02856,   6.06879,   8.81234,   0.00000,   0.00000,   0.00000,   6.00000,   0.71356, 923.00000,   3.82991, -10.91711,  -0.13584,  19.14853,   9.37910,   4.90189,  19.49442,   9.44431,   5.15389,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.71769, 924.00000,  13.98857,   5.85261,  -3.57747,   8.93659,   6.06306,   1.65208,   9.54423,   5.98845,   8.94249,   0.00000,   0.00000,   0.00000,   6.00000,   0.71769, 924.00000,   3.82418, -10.92498,  -0.11225,  19.15426,   9.38697,   4.92547,  19.50015,   9.45218,   5.13030,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.72192, 925.00000,  14.45861,   5.76863,  -3.69429,   8.46655,   5.97908,   1.53526,   9.07419,   5.90447,   9.05931,   0.00000,   0.00000,   0.00000,   6.00000,   0.72192, 925.00000,   3.82318, -10.93331,  -0.08705,  19.15527,   9.39530,   4.95067,  19.50115,   9.46051,   5.10511,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.72603, 926.00000,  14.91456,   5.67974,  -3.79750,   8.01061,   5.89019,   1.43205,   8.61825,   5.81558,   9.16252,   0.00000,   0.00000,   0.00000,   6.00000,   0.72603, 926.00000,   3.83475, -10.93872,  -0.06335,  19.14369,   9.40071,   4.97438,  19.48958,   9.46592,   5.08140,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.73015, 927.00000,  15.35872,   5.58625,  -3.88885,   7.56644,   5.79671,   1.34070,   8.17408,   5.72209,   9.25387,   0.00000,   0.00000,   0.00000,   6.00000,   0.73015, 927.00000,   3.86857, -10.93261,  -0.04957,  19.10987,   9.39460,   4.98815,  19.45576,   9.45981,   5.06763,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.73440, 928.00000,  15.79112,   5.48827,  -3.97334,   7.13404,   5.69872,   1.25620,   7.74168,   5.62411,   9.33837,   0.00000,   0.00000,   0.00000,   6.00000,   0.73440, 928.00000,   3.93255, -10.90643,  -0.04971,  19.04589,   9.36842,   4.98802,  19.39178,   9.43363,   5.06776,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.73858, 929.00000,  16.21201,   5.38662,  -4.05213,   6.71315,   5.59707,   1.17742,   7.32079,   5.52246,   9.41715,   0.00000,   0.00000,   0.00000,   6.00000,   0.73858, 929.00000,   4.03004, -10.85500,  -0.06678,  18.94840,   9.31699,   4.97095,  19.29429,   9.38220,   5.08483,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.74269, 930.00000,  16.62056,   5.28167,  -4.13094,   6.30461,   5.49212,   1.09860,   6.91224,   5.41751,   9.49597,   0.00000,   0.00000,   0.00000,   6.00000,   0.74269, 930.00000,   4.18346, -10.76503,  -0.10782,  18.79499,   9.22702,   4.92990,  19.14087,   9.29223,   5.12588,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.74694, 931.00000,  17.01501,   5.17102,  -4.21255,   5.91015,   5.38147,   1.01699,   6.51779,   5.30686,   9.57758,   0.00000,   0.00000,   0.00000,   6.00000,   0.74694, 931.00000,   4.37498, -10.64674,  -0.16813,  18.60346,   9.10873,   4.86960,  18.94935,   9.17394,   5.18618,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.75106, 932.00000,  17.39405,   5.05559,  -4.29787,   5.53111,   5.26604,   0.93168,   6.13875,   5.19143,   9.66289,   0.00000,   0.00000,   0.00000,   6.00000,   0.75106, 932.00000,   4.59237, -10.51054,  -0.24043,  18.38608,   8.97253,   4.79729,  18.73196,   9.03774,   5.25849,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.75517, 933.00000,  17.75636,   4.93281,  -4.38681,   5.16880,   5.14326,   0.84274,   5.77644,   5.06865,   9.75183,   0.00000,   0.00000,   0.00000,   6.00000,   0.75517, 933.00000,   4.83790, -10.35993,  -0.32157,  18.14054,   8.82192,   4.71615,  18.48643,   8.88713,   5.33963,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.75942, 934.00000,  18.10204,   4.80192,  -4.47526,   4.82313,   5.01237,   0.75429,   5.43077,   4.93775,   9.84028,   0.00000,   0.00000,   0.00000,   6.00000,   0.75942, 934.00000,   5.11001, -10.20175,  -0.40918,  17.86843,   8.66375,   4.62854,  18.21432,   8.72895,   5.42723,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.76353, 935.00000,  18.43117,   4.66038,  -4.56113,   4.49400,   4.87083,   0.66841,   5.10163,   4.79622,   9.92615,   0.00000,   0.00000,   0.00000,   6.00000,   0.76353, 935.00000,   5.40755, -10.03983,  -0.50204,  17.57089,   8.50182,   4.53569,  17.91678,   8.56703,   5.52009,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.76768, 936.00000,  18.74399,   4.50687,  -4.64322,   4.18117,   4.71733,   0.58633,   4.78881,   4.64271,  10.00824,   0.00000,   0.00000,   0.00000,   6.00000,   0.76768, 936.00000,   5.72966,  -9.87555,  -0.60310,  17.24878,   8.33755,   4.43463,  17.59467,   8.40275,   5.62115,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.77193, 937.00000,  19.04116,   4.34639,  -4.71660,   3.88400,   4.55684,   0.51295,   4.49164,   4.48223,  10.08162,   0.00000,   0.00000,   0.00000,   6.00000,   0.77193, 937.00000,   6.07733,  -9.70937,  -0.71451,  16.90111,   8.17136,   4.32321,  17.24699,   8.23657,   5.73257,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.77606, 938.00000,  19.32367,   4.17446,  -4.78523,   3.60149,   4.38492,   0.44432,   4.20913,   4.31030,  10.15025,   0.00000,   0.00000,   0.00000,   6.00000,   0.77606, 938.00000,   6.45131,  -9.54202,  -0.83506,  16.52713,   8.00401,   4.20266,  16.87302,   8.06922,   5.85312,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.78016, 939.00000,  19.59040,   3.99526,  -4.84900,   3.33476,   4.20571,   0.38055,   3.94240,   4.13110,  10.21402,   0.00000,   0.00000,   0.00000,   6.00000,   0.78016, 939.00000,   6.85234,  -9.37420,  -0.96601,  16.12610,   7.83619,   4.07172,  16.47198,   7.90140,   5.98406,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.78447, 940.00000,  19.84147,   3.81324,  -4.90839,   3.08369,   4.02369,   0.32116,   3.69133,   3.94908,  10.27341,   0.00000,   0.00000,   0.00000,   6.00000,   0.78447, 940.00000,   7.28024,  -9.20615,  -1.10811,  15.69821,   7.66814,   3.92961,  16.04409,   7.73335,   6.12616,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.78855, 941.00000,  20.08080,   3.62732,  -4.95726,   2.84436,   3.83777,   0.27228,   3.45200,   3.76316,  10.32228,   0.00000,   0.00000,   0.00000,   6.00000,   0.78855, 941.00000,   7.73369,  -9.03892,  -1.25845,  15.24476,   7.50092,   3.77928,  15.59064,   7.56612,   6.27650,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.79269, 942.00000,  20.31103,   3.43782,  -5.00028,   2.61413,   3.64827,   0.22927,   3.22177,   3.57365,  10.36530,   0.00000,   0.00000,   0.00000,   6.00000,   0.79269, 942.00000,   8.21088,  -8.87365,  -1.41483,  14.76757,   7.33564,   3.62290,  15.11345,   7.40085,   6.43288,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.79693, 943.00000,  20.53618,   3.24440,  -5.04220,   2.38898,   3.45485,   0.18735,   2.99662,   3.38023,  10.40722,   0.00000,   0.00000,   0.00000,   6.00000,   0.79693, 943.00000,   8.70826,  -8.71232,  -1.57452,  14.27018,   7.17431,   3.46321,  14.61607,   7.23952,   6.59257,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.80103, 944.00000,  20.75116,   3.05412,  -5.08071,   2.17400,   3.26457,   0.14884,   2.78164,   3.18996,  10.44573,   0.00000,   0.00000,   0.00000,   6.00000,   0.80103, 944.00000,   9.22190,  -8.55671,  -1.73511,  13.75654,   7.01870,   3.30262,  14.10243,   7.08391,   6.75316,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.80515, 945.00000,  20.95608,   2.86253,  -5.10535,   1.96909,   3.07298,   0.12420,   2.57673,   2.99837,  10.47037,   0.00000,   0.00000,   0.00000,   6.00000,   0.80515, 945.00000,   9.74760,  -8.40840,  -1.89513,  13.23084,   6.87039,   3.14260,  13.57673,   6.93560,   6.91318,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.80940, 946.00000,  21.14577,   2.67435,  -5.12235,   1.77939,   2.88480,   0.10720,   2.38703,   2.81019,  10.48737,   0.00000,   0.00000,   0.00000,   6.00000,   0.80940, 946.00000,  10.28094,  -8.26946,  -2.05156,  12.69750,   6.73145,   2.98616,  13.04339,   6.79666,   7.06962,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.81354, 947.00000,  21.32233,   2.48439,  -5.13555,   1.60283,   2.69484,   0.09400,   2.21047,   2.62023,  10.50057,   0.00000,   0.00000,   0.00000,   6.00000,   0.81354, 947.00000,  10.81812,  -8.14129,  -2.20302,  12.16032,   6.60328,   2.83470,  12.50621,   6.66849,   7.22108,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.81765, 948.00000,  21.48368,   2.29508,  -5.13922,   1.44148,   2.50554,   0.09033,   2.04912,   2.43092,  10.50424,   0.00000,   0.00000,   0.00000,   6.00000,   0.81765, 948.00000,  11.35588,  -8.02397,  -2.34962,  11.62257,   6.48596,   2.68811,  11.96845,   6.55117,   7.36767,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.82191, 949.00000,  21.62598,   2.10639,  -5.13709,   1.29918,   2.31684,   0.09246,   1.90682,   2.24223,  10.50211,   0.00000,   0.00000,   0.00000,   6.00000,   0.82191, 949.00000,  11.89092,  -7.91876,  -2.48894,  11.08752,   6.38075,   2.54878,  11.43341,   6.44596,   7.50699,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.82607, 950.00000,  21.75315,   1.91238,  -5.12113,   1.17201,   2.12283,   0.10842,   1.77965,   2.04822,  10.48615,   0.00000,   0.00000,   0.00000,   6.00000,   0.82607, 950.00000,  12.42134,  -7.82423,  -2.62113,  10.55711,   6.28622,   2.41660,  10.90299,   6.35143,   7.63918,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.83019, 951.00000,  21.86414,   1.72043,  -5.10025,   1.06103,   1.93088,   0.12930,   1.66866,   1.85627,  10.46527,   0.00000,   0.00000,   0.00000,   6.00000,   0.83019, 951.00000,  12.94444,  -7.74050,  -2.74571,  10.03401,   6.20250,   2.29202,  10.37989,   6.26770,   7.76376,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.83441, 952.00000,  21.95818,   1.52540,  -5.07951,   0.96698,   1.73586,   0.15004,   1.57462,   1.66124,  10.44453,   0.00000,   0.00000,   0.00000,   6.00000,   0.83441, 952.00000,  13.45868,  -7.66482,  -2.86386,   9.51976,   6.12681,   2.17386,   9.86565,   6.19202,   7.88191,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.83854, 953.00000,  22.03592,   1.34025,  -5.05702,   0.88924,   1.55071,   0.17253,   1.49688,   1.47609,  10.42204,   0.00000,   0.00000,   0.00000,   6.00000,   0.83854, 953.00000,  13.96089,  -7.59660,  -2.97429,   9.01755,   6.05859,   2.06343,   9.36343,   6.12380,   7.99235,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.84266, 954.00000,  22.10163,   1.15944,  -5.02578,   0.82353,   1.36990,   0.20377,   1.43117,   1.29528,  10.39080,   0.00000,   0.00000,   0.00000,   6.00000,   0.84266, 954.00000,  14.44736,  -7.53274,  -3.08101,   8.53108,   5.99474,   1.95671,   8.87697,   6.05994,   8.09907,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.84693, 955.00000,  22.15408,   0.98294,  -4.99936,   0.77108,   1.19339,   0.23019,   1.37872,   1.11878,  10.36438,   0.00000,   0.00000,   0.00000,   6.00000,   0.84693, 955.00000,  14.91885,  -7.46990,  -3.18216,   8.05959,   5.93189,   1.85557,   8.40547,   5.99710,   8.20021,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.85104, 956.00000,  22.19746,   0.82163,  -4.97300,   0.72770,   1.03209,   0.25655,   1.33534,   0.95747,  10.33802,   0.00000,   0.00000,   0.00000,   6.00000,   0.85104, 956.00000,  15.37675,  -7.40435,  -3.27768,   7.60169,   5.86634,   1.76005,   7.94757,   5.93155,   8.29573,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.85516, 957.00000,  22.23116,   0.66713,  -4.94590,   0.69400,   0.87758,   0.28365,   1.30164,   0.80297,  10.31092,   0.00000,   0.00000,   0.00000,   6.00000,   0.85516, 957.00000,  15.82108,  -7.33374,  -3.37117,   7.15736,   5.79573,   1.66655,   7.50324,   5.86094,   8.38923,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.85940, 958.00000,  22.25703,   0.52117,  -4.92458,   0.66813,   0.73162,   0.30497,   1.27577,   0.65701,  10.28960,   0.00000,   0.00000,   0.00000,   6.00000,   0.85940, 958.00000,  16.25141,  -7.25947,  -3.45934,   6.72703,   5.72146,   1.57839,   7.07292,   5.78667,   8.47739,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.86355, 959.00000,  22.27687,   0.39186,  -4.90387,   0.64830,   0.60231,   0.32568,   1.25594,   0.52769,  10.26889,   0.00000,   0.00000,   0.00000,   6.00000,   0.86355, 959.00000,  16.66952,  -7.17813,  -3.54905,   6.30893,   5.64013,   1.48867,   6.65481,   5.70533,   8.56711,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.86769, 960.00000,  22.29247,   0.26328,  -4.89121,   0.63269,   0.47373,   0.33834,   1.24033,   0.39912,  10.25623,   1.00000,   0.00000,   0.00000,   6.00000,   0.86769, 960.00000,  17.07665,  -7.09200,  -3.63529,   5.90179,   5.55399,   1.40244,   6.24768,   5.61920,   8.65334,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.87190, 961.00000,  22.30198,   0.14551,  -4.88804,   0.62319,   0.35596,   0.34151,   1.23083,   0.28135,  10.25306,   1.00000,   0.00000,   0.00000,   6.00000,   0.87190, 961.00000,  17.47244,  -7.00073,  -3.72402,   5.50601,   5.46272,   1.31371,   5.85189,   5.52793,   8.74207,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.87603, 962.00000,  22.30454,   0.04866,  -4.89297,   0.62062,   0.25911,   0.33658,   1.22826,   0.18450,  10.25799,   1.00000,   0.00000,   0.00000,   6.00000,   0.87603, 962.00000,  17.85938,  -6.90575,  -3.80800,   5.11906,   5.36774,   1.22973,   5.46494,   5.43295,   8.82605,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.88018, 963.00000,  22.30295,  -0.04084,  -4.89911,   0.62222,   0.16961,   0.33044,   1.22985,   0.09500,  10.26413,   1.00000,   0.00000,   0.00000,   6.00000,   0.88018, 963.00000,  18.23771,  -6.80201,  -3.89075,   4.74073,   5.26400,   1.14697,   5.08662,   5.32921,   8.90881,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.88443, 964.00000,  22.30403,  -0.11912,  -4.90805,   0.62113,   0.09133,   0.32150,   1.22877,   0.01672,  10.27307,   1.00000,   0.00000,   0.00000,   6.00000,   0.88443, 964.00000,  18.60354,  -6.69647,  -3.97038,   4.37490,   5.15846,   1.06734,   4.72079,   5.22367,   8.98844,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.88854, 965.00000,  22.30695,  -0.17209,  -4.91009,   0.61821,   0.03836,   0.31946,   1.22585,   0.03625,  10.27511,   1.00000,   0.00000,   0.00000,   6.00000,   0.88854, 965.00000,  18.95876,  -6.58502,  -4.04364,   4.01968,   5.04702,   0.99408,   4.36557,   5.11222,   9.06170,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.89266, 966.00000,  22.32449,  -0.17851,  -4.91223,   0.60067,   0.03194,   0.31732,   1.20831,   0.04267,  10.27725,   1.00000,   0.00000,   0.00000,   6.00000,   0.89266, 966.00000,  19.30237,  -6.46932,  -4.11198,   3.67608,   4.93131,   0.92574,   4.02196,   4.99652,   9.13004,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.89690, 967.00000,  22.34800,  -0.18595,  -4.91306,   0.57716,   0.02450,   0.31648,   1.18480,   0.05011,  10.27809,   1.00000,   0.00000,   0.00000,   6.00000,   0.89690, 967.00000,  19.63350,  -6.34895,  -4.17186,   3.34494,   4.81094,   0.86586,   3.69082,   4.87615,   9.18992,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.90106, 968.00000,  22.37539,  -0.20227,  -4.91436,   0.54977,   0.00818,   0.31519,   1.15741,   0.06643,  10.27938,   1.00000,   0.00000,   0.00000,   6.00000,   0.90106, 968.00000,  19.95203,  -6.22022,  -4.22660,   3.02642,   4.68221,   0.81112,   3.37230,   4.74742,   9.24466,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.90517, 969.00000,  22.40160,  -0.21118,  -4.91638,   0.52356,   0.00073,   0.31317,   1.13120,   0.07534,  10.28140,   1.00000,   0.00000,   0.00000,   6.00000,   0.90517, 969.00000,  20.25630,  -6.08694,  -4.27442,   2.72215,   4.54893,   0.76331,   3.06803,   4.61414,   9.29247,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.90943, 970.00000,  22.42141,  -0.20992,  -4.92198,   0.50376,   0.00054,   0.30757,   1.11139,   0.07408,  10.28700,   1.00000,   0.00000,   0.00000,   6.00000,   0.90943, 970.00000,  20.54731,  -5.94433,  -4.31754,   2.43114,   4.40632,   0.72019,   2.77702,   4.47153,   9.33559,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.91353, 971.00000,  22.43167,  -0.20475,  -4.92328,   0.49349,   0.00570,   0.30627,   1.10113,   0.06891,  10.28830,   1.00000,   0.00000,   0.00000,   6.00000,   0.91353, 971.00000,  20.82489,  -5.79540,  -4.35409,   2.15356,   4.25739,   0.68363,   2.49944,   4.32260,   9.37215,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.91768, 972.00000,  22.43111,  -0.19740,  -4.92544,   0.49405,   0.01305,   0.30411,   1.10169,   0.06156,  10.29046,   1.00000,   0.00000,   0.00000,   6.00000,   0.91768, 972.00000,  21.08762,  -5.64449,  -4.38650,   1.89083,   4.10648,   0.65123,   2.23671,   4.17169,   9.40455,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.92191, 973.00000,  22.42443,  -0.20040,  -4.92973,   0.50073,   0.01005,   0.29982,   1.10837,   0.06456,  10.29475,   1.00000,   0.00000,   0.00000,   6.00000,   0.92191, 973.00000,  21.33727,  -5.49104,  -4.41851,   1.64117,   3.95303,   0.61922,   1.98706,   4.01824,   9.43656,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.92605, 974.00000,  22.41406,  -0.20688,  -4.93583,   0.51110,   0.00357,   0.29372,   1.11874,   0.07105,  10.30085,   1.00000,   0.00000,   0.00000,   6.00000,   0.92605, 974.00000,  21.57812,  -5.33246,  -4.44792,   1.40032,   3.79445,   0.58980,   1.74621,   3.85966,   9.46597,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.93014, 975.00000,  22.40446,  -0.20819,  -4.94147,   0.52070,   0.00226,   0.28808,   1.12834,   0.07235,  10.30649,   1.00000,   0.00000,   0.00000,   6.00000,   0.93014, 975.00000,  21.80888,  -5.18012,  -4.47255,   1.16956,   3.64211,   0.56517,   1.51545,   3.70732,   9.49061,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.93446, 976.00000,  22.39757,  -0.21008,  -4.94300,   0.52759,   0.00037,   0.28654,   1.13523,   0.07424,  10.30803,   1.00000,   0.00000,   1.00000,   6.00000,   0.93446, 976.00000,  22.03033,  -5.02560,  -4.49425,   0.94811,   3.48760,   0.54347,   1.29400,   3.55280,   9.51231,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.93856, 977.00000,  22.39209,  -0.20852,  -4.94537,   0.53307,   0.00193,   0.28417,   1.14071,   0.07268,  10.31040,   1.00000,   0.00000,   0.00000,   6.00000,   0.93856, 977.00000,  22.24283,  -4.87817,  -4.51260,   0.73561,   3.34016,   0.52512,   1.08150,   3.40537,   9.53066,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.94267, 978.00000,  22.38578,  -0.20807,  -4.94743,   0.53938,   0.00239,   0.28212,   1.14702,   0.07223,  10.31245,   1.00000,   0.00000,   0.00000,   6.00000,   0.94267, 978.00000,  22.44529,  -4.72942,  -4.52510,   0.53315,   3.19142,   0.51263,   0.87903,   3.25662,   9.54315,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.94692, 979.00000,  22.37896,  -0.20704,  -4.94816,   0.54621,   0.00341,   0.28139,   1.15384,   0.07121,  10.31318,   1.00000,   0.00000,   0.00000,   6.00000,   0.94692, 979.00000,  22.63654,  -4.57754,  -4.53827,   0.34190,   3.03953,   0.49946,   0.68779,   3.10474,   9.55632,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.95102, 980.00000,  22.37069,  -0.20375,  -4.95004,   0.55448,   0.00670,   0.27951,   1.16212,   0.06792,  10.31506,   1.00000,   0.00000,   0.00000,   6.00000,   0.95102, 980.00000,  22.81364,  -4.42247,  -4.55672,   0.16480,   2.88446,   0.48100,   0.51068,   2.94967,   9.57477,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.95515, 981.00000,  22.36252,  -0.20065,  -4.95136,   0.56264,   0.00980,   0.27819,   1.17028,   0.06482,  10.31638,   1.00000,   0.00000,   0.00000,   6.00000,   0.95515, 981.00000,  22.99585,  -4.26847,  -4.57280,   0.01741,   2.73046,   0.46493,   0.32848,   2.79567,   9.59085,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.95929, 982.00000,  22.34490,  -0.19471,  -4.95542,   0.58026,   0.01574,   0.27413,   1.18790,   0.05887,  10.32044,   1.00000,   0.00000,   0.00000,   6.00000,   0.95929, 982.00000,  23.15520,  -4.06545,  -4.60391,   0.17676,   2.52745,   0.43382,   0.16913,   2.59265,   9.62196,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.96356, 983.00000,  22.32228,  -0.18376,  -4.96257,   0.60288,   0.02670,   0.26698,   1.21052,   0.04792,  10.32759,   1.00000,   0.00000,   0.00000,   6.00000,   0.96356, 983.00000,  23.25859,  -3.92760,  -4.63531,   0.28015,   2.38960,   0.40241,   0.06574,   2.45480,   9.65337,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.96767, 984.00000,  22.28918,  -0.16394,  -4.97767,   0.63599,   0.04651,   0.25188,   1.24363,   0.02810,  10.34269,   1.00000,   0.00000,   0.00000,   6.00000,   0.96767, 984.00000,  23.36932,  -3.74720,  -4.66746,   0.39088,   2.20919,   0.37026,   0.04499,   2.27440,   9.68552,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   0.97192, 985.00000,  22.24887,  -0.13814,  -4.99523,   0.67629,   0.07231,   0.23432,   1.28393,   0.00230,  10.36025,   1.00000,   0.00000,   0.00000,   6.00000,   0.97192, 985.00000,  23.46295,  -3.56276,  -4.70375,   0.48450,   2.02475,   0.33398,   0.13862,   2.08996,   9.72180,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
