trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  6.00000,   0.73907, 1006.00000,  21.30935,   2.55477,   3.46376,   2.46368,   2.74527,   8.82391,   2.37925,   2.56111,   2.01587,   0.00000,   0.00000,   0.00000,   6.00000,   0.73907, 1006.00000,   4.00727,  -9.08977,   1.27241,  19.97734,   7.45184,   6.73236,  19.37089,   7.60656,   4.01534,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.74320, 1007.00000,  21.57880,   2.44687,   3.57786,   2.19423,   2.63737,   8.93801,   2.10980,   2.45322,   1.90177,   0.00000,   0.00000,   0.00000,   6.00000,   0.74320, 1007.00000,   4.00748,  -9.08970,   1.27247,  19.97713,   7.45177,   6.73242,  19.37068,   7.60649,   4.01528,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.74744, 1008.00000,  21.83563,   2.33424,   3.69205,   1.93740,   2.52474,   9.05220,   1.85296,   2.34059,   1.78758,   0.00000,   0.00000,   0.00000,   6.00000,   0.74744, 1008.00000,   4.00763,  -9.08957,   1.27266,  19.97698,   7.45164,   6.73261,  19.37053,   7.60636,   4.01509,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.75158, 1009.00000,  22.07872,   2.22470,   3.80305,   1.69431,   2.41520,   9.16320,   1.60987,   2.23105,   1.67658,   0.00000,   0.00000,   0.00000,   6.00000,   0.75158, 1009.00000,   4.00764,  -9.08950,   1.27270,  19.97697,   7.45157,   6.73265,  19.37052,   7.60629,   4.01504,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.75572, 1010.00000,  22.30883,   2.11208,   3.90977,   1.46420,   2.30258,   9.26992,   1.37977,   2.11842,   1.56986,   0.00000,   0.00000,   0.00000,   6.00000,   0.75572, 1010.00000,   4.00768,  -9.08933,   1.27287,  19.97693,   7.45140,   6.73282,  19.37048,   7.60612,   4.01488,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.75993, 1011.00000,  22.52637,   2.00043,   4.01452,   1.24666,   2.19093,   9.37467,   1.16223,   2.00677,   1.46511,   0.00000,   0.00000,   0.00000,   6.00000,   0.75993, 1011.00000,   4.00778,  -9.08910,   1.27307,  19.97683,   7.45117,   6.73302,  19.37038,   7.60589,   4.01468,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.76404, 1012.00000,  22.73041,   1.88582,   4.11526,   1.04262,   2.07632,   9.47541,   0.95819,   1.89217,   1.36437,   0.00000,   0.00000,   0.00000,   6.00000,   0.76404, 1012.00000,   4.00789,  -9.08874,   1.27328,  19.97672,   7.45081,   6.73323,  19.37027,   7.60553,   4.01446,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.76822, 1013.00000,  22.91876,   1.77089,   4.20984,   0.85427,   1.96139,   9.56999,   0.76984,   1.77724,   1.26979,   0.00000,   0.00000,   0.00000,   6.00000,   0.76822, 1013.00000,   4.00786,  -9.08828,   1.27363,  19.97675,   7.45035,   6.73358,  19.37030,   7.60508,   4.01411,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.77246, 1014.00000,  23.09239,   1.64999,   4.30551,   0.68064,   1.84049,   9.66566,   0.59621,   1.65634,   1.17412,   0.00000,   0.00000,   0.00000,   6.00000,   0.77246, 1014.00000,   4.00788,  -9.08763,   1.27393,  19.97674,   7.44970,   6.73388,  19.37028,   7.60442,   4.01382,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.77663, 1015.00000,  23.25155,   1.53076,   4.38608,   0.52148,   1.72125,   9.74623,   0.43705,   1.53710,   1.09355,   0.00000,   0.00000,   0.00000,   6.00000,   0.77663, 1015.00000,   4.00766,  -9.08684,   1.27449,  19.97695,   7.44890,   6.73444,  19.37050,   7.60363,   4.01326,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.78072, 1016.00000,  23.39503,   1.40347,   4.46836,   0.37800,   1.59397,   9.82851,   0.29356,   1.40981,   1.01127,   0.00000,   0.00000,   0.00000,   6.00000,   0.78072, 1016.00000,   4.00741,  -9.08574,   1.27499,  19.97720,   7.44781,   6.73494,  19.37075,   7.60253,   4.01276,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.78495, 1017.00000,  23.52341,   1.27248,   4.54381,   0.24962,   1.46298,   9.90396,   0.16518,   1.27883,   0.93582,   0.00000,   0.00000,   0.00000,   6.00000,   0.78495, 1017.00000,   4.00696,  -9.08421,   1.27557,  19.97765,   7.44628,   6.73552,  19.37120,   7.60100,   4.01218,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.78911, 1018.00000,  23.63606,   1.13871,   4.62082,   0.13697,   1.32921,   9.98097,   0.05253,   1.14506,   0.85881,   0.00000,   0.00000,   0.00000,   6.00000,   0.78911, 1018.00000,   4.00638,  -9.08208,   1.27590,  19.97823,   7.44415,   6.73585,  19.37178,   7.59887,   4.01185,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.79323, 1019.00000,  23.73323,   1.00484,   4.69663,   0.03980,   1.19534,  10.05678,   0.04463,   1.01119,   0.78300,   0.00000,   0.00000,   0.00000,   6.00000,   0.79323, 1019.00000,   4.00555,  -9.07929,   1.27602,  19.97906,   7.44136,   6.73597,  19.37261,   7.59608,   4.01172,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.79746, 1020.00000,  23.81338,   0.86455,   4.77369,   0.04035,   1.05505,  10.13384,   0.12479,   0.87090,   0.70594,   0.00000,   0.00000,   0.00000,   6.00000,   0.79746, 1020.00000,   4.00415,  -9.07576,   1.27601,  19.98046,   7.43783,   6.73596,  19.37401,   7.59255,   4.01174,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.80159, 1021.00000,  23.87840,   0.72468,   4.84801,   0.10537,   0.91518,  10.20816,   0.18981,   0.73103,   0.63162,   0.00000,   0.00000,   0.00000,   6.00000,   0.80159, 1021.00000,   4.00299,  -9.07109,   1.27556,  19.98162,   7.43316,   6.73551,  19.37517,   7.58788,   4.01218,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.80567, 1022.00000,  23.92448,   0.57629,   4.93037,   0.15145,   0.76679,  10.29052,   0.23588,   0.58264,   0.54926,   0.00000,   0.00000,   0.00000,   6.00000,   0.80567, 1022.00000,   4.00159,  -9.06548,   1.27518,  19.98303,   7.42755,   6.73513,  19.37658,   7.58227,   4.01257,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.80995, 1023.00000,  23.95361,   0.43120,   5.01060,   0.18058,   0.62170,  10.37075,   0.26501,   0.43754,   0.46903,   0.00000,   1.00000,   0.00000,   6.00000,   0.80995, 1023.00000,   4.00096,  -9.05853,   1.27464,  19.98366,   7.42059,   6.73459,  19.37721,   7.57532,   4.01311,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.81408, 1024.00000,  23.96596,   0.28761,   5.09232,   0.19292,   0.47810,  10.45248,   0.27736,   0.29395,   0.38730,   0.00000,   1.00000,   0.00000,   6.00000,   0.81408, 1024.00000,   4.00131,  -9.04987,   1.27453,  19.98330,   7.41193,   6.73448,  19.37685,   7.56666,   4.01322,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.81822, 1025.00000,  23.96249,   0.14225,   5.16542,   0.18946,   0.33275,  10.52557,   0.27389,   0.14860,   0.31421,   0.00000,   1.00000,   0.00000,   6.00000,   0.81822, 1025.00000,   4.00382,  -9.03901,   1.27488,  19.98080,   7.40108,   6.73483,  19.37434,   7.55580,   4.01287,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.82244, 1026.00000,  23.95961,   0.01213,   5.19714,   0.18657,   0.20263,  10.55729,   0.27101,   0.01848,   0.28249,   0.00000,   1.00000,   1.00000,   6.00000,   0.82244, 1026.00000,   4.00961,  -9.02519,   1.27624,  19.97500,   7.38725,   6.73619,  19.36855,   7.54198,   4.01151,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.82660, 1027.00000,  23.97898,  -0.04301,   5.22308,   0.20595,   0.14749,  10.58323,   0.29038,   0.03667,   0.25655,   0.00000,   1.00000,   0.00000,   6.00000,   0.82660, 1027.00000,   4.02169,  -9.00551,   1.27902,  19.96293,   7.36758,   6.73897,  19.35648,   7.52230,   4.00872,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.83067, 1028.00000,  24.01123,  -0.04399,   5.24393,   0.23820,   0.14651,  10.60408,   0.32264,   0.03764,   0.23570,   0.00000,   1.00000,   0.00000,   6.00000,   0.83067, 1028.00000,   4.04512,  -8.97664,   1.28302,  19.93949,   7.33871,   6.74297,  19.33304,   7.49343,   4.00472,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.83495, 1029.00000,  24.04005,  -0.05903,   5.24419,   0.26702,   0.13147,  10.60434,   0.35145,   0.05269,   0.23543,   0.00000,   1.00000,   0.00000,   6.00000,   0.83495, 1029.00000,   4.08483,  -8.93608,   1.28767,  19.89978,   7.29815,   6.74762,  19.29333,   7.45287,   4.00008,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.83909, 1030.00000,  24.06309,  -0.07624,   5.24582,   0.29006,   0.11426,  10.60597,   0.37449,   0.06990,   0.23381,   0.00000,   1.00000,   0.00000,   6.00000,   0.83909, 1030.00000,   4.14436,  -8.88197,   1.29314,  19.84026,   7.24404,   6.75309,  19.23381,   7.39877,   3.99461,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.84322, 1031.00000,  24.08289,  -0.07904,   5.24803,   0.30986,   0.11146,  10.60818,   0.39429,   0.07269,   0.23160,   0.00000,   1.00000,   0.00000,   6.00000,   0.84322, 1031.00000,   4.22519,  -8.81458,   1.29901,  19.75942,   7.17665,   6.75896,  19.15297,   7.33137,   3.98874,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.84744, 1032.00000,  24.09976,  -0.08795,   5.24583,   0.32673,   0.10255,  10.60598,   0.41116,   0.08160,   0.23380,   0.00000,   1.00000,   0.00000,   6.00000,   0.84744, 1032.00000,   4.32752,  -8.73541,   1.30521,  19.65709,   7.09748,   6.76516,  19.05064,   7.25220,   3.98254,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.85159, 1033.00000,  24.11177,  -0.09533,   5.24875,   0.33874,   0.09517,  10.60890,   0.42317,   0.08898,   0.23088,   0.00000,   1.00000,   0.00000,   6.00000,   0.85159, 1033.00000,   4.45026,  -8.64638,   1.31064,  19.53435,   7.00845,   6.77059,  18.92790,   7.16317,   3.97710,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.85574, 1034.00000,  24.12213,  -0.09869,   5.24985,   0.34910,   0.09181,  10.61000,   0.43354,   0.09234,   0.22978,   0.00000,   1.00000,   0.00000,   6.00000,   0.85574, 1034.00000,   4.59124,  -8.55044,   1.31426,  19.39337,   6.91251,   6.77421,  18.78692,   7.06723,   3.97348,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.85997, 1035.00000,  24.13089,  -0.10801,   5.24324,   0.35786,   0.08249,  10.60339,   0.44230,   0.10167,   0.23639,   0.00000,   1.00000,   0.00000,   6.00000,   0.85997, 1035.00000,   4.74886,  -8.44935,   1.31584,  19.23575,   6.81142,   6.77579,  18.62930,   6.96614,   3.97191,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.86409, 1036.00000,  24.13807,  -0.10785,   5.23740,   0.36504,   0.08265,  10.59755,   0.44948,   0.10150,   0.24223,   0.00000,   1.00000,   0.00000,   6.00000,   0.86409, 1036.00000,   4.92163,  -8.34318,   1.31642,  19.06298,   6.70524,   6.77636,  18.45653,   6.85997,   3.97133,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.86821, 1037.00000,  24.14129,  -0.10577,   5.24280,   0.36826,   0.08473,  10.60295,   0.45270,   0.09942,   0.23683,   0.00000,   1.00000,   0.00000,   6.00000,   0.86821, 1037.00000,   5.10829,  -8.23154,   1.31681,  18.87632,   6.59360,   6.77676,  18.26987,   6.74833,   3.97094,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.87243, 1038.00000,  24.14426,  -0.11203,   5.23940,   0.37123,   0.07846,  10.59955,   0.45567,   0.10569,   0.24023,   0.00000,   1.00000,   0.00000,   6.00000,   0.87243, 1038.00000,   5.30844,  -8.11473,   1.31767,  18.67617,   6.47680,   6.77762,  18.06972,   6.63152,   3.97007,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.87659, 1039.00000,  24.14408,  -0.11238,   5.23970,   0.37105,   0.07812,  10.59985,   0.45549,   0.10603,   0.23993,   0.00000,   1.00000,   0.00000,   6.00000,   0.87659, 1039.00000,   5.52298,  -7.99391,   1.31927,  18.46164,   6.35598,   6.77922,  17.85519,   6.51070,   3.96848,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.88073, 1040.00000,  24.14197,  -0.10865,   5.23673,   0.36894,   0.08184,  10.59688,   0.45337,   0.10231,   0.24290,   0.00000,   1.00000,   0.00000,   6.00000,   0.88073, 1040.00000,   5.75247,  -7.87012,   1.32281,  18.23214,   6.23219,   6.78276,  17.62569,   6.38691,   3.96493,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.88494, 1041.00000,  24.13811,  -0.10607,   5.23531,   0.36508,   0.08443,  10.59546,   0.44951,   0.09972,   0.24432,   0.00000,   1.00000,   0.00000,   6.00000,   0.88494, 1041.00000,   5.99744,  -7.74359,   1.32779,  17.98718,   6.10566,   6.78774,  17.38073,   6.26038,   3.95996,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.88905, 1042.00000,  24.13313,  -0.10550,   5.22914,   0.36010,   0.08500,  10.58929,   0.44454,   0.09915,   0.25049,   0.00000,   1.00000,   0.00000,   6.00000,   0.88905, 1042.00000,   6.25779,  -7.61557,   1.33514,  17.72682,   5.97764,   6.79508,  17.12037,   6.13236,   3.95261,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.89319, 1043.00000,  24.12563,  -0.10176,   5.22603,   0.35260,   0.08873,  10.58618,   0.43704,   0.09542,   0.25360,   0.00000,   1.00000,   0.00000,   6.00000,   0.89319, 1043.00000,   6.53419,  -7.48675,   1.34563,  17.45043,   5.84881,   6.80558,  16.84398,   6.00354,   3.94212,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.89745, 1044.00000,  24.11734,  -0.09910,   5.21885,   0.34431,   0.09140,  10.57900,   0.42874,   0.09276,   0.26078,   0.00000,   1.00000,   0.00000,   6.00000,   0.89745, 1044.00000,   6.82740,  -7.35774,   1.36086,  17.15721,   5.71981,   6.82081,  16.55076,   5.87454,   3.92689,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.90157, 1045.00000,  24.10641,  -0.08705,   5.21166,   0.33338,   0.10345,  10.57181,   0.41782,   0.08071,   0.26797,   0.00000,   1.00000,   0.00000,   6.00000,   0.90157, 1045.00000,   7.13804,  -7.22909,   1.38341,  16.84657,   5.59115,   6.84336,  16.24012,   5.74588,   3.90433,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.90571, 1046.00000,  24.09248,  -0.07564,   5.20453,   0.31945,   0.11486,  10.56468,   0.40389,   0.06929,   0.27510,   0.00000,   1.00000,   0.00000,   6.00000,   0.90571, 1046.00000,   7.46618,  -7.10142,   1.41377,  16.51843,   5.46349,   6.87372,  15.91198,   5.61822,   3.87398,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.90993, 1047.00000,  24.06829,  -0.04407,   5.19057,   0.29526,   0.14643,  10.55072,   0.37970,   0.03772,   0.28906,   0.00000,   1.00000,   0.00000,   6.00000,   0.90993, 1047.00000,   7.81160,  -6.97509,   1.45199,  16.17302,   5.33716,   6.91194,  15.56656,   5.49188,   3.83576,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.91407, 1048.00000,  24.03352,   0.01724,   5.16921,   0.26049,   0.20774,  10.52936,   0.34492,   0.02359,   0.31041,   0.00000,   1.00000,   0.00000,   6.00000,   0.91407, 1048.00000,   8.17430,  -6.85054,   1.49873,  15.81032,   5.21260,   6.95868,  15.20387,   5.36733,   3.78901,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.91821, 1049.00000,  23.99166,   0.09371,   5.14450,   0.21863,   0.28420,  10.50465,   0.30307,   0.10005,   0.33513,   0.00000,   1.00000,   0.00000,   6.00000,   0.91821, 1049.00000,   8.55482,  -6.72829,   1.55263,  15.42980,   5.09036,   7.01258,  14.82335,   5.24509,   3.73511,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.92245, 1050.00000,  23.94615,   0.18496,   5.09772,   0.17312,   0.37546,  10.45787,   0.25755,   0.19131,   0.38191,   0.00000,   1.00000,   0.00000,   6.00000,   0.92245, 1050.00000,   8.95280,  -6.60920,   1.61478,  15.03182,   4.97127,   7.07473,  14.42537,   5.12599,   3.67297,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.92657, 1051.00000,  23.89217,   0.28844,   5.04483,   0.11914,   0.47893,  10.40498,   0.20357,   0.29478,   0.43480,   0.00000,   1.00000,   0.00000,   6.00000,   0.92657, 1051.00000,   9.36728,  -6.49473,   1.68329,  14.61734,   4.85680,   7.14324,  14.01088,   5.01153,   3.60446,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.93072, 1052.00000,  23.83296,   0.38979,   4.98068,   0.05993,   0.58029,  10.34083,   0.14437,   0.39614,   0.49895,   0.00000,   1.00000,   0.00000,   6.00000,   0.93072, 1052.00000,   9.79679,  -6.38557,   1.75795,  14.18782,   4.74764,   7.21790,  13.58137,   4.90237,   3.52980,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.93494, 1053.00000,  23.76526,   0.50008,   4.90903,   0.00777,   0.69058,  10.26918,   0.07667,   0.50642,   0.57060,   0.00000,   1.00000,   0.00000,   6.00000,   0.93494, 1053.00000,  10.23855,  -6.28347,   1.83759,  13.74606,   4.64554,   7.29754,  13.13961,   4.80026,   3.45016,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.93906, 1054.00000,  23.69071,   0.61585,   4.82474,   0.08232,   0.80634,  10.18489,   0.00212,   0.62219,   0.65489,   0.00000,   1.00000,   0.00000,   6.00000,   0.93906, 1054.00000,  10.68983,  -6.18954,   1.92122,  13.29478,   4.55161,   7.38117,  12.68833,   4.70633,   3.36652,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.94319, 1055.00000,  23.60616,   0.73496,   4.72457,   0.16687,   0.92546,  10.08472,   0.08244,   0.74131,   0.75506,   0.00000,   1.00000,   0.00000,   6.00000,   0.94319, 1055.00000,  11.14813,  -6.10437,   2.00809,  12.83648,   4.46644,   7.46804,  12.23003,   4.62116,   3.27966,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.94745, 1056.00000,  23.50915,   0.85768,   4.61856,   0.26388,   1.04818,   9.97871,   0.17944,   0.86402,   0.86107,   0.00000,   1.00000,   0.00000,   6.00000,   0.94745, 1056.00000,  11.61099,  -6.02784,   2.09761,  12.37363,   4.38991,   7.55756,  11.76717,   4.54463,   3.19014,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.95159, 1057.00000,  23.39755,   0.98771,   4.50635,   0.37548,   1.17820,   9.86650,   0.29104,   0.99405,   0.97328,   0.00000,   1.00000,   0.00000,   6.00000,   0.95159, 1057.00000,  12.07608,  -5.95961,   2.18856,  11.90853,   4.32167,   7.64851,  11.30208,   4.47640,   3.09919,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.95569, 1058.00000,  23.27372,   1.11520,   4.37805,   0.49931,   1.30570,   9.73820,   0.41488,   1.12155,   1.10158,   0.00000,   1.00000,   0.00000,   6.00000,   0.95569, 1058.00000,  12.54138,  -5.89877,   2.27984,  11.44323,   4.26084,   7.73978,  10.83678,   4.41556,   3.00791,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.95995, 1059.00000,  23.13435,   1.24012,   4.24590,   0.63868,   1.43062,   9.60606,   0.55425,   1.24647,   1.23372,   0.00000,   1.00000,   0.00000,   6.00000,   0.95995, 1059.00000,  13.00542,  -5.84426,   2.37112,  10.97920,   4.20633,   7.83107,  10.37274,   4.36106,   2.91663,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.96407, 1060.00000,  22.97787,   1.37020,   4.10296,   0.79516,   1.56070,   9.46311,   0.71073,   1.37655,   1.37667,   0.00000,   1.00000,   0.00000,   6.00000,   0.96407, 1060.00000,  13.46671,  -5.79484,   2.46128,  10.51790,   4.15691,   7.92123,   9.91145,   4.31164,   2.82646,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.96819, 1061.00000,  22.80298,   1.50101,   3.95699,   0.97005,   1.69151,   9.31714,   0.88562,   1.50736,   1.52264,   0.00000,   1.00000,   0.00000,   6.00000,   0.96819, 1061.00000,  13.92404,  -5.74913,   2.54970,  10.06057,   4.11120,   8.00965,   9.45412,   4.26592,   2.73805,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.97247, 1062.00000,  22.61097,   1.62758,   3.80363,   1.16206,   1.81808,   9.16378,   1.07763,   1.63393,   1.67600,   0.00000,   1.00000,   0.00000,   6.00000,   0.97247, 1062.00000,  14.37661,  -5.70559,   2.63681,   9.60800,   4.06765,   8.09676,   9.00155,   4.22238,   2.65094,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.97657, 1063.00000,  22.40054,   1.75463,   3.63476,   1.37249,   1.94512,   8.99491,   1.28805,   1.76097,   1.84487,   0.00000,   1.00000,   0.00000,   6.00000,   0.97657, 1063.00000,  14.82339,  -5.66397,   2.72041,   9.16123,   4.02603,   8.18036,   8.55477,   4.18076,   2.56734,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.98073, 1064.00000,  22.16961,   1.88581,   3.46542,   1.60343,   2.07631,   8.82557,   1.51899,   1.89215,   2.01421,   0.00000,   1.00000,   0.00000,   6.00000,   0.98073, 1064.00000,  15.26311,  -5.62523,   2.80271,   8.72150,   3.98730,   8.26266,   8.11505,   4.14202,   2.48504,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.98498, 1065.00000,  21.91851,   2.01686,   3.29312,   1.85452,   2.20736,   8.65327,   1.77009,   2.02320,   2.18651,   0.00000,   1.00000,   0.00000,   6.00000,   0.98498, 1065.00000,  15.69581,  -5.58607,   2.88174,   8.28881,   3.94814,   8.34169,   7.68236,   4.10286,   2.40600,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.98906, 1066.00000,  21.64881,   2.14457,   3.10998,   2.12423,   2.33506,   8.47013,   2.03979,   2.15091,   2.36965,   0.00000,   1.00000,   0.00000,   6.00000,   0.98906, 1066.00000,  16.12022,  -5.54655,   2.95928,   7.86439,   3.90862,   8.41923,   7.25794,   4.06334,   2.32847,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.99318, 1067.00000,  21.35790,   2.27521,   2.92612,   2.41513,   2.46570,   8.28627,   2.33070,   2.28155,   2.55351,   0.00000,   1.00000,   0.00000,   6.00000,   0.99318, 1067.00000,  16.53467,  -5.50788,   3.03839,   7.44995,   3.86995,   8.49834,   6.84349,   4.02467,   2.24935,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   0.99742, 1068.00000,  21.04796,   2.40934,   2.73808,   2.72507,   2.59984,   8.09823,   2.64064,   2.41568,   2.74155,   0.00000,   1.00000,   0.00000,   6.00000,   0.99742, 1068.00000,  16.93974,  -5.46938,   3.11357,   7.04487,   3.83145,   8.57352,   6.43842,   3.98618,   2.17418,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   1.00155, 1069.00000,  20.71891,   2.54480,   2.54562,   3.05412,   2.73529,   7.90577,   2.96969,   2.55114,   2.93401,   0.00000,   1.00000,   0.00000,   6.00000,   1.00155, 1069.00000,  17.33519,  -5.42917,   3.19280,   6.64942,   3.79123,   8.65274,   6.04297,   3.94596,   2.09495,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   1.00572, 1070.00000,  20.37122,   2.68373,   2.34864,   3.40181,   2.87423,   7.70879,   3.31738,   2.69008,   3.13099,   0.00000,   1.00000,   0.00000,   6.00000,   1.00572, 1070.00000,  17.71995,  -5.39016,   3.27379,   6.26466,   3.75222,   8.73373,   5.65821,   3.90695,   2.01396,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   1.00993, 1071.00000,  20.00532,   2.82709,   2.15005,   3.76771,   3.01759,   7.51020,   3.68327,   2.83344,   3.32958,   0.00000,   1.00000,   0.00000,   6.00000,   1.00993, 1071.00000,  18.09588,  -5.34802,   3.35822,   5.88873,   3.71009,   8.81817,   5.28228,   3.86481,   1.92952,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   1.01403, 1072.00000,  19.62230,   2.97444,   1.94592,   4.15074,   3.16494,   7.30607,   4.06630,   2.98079,   3.53370,   0.00000,   1.00000,   0.00000,   6.00000,   1.01403, 1072.00000,  18.46192,  -5.30408,   3.44719,   5.52270,   3.66615,   8.90714,   4.91624,   3.82087,   1.84056,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   1.01821, 1073.00000,  19.22308,   3.13014,   1.73741,   4.54995,   3.32063,   7.09756,   4.46552,   3.13648,   3.74222,   0.00000,   1.00000,   0.00000,   6.00000,   1.01821, 1073.00000,  18.81722,  -5.26174,   3.54059,   5.16739,   3.62381,   9.00054,   4.56094,   3.77853,   1.74715,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
  6.00000,   1.02245, 1074.00000,  18.80861,   3.29027,   1.52663,   4.96442,   3.48077,   6.88678,   4.87999,   3.29662,   3.95300,   0.00000,   1.00000,   0.00000,   6.00000,   1.02245, 1074.00000,  19.16360,  -5.22004,   3.63552,   4.82102,   3.58211,   9.09547,   4.21457,   3.73684,   1.65223,   0.00000,   0.00000,   0.00000,   3.44368,   2.00000, 
