trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  6.00000,   0.94248, 446.00000,  24.03423,  -0.09844,   4.93494,   0.26120,   0.09206,  10.29509,   0.34563,   0.09209,   0.54469,   0.00000,   1.00000,   0.00000,   6.00000,   0.94248, 446.00000,  24.27825,  -2.34678,   5.78970,   0.29364,   0.70885,  11.24965,   0.90009,   0.86357,   0.50195,   0.00000,   0.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   0.94660, 447.00000,  24.03166,  -0.10054,   4.93791,   0.25863,   0.08996,  10.29806,   0.34306,   0.09419,   0.54172,   0.00000,   1.00000,   0.00000,   6.00000,   0.94660, 447.00000,  24.30008,  -2.24470,   5.82981,   0.31547,   0.60677,  11.28976,   0.92192,   0.76149,   0.54206,   0.00000,   0.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   0.95073, 448.00000,  24.02905,  -0.10080,   4.94288,   0.25602,   0.08969,  10.30303,   0.34046,   0.09446,   0.53675,   0.00000,   1.00000,   0.00000,   6.00000,   0.95073, 448.00000,  24.31285,  -2.14598,   5.86379,   0.32823,   0.50805,  11.32374,   0.93468,   0.66277,   0.57605,   0.00000,   0.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   0.95497, 449.00000,  24.02797,  -0.09685,   4.94392,   0.25493,   0.09365,  10.30407,   0.33937,   0.09050,   0.53571,   0.00000,   1.00000,   0.00000,   6.00000,   0.95497, 449.00000,  24.31673,  -2.05235,   5.90407,   0.33212,   0.41442,  11.36402,   0.93857,   0.56914,   0.61632,   0.00000,   0.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   0.95910, 450.00000,  24.02695,  -0.09688,   4.94229,   0.25392,   0.09362,  10.30244,   0.33835,   0.09053,   0.53734,   0.00000,   1.00000,   0.00000,   6.00000,   0.95910, 450.00000,  24.31899,  -1.96925,   5.93249,   0.33438,   0.33132,  11.39244,   0.94083,   0.48604,   0.64474,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   0.96324, 451.00000,  24.02536,  -0.09840,   4.94353,   0.25233,   0.09210,  10.30368,   0.33676,   0.09206,   0.53610,   0.00000,   1.00000,   0.00000,   6.00000,   0.96324, 451.00000,  24.31816,  -1.89355,   5.95843,   0.33355,   0.25562,  11.41838,   0.94000,   0.41034,   0.67069,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   0.96746, 452.00000,  24.02462,  -0.09951,   4.94353,   0.25159,   0.09099,  10.30368,   0.33602,   0.09316,   0.53610,   0.00000,   1.00000,   0.00000,   6.00000,   0.96746, 452.00000,  24.31465,  -1.82886,   5.98262,   0.33003,   0.19093,  11.44257,   0.93648,   0.34565,   0.69487,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   0.97159, 453.00000,  24.02296,  -0.09794,   4.94653,   0.24993,   0.09256,  10.30668,   0.33437,   0.09159,   0.53310,   0.00000,   1.00000,   0.00000,   6.00000,   0.97159, 453.00000,  24.31099,  -1.76326,   6.00937,   0.32638,   0.12533,  11.46932,   0.93283,   0.28005,   0.72162,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   0.97574, 454.00000,  24.02162,  -0.09766,   4.94692,   0.24858,   0.09284,  10.30707,   0.33302,   0.09131,   0.53271,   0.00000,   1.00000,   0.00000,   6.00000,   0.97574, 454.00000,  24.30905,  -1.70454,   6.02219,   0.32443,   0.06660,  11.48214,   0.93088,   0.22133,   0.73444,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   0.97996, 455.00000,  24.02001,  -0.09603,   4.94769,   0.24698,   0.09447,  10.30784,   0.33141,   0.08968,   0.53194,   0.00000,   1.00000,   0.00000,   6.00000,   0.97996, 455.00000,  24.30731,  -1.65689,   6.03229,   0.32270,   0.01895,  11.49224,   0.92915,   0.17368,   0.74454,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   0.98410, 456.00000,  24.01769,  -0.09630,   4.94910,   0.24466,   0.09420,  10.30925,   0.32909,   0.08996,   0.53053,   0.00000,   1.00000,   0.00000,   6.00000,   0.98410, 456.00000,  24.30345,  -1.62978,   6.04716,   0.31884,   0.00815,  11.50711,   0.92529,   0.14657,   0.75941,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   0.98823, 457.00000,  24.01622,  -0.09678,   4.94943,   0.24319,   0.09371,  10.30958,   0.32762,   0.09044,   0.53020,   0.00000,   1.00000,   0.00000,   6.00000,   0.98823, 457.00000,  24.30405,  -1.59185,   6.05525,   0.31943,   0.04608,  11.51520,   0.92588,   0.10864,   0.76750,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   0.99248, 458.00000,  24.01480,  -0.09901,   4.95023,   0.24177,   0.09149,  10.31039,   0.32621,   0.09267,   0.52939,   0.00000,   1.00000,   0.00000,   6.00000,   0.99248, 458.00000,  24.30465,  -1.57577,   6.06743,   0.32003,   0.06216,  11.52738,   0.92649,   0.09256,   0.77969,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   0.99658, 459.00000,  24.01238,  -0.09945,   4.95188,   0.23935,   0.09105,  10.31203,   0.32378,   0.09310,   0.52775,   0.00000,   1.00000,   0.00000,   6.00000,   0.99658, 459.00000,  24.30709,  -1.57146,   6.07815,   0.32248,   0.06647,  11.53810,   0.92893,   0.08826,   0.79040,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   1.00071, 460.00000,  24.01159,  -0.10082,   4.94847,   0.23856,   0.08968,  10.30862,   0.32299,   0.09447,   0.53116,   0.00000,   1.00000,   0.00000,   6.00000,   1.00071, 460.00000,  24.31125,  -1.55814,   6.08378,   0.32664,   0.07980,  11.54373,   0.93309,   0.07493,   0.79604,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   1.00497, 461.00000,  24.01044,  -0.09805,   4.94925,   0.23741,   0.09245,  10.30940,   0.32185,   0.09171,   0.53038,   0.00000,   1.00000,   0.00000,   6.00000,   1.00497, 461.00000,  24.30972,  -1.55118,   6.09926,   0.32511,   0.08675,  11.55921,   0.93156,   0.06797,   0.81152,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   1.00910, 462.00000,  24.00848,  -0.09920,   4.95278,   0.23545,   0.09129,  10.31293,   0.31988,   0.09286,   0.52685,   0.00000,   1.00000,   0.00000,   6.00000,   1.00910, 462.00000,  24.31121,  -1.54440,   6.10384,   0.32660,   0.09353,  11.56378,   0.93305,   0.06120,   0.81609,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   1.01325, 463.00000,  24.00843,  -0.09758,   4.94847,   0.23540,   0.09292,  10.30862,   0.31983,   0.09124,   0.53116,   0.00000,   1.00000,   0.00000,   6.00000,   1.01325, 463.00000,  24.30941,  -1.54460,   6.11035,   0.32480,   0.09333,  11.57030,   0.93125,   0.06139,   0.82261,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   1.01749, 464.00000,  24.00779,  -0.09402,   4.94921,   0.23476,   0.09648,  10.30936,   0.31919,   0.08767,   0.53042,   0.00000,   1.00000,   0.00000,   6.00000,   1.01749, 464.00000,  24.30809,  -1.53716,   6.11689,   0.32348,   0.10077,  11.57684,   0.92993,   0.05395,   0.82914,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   1.02162, 465.00000,  24.00698,  -0.09696,   4.95175,   0.23394,   0.09354,  10.31190,   0.31838,   0.09062,   0.52788,   0.00000,   1.00000,   0.00000,   6.00000,   1.02162, 465.00000,  24.30690,  -1.52931,   6.12130,   0.32228,   0.10862,  11.58125,   0.92874,   0.04610,   0.83355,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   1.02572, 466.00000,  24.00660,  -0.09765,   4.95166,   0.23357,   0.09285,  10.31181,   0.31800,   0.09131,   0.52797,   0.00000,   1.00000,   0.00000,   6.00000,   1.02572, 466.00000,  24.30303,  -1.52516,   6.12042,   0.31842,   0.11278,  11.58036,   0.92487,   0.04195,   0.83267,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   1.02997, 467.00000,  24.00660,  -0.09677,   4.95177,   0.23357,   0.09373,  10.31192,   0.31800,   0.09042,   0.52786,   0.00000,   1.00000,   0.00000,   6.00000,   1.02997, 467.00000,  24.30057,  -1.52636,   6.12301,   0.31595,   0.11157,  11.58296,   0.92241,   0.04316,   0.83527,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   1.03412, 468.00000,  24.00679,  -0.09543,   4.95267,   0.23376,   0.09507,  10.31282,   0.31820,   0.08908,   0.52696,   0.00000,   1.00000,   0.00000,   6.00000,   1.03412, 468.00000,  24.29660,  -1.52245,   6.12707,   0.31199,   0.11548,  11.58702,   0.91844,   0.03924,   0.83932,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   1.03823, 469.00000,  24.00756,  -0.09721,   4.95302,   0.23453,   0.09329,  10.31317,   0.31896,   0.09087,   0.52661,   0.00000,   1.00000,   0.00000,   6.00000,   1.03823, 469.00000,  24.29363,  -1.51927,   6.12461,   0.30902,   0.11866,  11.58456,   0.91547,   0.03606,   0.83686,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   1.04246, 470.00000,  24.00823,  -0.09645,   4.95308,   0.23520,   0.09405,  10.31323,   0.31963,   0.09010,   0.52655,   0.00000,   1.00000,   0.00000,   6.00000,   1.04246, 470.00000,  24.28765,  -1.51700,   6.12721,   0.30304,   0.12093,  11.58716,   0.90949,   0.03379,   0.83947,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   1.04662, 471.00000,  24.00935,  -0.09642,   4.95311,   0.23632,   0.09407,  10.31326,   0.32075,   0.09008,   0.52652,   0.00000,   1.00000,   0.00000,   6.00000,   1.04662, 471.00000,  24.28218,  -1.51466,   6.12922,   0.29756,   0.12327,  11.58917,   0.90401,   0.03146,   0.84148,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   1.05073, 472.00000,  24.01059,  -0.09617,   4.95268,   0.23755,   0.09433,  10.31283,   0.32199,   0.08983,   0.52695,   0.00000,   1.00000,   0.00000,   6.00000,   1.05073, 472.00000,  24.27687,  -1.50913,   6.12916,   0.29226,   0.12880,  11.58911,   0.89871,   0.02592,   0.84142,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   1.05499, 473.00000,  24.01180,  -0.09476,   4.95233,   0.23876,   0.09574,  10.31248,   0.32320,   0.08841,   0.52730,   0.00000,   1.00000,   0.00000,   6.00000,   1.05499, 473.00000,  24.27011,  -1.50692,   6.12945,   0.28550,   0.13101,  11.58940,   0.89195,   0.02371,   0.84170,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   1.05899, 474.00000,  24.01338,  -0.09288,   4.95166,   0.24035,   0.09762,  10.31181,   0.32479,   0.08654,   0.52797,   0.00000,   1.00000,   0.00000,   6.00000,   1.05899, 474.00000,  24.26370,  -1.50278,   6.12904,   0.27909,   0.13515,  11.58899,   0.88554,   0.01957,   0.84129,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   1.06311, 475.00000,  24.01405,  -0.09353,   4.95523,   0.24102,   0.09696,  10.31538,   0.32545,   0.08719,   0.52440,   0.00000,   1.00000,   0.00000,   6.00000,   1.06311, 475.00000,  24.25404,  -1.48905,   6.13300,   0.26942,   0.14888,  11.59295,   0.87587,   0.00584,   0.84525,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   1.06750, 476.00000,  24.01505,  -0.09344,   4.95742,   0.24202,   0.09706,  10.31757,   0.32645,   0.08709,   0.52221,   0.00000,   1.00000,   0.00000,   6.00000,   1.06750, 476.00000,  24.24808,  -1.49080,   6.12940,   0.26347,   0.14713,  11.58935,   0.86992,   0.00759,   0.84166,   0.00000,   1.00000,   0.00000,   0.91373,   2.00000, 
  6.00000,   1.07161, 477.00000,  24.01646,  -0.09082,   4.95977,   0.24343,   0.09968,  10.31992,   0.32787,   0.08447,   0.51986,   0.00000,   1.00000,   0.00000,   6.00000,   1.07161, 477.00000,  24.23936,  -1.48687,   6.13107,   0.25475,   0.15106,  11.59102,   0.86120,   0.00366,   0.84332,   0.00000,   1.00000,   1.00000,   0.91373,   2.00000, 
  7.00000,   0.60791,   0.00000,   5.19593,   9.99312,  -1.16439,  18.57711,  10.18362,   4.19576,  18.49267,   9.99947,   6.64402,   0.00000,   0.00000,   0.00000,   7.00000,   0.60791,   0.00000,   4.45702,  -8.25085,   1.04757,  19.52759,   6.61292,   6.50752,  18.92114,   6.76764,   4.24017,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.00068, 559.00000,   4.48786,  10.14250,  -1.03545,  19.28518,  10.33299,   4.32470,  19.20074,  10.14884,   6.51508,   0.00000,   0.00000,   0.00000,   7.00000,   0.00068, 559.00000,   3.99598,  -8.65914,   1.15417,  19.98864,   7.02121,   6.61412,  19.38219,   7.17593,   4.13357,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.00337, 560.00000,   4.48798,  10.14242,  -1.03556,  19.28505,  10.33291,   4.32459,  19.20062,  10.14876,   6.51519,   0.00000,   0.00000,   0.00000,   7.00000,   0.00337, 560.00000,   3.99620,  -8.65922,   1.15423,  19.98841,   7.02129,   6.61418,  19.38196,   7.17602,   4.13352,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.00747, 561.00000,   4.48807,  10.14233,  -1.03550,  19.28496,  10.33283,   4.32466,  19.20052,  10.14868,   6.51512,   0.00000,   0.00000,   0.00000,   7.00000,   0.00747, 561.00000,   3.99627,  -8.65933,   1.15429,  19.98834,   7.02140,   6.61424,  19.38189,   7.17612,   4.13346,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.01159, 562.00000,   4.48793,  10.14223,  -1.03548,  19.28510,  10.33273,   4.32467,  19.20067,  10.14858,   6.51510,   0.00000,   0.00000,   0.00000,   7.00000,   0.01159, 562.00000,   3.99643,  -8.65940,   1.15429,  19.98818,   7.02147,   6.61424,  19.38173,   7.17619,   4.13346,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.01581, 563.00000,   4.48790,  10.14207,  -1.03544,  19.28514,  10.33257,   4.32471,  19.20070,  10.14841,   6.51507,   0.00000,   0.00000,   0.00000,   7.00000,   0.01581, 563.00000,   3.99662,  -8.65949,   1.15426,  19.98800,   7.02155,   6.61421,  19.38155,   7.17628,   4.13348,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.01991, 564.00000,   4.48790,  10.14186,  -1.03518,  19.28514,  10.33236,   4.32497,  19.20070,  10.14820,   6.51481,   0.00000,   0.00000,   0.00000,   7.00000,   0.01991, 564.00000,   3.99686,  -8.65951,   1.15426,  19.98776,   7.02158,   6.61420,  19.38131,   7.17630,   4.13349,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.02404, 565.00000,   4.48802,  10.14159,  -1.03492,  19.28502,  10.33208,   4.32523,  19.20058,  10.14793,   6.51455,   0.00000,   0.00000,   0.00000,   7.00000,   0.02404, 565.00000,   3.99694,  -8.65962,   1.15428,  19.98767,   7.02169,   6.61423,  19.38122,   7.17641,   4.13347,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.02818, 566.00000,   4.48811,  10.14132,  -1.03462,  19.28492,  10.33181,   4.32553,  19.20049,  10.14766,   6.51425,   0.00000,   0.00000,   0.00000,   7.00000,   0.02818, 566.00000,   3.99711,  -8.65968,   1.15429,  19.98751,   7.02175,   6.61424,  19.38106,   7.17648,   4.13345,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.03235, 567.00000,   4.48787,  10.14104,  -1.03470,  19.28516,  10.33154,   4.32545,  19.20073,  10.14738,   6.51433,   0.00000,   0.00000,   0.00000,   7.00000,   0.03235, 567.00000,   3.99720,  -8.65982,   1.15444,  19.98742,   7.02189,   6.61439,  19.38097,   7.17662,   4.13330,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.03656, 568.00000,   4.48781,  10.14083,  -1.03444,  19.28522,  10.33132,   4.32571,  19.20079,  10.14717,   6.51407,   0.00000,   0.00000,   0.00000,   7.00000,   0.03656, 568.00000,   3.99737,  -8.65987,   1.15451,  19.98724,   7.02194,   6.61446,  19.38079,   7.17666,   4.13324,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.04082, 569.00000,   4.48786,  10.14051,  -1.03420,  19.28517,  10.33101,   4.32595,  19.20074,  10.14686,   6.51383,   0.00000,   0.00000,   0.00000,   7.00000,   0.04082, 569.00000,   3.99754,  -8.65996,   1.15455,  19.98708,   7.02202,   6.61450,  19.38063,   7.17675,   4.13319,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.04495, 570.00000,   4.48785,  10.14019,  -1.03398,  19.28518,  10.33068,   4.32617,  19.20075,  10.14653,   6.51361,   0.00000,   0.00000,   0.00000,   7.00000,   0.04495, 570.00000,   3.99770,  -8.65999,   1.15480,  19.98691,   7.02205,   6.61475,  19.38046,   7.17678,   4.13295,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.04905, 571.00000,   4.48792,  10.13994,  -1.03393,  19.28511,  10.33043,   4.32622,  19.20068,  10.14628,   6.51356,   0.00000,   0.00000,   0.00000,   7.00000,   0.04905, 571.00000,   3.99778,  -8.66009,   1.15497,  19.98683,   7.02216,   6.61492,  19.38038,   7.17688,   4.13278,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.05330, 572.00000,   4.48787,  10.13972,  -1.03388,  19.28516,  10.33021,   4.32627,  19.20073,  10.14606,   6.51351,   0.00000,   0.00000,   0.00000,   7.00000,   0.05330, 572.00000,   3.99792,  -8.66021,   1.15509,  19.98669,   7.02228,   6.61504,  19.38024,   7.17700,   4.13265,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.05746, 573.00000,   4.48775,  10.13969,  -1.03355,  19.28528,  10.33018,   4.32660,  19.20085,  10.14603,   6.51318,   0.00000,   0.00000,   0.00000,   7.00000,   0.05746, 573.00000,   3.99820,  -8.66036,   1.15540,  19.98641,   7.02243,   6.61535,  19.37996,   7.17715,   4.13235,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.06155, 574.00000,   4.48771,  10.13963,  -1.03368,  19.28533,  10.33013,   4.32647,  19.20089,  10.14597,   6.51330,   0.00000,   0.00000,   0.00000,   7.00000,   0.06155, 574.00000,   3.99847,  -8.66060,   1.15571,  19.98615,   7.02267,   6.61566,  19.37970,   7.17740,   4.13203,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.06584, 575.00000,   4.48780,  10.13958,  -1.03353,  19.28523,  10.33008,   4.32662,  19.20080,  10.14593,   6.51316,   0.00000,   0.00000,   0.00000,   7.00000,   0.06584, 575.00000,   3.99860,  -8.66084,   1.15623,  19.98601,   7.02291,   6.61618,  19.37956,   7.17763,   4.13151,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.06995, 576.00000,   4.48776,  10.13961,  -1.03376,  19.28527,  10.33010,   4.32639,  19.20083,  10.14595,   6.51339,   0.00000,   0.00000,   0.00000,   7.00000,   0.06995, 576.00000,   3.99876,  -8.66102,   1.15656,  19.98586,   7.02309,   6.61651,  19.37941,   7.17781,   4.13119,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.07408, 577.00000,   4.48764,  10.13970,  -1.03379,  19.28539,  10.33019,   4.32636,  19.20096,  10.14604,   6.51342,   0.00000,   0.00000,   0.00000,   7.00000,   0.07408, 577.00000,   3.99893,  -8.66105,   1.15683,  19.98569,   7.02312,   6.61678,  19.37923,   7.17784,   4.13092,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.07831, 578.00000,   4.48774,  10.13973,  -1.03395,  19.28529,  10.33023,   4.32620,  19.20085,  10.14607,   6.51358,   0.00000,   0.00000,   0.00000,   7.00000,   0.07831, 578.00000,   3.99911,  -8.66094,   1.15696,  19.98550,   7.02301,   6.61691,  19.37905,   7.17773,   4.13079,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.08242, 579.00000,   4.48778,  10.13982,  -1.03406,  19.28526,  10.33031,   4.32609,  19.20082,  10.14616,   6.51368,   0.00000,   0.00000,   0.00000,   7.00000,   0.08242, 579.00000,   3.99929,  -8.66076,   1.15704,  19.98533,   7.02283,   6.61698,  19.37888,   7.17755,   4.13071,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.08656, 580.00000,   4.48773,  10.13992,  -1.03432,  19.28530,  10.33041,   4.32583,  19.20087,  10.14626,   6.51395,   0.00000,   0.00000,   0.00000,   7.00000,   0.08656, 580.00000,   3.99936,  -8.66061,   1.15692,  19.98525,   7.02268,   6.61687,  19.37880,   7.17741,   4.13083,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.09082, 581.00000,   4.48777,  10.14005,  -1.03445,  19.28526,  10.33055,   4.32570,  19.20083,  10.14639,   6.51408,   0.00000,   0.00000,   0.00000,   7.00000,   0.09082, 581.00000,   3.99955,  -8.66045,   1.15673,  19.98506,   7.02251,   6.61668,  19.37861,   7.17724,   4.13102,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.09496, 582.00000,   4.48770,  10.14022,  -1.03464,  19.28533,  10.33072,   4.32551,  19.20089,  10.14657,   6.51427,   0.00000,   0.00000,   0.00000,   7.00000,   0.09496, 582.00000,   3.99963,  -8.66038,   1.15672,  19.98499,   7.02245,   6.61667,  19.37853,   7.17717,   4.13102,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.09905, 583.00000,   4.48773,  10.14037,  -1.03476,  19.28530,  10.33087,   4.32539,  19.20087,  10.14672,   6.51439,   0.00000,   0.00000,   0.00000,   7.00000,   0.09905, 583.00000,   3.99973,  -8.66035,   1.15683,  19.98488,   7.02241,   6.61678,  19.37843,   7.17714,   4.13092,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.10331, 584.00000,   4.48768,  10.14059,  -1.03490,  19.28535,  10.33109,   4.32525,  19.20091,  10.14693,   6.51452,   0.00000,   0.00000,   0.00000,   7.00000,   0.10331, 584.00000,   3.99982,  -8.66037,   1.15684,  19.98479,   7.02244,   6.61679,  19.37834,   7.17717,   4.13091,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.10744, 585.00000,   4.48763,  10.14078,  -1.03504,  19.28540,  10.33128,   4.32511,  19.20096,  10.14713,   6.51467,   0.00000,   0.00000,   0.00000,   7.00000,   0.10744, 585.00000,   3.99992,  -8.66038,   1.15700,  19.98470,   7.02245,   6.61694,  19.37824,   7.17717,   4.13075,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.11157, 586.00000,   4.48757,  10.14102,  -1.03512,  19.28546,  10.33152,   4.32503,  19.20102,  10.14737,   6.51475,   0.00000,   0.00000,   0.00000,   7.00000,   0.11157, 586.00000,   4.00006,  -8.66028,   1.15720,  19.98456,   7.02235,   6.61715,  19.37811,   7.17707,   4.13055,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.11580, 587.00000,   4.48767,  10.14110,  -1.03530,  19.28537,  10.33160,   4.32485,  19.20093,  10.14744,   6.51493,   0.00000,   0.00000,   0.00000,   7.00000,   0.11580, 587.00000,   4.00021,  -8.66009,   1.15741,  19.98440,   7.02216,   6.61736,  19.37795,   7.17688,   4.13034,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.11991, 588.00000,   4.48774,  10.14123,  -1.03534,  19.28529,  10.33173,   4.32481,  19.20086,  10.14758,   6.51497,   0.00000,   0.00000,   0.00000,   7.00000,   0.11991, 588.00000,   4.00041,  -8.65982,   1.15760,  19.98420,   7.02189,   6.61755,  19.37775,   7.17661,   4.13015,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.12408, 589.00000,   4.48772,  10.14139,  -1.03542,  19.28531,  10.33188,   4.32473,  19.20088,  10.14773,   6.51505,   0.00000,   0.00000,   0.00000,   7.00000,   0.12408, 589.00000,   4.00064,  -8.65948,   1.15781,  19.98398,   7.02155,   6.61776,  19.37752,   7.17627,   4.12994,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.12830, 590.00000,   4.48772,  10.14145,  -1.03556,  19.28531,  10.33195,   4.32459,  19.20088,  10.14779,   6.51519,   0.00000,   0.00000,   0.00000,   7.00000,   0.12830, 590.00000,   4.00064,  -8.65925,   1.15805,  19.98398,   7.02132,   6.61800,  19.37753,   7.17604,   4.12970,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.13244, 591.00000,   4.48766,  10.14157,  -1.03533,  19.28537,  10.33206,   4.32482,  19.20093,  10.14791,   6.51496,   0.00000,   0.00000,   0.00000,   7.00000,   0.13244, 591.00000,   4.00077,  -8.65894,   1.15840,  19.98384,   7.02100,   6.61835,  19.37739,   7.17573,   4.12935,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.13655, 592.00000,   4.48768,  10.14159,  -1.03536,  19.28535,  10.33209,   4.32479,  19.20092,  10.14794,   6.51499,   0.00000,   0.00000,   0.00000,   7.00000,   0.13655, 592.00000,   4.00092,  -8.65860,   1.15874,  19.98369,   7.02066,   6.61869,  19.37724,   7.17539,   4.12900,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.14080, 593.00000,   4.48766,  10.14159,  -1.03528,  19.28537,  10.33209,   4.32487,  19.20094,  10.14794,   6.51491,   0.00000,   0.00000,   0.00000,   7.00000,   0.14080, 593.00000,   4.00094,  -8.65830,   1.15896,  19.98368,   7.02037,   6.61891,  19.37723,   7.17509,   4.12879,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.14494, 594.00000,   4.48776,  10.14158,  -1.03505,  19.28527,  10.33208,   4.32510,  19.20084,  10.14792,   6.51468,   0.00000,   0.00000,   0.00000,   7.00000,   0.14494, 594.00000,   4.00086,  -8.65799,   1.15931,  19.98375,   7.02006,   6.61926,  19.37730,   7.17478,   4.12844,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
  7.00000,   0.14907, 595.00000,   4.48777,  10.14156,  -1.03486,  19.28526,  10.33206,   4.32529,  19.20082,  10.14791,   6.51449,   0.00000,   0.00000,   0.00000,   7.00000,   0.14907, 595.00000,   4.00098,  -8.65755,   1.15966,  19.98364,   7.01962,   6.61961,  19.37719,   7.17434,   4.12809,   0.00000,   0.00000,   0.00000,   2.32437,   2.00000, 
