trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 10.00000,   0.16599,   0.00000,   4.48966,   9.21389,  -0.28874,  19.31897,   9.33798,   5.22776,  19.08711,   9.17359,   5.76434,   0.00000,   0.00000,   0.00000,  10.00000,   0.16599,   0.00000,   3.81559,  -7.87318,   0.19955,  19.21100,   6.27764,   5.70912,  19.15761,   6.40956,   5.06923,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.00059, 211.00000,   4.53920,  10.01302,  -0.38697,  19.26943,  10.13711,   5.12953,  19.03757,   9.97271,   5.86257,   0.00000,   0.00000,   0.00000,  10.00000,   0.00059, 211.00000,   3.82579,  -7.88503,   0.22485,  19.20080,   6.28950,   5.73442,  19.14741,   6.42142,   5.04392,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.00247, 212.00000,   4.53917,  10.01390,  -0.38672,  19.26946,  10.13799,   5.12978,  19.03760,   9.97360,   5.86232,   0.00000,   0.00000,   0.00000,  10.00000,   0.00247, 212.00000,   3.82592,  -7.88506,   0.22513,  19.20067,   6.28952,   5.73470,  19.14728,   6.42144,   5.04365,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.00671, 213.00000,   4.53930,  10.01465,  -0.38662,  19.26933,  10.13875,   5.12988,  19.03747,   9.97435,   5.86222,   0.00000,   0.00000,   0.00000,  10.00000,   0.00671, 213.00000,   3.82601,  -7.88509,   0.22524,  19.20058,   6.28955,   5.73480,  19.14719,   6.42147,   5.04354,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.01079, 214.00000,   4.53932,  10.01530,  -0.38663,  19.26931,  10.13940,   5.12987,  19.03746,   9.97500,   5.86223,   0.00000,   0.00000,   0.00000,  10.00000,   0.01079, 214.00000,   3.82614,  -7.88509,   0.22543,  19.20045,   6.28955,   5.73499,  19.14706,   6.42147,   5.04335,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.01496, 215.00000,   4.53947,  10.01593,  -0.38628,  19.26916,  10.14002,   5.13022,  19.03731,   9.97563,   5.86188,   0.00000,   0.00000,   0.00000,  10.00000,   0.01496, 215.00000,   3.82620,  -7.88505,   0.22537,  19.20039,   6.28952,   5.73493,  19.14700,   6.42143,   5.04341,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.01920, 216.00000,   4.53941,  10.01648,  -0.38620,  19.26922,  10.14057,   5.13030,  19.03736,   9.97618,   5.86180,   0.00000,   0.00000,   0.00000,  10.00000,   0.01920, 216.00000,   3.82633,  -7.88493,   0.22537,  19.20026,   6.28939,   5.73494,  19.14688,   6.42131,   5.04340,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.02331, 217.00000,   4.53955,  10.01681,  -0.38617,  19.26908,  10.14091,   5.13033,  19.03722,   9.97651,   5.86177,   0.00000,   0.00000,   0.00000,  10.00000,   0.02331, 217.00000,   3.82639,  -7.88481,   0.22539,  19.20020,   6.28927,   5.73496,  19.14681,   6.42119,   5.04338,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.02744, 218.00000,   4.53967,  10.01710,  -0.38610,  19.26896,  10.14119,   5.13040,  19.03711,   9.97679,   5.86170,   0.00000,   0.00000,   0.00000,  10.00000,   0.02744, 218.00000,   3.82645,  -7.88464,   0.22531,  19.20014,   6.28910,   5.73488,  19.14675,   6.42102,   5.04347,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.03169, 219.00000,   4.53970,  10.01726,  -0.38551,  19.26893,  10.14135,   5.13098,  19.03707,   9.97696,   5.86111,   0.00000,   0.00000,   0.00000,  10.00000,   0.03169, 219.00000,   3.82649,  -7.88444,   0.22521,  19.20010,   6.28890,   5.73478,  19.14671,   6.42082,   5.04356,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.03581, 220.00000,   4.53971,  10.01741,  -0.38532,  19.26892,  10.14151,   5.13118,  19.03706,   9.97711,   5.86092,   0.00000,   0.00000,   0.00000,  10.00000,   0.03581, 220.00000,   3.82652,  -7.88419,   0.22517,  19.20007,   6.28865,   5.73473,  19.14668,   6.42057,   5.04361,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.03993, 221.00000,   4.53957,  10.01749,  -0.38511,  19.26906,  10.14158,   5.13139,  19.03720,   9.97719,   5.86071,   0.00000,   0.00000,   0.00000,  10.00000,   0.03993, 221.00000,   3.82655,  -7.88391,   0.22505,  19.20004,   6.28837,   5.73461,  19.14665,   6.42029,   5.04373,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.04422, 222.00000,   4.53956,  10.01749,  -0.38495,  19.26907,  10.14158,   5.13155,  19.03721,   9.97718,   5.86055,   0.00000,   0.00000,   0.00000,  10.00000,   0.04422, 222.00000,   3.82652,  -7.88360,   0.22495,  19.20007,   6.28806,   5.73452,  19.14669,   6.41998,   5.04383,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.04831, 223.00000,   4.53963,  10.01739,  -0.38471,  19.26900,  10.14148,   5.13179,  19.03715,   9.97709,   5.86031,   0.00000,   0.00000,   0.00000,  10.00000,   0.04831, 223.00000,   3.82653,  -7.88322,   0.22478,  19.20006,   6.28769,   5.73435,  19.14667,   6.41961,   5.04400,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.05246, 224.00000,   4.53978,  10.01717,  -0.38447,  19.26885,  10.14127,   5.13203,  19.03700,   9.97687,   5.86007,   0.00000,   0.00000,   0.00000,  10.00000,   0.05246, 224.00000,   3.82646,  -7.88293,   0.22486,  19.20013,   6.28739,   5.73443,  19.14674,   6.41931,   5.04392,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.05670, 225.00000,   4.53974,  10.01697,  -0.38417,  19.26889,  10.14106,   5.13233,  19.03703,   9.97667,   5.85977,   0.00000,   0.00000,   0.00000,  10.00000,   0.05670, 225.00000,   3.82635,  -7.88269,   0.22476,  19.20024,   6.28715,   5.73433,  19.14685,   6.41907,   5.04401,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.06078, 226.00000,   4.53977,  10.01674,  -0.38400,  19.26886,  10.14083,   5.13250,  19.03700,   9.97643,   5.85960,   0.00000,   0.00000,   0.00000,  10.00000,   0.06078, 226.00000,   3.82628,  -7.88245,   0.22481,  19.20031,   6.28691,   5.73438,  19.14692,   6.41883,   5.04397,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.06495, 227.00000,   4.53983,  10.01645,  -0.38384,  19.26880,  10.14054,   5.13265,  19.03694,   9.97615,   5.85944,   0.00000,   0.00000,   0.00000,  10.00000,   0.06495, 227.00000,   3.82627,  -7.88224,   0.22493,  19.20032,   6.28670,   5.73449,  19.14693,   6.41862,   5.04385,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.06920, 228.00000,   4.53973,  10.01626,  -0.38360,  19.26890,  10.14036,   5.13290,  19.03704,   9.97596,   5.85920,   0.00000,   0.00000,   0.00000,  10.00000,   0.06920, 228.00000,   3.82614,  -7.88210,   0.22493,  19.20045,   6.28657,   5.73449,  19.14706,   6.41849,   5.04385,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.07337, 229.00000,   4.53979,  10.01596,  -0.38341,  19.26884,  10.14006,   5.13309,  19.03698,   9.97566,   5.85901,   0.00000,   0.00000,   0.00000,  10.00000,   0.07337, 229.00000,   3.82610,  -7.88191,   0.22486,  19.20049,   6.28637,   5.73443,  19.14711,   6.41829,   5.04392,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.07748, 230.00000,   4.53966,  10.01582,  -0.38344,  19.26897,  10.13991,   5.13306,  19.03711,   9.97552,   5.85904,   0.00000,   0.00000,   0.00000,  10.00000,   0.07748, 230.00000,   3.82599,  -7.88173,   0.22497,  19.20060,   6.28619,   5.73453,  19.14721,   6.41811,   5.04381,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.08168, 231.00000,   4.53947,  10.01575,  -0.38341,  19.26916,  10.13984,   5.13309,  19.03730,   9.97544,   5.85901,   0.00000,   0.00000,   0.00000,  10.00000,   0.08168, 231.00000,   3.82599,  -7.88148,   0.22497,  19.20060,   6.28594,   5.73453,  19.14721,   6.41786,   5.04381,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.08583, 232.00000,   4.53940,  10.01561,  -0.38354,  19.26923,  10.13971,   5.13295,  19.03737,   9.97531,   5.85914,   0.00000,   0.00000,   0.00000,  10.00000,   0.08583, 232.00000,   3.82585,  -7.88101,   0.22508,  19.20074,   6.28547,   5.73465,  19.14735,   6.41739,   5.04369,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.08991, 233.00000,   4.53940,  10.01549,  -0.38357,  19.26923,  10.13958,   5.13293,  19.03738,   9.97519,   5.85917,   0.00000,   0.00000,   0.00000,  10.00000,   0.08991, 233.00000,   3.82578,  -7.88070,   0.22501,  19.20081,   6.28517,   5.73457,  19.14742,   6.41709,   5.04377,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.09419, 234.00000,   4.53936,  10.01533,  -0.38377,  19.26927,  10.13942,   5.13273,  19.03742,   9.97503,   5.85937,   0.00000,   0.00000,   0.00000,  10.00000,   0.09419, 234.00000,   3.82578,  -7.88058,   0.22490,  19.20081,   6.28504,   5.73446,  19.14742,   6.41696,   5.04388,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.09831, 235.00000,   4.53933,  10.01516,  -0.38393,  19.26930,  10.13926,   5.13257,  19.03744,   9.97486,   5.85953,   0.00000,   0.00000,   0.00000,  10.00000,   0.09831, 235.00000,   3.82574,  -7.88054,   0.22493,  19.20085,   6.28501,   5.73449,  19.14746,   6.41693,   5.04385,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.10244, 236.00000,   4.53920,  10.01501,  -0.38432,  19.26943,  10.13910,   5.13218,  19.03757,   9.97470,   5.85992,   0.00000,   0.00000,   0.00000,  10.00000,   0.10244, 236.00000,   3.82577,  -7.88053,   0.22489,  19.20082,   6.28499,   5.73446,  19.14743,   6.41691,   5.04389,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.10669, 237.00000,   4.53905,  10.01485,  -0.38459,  19.26958,  10.13895,   5.13191,  19.03772,   9.97455,   5.86019,   0.00000,   0.00000,   0.00000,  10.00000,   0.10669, 237.00000,   3.82577,  -7.88055,   0.22484,  19.20082,   6.28502,   5.73441,  19.14743,   6.41694,   5.04393,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.11083, 238.00000,   4.53902,  10.01462,  -0.38498,  19.26961,  10.13872,   5.13152,  19.03775,   9.97432,   5.86058,   0.00000,   0.00000,   0.00000,  10.00000,   0.11083, 238.00000,   3.82578,  -7.88060,   0.22481,  19.20081,   6.28507,   5.73438,  19.14742,   6.41699,   5.04397,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.11494, 239.00000,   4.53898,  10.01445,  -0.38521,  19.26965,  10.13854,   5.13128,  19.03779,   9.97415,   5.86081,   0.00000,   0.00000,   0.00000,  10.00000,   0.11494, 239.00000,   3.82584,  -7.88070,   0.22471,  19.20075,   6.28516,   5.73428,  19.14736,   6.41708,   5.04407,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.11919, 240.00000,   4.53903,  10.01416,  -0.38570,  19.26960,  10.13825,   5.13079,  19.03775,   9.97386,   5.86130,   0.00000,   0.00000,   0.00000,  10.00000,   0.11919, 240.00000,   3.82588,  -7.88081,   0.22458,  19.20071,   6.28527,   5.73415,  19.14732,   6.41719,   5.04419,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.12332, 241.00000,   4.53899,  10.01399,  -0.38605,  19.26964,  10.13808,   5.13044,  19.03779,   9.97369,   5.86166,   0.00000,   0.00000,   0.00000,  10.00000,   0.12332, 241.00000,   3.82589,  -7.88094,   0.22453,  19.20070,   6.28540,   5.73410,  19.14731,   6.41732,   5.04425,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.12743, 242.00000,   4.53904,  10.01382,  -0.38651,  19.26959,  10.13792,   5.12999,  19.03773,   9.97352,   5.86211,   0.00000,   0.00000,   0.00000,  10.00000,   0.12743, 242.00000,   3.82589,  -7.88111,   0.22440,  19.20070,   6.28557,   5.73397,  19.14731,   6.41749,   5.04438,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.13169, 243.00000,   4.53906,  10.01367,  -0.38671,  19.26957,  10.13776,   5.12979,  19.03771,   9.97337,   5.86231,   0.00000,   0.00000,   0.00000,  10.00000,   0.13169, 243.00000,   3.82587,  -7.88129,   0.22430,  19.20072,   6.28575,   5.73386,  19.14733,   6.41767,   5.04448,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.13582, 244.00000,   4.53901,  10.01352,  -0.38701,  19.26962,  10.13762,   5.12949,  19.03777,   9.97322,   5.86261,   0.00000,   0.00000,   0.00000,  10.00000,   0.13582, 244.00000,   3.82590,  -7.88148,   0.22420,  19.20069,   6.28594,   5.73376,  19.14730,   6.41786,   5.04458,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.13992, 245.00000,   4.53903,  10.01331,  -0.38728,  19.26960,  10.13740,   5.12922,  19.03775,   9.97300,   5.86288,   0.00000,   0.00000,   0.00000,  10.00000,   0.13992, 245.00000,   3.82582,  -7.88175,   0.22409,  19.20077,   6.28621,   5.73365,  19.14738,   6.41813,   5.04469,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.14420, 246.00000,   4.53904,  10.01308,  -0.38783,  19.26959,  10.13718,   5.12867,  19.03773,   9.97278,   5.86343,   0.00000,   0.00000,   0.00000,  10.00000,   0.14420, 246.00000,   3.82572,  -7.88205,   0.22387,  19.20088,   6.28651,   5.73344,  19.14749,   6.41843,   5.04490,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.14832, 247.00000,   4.53889,  10.01286,  -0.38800,  19.26974,  10.13695,   5.12850,  19.03789,   9.97256,   5.86360,   0.00000,   0.00000,   0.00000,  10.00000,   0.14832, 247.00000,   3.82570,  -7.88229,   0.22383,  19.20089,   6.28675,   5.73339,  19.14750,   6.41867,   5.04495,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.15243, 248.00000,   4.53900,  10.01255,  -0.38795,  19.26963,  10.13664,   5.12855,  19.03778,   9.97225,   5.86355,   0.00000,   0.00000,   0.00000,  10.00000,   0.15243, 248.00000,   3.82567,  -7.88255,   0.22367,  19.20092,   6.28701,   5.73323,  19.14753,   6.41893,   5.04511,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.15670, 249.00000,   4.53885,  10.01232,  -0.38823,  19.26978,  10.13641,   5.12827,  19.03793,   9.97201,   5.86383,   0.00000,   0.00000,   0.00000,  10.00000,   0.15670, 249.00000,   3.82566,  -7.88274,   0.22357,  19.20093,   6.28721,   5.73313,  19.14754,   6.41913,   5.04521,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.16079, 250.00000,   4.53886,  10.01206,  -0.38818,  19.26977,  10.13615,   5.12832,  19.03792,   9.97176,   5.86378,   0.00000,   0.00000,   0.00000,  10.00000,   0.16079, 250.00000,   3.82566,  -7.88291,   0.22341,  19.20093,   6.28737,   5.73297,  19.14754,   6.41929,   5.04537,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.16493, 251.00000,   4.53892,  10.01181,  -0.38822,  19.26971,  10.13590,   5.12828,  19.03785,   9.97151,   5.86382,   0.00000,   0.00000,   0.00000,  10.00000,   0.16493, 251.00000,   3.82566,  -7.88305,   0.22325,  19.20093,   6.28751,   5.73281,  19.14754,   6.41943,   5.04553,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.16918, 252.00000,   4.53885,  10.01163,  -0.38843,  19.26978,  10.13572,   5.12807,  19.03793,   9.97132,   5.86403,   0.00000,   0.00000,   0.00000,  10.00000,   0.16918, 252.00000,   3.82561,  -7.88317,   0.22317,  19.20098,   6.28764,   5.73273,  19.14759,   6.41956,   5.04561,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.17332, 253.00000,   4.53871,  10.01148,  -0.38836,  19.26992,  10.13557,   5.12814,  19.03806,   9.97118,   5.86396,   0.00000,   0.00000,   0.00000,  10.00000,   0.17332, 253.00000,   3.82554,  -7.88329,   0.22309,  19.20105,   6.28775,   5.73266,  19.14766,   6.41967,   5.04568,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.17742, 254.00000,   4.53874,  10.01129,  -0.38852,  19.26989,  10.13538,   5.12797,  19.03803,   9.97099,   5.86412,   0.00000,   0.00000,   0.00000,  10.00000,   0.17742, 254.00000,   3.82554,  -7.88335,   0.22287,  19.20105,   6.28781,   5.73244,  19.14766,   6.41973,   5.04591,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.18167, 255.00000,   4.53877,  10.01118,  -0.38831,  19.26986,  10.13528,   5.12819,  19.03801,   9.97088,   5.86391,   0.00000,   0.00000,   0.00000,  10.00000,   0.18167, 255.00000,   3.82546,  -7.88344,   0.22283,  19.20113,   6.28790,   5.73239,  19.14774,   6.41982,   5.04595,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.18580, 256.00000,   4.53866,  10.01114,  -0.38838,  19.26997,  10.13523,   5.12812,  19.03812,   9.97083,   5.86398,   0.00000,   0.00000,   0.00000,  10.00000,   0.18580, 256.00000,   3.82549,  -7.88348,   0.22257,  19.20110,   6.28794,   5.73213,  19.14771,   6.41986,   5.04621,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.18993, 257.00000,   4.53870,  10.01104,  -0.38832,  19.26993,  10.13514,   5.12818,  19.03807,   9.97074,   5.86392,   0.00000,   0.00000,   0.00000,  10.00000,   0.18993, 257.00000,   3.82543,  -7.88355,   0.22244,  19.20116,   6.28802,   5.73200,  19.14777,   6.41994,   5.04634,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.19420, 258.00000,   4.53861,  10.01106,  -0.38843,  19.27002,  10.13516,   5.12807,  19.03817,   9.97076,   5.86403,   0.00000,   0.00000,   0.00000,  10.00000,   0.19420, 258.00000,   3.82548,  -7.88358,   0.22223,  19.20111,   6.28804,   5.73180,  19.14772,   6.41996,   5.04654,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.19833, 259.00000,   4.53865,  10.01106,  -0.38858,  19.26998,  10.13516,   5.12792,  19.03813,   9.97076,   5.86418,   0.00000,   0.00000,   0.00000,  10.00000,   0.19833, 259.00000,   3.82546,  -7.88360,   0.22197,  19.20113,   6.28806,   5.73154,  19.14774,   6.41998,   5.04680,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.20241, 260.00000,   4.53854,  10.01116,  -0.38864,  19.27009,  10.13526,   5.12786,  19.03823,   9.97086,   5.86424,   0.00000,   0.00000,   0.00000,  10.00000,   0.20241, 260.00000,   3.82547,  -7.88360,   0.22180,  19.20112,   6.28806,   5.73136,  19.14773,   6.41998,   5.04698,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.20670, 261.00000,   4.53850,  10.01125,  -0.38863,  19.27013,  10.13535,   5.12786,  19.03827,   9.97095,   5.86423,   0.00000,   0.00000,   0.00000,  10.00000,   0.20670, 261.00000,   3.82545,  -7.88360,   0.22161,  19.20114,   6.28806,   5.73118,  19.14775,   6.41998,   5.04717,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.21083, 262.00000,   4.53847,  10.01134,  -0.38878,  19.27016,  10.13544,   5.12772,  19.03831,   9.97104,   5.86438,   0.00000,   0.00000,   0.00000,  10.00000,   0.21083, 262.00000,   3.82551,  -7.88357,   0.22134,  19.20108,   6.28804,   5.73091,  19.14769,   6.41996,   5.04743,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.21493, 263.00000,   4.53854,  10.01139,  -0.38890,  19.27009,  10.13549,   5.12759,  19.03823,   9.97109,   5.86450,   0.00000,   0.00000,   0.00000,  10.00000,   0.21493, 263.00000,   3.82565,  -7.88350,   0.22118,  19.20094,   6.28797,   5.73074,  19.14756,   6.41989,   5.04760,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.21917, 264.00000,   4.53849,  10.01150,  -0.38896,  19.27014,  10.13560,   5.12754,  19.03828,   9.97120,   5.86456,   0.00000,   0.00000,   0.00000,  10.00000,   0.21917, 264.00000,   3.82575,  -7.88345,   0.22093,  19.20084,   6.28792,   5.73049,  19.14745,   6.41984,   5.04785,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.22331, 265.00000,   4.53855,  10.01160,  -0.38924,  19.27008,  10.13570,   5.12726,  19.03822,   9.97130,   5.86484,   0.00000,   0.00000,   0.00000,  10.00000,   0.22331, 265.00000,   3.82583,  -7.88343,   0.22072,  19.20076,   6.28789,   5.73029,  19.14737,   6.41981,   5.04805,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.22744, 266.00000,   4.53866,  10.01172,  -0.38943,  19.26997,  10.13581,   5.12707,  19.03811,   9.97142,   5.86503,   0.00000,   0.00000,   0.00000,  10.00000,   0.22744, 266.00000,   3.82578,  -7.88342,   0.22045,  19.20081,   6.28788,   5.73001,  19.14743,   6.41980,   5.04833,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.23170, 267.00000,   4.53860,  10.01188,  -0.38987,  19.27003,  10.13597,   5.12662,  19.03817,   9.97158,   5.86547,   0.00000,   0.00000,   0.00000,  10.00000,   0.23170, 267.00000,   3.82578,  -7.88340,   0.22014,  19.20081,   6.28787,   5.72971,  19.14742,   6.41979,   5.04863,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.23582, 268.00000,   4.53864,  10.01204,  -0.39014,  19.26999,  10.13614,   5.12636,  19.03813,   9.97174,   5.86574,   0.00000,   0.00000,   0.00000,  10.00000,   0.23582, 268.00000,   3.82583,  -7.88334,   0.21985,  19.20076,   6.28781,   5.72942,  19.14737,   6.41973,   5.04893,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.23992, 269.00000,   4.53877,  10.01213,  -0.39064,  19.26986,  10.13622,   5.12586,  19.03800,   9.97183,   5.86624,   0.00000,   0.00000,   0.00000,  10.00000,   0.23992, 269.00000,   3.82583,  -7.88327,   0.21955,  19.20076,   6.28774,   5.72912,  19.14737,   6.41966,   5.04923,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.24419, 270.00000,   4.53880,  10.01226,  -0.39106,  19.26983,  10.13635,   5.12544,  19.03798,   9.97196,   5.86666,   0.00000,   0.00000,   0.00000,  10.00000,   0.24419, 270.00000,   3.82585,  -7.88317,   0.21934,  19.20074,   6.28763,   5.72891,  19.14735,   6.41955,   5.04944,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.24829, 271.00000,   4.53867,  10.01239,  -0.39148,  19.26996,  10.13649,   5.12501,  19.03810,   9.97209,   5.86708,   0.00000,   0.00000,   0.00000,  10.00000,   0.24829, 271.00000,   3.82584,  -7.88299,   0.21908,  19.20075,   6.28746,   5.72865,  19.14736,   6.41938,   5.04970,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.25243, 272.00000,   4.53868,  10.01239,  -0.39234,  19.26995,  10.13648,   5.12416,  19.03809,   9.97209,   5.86794,   0.00000,   0.00000,   0.00000,  10.00000,   0.25243, 272.00000,   3.82580,  -7.88276,   0.21869,  19.20079,   6.28722,   5.72826,  19.14740,   6.41914,   5.05009,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.25669, 273.00000,   4.53858,  10.01228,  -0.39305,  19.27005,  10.13637,   5.12345,  19.03819,   9.97197,   5.86865,   0.00000,   0.00000,   0.00000,  10.00000,   0.25669, 273.00000,   3.82582,  -7.88239,   0.21845,  19.20077,   6.28685,   5.72801,  19.14738,   6.41877,   5.05033,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.26080, 274.00000,   4.53856,  10.01195,  -0.39406,  19.27007,  10.13604,   5.12243,  19.03822,   9.97165,   5.86967,   0.00000,   0.00000,   0.00000,  10.00000,   0.26080, 274.00000,   3.82581,  -7.88199,   0.21807,  19.20078,   6.28645,   5.72764,  19.14740,   6.41837,   5.05071,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.26495, 275.00000,   4.53839,  10.01134,  -0.39526,  19.27024,  10.13544,   5.12124,  19.03838,   9.97104,   5.87086,   0.00000,   0.00000,   0.00000,  10.00000,   0.26495, 275.00000,   3.82580,  -7.88161,   0.21771,  19.20079,   6.28608,   5.72728,  19.14740,   6.41800,   5.05107,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.26916, 276.00000,   4.53815,  10.01032,  -0.39707,  19.27048,  10.13441,   5.11943,  19.03863,   9.97002,   5.87267,   0.00000,   0.00000,   0.00000,  10.00000,   0.26916, 276.00000,   3.82576,  -7.88123,   0.21731,  19.20083,   6.28569,   5.72688,  19.14744,   6.41761,   5.05146,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.27331, 277.00000,   4.53763,  10.00928,  -0.39974,  19.27100,  10.13338,   5.11676,  19.03914,   9.96898,   5.87534,   0.00000,   0.00000,   0.00000,  10.00000,   0.27331, 277.00000,   3.82570,  -7.88075,   0.21687,  19.20089,   6.28521,   5.72644,  19.14750,   6.41713,   5.05190,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.27744, 278.00000,   4.53716,  10.00800,  -0.40466,  19.27147,  10.13210,   5.11184,  19.03961,   9.96770,   5.88026,   0.00000,   0.00000,   0.00000,  10.00000,   0.27744, 278.00000,   3.82569,  -7.88021,   0.21645,  19.20090,   6.28467,   5.72602,  19.14751,   6.41659,   5.05232,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
 10.00000,   0.28168, 279.00000,   4.53686,  10.00601,  -0.41073,  19.27177,  10.13010,   5.10577,  19.03991,   9.96571,   5.88633,   0.00000,   0.00000,   0.00000,  10.00000,   0.28168, 279.00000,   3.82564,  -7.87979,   0.21590,  19.20095,   6.28425,   5.72546,  19.14757,   6.41617,   5.05288,   0.00000,   0.00000,   0.00000,   0.87648,   1.00000, 
