trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  6.00000,   1.14951, 1026.00000,   4.50798,   9.90588,  -0.72572,  18.55253,  10.11313,   4.47260,  18.73037,   9.97866,   6.13632,   0.00000,   0.00000,   0.00000,   6.00000,   1.14951, 1026.00000,   3.77319, -10.74411,  -0.33581,  18.90940,   9.15816,   4.91252,  19.11293,   9.31092,   5.84449,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.15361, 1027.00000,   4.50785,   9.90609,  -0.72566,  18.55266,  10.11334,   4.47267,  18.73051,   9.97886,   6.13626,   0.00000,   0.00000,   0.00000,   6.00000,   1.15361, 1027.00000,   3.77323, -10.74414,  -0.33562,  18.90937,   9.15819,   4.91270,  19.11290,   9.31094,   5.84431,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.15786, 1028.00000,   4.50776,   9.90621,  -0.72573,  18.55274,  10.11346,   4.47259,  18.73059,   9.97899,   6.13633,   0.00000,   0.00000,   0.00000,   6.00000,   1.15786, 1028.00000,   3.77323, -10.74419,  -0.33575,  18.90936,   9.15824,   4.91257,  19.11289,   9.31100,   5.84444,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.16198, 1029.00000,   4.50779,   9.90633,  -0.72567,  18.55272,  10.11358,   4.47266,  18.73056,   9.97911,   6.13626,   0.00000,   0.00000,   0.00000,   6.00000,   1.16198, 1029.00000,   3.77324, -10.74427,  -0.33558,  18.90935,   9.15832,   4.91274,  19.11288,   9.31108,   5.84427,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.16613, 1030.00000,   4.50777,   9.90648,  -0.72566,  18.55274,  10.11372,   4.47267,  18.73058,   9.97925,   6.13626,   0.00000,   0.00000,   0.00000,   6.00000,   1.16613, 1030.00000,   3.77326, -10.74433,  -0.33552,  18.90934,   9.15838,   4.91280,  19.11286,   9.31114,   5.84421,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.17043, 1031.00000,   4.50770,   9.90661,  -0.72567,  18.55281,  10.11386,   4.47266,  18.73066,   9.97939,   6.13626,   0.00000,   0.00000,   0.00000,   6.00000,   1.17043, 1031.00000,   3.77331, -10.74440,  -0.33547,  18.90928,   9.15845,   4.91285,  19.11281,   9.31121,   5.84415,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.17452, 1032.00000,   4.50766,   9.90672,  -0.72579,  18.55285,  10.11397,   4.47254,  18.73069,   9.97950,   6.13638,   0.00000,   0.00000,   0.00000,   6.00000,   1.17452, 1032.00000,   3.77328, -10.74447,  -0.33549,  18.90932,   9.15852,   4.91283,  19.11285,   9.31128,   5.84418,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.17864, 1033.00000,   4.50766,   9.90680,  -0.72566,  18.55285,  10.11404,   4.47267,  18.73070,   9.97957,   6.13626,   0.00000,   0.00000,   0.00000,   6.00000,   1.17864, 1033.00000,   3.77336, -10.74448,  -0.33532,  18.90924,   9.15853,   4.91300,  19.11277,   9.31129,   5.84400,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.18286, 1034.00000,   4.50759,   9.90686,  -0.72565,  18.55292,  10.11411,   4.47268,  18.73076,   9.97964,   6.13624,   0.00000,   0.00000,   0.00000,   6.00000,   1.18286, 1034.00000,   3.77338, -10.74449,  -0.33541,  18.90922,   9.15854,   4.91292,  19.11275,   9.31130,   5.84409,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.18702, 1035.00000,   4.50749,   9.90689,  -0.72584,  18.55302,  10.11413,   4.47249,  18.73086,   9.97966,   6.13644,   0.00000,   0.00000,   0.00000,   6.00000,   1.18702, 1035.00000,   3.77347, -10.74444,  -0.33535,  18.90912,   9.15849,   4.91297,  19.11265,   9.31125,   5.84404,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.19114, 1036.00000,   4.50749,   9.90685,  -0.72581,  18.55302,  10.11409,   4.47252,  18.73086,   9.97962,   6.13641,   0.00000,   0.00000,   0.00000,   6.00000,   1.19114, 1036.00000,   3.77344, -10.74441,  -0.33532,  18.90915,   9.15846,   4.91300,  19.11268,   9.31122,   5.84401,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.19537, 1037.00000,   4.50751,   9.90676,  -0.72592,  18.55300,  10.11400,   4.47240,  18.73084,   9.97953,   6.13652,   0.00000,   0.00000,   0.00000,   6.00000,   1.19537, 1037.00000,   3.77342, -10.74436,  -0.33536,  18.90917,   9.15841,   4.91296,  19.11270,   9.31117,   5.84404,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.19950, 1038.00000,   4.50742,   9.90666,  -0.72594,  18.55308,  10.11391,   4.47238,  18.73093,   9.97944,   6.13654,   0.00000,   0.00000,   0.00000,   6.00000,   1.19950, 1038.00000,   3.77343, -10.74429,  -0.33536,  18.90917,   9.15834,   4.91296,  19.11270,   9.31110,   5.84405,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.20367, 1039.00000,   4.50749,   9.90649,  -0.72594,  18.55302,  10.11374,   4.47238,  18.73086,   9.97927,   6.13654,   0.00000,   0.00000,   0.00000,   6.00000,   1.20367, 1039.00000,   3.77344, -10.74421,  -0.33536,  18.90915,   9.15826,   4.91296,  19.11268,   9.31102,   5.84405,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.20784, 1040.00000,   4.50747,   9.90630,  -0.72596,  18.55303,  10.11355,   4.47237,  18.73088,   9.97908,   6.13656,   0.00000,   0.00000,   0.00000,   6.00000,   1.20784, 1040.00000,   3.77344, -10.74406,  -0.33529,  18.90915,   9.15811,   4.91303,  19.11268,   9.31087,   5.84398,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.21200, 1041.00000,   4.50744,   9.90603,  -0.72612,  18.55306,  10.11328,   4.47221,  18.73091,   9.97881,   6.13671,   0.00000,   0.00000,   0.00000,   6.00000,   1.21200, 1041.00000,   3.77335, -10.74392,  -0.33521,  18.90925,   9.15797,   4.91311,  19.11278,   9.31073,   5.84390,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.21613, 1042.00000,   4.50736,   9.90571,  -0.72618,  18.55315,  10.11296,   4.47215,  18.73099,   9.97849,   6.13678,   0.00000,   0.00000,   0.00000,   6.00000,   1.21613, 1042.00000,   3.77336, -10.74367,  -0.33531,  18.90924,   9.15772,   4.91302,  19.11277,   9.31048,   5.84399,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.22038, 1043.00000,   4.50740,   9.90535,  -0.72634,  18.55311,  10.11259,   4.47199,  18.73095,   9.97812,   6.13694,   0.00000,   0.00000,   0.00000,   6.00000,   1.22038, 1043.00000,   3.77336, -10.74345,  -0.33528,  18.90924,   9.15750,   4.91304,  19.11277,   9.31025,   5.84397,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.22451, 1044.00000,   4.50731,   9.90506,  -0.72641,  18.55320,  10.11230,   4.47192,  18.73104,   9.97783,   6.13701,   0.00000,   0.00000,   0.00000,   6.00000,   1.22451, 1044.00000,   3.77325, -10.74325,  -0.33530,  18.90934,   9.15730,   4.91302,  19.11287,   9.31006,   5.84398,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.22862, 1045.00000,   4.50729,   9.90468,  -0.72653,  18.55322,  10.11192,   4.47180,  18.73107,   9.97745,   6.13713,   0.00000,   0.00000,   0.00000,   6.00000,   1.22862, 1045.00000,   3.77311, -10.74305,  -0.33532,  18.90949,   9.15710,   4.91300,  19.11302,   9.30986,   5.84401,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.23285, 1046.00000,   4.50706,   9.90452,  -0.72662,  18.55344,  10.11177,   4.47170,  18.73129,   9.97730,   6.13722,   0.00000,   0.00000,   0.00000,   6.00000,   1.23285, 1046.00000,   3.77292, -10.74293,  -0.33539,  18.90968,   9.15698,   4.91293,  19.11321,   9.30974,   5.84407,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.23701, 1047.00000,   4.50722,   9.90414,  -0.72676,  18.55329,  10.11138,   4.47156,  18.73113,   9.97691,   6.13736,   0.00000,   0.00000,   0.00000,   6.00000,   1.23701, 1047.00000,   3.77310, -10.74269,  -0.33530,  18.90949,   9.15674,   4.91302,  19.11302,   9.30950,   5.84399,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.24114, 1048.00000,   4.50715,   9.90388,  -0.72678,  18.55336,  10.11112,   4.47154,  18.73121,   9.97665,   6.13738,   0.00000,   0.00000,   0.00000,   6.00000,   1.24114, 1048.00000,   3.77300, -10.74258,  -0.33527,  18.90959,   9.15663,   4.91305,  19.11312,   9.30939,   5.84395,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.24539, 1049.00000,   4.50718,   9.90362,  -0.72696,  18.55333,  10.11087,   4.47137,  18.73117,   9.97640,   6.13756,   0.00000,   0.00000,   0.00000,   6.00000,   1.24539, 1049.00000,   3.77297, -10.74244,  -0.33535,  18.90962,   9.15649,   4.91297,  19.11315,   9.30924,   5.84404,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.24952, 1050.00000,   4.50709,   9.90349,  -0.72682,  18.55342,  10.11073,   4.47151,  18.73126,   9.97626,   6.13741,   0.00000,   0.00000,   0.00000,   6.00000,   1.24952, 1050.00000,   3.77281, -10.74237,  -0.33520,  18.90979,   9.15642,   4.91313,  19.11332,   9.30918,   5.84388,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.25363, 1051.00000,   4.50720,   9.90329,  -0.72691,  18.55331,  10.11054,   4.47142,  18.73115,   9.97606,   6.13751,   0.00000,   0.00000,   0.00000,   6.00000,   1.25363, 1051.00000,   3.77288, -10.74224,  -0.33520,  18.90971,   9.15629,   4.91312,  19.11324,   9.30904,   5.84389,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.25786, 1052.00000,   4.50727,   9.90317,  -0.72691,  18.55324,  10.11041,   4.47141,  18.73109,   9.97594,   6.13751,   0.00000,   0.00000,   0.00000,   6.00000,   1.25786, 1052.00000,   3.77288, -10.74216,  -0.33509,  18.90972,   9.15621,   4.91323,  19.11325,   9.30897,   5.84377,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.26201, 1053.00000,   4.50729,   9.90310,  -0.72704,  18.55322,  10.11034,   4.47129,  18.73106,   9.97587,   6.13764,   0.00000,   0.00000,   0.00000,   6.00000,   1.26201, 1053.00000,   3.77283, -10.74213,  -0.33513,  18.90976,   9.15618,   4.91319,  19.11329,   9.30893,   5.84382,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.26611, 1054.00000,   4.50721,   9.90314,  -0.72706,  18.55330,  10.11038,   4.47127,  18.73115,   9.97591,   6.13765,   0.00000,   0.00000,   0.00000,   6.00000,   1.26611, 1054.00000,   3.77279, -10.74212,  -0.33506,  18.90981,   9.15617,   4.91326,  19.11333,   9.30892,   5.84375,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.27037, 1055.00000,   4.50708,   9.90320,  -0.72723,  18.55342,  10.11044,   4.47110,  18.73127,   9.97597,   6.13783,   0.00000,   0.00000,   0.00000,   6.00000,   1.27037, 1055.00000,   3.77273, -10.74213,  -0.33507,  18.90986,   9.15618,   4.91325,  19.11339,   9.30893,   5.84376,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.27452, 1056.00000,   4.50706,   9.90326,  -0.72731,  18.55344,  10.11051,   4.47102,  18.73129,   9.97604,   6.13791,   0.00000,   0.00000,   0.00000,   6.00000,   1.27452, 1056.00000,   3.77265, -10.74217,  -0.33481,  18.90994,   9.15622,   4.91351,  19.11347,   9.30898,   5.84349,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.27863, 1057.00000,   4.50703,   9.90339,  -0.72720,  18.55347,  10.11063,   4.47113,  18.73132,   9.97616,   6.13780,   0.00000,   0.00000,   0.00000,   6.00000,   1.27863, 1057.00000,   3.77258, -10.74224,  -0.33467,  18.91001,   9.15629,   4.91365,  19.11354,   9.30904,   5.84336,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.28288, 1058.00000,   4.50697,   9.90354,  -0.72720,  18.55353,  10.11079,   4.47112,  18.73138,   9.97632,   6.13780,   0.00000,   0.00000,   0.00000,   6.00000,   1.28288, 1058.00000,   3.77258, -10.74234,  -0.33439,  18.91001,   9.15639,   4.91393,  19.11354,   9.30915,   5.84308,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.28702, 1059.00000,   4.50704,   9.90366,  -0.72726,  18.55347,  10.11090,   4.47107,  18.73131,   9.97643,   6.13786,   0.00000,   0.00000,   0.00000,   6.00000,   1.28702, 1059.00000,   3.77265, -10.74244,  -0.33419,  18.90994,   9.15649,   4.91413,  19.11347,   9.30924,   5.84288,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.29114, 1060.00000,   4.50694,   9.90389,  -0.72734,  18.55357,  10.11113,   4.47099,  18.73142,   9.97666,   6.13793,   0.00000,   0.00000,   0.00000,   6.00000,   1.29114, 1060.00000,   3.77257, -10.74262,  -0.33387,  18.91002,   9.15667,   4.91445,  19.11355,   9.30943,   5.84255,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.29536, 1061.00000,   4.50690,   9.90407,  -0.72741,  18.55361,  10.11132,   4.47092,  18.73145,   9.97685,   6.13800,   0.00000,   0.00000,   0.00000,   6.00000,   1.29536, 1061.00000,   3.77254, -10.74274,  -0.33348,  18.91006,   9.15679,   4.91484,  19.11359,   9.30955,   5.84216,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.29950, 1062.00000,   4.50685,   9.90440,  -0.72740,  18.55365,  10.11164,   4.47093,  18.73150,   9.97717,   6.13800,   0.00000,   0.00000,   0.00000,   6.00000,   1.29950, 1062.00000,   3.77248, -10.74291,  -0.33306,  18.91012,   9.15696,   4.91526,  19.11365,   9.30972,   5.84175,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.30364, 1063.00000,   4.50680,   9.90472,  -0.72736,  18.55370,  10.11196,   4.47097,  18.73155,   9.97749,   6.13796,   0.00000,   0.00000,   0.00000,   6.00000,   1.30364, 1063.00000,   3.77246, -10.74303,  -0.33283,  18.91014,   9.15708,   4.91549,  19.11367,   9.30984,   5.84152,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.30789, 1064.00000,   4.50670,   9.90504,  -0.72728,  18.55380,  10.11229,   4.47104,  18.73165,   9.97781,   6.13788,   0.00000,   0.00000,   0.00000,   6.00000,   1.30789, 1064.00000,   3.77236, -10.74315,  -0.33245,  18.91023,   9.15720,   4.91587,  19.11376,   9.30996,   5.84114,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.31199, 1065.00000,   4.50673,   9.90526,  -0.72727,  18.55378,  10.11251,   4.47105,  18.73163,   9.97803,   6.13787,   0.00000,   0.00000,   0.00000,   6.00000,   1.31199, 1065.00000,   3.77254, -10.74319,  -0.33205,  18.91006,   9.15724,   4.91627,  19.11359,   9.31000,   5.84074,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.31613, 1066.00000,   4.50672,   9.90545,  -0.72720,  18.55379,  10.11269,   4.47113,  18.73163,   9.97822,   6.13780,   0.00000,   0.00000,   0.00000,   6.00000,   1.31613, 1066.00000,   3.77237, -10.74329,  -0.33187,  18.91023,   9.15734,   4.91645,  19.11376,   9.31010,   5.84056,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.32036, 1067.00000,   4.50673,   9.90557,  -0.72681,  18.55378,  10.11282,   4.47151,  18.73162,   9.97834,   6.13741,   0.00000,   0.00000,   0.00000,   6.00000,   1.32036, 1067.00000,   3.77225, -10.74332,  -0.33172,  18.91035,   9.15737,   4.91660,  19.11388,   9.31013,   5.84041,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.32450, 1068.00000,   4.50672,   9.90569,  -0.72656,  18.55379,  10.11294,   4.47176,  18.73163,   9.97847,   6.13716,   0.00000,   0.00000,   0.00000,   6.00000,   1.32450, 1068.00000,   3.77232, -10.74329,  -0.33136,  18.91028,   9.15734,   4.91696,  19.11381,   9.31010,   5.84005,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.32866, 1069.00000,   4.50683,   9.90573,  -0.72616,  18.55368,  10.11298,   4.47217,  18.73152,   9.97850,   6.13676,   0.00000,   0.00000,   0.00000,   6.00000,   1.32866, 1069.00000,   3.77232, -10.74325,  -0.33118,  18.91028,   9.15730,   4.91715,  19.11381,   9.31006,   5.83986,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.33289, 1070.00000,   4.50671,   9.90583,  -0.72588,  18.55379,  10.11308,   4.47245,  18.73164,   9.97860,   6.13648,   0.00000,   0.00000,   0.00000,   6.00000,   1.33289, 1070.00000,   3.77217, -10.74324,  -0.33114,  18.91043,   9.15729,   4.91718,  19.11396,   9.31005,   5.83983,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.33697, 1071.00000,   4.50677,   9.90583,  -0.72555,  18.55374,  10.11307,   4.47278,  18.73158,   9.97860,   6.13614,   0.00000,   0.00000,   0.00000,   6.00000,   1.33697, 1071.00000,   3.77226, -10.74312,  -0.33109,  18.91033,   9.15717,   4.91723,  19.11386,   9.30993,   5.83978,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.34113, 1072.00000,   4.50680,   9.90579,  -0.72513,  18.55371,  10.11303,   4.47320,  18.73156,   9.97856,   6.13573,   0.00000,   0.00000,   0.00000,   6.00000,   1.34113, 1072.00000,   3.77239, -10.74300,  -0.33086,  18.91020,   9.15705,   4.91746,  19.11373,   9.30980,   5.83954,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.34535, 1073.00000,   4.50666,   9.90581,  -0.72476,  18.55385,  10.11305,   4.47357,  18.73170,   9.97858,   6.13536,   0.00000,   0.00000,   0.00000,   6.00000,   1.34535, 1073.00000,   3.77214, -10.74295,  -0.33112,  18.91045,   9.15700,   4.91720,  19.11398,   9.30975,   5.83980,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.34947, 1074.00000,   4.50675,   9.90566,  -0.72451,  18.55376,  10.11291,   4.47382,  18.73160,   9.97844,   6.13511,   0.00000,   0.00000,   0.00000,   6.00000,   1.34947, 1074.00000,   3.77221, -10.74284,  -0.33099,  18.91039,   9.15689,   4.91734,  19.11392,   9.30964,   5.83967,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.35362, 1075.00000,   4.50664,   9.90560,  -0.72422,  18.55386,  10.11285,   4.47411,  18.73171,   9.97838,   6.13482,   0.00000,   0.00000,   0.00000,   6.00000,   1.35362, 1075.00000,   3.77204, -10.74274,  -0.33109,  18.91056,   9.15679,   4.91724,  19.11409,   9.30955,   5.83977,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.35788, 1076.00000,   4.50647,   9.90557,  -0.72371,  18.55404,  10.11282,   4.47461,  18.73188,   9.97835,   6.13431,   0.00000,   0.00000,   0.00000,   6.00000,   1.35788, 1076.00000,   3.77216, -10.74255,  -0.33105,  18.91044,   9.15660,   4.91727,  19.11396,   9.30936,   5.83973,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.36200, 1077.00000,   4.50649,   9.90541,  -0.72354,  18.55401,  10.11265,   4.47479,  18.73186,   9.97818,   6.13413,   0.00000,   0.00000,   0.00000,   6.00000,   1.36200, 1077.00000,   3.77207, -10.74242,  -0.33092,  18.91053,   9.15647,   4.91740,  19.11406,   9.30923,   5.83961,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.36609, 1078.00000,   4.50656,   9.90525,  -0.72306,  18.55394,  10.11250,   4.47526,  18.73179,   9.97803,   6.13366,   0.00000,   0.00000,   0.00000,   6.00000,   1.36609, 1078.00000,   3.77192, -10.74229,  -0.33086,  18.91068,   9.15634,   4.91746,  19.11421,   9.30910,   5.83954,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.37035, 1079.00000,   4.50648,   9.90513,  -0.72305,  18.55402,  10.11238,   4.47528,  18.73187,   9.97791,   6.13364,   0.00000,   0.00000,   0.00000,   6.00000,   1.37035, 1079.00000,   3.77194, -10.74207,  -0.33095,  18.91066,   9.15612,   4.91737,  19.11419,   9.30888,   5.83964,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.37450, 1080.00000,   4.50658,   9.90498,  -0.72258,  18.55393,  10.11222,   4.47574,  18.73177,   9.97775,   6.13318,   0.00000,   0.00000,   0.00000,   6.00000,   1.37450, 1080.00000,   3.77182, -10.74188,  -0.33084,  18.91077,   9.15593,   4.91748,  19.11430,   9.30868,   5.83953,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.37863, 1081.00000,   4.50668,   9.90476,  -0.72258,  18.55383,  10.11201,   4.47575,  18.73168,   9.97753,   6.13317,   0.00000,   0.00000,   0.00000,   6.00000,   1.37863, 1081.00000,   3.77180, -10.74159,  -0.33090,  18.91080,   9.15564,   4.91742,  19.11432,   9.30840,   5.83959,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.38286, 1082.00000,   4.50655,   9.90466,  -0.72247,  18.55395,  10.11191,   4.47586,  18.73180,   9.97743,   6.13306,   0.00000,   0.00000,   0.00000,   6.00000,   1.38286, 1082.00000,   3.77176, -10.74122,  -0.33087,  18.91083,   9.15527,   4.91746,  19.11436,   9.30803,   5.83955,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.38700, 1083.00000,   4.50655,   9.90454,  -0.72239,  18.55396,  10.11178,   4.47594,  18.73180,   9.97731,   6.13299,   0.00000,   0.00000,   0.00000,   6.00000,   1.38700, 1083.00000,   3.77167, -10.74089,  -0.33075,  18.91093,   9.15494,   4.91757,  19.11446,   9.30770,   5.83944,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.39112, 1084.00000,   4.50648,   9.90442,  -0.72241,  18.55402,  10.11167,   4.47592,  18.73187,   9.97720,   6.13301,   0.00000,   0.00000,   0.00000,   6.00000,   1.39112, 1084.00000,   3.77154, -10.74056,  -0.33072,  18.91106,   9.15461,   4.91760,  19.11459,   9.30737,   5.83941,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.39536, 1085.00000,   4.50656,   9.90425,  -0.72253,  18.55394,  10.11149,   4.47580,  18.73179,   9.97702,   6.13313,   0.00000,   0.00000,   0.00000,   6.00000,   1.39536, 1085.00000,   3.77151, -10.74020,  -0.33088,  18.91108,   9.15425,   4.91744,  19.11461,   9.30700,   5.83957,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.39948, 1086.00000,   4.50658,   9.90408,  -0.72260,  18.55393,  10.11133,   4.47573,  18.73177,   9.97686,   6.13320,   0.00000,   0.00000,   0.00000,   6.00000,   1.39948, 1086.00000,   3.77155, -10.73977,  -0.33067,  18.91104,   9.15382,   4.91766,  19.11457,   9.30658,   5.83935,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.40364, 1087.00000,   4.50654,   9.90398,  -0.72249,  18.55397,  10.11123,   4.47584,  18.73181,   9.97675,   6.13309,   0.00000,   0.00000,   0.00000,   6.00000,   1.40364, 1087.00000,   3.77138, -10.73947,  -0.33078,  18.91121,   9.15352,   4.91754,  19.11474,   9.30627,   5.83947,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.40788, 1088.00000,   4.50647,   9.90387,  -0.72265,  18.55404,  10.11111,   4.47568,  18.73188,   9.97664,   6.13325,   0.00000,   0.00000,   0.00000,   6.00000,   1.40788, 1088.00000,   3.77142, -10.73906,  -0.33086,  18.91117,   9.15311,   4.91746,  19.11470,   9.30586,   5.83955,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.41202, 1089.00000,   4.50646,   9.90375,  -0.72268,  18.55405,  10.11099,   4.47565,  18.73189,   9.97652,   6.13328,   0.00000,   0.00000,   0.00000,   6.00000,   1.41202, 1089.00000,   3.77142, -10.73877,  -0.33098,  18.91117,   9.15282,   4.91734,  19.11470,   9.30558,   5.83967,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.41614, 1090.00000,   4.50638,   9.90366,  -0.72277,  18.55413,  10.11090,   4.47556,  18.73197,   9.97643,   6.13336,   0.00000,   0.00000,   0.00000,   6.00000,   1.41614, 1090.00000,   3.77115, -10.73851,  -0.33095,  18.91144,   9.15256,   4.91737,  19.11497,   9.30532,   5.83964,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.42035, 1091.00000,   4.50625,   9.90362,  -0.72289,  18.55426,  10.11087,   4.47544,  18.73211,   9.97639,   6.13348,   0.00000,   0.00000,   0.00000,   6.00000,   1.42035, 1091.00000,   3.77114, -10.73828,  -0.33114,  18.91146,   9.15233,   4.91718,  19.11499,   9.30509,   5.83983,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.42448, 1092.00000,   4.50624,   9.90354,  -0.72299,  18.55427,  10.11079,   4.47534,  18.73211,   9.97632,   6.13359,   0.00000,   0.00000,   0.00000,   6.00000,   1.42448, 1092.00000,   3.77129, -10.73805,  -0.33109,  18.91130,   9.15210,   4.91723,  19.11483,   9.30486,   5.83978,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.42864, 1093.00000,   4.50617,   9.90351,  -0.72338,  18.55434,  10.11076,   4.47495,  18.73219,   9.97628,   6.13398,   0.00000,   0.00000,   0.00000,   6.00000,   1.42864, 1093.00000,   3.77122, -10.73790,  -0.33111,  18.91137,   9.15195,   4.91721,  19.11490,   9.30470,   5.83980,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
  6.00000,   1.43286, 1094.00000,   4.50615,   9.90347,  -0.72354,  18.55436,  10.11071,   4.47478,  18.73220,   9.97624,   6.13414,   0.00000,   0.00000,   0.00000,   6.00000,   1.43286, 1094.00000,   3.77119, -10.73783,  -0.33133,  18.91140,   9.15188,   4.91699,  19.11493,   9.30463,   5.84002,   0.00000,   0.00000,   0.00000,   3.12208,   1.00000, 
