trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 10.00000,   0.11165, 449.00000,   4.67586,  10.32784,  -0.80332,  19.47748,  10.56671,   4.23661,  19.31862,  10.45251,   6.39317,   0.00000,   0.00000,   0.00000,  10.00000,   0.11165, 449.00000,   3.81527, -10.41725,  -0.66446,  20.53619,   8.75912,   4.65628,  20.83653,   8.88427,   6.46333,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.11577, 450.00000,   4.67594,  10.32771,  -0.80337,  19.47739,  10.56657,   4.23656,  19.31854,  10.45237,   6.39322,   0.00000,   0.00000,   0.00000,  10.00000,   0.11577, 450.00000,   3.81519, -10.41688,  -0.66466,  20.53626,   8.75875,   4.65608,  20.83660,   8.88390,   6.46353,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.12004, 451.00000,   4.67597,  10.32758,  -0.80350,  19.47736,  10.56645,   4.23643,  19.31851,  10.45225,   6.39335,   0.00000,   0.00000,   0.00000,  10.00000,   0.12004, 451.00000,   3.81512, -10.41651,  -0.66473,  20.53633,   8.75838,   4.65601,  20.83667,   8.88353,   6.46360,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.12415, 452.00000,   4.67579,  10.32757,  -0.80365,  19.47754,  10.56643,   4.23628,  19.31869,  10.45223,   6.39350,   0.00000,   0.00000,   0.00000,  10.00000,   0.12415, 452.00000,   3.81498, -10.41613,  -0.66487,  20.53647,   8.75800,   4.65586,  20.83681,   8.88315,   6.46375,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.12824, 453.00000,   4.67573,  10.32751,  -0.80373,  19.47760,  10.56637,   4.23620,  19.31874,  10.45217,   6.39358,   0.00000,   0.00000,   0.00000,  10.00000,   0.12824, 453.00000,   3.81513, -10.41571,  -0.66486,  20.53632,   8.75758,   4.65587,  20.83666,   8.88273,   6.46373,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.13252, 454.00000,   4.67559,  10.32746,  -0.80386,  19.47774,  10.56633,   4.23606,  19.31888,  10.45213,   6.39372,   0.00000,   0.00000,   0.00000,  10.00000,   0.13252, 454.00000,   3.81516, -10.41533,  -0.66511,  20.53629,   8.75719,   4.65562,  20.83663,   8.88234,   6.46398,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.13663, 455.00000,   4.67552,  10.32738,  -0.80401,  19.47781,  10.56625,   4.23592,  19.31896,  10.45204,   6.39386,   0.00000,   0.00000,   0.00000,  10.00000,   0.13663, 455.00000,   3.81506, -10.41496,  -0.66547,  20.53640,   8.75683,   4.65527,  20.83674,   8.88198,   6.46434,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.14078, 456.00000,   4.67545,  10.32736,  -0.80434,  19.47788,  10.56622,   4.23558,  19.31902,  10.45202,   6.39420,   0.00000,   0.00000,   0.00000,  10.00000,   0.14078, 456.00000,   3.81496, -10.41462,  -0.66559,  20.53649,   8.75649,   4.65515,  20.83684,   8.88164,   6.46446,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.14503, 457.00000,   4.67547,  10.32731,  -0.80446,  19.47786,  10.56618,   4.23547,  19.31900,  10.45198,   6.39431,   0.00000,   0.00000,   0.00000,  10.00000,   0.14503, 457.00000,   3.81501, -10.41423,  -0.66580,  20.53644,   8.75610,   4.65494,  20.83678,   8.88125,   6.46467,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.14917, 458.00000,   4.67546,  10.32733,  -0.80471,  19.47787,  10.56620,   4.23522,  19.31901,  10.45200,   6.39456,   0.00000,   0.00000,   0.00000,  10.00000,   0.14917, 458.00000,   3.81518, -10.41391,  -0.66572,  20.53628,   8.75578,   4.65502,  20.83662,   8.88093,   6.46459,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.15327, 459.00000,   4.67544,  10.32734,  -0.80495,  19.47789,  10.56621,   4.23498,  19.31904,  10.45201,   6.39480,   0.00000,   0.00000,   0.00000,  10.00000,   0.15327, 459.00000,   3.81508, -10.41361,  -0.66583,  20.53637,   8.75548,   4.65490,  20.83671,   8.88063,   6.46470,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.15752, 460.00000,   4.67538,  10.32747,  -0.80509,  19.47796,  10.56633,   4.23484,  19.31910,  10.45213,   6.39494,   0.00000,   0.00000,   0.00000,  10.00000,   0.15752, 460.00000,   3.81503, -10.41338,  -0.66573,  20.53642,   8.75525,   4.65501,  20.83676,   8.88040,   6.46460,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.16166, 461.00000,   4.67542,  10.32754,  -0.80538,  19.47791,  10.56640,   4.23455,  19.31906,  10.45220,   6.39523,   0.00000,   0.00000,   0.00000,  10.00000,   0.16166, 461.00000,   3.81501, -10.41309,  -0.66597,  20.53644,   8.75496,   4.65476,  20.83678,   8.88011,   6.46484,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.16579, 462.00000,   4.67545,  10.32765,  -0.80547,  19.47789,  10.56652,   4.23446,  19.31903,  10.45231,   6.39532,   0.00000,   0.00000,   0.00000,  10.00000,   0.16579, 462.00000,   3.81516, -10.41286,  -0.66585,  20.53629,   8.75473,   4.65489,  20.83663,   8.87988,   6.46472,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.17003, 463.00000,   4.67542,  10.32776,  -0.80555,  19.47791,  10.56663,   4.23437,  19.31906,  10.45243,   6.39541,   0.00000,   0.00000,   0.00000,  10.00000,   0.17003, 463.00000,   3.81503, -10.41270,  -0.66586,  20.53642,   8.75457,   4.65487,  20.83676,   8.87972,   6.46473,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.17415, 464.00000,   4.67536,  10.32787,  -0.80564,  19.47797,  10.56673,   4.23429,  19.31911,  10.45253,   6.39549,   0.00000,   0.00000,   0.00000,  10.00000,   0.17415, 464.00000,   3.81511, -10.41247,  -0.66575,  20.53634,   8.75434,   4.65499,  20.83669,   8.87949,   6.46462,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.17828, 465.00000,   4.67541,  10.32793,  -0.80625,  19.47792,  10.56679,   4.23368,  19.31906,  10.45259,   6.39610,   0.00000,   0.00000,   0.00000,  10.00000,   0.17828, 465.00000,   3.81494, -10.41234,  -0.66589,  20.53651,   8.75420,   4.65485,  20.83685,   8.87935,   6.46476,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.18252, 466.00000,   4.67540,  10.32802,  -0.80610,  19.47793,  10.56688,   4.23383,  19.31908,  10.45268,   6.39595,   0.00000,   0.00000,   0.00000,  10.00000,   0.18252, 466.00000,   3.81498, -10.41224,  -0.66571,  20.53647,   8.75411,   4.65503,  20.83682,   8.87926,   6.46458,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.18664, 467.00000,   4.67529,  10.32807,  -0.80633,  19.47804,  10.56694,   4.23360,  19.31919,  10.45274,   6.39618,   0.00000,   0.00000,   0.00000,  10.00000,   0.18664, 467.00000,   3.81503, -10.41215,  -0.66542,  20.53642,   8.75402,   4.65532,  20.83676,   8.87917,   6.46429,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.19076, 468.00000,   4.67541,  10.32813,  -0.80651,  19.47793,  10.56699,   4.23342,  19.31907,  10.45279,   6.39636,   0.00000,   0.00000,   0.00000,  10.00000,   0.19076, 468.00000,   3.81504, -10.41213,  -0.66537,  20.53641,   8.75400,   4.65536,  20.83675,   8.87915,   6.46425,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.19502, 469.00000,   4.67555,  10.32809,  -0.80677,  19.47778,  10.56696,   4.23316,  19.31892,  10.45276,   6.39662,   0.00000,   0.00000,   0.00000,  10.00000,   0.19502, 469.00000,   3.81511, -10.41209,  -0.66517,  20.53635,   8.75396,   4.65557,  20.83669,   8.87911,   6.46404,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.19911, 470.00000,   4.67555,  10.32819,  -0.80697,  19.47778,  10.56705,   4.23296,  19.31893,  10.45285,   6.39682,   0.00000,   0.00000,   0.00000,  10.00000,   0.19911, 470.00000,   3.81508, -10.41210,  -0.66505,  20.53637,   8.75397,   4.65569,  20.83671,   8.87912,   6.46392,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.20325, 471.00000,   4.67550,  10.32825,  -0.80702,  19.47783,  10.56712,   4.23290,  19.31897,  10.45292,   6.39688,   0.00000,   0.00000,   0.00000,  10.00000,   0.20325, 471.00000,   3.81500, -10.41212,  -0.66485,  20.53645,   8.75399,   4.65588,  20.83679,   8.87914,   6.46372,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.20753, 472.00000,   4.67542,  10.32837,  -0.80711,  19.47791,  10.56723,   4.23282,  19.31905,  10.45303,   6.39696,   0.00000,   0.00000,   0.00000,  10.00000,   0.20753, 472.00000,   3.81499, -10.41214,  -0.66470,  20.53646,   8.75401,   4.65604,  20.83680,   8.87916,   6.46357,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.21164, 473.00000,   4.67546,  10.32846,  -0.80705,  19.47787,  10.56732,   4.23288,  19.31901,  10.45312,   6.39690,   0.00000,   0.00000,   0.00000,  10.00000,   0.21164, 473.00000,   3.81496, -10.41221,  -0.66456,  20.53649,   8.75408,   4.65618,  20.83683,   8.87923,   6.46343,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.21577, 474.00000,   4.67547,  10.32855,  -0.80723,  19.47786,  10.56742,   4.23270,  19.31900,  10.45321,   6.39708,   0.00000,   0.00000,   0.00000,  10.00000,   0.21577, 474.00000,   3.81493, -10.41231,  -0.66425,  20.53653,   8.75418,   4.65649,  20.83687,   8.87933,   6.46312,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.22001, 475.00000,   4.67545,  10.32863,  -0.80723,  19.47788,  10.56750,   4.23270,  19.31902,  10.45330,   6.39708,   0.00000,   0.00000,   0.00000,  10.00000,   0.22001, 475.00000,   3.81494, -10.41232,  -0.66418,  20.53651,   8.75418,   4.65656,  20.83685,   8.87933,   6.46305,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.22416, 476.00000,   4.67549,  10.32878,  -0.80731,  19.47784,  10.56764,   4.23262,  19.31898,  10.45344,   6.39716,   0.00000,   0.00000,   0.00000,  10.00000,   0.22416, 476.00000,   3.81500, -10.41236,  -0.66379,  20.53645,   8.75423,   4.65695,  20.83679,   8.87938,   6.46266,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.22828, 477.00000,   4.67552,  10.32891,  -0.80769,  19.47781,  10.56778,   4.23224,  19.31895,  10.45358,   6.39754,   0.00000,   0.00000,   0.00000,  10.00000,   0.22828, 477.00000,   3.81506, -10.41240,  -0.66360,  20.53639,   8.75427,   4.65714,  20.83673,   8.87942,   6.46247,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.23253, 478.00000,   4.67545,  10.32913,  -0.80803,  19.47788,  10.56800,   4.23190,  19.31902,  10.45379,   6.39788,   0.00000,   0.00000,   0.00000,  10.00000,   0.23253, 478.00000,   3.81493, -10.41248,  -0.66318,  20.53652,   8.75435,   4.65756,  20.83686,   8.87950,   6.46205,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.23664, 479.00000,   4.67542,  10.32936,  -0.80806,  19.47791,  10.56822,   4.23187,  19.31906,  10.45402,   6.39791,   0.00000,   0.00000,   0.00000,  10.00000,   0.23664, 479.00000,   3.81486, -10.41257,  -0.66313,  20.53659,   8.75444,   4.65760,  20.83693,   8.87959,   6.46200,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.24075, 480.00000,   4.67555,  10.32952,  -0.80822,  19.47778,  10.56839,   4.23171,  19.31892,  10.45419,   6.39807,   0.00000,   0.00000,   0.00000,  10.00000,   0.24075, 480.00000,   3.81499, -10.41254,  -0.66320,  20.53646,   8.75441,   4.65753,  20.83681,   8.87956,   6.46207,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.24503, 481.00000,   4.67549,  10.32974,  -0.80832,  19.47784,  10.56861,   4.23161,  19.31899,  10.45441,   6.39817,   0.00000,   0.00000,   0.00000,  10.00000,   0.24503, 481.00000,   3.81516, -10.41249,  -0.66310,  20.53629,   8.75436,   4.65764,  20.83664,   8.87951,   6.46197,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.24915, 482.00000,   4.67537,  10.33006,  -0.80863,  19.47797,  10.56892,   4.23130,  19.31911,  10.45472,   6.39848,   0.00000,   0.00000,   0.00000,  10.00000,   0.24915, 482.00000,   3.81534, -10.41246,  -0.66297,  20.53611,   8.75433,   4.65776,  20.83645,   8.87948,   6.46184,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.25327, 483.00000,   4.67547,  10.33025,  -0.80905,  19.47786,  10.56912,   4.23088,  19.31900,  10.45492,   6.39890,   0.00000,   0.00000,   0.00000,  10.00000,   0.25327, 483.00000,   3.81517, -10.41252,  -0.66291,  20.53628,   8.75438,   4.65783,  20.83663,   8.87953,   6.46178,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.25753, 484.00000,   4.67548,  10.33055,  -0.80948,  19.47786,  10.56942,   4.23044,  19.31900,  10.45522,   6.39934,   0.00000,   0.00000,   0.00000,  10.00000,   0.25753, 484.00000,   3.81517, -10.41253,  -0.66280,  20.53629,   8.75440,   4.65793,  20.83663,   8.87955,   6.46167,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.26163, 485.00000,   4.67545,  10.33083,  -0.80992,  19.47788,  10.56969,   4.23001,  19.31903,  10.45549,   6.39977,   0.00000,   0.00000,   0.00000,  10.00000,   0.26163, 485.00000,   3.81526, -10.41247,  -0.66257,  20.53619,   8.75434,   4.65816,  20.83653,   8.87949,   6.46144,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.26575, 486.00000,   4.67534,  10.33109,  -0.81028,  19.47799,  10.56996,   4.22965,  19.31913,  10.45576,   6.40013,   0.00000,   0.00000,   0.00000,  10.00000,   0.26575, 486.00000,   3.81533, -10.41238,  -0.66244,  20.53612,   8.75425,   4.65830,  20.83646,   8.87940,   6.46131,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.27004, 487.00000,   4.67527,  10.33138,  -0.81053,  19.47807,  10.57025,   4.22940,  19.31921,  10.45605,   6.40038,   0.00000,   0.00000,   0.00000,  10.00000,   0.27004, 487.00000,   3.81531, -10.41231,  -0.66238,  20.53614,   8.75418,   4.65836,  20.83648,   8.87933,   6.46125,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.27418, 488.00000,   4.67552,  10.33148,  -0.81095,  19.47781,  10.57034,   4.22897,  19.31895,  10.45614,   6.40080,   0.00000,   0.00000,   0.00000,  10.00000,   0.27418, 488.00000,   3.81536, -10.41218,  -0.66217,  20.53609,   8.75405,   4.65857,  20.83643,   8.87920,   6.46104,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.27825, 489.00000,   4.67545,  10.33168,  -0.81151,  19.47788,  10.57055,   4.22842,  19.31902,  10.45634,   6.40136,   0.00000,   0.00000,   0.00000,  10.00000,   0.27825, 489.00000,   3.81533, -10.41209,  -0.66196,  20.53613,   8.75396,   4.65877,  20.83647,   8.87911,   6.46084,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.28251, 490.00000,   4.67539,  10.33180,  -0.81208,  19.47794,  10.57067,   4.22785,  19.31908,  10.45647,   6.40193,   0.00000,   0.00000,   0.00000,  10.00000,   0.28251, 490.00000,   3.81523, -10.41197,  -0.66196,  20.53622,   8.75384,   4.65877,  20.83656,   8.87899,   6.46083,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.28662, 491.00000,   4.67514,  10.33202,  -0.81224,  19.47819,  10.57088,   4.22769,  19.31933,  10.45668,   6.40209,   0.00000,   0.00000,   0.00000,  10.00000,   0.28662, 491.00000,   3.81513, -10.41187,  -0.66195,  20.53632,   8.75373,   4.65879,  20.83666,   8.87888,   6.46082,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.29076, 492.00000,   4.67528,  10.33204,  -0.81258,  19.47806,  10.57090,   4.22735,  19.31920,  10.45670,   6.40243,   0.00000,   0.00000,   0.00000,  10.00000,   0.29076, 492.00000,   3.81527, -10.41165,  -0.66189,  20.53618,   8.75352,   4.65885,  20.83652,   8.87867,   6.46076,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.29504, 493.00000,   4.67532,  10.33206,  -0.81308,  19.47801,  10.57093,   4.22685,  19.31915,  10.45672,   6.40293,   0.00000,   0.00000,   0.00000,  10.00000,   0.29504, 493.00000,   3.81512, -10.41155,  -0.66181,  20.53633,   8.75342,   4.65893,  20.83667,   8.87857,   6.46068,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.29913, 494.00000,   4.67540,  10.33204,  -0.81321,  19.47794,  10.57091,   4.22672,  19.31908,  10.45670,   6.40306,   0.00000,   0.00000,   0.00000,  10.00000,   0.29913, 494.00000,   3.81511, -10.41141,  -0.66171,  20.53634,   8.75328,   4.65903,  20.83668,   8.87843,   6.46058,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.30324, 495.00000,   4.67537,  10.33204,  -0.81340,  19.47796,  10.57090,   4.22653,  19.31910,  10.45670,   6.40325,   0.00000,   0.00000,   0.00000,  10.00000,   0.30324, 495.00000,   3.81504, -10.41123,  -0.66158,  20.53641,   8.75309,   4.65916,  20.83675,   8.87824,   6.46045,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.30750, 496.00000,   4.67535,  10.33197,  -0.81386,  19.47799,  10.57084,   4.22607,  19.31913,  10.45664,   6.40371,   0.00000,   0.00000,   0.00000,  10.00000,   0.30750, 496.00000,   3.81508, -10.41109,  -0.66157,  20.53637,   8.75296,   4.65917,  20.83671,   8.87811,   6.46044,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.31166, 497.00000,   4.67513,  10.33201,  -0.81408,  19.47820,  10.57087,   4.22585,  19.31935,  10.45667,   6.40393,   0.00000,   0.00000,   0.00000,  10.00000,   0.31166, 497.00000,   3.81500, -10.41098,  -0.66137,  20.53645,   8.75285,   4.65936,  20.83679,   8.87800,   6.46024,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.31578, 498.00000,   4.67511,  10.33194,  -0.81396,  19.47822,  10.57081,   4.22597,  19.31937,  10.45661,   6.40381,   0.00000,   0.00000,   0.00000,  10.00000,   0.31578, 498.00000,   3.81513, -10.41082,  -0.66137,  20.53632,   8.75268,   4.65937,  20.83666,   8.87784,   6.46024,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.32001, 499.00000,   4.67504,  10.33186,  -0.81436,  19.47829,  10.57073,   4.22557,  19.31943,  10.45653,   6.40421,   0.00000,   0.00000,   0.00000,  10.00000,   0.32001, 499.00000,   3.81510, -10.41071,  -0.66126,  20.53635,   8.75258,   4.65947,  20.83669,   8.87773,   6.46014,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.32413, 500.00000,   4.67527,  10.33160,  -0.81467,  19.47806,  10.57046,   4.22526,  19.31920,  10.45626,   6.40452,   0.00000,   0.00000,   0.00000,  10.00000,   0.32413, 500.00000,   3.81505, -10.41057,  -0.66121,  20.53640,   8.75244,   4.65952,  20.83675,   8.87759,   6.46008,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.32826, 501.00000,   4.67528,  10.33139,  -0.81508,  19.47805,  10.57025,   4.22484,  19.31920,  10.45605,   6.40494,   0.00000,   0.00000,   0.00000,  10.00000,   0.32826, 501.00000,   3.81507, -10.41043,  -0.66097,  20.53638,   8.75230,   4.65977,  20.83672,   8.87745,   6.45984,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.33252, 502.00000,   4.67516,  10.33111,  -0.81590,  19.47817,  10.56997,   4.22403,  19.31931,  10.45577,   6.40575,   0.00000,   0.00000,   0.00000,  10.00000,   0.33252, 502.00000,   3.81485, -10.41039,  -0.66095,  20.53660,   8.75226,   4.65979,  20.83695,   8.87741,   6.45982,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.33664, 503.00000,   4.67531,  10.33078,  -0.81599,  19.47802,  10.56964,   4.22393,  19.31916,  10.45544,   6.40585,   0.00000,   0.00000,   0.00000,  10.00000,   0.33664, 503.00000,   3.81509, -10.41022,  -0.66085,  20.53636,   8.75208,   4.65988,  20.83671,   8.87723,   6.45972,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.34079, 504.00000,   4.67539,  10.33031,  -0.81700,  19.47794,  10.56918,   4.22293,  19.31908,  10.45497,   6.40685,   0.00000,   0.00000,   0.00000,  10.00000,   0.34079, 504.00000,   3.81520, -10.41008,  -0.66085,  20.53626,   8.75195,   4.65989,  20.83660,   8.87710,   6.45972,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.34502, 505.00000,   4.67543,  10.32996,  -0.81784,  19.47790,  10.56883,   4.22208,  19.31904,  10.45463,   6.40770,   0.00000,   0.00000,   0.00000,  10.00000,   0.34502, 505.00000,   3.81509, -10.40995,  -0.66091,  20.53636,   8.75182,   4.65982,  20.83671,   8.87697,   6.45978,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.34914, 506.00000,   4.67574,  10.32959,  -0.81912,  19.47759,  10.56845,   4.22081,  19.31873,  10.45425,   6.40897,   0.00000,   0.00000,   0.00000,  10.00000,   0.34914, 506.00000,   3.81515, -10.40982,  -0.66086,  20.53630,   8.75169,   4.65988,  20.83664,   8.87684,   6.45973,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.35324, 507.00000,   4.67607,  10.32938,  -0.82089,  19.47726,  10.56825,   4.21904,  19.31841,  10.45405,   6.41074,   0.00000,   0.00000,   0.00000,  10.00000,   0.35324, 507.00000,   3.81511, -10.40973,  -0.66080,  20.53634,   8.75160,   4.65993,  20.83668,   8.87675,   6.45967,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.35751, 508.00000,   4.67690,  10.32945,  -0.82376,  19.47643,  10.56831,   4.21616,  19.31758,  10.45411,   6.41362,   0.00000,   0.00000,   0.00000,  10.00000,   0.35751, 508.00000,   3.81501, -10.40962,  -0.66078,  20.53644,   8.75149,   4.65995,  20.83678,   8.87664,   6.45965,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.36165, 509.00000,   4.67883,  10.32992,  -0.82840,  19.47450,  10.56879,   4.21153,  19.31564,  10.45459,   6.41825,   0.00000,   0.00000,   0.00000,  10.00000,   0.36165, 509.00000,   3.81506, -10.40951,  -0.66070,  20.53639,   8.75138,   4.66003,  20.83674,   8.87653,   6.45957,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.36576, 510.00000,   4.68120,  10.33222,  -0.83931,  19.47214,  10.57109,   4.20062,  19.31328,  10.45688,   6.42916,   0.00000,   0.00000,   0.00000,  10.00000,   0.36576, 510.00000,   3.81505, -10.40944,  -0.66067,  20.53641,   8.75130,   4.66006,  20.83675,   8.87645,   6.45954,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.37003, 511.00000,   4.68566,  10.33607,  -0.85622,  19.46767,  10.57493,   4.18370,  19.30882,  10.46073,   6.44607,   0.00000,   0.00000,   0.00000,  10.00000,   0.37003, 511.00000,   3.81498, -10.40941,  -0.66067,  20.53647,   8.75128,   4.66007,  20.83681,   8.87643,   6.45954,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.37416, 512.00000,   4.69350,  10.33952,  -0.87719,  19.45983,  10.57839,   4.16274,  19.30097,  10.46418,   6.46704,   0.00000,   0.00000,   0.00000,  10.00000,   0.37416, 512.00000,   3.81493, -10.40942,  -0.66062,  20.53653,   8.75128,   4.66012,  20.83687,   8.87643,   6.45949,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.37824, 513.00000,   4.70607,  10.34054,  -0.89807,  19.44727,  10.57940,   4.14186,  19.28841,  10.46520,   6.48792,   0.00000,   0.00000,   0.00000,  10.00000,   0.37824, 513.00000,   3.81495, -10.40941,  -0.66056,  20.53650,   8.75128,   4.66017,  20.83684,   8.87643,   6.45944,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.38241, 514.00000,   4.72471,  10.33789,  -0.91700,  19.42862,  10.57675,   4.12293,  19.26976,  10.46255,   6.50685,   0.00000,   0.00000,   0.00000,  10.00000,   0.38241, 514.00000,   3.81498, -10.40941,  -0.66054,  20.53648,   8.75128,   4.66020,  20.83682,   8.87643,   6.45941,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.38665, 515.00000,   4.75182,  10.33094,  -0.93301,  19.40152,  10.56980,   4.10692,  19.24266,  10.45560,   6.52286,   0.00000,   0.00000,   0.00000,  10.00000,   0.38665, 515.00000,   3.81502, -10.40940,  -0.66048,  20.53643,   8.75126,   4.66026,  20.83678,   8.87641,   6.45935,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.39077, 516.00000,   4.78867,  10.31888,  -0.94708,  19.36467,  10.55775,   4.09285,  19.20581,  10.44354,   6.53693,   0.00000,   0.00000,   0.00000,  10.00000,   0.39077, 516.00000,   3.81509, -10.40935,  -0.66043,  20.53637,   8.75122,   4.66031,  20.83671,   8.87637,   6.45930,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.39502, 517.00000,   4.83622,  10.30129,  -0.96013,  19.31711,  10.54016,   4.07980,  19.15825,  10.42596,   6.54998,   0.00000,   0.00000,   0.00000,  10.00000,   0.39502, 517.00000,   3.81512, -10.40928,  -0.66055,  20.53634,   8.75115,   4.66018,  20.83668,   8.87630,   6.45943,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.39915, 518.00000,   4.89605,  10.27696,  -0.97137,  19.25728,  10.51582,   4.06856,  19.09842,  10.40162,   6.56122,   0.00000,   0.00000,   0.00000,  10.00000,   0.39915, 518.00000,   3.81509, -10.40926,  -0.66053,  20.53636,   8.75112,   4.66020,  20.83670,   8.87627,   6.45940,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
