trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  7.00000,   0.79129, 593.00000,  10.44135,   7.46336,  -2.68857,  13.63588,   7.58635,   2.42766,  13.46502,   7.35183,   8.19635,   0.00000,   0.00000,   0.00000,   7.00000,   0.79129, 593.00000,   3.73234,  -9.78669,  -0.84517,  20.48364,   8.13045,   4.32664,  20.81835,   8.22681,   6.45260,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.79541, 594.00000,  10.83597,   7.27987,  -2.80801,  13.24125,   7.40287,   2.30822,  13.07040,   7.16834,   8.31579,   0.00000,   0.00000,   0.00000,   7.00000,   0.79541, 594.00000,   3.73249,  -9.78604,  -0.84463,  20.48349,   8.12980,   4.32718,  20.81819,   8.22616,   6.45206,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.79956, 595.00000,  11.23611,   7.09647,  -2.92934,  12.84111,   7.21947,   2.18689,  12.67026,   6.98494,   8.43712,   0.00000,   0.00000,   0.00000,   7.00000,   0.79956, 595.00000,   3.73231,  -9.78527,  -0.84365,  20.48367,   8.12903,   4.32816,  20.81838,   8.22539,   6.45108,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.80381, 596.00000,  11.64100,   6.91378,  -3.05216,  12.43622,   7.03677,   2.06407,  12.26537,   6.80224,   8.55994,   0.00000,   0.00000,   0.00000,   7.00000,   0.80381, 596.00000,   3.73216,  -9.78432,  -0.84232,  20.48382,   8.12808,   4.32949,  20.81853,   8.22445,   6.44974,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.80792, 597.00000,  12.04999,   6.73208,  -3.17639,  12.02723,   6.85508,   1.93984,  11.85638,   6.62055,   8.68417,   0.00000,   0.00000,   0.00000,   7.00000,   0.80792, 597.00000,   3.73242,  -9.78298,  -0.84107,  20.48356,   8.12674,   4.33075,  20.81826,   8.22310,   6.44849,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.81205, 598.00000,  12.46189,   6.55327,  -3.30183,  11.61533,   6.67626,   1.81440,  11.44448,   6.44173,   8.80960,   0.00000,   0.00000,   0.00000,   7.00000,   0.81205, 598.00000,   3.73304,  -9.78125,  -0.83845,  20.48294,   8.12501,   4.33336,  20.81764,   8.22138,   6.44588,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.81630, 599.00000,  12.87615,   6.37699,  -3.42827,  11.20107,   6.49998,   1.68796,  11.03022,   6.26546,   8.93605,   0.00000,   0.00000,   0.00000,   7.00000,   0.81630, 599.00000,   3.73490,  -9.77844,  -0.83323,  20.48108,   8.12220,   4.33859,  20.81579,   8.21856,   6.44065,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.82044, 600.00000,  13.29142,   6.20542,  -3.55568,  10.78580,   6.32841,   1.56055,  10.61495,   6.09388,   9.06345,   0.00000,   0.00000,   0.00000,   7.00000,   0.82044, 600.00000,   3.73740,  -9.77492,  -0.82607,  20.47858,   8.11868,   4.34575,  20.81329,   8.21504,   6.43349,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.82455, 601.00000,  13.70677,   6.03620,  -3.68391,  10.37046,   6.15919,   1.43232,  10.19961,   5.92466,   9.19169,   0.00000,   0.00000,   0.00000,   7.00000,   0.82455, 601.00000,   3.74133,  -9.77058,  -0.81639,  20.47466,   8.11433,   4.35543,  20.80936,   8.21070,   6.42381,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.82879, 602.00000,  14.12094,   5.87175,  -3.80826,   9.95629,   5.99474,   1.30797,   9.78544,   5.76022,   9.31604,   0.00000,   0.00000,   0.00000,   7.00000,   0.82879, 602.00000,   3.74763,  -9.76541,  -0.80579,  20.46835,   8.10917,   4.36603,  20.80306,   8.20553,   6.41321,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.83293, 603.00000,  14.53492,   5.70924,  -3.93050,   9.54230,   5.83223,   1.18573,   9.37145,   5.59771,   9.43828,   0.00000,   0.00000,   0.00000,   7.00000,   0.83293, 603.00000,   3.75744,  -9.75864,  -0.79366,  20.45854,   8.10240,   4.37815,  20.79325,   8.19876,   6.40109,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.83703, 604.00000,  14.94805,   5.55119,  -4.05619,   9.12917,   5.67418,   1.06004,   8.95832,   5.43965,   9.56396,   0.00000,   0.00000,   0.00000,   7.00000,   0.83703, 604.00000,   3.77293,  -9.74798,  -0.78408,  20.44305,   8.09174,   4.38774,  20.77775,   8.18811,   6.39150,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.84128, 605.00000,  15.36017,   5.39391,  -4.18357,   8.71706,   5.51690,   0.93266,   8.54621,   5.28238,   9.69135,   0.00000,   0.00000,   0.00000,   7.00000,   0.84128, 605.00000,   3.80021,  -9.72762,  -0.78205,  20.41577,   8.07137,   4.38977,  20.75047,   8.16774,   6.38947,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.84544, 606.00000,  15.76969,   5.23905,  -4.30832,   8.30754,   5.36204,   0.80792,   8.13669,   5.12752,   9.81609,   0.00000,   0.00000,   0.00000,   7.00000,   0.84544, 606.00000,   3.84659,  -9.69164,  -0.79020,  20.36939,   8.03539,   4.38162,  20.70410,   8.13176,   6.39762,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.84957, 607.00000,  16.17605,   5.08134,  -4.43519,   7.90117,   5.20433,   0.68104,   7.73032,   4.96981,   9.94297,   0.00000,   0.00000,   0.00000,   7.00000,   0.84957, 607.00000,   3.91670,  -9.63698,  -0.80579,  20.29928,   7.98074,   4.36603,  20.63399,   8.07710,   6.41321,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.85382, 608.00000,  16.57716,   4.92160,  -4.56031,   7.50007,   5.04460,   0.55592,   7.32922,   4.81007,  10.06808,   0.00000,   0.00000,   0.00000,   7.00000,   0.85382, 608.00000,   4.01224,  -9.56514,  -0.82506,  20.20374,   7.90890,   4.34675,  20.53845,   8.00526,   6.43249,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.85793, 609.00000,  16.97183,   4.76057,  -4.68193,   7.10539,   4.88356,   0.43430,   6.93454,   4.64904,  10.18970,   0.00000,   0.00000,   0.00000,   7.00000,   0.85793, 609.00000,   4.13414,  -9.47860,  -0.84629,  20.08184,   7.82236,   4.32552,  20.41655,   7.91873,   6.45372,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.86206, 610.00000,  17.35919,   4.59792,  -4.80011,   6.71803,   4.72091,   0.31613,   6.54718,   4.48639,  10.30788,   0.00000,   0.00000,   0.00000,   7.00000,   0.86206, 610.00000,   4.28227,  -9.37972,  -0.86789,  19.93371,   7.72348,   4.30393,  20.26841,   7.81984,   6.47531,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.86630, 611.00000,  17.73708,   4.42993,  -4.91497,   6.34014,   4.55292,   0.20126,   6.16929,   4.31839,  10.42275,   0.00000,   0.00000,   0.00000,   7.00000,   0.86630, 611.00000,   4.45546,  -9.27142,  -0.88903,  19.76052,   7.61518,   4.28278,  20.09522,   7.71155,   6.49646,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.87041, 612.00000,  18.10288,   4.26157,  -5.02636,   5.97434,   4.38456,   0.08987,   5.80349,   4.15003,  10.53414,   0.00000,   0.00000,   0.00000,   7.00000,   0.87041, 612.00000,   4.65388,  -9.15546,  -0.91010,  19.56210,   7.49922,   4.26172,  19.89680,   7.59558,   6.51752,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.87456, 613.00000,  18.45832,   4.08459,  -5.13148,   5.61891,   4.20758,   0.01525,   5.44806,   3.97305,  10.63926,   0.00000,   0.00000,   0.00000,   7.00000,   0.87456, 613.00000,   4.87744,  -9.03249,  -0.93232,  19.33854,   7.37625,   4.23949,  19.67325,   7.47262,   6.53974,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.87882, 614.00000,  18.80087,   3.90161,  -5.23207,   5.27636,   4.02460,   0.11584,   5.10551,   3.79007,  10.73984,   0.00000,   0.00000,   0.00000,   7.00000,   0.87882, 614.00000,   5.12651,  -8.90252,  -0.95680,  19.08947,   7.24628,   4.21502,  19.42417,   7.34264,   6.56422,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.88294, 615.00000,  19.13229,   3.71252,  -5.32755,   4.94493,   3.83552,   0.21132,   4.77408,   3.60099,  10.83533,   0.00000,   0.00000,   0.00000,   7.00000,   0.88294, 615.00000,   5.40221,  -8.76519,  -0.98499,  18.81377,   7.10894,   4.18682,  19.14847,   7.20531,   6.59242,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.88705, 616.00000,  19.45141,   3.51862,  -5.41834,   4.62581,   3.64162,   0.30211,   4.45496,   3.40709,  10.92612,   0.00000,   0.00000,   0.00000,   7.00000,   0.88705, 616.00000,   5.70528,  -8.62025,  -1.01751,  18.51070,   6.96401,   4.15431,  18.84540,   7.06037,   6.62493,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.89130, 617.00000,  19.76112,   3.31488,  -5.49958,   4.31610,   3.43787,   0.38335,   4.14525,   3.20335,  11.00735,   0.00000,   0.00000,   0.00000,   7.00000,   0.89130, 617.00000,   6.03681,  -8.46818,  -1.05567,  18.17917,   6.81194,   4.11615,  18.51387,   6.90830,   6.66309,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.89542, 618.00000,  20.06060,   3.10359,  -5.56471,   4.01663,   3.22659,   0.44848,   3.84578,   2.99206,  11.07249,   0.00000,   0.00000,   0.00000,   7.00000,   0.89542, 618.00000,   6.39684,  -8.30980,  -1.09915,  17.81914,   6.65356,   4.07266,  18.15384,   6.74993,   6.70658,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.89953, 619.00000,  20.34920,   2.88490,  -5.61779,   3.72802,   3.00789,   0.50156,   3.55717,   2.77336,  11.12556,   0.00000,   0.00000,   0.00000,   7.00000,   0.89953, 619.00000,   6.78529,  -8.14476,  -1.14733,  17.43069,   6.48852,   4.02448,  17.76539,   6.58488,   6.75476,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.90381, 620.00000,  20.62769,   2.65653,  -5.65444,   3.44953,   2.77952,   0.53821,   3.27868,   2.54500,  11.16221,   0.00000,   0.00000,   0.00000,   7.00000,   0.90381, 620.00000,   7.20122,  -7.97393,  -1.19984,  17.01476,   6.31769,   3.97198,  17.34947,   6.41405,   6.80726,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.90794, 621.00000,  20.89593,   2.42291,  -5.67648,   3.18129,   2.54590,   0.56025,   3.01044,   2.31137,  11.18425,   0.00000,   0.00000,   0.00000,   7.00000,   0.90794, 621.00000,   7.64240,  -7.79621,  -1.25707,  16.57358,   6.13997,   3.91475,  16.90829,   6.23633,   6.86449,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.91207, 622.00000,  21.15375,   2.18455,  -5.68817,   2.92348,   2.30754,   0.57194,   2.75263,   2.07302,  11.19595,   0.00000,   0.00000,   0.00000,   7.00000,   0.91207, 622.00000,   8.10642,  -7.61280,  -1.31493,  16.10956,   5.95656,   3.85689,  16.44426,   6.05292,   6.92235,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.91627, 623.00000,  21.40599,   1.93980,  -5.67915,   2.67123,   2.06279,   0.56292,   2.50038,   1.82827,  11.18693,   0.00000,   0.00000,   0.00000,   7.00000,   0.91627, 623.00000,   8.59040,  -7.42469,  -1.37222,  15.62558,   5.76845,   3.79960,  15.96028,   5.86482,   6.97964,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.92041, 624.00000,  21.64739,   1.69868,  -5.66028,   2.42983,   1.82167,   0.54405,   2.25898,   1.58715,  11.16806,   0.00000,   0.00000,   0.00000,   7.00000,   0.92041, 624.00000,   9.09078,  -7.23358,  -1.43020,  15.12520,   5.57734,   3.74161,  15.45991,   5.67370,   7.03763,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.92457, 625.00000,  21.88046,   1.45710,  -5.62300,   2.19676,   1.58010,   0.50677,   2.02591,   1.34557,  11.13078,   0.00000,   0.00000,   0.00000,   7.00000,   0.92457, 625.00000,   9.60534,  -7.04010,  -1.49116,  14.61064,   5.38386,   3.68066,  14.94535,   5.48022,   7.09858,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.92880, 626.00000,  22.10285,   1.22212,  -5.57757,   1.97437,   1.34512,   0.46133,   1.80352,   1.11059,  11.08534,   0.00000,   0.00000,   0.00000,   7.00000,   0.92880, 626.00000,  10.13200,  -6.84622,  -1.55566,  14.08399,   5.18998,   3.61615,  14.41869,   5.28635,   7.16309,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.93293, 627.00000,  22.31494,   0.99343,  -5.51979,   1.76228,   1.11642,   0.40355,   1.59143,   0.88189,  11.02756,   0.00000,   0.00000,   0.00000,   7.00000,   0.93293, 627.00000,  10.66872,  -6.65314,  -1.62458,  13.54726,   4.99690,   3.54723,  13.88196,   5.09327,   7.23201,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.93704, 628.00000,  22.51771,   0.77740,  -5.44956,   1.55952,   0.90039,   0.33333,   1.38867,   0.66587,  10.95734,   0.00000,   0.00000,   0.00000,   7.00000,   0.93704, 628.00000,  11.21260,  -6.46415,  -1.69954,  13.00338,   4.80791,   3.47228,  13.33808,   4.90427,   7.30696,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.94131, 629.00000,  22.70663,   0.57042,  -5.37632,   1.37059,   0.69341,   0.26009,   1.19974,   0.45889,  10.88410,   0.00000,   0.00000,   0.00000,   7.00000,   0.94131, 629.00000,  11.76314,  -6.27936,  -1.78218,  12.45284,   4.62312,   3.38964,  12.78754,   4.71948,   7.38960,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.94544, 630.00000,  22.88228,   0.38005,  -5.29558,   1.19494,   0.50304,   0.17935,   1.02409,   0.26852,  10.80336,   0.00000,   0.00000,   0.00000,   7.00000,   0.94544, 630.00000,  12.32048,  -6.10076,  -1.87060,  11.89550,   4.44452,   3.30122,  12.23021,   4.54088,   7.47802,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.94954, 631.00000,  23.04342,   0.20457,  -5.20575,   1.03380,   0.32756,   0.08952,   0.86295,   0.09303,  10.71353,   1.00000,   0.00000,   0.00000,   7.00000,   0.94954, 631.00000,  12.88421,  -5.93039,  -1.96508,  11.33177,   4.27415,   3.20673,  11.66647,   4.37051,   7.57250,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.95379, 632.00000,  23.18157,   0.05466,  -5.11348,   0.89566,   0.17766,   0.00276,   0.72481,   0.05687,  10.62125,   1.00000,   0.00000,   0.00000,   7.00000,   0.95379, 632.00000,  13.45414,  -5.77017,  -2.06437,  10.76184,   4.11393,   3.10745,  11.09655,   4.21029,   7.67179,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.95792, 633.00000,  23.28084,  -0.06348,  -5.04889,   0.79638,   0.05951,   0.06734,   0.62553,   0.17502,  10.55667,   1.00000,   0.00000,   0.00000,   7.00000,   0.95792, 633.00000,  14.03070,  -5.61933,  -2.16829,  10.18528,   3.96309,   3.00353,  10.51999,   4.05945,   7.77571,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.96207, 634.00000,  23.32608,  -0.11487,  -5.02103,   0.75114,   0.00813,   0.09520,   0.58029,   0.22640,  10.52880,   1.00000,   0.00000,   0.00000,   7.00000,   0.96207, 634.00000,  14.61276,  -5.47973,  -2.27509,   9.60322,   3.82349,   2.89673,   9.93792,   3.91985,   7.88251,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.96631, 635.00000,  23.34582,  -0.12080,  -5.02329,   0.73140,   0.00220,   0.09294,   0.56055,   0.23233,  10.53107,   1.00000,   0.00000,   1.00000,   7.00000,   0.96631, 635.00000,  15.19812,  -5.35125,  -2.38564,   9.01787,   3.69501,   2.78617,   9.35257,   3.79137,   7.99307,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.97040, 636.00000,  23.38699,  -0.06258,  -5.04400,   0.69024,   0.06042,   0.07223,   0.51939,   0.17411,  10.55177,   1.00000,   0.00000,   0.00000,   7.00000,   0.97040, 636.00000,  15.78231,  -5.23420,  -2.49919,   8.43367,   3.57796,   2.67262,   8.76838,   3.67432,   8.10662,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.97456, 637.00000,  23.47158,   0.02287,  -5.04044,   0.60564,   0.14586,   0.07579,   0.43479,   0.08867,  10.54822,   1.00000,   0.00000,   0.00000,   7.00000,   0.97456, 637.00000,  16.36182,  -5.12646,  -2.61196,   7.85416,   3.47022,   2.55985,   8.18887,   3.56659,   8.21939,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.97881, 638.00000,  23.57830,   0.10617,  -5.01730,   0.49892,   0.22917,   0.09893,   0.32807,   0.00536,  10.52508,   1.00000,   0.00000,   0.00000,   7.00000,   0.97881, 638.00000,  16.93133,  -5.02948,  -2.72247,   7.28465,   3.37324,   2.44935,   7.61935,   3.46961,   8.32989,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.98293, 639.00000,  23.64321,   0.14134,  -5.00091,   0.43402,   0.26433,   0.11532,   0.26317,   0.02980,  10.50869,   1.00000,   0.00000,   0.00000,   7.00000,   0.98293, 639.00000,  17.48897,  -4.94115,  -2.82451,   6.72701,   3.28491,   2.34731,   7.06171,   3.38127,   8.43193,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.98703, 640.00000,  23.66678,   0.14007,  -4.98908,   0.41044,   0.26307,   0.12716,   0.23959,   0.02854,  10.49685,   1.00000,   0.00000,   0.00000,   7.00000,   0.98703, 640.00000,  18.03242,  -4.85971,  -2.91836,   6.18356,   3.20347,   2.25345,   6.51826,   3.29983,   8.52579,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.99129, 641.00000,  23.67710,   0.13775,  -4.98677,   0.40012,   0.26074,   0.12946,   0.22927,   0.02622,  10.49454,   1.00000,   0.00000,   0.00000,   7.00000,   0.99129, 641.00000,  18.56228,  -4.78118,  -3.00432,   5.65370,   3.12494,   2.16749,   5.98840,   3.22131,   8.61175,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.99542, 642.00000,  23.68283,   0.14394,  -4.99377,   0.39439,   0.26694,   0.12246,   0.22354,   0.03241,  10.50154,   1.00000,   0.00000,   0.00000,   7.00000,   0.99542, 642.00000,  19.07944,  -4.70597,  -3.08935,   5.13654,   3.04973,   2.08246,   5.47124,   3.14609,   8.69677,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   0.99954, 643.00000,  23.68278,   0.14866,  -5.00767,   0.39445,   0.27166,   0.10857,   0.22360,   0.03713,  10.51544,   1.00000,   0.00000,   0.00000,   7.00000,   0.99954, 643.00000,  19.58498,  -4.63164,  -3.17058,   4.63100,   2.97540,   2.00124,   4.96570,   3.07177,   8.77800,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   1.00380, 644.00000,  23.67712,   0.15001,  -5.01950,   0.40010,   0.27301,   0.09673,   0.22925,   0.03848,  10.52728,   1.00000,   0.00000,   0.00000,   7.00000,   1.00380, 644.00000,  20.07820,  -4.56031,  -3.25423,   4.13778,   2.90407,   1.91758,   4.47249,   3.00044,   8.86165,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   1.00792, 645.00000,  23.66418,   0.15226,  -5.03411,   0.41304,   0.27525,   0.08212,   0.24219,   0.04073,  10.54188,   1.00000,   0.00000,   0.00000,   7.00000,   1.00792, 645.00000,  20.55793,  -4.49239,  -3.33693,   3.65805,   2.83615,   1.83489,   3.99276,   2.93251,   8.94435,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   1.01207, 646.00000,  23.64453,   0.14909,  -5.05070,   0.43270,   0.27208,   0.06554,   0.26184,   0.03756,  10.55847,   1.00000,   0.00000,   0.00000,   7.00000,   1.01207, 646.00000,  21.01958,  -4.42343,  -3.42298,   3.19641,   2.76719,   1.74884,   3.53111,   2.86355,   9.03040,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   1.01629, 647.00000,  23.61890,   0.14901,  -5.06964,   0.45832,   0.27201,   0.04659,   0.28747,   0.03748,  10.57742,   1.00000,   0.00000,   0.00000,   7.00000,   1.01629, 647.00000,  21.46021,  -4.35484,  -3.50737,   2.75577,   2.69860,   1.66444,   3.09048,   2.79497,   9.11479,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   1.02044, 648.00000,  23.58780,   0.14635,  -5.09055,   0.48943,   0.26934,   0.02568,   0.31857,   0.03482,  10.59832,   1.00000,   0.00000,   0.00000,   7.00000,   1.02044, 648.00000,  21.87575,  -4.27654,  -3.60354,   2.34023,   2.62030,   1.56827,   2.67494,   2.71667,   9.21097,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   1.02455, 649.00000,  23.55343,   0.14653,  -5.11425,   0.52379,   0.26953,   0.00198,   0.35294,   0.03500,  10.62202,   1.00000,   0.00000,   0.00000,   7.00000,   1.02455, 649.00000,  22.26666,  -4.18128,  -3.70072,   1.94932,   2.52504,   1.47110,   2.28403,   2.62141,   9.30814,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   1.02880, 650.00000,  23.51312,   0.14834,  -5.14336,   0.56410,   0.27133,   0.02713,   0.39325,   0.03680,  10.65114,   1.00000,   0.00000,   0.00000,   7.00000,   1.02880, 650.00000,  22.63017,  -4.07265,  -3.80592,   1.58581,   2.41641,   1.36589,   1.92052,   2.51277,   9.41335,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   1.03290, 651.00000,  23.46351,   0.15494,  -5.18721,   0.61371,   0.27793,   0.07098,   0.44286,   0.04340,  10.69498,   1.00000,   0.00000,   0.00000,   7.00000,   1.03290, 651.00000,  22.96523,  -3.94174,  -3.92427,   1.25075,   2.28550,   1.24754,   1.58545,   2.38186,   9.53170,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   1.03704, 652.00000,  23.41320,   0.18136,  -5.24041,   0.66402,   0.30436,   0.12418,   0.49317,   0.06983,  10.74818,   1.00000,   0.00000,   0.00000,   7.00000,   1.03704, 652.00000,  23.27044,  -3.79414,  -4.04290,   0.94555,   2.13790,   1.12891,   1.28025,   2.23426,   9.65033,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   1.04129, 653.00000,  23.35701,   0.24469,  -5.31038,   0.72021,   0.36769,   0.19415,   0.54936,   0.13316,  10.81816,   1.00000,   0.00000,   0.00000,   7.00000,   1.04129, 653.00000,  23.54254,  -3.62706,  -4.17592,   0.67344,   1.97082,   0.99590,   1.00814,   2.06718,   9.78334,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   1.04541, 654.00000,  23.28542,   0.33987,  -5.40405,   0.79180,   0.46286,   0.28782,   0.62095,   0.22833,  10.91182,   1.00000,   0.00000,   0.00000,   7.00000,   1.04541, 654.00000,  23.78632,  -3.44431,  -4.30937,   0.42966,   1.78807,   0.86244,   0.76436,   1.88443,   9.91680,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   1.04954, 655.00000,  23.19694,   0.46325,  -5.50914,   0.88029,   0.58624,   0.39291,   0.70944,   0.35171,  11.01692,   1.00000,   0.00000,   0.00000,   7.00000,   1.04954, 655.00000,  23.99906,  -3.24025,  -4.45238,   0.21692,   1.58401,   0.71944,   0.55163,   1.68038,  10.05980,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   1.05381, 656.00000,  23.09563,   0.59474,  -5.61359,   0.98159,   0.71774,   0.49735,   0.81074,   0.48321,  11.12136,   1.00000,   0.00000,   0.00000,   7.00000,   1.05381, 656.00000,  24.18151,  -3.02790,  -4.60035,   0.03447,   1.37166,   0.57147,   0.36917,   1.46802,  10.20777,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   1.05794, 657.00000,  22.98160,   0.73352,  -5.71325,   1.09562,   0.85651,   0.59702,   0.92477,   0.62199,  11.22103,   1.00000,   0.00000,   0.00000,   7.00000,   1.05794, 657.00000,  24.33642,  -2.79868,  -4.74644,   0.12044,   1.14244,   0.42537,   0.21427,   1.23880,  10.35387,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   1.06202, 658.00000,  22.85169,   0.88693,  -5.81388,   1.22554,   1.00992,   0.69765,   1.05469,   0.77540,  11.32166,   1.00000,   0.00000,   0.00000,   7.00000,   1.06202, 658.00000,  24.46371,  -2.55891,  -4.88779,   0.24773,   0.90267,   0.28403,   0.08697,   0.99903,  10.49521,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   1.06630, 659.00000,  22.71274,   1.04445,  -5.89587,   1.36448,   1.16744,   0.77964,   1.19363,   0.93292,  11.40364,   1.00000,   0.00000,   0.00000,   7.00000,   1.06630, 659.00000,  24.56173,  -2.32119,  -5.02900,   0.34575,   0.66495,   0.14281,   0.01104,   0.76131,  10.63643,   0.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   1.07043, 660.00000,  22.56134,   1.21346,  -5.97005,   1.51588,   1.33645,   0.85382,   1.34503,   1.10193,  11.47783,   1.00000,   0.00000,   0.00000,   7.00000,   1.07043, 660.00000,  24.63057,  -2.08484,  -5.17566,   0.41459,   0.42860,   0.00384,   0.07988,   0.52497,  10.78308,   1.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   1.07456, 661.00000,  22.40020,   1.37782,  -6.03061,   1.67702,   1.50081,   0.91438,   1.50617,   1.26628,  11.53839,   1.00000,   0.00000,   0.00000,   7.00000,   1.07456, 661.00000,  24.68232,  -1.87421,  -5.28073,   0.46634,   0.21797,   0.10891,   0.13163,   0.31433,  10.88815,   1.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
  7.00000,   1.07881, 662.00000,  22.22912,   1.54461,  -6.08064,   1.84810,   1.66760,   0.96441,   1.67725,   1.43307,  11.58841,   1.00000,   0.00000,   0.00000,   7.00000,   1.07881, 662.00000,  24.71622,  -1.72216,  -5.34594,   0.50024,   0.06592,   0.17412,   0.16553,   0.16228,  10.95336,   1.00000,   0.00000,   0.00000,   1.66832,   1.00000, 
