trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
 10.00000,   0.28812, 491.00000,   4.53297,  10.54389,  -0.48449,  17.71931,  10.28163,   4.33625,  18.49878,  10.07644,   6.12198,   0.00000,   0.00000,   0.00000,  10.00000,   0.28812, 491.00000,   3.87840, -12.30118,  -0.01064,  18.40614,  10.70298,   5.27459,  18.67411,  10.94248,   5.23672,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.29225, 492.00000,   4.53395,  10.54418,  -0.48475,  17.71833,  10.28192,   4.33598,  18.49780,  10.07673,   6.12225,   0.00000,   0.00000,   0.00000,  10.00000,   0.29225, 492.00000,   3.87857, -12.30100,  -0.00989,  18.40596,  10.70280,   5.27534,  18.67393,  10.94230,   5.23597,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.29638, 493.00000,   4.53469,  10.54462,  -0.48527,  17.71759,  10.28236,   4.33546,  18.49707,  10.07717,   6.12277,   0.00000,   0.00000,   0.00000,  10.00000,   0.29638, 493.00000,   3.87859, -12.30085,  -0.00929,  18.40594,  10.70265,   5.27594,  18.67391,  10.94214,   5.23536,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.30061, 494.00000,   4.53518,  10.54521,  -0.48550,  17.71710,  10.28295,   4.33524,  18.49657,  10.07776,   6.12300,   0.00000,   0.00000,   0.00000,  10.00000,   0.30061, 494.00000,   3.87824, -12.30083,  -0.00834,  18.40629,  10.70264,   5.27689,  18.67426,  10.94213,   5.23442,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.30472, 495.00000,   4.53597,  10.54572,  -0.48608,  17.71631,  10.28346,   4.33466,  18.49578,  10.07827,   6.12357,   0.00000,   0.00000,   0.00000,  10.00000,   0.30472, 495.00000,   3.87832, -12.30070,  -0.00757,  18.40621,  10.70251,   5.27766,  18.67418,  10.94200,   5.23365,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.30885, 496.00000,   4.53671,  10.54632,  -0.48651,  17.71557,  10.28406,   4.33423,  18.49504,  10.07887,   6.12401,   0.00000,   0.00000,   0.00000,  10.00000,   0.30885, 496.00000,   3.87806, -12.30058,  -0.00666,  18.40647,  10.70238,   5.27857,  18.67444,  10.94188,   5.23274,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.31315, 497.00000,   4.53769,  10.54692,  -0.48673,  17.71458,  10.28467,   4.33401,  18.49406,  10.07948,   6.12422,   0.00000,   0.00000,   0.00000,  10.00000,   0.31315, 497.00000,   3.87801, -12.30033,  -0.00585,  18.40652,  10.70213,   5.27938,  18.67450,  10.94163,   5.23192,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.31722, 498.00000,   4.53841,  10.54774,  -0.48716,  17.71387,  10.28548,   4.33358,  18.49334,  10.08030,   6.12466,   0.00000,   0.00000,   0.00000,  10.00000,   0.31722, 498.00000,   3.87810, -12.29998,  -0.00541,  18.40643,  10.70179,   5.27982,  18.67440,  10.94128,   5.23149,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.32135, 499.00000,   4.53935,  10.54853,  -0.48757,  17.71292,  10.28627,   4.33317,  18.49240,  10.08108,   6.12506,   0.00000,   0.00000,   0.00000,  10.00000,   0.32135, 499.00000,   3.87778, -12.29968,  -0.00467,  18.40676,  10.70148,   5.28056,  18.67473,  10.94098,   5.23075,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.32562, 500.00000,   4.54058,  10.54933,  -0.48802,  17.71170,  10.28708,   4.33271,  18.49117,  10.08189,   6.12552,   0.00000,   0.00000,   0.00000,  10.00000,   0.32562, 500.00000,   3.87742, -12.29937,  -0.00374,  18.40711,  10.70117,   5.28149,  18.67509,  10.94067,   5.22982,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.32973, 501.00000,   4.54181,  10.55029,  -0.48812,  17.71046,  10.28803,   4.33262,  18.48994,  10.08284,   6.12562,   0.00000,   0.00000,   0.00000,  10.00000,   0.32973, 501.00000,   3.87749, -12.29887,  -0.00352,  18.40704,  10.70067,   5.28171,  18.67501,  10.94016,   5.22959,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.33385, 502.00000,   4.54337,  10.55120,  -0.48844,  17.70890,  10.28894,   4.33230,  18.48838,  10.08375,   6.12594,   0.00000,   0.00000,   0.00000,  10.00000,   0.33385, 502.00000,   3.87713, -12.29835,  -0.00294,  18.40740,  10.70015,   5.28228,  18.67538,  10.93964,   5.22902,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.33811, 503.00000,   4.54507,  10.55215,  -0.48952,  17.70720,  10.28989,   4.33121,  18.48668,  10.08470,   6.12702,   0.00000,   0.00000,   0.00000,  10.00000,   0.33811, 503.00000,   3.87729, -12.29770,  -0.00229,  18.40724,  10.69950,   5.28294,  18.67521,  10.93900,   5.22837,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.34222, 504.00000,   4.54727,  10.55321,  -0.49066,  17.70501,  10.29095,   4.33007,  18.48449,  10.08576,   6.12816,   0.00000,   0.00000,   0.00000,  10.00000,   0.34222, 504.00000,   3.87726, -12.29707,  -0.00177,  18.40727,  10.69887,   5.28346,  18.67525,  10.93836,   5.22785,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.34638, 505.00000,   4.54961,  10.55417,  -0.49145,  17.70267,  10.29191,   4.32929,  18.48214,  10.08672,   6.12894,   0.00000,   0.00000,   0.00000,  10.00000,   0.34638, 505.00000,   3.87723, -12.29648,  -0.00066,  18.40731,  10.69828,   5.28457,  18.67528,  10.93778,   5.22674,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.35060, 506.00000,   4.55219,  10.55534,  -0.49257,  17.70009,  10.29308,   4.32817,  18.47956,  10.08789,   6.13006,   0.00000,   0.00000,   0.00000,  10.00000,   0.35060, 506.00000,   3.87687, -12.29595,  -0.00051,  18.40766,  10.69776,   5.28472,  18.67564,  10.93725,   5.22659,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.35473, 507.00000,   4.55500,  10.55678,  -0.49424,  17.69727,  10.29452,   4.32650,  18.47675,  10.08933,   6.13174,   0.00000,   0.00000,   0.00000,  10.00000,   0.35473, 507.00000,   3.87648, -12.29547,  -0.00000,  18.40805,  10.69728,   5.28523,  18.67603,  10.93677,   5.22608,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.35883, 508.00000,   4.55845,  10.55847,  -0.49555,  17.69382,  10.29621,   4.32519,  18.47330,  10.09102,   6.13305,   0.00000,   0.00000,   0.00000,  10.00000,   0.35883, 508.00000,   3.87599, -12.29503,   0.00100,  18.40854,  10.69683,   5.28623,  18.67652,  10.93633,   5.22508,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.36313, 509.00000,   4.56180,  10.56068,  -0.49769,  17.69048,  10.29843,   4.32305,  18.46995,  10.09324,   6.13518,   0.00000,   0.00000,   0.00000,  10.00000,   0.36313, 509.00000,   3.87589, -12.29450,   0.00189,  18.40864,  10.69630,   5.28712,  18.67661,  10.93580,   5.22419,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.36726, 510.00000,   4.56457,  10.56385,  -0.50030,  17.68770,  10.30159,   4.32044,  18.46718,  10.09640,   6.13779,   0.00000,   0.00000,   0.00000,  10.00000,   0.36726, 510.00000,   3.87541, -12.29403,   0.00255,  18.40912,  10.69583,   5.28778,  18.67710,  10.93533,   5.22353,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.37140, 511.00000,   4.56701,  10.56860,  -0.50370,  17.68527,  10.30634,   4.31704,  18.46474,  10.10115,   6.14120,   0.00000,   0.00000,   0.00000,  10.00000,   0.37140, 511.00000,   3.87495, -12.29341,   0.00360,  18.40959,  10.69521,   5.28883,  18.67756,  10.93470,   5.22248,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.37562, 512.00000,   4.56933,  10.57526,  -0.50857,  17.68295,  10.31300,   4.31217,  18.46242,  10.10781,   6.14607,   0.00000,   0.00000,   0.00000,  10.00000,   0.37562, 512.00000,   3.87439, -12.29285,   0.00445,  18.41014,  10.69465,   5.28968,  18.67811,  10.93414,   5.22163,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.37974, 513.00000,   4.57242,  10.58474,  -0.51422,  17.67986,  10.32248,   4.30652,  18.45934,  10.11729,   6.15172,   0.00000,   0.00000,   0.00000,  10.00000,   0.37974, 513.00000,   3.87393, -12.29221,   0.00517,  18.41060,  10.69401,   5.29040,  18.67857,  10.93351,   5.22091,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.38387, 514.00000,   4.57684,  10.59852,  -0.52090,  17.67544,  10.33626,   4.29984,  18.45491,  10.13107,   6.15840,   0.00000,   0.00000,   0.00000,  10.00000,   0.38387, 514.00000,   3.87361, -12.29155,   0.00624,  18.41093,  10.69335,   5.29147,  18.67890,  10.93285,   5.21984,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.38814, 515.00000,   4.58354,  10.61753,  -0.52970,  17.66874,  10.35527,   4.29104,  18.44822,  10.15008,   6.16720,   0.00000,   0.00000,   0.00000,  10.00000,   0.38814, 515.00000,   3.87336, -12.29080,   0.00671,  18.41118,  10.69260,   5.29194,  18.67915,  10.93210,   5.21936,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.39222, 516.00000,   4.59328,  10.64286,  -0.54316,  17.65900,  10.38060,   4.27758,  18.43847,  10.17541,   6.18066,   0.00000,   0.00000,   0.00000,  10.00000,   0.39222, 516.00000,   3.87303, -12.29019,   0.00794,  18.41150,  10.69199,   5.29317,  18.67948,  10.93149,   5.21814,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.39635, 517.00000,   4.60707,  10.67466,  -0.55904,  17.64520,  10.41240,   4.26170,  18.42468,  10.20721,   6.19653,   0.00000,   0.00000,   0.00000,  10.00000,   0.39635, 517.00000,   3.87271, -12.28947,   0.00857,  18.41182,  10.69127,   5.29380,  18.67980,  10.93077,   5.21750,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.40063, 518.00000,   4.62540,  10.71386,  -0.57844,  17.62688,  10.45160,   4.24230,  18.40635,  10.24641,   6.21593,   0.00000,   0.00000,   0.00000,  10.00000,   0.40063, 518.00000,   3.87268, -12.28862,   0.00968,  18.41185,  10.69042,   5.29491,  18.67983,  10.92991,   5.21640,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.40477, 519.00000,   4.64873,  10.76130,  -0.60251,  17.60355,  10.49904,   4.21823,  18.38302,  10.29385,   6.24001,   0.00000,   0.00000,   0.00000,  10.00000,   0.40477, 519.00000,   3.87285, -12.28780,   0.00995,  18.41169,  10.68960,   5.29518,  18.67966,  10.92910,   5.21612,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.40889, 520.00000,   4.67730,  10.81778,  -0.62909,  17.57498,  10.55552,   4.19165,  18.35445,  10.35033,   6.26659,   0.00000,   0.00000,   0.00000,  10.00000,   0.40889, 520.00000,   3.87216, -12.28719,   0.01067,  18.41237,  10.68899,   5.29590,  18.68034,  10.92848,   5.21541,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.41309, 521.00000,   4.71152,  10.88359,  -0.65645,  17.54076,  10.62133,   4.16429,  18.32024,  10.41614,   6.29395,   0.00000,   0.00000,   0.00000,  10.00000,   0.41309, 521.00000,   3.87217, -12.28639,   0.01084,  18.41236,  10.68819,   5.29607,  18.68034,  10.92768,   5.21523,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.41722, 522.00000,   4.75157,  10.95971,  -0.68312,  17.50071,  10.69746,   4.13762,  18.28018,  10.49227,   6.32061,   0.00000,   0.00000,   0.00000,  10.00000,   0.41722, 522.00000,   3.87200, -12.28570,   0.01079,  18.41253,  10.68751,   5.29602,  18.68050,  10.92700,   5.21528,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.42136, 523.00000,   4.79853,  11.04640,  -0.70691,  17.45375,  10.78414,   4.11383,  18.23323,  10.57895,   6.34440,   0.00000,   0.00000,   0.00000,  10.00000,   0.42136, 523.00000,   3.87196, -12.28500,   0.01123,  18.41257,  10.68680,   5.29645,  18.68054,  10.92630,   5.21485,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.42564, 524.00000,   4.85316,  11.14307,  -0.72587,  17.39912,  10.88081,   4.09487,  18.17859,  10.67562,   6.36337,   0.00000,   0.00000,   0.00000,  10.00000,   0.42564, 524.00000,   3.87174, -12.28422,   0.01117,  18.41279,  10.68603,   5.29639,  18.68076,  10.92552,   5.21491,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.42973, 525.00000,   4.91651,  11.24901,  -0.73780,  17.33576,  10.98675,   4.08294,  18.11524,  10.78156,   6.37529,   0.00000,   0.00000,   0.00000,  10.00000,   0.42973, 525.00000,   3.87149, -12.28357,   0.01122,  18.41304,  10.68538,   5.29645,  18.68102,  10.92487,   5.21486,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.43388, 526.00000,   4.99016,  11.36495,  -0.73974,  17.26212,  11.10269,   4.08100,  18.04160,  10.89750,   6.37724,   0.00000,   0.00000,   0.00000,  10.00000,   0.43388, 526.00000,   3.87189, -12.28275,   0.01151,  18.41265,  10.68455,   5.29674,  18.68062,  10.92405,   5.21456,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.43813, 527.00000,   5.07498,  11.48707,  -0.73170,  17.17730,  11.22482,   4.08904,  17.95678,  11.01963,   6.36920,   0.00000,   0.00000,   0.00000,  10.00000,   0.43813, 527.00000,   3.87189, -12.28201,   0.01130,  18.41264,  10.68381,   5.29653,  18.68062,  10.92330,   5.21478,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.44224, 528.00000,   5.17270,  11.61039,  -0.71281,  17.07957,  11.34813,   4.10793,  17.85905,  11.14294,   6.35031,   0.00000,   0.00000,   0.00000,  10.00000,   0.44224, 528.00000,   3.87180, -12.28145,   0.01125,  18.41273,  10.68325,   5.29648,  18.68070,  10.92274,   5.21482,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.44637, 529.00000,   5.28453,  11.72618,  -0.68609,  16.96775,  11.46392,   4.13464,  17.74722,  11.25873,   6.32359,   0.00000,   0.00000,   0.00000,  10.00000,   0.44637, 529.00000,   3.87206, -12.28074,   0.01119,  18.41248,  10.68254,   5.29642,  18.68045,  10.92204,   5.21488,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.45063, 530.00000,   5.40888,  11.82088,  -0.66160,  16.84339,  11.55862,   4.15914,  17.62287,  11.35344,   6.29910,   0.00000,   0.00000,   0.00000,  10.00000,   0.45063, 530.00000,   3.87198, -12.28026,   0.01194,  18.41255,  10.68206,   5.29717,  18.68052,  10.92156,   5.21413,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.45480, 531.00000,   5.54722,  11.88865,  -0.64418,  16.70506,  11.62639,   4.17656,  17.48453,  11.42120,   6.28168,   0.00000,   0.00000,   0.00000,  10.00000,   0.45480, 531.00000,   3.87234, -12.27969,   0.01220,  18.41219,  10.68149,   5.29743,  18.68016,  10.92099,   5.21387,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.45888, 532.00000,   5.70173,  11.92647,  -0.63215,  16.55055,  11.66422,   4.18859,  17.33002,  11.45903,   6.26965,   0.00000,   0.00000,   0.00000,  10.00000,   0.45888, 532.00000,   3.87243, -12.27908,   0.01243,  18.41210,  10.68088,   5.29766,  18.68007,  10.92037,   5.21365,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.46312, 533.00000,   5.87589,  11.93385,  -0.62119,  16.37639,  11.67159,   4.19955,  17.15586,  11.46641,   6.25868,   0.00000,   0.00000,   0.00000,  10.00000,   0.46312, 533.00000,   3.87290, -12.27834,   0.01287,  18.41163,  10.68014,   5.29810,  18.67960,  10.91964,   5.21321,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.46723, 534.00000,   6.06671,  11.91312,  -0.61576,  16.18557,  11.65086,   4.20497,  16.96505,  11.44568,   6.25326,   0.00000,   0.00000,   0.00000,  10.00000,   0.46723, 534.00000,   3.87291, -12.27775,   0.01346,  18.41163,  10.67955,   5.29869,  18.67960,  10.91904,   5.21261,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.47137, 535.00000,   6.27175,  11.86480,  -0.62529,  15.98053,  11.60254,   4.19545,  16.76000,  11.39735,   6.26278,   0.00000,   0.00000,   0.00000,  10.00000,   0.47137, 535.00000,   3.87297, -12.27707,   0.01425,  18.41156,  10.67888,   5.29948,  18.67953,  10.91837,   5.21182,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.47561, 536.00000,   6.48956,  11.78771,  -0.65358,  15.76271,  11.52545,   4.16715,  16.54219,  11.32026,   6.29108,   0.00000,   0.00000,   0.00000,  10.00000,   0.47561, 536.00000,   3.87270, -12.27638,   0.01480,  18.41183,  10.67818,   5.30003,  18.67981,  10.91768,   5.21127,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.47973, 537.00000,   6.72264,  11.67714,  -0.70251,  15.52964,  11.41488,   4.11823,  16.30911,  11.20969,   6.34000,   0.00000,   0.00000,   0.00000,  10.00000,   0.47973, 537.00000,   3.87226, -12.27579,   0.01549,  18.41228,  10.67759,   5.30072,  18.68025,  10.91709,   5.21058,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.48388, 538.00000,   6.97173,  11.53161,  -0.77081,  15.28055,  11.26935,   4.04993,  16.06002,  11.06417,   6.40831,   0.00000,   0.00000,   0.00000,  10.00000,   0.48388, 538.00000,   3.87235, -12.27497,   0.01576,  18.41219,  10.67677,   5.30098,  18.68016,  10.91626,   5.21032,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.48811, 539.00000,   7.23817,  11.35229,  -0.85919,  15.01411,  11.09003,   3.96155,  15.79358,  10.88484,   6.49668,   0.00000,   0.00000,   0.00000,  10.00000,   0.48811, 539.00000,   3.87241, -12.27428,   0.01700,  18.41212,  10.67608,   5.30223,  18.68010,  10.91557,   5.20908,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.49225, 540.00000,   7.52081,  11.14391,  -0.96974,  14.73146,  10.88165,   3.85100,  15.51094,  10.67646,   6.60723,   0.00000,   0.00000,   0.00000,  10.00000,   0.49225, 540.00000,   3.87226, -12.27362,   0.01755,  18.41228,  10.67542,   5.30278,  18.68025,  10.91491,   5.20853,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.49634, 541.00000,   7.82225,  10.90966,  -1.10143,  14.43003,  10.64740,   3.71931,  15.20950,  10.44221,   6.73892,   0.00000,   0.00000,   0.00000,  10.00000,   0.49634, 541.00000,   3.87224, -12.27302,   0.01802,  18.41229,  10.67482,   5.30325,  18.68026,  10.91432,   5.20806,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.50062, 542.00000,   8.14437,  10.65383,  -1.25222,  14.10791,  10.39157,   3.56852,  14.88738,  10.18638,   6.88971,   0.00000,   0.00000,   0.00000,  10.00000,   0.50062, 542.00000,   3.87257, -12.27238,   0.01871,  18.41196,  10.67418,   5.30394,  18.67994,  10.91367,   5.20736,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.50473, 543.00000,   8.49007,  10.38008,  -1.41778,  13.76221,  10.11782,   3.40296,  14.54168,   9.91263,   7.05528,   0.00000,   0.00000,   0.00000,  10.00000,   0.50473, 543.00000,   3.87277, -12.27191,   0.01917,  18.41176,  10.67371,   5.30440,  18.67974,  10.91321,   5.20690,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.50885, 544.00000,   8.86209,  10.09090,  -1.59361,  13.39019,   9.82865,   3.22713,  14.16966,   9.62346,   7.23110,   0.00000,   0.00000,   0.00000,  10.00000,   0.50885, 544.00000,   3.87276, -12.27173,   0.01977,  18.41178,  10.67354,   5.30500,  18.67975,  10.91303,   5.20630,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.51312, 545.00000,   9.26064,   9.79098,  -1.77757,  12.99163,   9.52872,   3.04316,  13.77111,   9.32353,   7.41507,   0.00000,   0.00000,   0.00000,  10.00000,   0.51312, 545.00000,   3.87324, -12.27151,   0.02029,  18.41129,  10.67331,   5.30552,  18.67927,  10.91281,   5.20579,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.51723, 546.00000,   9.68548,   9.48361,  -1.97099,  12.56680,   9.22135,   2.84975,  13.34628,   9.01617,   7.60849,   0.00000,   0.00000,   0.00000,  10.00000,   0.51723, 546.00000,   3.87377, -12.27156,   0.02069,  18.41077,  10.67336,   5.30592,  18.67874,  10.91286,   5.20538,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.52135, 547.00000,  10.13534,   9.17185,  -2.16764,  12.11694,   8.90959,   2.65310,  12.89641,   8.70440,   7.80514,   0.00000,   0.00000,   0.00000,  10.00000,   0.52135, 547.00000,   3.87458, -12.27175,   0.02115,  18.40995,  10.67355,   5.30638,  18.67793,  10.91305,   5.20492,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.52563, 548.00000,  10.60985,   8.85619,  -2.36642,  11.64243,   8.59394,   2.45431,  12.42190,   8.38875,   8.00392,   0.00000,   0.00000,   0.00000,  10.00000,   0.52563, 548.00000,   3.87557, -12.27205,   0.02224,  18.40896,  10.67385,   5.30747,  18.67693,  10.91334,   5.20383,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.52976, 549.00000,  11.10636,   8.53852,  -2.56547,  11.14592,   8.27626,   2.25526,  11.92540,   8.07107,   8.20297,   0.00000,   0.00000,   0.00000,  10.00000,   0.52976, 549.00000,   3.87686, -12.27266,   0.02406,  18.40767,  10.67446,   5.30929,  18.67565,  10.91396,   5.20201,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.53387, 550.00000,  11.62308,   8.22114,  -2.76114,  10.62920,   7.95888,   2.05960,  11.40867,   7.75369,   8.39864,   0.00000,   0.00000,   0.00000,  10.00000,   0.53387, 550.00000,   3.87832, -12.27341,   0.02557,  18.40621,  10.67521,   5.31080,  18.67418,  10.91471,   5.20051,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.53811, 551.00000,  12.15747,   7.90771,  -2.95130,  10.09481,   7.64545,   1.86944,  10.87428,   7.44026,   8.58880,   0.00000,   0.00000,   0.00000,  10.00000,   0.53811, 551.00000,   3.88002, -12.27433,   0.02722,  18.40451,  10.67613,   5.31245,  18.67248,  10.91562,   5.19886,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.54212, 552.00000,  12.68631,   7.59247,  -3.14358,   9.56597,   7.33021,   1.67716,  10.34544,   7.12502,   8.78108,   0.00000,   0.00000,   0.00000,  10.00000,   0.54212, 552.00000,   3.88160, -12.27517,   0.02871,  18.40293,  10.67697,   5.31394,  18.67090,  10.91647,   5.19736,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.54625, 553.00000,  13.37526,   7.26460,  -3.34021,   8.87702,   7.00234,   1.48053,   9.65649,   6.79715,   8.97771,   0.00000,   0.00000,   0.00000,  10.00000,   0.54625, 553.00000,   3.88516, -12.27664,   0.02971,  18.39937,  10.67844,   5.31494,  18.66734,  10.91794,   5.19637,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.55062, 554.00000,  13.86801,   7.00988,  -3.47827,   8.38426,   6.74762,   1.34247,   9.16374,   6.54243,   9.11577,   0.00000,   0.00000,   0.00000,  10.00000,   0.55062, 554.00000,   3.88906, -12.27750,   0.03004,  18.39547,  10.67930,   5.31527,  18.66344,  10.91879,   5.19603,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.55476, 555.00000,  14.43840,   6.74537,  -3.61830,   7.81388,   6.48311,   1.20244,   8.59335,   6.27792,   9.25579,   0.00000,   0.00000,   0.00000,  10.00000,   0.55476, 555.00000,   3.89550, -12.27841,   0.03182,  18.38903,  10.68021,   5.31705,  18.65700,  10.91970,   5.19425,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.55886, 556.00000,  15.02634,   6.49566,  -3.75019,   7.22594,   6.23340,   1.07055,   8.00541,   6.02821,   9.38768,   0.00000,   0.00000,   0.00000,  10.00000,   0.55886, 556.00000,   3.90593, -12.27802,   0.03484,  18.37860,  10.67982,   5.32007,  18.64657,  10.91932,   5.19124,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.56314, 557.00000,  15.61863,   6.26505,  -3.86672,   6.63364,   6.00279,   0.95401,   7.41312,   5.79760,   9.50422,   0.00000,   0.00000,   0.00000,  10.00000,   0.56314, 557.00000,   3.92402, -12.27419,   0.03812,  18.36051,  10.67600,   5.32335,  18.62848,  10.91549,   5.18795,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.56724, 558.00000,  16.20976,   6.05533,  -3.96979,   6.04251,   5.79307,   0.85095,   6.82199,   5.58788,   9.60729,   0.00000,   0.00000,   0.00000,  10.00000,   0.56724, 558.00000,   3.95281, -12.26499,   0.04202,  18.33173,  10.66679,   5.32725,  18.59970,  10.90629,   5.18405,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.57137, 559.00000,  16.79468,   5.86946,  -4.05816,   5.45759,   5.60720,   0.76258,   6.23707,   5.40201,   9.69566,   0.00000,   0.00000,   0.00000,  10.00000,   0.57137, 559.00000,   3.99372, -12.25458,   0.04848,  18.29081,  10.65638,   5.33371,  18.55879,  10.89587,   5.17760,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
 10.00000,   0.57560, 560.00000,  17.37049,   5.70533,  -4.13252,   4.88178,   5.44308,   0.68822,   5.66126,   5.23789,   9.77001,   0.00000,   0.00000,   0.00000,  10.00000,   0.57560, 560.00000,   4.05352, -12.24150,   0.05233,  18.23101,  10.64330,   5.33756,  18.49899,  10.88280,   5.17374,   0.00000,   0.00000,   0.00000,   1.75679,   1.00000, 
