trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  7.00000,   0.06400, 256.00000,   4.74034,  10.21105,  -0.80608,  19.41299,  10.44992,   4.23385,  19.25413,  10.33571,   6.39593,   0.00000,   0.00000,   0.00000,   7.00000,   0.06400, 256.00000,   3.77473, -10.67731,  -0.52244,  20.57672,   9.01918,   4.79830,  20.87706,   9.14433,   6.32131,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.06816, 257.00000,   4.74060,  10.21133,  -0.80597,  19.41273,  10.45020,   4.23396,  19.25387,  10.33599,   6.39582,   0.00000,   0.00000,   0.00000,   7.00000,   0.06816, 257.00000,   3.77484, -10.67751,  -0.52235,  20.57661,   9.01938,   4.79839,  20.87695,   9.14453,   6.32122,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.07239, 258.00000,   4.74063,  10.21166,  -0.80596,  19.41270,  10.45053,   4.23397,  19.25384,  10.33632,   6.39581,   0.00000,   0.00000,   0.00000,   7.00000,   0.07239, 258.00000,   3.77473, -10.67788,  -0.52187,  20.57672,   9.01974,   4.79887,  20.87706,   9.14489,   6.32074,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.07651, 259.00000,   4.74089,  10.21190,  -0.80581,  19.41244,  10.45077,   4.23412,  19.25358,  10.33657,   6.39566,   0.00000,   0.00000,   0.00000,   7.00000,   0.07651, 259.00000,   3.77482, -10.67818,  -0.52164,  20.57663,   9.02005,   4.79909,  20.87697,   9.14520,   6.32051,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.08069, 260.00000,   4.74069,  10.21224,  -0.80573,  19.41264,  10.45111,   4.23420,  19.25378,  10.33690,   6.39558,   0.00000,   0.00000,   0.00000,   7.00000,   0.08069, 260.00000,   3.77490, -10.67852,  -0.52155,  20.57655,   9.02039,   4.79919,  20.87690,   9.14554,   6.32042,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.08489, 261.00000,   4.74070,  10.21255,  -0.80561,  19.41263,  10.45141,   4.23432,  19.25377,  10.33721,   6.39546,   0.00000,   0.00000,   0.00000,   7.00000,   0.08489, 261.00000,   3.77492, -10.67890,  -0.52159,  20.57653,   9.02077,   4.79915,  20.87687,   9.14592,   6.32046,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.08903, 262.00000,   4.74069,  10.21287,  -0.80551,  19.41264,  10.45174,   4.23442,  19.25378,  10.33754,   6.39536,   0.00000,   0.00000,   0.00000,   7.00000,   0.08903, 262.00000,   3.77488, -10.67938,  -0.52162,  20.57657,   9.02125,   4.79912,  20.87692,   9.14640,   6.32049,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.09315, 263.00000,   4.74087,  10.21303,  -0.80536,  19.41246,  10.45190,   4.23457,  19.25360,  10.33770,   6.39521,   0.00000,   0.00000,   0.00000,   7.00000,   0.09315, 263.00000,   3.77489, -10.67988,  -0.52163,  20.57656,   9.02175,   4.79910,  20.87691,   9.14690,   6.32051,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.09737, 264.00000,   4.74075,  10.21330,  -0.80504,  19.41258,  10.45216,   4.23489,  19.25373,  10.33796,   6.39489,   0.00000,   0.00000,   0.00000,   7.00000,   0.09737, 264.00000,   3.77481, -10.68041,  -0.52189,  20.57664,   9.02228,   4.79885,  20.87698,   9.14743,   6.32076,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.10152, 265.00000,   4.74081,  10.21341,  -0.80521,  19.41252,  10.45227,   4.23472,  19.25366,  10.33807,   6.39506,   0.00000,   0.00000,   0.00000,   7.00000,   0.10152, 265.00000,   3.77490, -10.68103,  -0.52217,  20.57656,   9.02290,   4.79856,  20.87690,   9.14805,   6.32104,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.10563, 266.00000,   4.74074,  10.21360,  -0.80482,  19.41259,  10.45247,   4.23510,  19.25374,  10.33827,   6.39468,   0.00000,   0.00000,   0.00000,   7.00000,   0.10563, 266.00000,   3.77482, -10.68173,  -0.52261,  20.57663,   9.02360,   4.79813,  20.87697,   9.14875,   6.32148,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.10992, 267.00000,   4.74080,  10.21372,  -0.80477,  19.41254,  10.45259,   4.23516,  19.25368,  10.33839,   6.39462,   0.00000,   0.00000,   0.00000,   7.00000,   0.10992, 267.00000,   3.77484, -10.68239,  -0.52318,  20.57661,   9.02426,   4.79756,  20.87695,   9.14941,   6.32205,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.11404, 268.00000,   4.74083,  10.21385,  -0.80453,  19.41250,  10.45271,   4.23540,  19.25365,  10.33851,   6.39438,   0.00000,   0.00000,   0.00000,   7.00000,   0.11404, 268.00000,   3.77511, -10.68291,  -0.52388,  20.57635,   9.02478,   4.79685,  20.87669,   9.14993,   6.32275,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.11816, 269.00000,   4.74081,  10.21391,  -0.80449,  19.41252,  10.45278,   4.23544,  19.25366,  10.33857,   6.39434,   0.00000,   0.00000,   0.00000,   7.00000,   0.11816, 269.00000,   3.77518, -10.68353,  -0.52472,  20.57627,   9.02540,   4.79601,  20.87662,   9.15055,   6.32359,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.12237, 270.00000,   4.74091,  10.21396,  -0.80433,  19.41242,  10.45283,   4.23560,  19.25356,  10.33863,   6.39418,   0.00000,   0.00000,   0.00000,   7.00000,   0.12237, 270.00000,   3.77511, -10.68419,  -0.52577,  20.57635,   9.02606,   4.79496,  20.87669,   9.15121,   6.32465,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.12651, 271.00000,   4.74077,  10.21409,  -0.80396,  19.41256,  10.45296,   4.23597,  19.25370,  10.33876,   6.39381,   0.00000,   0.00000,   0.00000,   7.00000,   0.12651, 271.00000,   3.77530, -10.68471,  -0.52689,  20.57615,   9.02658,   4.79384,  20.87650,   9.15173,   6.32577,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.13065, 272.00000,   4.74090,  10.21403,  -0.80381,  19.41243,  10.45290,   4.23612,  19.25357,  10.33869,   6.39366,   0.00000,   0.00000,   0.00000,   7.00000,   0.13065, 272.00000,   3.77520, -10.68540,  -0.52785,  20.57625,   9.02727,   4.79288,  20.87659,   9.15242,   6.32672,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.13492, 273.00000,   4.74084,  10.21408,  -0.80364,  19.41249,  10.45295,   4.23628,  19.25363,  10.33874,   6.39350,   0.00000,   0.00000,   0.00000,   7.00000,   0.13492, 273.00000,   3.77530, -10.68586,  -0.52897,  20.57615,   9.02773,   4.79176,  20.87649,   9.15288,   6.32784,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.13903, 274.00000,   4.74087,  10.21407,  -0.80340,  19.41246,  10.45294,   4.23653,  19.25360,  10.33873,   6.39325,   0.00000,   0.00000,   0.00000,   7.00000,   0.13903, 274.00000,   3.77547, -10.68636,  -0.53001,  20.57598,   9.02823,   4.79073,  20.87632,   9.15338,   6.32888,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.14318, 275.00000,   4.74083,  10.21399,  -0.80325,  19.41251,  10.45285,   4.23667,  19.25365,  10.33865,   6.39310,   0.00000,   0.00000,   0.00000,   7.00000,   0.14318, 275.00000,   3.77552, -10.68689,  -0.53114,  20.57593,   9.02876,   4.78960,  20.87627,   9.15391,   6.33001,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.14735, 276.00000,   4.74085,  10.21391,  -0.80278,  19.41248,  10.45278,   4.23715,  19.25362,  10.33857,   6.39263,   0.00000,   0.00000,   0.00000,   7.00000,   0.14735, 276.00000,   3.77557, -10.68749,  -0.53208,  20.57588,   9.02935,   4.78866,  20.87623,   9.15450,   6.33095,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.15151, 277.00000,   4.74069,  10.21384,  -0.80244,  19.41264,  10.45271,   4.23749,  19.25379,  10.33850,   6.39229,   0.00000,   0.00000,   0.00000,   7.00000,   0.15151, 277.00000,   3.77558, -10.68805,  -0.53308,  20.57588,   9.02992,   4.78766,  20.87622,   9.15507,   6.33195,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.15565, 278.00000,   4.74082,  10.21364,  -0.80236,  19.41251,  10.45250,   4.23757,  19.25366,  10.33830,   6.39221,   0.00000,   0.00000,   0.00000,   7.00000,   0.15565, 278.00000,   3.77559, -10.68859,  -0.53415,  20.57586,   9.03046,   4.78659,  20.87620,   9.15561,   6.33302,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.15992, 279.00000,   4.74085,  10.21347,  -0.80182,  19.41248,  10.45234,   4.23810,  19.25363,  10.33813,   6.39168,   0.00000,   0.00000,   0.00000,   7.00000,   0.15992, 279.00000,   3.77582, -10.68902,  -0.53500,  20.57563,   9.03089,   4.78573,  20.87597,   9.15604,   6.33388,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.16400, 280.00000,   4.74075,  10.21330,  -0.80179,  19.41258,  10.45217,   4.23813,  19.25372,  10.33797,   6.39165,   0.00000,   0.00000,   0.00000,   7.00000,   0.16400, 280.00000,   3.77580, -10.68953,  -0.53573,  20.57565,   9.03139,   4.78501,  20.87599,   9.15654,   6.33460,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.16816, 281.00000,   4.74088,  10.21305,  -0.80155,  19.41245,  10.45192,   4.23838,  19.25359,  10.33771,   6.39140,   0.00000,   0.00000,   0.00000,   7.00000,   0.16816, 281.00000,   3.77580, -10.69005,  -0.53661,  20.57565,   9.03192,   4.78412,  20.87599,   9.15707,   6.33548,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.17235, 282.00000,   4.74079,  10.21289,  -0.80111,  19.41254,  10.45175,   4.23882,  19.25368,  10.33755,   6.39096,   0.00000,   0.00000,   0.00000,   7.00000,   0.17235, 282.00000,   3.77591, -10.69054,  -0.53752,  20.57554,   9.03241,   4.78322,  20.87589,   9.15756,   6.33639,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.17654, 283.00000,   4.74079,  10.21264,  -0.80101,  19.41254,  10.45151,   4.23891,  19.25368,  10.33731,   6.39087,   0.00000,   0.00000,   0.00000,   7.00000,   0.17654, 283.00000,   3.77589, -10.69102,  -0.53832,  20.57556,   9.03288,   4.78241,  20.87590,   9.15803,   6.33720,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.18065, 284.00000,   4.74083,  10.21244,  -0.80105,  19.41250,  10.45130,   4.23888,  19.25364,  10.33710,   6.39090,   0.00000,   0.00000,   0.00000,   7.00000,   0.18065, 284.00000,   3.77577, -10.69161,  -0.53845,  20.57569,   9.03348,   4.78229,  20.87603,   9.15863,   6.33732,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.18491, 285.00000,   4.74074,  10.21229,  -0.80056,  19.41259,  10.45116,   4.23936,  19.25373,  10.33696,   6.39042,   0.00000,   0.00000,   0.00000,   7.00000,   0.18491, 285.00000,   3.77585, -10.69204,  -0.53912,  20.57560,   9.03391,   4.78162,  20.87594,   9.15906,   6.33799,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.18901, 286.00000,   4.74054,  10.21218,  -0.80055,  19.41279,  10.45105,   4.23938,  19.25393,  10.33684,   6.39040,   0.00000,   0.00000,   0.00000,   7.00000,   0.18901, 286.00000,   3.77597, -10.69253,  -0.53964,  20.57548,   9.03440,   4.78110,  20.87582,   9.15955,   6.33851,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.19316, 287.00000,   4.74055,  10.21197,  -0.80051,  19.41278,  10.45084,   4.23942,  19.25393,  10.33664,   6.39036,   0.00000,   0.00000,   0.00000,   7.00000,   0.19316, 287.00000,   3.77604, -10.69293,  -0.54010,  20.57542,   9.03480,   4.78064,  20.87576,   9.15995,   6.33897,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.19736, 288.00000,   4.74048,  10.21185,  -0.80059,  19.41285,  10.45071,   4.23934,  19.25399,  10.33651,   6.39044,   0.00000,   0.00000,   0.00000,   7.00000,   0.19736, 288.00000,   3.77591, -10.69337,  -0.54029,  20.57554,   9.03524,   4.78045,  20.87588,   9.16039,   6.33916,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.20153, 289.00000,   4.74035,  10.21178,  -0.80061,  19.41298,  10.45065,   4.23932,  19.25413,  10.33645,   6.39046,   0.00000,   0.00000,   0.00000,   7.00000,   0.20153, 289.00000,   3.77620, -10.69363,  -0.54054,  20.57525,   9.03550,   4.78020,  20.87560,   9.16065,   6.33941,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.20562, 290.00000,   4.74040,  10.21162,  -0.80066,  19.41293,  10.45049,   4.23927,  19.25407,  10.33628,   6.39051,   0.00000,   0.00000,   0.00000,   7.00000,   0.20562, 290.00000,   3.77584, -10.69416,  -0.54069,  20.57561,   9.03603,   4.78004,  20.87596,   9.16118,   6.33956,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.20988, 291.00000,   4.74030,  10.21154,  -0.80076,  19.41303,  10.45041,   4.23917,  19.25417,  10.33620,   6.39061,   0.00000,   0.00000,   0.00000,   7.00000,   0.20988, 291.00000,   3.77610, -10.69435,  -0.54073,  20.57535,   9.03621,   4.78000,  20.87569,   9.16136,   6.33961,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.21402, 292.00000,   4.74021,  10.21148,  -0.80072,  19.41312,  10.45035,   4.23921,  19.25426,  10.33615,   6.39057,   0.00000,   0.00000,   0.00000,   7.00000,   0.21402, 292.00000,   3.77596, -10.69468,  -0.54090,  20.57549,   9.03655,   4.77983,  20.87583,   9.16170,   6.33978,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.21817, 293.00000,   4.74030,  10.21138,  -0.80088,  19.41303,  10.45024,   4.23905,  19.25418,  10.33604,   6.39073,   0.00000,   0.00000,   0.00000,   7.00000,   0.21817, 293.00000,   3.77590, -10.69495,  -0.54090,  20.57555,   9.03682,   4.77983,  20.87589,   9.16197,   6.33977,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.22240, 294.00000,   4.74015,  10.21139,  -0.80090,  19.41318,  10.45025,   4.23903,  19.25433,  10.33605,   6.39075,   0.00000,   0.00000,   0.00000,   7.00000,   0.22240, 294.00000,   3.77596, -10.69521,  -0.54117,  20.57549,   9.03708,   4.77956,  20.87583,   9.16223,   6.34005,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.22650, 295.00000,   4.74014,  10.21136,  -0.80096,  19.41319,  10.45023,   4.23897,  19.25434,  10.33602,   6.39081,   0.00000,   0.00000,   0.00000,   7.00000,   0.22650, 295.00000,   3.77592, -10.69548,  -0.54101,  20.57554,   9.03735,   4.77973,  20.87588,   9.16250,   6.33988,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.23065, 296.00000,   4.74013,  10.21135,  -0.80102,  19.41320,  10.45021,   4.23890,  19.25434,  10.33601,   6.39088,   0.00000,   0.00000,   0.00000,   7.00000,   0.23065, 296.00000,   3.77580, -10.69576,  -0.54113,  20.57565,   9.03763,   4.77961,  20.87599,   9.16278,   6.34000,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.23488, 297.00000,   4.74016,  10.21134,  -0.80119,  19.41317,  10.45020,   4.23874,  19.25431,  10.33600,   6.39104,   0.00000,   0.00000,   0.00000,   7.00000,   0.23488, 297.00000,   3.77589, -10.69592,  -0.54118,  20.57556,   9.03779,   4.77956,  20.87590,   9.16294,   6.34005,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.23904, 298.00000,   4.74017,  10.21135,  -0.80122,  19.41316,  10.45022,   4.23871,  19.25431,  10.33601,   6.39107,   0.00000,   0.00000,   0.00000,   7.00000,   0.23904, 298.00000,   3.77599, -10.69611,  -0.54134,  20.57546,   9.03798,   4.77939,  20.87581,   9.16313,   6.34022,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.24317, 299.00000,   4.74016,  10.21137,  -0.80132,  19.41317,  10.45024,   4.23861,  19.25432,  10.33604,   6.39117,   0.00000,   0.00000,   0.00000,   7.00000,   0.24317, 299.00000,   3.77587, -10.69639,  -0.54135,  20.57558,   9.03826,   4.77939,  20.87592,   9.16341,   6.34022,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.24738, 300.00000,   4.74015,  10.21142,  -0.80137,  19.41318,  10.45028,   4.23856,  19.25432,  10.33608,   6.39122,   0.00000,   0.00000,   0.00000,   7.00000,   0.24738, 300.00000,   3.77591, -10.69652,  -0.54118,  20.57555,   9.03839,   4.77955,  20.87589,   9.16354,   6.34006,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.25151, 301.00000,   4.74013,  10.21148,  -0.80148,  19.41320,  10.45035,   4.23845,  19.25434,  10.33614,   6.39133,   0.00000,   0.00000,   0.00000,   7.00000,   0.25151, 301.00000,   3.77604, -10.69665,  -0.54134,  20.57541,   9.03852,   4.77940,  20.87576,   9.16367,   6.34021,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.25561, 302.00000,   4.74016,  10.21158,  -0.80165,  19.41317,  10.45044,   4.23828,  19.25431,  10.33624,   6.39150,   0.00000,   0.00000,   0.00000,   7.00000,   0.25561, 302.00000,   3.77599, -10.69688,  -0.54116,  20.57546,   9.03875,   4.77958,  20.87581,   9.16390,   6.34003,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.25989, 303.00000,   4.74018,  10.21167,  -0.80176,  19.41315,  10.45053,   4.23817,  19.25429,  10.33633,   6.39161,   0.00000,   0.00000,   0.00000,   7.00000,   0.25989, 303.00000,   3.77597, -10.69707,  -0.54131,  20.57548,   9.03894,   4.77942,  20.87583,   9.16409,   6.34018,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.26399, 304.00000,   4.74004,  10.21184,  -0.80179,  19.41329,  10.45071,   4.23814,  19.25444,  10.33650,   6.39164,   0.00000,   0.00000,   0.00000,   7.00000,   0.26399, 304.00000,   3.77586, -10.69728,  -0.54149,  20.57559,   9.03915,   4.77924,  20.87593,   9.16430,   6.34037,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.26813, 305.00000,   4.74016,  10.21188,  -0.80198,  19.41318,  10.45075,   4.23795,  19.25432,  10.33655,   6.39183,   0.00000,   0.00000,   0.00000,   7.00000,   0.26813, 305.00000,   3.77609, -10.69738,  -0.54160,  20.57536,   9.03925,   4.77913,  20.87570,   9.16440,   6.34048,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.27241, 306.00000,   4.74022,  10.21200,  -0.80219,  19.41312,  10.45087,   4.23774,  19.25426,  10.33667,   6.39204,   0.00000,   0.00000,   0.00000,   7.00000,   0.27241, 306.00000,   3.77614, -10.69760,  -0.54151,  20.57532,   9.03947,   4.77922,  20.87566,   9.16462,   6.34039,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.27655, 307.00000,   4.74023,  10.21210,  -0.80236,  19.41310,  10.45096,   4.23757,  19.25424,  10.33676,   6.39221,   0.00000,   0.00000,   0.00000,   7.00000,   0.27655, 307.00000,   3.77610, -10.69788,  -0.54157,  20.57535,   9.03975,   4.77916,  20.87569,   9.16490,   6.34045,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.28068, 308.00000,   4.74030,  10.21224,  -0.80266,  19.41303,  10.45111,   4.23727,  19.25417,  10.33691,   6.39251,   0.00000,   0.00000,   0.00000,   7.00000,   0.28068, 308.00000,   3.77626, -10.69816,  -0.54169,  20.57519,   9.04003,   4.77905,  20.87553,   9.16518,   6.34056,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.28493, 309.00000,   4.74018,  10.21241,  -0.80276,  19.41315,  10.45128,   4.23716,  19.25429,  10.33708,   6.39262,   0.00000,   0.00000,   0.00000,   7.00000,   0.28493, 309.00000,   3.77629, -10.69848,  -0.54166,  20.57516,   9.04034,   4.77907,  20.87550,   9.16550,   6.34053,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.28900, 310.00000,   4.74023,  10.21252,  -0.80275,  19.41311,  10.45139,   4.23718,  19.25425,  10.33719,   6.39260,   0.00000,   0.00000,   0.00000,   7.00000,   0.28900, 310.00000,   3.77639, -10.69882,  -0.54152,  20.57506,   9.04069,   4.77922,  20.87540,   9.16584,   6.34039,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.29312, 311.00000,   4.74017,  10.21272,  -0.80288,  19.41316,  10.45158,   4.23705,  19.25431,  10.33738,   6.39273,   0.00000,   0.00000,   0.00000,   7.00000,   0.29312, 311.00000,   3.77638, -10.69912,  -0.54175,  20.57507,   9.04099,   4.77899,  20.87541,   9.16614,   6.34062,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.29739, 312.00000,   4.74025,  10.21283,  -0.80288,  19.41308,  10.45170,   4.23705,  19.25423,  10.33750,   6.39273,   0.00000,   0.00000,   0.00000,   7.00000,   0.29739, 312.00000,   3.77660, -10.69938,  -0.54151,  20.57485,   9.04125,   4.77922,  20.87519,   9.16640,   6.34039,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.30152, 313.00000,   4.74035,  10.21296,  -0.80303,  19.41298,  10.45183,   4.23689,  19.25412,  10.33763,   6.39289,   0.00000,   0.00000,   0.00000,   7.00000,   0.30152, 313.00000,   3.77662, -10.69969,  -0.54118,  20.57483,   9.04156,   4.77956,  20.87517,   9.16671,   6.34005,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.30566, 314.00000,   4.74025,  10.21317,  -0.80313,  19.41308,  10.45204,   4.23680,  19.25422,  10.33784,   6.39298,   0.00000,   0.00000,   0.00000,   7.00000,   0.30566, 314.00000,   3.77687, -10.69993,  -0.54107,  20.57458,   9.04180,   4.77967,  20.87493,   9.16695,   6.33994,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.30989, 315.00000,   4.74053,  10.21315,  -0.80336,  19.41280,  10.45202,   4.23657,  19.25394,  10.33781,   6.39321,   0.00000,   0.00000,   0.00000,   7.00000,   0.30989, 315.00000,   3.77689, -10.70025,  -0.54113,  20.57456,   9.04211,   4.77961,  20.87490,   9.16726,   6.34000,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.31397, 316.00000,   4.74057,  10.21330,  -0.80351,  19.41277,  10.45216,   4.23642,  19.25391,  10.33796,   6.39336,   0.00000,   0.00000,   0.00000,   7.00000,   0.31397, 316.00000,   3.77689, -10.70054,  -0.54081,  20.57456,   9.04241,   4.77992,  20.87491,   9.16756,   6.33969,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.31814, 317.00000,   4.74042,  10.21344,  -0.80398,  19.41291,  10.45231,   4.23595,  19.25405,  10.33811,   6.39383,   0.00000,   0.00000,   0.00000,   7.00000,   0.31814, 317.00000,   3.77687, -10.70078,  -0.54086,  20.57458,   9.04265,   4.77987,  20.87493,   9.16780,   6.33974,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.32237, 318.00000,   4.74030,  10.21355,  -0.80401,  19.41303,  10.45242,   4.23592,  19.25418,  10.33821,   6.39386,   0.00000,   0.00000,   0.00000,   7.00000,   0.32237, 318.00000,   3.77693, -10.70101,  -0.54087,  20.57452,   9.04287,   4.77987,  20.87487,   9.16802,   6.33974,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.32650, 319.00000,   4.74031,  10.21357,  -0.80454,  19.41302,  10.45243,   4.23539,  19.25417,  10.33823,   6.39439,   0.00000,   0.00000,   0.00000,   7.00000,   0.32650, 319.00000,   3.77682, -10.70128,  -0.54074,  20.57463,   9.04315,   4.78000,  20.87498,   9.16830,   6.33961,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.33063, 320.00000,   4.74019,  10.21343,  -0.80509,  19.41314,  10.45230,   4.23484,  19.25429,  10.33810,   6.39494,   0.00000,   0.00000,   0.00000,   7.00000,   0.33063, 320.00000,   3.77659, -10.70164,  -0.54065,  20.57487,   9.04351,   4.78009,  20.87521,   9.16866,   6.33952,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.33490, 321.00000,   4.74035,  10.21308,  -0.80572,  19.41298,  10.45194,   4.23421,  19.25413,  10.33774,   6.39557,   0.00000,   0.00000,   0.00000,   7.00000,   0.33490, 321.00000,   3.77655, -10.70197,  -0.54042,  20.57490,   9.04384,   4.78032,  20.87525,   9.16899,   6.33929,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.33899, 322.00000,   4.74033,  10.21264,  -0.80624,  19.41300,  10.45151,   4.23368,  19.25414,  10.33730,   6.39610,   0.00000,   0.00000,   0.00000,   7.00000,   0.33899, 322.00000,   3.77660, -10.70229,  -0.54022,  20.57485,   9.04416,   4.78051,  20.87519,   9.16931,   6.33910,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.34312, 323.00000,   4.74016,  10.21204,  -0.80691,  19.41318,  10.45091,   4.23302,  19.25432,  10.33670,   6.39676,   0.00000,   0.00000,   0.00000,   7.00000,   0.34312, 323.00000,   3.77655, -10.70265,  -0.54018,  20.57490,   9.04452,   4.78055,  20.87525,   9.16967,   6.33906,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.34736, 324.00000,   4.74009,  10.21108,  -0.80802,  19.41324,  10.44995,   4.23191,  19.25438,  10.33575,   6.39787,   0.00000,   0.00000,   0.00000,   7.00000,   0.34736, 324.00000,   3.77667, -10.70282,  -0.53995,  20.57478,   9.04469,   4.78078,  20.87512,   9.16984,   6.33883,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
  7.00000,   0.35153, 325.00000,   4.74032,  10.20981,  -0.80906,  19.41301,  10.44867,   4.23087,  19.25415,  10.33447,   6.39891,   0.00000,   0.00000,   0.00000,   7.00000,   0.35153, 325.00000,   3.77677, -10.70294,  -0.54032,  20.57469,   9.04480,   4.78041,  20.87503,   9.16995,   6.33920,   0.00000,   0.00000,   0.00000,   0.99508,   2.00000, 
