trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  5.00000,   1.00677, 718.00000,  23.41271,  -0.22695,  -5.45116,   0.35220,   0.01970,   0.25283,   0.17435,   0.15417,  10.86175,   1.00000,   0.00000,   0.00000,   5.00000,   1.00677, 718.00000,  21.49863,  -1.35248,  -4.69445,   1.18396,   0.23347,   0.55387,   1.38749,   0.08071,  10.20314,   1.00000,   0.00000,   0.00000,   1.98173,   1.00000, 
  5.00000,   1.01109, 719.00000,  23.41276,  -0.22597,  -5.45078,   0.35225,   0.01872,   0.25245,   0.17441,   0.15319,  10.86138,   1.00000,   0.00000,   0.00000,   5.00000,   1.01109, 719.00000,  21.49425,  -1.35300,  -4.70093,   1.18835,   0.23295,   0.54739,   1.39188,   0.08019,  10.20962,   1.00000,   0.00000,   0.00000,   1.98173,   1.00000, 
  5.00000,   1.01516, 720.00000,  23.41317,  -0.22519,  -5.44939,   0.35266,   0.01794,   0.25106,   0.17482,   0.15242,  10.85998,   1.00000,   0.00000,   0.00000,   5.00000,   1.01516, 720.00000,  21.48973,  -1.35189,  -4.70851,   1.19287,   0.23406,   0.53981,   1.39639,   0.08130,  10.21719,   1.00000,   0.00000,   0.00000,   1.98173,   1.00000, 
  5.00000,   1.01926, 721.00000,  23.41251,  -0.22442,  -5.44971,   0.35200,   0.01717,   0.25138,   0.17416,   0.15164,  10.86031,   1.00000,   0.00000,   0.00000,   5.00000,   1.01926, 721.00000,  21.48641,  -1.35015,  -4.71150,   1.19618,   0.23580,   0.53682,   1.39971,   0.08304,  10.22018,   1.00000,   0.00000,   0.00000,   1.98173,   1.00000, 
  5.00000,   1.02350, 722.00000,  23.41301,  -0.22513,  -5.44860,   0.35250,   0.01788,   0.25027,   0.17466,   0.15235,  10.85920,   1.00000,   0.00000,   0.00000,   5.00000,   1.02350, 722.00000,  21.48316,  -1.35041,  -4.71398,   1.19944,   0.23554,   0.53435,   1.40297,   0.08278,  10.22266,   1.00000,   0.00000,   0.00000,   1.98173,   1.00000, 
  5.00000,   1.02764, 723.00000,  23.41341,  -0.22270,  -5.44881,   0.35290,   0.01545,   0.25048,   0.17505,   0.14993,  10.85941,   1.00000,   0.00000,   0.00000,   5.00000,   1.02764, 723.00000,  21.48016,  -1.35104,  -4.71840,   1.20244,   0.23491,   0.52992,   1.40597,   0.08215,  10.22709,   1.00000,   0.00000,   0.00000,   1.98173,   1.00000, 
  5.00000,   1.03178, 724.00000,  23.41323,  -0.22412,  -5.45029,   0.35273,   0.01687,   0.25197,   0.17488,   0.15135,  10.86089,   1.00000,   0.00000,   0.00000,   5.00000,   1.03178, 724.00000,  21.47648,  -1.34905,  -4.72396,   1.20612,   0.23690,   0.52436,   1.40965,   0.08415,  10.23264,   1.00000,   0.00000,   0.00000,   1.98173,   1.00000, 
  5.00000,   1.03604, 725.00000,  23.41396,  -0.22648,  -5.44919,   0.35345,   0.01923,   0.25087,   0.17561,   0.15371,  10.85979,   1.00000,   0.00000,   0.00000,   5.00000,   1.03604, 725.00000,  21.47310,  -1.35038,  -4.72892,   1.20950,   0.23557,   0.51940,   1.41302,   0.08281,  10.23760,   1.00000,   0.00000,   0.00000,   1.98173,   1.00000, 
  5.00000,   1.04016, 726.00000,  23.41303,  -0.22649,  -5.45123,   0.35252,   0.01924,   0.25290,   0.17468,   0.15371,  10.86182,   1.00000,   0.00000,   0.00000,   5.00000,   1.04016, 726.00000,  21.47083,  -1.34808,  -4.73258,   1.21177,   0.23787,   0.51574,   1.41530,   0.08511,  10.24127,   1.00000,   0.00000,   0.00000,   1.98173,   1.00000, 
  5.00000,   1.04427, 727.00000,  23.41301,  -0.22656,  -5.45019,   0.35250,   0.01932,   0.25186,   0.17466,   0.15379,  10.86079,   1.00000,   0.00000,   0.00000,   5.00000,   1.04427, 727.00000,  21.46779,  -1.34749,  -4.73941,   1.21480,   0.23846,   0.50891,   1.41833,   0.08570,  10.24810,   1.00000,   0.00000,   0.00000,   1.98173,   1.00000, 
  5.00000,   1.04850, 728.00000,  23.41268,  -0.22685,  -5.45053,   0.35217,   0.01960,   0.25221,   0.17433,   0.15408,  10.86113,   1.00000,   0.00000,   0.00000,   5.00000,   1.04850, 728.00000,  21.46565,  -1.35096,  -4.74135,   1.21695,   0.23499,   0.50697,   1.42048,   0.08224,  10.25004,   1.00000,   0.00000,   0.00000,   1.98173,   1.00000, 
  5.00000,   1.05263, 729.00000,  23.41195,  -0.22789,  -5.45231,   0.35144,   0.02064,   0.25399,   0.17360,   0.15511,  10.86291,   1.00000,   0.00000,   0.00000,   5.00000,   1.05263, 729.00000,  21.46313,  -1.34755,  -4.74717,   1.21946,   0.23840,   0.50115,   1.42299,   0.08565,  10.25586,   1.00000,   0.00000,   0.00000,   1.98173,   1.00000, 
  5.00000,   1.05674, 730.00000,  23.41140,  -0.22698,  -5.45313,   0.35089,   0.01974,   0.25480,   0.17305,   0.15421,  10.86372,   1.00000,   0.00000,   0.00000,   5.00000,   1.05674, 730.00000,  21.46156,  -1.34952,  -4.74913,   1.22103,   0.23643,   0.49920,   1.42456,   0.08368,  10.25781,   1.00000,   0.00000,   0.00000,   1.98173,   1.00000, 
  6.00000,   0.70426,   0.00000,   4.51191,   9.81776,  -0.97044,  18.54860,  10.02500,   4.22788,  18.72644,   9.89053,   6.38104,   0.00000,   0.00000,   0.00000,   6.00000,   0.70426,   0.00000,   4.69043, -10.63490,   0.27367,  17.99216,   9.04895,   5.52199,  18.19569,   9.20171,   5.23502,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.00066, 461.00000,   4.51278,   9.99269,  -0.79764,  18.54773,  10.19993,   4.40069,  18.72557,  10.06546,   6.20824,   0.00000,   0.00000,   0.00000,   6.00000,   0.00066, 461.00000,   3.76396, -10.99265,  -0.07869,  18.91863,   9.40670,   5.16963,  19.12216,   9.55946,   5.58737,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.00418, 462.00000,   4.51280,   9.99276,  -0.79729,  18.54771,  10.20001,   4.40103,  18.72555,  10.06554,   6.20789,   0.00000,   0.00000,   0.00000,   6.00000,   0.00418, 462.00000,   3.76400, -10.99262,  -0.07862,  18.91860,   9.40667,   5.16970,  19.12213,   9.55943,   5.58731,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.00834, 463.00000,   4.51295,   9.99286,  -0.79693,  18.54756,  10.20010,   4.40139,  18.72540,  10.06563,   6.20753,   0.00000,   0.00000,   0.00000,   6.00000,   0.00834, 463.00000,   3.76399, -10.99261,  -0.07861,  18.91860,   9.40666,   5.16971,  19.12213,   9.55941,   5.58730,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.01257, 464.00000,   4.51288,   9.99301,  -0.79662,  18.54763,  10.20026,   4.40171,  18.72547,  10.06579,   6.20722,   0.00000,   0.00000,   0.00000,   6.00000,   0.01257, 464.00000,   3.76391, -10.99264,  -0.07858,  18.91869,   9.40669,   5.16974,  19.12222,   9.55945,   5.58726,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.01666, 465.00000,   4.51298,   9.99316,  -0.79640,  18.54753,  10.20040,   4.40193,  18.72537,  10.06593,   6.20699,   0.00000,   0.00000,   0.00000,   6.00000,   0.01666, 465.00000,   3.76385, -10.99263,  -0.07829,  18.91875,   9.40668,   5.17003,  19.12228,   9.55944,   5.58698,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.02078, 466.00000,   4.51298,   9.99342,  -0.79605,  18.54753,  10.20066,   4.40228,  18.72537,  10.06619,   6.20665,   0.00000,   0.00000,   0.00000,   6.00000,   0.02078, 466.00000,   3.76375, -10.99268,  -0.07827,  18.91884,   9.40673,   5.17005,  19.12237,   9.55949,   5.58696,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.02508, 467.00000,   4.51308,   9.99362,  -0.79570,  18.54742,  10.20087,   4.40263,  18.72527,  10.06640,   6.20630,   0.00000,   0.00000,   0.00000,   6.00000,   0.02508, 467.00000,   3.76355, -10.99276,  -0.07844,  18.91904,   9.40681,   5.16989,  19.12257,   9.55957,   5.58712,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.02917, 468.00000,   4.51329,   9.99384,  -0.79549,  18.54722,  10.20109,   4.40283,  18.72506,  10.06662,   6.20609,   0.00000,   0.00000,   0.00000,   6.00000,   0.02917, 468.00000,   3.76356, -10.99278,  -0.07845,  18.91903,   9.40683,   5.16987,  19.12256,   9.55959,   5.58714,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.03327, 469.00000,   4.51345,   9.99415,  -0.79537,  18.54705,  10.20139,   4.40295,  18.72490,  10.06692,   6.20597,   0.00000,   0.00000,   0.00000,   6.00000,   0.03327, 469.00000,   3.76358, -10.99280,  -0.07841,  18.91901,   9.40685,   5.16991,  19.12254,   9.55961,   5.58710,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.03757, 470.00000,   4.51357,   9.99444,  -0.79519,  18.54694,  10.20169,   4.40314,  18.72478,  10.06722,   6.20579,   0.00000,   0.00000,   0.00000,   6.00000,   0.03757, 470.00000,   3.76355, -10.99282,  -0.07853,  18.91904,   9.40687,   5.16979,  19.12257,   9.55963,   5.58722,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.04168, 471.00000,   4.51368,   9.99480,  -0.79483,  18.54682,  10.20205,   4.40349,  18.72467,  10.06757,   6.20543,   0.00000,   0.00000,   0.00000,   6.00000,   0.04168, 471.00000,   3.76354, -10.99281,  -0.07866,  18.91906,   9.40686,   5.16966,  19.12259,   9.55962,   5.58735,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.04578, 472.00000,   4.51382,   9.99510,  -0.79472,  18.54669,  10.20234,   4.40361,  18.72454,  10.06787,   6.20531,   0.00000,   0.00000,   0.00000,   6.00000,   0.04578, 472.00000,   3.76351, -10.99282,  -0.07889,  18.91908,   9.40687,   5.16943,  19.12261,   9.55962,   5.58758,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.05002, 473.00000,   4.51380,   9.99545,  -0.79456,  18.54671,  10.20270,   4.40377,  18.72455,  10.06823,   6.20516,   0.00000,   0.00000,   0.00000,   6.00000,   0.05002, 473.00000,   3.76349, -10.99282,  -0.07923,  18.91910,   9.40687,   5.16909,  19.12263,   9.55963,   5.58792,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.05417, 474.00000,   4.51400,   9.99576,  -0.79417,  18.54651,  10.20300,   4.40416,  18.72435,  10.06853,   6.20477,   0.00000,   0.00000,   0.00000,   6.00000,   0.05417, 474.00000,   3.76355, -10.99282,  -0.07946,  18.91904,   9.40687,   5.16886,  19.12257,   9.55963,   5.58814,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.05827, 475.00000,   4.51399,   9.99609,  -0.79443,  18.54652,  10.20334,   4.40389,  18.72436,  10.06886,   6.20503,   0.00000,   0.00000,   0.00000,   6.00000,   0.05827, 475.00000,   3.76343, -10.99285,  -0.07980,  18.91916,   9.40690,   5.16852,  19.12269,   9.55966,   5.58849,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.06253, 476.00000,   4.51412,   9.99646,  -0.79404,  18.54639,  10.20370,   4.40429,  18.72423,  10.06923,   6.20464,   0.00000,   0.00000,   0.00000,   6.00000,   0.06253, 476.00000,   3.76350, -10.99287,  -0.08016,  18.91910,   9.40692,   5.16816,  19.12263,   9.55968,   5.58885,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.06667, 477.00000,   4.51433,   9.99676,  -0.79406,  18.54618,  10.20401,   4.40427,  18.72402,  10.06954,   6.20466,   0.00000,   0.00000,   0.00000,   6.00000,   0.06667, 477.00000,   3.76354, -10.99291,  -0.08044,  18.91906,   9.40696,   5.16788,  19.12259,   9.55972,   5.58913,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.07081, 478.00000,   4.51454,   9.99712,  -0.79400,  18.54597,  10.20436,   4.40432,  18.72381,  10.06989,   6.20460,   0.00000,   0.00000,   0.00000,   6.00000,   0.07081, 478.00000,   3.76355, -10.99295,  -0.08037,  18.91904,   9.40700,   5.16795,  19.12257,   9.55976,   5.58906,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.07506, 479.00000,   4.51490,   9.99734,  -0.79401,  18.54560,  10.20459,   4.40432,  18.72345,  10.07012,   6.20461,   0.00000,   0.00000,   0.00000,   6.00000,   0.07506, 479.00000,   3.76358, -10.99311,  -0.08043,  18.91902,   9.40716,   5.16789,  19.12255,   9.55992,   5.58911,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.07918, 480.00000,   4.51485,   9.99776,  -0.79391,  18.54566,  10.20500,   4.40442,  18.72350,  10.07053,   6.20451,   0.00000,   0.00000,   0.00000,   6.00000,   0.07918, 480.00000,   3.76341, -10.99329,  -0.08021,  18.91918,   9.40734,   5.16811,  19.12271,   9.56009,   5.58889,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.08330, 481.00000,   4.51514,   9.99804,  -0.79387,  18.54537,  10.20529,   4.40446,  18.72322,  10.07082,   6.20447,   0.00000,   0.00000,   0.00000,   6.00000,   0.08330, 481.00000,   3.76361, -10.99338,  -0.08027,  18.91899,   9.40743,   5.16805,  19.12251,   9.56018,   5.58896,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.08757, 482.00000,   4.51553,   9.99824,  -0.79391,  18.54498,  10.20548,   4.40442,  18.72282,  10.07101,   6.20451,   0.00000,   0.00000,   0.00000,   6.00000,   0.08757, 482.00000,   3.76371, -10.99350,  -0.08029,  18.91888,   9.40755,   5.16803,  19.12241,   9.56030,   5.58897,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.09168, 483.00000,   4.51535,   9.99864,  -0.79377,  18.54515,  10.20589,   4.40455,  18.72300,  10.07141,   6.20437,   0.00000,   0.00000,   0.00000,   6.00000,   0.09168, 483.00000,   3.76369, -10.99369,  -0.07987,  18.91890,   9.40774,   5.16845,  19.12243,   9.56050,   5.58856,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.09578, 484.00000,   4.51551,   9.99883,  -0.79386,  18.54500,  10.20607,   4.40446,  18.72284,  10.07160,   6.20446,   0.00000,   0.00000,   0.00000,   6.00000,   0.09578, 484.00000,   3.76361, -10.99385,  -0.07998,  18.91899,   9.40790,   5.16834,  19.12252,   9.56066,   5.58867,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.10004, 485.00000,   4.51557,   9.99911,  -0.79373,  18.54494,  10.20636,   4.40460,  18.72278,  10.07189,   6.20433,   0.00000,   0.00000,   0.00000,   6.00000,   0.10004, 485.00000,   3.76365, -10.99395,  -0.07972,  18.91895,   9.40800,   5.16860,  19.12248,   9.56075,   5.58840,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.10416, 486.00000,   4.51552,   9.99934,  -0.79374,  18.54499,  10.20659,   4.40458,  18.72283,  10.07212,   6.20434,   0.00000,   0.00000,   0.00000,   6.00000,   0.10416, 486.00000,   3.76359, -10.99409,  -0.07960,  18.91901,   9.40814,   5.16872,  19.12254,   9.56089,   5.58829,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.10828, 487.00000,   4.51566,   9.99954,  -0.79346,  18.54485,  10.20679,   4.40486,  18.72269,  10.07231,   6.20406,   0.00000,   0.00000,   0.00000,   6.00000,   0.10828, 487.00000,   3.76358, -10.99419,  -0.07931,  18.91902,   9.40824,   5.16901,  19.12255,   9.56100,   5.58800,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.11253, 488.00000,   4.51575,   9.99976,  -0.79340,  18.54475,  10.20700,   4.40492,  18.72260,  10.07253,   6.20400,   0.00000,   0.00000,   0.00000,   6.00000,   0.11253, 488.00000,   3.76358, -10.99426,  -0.07919,  18.91901,   9.40831,   5.16913,  19.12254,   9.56107,   5.58788,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.11668, 489.00000,   4.51572,   9.99997,  -0.79319,  18.54478,  10.20721,   4.40514,  18.72263,  10.07274,   6.20379,   0.00000,   0.00000,   0.00000,   6.00000,   0.11668, 489.00000,   3.76367, -10.99423,  -0.07905,  18.91893,   9.40828,   5.16927,  19.12246,   9.56104,   5.58774,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.12079, 490.00000,   4.51597,  10.00001,  -0.79265,  18.54454,  10.20726,   4.40567,  18.72238,  10.07279,   6.20325,   0.00000,   0.00000,   0.00000,   6.00000,   0.12079, 490.00000,   3.76362, -10.99422,  -0.07901,  18.91897,   9.40827,   5.16931,  19.12250,   9.56103,   5.58770,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.12506, 491.00000,   4.51612,  10.00009,  -0.79254,  18.54438,  10.20734,   4.40579,  18.72223,  10.07287,   6.20314,   0.00000,   0.00000,   0.00000,   6.00000,   0.12506, 491.00000,   3.76351, -10.99417,  -0.07899,  18.91908,   9.40822,   5.16933,  19.12261,   9.56097,   5.58768,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.12917, 492.00000,   4.51627,  10.00016,  -0.79239,  18.54424,  10.20740,   4.40594,  18.72208,  10.07293,   6.20299,   0.00000,   0.00000,   0.00000,   6.00000,   0.12917, 492.00000,   3.76351, -10.99402,  -0.07884,  18.91909,   9.40807,   5.16949,  19.12261,   9.56082,   5.58752,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.13327, 493.00000,   4.51631,  10.00027,  -0.79210,  18.54419,  10.20752,   4.40623,  18.72204,  10.07305,   6.20270,   0.00000,   0.00000,   0.00000,   6.00000,   0.13327, 493.00000,   3.76341, -10.99385,  -0.07883,  18.91918,   9.40790,   5.16949,  19.12271,   9.56066,   5.58752,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.13755, 494.00000,   4.51634,  10.00035,  -0.79203,  18.54417,  10.20759,   4.40629,  18.72201,  10.07312,   6.20263,   0.00000,   0.00000,   0.00000,   6.00000,   0.13755, 494.00000,   3.76339, -10.99362,  -0.07870,  18.91920,   9.40767,   5.16963,  19.12273,   9.56043,   5.58738,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.14165, 495.00000,   4.51636,  10.00046,  -0.79149,  18.54414,  10.20770,   4.40683,  18.72199,  10.07323,   6.20209,   0.00000,   0.00000,   0.00000,   6.00000,   0.14165, 495.00000,   3.76332, -10.99326,  -0.07856,  18.91927,   9.40731,   5.16976,  19.12280,   9.56007,   5.58725,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.14578, 496.00000,   4.51628,  10.00066,  -0.79151,  18.54423,  10.20790,   4.40682,  18.72207,  10.07343,   6.20210,   0.00000,   0.00000,   0.00000,   6.00000,   0.14578, 496.00000,   3.76323, -10.99284,  -0.07837,  18.91937,   9.40689,   5.16995,  19.12290,   9.55965,   5.58706,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.15006, 497.00000,   4.51656,  10.00068,  -0.79145,  18.54395,  10.20792,   4.40688,  18.72179,  10.07345,   6.20205,   0.00000,   0.00000,   0.00000,   6.00000,   0.15006, 497.00000,   3.76306, -10.99238,  -0.07827,  18.91953,   9.40643,   5.17005,  19.12306,   9.55919,   5.58696,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.15415, 498.00000,   4.51647,  10.00091,  -0.79116,  18.54403,  10.20815,   4.40717,  18.72188,  10.07368,   6.20175,   0.00000,   0.00000,   0.00000,   6.00000,   0.15415, 498.00000,   3.76290, -10.99194,  -0.07814,  18.91969,   9.40599,   5.17018,  19.12322,   9.55875,   5.58683,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.15827, 499.00000,   4.51660,  10.00107,  -0.79115,  18.54391,  10.20832,   4.40718,  18.72175,  10.07385,   6.20174,   0.00000,   0.00000,   0.00000,   6.00000,   0.15827, 499.00000,   3.76280, -10.99146,  -0.07806,  18.91980,   9.40551,   5.17026,  19.12332,   9.55827,   5.58675,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.16254, 500.00000,   4.51682,  10.00128,  -0.79101,  18.54369,  10.20852,   4.40732,  18.72153,  10.07405,   6.20160,   0.00000,   0.00000,   0.00000,   6.00000,   0.16254, 500.00000,   3.76265, -10.99107,  -0.07765,  18.91994,   9.40512,   5.17067,  19.12347,   9.55788,   5.58634,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.16668, 501.00000,   4.51703,  10.00146,  -0.79113,  18.54347,  10.20871,   4.40720,  18.72132,  10.07424,   6.20172,   0.00000,   0.00000,   0.00000,   6.00000,   0.16668, 501.00000,   3.76259, -10.99056,  -0.07753,  18.92001,   9.40461,   5.17079,  19.12354,   9.55737,   5.58622,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.17081, 502.00000,   4.51694,  10.00175,  -0.79143,  18.54356,  10.20900,   4.40690,  18.72141,  10.07452,   6.20203,   0.00000,   0.00000,   0.00000,   6.00000,   0.17081, 502.00000,   3.76243, -10.99015,  -0.07743,  18.92017,   9.40420,   5.17089,  19.12369,   9.55696,   5.58612,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.17504, 503.00000,   4.51702,  10.00203,  -0.79128,  18.54349,  10.20927,   4.40704,  18.72134,  10.07480,   6.20188,   0.00000,   0.00000,   0.00000,   6.00000,   0.17504, 503.00000,   3.76252, -10.98964,  -0.07728,  18.92008,   9.40369,   5.17105,  19.12360,   9.55645,   5.58596,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.17916, 504.00000,   4.51711,  10.00228,  -0.79134,  18.54339,  10.20953,   4.40698,  18.72124,  10.07505,   6.20194,   0.00000,   0.00000,   0.00000,   6.00000,   0.17916, 504.00000,   3.76222, -10.98932,  -0.07705,  18.92037,   9.40337,   5.17127,  19.12390,   9.55612,   5.58574,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.18329, 505.00000,   4.51709,  10.00266,  -0.79145,  18.54341,  10.20991,   4.40687,  18.72126,  10.07544,   6.20205,   0.00000,   0.00000,   0.00000,   6.00000,   0.18329, 505.00000,   3.76224, -10.98891,  -0.07703,  18.92035,   9.40296,   5.17129,  19.12388,   9.55571,   5.58572,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.18755, 506.00000,   4.51704,  10.00311,  -0.79156,  18.54347,  10.21036,   4.40677,  18.72131,  10.07588,   6.20216,   0.00000,   0.00000,   0.00000,   6.00000,   0.18755, 506.00000,   3.76193, -10.98863,  -0.07649,  18.92066,   9.40268,   5.17183,  19.12419,   9.55544,   5.58518,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.19168, 507.00000,   4.51702,  10.00350,  -0.79177,  18.54349,  10.21074,   4.40656,  18.72133,  10.07627,   6.20237,   0.00000,   0.00000,   0.00000,   6.00000,   0.19168, 507.00000,   3.76196, -10.98829,  -0.07661,  18.92064,   9.40234,   5.17171,  19.12417,   9.55509,   5.58530,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.19578, 508.00000,   4.51699,  10.00393,  -0.79189,  18.54352,  10.21118,   4.40644,  18.72136,  10.07670,   6.20249,   0.00000,   0.00000,   0.00000,   6.00000,   0.19578, 508.00000,   3.76189, -10.98802,  -0.07627,  18.92071,   9.40207,   5.17205,  19.12423,   9.55483,   5.58496,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.20007, 509.00000,   4.51687,  10.00438,  -0.79193,  18.54364,  10.21163,   4.40640,  18.72148,  10.07716,   6.20253,   0.00000,   0.00000,   0.00000,   6.00000,   0.20007, 509.00000,   3.76173, -10.98781,  -0.07647,  18.92087,   9.40186,   5.17185,  19.12439,   9.55462,   5.58516,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.20417, 510.00000,   4.51715,  10.00466,  -0.79179,  18.54336,  10.21191,   4.40653,  18.72120,  10.07743,   6.20239,   0.00000,   0.00000,   0.00000,   6.00000,   0.20417, 510.00000,   3.76164, -10.98760,  -0.07633,  18.92095,   9.40165,   5.17199,  19.12448,   9.55441,   5.58502,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.20826, 511.00000,   4.51723,  10.00497,  -0.79184,  18.54328,  10.21221,   4.40649,  18.72113,  10.07774,   6.20244,   0.00000,   0.00000,   0.00000,   6.00000,   0.20826, 511.00000,   3.76171, -10.98741,  -0.07611,  18.92089,   9.40146,   5.17222,  19.12441,   9.55422,   5.58479,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.21254, 512.00000,   4.51739,  10.00531,  -0.79192,  18.54312,  10.21255,   4.40641,  18.72096,  10.07808,   6.20252,   0.00000,   0.00000,   0.00000,   6.00000,   0.21254, 512.00000,   3.76172, -10.98728,  -0.07616,  18.92088,   9.40133,   5.17216,  19.12441,   9.55408,   5.58485,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.21669, 513.00000,   4.51746,  10.00571,  -0.79196,  18.54304,  10.21296,   4.40637,  18.72089,  10.07849,   6.20255,   0.00000,   0.00000,   0.00000,   6.00000,   0.21669, 513.00000,   3.76157, -10.98721,  -0.07619,  18.92102,   9.40126,   5.17213,  19.12455,   9.55402,   5.58488,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.22079, 514.00000,   4.51760,  10.00609,  -0.79182,  18.54291,  10.21334,   4.40650,  18.72076,  10.07886,   6.20242,   0.00000,   0.00000,   0.00000,   6.00000,   0.22079, 514.00000,   3.76156, -10.98710,  -0.07607,  18.92104,   9.40115,   5.17225,  19.12457,   9.55391,   5.58476,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.22506, 515.00000,   4.51781,  10.00641,  -0.79219,  18.54270,  10.21365,   4.40614,  18.72054,  10.07918,   6.20279,   0.00000,   0.00000,   0.00000,   6.00000,   0.22506, 515.00000,   3.76156, -10.98709,  -0.07589,  18.92103,   9.40114,   5.17243,  19.12456,   9.55389,   5.58458,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
  6.00000,   0.22903, 516.00000,   4.51801,  10.00677,  -0.79233,  18.54250,  10.21402,   4.40600,  18.72034,  10.07954,   6.20292,   0.00000,   0.00000,   0.00000,   6.00000,   0.22903, 516.00000,   3.76159, -10.98704,  -0.07569,  18.92100,   9.40109,   5.17263,  19.12453,   9.55385,   5.58438,   0.00000,   0.00000,   0.00000,   1.91383,   1.00000, 
