trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final,waitTime,instructedTarget
  8.00000,   0.69449, 1117.00000,  21.87006,   1.03680,   3.08419,   1.70603,   1.26245,   8.34742,   1.75999,   1.10813,   2.24552,   0.00000,   1.00000,   0.00000,   8.00000,   0.69449, 1117.00000,  21.91547,  -7.37600,   2.20378,   1.38039,   5.74446,   7.26199,   1.73441,   5.79310,   3.42215,   0.00000,   0.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.69872, 1118.00000,  21.68680,   1.26318,   2.92635,   1.88929,   1.48884,   8.18958,   1.94325,   1.33451,   2.40336,   0.00000,   1.00000,   0.00000,   8.00000,   0.69872, 1118.00000,  22.40744,  -7.05357,   2.31666,   0.88842,   5.42203,   7.37487,   1.24244,   5.47067,   3.30927,   0.00000,   0.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.70288, 1119.00000,  21.49180,   1.50018,   2.77255,   2.08429,   1.72584,   8.03579,   2.13825,   1.57152,   2.55716,   0.00000,   1.00000,   0.00000,   8.00000,   0.70288, 1119.00000,  22.85962,  -6.68362,   2.44237,   0.43623,   5.05208,   7.50058,   0.79026,   5.10073,   3.18356,   0.00000,   0.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.70699, 1120.00000,  21.28827,   1.75144,   2.60913,   2.28782,   1.97710,   7.87237,   2.34178,   1.82277,   2.72058,   0.00000,   1.00000,   0.00000,   8.00000,   0.70699, 1120.00000,  23.26440,  -6.28333,   2.57842,   0.03146,   4.65179,   7.63663,   0.38548,   4.70044,   3.04751,   0.00000,   0.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.71126, 1121.00000,  21.07302,   2.01073,   2.43291,   2.50307,   2.23639,   7.69614,   2.55704,   2.08207,   2.89680,   0.00000,   1.00000,   0.00000,   8.00000,   0.71126, 1121.00000,  23.62007,  -5.84945,   2.73094,   0.32421,   4.21792,   7.78915,   0.02981,   4.26656,   2.89499,   0.00000,   0.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.71535, 1122.00000,  20.84086,   2.27995,   2.24800,   2.73523,   2.50561,   7.51123,   2.78919,   2.35128,   3.08171,   0.00000,   1.00000,   0.00000,   8.00000,   0.71535, 1122.00000,  23.92773,  -5.38440,   2.88780,   0.63187,   3.75286,   7.94601,   0.27785,   3.80150,   2.73813,   0.00000,   0.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.71948, 1123.00000,  20.58938,   2.55232,   2.06034,   2.98671,   2.77798,   7.32358,   3.04067,   2.62366,   3.26937,   0.00000,   1.00000,   0.00000,   8.00000,   0.71948, 1123.00000,  24.18121,  -4.90747,   3.05593,   0.88535,   3.27593,   8.11414,   0.53132,   3.32457,   2.57000,   0.00000,   0.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.72372, 1124.00000,  20.31773,   2.82715,   1.86338,   3.25836,   3.05281,   7.12661,   3.31232,   2.89848,   3.46633,   0.00000,   1.00000,   0.00000,   8.00000,   0.72372, 1124.00000,  24.38390,  -4.42003,   3.20525,   1.08804,   2.78850,   8.26346,   0.73401,   2.83714,   2.42068,   0.00000,   0.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.72784, 1125.00000,  20.02485,   3.09930,   1.66370,   3.55124,   3.32496,   6.92694,   3.60520,   3.17063,   3.66601,   0.00000,   1.00000,   0.00000,   8.00000,   0.72784, 1125.00000,  24.53008,  -3.93326,   3.34810,   1.23422,   2.30173,   8.40631,   0.88019,   2.35037,   2.27782,   0.00000,   0.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.73199, 1126.00000,  19.71068,   3.37091,   1.45987,   3.86541,   3.59657,   6.72310,   3.91937,   3.44224,   3.86984,   0.00000,   1.00000,   0.00000,   8.00000,   0.73199, 1126.00000,  24.62446,  -3.44414,   3.48100,   1.32861,   1.81260,   8.53921,   0.97458,   1.86125,   2.14493,   0.00000,   0.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.73621, 1127.00000,  19.37579,   3.63862,   1.24582,   4.20030,   3.86428,   6.50905,   4.25426,   3.70995,   4.08389,   0.00000,   1.00000,   0.00000,   8.00000,   0.73621, 1127.00000,  24.66334,  -2.98156,   3.59376,   1.36748,   1.35003,   8.65197,   1.01346,   1.39867,   2.03217,   0.00000,   0.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.74035, 1128.00000,  19.01954,   3.90017,   1.02956,   4.55655,   4.12583,   6.29279,   4.61051,   3.97150,   4.30015,   0.00000,   1.00000,   0.00000,   8.00000,   0.74035, 1128.00000,  24.65014,  -2.54466,   3.69457,   1.35429,   0.91313,   8.75278,   1.00026,   0.96177,   1.93136,   0.00000,   0.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.74450, 1129.00000,  18.64351,   4.15746,   0.80944,   4.93258,   4.38312,   6.07268,   4.98654,   4.22879,   4.52026,   0.00000,   1.00000,   0.00000,   8.00000,   0.74450, 1129.00000,  24.59204,  -2.15240,   3.77977,   1.29618,   0.52086,   8.83799,   0.94216,   0.56950,   1.84615,   0.00000,   0.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.74872, 1130.00000,  18.24970,   4.40867,   0.58370,   5.32639,   4.63433,   5.84694,   5.38035,   4.48000,   4.74601,   0.00000,   1.00000,   0.00000,   8.00000,   0.74872, 1130.00000,  24.49599,  -1.80855,   3.84970,   1.20013,   0.17701,   8.90791,   0.84611,   0.22565,   1.77623,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.75285, 1131.00000,  17.83802,   4.65615,   0.35683,   5.73807,   4.88181,   5.62006,   5.79203,   4.72748,   4.97288,   0.00000,   1.00000,   0.00000,   8.00000,   0.75285, 1131.00000,  24.36917,  -1.52922,   3.90981,   1.07331,   0.10232,   8.96802,   0.71929,   0.05368,   1.71612,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.75696, 1132.00000,  17.40932,   4.89257,   0.12979,   6.16677,   5.11823,   5.39302,   6.22073,   4.96391,   5.19992,   0.00000,   1.00000,   0.00000,   8.00000,   0.75696, 1132.00000,  24.31583,  -1.42683,   3.94789,   1.01997,   0.20470,   9.00610,   0.66595,   0.15606,   1.67804,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.76124, 1133.00000,  16.96204,   5.12030,  -0.09692,   6.61405,   5.34595,   5.16631,   6.66801,   5.19163,   5.42663,   0.00000,   1.00000,   0.00000,   8.00000,   0.76124, 1133.00000,  24.34142,  -1.40213,   4.00140,   1.04556,   0.22941,   9.05961,   0.69154,   0.18077,   1.62453,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.76536, 1134.00000,  16.49720,   5.33868,  -0.31639,   7.07889,   5.56434,   4.94684,   7.13285,   5.41002,   5.64610,   0.00000,   1.00000,   0.00000,   8.00000,   0.76536, 1134.00000,  24.38359,  -1.38951,   4.11611,   1.08773,   0.24202,   9.17433,   0.73371,   0.19338,   1.50981,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.76950, 1135.00000,  16.01710,   5.54831,  -0.52951,   7.55899,   5.77397,   4.73373,   7.61295,   5.61964,   5.85922,   0.00000,   1.00000,   0.00000,   8.00000,   0.76950, 1135.00000,  24.40476,  -1.40342,   4.22178,   1.10890,   0.22811,   9.27999,   0.75488,   0.17947,   1.40415,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.77376, 1136.00000,  15.52620,   5.75101,  -0.73203,   8.04989,   5.97667,   4.53120,   8.10385,   5.82235,   6.06174,   0.00000,   1.00000,   0.00000,   8.00000,   0.77376, 1136.00000,  24.38419,  -1.42784,   4.27550,   1.08833,   0.20370,   9.33371,   0.73431,   0.15506,   1.35043,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.77786, 1137.00000,  15.02902,   5.94629,  -0.92168,   8.54707,   6.17195,   4.34156,   8.60103,   6.01762,   6.25139,   0.00000,   1.00000,   0.00000,   8.00000,   0.77786, 1137.00000,  24.31961,  -1.47340,   4.31001,   1.02375,   0.15814,   9.36822,   0.66973,   0.10950,   1.31592,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.78198, 1138.00000,  14.52607,   6.13540,  -1.10046,   9.05002,   6.36106,   4.16278,   9.10398,   6.20673,   6.43017,   0.00000,   1.00000,   0.00000,   8.00000,   0.78198, 1138.00000,  24.22236,  -1.55128,   4.35054,   0.92650,   0.08025,   9.40875,   0.57248,   0.03161,   1.27539,   0.00000,   1.00000,   1.00000,   3.95565,   2.00000, 
  8.00000,   0.78625, 1139.00000,  14.01713,   6.32027,  -1.26790,   9.55896,   6.54592,   3.99533,   9.61292,   6.39160,   6.59761,   0.00000,   1.00000,   0.00000,   8.00000,   0.78625, 1139.00000,  24.11397,  -1.65895,   4.39363,   0.81812,   0.02741,   9.45184,   0.46409,   0.07605,   1.23230,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.79040, 1140.00000,  13.50219,   6.50152,  -1.42392,  10.07390,   6.72718,   3.83932,  10.12786,   6.57285,   6.75363,   0.00000,   1.00000,   0.00000,   8.00000,   0.79040, 1140.00000,  24.00513,  -1.79376,   4.45066,   0.70927,   0.16223,   9.50887,   0.35525,   0.21087,   1.17527,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.79450, 1141.00000,  12.98204,   6.68062,  -1.56736,  10.59405,   6.90628,   3.69588,  10.64801,   6.75196,   6.89707,   0.00000,   1.00000,   0.00000,   8.00000,   0.79450, 1141.00000,  23.89160,  -1.95342,   4.53795,   0.59574,   0.32188,   9.59616,   0.24172,   0.37052,   1.08798,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.79872, 1142.00000,  12.46132,   6.85538,  -1.69672,  11.11477,   7.08104,   3.56651,  11.16873,   6.92671,   7.02643,   0.00000,   1.00000,   0.00000,   8.00000,   0.79872, 1142.00000,  23.75228,  -2.14692,   4.65386,   0.45642,   0.51538,   9.71207,   0.10240,   0.56402,   0.97207,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.80282, 1143.00000,  11.94248,   7.02846,  -1.81030,  11.63361,   7.25412,   3.45294,  11.68757,   7.09980,   7.14001,   0.00000,   1.00000,   0.00000,   8.00000,   0.80282, 1143.00000,  23.55713,  -2.39868,   4.80800,   0.26127,   0.76714,   9.86621,   0.09275,   0.81579,   0.81793,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.80696, 1144.00000,  11.43045,   7.19749,  -1.90625,  12.14564,   7.42315,   3.35699,  12.19960,   7.26882,   7.23595,   0.00000,   1.00000,   0.00000,   8.00000,   0.80696, 1144.00000,  23.34312,  -2.64938,   4.93597,   0.04726,   1.01784,   9.99418,   0.30676,   1.06648,   0.68996,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.81125, 1145.00000,  10.92901,   7.36289,  -1.98377,  12.64708,   7.58855,   3.27946,  12.70104,   7.43422,   7.31348,   0.00000,   1.00000,   0.00000,   8.00000,   0.81125, 1145.00000,  23.11965,  -2.87372,   5.02292,   0.17621,   1.24219,  10.08113,   0.53023,   1.29083,   0.60301,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.81539, 1146.00000,  10.44096,   7.52450,  -2.04281,  13.13513,   7.75016,   3.22042,  13.18909,   7.59583,   7.37252,   0.00000,   1.00000,   0.00000,   8.00000,   0.81539, 1146.00000,  22.88823,  -3.07696,   5.06212,   0.40763,   1.44542,  10.12033,   0.76165,   1.49406,   0.56381,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.81949, 1147.00000,   9.96771,   7.68133,  -2.08669,  13.60838,   7.90699,   3.17654,  13.66234,   7.75267,   7.41640,   0.00000,   1.00000,   0.00000,   8.00000,   0.81949, 1147.00000,  22.65042,  -3.25277,   5.07883,   0.64544,   1.62123,  10.13704,   0.99946,   1.66987,   0.54710,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.82376, 1148.00000,   9.51042,   7.83363,  -2.11594,  14.06567,   8.05929,   3.14730,  14.11963,   7.90496,   7.44565,   0.00000,   1.00000,   0.00000,   8.00000,   0.82376, 1148.00000,  22.39650,  -3.42409,   5.08155,   0.89936,   1.79255,  10.13977,   1.25338,   1.84119,   0.54437,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.82784, 1149.00000,   9.06948,   7.98137,  -2.13154,  14.50661,   8.20703,   3.13170,  14.56057,   8.05270,   7.46124,   0.00000,   1.00000,   0.00000,   8.00000,   0.82784, 1149.00000,  22.12223,  -3.59582,   5.07902,   1.17363,   1.96429,  10.13723,   1.52765,   2.01293,   0.54691,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.83196, 1150.00000,   8.64494,   8.12421,  -2.13660,  14.93115,   8.34987,   3.12664,  14.98511,   8.19555,   7.46631,   0.00000,   1.00000,   0.00000,   8.00000,   0.83196, 1150.00000,  21.82943,  -3.76659,   5.07265,   1.46643,   2.13506,  10.13086,   1.82045,   2.18370,   0.55328,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.83621, 1151.00000,   8.23608,   8.26289,  -2.13125,  15.34001,   8.48855,   3.13199,  15.39397,   8.33422,   7.46096,   0.00000,   1.00000,   0.00000,   8.00000,   0.83621, 1151.00000,  21.51675,  -3.93881,   5.06348,   1.77911,   2.30727,  10.12169,   2.13313,   2.35591,   0.56245,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.84037, 1152.00000,   7.84283,   8.39652,  -2.11617,  15.73326,   8.62218,   3.14707,  15.78722,   8.46786,   7.44588,   0.00000,   1.00000,   0.00000,   8.00000,   0.84037, 1152.00000,  21.18793,  -4.11445,   5.04747,   2.10793,   2.48291,  10.10568,   2.46195,   2.53156,   0.57846,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.84447, 1153.00000,   7.46548,   8.52450,  -2.09242,  16.11061,   8.75016,   3.17081,  16.16457,   8.59584,   7.42213,   0.00000,   1.00000,   0.00000,   8.00000,   0.84447, 1153.00000,  20.84282,  -4.29358,   5.02947,   2.45304,   2.66204,  10.08768,   2.80707,   2.71068,   0.59646,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.84873, 1154.00000,   7.10627,   8.64678,  -2.05810,  16.46982,   8.87244,   3.20513,  16.52378,   8.71812,   7.38781,   0.00000,   1.00000,   0.00000,   8.00000,   0.84873, 1154.00000,  20.48693,  -4.47043,   5.00661,   2.80893,   2.83889,  10.06482,   3.16295,   2.88754,   0.61932,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.85285, 1155.00000,   6.76662,   8.76175,  -2.01505,  16.80947,   8.98741,   3.24819,  16.86343,   8.83308,   7.34476,   0.00000,   1.00000,   0.00000,   8.00000,   0.85285, 1155.00000,  20.12031,  -4.64771,   4.97522,   3.17555,   3.01617,  10.03343,   3.52957,   3.06482,   0.65071,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.85700, 1156.00000,   6.44757,   8.86895,  -1.96223,  17.12852,   9.09461,   3.30100,  17.18249,   8.94028,   7.29194,   0.00000,   1.00000,   0.00000,   8.00000,   0.85700, 1156.00000,  19.74547,  -4.82060,   4.93753,   3.55039,   3.18906,   9.99574,   3.90442,   3.23770,   0.68840,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.86121, 1157.00000,   6.15080,   8.96714,  -1.90173,  17.42529,   9.19280,   3.36151,  17.47925,   9.03847,   7.23144,   0.00000,   1.00000,   0.00000,   8.00000,   0.86121, 1157.00000,  19.36421,  -4.98934,   4.89361,   3.93165,   3.35781,   9.95182,   4.28567,   3.40645,   0.73232,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.86537, 1158.00000,   5.87437,   9.05716,  -1.83435,  17.70172,   9.28282,   3.42888,  17.75568,   9.12850,   7.16406,   0.00000,   1.00000,   0.00000,   8.00000,   0.86537, 1158.00000,  18.97740,  -5.15372,   4.84407,   4.31846,   3.52218,   9.90228,   4.67248,   3.57082,   0.78186,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.86951, 1159.00000,   5.61742,   9.13873,  -1.76431,  17.95867,   9.36439,   3.49892,  18.01263,   9.21006,   7.09402,   0.00000,   1.00000,   0.00000,   8.00000,   0.86951, 1159.00000,  18.58641,  -5.31347,   4.78647,   4.70945,   3.68193,   9.84468,   5.06347,   3.73057,   0.83946,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.87374, 1160.00000,   5.37866,   9.21338,  -1.69186,  18.19743,   9.43904,   3.57138,  18.25139,   9.28472,   7.02157,   0.00000,   1.00000,   0.00000,   8.00000,   0.87374, 1160.00000,  18.19143,  -5.46900,   4.72397,   5.10442,   3.83747,   9.78218,   5.45845,   3.88611,   0.90196,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.87789, 1161.00000,   5.15741,   9.28298,  -1.61727,  18.41868,   9.50864,   3.64597,  18.47264,   9.35431,   6.94698,   0.00000,   1.00000,   0.00000,   8.00000,   0.87789, 1161.00000,  17.79339,  -5.61878,   4.65843,   5.50247,   3.98724,   9.71664,   5.85649,   4.03588,   0.96750,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.88195, 1162.00000,   4.95361,   9.34757,  -1.54169,  18.62248,   9.57323,   3.72154,  18.67644,   9.41890,   6.87140,   0.00000,   1.00000,   0.00000,   8.00000,   0.88195, 1162.00000,  17.39276,  -5.76547,   4.58493,   5.90310,   4.13394,   9.64314,   6.25713,   4.18258,   1.04100,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.88623, 1163.00000,   4.76602,   9.40884,  -1.46399,  18.81007,   9.63450,   3.79924,  18.86403,   9.48017,   6.79370,   0.00000,   1.00000,   0.00000,   8.00000,   0.88623, 1163.00000,  16.99056,  -5.90386,   4.50807,   6.30529,   4.27233,   9.56628,   6.65932,   4.32097,   1.11786,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.89037, 1164.00000,   4.59690,   9.46804,  -1.38494,  18.97919,   9.69370,   3.87830,  19.03315,   9.53937,   6.71465,   0.00000,   1.00000,   0.00000,   8.00000,   0.89037, 1164.00000,  16.58753,  -6.03815,   4.42264,   6.70833,   4.40661,   9.48085,   7.06235,   4.45525,   1.20329,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.89448, 1165.00000,   4.47592,   9.51416,  -1.32048,  19.10017,   9.73982,   3.94275,  19.15413,   9.58549,   6.65019,   0.00000,   1.00000,   0.00000,   8.00000,   0.89448, 1165.00000,  16.18449,  -6.16485,   4.32872,   7.11137,   4.53331,   9.38693,   7.46539,   4.58195,   1.29720,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.89875, 1166.00000,   4.46967,   9.51918,  -1.29712,  19.10642,   9.74483,   3.96611,  19.16038,   9.59051,   6.62683,   0.00000,   1.00000,   0.00000,   8.00000,   0.89875, 1166.00000,  15.78049,  -6.28745,   4.22716,   7.51537,   4.65591,   9.28537,   7.86940,   4.70456,   1.39877,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.90286, 1167.00000,   4.51327,   9.50408,  -1.24581,  19.06282,   9.72974,   4.01742,  19.11678,   9.57542,   6.57552,   0.00000,   1.00000,   0.00000,   8.00000,   0.90286, 1167.00000,  15.37874,  -6.40208,   4.11598,   7.91712,   4.77054,   9.17419,   8.27114,   4.81919,   1.50995,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.90697, 1168.00000,   4.55746,   9.49113,  -1.19967,  19.01863,   9.71679,   4.06356,  19.07259,   9.56247,   6.52938,   0.00000,   1.00000,   0.00000,   8.00000,   0.90697, 1168.00000,  14.97804,  -6.51220,   3.99837,   8.31781,   4.88066,   9.05659,   8.67184,   4.92930,   1.62755,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  8.00000,   0.91124, 1169.00000,   4.59238,   9.48357,  -1.16033,  18.98371,   9.70923,   4.10290,  19.03767,   9.55490,   6.49004,   0.00000,   1.00000,   0.00000,   8.00000,   0.91124, 1169.00000,  14.58002,  -6.61698,   3.87162,   8.71583,   4.98544,   8.92983,   9.06986,   5.03408,   1.75431,   0.00000,   1.00000,   0.00000,   3.95565,   2.00000, 
  9.00000,   0.16934,   0.00000,   4.50732,   9.70050,  -0.84270,  19.06877,   9.92616,   4.42053,  19.12273,   9.77183,   6.17241,   0.00000,   0.00000,   0.00000,   9.00000,   0.16934,   0.00000,   4.49011, -10.41399,  -0.64612,  18.80575,   8.78245,   4.41209,  19.15977,   8.83110,   6.27205,   0.00000,   0.00000,   0.00000,   0.71041,   2.00000, 
  9.00000,   0.00062, 172.00000,   4.48409,   9.67809,  -0.81659,  19.09200,   9.90375,   4.44665,  19.14596,   9.74942,   6.14630,   0.00000,   0.00000,   0.00000,   9.00000,   0.00062, 172.00000,   3.82901, -11.22287,  -0.33694,  19.46685,   9.59133,   4.72127,  19.82087,   9.63998,   5.96287,   0.00000,   0.00000,   0.00000,   0.71041,   2.00000, 
  9.00000,   0.00428, 173.00000,   4.48393,   9.67837,  -0.81628,  19.09216,   9.90403,   4.44696,  19.14612,   9.74970,   6.14599,   0.00000,   0.00000,   0.00000,   9.00000,   0.00428, 173.00000,   3.82933, -11.22257,  -0.33628,  19.46652,   9.59103,   4.72193,  19.82055,   9.63967,   5.96221,   0.00000,   0.00000,   0.00000,   0.71041,   2.00000, 
  9.00000,   0.00853, 174.00000,   4.48382,   9.67852,  -0.81630,  19.09227,   9.90418,   4.44693,  19.14623,   9.74985,   6.14601,   0.00000,   0.00000,   0.00000,   9.00000,   0.00853, 174.00000,   3.82947, -11.22234,  -0.33562,  19.46639,   9.59080,   4.72259,  19.82041,   9.63944,   5.96155,   0.00000,   0.00000,   0.00000,   0.71041,   2.00000, 
  9.00000,   0.01266, 175.00000,   4.48375,   9.67870,  -0.81617,  19.09234,   9.90436,   4.44706,  19.14630,   9.75003,   6.14588,   0.00000,   0.00000,   0.00000,   9.00000,   0.01266, 175.00000,   3.82974, -11.22209,  -0.33539,  19.46611,   9.59055,   4.72282,  19.82014,   9.63919,   5.96132,   0.00000,   0.00000,   0.00000,   0.71041,   2.00000, 
  9.00000,   0.01681, 176.00000,   4.48375,   9.67894,  -0.81581,  19.09234,   9.90460,   4.44742,  19.14630,   9.75027,   6.14552,   0.00000,   0.00000,   0.00000,   9.00000,   0.01681, 176.00000,   3.82965, -11.22186,  -0.33442,  19.46621,   9.59033,   4.72380,  19.82023,   9.63897,   5.96034,   0.00000,   0.00000,   0.00000,   0.71041,   2.00000, 
  9.00000,   0.02106, 177.00000,   4.48390,   9.67909,  -0.81558,  19.09219,   9.90475,   4.44765,  19.14615,   9.75042,   6.14529,   0.00000,   0.00000,   0.00000,   9.00000,   0.02106, 177.00000,   3.82970, -11.22161,  -0.33371,  19.46616,   9.59007,   4.72450,  19.82018,   9.63871,   5.95964,   0.00000,   0.00000,   0.00000,   0.71041,   2.00000, 
  9.00000,   0.02516, 178.00000,   4.48389,   9.67934,  -0.81510,  19.09220,   9.90500,   4.44814,  19.14616,   9.75067,   6.14481,   0.00000,   0.00000,   0.00000,   9.00000,   0.02516, 178.00000,   3.82959, -11.22150,  -0.33278,  19.46626,   9.58996,   4.72543,  19.82029,   9.63860,   5.95871,   0.00000,   0.00000,   0.00000,   0.71041,   2.00000, 
  9.00000,   0.02924, 179.00000,   4.48393,   9.67948,  -0.81467,  19.09216,   9.90514,   4.44857,  19.14612,   9.75081,   6.14438,   0.00000,   0.00000,   0.00000,   9.00000,   0.02924, 179.00000,   3.82977, -11.22131,  -0.33231,  19.46609,   9.58977,   4.72590,  19.82011,   9.63841,   5.95824,   0.00000,   0.00000,   0.00000,   0.71041,   2.00000, 
  9.00000,   0.03354, 180.00000,   4.48395,   9.67959,  -0.81434,  19.09214,   9.90525,   4.44889,  19.14610,   9.75092,   6.14405,   0.00000,   0.00000,   0.00000,   9.00000,   0.03354, 180.00000,   3.82965, -11.22123,  -0.33175,  19.46621,   9.58969,   4.72647,  19.82023,   9.63834,   5.95767,   0.00000,   0.00000,   0.00000,   0.71041,   2.00000, 
  9.00000,   0.03766, 181.00000,   4.48389,   9.67976,  -0.81403,  19.09220,   9.90542,   4.44920,  19.14616,   9.75109,   6.14374,   0.00000,   0.00000,   0.00000,   9.00000,   0.03766, 181.00000,   3.82948, -11.22114,  -0.33073,  19.46638,   9.58960,   4.72748,  19.82040,   9.63824,   5.95666,   0.00000,   0.00000,   0.00000,   0.71041,   2.00000, 
  9.00000,   0.04181, 182.00000,   4.48408,   9.67985,  -0.81366,  19.09201,   9.90551,   4.44958,  19.14597,   9.75118,   6.14337,   0.00000,   0.00000,   0.00000,   9.00000,   0.04181, 182.00000,   3.82931, -11.22093,  -0.33035,  19.46655,   9.58940,   4.72786,  19.82057,   9.63804,   5.95628,   0.00000,   0.00000,   0.00000,   0.71041,   2.00000, 
  9.00000,   0.04604, 183.00000,   4.48425,   9.67989,  -0.81345,  19.09184,   9.90555,   4.44978,  19.14580,   9.75122,   6.14316,   0.00000,   0.00000,   0.00000,   9.00000,   0.04604, 183.00000,   3.82897, -11.22073,  -0.32929,  19.46689,   9.58919,   4.72892,  19.82091,   9.63784,   5.95522,   0.00000,   0.00000,   0.00000,   0.71041,   2.00000, 
  9.00000,   0.05020, 184.00000,   4.48431,   9.68003,  -0.81317,  19.09178,   9.90569,   4.45007,  19.14574,   9.75136,   6.14288,   0.00000,   0.00000,   0.00000,   9.00000,   0.05020, 184.00000,   3.82864, -11.22056,  -0.32842,  19.46722,   9.58903,   4.72979,  19.82125,   9.63767,   5.95435,   0.00000,   0.00000,   0.00000,   0.71041,   2.00000, 
  9.00000,   0.05433, 185.00000,   4.48457,   9.67994,  -0.81322,  19.09152,   9.90560,   4.45002,  19.14548,   9.75128,   6.14293,   0.00000,   0.00000,   0.00000,   9.00000,   0.05433, 185.00000,   3.82802, -11.22060,  -0.32801,  19.46784,   9.58906,   4.73020,  19.82187,   9.63770,   5.95394,   0.00000,   0.00000,   0.00000,   0.71041,   2.00000, 
  9.00000,   0.05849, 186.00000,   4.48470,   9.67988,  -0.81311,  19.09139,   9.90554,   4.45013,  19.14535,   9.75122,   6.14282,   0.00000,   0.00000,   0.00000,   9.00000,   0.05849, 186.00000,   3.82756, -11.22071,  -0.32705,  19.46830,   9.58917,   4.73116,  19.82232,   9.63782,   5.95298,   0.00000,   0.00000,   0.00000,   0.71041,   2.00000, 
